timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668787176734,0.673077,0.793734,0.715447,0.286307,0.0868217,0.590308,0.239554,0.124717,0.718367,0.334211,0.0500963,0.973934,0.00278552,0.0540166,0,0,0,0,
1668787176835,0.692308,0.822454,0.720867,0.292531,0.0852713,0.534508,0.275766,0.0668934,0.689796,0.373684,0.0481696,0.976303,0.00417827,0.0526316,0,0,0,0,
1668787176935,0.692308,0.845953,0.715447,0.298755,0.0868217,0.496329,0.309192,0.00907029,0.620408,0.402632,0.0462428,0.964455,0.00417827,0.0484765,0,0,0,0,
1668787177035,0.692308,0.856397,0.707317,0.296681,0.0883721,0.474303,0.314763,0,0.591837,0.410526,0.0462428,0.954976,0.00696379,0.0470914,0,0,0,0,
1668787177135,0.673077,0.83812,0.707317,0.294606,0.0852713,0.462555,0.314763,0,0.587755,0.415789,0.0500963,0.950237,0.0125348,0.0457064,0,0,0,0,
1668787177235,0.673077,0.830287,0.707317,0.290456,0.0744186,0.443466,0.320334,0,0.579592,0.423684,0.0500963,0.945498,0.0139276,0.0443213,0,0,0,0,
1668787177336,0.673077,0.827676,0.707317,0.286307,0.075969,0.434655,0.32312,0,0.57551,0.436842,0.0539499,0.945498,0.0167131,0.0457064,0,0,0,0,
1668787177436,0.653846,0.819843,0.710027,0.290456,0.0744186,0.43025,0.337047,0,0.57551,0.436842,0.0578035,0.950237,0.0181058,0.0457064,0,0,0,0,
1668787177536,0.634615,0.817232,0.707317,0.294606,0.0790698,0.437592,0.342618,0,0.571429,0.436842,0.0578035,0.950237,0.0194986,0.0443213,0,0,0,0,
1668787177636,0.615385,0.819843,0.699187,0.296681,0.0790698,0.440529,0.348189,0,0.571429,0.434211,0.0597303,0.952607,0.0222841,0.0457064,0,0,0,0,
1668787177736,0.596154,0.827676,0.696477,0.298755,0.0790698,0.440529,0.35376,0,0.571429,0.436842,0.061657,0.952607,0.0222841,0.0457064,0,0,0,0,
1668787177837,0.596154,0.830287,0.693767,0.302905,0.0790698,0.443466,0.359331,0,0.571429,0.444737,0.0655106,0.952607,0.0264624,0.0470914,0,0,0,0,
1668787177937,0.576923,0.835509,0.688347,0.30083,0.075969,0.43906,0.364902,0.00110011,0.579592,0.45,0.0693642,0.950237,0.0306407,0.0457064,0,0,0,0,
1668787178037,0.557692,0.832898,0.685637,0.294606,0.0728682,0.437592,0.370474,0.00110011,0.57551,0.460526,0.0732177,0.947867,0.0348189,0.0457064,0,0,0,0,
1668787178138,0.576923,0.832898,0.691057,0.294606,0.0697674,0.43025,0.373259,0,0.579592,0.463158,0.0770713,0.947867,0.0362117,0.0457064,0,0,0,0,
1668787178238,0.596154,0.832898,0.696477,0.294606,0.0697674,0.428781,0.37883,0.00109769,0.579592,0.465789,0.0789981,0.945498,0.0389972,0.0457064,0,0,0,0,
1668787178338,0.596154,0.830287,0.699187,0.296681,0.0697674,0.428781,0.384401,0.00219298,0.579592,0.468421,0.0828516,0.945498,0.0417827,0.0457064,0,0,0,0,
1668787178438,0.596154,0.827676,0.696477,0.296681,0.0682171,0.428781,0.387187,0,0.57551,0.473684,0.0867052,0.943128,0.0445682,0.0443213,0,0,0,0,
1668787178539,0.596154,0.827676,0.696477,0.296681,0.0666667,0.427313,0.392758,0,0.57551,0.481579,0.088632,0.945498,0.0487465,0.0443213,0,0,0,0,
1668787178639,0.615385,0.814621,0.699187,0.296681,0.0651163,0.425844,0.395543,0,0.579592,0.484211,0.0905588,0.943128,0.0529248,0.0429363,0,0,0,0,
1668787178739,0.615385,0.81201,0.696477,0.296681,0.0651163,0.427313,0.398329,0,0.583673,0.484211,0.0944123,0.945498,0.0557103,0.0429363,0,0,0,0,
1668787178839,0.615385,0.81201,0.696477,0.294606,0.0651163,0.425844,0.398329,0,0.583673,0.484211,0.0963391,0.945498,0.0557103,0.0429363,0,0,0,0,
1668787178939,0.615385,0.81201,0.696477,0.296681,0.0635659,0.424376,0.4039,0,0.579592,0.489474,0.0982659,0.945498,0.0584958,0.0429363,0,0,0,0,
1668787179040,0.615385,0.817232,0.693767,0.296681,0.0620155,0.422908,0.409471,0,0.567347,0.489474,0.102119,0.943128,0.0571031,0.0415512,0,0,0,0,
1668787179140,0.596154,0.817232,0.693767,0.298755,0.0589147,0.421439,0.415042,0.00108932,0.559184,0.494737,0.105973,0.938389,0.0584958,0.0401662,0,0,0,0,
1668787179240,0.615385,0.822454,0.691057,0.30083,0.0589147,0.421439,0.423398,0.00108814,0.55102,0.502632,0.109827,0.936019,0.0598886,0.0387812,0,0,0,0,
1668787179341,0.596154,0.830287,0.688347,0.307054,0.0589147,0.421439,0.43454,0,0.542857,0.510526,0.115607,0.940758,0.0668524,0.0373961,0,0,0,0,
1668787179441,0.596154,0.830287,0.685637,0.307054,0.0604651,0.422908,0.448468,0,0.538776,0.523684,0.123314,0.943128,0.0766017,0.034626,0,0,0,0,
1668787179541,0.576923,0.830287,0.682927,0.307054,0.0589147,0.422908,0.451253,0.0010846,0.534694,0.523684,0.127168,0.940758,0.0766017,0.034626,0,0,0,0,
1668787179641,0.576923,0.830287,0.688347,0.307054,0.0589147,0.419971,0.451253,0,0.530612,0.521053,0.131021,0.940758,0.0738162,0.033241,0,0,0,0,
1668787179741,0.596154,0.825065,0.688347,0.304979,0.0589147,0.418502,0.448468,0.00108342,0.526531,0.518421,0.132948,0.938389,0.0724234,0.031856,0,0,0,0,
1668787179842,0.615385,0.81201,0.688347,0.304979,0.0604651,0.419971,0.451253,0,0.522449,0.515789,0.134875,0.938389,0.0710306,0.031856,0,0,0,0,
1668787179942,0.634615,0.798956,0.691057,0.302905,0.0620155,0.417034,0.451253,0.00108225,0.522449,0.518421,0.134875,0.940758,0.0682451,0.0304709,0,0,0,0,
1668787180042,0.634615,0.785901,0.691057,0.30083,0.0620155,0.417034,0.451253,0,0.526531,0.518421,0.134875,0.940758,0.0668524,0.0304709,0,0,0,0,
1668787180142,0.634615,0.778068,0.688347,0.30083,0.0635659,0.417034,0.451253,0,0.530612,0.518421,0.136802,0.940758,0.0654596,0.031856,0,0,0,0,
1668787180243,0.634615,0.770235,0.691057,0.30083,0.0620155,0.415565,0.454039,0,0.534694,0.518421,0.138728,0.940758,0.0654596,0.0304709,0,0,0,0,
1668787180343,0.653846,0.759791,0.688347,0.296681,0.0620155,0.414097,0.454039,0,0.530612,0.521053,0.138728,0.940758,0.0654596,0.031856,0,0,0,0,
1668787180443,0.673077,0.741514,0.688347,0.294606,0.0620155,0.41116,0.456825,0,0.534694,0.521053,0.140655,0.940758,0.0640668,0.031856,0,0,0,0,
1668787180543,0.673077,0.731071,0.688347,0.296681,0.0635659,0.409692,0.456825,0,0.538776,0.521053,0.140655,0.943128,0.0654596,0.031856,0,0,0,0,
1668787180643,0.653846,0.715405,0.685637,0.294606,0.0635659,0.409692,0.45961,0,0.542857,0.523684,0.140655,0.945498,0.0668524,0.031856,0,0,0,0,
1668787180744,0.653846,0.707572,0.685637,0.294606,0.0620155,0.409692,0.45961,0,0.546939,0.523684,0.140655,0.947867,0.0668524,0.031856,0,0,0,0,
1668787180844,0.653846,0.70235,0.685637,0.292531,0.0604651,0.405286,0.465181,0,0.546939,0.528947,0.140655,0.945498,0.0696379,0.031856,0,0,0,0,
1668787180944,0.673077,0.699739,0.685637,0.290456,0.0635659,0.400881,0.467967,0,0.55102,0.534211,0.142582,0.947867,0.0696379,0.033241,0,0,0,0,
1668787181044,0.673077,0.686684,0.682927,0.284232,0.0620155,0.393539,0.470752,0,0.555102,0.539474,0.138728,0.954976,0.0710306,0.034626,0,0,0,0,
1668787181145,0.673077,0.67624,0.682927,0.278008,0.0666667,0.384728,0.479109,0,0.559184,0.547368,0.138728,0.957346,0.0738162,0.034626,0,0,0,0,
1668787181245,0.692308,0.668407,0.682927,0.275934,0.0697674,0.380323,0.479109,0,0.559184,0.552632,0.140655,0.962085,0.0752089,0.034626,0,0,0,0,
1668787181345,0.673077,0.660574,0.680217,0.273859,0.0713178,0.378855,0.481894,0,0.563265,0.552632,0.138728,0.966825,0.0779944,0.034626,0,0,0,0,
1668787181445,0.692308,0.657963,0.677507,0.267635,0.0728682,0.372981,0.481894,0,0.559184,0.555263,0.140655,0.966825,0.0766017,0.0360111,0,0,0,0,
1668787181546,0.692308,0.657963,0.674797,0.26556,0.0775194,0.371512,0.481894,0,0.567347,0.552632,0.140655,0.966825,0.0766017,0.0387812,0,0,0,0,
1668787181646,0.673077,0.655352,0.663957,0.261411,0.0852713,0.365639,0.470752,0,0.57551,0.544737,0.140655,0.973934,0.0752089,0.0443213,0,0,0,0,
1668787181746,0.673077,0.64752,0.663957,0.257261,0.0868217,0.358297,0.462396,0,0.591837,0.536842,0.134875,0.976303,0.0752089,0.0526316,0,0,0,0,
1668787181846,0.673077,0.642298,0.653117,0.257261,0.0914729,0.353891,0.470752,0.0010661,0.628571,0.555263,0.117534,1,0.0905292,0.0720222,0,0,0,0,
1668787181946,0.557692,0.469974,0.631436,0.282158,0.106977,0.358297,0.417827,0.0117271,0.689796,0.55,0.0404624,1,0.116992,0.0941828,0,0,0,0,
1668787182047,0.634615,0.391645,0.653117,0.294606,0.106977,0.362702,0.373259,0.00746269,0.661224,0.528947,0,0.986395,0.126741,0.0803324,0,0,0,0,
1668787182147,0.596154,0.4047,0.650406,0.288382,0.0914729,0.358297,0.4039,0,0.710204,0.552632,0,0.99093,0.115599,0.0927978,0,0,0,0,
1668787182247,0.0192308,0.483029,0.552846,0.280083,0.0341085,0.334802,0.520891,0.00732984,0.8,0.660526,0.0363985,0.959184,0.0961003,0.066482,0,0,0,0,
1668787182347,0.517857,0.43342,0.355014,0.429461,0.0395137,0.318649,0.67688,0.233508,0.95102,0.763158,0.157088,0.85941,0.155989,0.108033,0,0,0,0,
1668787182448,0.5,0.383812,0.341463,0.5,0.110942,0.331865,0.743733,0.457592,0.893878,0.776316,0.270115,0.85034,0.197772,0.139889,0,0,0,0,
1668787182548,0.517857,0.383812,0.352304,0.491701,0.118541,0.33627,0.727019,0.48377,0.853061,0.755263,0.252874,0.845805,0.200557,0.139889,0,0,0,0,
1668787182648,0.571429,0.396867,0.344173,0.431535,0.0987842,0.343612,0.660167,0.35288,0.77551,0.728947,0.166667,0.811791,0.194986,0.119114,0,0,0,0,
1668787182748,0.517857,0.391645,0.341463,0.354772,0.0653495,0.346549,0.543175,0.263874,0.640816,0.65,0.126437,0.770975,0.164345,0.103878,0,0,0,0,
1668787182849,0.214286,0.328982,0.368564,0.26971,0.0425532,0.334802,0.356546,0.15288,0.497959,0.45,0.0536398,0.69161,0.149025,0.066482,0,0,0,0,
1668787182949,0.0535714,0.26893,0.392954,0.240664,0.0759878,0.358297,0.233983,0.0879581,0.567347,0.313158,0.0153257,0.659864,0.150418,0.0512465,0,0,0,0,
1668787183049,0.0714286,0.180157,0.422764,0.207469,0.117021,0.359765,0.16156,0.0732984,0.530612,0.276316,0.0517241,0.548753,0.151811,0.0180055,0,0,0,0,
1668787183150,0.232143,0.177546,0.303523,0.147303,0.135258,0.343612,0.144847,0.0670157,0.502041,0.305263,0.091954,0.469388,0.150418,0.00277008,0,0,0,0,
1668787183250,0.375,0.164491,0.151762,0.107884,0.148936,0.292217,0.147632,0.060733,0.538776,0.347368,0.126437,0.473923,0.150418,0,0,0,0,0,
1668787183350,0.410714,0.164491,0.0758808,0.0871369,0.139818,0.25257,0.153203,0.0575916,0.502041,0.384211,0.157088,0.517007,0.153203,0.00137363,0,0,0,0,
1668787183450,0.446429,0.172324,0.00813008,0.0746888,0.12614,0.190896,0.144847,0.0554974,0.444898,0.386842,0.176245,0.505669,0.151811,0.00686813,0,0,0,0,
