timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668784047996,0.403846,0.157044,0.608889,0.0972222,0.0831858,0.430096,0.202797,0.135678,0.729904,0.365123,0.18806,0.558824,0.0597015,0.0442748,0,0,0,0,
1668784048096,0.346154,0.150115,0.58,0.119048,0.0654867,0.451441,0.226107,0.134422,0.819936,0.359673,0.189552,0.619195,0.0746269,0.0564886,0,0,0,0,
1668784048196,0.326923,0.152425,0.611111,0.0972222,0.0389381,0.40555,0.240093,0.111809,0.839228,0.384196,0.186567,0.693498,0.0814111,0.0687023,0,0,0,0,
1668784048296,0.365385,0.147806,0.72,0.0436508,0.0336283,0.422625,0.244755,0.100503,0.871383,0.46049,0.174627,0.73839,0.0841248,0.0839695,0,0,0,0,
1668784048396,0.384615,0.143187,0.615556,0.031746,0.0389381,0.417289,0.258741,0.100503,0.829582,0.47139,0.173134,0.69969,0.0759837,0.080916,0,0,0,0,
1668784048497,0.365385,0.136259,0.631111,0.0337302,0.0495575,0.417289,0.249417,0.0942211,0.813505,0.449591,0.170149,0.696594,0.0786974,0.080916,0,0,0,0,
1668784048597,0.346154,0.136259,0.646667,0.031746,0.0530973,0.41302,0.247086,0.0942211,0.810289,0.452316,0.170149,0.704334,0.0786974,0.0824427,0,0,0,0,
1668784048697,0.365385,0.138568,0.644444,0.031746,0.0530973,0.406617,0.247086,0.0954774,0.810289,0.455041,0.171642,0.705882,0.0814111,0.0793893,0,0,0,0,
1668784048797,0.346154,0.133949,0.642222,0.031746,0.0530973,0.407684,0.249417,0.0954774,0.807074,0.449591,0.171642,0.701238,0.0800543,0.0793893,0,0,0,0,
1668784048897,0.346154,0.133949,0.646667,0.031746,0.0530973,0.407684,0.249417,0.0954774,0.803859,0.449591,0.171642,0.69969,0.0786974,0.0793893,0,0,0,0,
1668784048998,0.346154,0.133949,0.646667,0.0337302,0.0548673,0.407684,0.249417,0.0954774,0.803859,0.452316,0.171642,0.69969,0.0786974,0.0793893,0,0,0,0,
1668784049098,0.346154,0.133949,0.651111,0.0337302,0.0548673,0.403415,0.249417,0.0954774,0.803859,0.449591,0.171642,0.69969,0.0786974,0.080916,0,0,0,0,
1668784049198,0.346154,0.13164,0.662222,0.031746,0.0566372,0.399146,0.247086,0.0954774,0.800643,0.449591,0.170149,0.705882,0.0786974,0.080916,0,0,0,0,
1668784049298,0.346154,0.13164,0.662222,0.031746,0.0566372,0.402348,0.247086,0.0954774,0.800643,0.449591,0.170149,0.701238,0.0786974,0.080916,0,0,0,0,
1668784049398,0.346154,0.13164,0.662222,0.031746,0.0548673,0.406617,0.249417,0.0954774,0.794212,0.455041,0.170149,0.696594,0.0786974,0.080916,0,0,0,0,
1668784049499,0.346154,0.13164,0.66,0.031746,0.0566372,0.407684,0.249417,0.0942211,0.794212,0.452316,0.168657,0.695046,0.0773406,0.080916,0,0,0,0,
1668784049599,0.346154,0.13164,0.66,0.031746,0.0566372,0.406617,0.251748,0.0954774,0.794212,0.455041,0.168657,0.696594,0.0773406,0.080916,0,0,0,0,
1668784049699,0.346154,0.13164,0.66,0.031746,0.0566372,0.40555,0.251748,0.0967337,0.794212,0.455041,0.168657,0.696594,0.0773406,0.080916,0,0,0,0,
1668784049799,0.326923,0.13164,0.662222,0.031746,0.0566372,0.403415,0.251748,0.0967337,0.794212,0.452316,0.168657,0.698142,0.0773406,0.080916,0,0,0,0,
1668784049899,0.346154,0.13164,0.664444,0.031746,0.0566372,0.402348,0.251748,0.0967337,0.794212,0.449591,0.168657,0.696594,0.0773406,0.080916,0,0,0,0,
1668784049999,0.326923,0.13164,0.662222,0.0277778,0.0566372,0.402348,0.249417,0.0954774,0.790997,0.452316,0.168657,0.698142,0.0773406,0.080916,0,0,0,0,
1668784050100,0.326923,0.12933,0.666667,0.031746,0.0584071,0.402348,0.249417,0.0967337,0.794212,0.452316,0.168657,0.696594,0.0773406,0.080916,0,0,0,0,
1668784050200,0.346154,0.13164,0.666667,0.031746,0.0584071,0.401281,0.249417,0.0967337,0.797428,0.452316,0.168657,0.698142,0.0759837,0.080916,0,0,0,0,
1668784050300,0.326923,0.13164,0.666667,0.0297619,0.0584071,0.401281,0.249417,0.0967337,0.794212,0.452316,0.168657,0.696594,0.0773406,0.080916,0,0,0,0,
1668784050400,0.346154,0.13164,0.666667,0.0297619,0.0584071,0.402348,0.249417,0.0954774,0.794212,0.452316,0.168657,0.695046,0.0759837,0.0824427,0,0,0,0,
1668784050501,0.326923,0.13164,0.666667,0.031746,0.0584071,0.402348,0.249417,0.0967337,0.794212,0.449591,0.168657,0.695046,0.0759837,0.080916,0,0,0,0,
1668784050601,0.346154,0.13164,0.668889,0.031746,0.0584071,0.402348,0.251748,0.0967337,0.794212,0.452316,0.168657,0.696594,0.0759837,0.080916,0,0,0,0,
1668784050701,0.326923,0.12933,0.668889,0.0297619,0.0566372,0.401281,0.249417,0.0954774,0.794212,0.452316,0.167164,0.695046,0.0746269,0.080916,0,0,0,0,
1668784050802,0.326923,0.12933,0.668889,0.0297619,0.0566372,0.400213,0.249417,0.0967337,0.794212,0.449591,0.168657,0.695046,0.0746269,0.080916,0,0,0,0,
1668784050902,0.326923,0.12933,0.671111,0.031746,0.0566372,0.400213,0.249417,0.0967337,0.794212,0.449591,0.167164,0.696594,0.0746269,0.080916,0,0,0,0,
1668784051002,0.346154,0.12933,0.668889,0.031746,0.0584071,0.400213,0.251748,0.0967337,0.797428,0.449591,0.168657,0.696594,0.0759837,0.080916,0,0,0,0,
1668784051102,0.326923,0.127021,0.668889,0.0297619,0.0566372,0.400213,0.249417,0.0954774,0.794212,0.449591,0.168657,0.695046,0.0746269,0.080916,0,0,0,0,
1668784051202,0.346154,0.12933,0.671111,0.0297619,0.0584071,0.400213,0.249417,0.0954774,0.797428,0.449591,0.167164,0.696594,0.0759837,0.080916,0,0,0,0,
1668784051302,0.346154,0.12933,0.671111,0.0337302,0.0584071,0.400213,0.249417,0.0954774,0.800643,0.449591,0.167164,0.696594,0.0759837,0.080916,0,0,0,0,
1668784051403,0.346154,0.12933,0.671111,0.0337302,0.0584071,0.400213,0.249417,0.0954774,0.797428,0.449591,0.167164,0.696594,0.0759837,0.0824427,0,0,0,0,
1668784051503,0.326923,0.12933,0.671111,0.031746,0.0584071,0.400213,0.249417,0.0954774,0.797428,0.449591,0.167164,0.696594,0.0746269,0.080916,0,0,0,0,
1668784051603,0.326923,0.12933,0.671111,0.0297619,0.0584071,0.399146,0.249417,0.0967337,0.797428,0.452316,0.168657,0.696594,0.0759837,0.080916,0,0,0,0,
1668784051703,0.326923,0.12933,0.671111,0.031746,0.0584071,0.399146,0.249417,0.0954774,0.797428,0.452316,0.167164,0.696594,0.0746269,0.080916,0,0,0,0,
