timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668785796954,0.0327456,0.0745921,1,0.264184,0.0296736,0.383886,0.155894,0.444444,0.605381,0.184448,0.176768,0.127139,0.113963,0.189974,0,0,0,0,
1668785797054,0.0327456,0.114219,0.996795,0.262411,0.0474777,0.327014,0.159696,0.47561,0.488789,0.166365,0.181818,0.0586797,0.0903491,0.1781,0,0,0,0,
1668785797154,0.0251889,0.344988,0.965079,0.260638,0.0682493,0.350711,0.165399,0.449865,0.443946,0.166365,0.173401,0.0366748,0.0831622,0.175462,0,0,0,0,
1668785797254,0.0277078,0.398601,0.939683,0.280142,0.0801187,0.395735,0.174905,0.449865,0.421525,0.175407,0.173401,0.0268949,0.0841889,0.174142,0,0,0,0,
1668785797355,0.0352645,0.382284,0.860317,0.356383,0.0074184,0.763033,0.195817,0.429539,0.609865,0.186257,0.170034,0.00244499,0.0821355,0.170185,0,0,0,0,
1668785797455,0.0528967,0.403263,0.968254,0.356383,0.00890208,0.7109,0.247148,0.440379,0.609865,0.202532,0.173401,0,0.122177,0.139842,0,0,0,0,
1668785797555,0.0780856,0.4662,0.974603,0.37766,0.00445104,0.751185,0.262357,0.440379,0.587444,0.197107,0.190236,0,0.126283,0.137203,0,0,0,0,
1668785797655,0.0730479,0.459207,0.993651,0.352837,0.00593472,0.706161,0.247148,0.425474,0.488789,0.202532,0.20202,0,0.120123,0.141161,0,0,0,0,
1668785797755,0.0755668,0.454545,1,0.335106,0,0.682464,0.228137,0.399729,0.408072,0.218807,0.222222,0.00622407,0.11807,0.150396,0,0,0,0,
1668785797856,0.0780856,0.463869,0.996875,0.328014,0,0.665877,0.21673,0.350949,0.376682,0.253165,0.232323,0.0311203,0.0975359,0.155673,0,0,0,0,
1668785797956,0.0755668,0.475524,0.987616,0.310284,0.00443131,0.637441,0.203422,0.340108,0.376682,0.264014,0.244108,0.0746888,0.0821355,0.164908,0,0,0,0,
1668785798056,0.070529,0.501166,0.934985,0.310284,0.0132939,0.680095,0.190114,0.371274,0.426009,0.253165,0.234007,0.107884,0.0759754,0.170185,0,0,0,0,
1668785798156,0.0680101,0.51049,0.913313,0.292553,0.014771,0.616114,0.190114,0.375339,0.363229,0.265823,0.212121,0.195021,0.0913758,0.170185,0,0,0,0,
1668785798256,0.0730479,0.512821,0.891641,0.292553,0.014771,0.601896,0.193916,0.382114,0.381166,0.264014,0.195286,0.267635,0.0954825,0.170185,0,0,0,0,
1668785798357,0.070529,0.508159,0.888545,0.297872,0.0162482,0.585308,0.19962,0.379404,0.38565,0.264014,0.190236,0.261411,0.0944559,0.163588,0,0,0,0,
1668785798457,0.0730479,0.494172,0.882353,0.297872,0.0236337,0.540284,0.212928,0.384824,0.381166,0.274864,0.186869,0.261411,0.104723,0.167546,0,0,0,0,
1668785798557,0.0730479,0.494172,0.876161,0.299645,0.0265879,0.516588,0.220532,0.388889,0.35426,0.289331,0.180135,0.294606,0.117043,0.167546,0,0,0,0,
1668785798657,0.0755668,0.487179,0.879257,0.296099,0.0324963,0.495261,0.230038,0.379404,0.35426,0.316456,0.153199,0.373444,0.138604,0.163588,0,0,0,0,
1668785798758,0.0806045,0.484848,0.873065,0.29078,0.0295421,0.521327,0.23384,0.383469,0.381166,0.323689,0.193603,0.387967,0.135524,0.175462,0,0,0,0,
1668785798858,0.0806045,0.482517,0.882353,0.281915,0.0295421,0.526066,0.231939,0.384824,0.434978,0.296564,0.252525,0.392116,0.126283,0.180739,0,0,0,0,
1668785798958,0.0806045,0.4662,0.885449,0.271277,0.0369276,0.495261,0.230038,0.384824,0.421525,0.276673,0.267677,0.40249,0.110883,0.187335,0,0,0,0,
1668785799058,0.0806045,0.44289,0.894737,0.269504,0.0413589,0.476303,0.23384,0.375339,0.412556,0.274864,0.265993,0.394191,0.104723,0.186016,0,0,0,0,
1668785799158,0.0780856,0.445221,0.885449,0.267731,0.042836,0.483412,0.23384,0.375339,0.421525,0.264014,0.281145,0.36722,0.103696,0.184697,0,0,0,0,
1668785799259,0.0780856,0.445221,0.885449,0.264184,0.0413589,0.5,0.235741,0.375339,0.340807,0.238698,0.338384,0.3361,0.101643,0.183377,0,0,0,0,
1668785799359,0.0780856,0.454545,0.888545,0.257092,0.042836,0.473934,0.237643,0.382114,0.309417,0.227848,0.361953,0.342324,0.0965092,0.17942,0,0,0,0,
1668785799459,0.0755668,0.470862,0.866873,0.262411,0.0413589,0.478673,0.239544,0.380759,0.304933,0.229656,0.367003,0.329876,0.0924025,0.1781,0,0,0,0,
1668785799559,0.0755668,0.468531,0.863777,0.262411,0.042836,0.481043,0.235741,0.376694,0.309417,0.231465,0.367003,0.329876,0.0893224,0.176781,0,0,0,0,
1668785799660,0.0755668,0.468531,0.863777,0.257092,0.042836,0.481043,0.235741,0.373984,0.309417,0.229656,0.363636,0.3361,0.0852156,0.174142,0,0,0,0,
1668785799760,0.0755668,0.461538,0.866873,0.255319,0.0413589,0.483412,0.23384,0.372629,0.313901,0.227848,0.363636,0.340249,0.0852156,0.172823,0,0,0,0,
1668785799860,0.0755668,0.456876,0.873065,0.258865,0.0384047,0.485782,0.23384,0.372629,0.32287,0.231465,0.36532,0.344398,0.0831622,0.172823,0,0,0,0,
1668785799960,0.0730479,0.454545,0.879257,0.257092,0.0384047,0.488152,0.231939,0.371274,0.318386,0.22604,0.36532,0.338174,0.0811088,0.172823,0,0,0,0,
1668785800060,0.0730479,0.454545,0.876161,0.255319,0.0384047,0.485782,0.231939,0.367209,0.313901,0.224231,0.36532,0.3361,0.0811088,0.174142,0,0,0,0,
1668785800161,0.0730479,0.463869,0.876161,0.251773,0.0369276,0.490521,0.231939,0.361789,0.327354,0.220615,0.363636,0.344398,0.0790554,0.172823,0,0,0,0,
1668785800261,0.0680101,0.4662,0.866873,0.25,0.0354505,0.488152,0.230038,0.360434,0.313901,0.216998,0.363636,0.346473,0.0759754,0.170185,0,0,0,0,
1668785800361,0.0654912,0.470862,0.854489,0.248227,0.0398818,0.485782,0.228137,0.356369,0.309417,0.209765,0.36532,0.350622,0.0749487,0.167546,0,0,0,0,
1668785800461,0.0629723,0.477855,0.839009,0.244681,0.0443131,0.478673,0.231939,0.356369,0.309417,0.207957,0.36532,0.365145,0.0728953,0.164908,0,0,0,0,
1668785800561,0.0579345,0.477855,0.826625,0.237589,0.0487445,0.450237,0.231939,0.357724,0.295964,0.198915,0.372054,0.360996,0.0708419,0.166227,0,0,0,0,
1668785800662,0.0579345,0.482517,0.820433,0.234043,0.0502216,0.436019,0.23384,0.363144,0.286996,0.191682,0.390572,0.379668,0.063655,0.162269,0,0,0,0,
1668785800762,0.0579345,0.482517,0.820433,0.234043,0.0502216,0.440758,0.231939,0.363144,0.295964,0.188065,0.390572,0.404564,0.0616016,0.162269,0,0,0,0,
1668785800862,0.0554156,0.482517,0.820433,0.234043,0.0531758,0.443128,0.230038,0.361789,0.29148,0.184448,0.390572,0.39834,0.0626283,0.164908,0,0,0,0,
1668785800962,0.0579345,0.477855,0.823529,0.235816,0.0516987,0.450237,0.230038,0.363144,0.295964,0.18264,0.388889,0.408714,0.0626283,0.163588,0,0,0,0,
1668785801062,0.0554156,0.473193,0.826625,0.235816,0.0487445,0.452607,0.226236,0.360434,0.300448,0.179024,0.388889,0.410788,0.0626283,0.164908,0,0,0,0,
1668785801163,0.0528967,0.468531,0.826625,0.237589,0.0457903,0.462085,0.226236,0.360434,0.300448,0.179024,0.393939,0.404564,0.0626283,0.167546,0,0,0,0,
1668785801263,0.0478589,0.452214,0.829721,0.235816,0.0457903,0.462085,0.222433,0.359079,0.29148,0.175407,0.39899,0.394191,0.0605749,0.170185,0,0,0,0,
1668785801363,0.0352645,0.386946,0.823529,0.234043,0.0443131,0.462085,0.220532,0.361789,0.313901,0.162749,0.409091,0.394191,0.0574949,0.176781,0,0,0,0,
1668785801463,0.0201511,0.300699,0.823529,0.235816,0.0487445,0.454976,0.214829,0.371274,0.32287,0.157324,0.407407,0.410788,0.0533881,0.184697,0,0,0,0,
1668785801563,0.0176322,0.286713,0.817337,0.242908,0.0413589,0.462085,0.222433,0.359079,0.376682,0.188065,0.390572,0.441909,0.0492813,0.186016,0,0,0,0,
1668785801664,0.02267,0.293706,0.820433,0.258865,0.0310192,0.521327,0.235741,0.322493,0.426009,0.222423,0.360269,0.470954,0.0441478,0.183377,0,0,0,0,
1668785801764,0.0277078,0.286713,0.820433,0.271277,0.014771,0.663507,0.247148,0.279133,0.466368,0.240506,0.3367,0.475104,0.0441478,0.183377,0,0,0,0,
1668785801864,0.0277078,0.263403,0.857585,0.264184,0.00590842,0.63981,0.252852,0.279133,0.434978,0.233273,0.335017,0.46888,0.0441478,0.183377,0,0,0,0,
1668785801964,0.0277078,0.240093,0.888545,0.258865,0.00443131,0.63981,0.249049,0.281843,0.412556,0.224231,0.340067,0.456432,0.0431212,0.183377,0,0,0,0,
1668785802064,0.0251889,0.228438,0.910217,0.255319,0.00443131,0.63981,0.241445,0.288618,0.390135,0.216998,0.346801,0.454357,0.0431212,0.184697,0,0,0,0,
1668785802165,0.02267,0.221445,0.922601,0.25,0.00738552,0.637441,0.239544,0.288618,0.394619,0.21519,0.348485,0.458506,0.0410678,0.188654,0,0,0,0,
1668785802265,0.0201511,0.219114,0.916409,0.248227,0.00886263,0.63981,0.23384,0.287263,0.412556,0.21519,0.348485,0.46473,0.0390144,0.187335,0,0,0,0,
1668785802365,0.0201511,0.216783,0.913313,0.242908,0.0132939,0.632701,0.231939,0.285908,0.403587,0.21519,0.346801,0.46473,0.0390144,0.187335,0,0,0,0,
1668785802465,0.0151134,0.226107,0.944272,0.237589,0.0162482,0.623223,0.228137,0.287263,0.403587,0.207957,0.346801,0.46473,0.0379877,0.186016,0,0,0,0,
1668785802565,0.00755668,0.237762,0.950464,0.242908,0.0221566,0.637441,0.220532,0.294038,0.421525,0.197107,0.346801,0.46888,0.0359343,0.186016,0,0,0,0,
1668785802666,0.00755668,0.247086,0.981424,0.239362,0.0236337,0.625592,0.218631,0.296748,0.408072,0.188065,0.345118,0.46473,0.0349076,0.184697,0,0,0,0,
1668785802766,0.00755668,0.170163,0.959752,0.239362,0.0221566,0.625592,0.218631,0.296748,0.412556,0.180832,0.345118,0.470954,0.0349076,0.180739,0,0,0,0,
1668785802866,0.0100756,0.153846,0.897833,0.237589,0.0295421,0.585308,0.218631,0.306233,0.403587,0.164557,0.360269,0.46888,0.0318275,0.184697,0,0,0,0,
1668785802966,0.00755668,0.13986,0.767802,0.25,0.0251108,0.504739,0.205323,0.357724,0.484305,0.166365,0.361953,0.452282,0.0277207,0.205805,0,0,0,0,
1668785803067,0.00755668,0.202797,0.702786,0.258865,0.0162482,0.545024,0.203422,0.344173,0.493274,0.179024,0.361953,0.421162,0.0246407,0.244063,0,0,0,0,
1668785803167,0.0428212,0.515152,0.74613,0.271277,0.0162482,0.552133,0.201521,0.342818,0.461883,0.18264,0.345118,0.381743,0.0246407,0.217678,0,0,0,0,
1668785803267,0.0554156,0.540793,0.798762,0.276596,0.0177253,0.540284,0.205323,0.338753,0.443946,0.19349,0.333333,0.36722,0.0256674,0.208443,0,0,0,0,
1668785803367,0.0604534,0.501166,0.826625,0.27305,0.014771,0.535545,0.222433,0.321138,0.475336,0.21519,0.309764,0.377593,0.026694,0.201847,0,0,0,0,
1668785803467,0.0528967,0.391608,0.839009,0.269504,0.0177253,0.533175,0.235741,0.318428,0.511211,0.235081,0.284512,0.379668,0.0256674,0.192612,0,0,0,0,
1668785803567,0.0554156,0.314685,0.869969,0.271277,0.0192024,0.601896,0.254753,0.283198,0.529148,0.253165,0.254209,0.356846,0.0246407,0.191293,0,0,0,0,
1668785803668,0.0528967,0.244755,0.885449,0.271277,0.014771,0.604265,0.268061,0.280488,0.520179,0.25859,0.252525,0.33195,0.0225873,0.192612,0,0,0,0,
1668785803768,0.0554156,0.219114,0.919505,0.262411,0.0177253,0.597156,0.264259,0.287263,0.479821,0.245931,0.26431,0.288382,0.023614,0.197889,0,0,0,0,
1668785803868,0.0604534,0.221445,0.934985,0.255319,0.0192024,0.57346,0.264259,0.307588,0.426009,0.231465,0.291246,0.261411,0.023614,0.200528,0,0,0,0,
1668785803969,0.0654912,0.230769,0.965944,0.242908,0.0221566,0.545024,0.268061,0.310298,0.390135,0.231465,0.30303,0.248963,0.0246407,0.197889,0,0,0,0,
1668785804069,0.0680101,0.235431,0.965944,0.239362,0.0206795,0.521327,0.273764,0.314363,0.35426,0.235081,0.309764,0.255187,0.023614,0.19657,0,0,0,0,
1668785804169,0.0654912,0.235431,0.956656,0.239362,0.0206795,0.530806,0.269962,0.317073,0.345291,0.227848,0.309764,0.257261,0.023614,0.192612,0,0,0,0,
1668785804269,0.0604534,0.219114,0.956656,0.239362,0.0192024,0.526066,0.262357,0.318428,0.327354,0.218807,0.309764,0.257261,0.0225873,0.192612,0,0,0,0,
1668785804369,0.0604534,0.207459,0.96904,0.235816,0.0206795,0.511848,0.260456,0.321138,0.340807,0.218807,0.304714,0.267635,0.023614,0.193931,0,0,0,0,
1668785804470,0.0654912,0.20979,0.975232,0.235816,0.0206795,0.492891,0.256654,0.348238,0.430493,0.220615,0.292929,0.280083,0.023614,0.19657,0,0,0,0,
1668785804570,0.0654912,0.188811,1,0.234043,0.0192024,0.492891,0.256654,0.348238,0.443946,0.224231,0.292929,0.282158,0.0246407,0.195251,0,0,0,0,
1668785804670,0.0730479,0.165501,1,0.23227,0.00738552,0.473934,0.258555,0.350949,0.408072,0.23689,0.292929,0.26971,0.0256674,0.186016,0,0,0,0,
1668785804770,0.0806045,0.0932401,1,0.25,0.00886263,0.483412,0.23384,0.330623,0.35426,0.222423,0.292929,0.251037,0.0297741,0.171504,0,0,0,0,
1668785804870,0.0680101,0.0675991,0.945714,0.25,0.0310192,0.559242,0.180608,0.275068,0.32287,0.184448,0.259259,0.238589,0.0328542,0.154354,0,0,0,0,
1668785804971,0.0125945,0.04662,0.654286,0.225177,0,0.540284,0.129278,0.291328,0.318386,0.133816,0.26936,0.294606,0.0574949,0.155673,0,0,0,0,
1668785805071,0.0478589,0.0629371,0.22,0.203901,0.105882,0.466825,0.123574,0.403794,0.439462,0.130199,0.333333,0.425311,0.0811088,0.195251,0,0,0,0,
1668785805171,0.070529,0.0629371,0.191429,0.203901,0.129412,0.459716,0.119772,0.406504,0.452915,0.132007,0.329966,0.460581,0.0790554,0.197889,0,0,0,0,
1668785805271,0.0579345,0.0629371,0.242857,0.196809,0.102941,0.481043,0.104563,0.348238,0.439462,0.121157,0.284512,0.441909,0.0657084,0.182058,0,0,0,0,
1668785805371,0.0554156,0.0582751,0.262857,0.18617,0.0897059,0.483412,0.0931559,0.298103,0.439462,0.112116,0.247475,0.435685,0.0616016,0.162269,0,0,0,0,
1668785805472,0.0403023,0.0559441,0.274286,0.175532,0.0661765,0.454976,0.0646388,0.218157,0.426009,0.0831826,0.183502,0.429461,0.0544148,0.130607,0,0,0,0,
