timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668787523726,0.438596,0.704641,0.951724,0.27459,0.114035,0.860507,0.228571,0.255048,0.935115,0.441558,0.01417,0.695745,0.018705,0.0727532,0,0,0,0,
1668787523826,0.438596,0.704641,0.951724,0.27459,0.112281,0.858696,0.228571,0.255048,0.935115,0.444156,0.01417,0.693617,0.018705,0.0727532,0,0,0,0,
1668787523926,0.438596,0.706751,0.955172,0.276639,0.112281,0.858696,0.231429,0.253985,0.935115,0.446753,0.01417,0.691489,0.0201439,0.0741797,0,0,0,0,
1668787524026,0.447368,0.702532,0.958621,0.276639,0.112281,0.855072,0.231429,0.253985,0.935115,0.449351,0.01417,0.691489,0.0201439,0.0741797,0,0,0,0,
1668787524127,0.447368,0.700422,0.955172,0.27459,0.112281,0.855072,0.231429,0.252922,0.931298,0.449351,0.01417,0.691489,0.0201439,0.0741797,0,0,0,0,
1668787524227,0.447368,0.700422,0.958621,0.276639,0.112281,0.853261,0.234286,0.25186,0.931298,0.451948,0.0161943,0.691489,0.0201439,0.0727532,0,0,0,0,
1668787524327,0.45614,0.696203,0.962069,0.276639,0.112281,0.849638,0.237143,0.252922,0.935115,0.454545,0.0161943,0.691489,0.0201439,0.0727532,0,0,0,0,
1668787524427,0.45614,0.689873,0.962069,0.27459,0.112281,0.842391,0.237143,0.25186,0.931298,0.451948,0.01417,0.693617,0.0201439,0.0741797,0,0,0,0,
1668787524528,0.45614,0.687764,0.962069,0.27459,0.114035,0.842391,0.24,0.25186,0.935115,0.451948,0.01417,0.691489,0.0201439,0.0727532,0,0,0,0,
1668787524628,0.45614,0.683544,0.965517,0.272541,0.114035,0.84058,0.242857,0.250797,0.938931,0.454545,0.01417,0.691489,0.018705,0.0741797,0,0,0,0,
1668787524728,0.464912,0.681435,0.965517,0.272541,0.117544,0.838768,0.248571,0.248672,0.946565,0.45974,0.01417,0.687234,0.018705,0.0756063,0,0,0,0,
1668787524828,0.464912,0.675106,0.968966,0.272541,0.121053,0.838768,0.251429,0.244421,0.958015,0.464935,0.00809717,0.687234,0.0215827,0.0784593,0,0,0,0,
1668787524929,0.464912,0.666667,0.965517,0.270492,0.122807,0.84058,0.257143,0.241233,0.969466,0.47013,0.00607287,0.687234,0.0230216,0.0798859,0,0,0,0,
1668787525029,0.45614,0.647679,0.968966,0.270492,0.126316,0.842391,0.262857,0.238045,0.984733,0.480519,0.00404858,0.687234,0.028777,0.0813124,0,0,0,0,
1668787525129,0.45614,0.582278,0.968966,0.268443,0.131579,0.842391,0.274286,0.233794,0.996183,0.488312,0,0.691489,0.0302158,0.0813124,0,0,0,0,
1668787525229,0.45614,0.535865,0.965517,0.268443,0.138596,0.847826,0.274286,0.227418,0.996183,0.488312,0,0.693617,0.0244604,0.0770328,0,0,0,0,
1668787525330,0.45614,0.491561,0.965517,0.264344,0.14386,0.846014,0.271429,0.222104,1,0.485714,0,0.695745,0.0230216,0.0713267,0,0,0,0,
1668787525430,0.45614,0.329114,0.951724,0.258197,0.147368,0.847826,0.271429,0.208289,1,0.485714,0,0.704255,0.0230216,0.064194,0,0,0,0,
1668787525530,0.394737,0.158228,0.958621,0.256148,0.145614,0.844203,0.277143,0.194474,1,0.490909,0,0.712766,0.0230216,0.0627675,0,0,0,0,
1668787525630,0.359649,0.130802,1,0.25,0.154386,0.807971,0.294286,0.16153,1,0.52987,0,0.746809,0.0402878,0.0342368,0,0,0,0,
1668787525731,0.421053,0.196203,0.972509,0.241803,0.161404,0.740942,0.322857,0.139214,1,0.566234,0.003663,0.778723,0.0820144,0.0142653,0,0,0,0,
1668787525831,0.5,0.291139,0.975945,0.254098,0.168421,0.686594,0.385714,0.120085,1,0.584416,0.0622711,0.787234,0.128058,0.0142653,0,0,0,0,
1668787525931,0.508772,0.362869,0.95189,0.276639,0.173684,0.646739,0.477143,0.153029,1,0.612987,0.122711,0.795745,0.158273,0.0156919,0,0,0,0,
1668787526031,0.508772,0.381857,0.934708,0.290984,0.180702,0.65942,0.511429,0.181722,1,0.623377,0.128205,0.802128,0.172662,0.0185449,0,0,0,0,
1668787526131,0.517544,0.405063,0.931271,0.290984,0.185965,0.646739,0.52,0.185972,0.992593,0.628571,0.131868,0.804255,0.171223,0.0199715,0,0,0,0,
1668787526232,0.526316,0.394515,0.927835,0.282787,0.192982,0.639493,0.5,0.188098,0.967901,0.618182,0.135531,0.797872,0.156835,0.0128388,0,0,0,0,
1668787526332,0.508772,0.392405,0.920962,0.247951,0.173684,0.567029,0.38,0.156217,0.82963,0.558442,0.139194,0.761702,0.094964,0,0,0,0,0,
1668787526432,0.350877,0.28692,0.876289,0.219262,0.119298,0.492754,0.24,0.0680128,0.718518,0.496104,0.0879121,0.668085,0.0690648,0.00416667,0,0,0,0,
1668787526533,0.140351,0.113924,0.762887,0.241803,0.0473684,0.436594,0.217143,0.132837,0.592593,0.433766,0.0384615,0.578723,0.0935252,0.0583333,0,0,0,0,
1668787526633,0.0789474,0.0675105,0.66323,0.245902,0.0263158,0.402174,0.214286,0.154091,0.565432,0.405195,0.0384615,0.651064,0.120863,0.0944444,0,0,0,0,
1668787526733,0.0614035,0.07173,0.611684,0.215164,0.0315789,0.367754,0.165714,0.132837,0.545679,0.335065,0.0586081,0.702128,0.11223,0.0847222,0,0,0,0,
1668787526833,0.0350877,0.0759494,0.659794,0.196721,0.0421053,0.320652,0.125714,0.0956429,0.501235,0.303896,0.102564,0.721277,0.133813,0.0569444,0,0,0,0,
1668787526934,0.0263158,0.0780591,0.56701,0.178279,0.0578947,0.246377,0.105714,0.0658874,0.409877,0.363636,0.166667,0.678723,0.172662,0.0180556,0,0,0,0,
1668787527034,0.0438596,0.0759494,0.498282,0.145492,0.0596491,0.130435,0.0771429,0.0605739,0.296296,0.397403,0.201465,0.617021,0.181295,0.0138889,0,0,0,0,
1668787527134,0.0789474,0.0675105,0.402062,0.106557,0.0596491,0.103261,0.06,0.042508,0.254321,0.363636,0.239927,0.606383,0.143885,0.00972222,0,0,0,0,
1668787527234,0.0877193,0.0675105,0.357388,0.079918,0.0649123,0.0887681,0.0514286,0.0308183,0.217284,0.314286,0.276557,0.542553,0.0964029,0.00833333,0,0,0,0,
1668787527334,0.0964912,0.0675105,0.268041,0.067623,0.0824561,0.0851449,0.0457143,0.0265675,0.204938,0.283117,0.28022,0.514894,0.0661871,0.00277778,0,0,0,0,
1668787527435,0.105263,0.0696203,0.216495,0.0532787,0.0894737,0.123188,0.0514286,0.021254,0.244444,0.27013,0.249084,0.480851,0.0489209,0.00138504,0,0,0,0,
1668787527535,0.131579,0.07173,0.171821,0.0430328,0.0912281,0.134058,0.0657143,0.0170032,0.276543,0.267532,0.201465,0.468085,0.0374101,0.0138504,0,0,0,0,
1668787527635,0.149123,0.0738397,0.103093,0.0389344,0.0964912,0.139493,0.0828571,0.0180659,0.293827,0.257143,0.190476,0.504255,0.0359712,0.0180055,0,0,0,0,
1668787527735,0.149123,0.0759494,0.0618557,0.0389344,0.0982456,0.13587,0.0885714,0.0180659,0.293827,0.249351,0.181319,0.519149,0.0345324,0.0193906,0,0,0,0,
1668787527836,0.157895,0.0780591,0.0274914,0.0348361,0.103509,0.137681,0.0942857,0.0201913,0.301235,0.238961,0.172161,0.551064,0.0316547,0.0166205,0,0,0,0,
1668787527936,0.157895,0.0780591,0.0137457,0.0327869,0.105263,0.141304,0.0942857,0.021254,0.306173,0.228571,0.159341,0.557447,0.0302158,0.0193906,0,0,0,0,
1668787528036,0.157895,0.0801688,0.0274914,0.0348361,0.105263,0.143116,0.0914286,0.0223167,0.316049,0.207792,0.142857,0.561702,0.0302158,0.0249307,0,0,0,0,
1668787528137,0.166667,0.0801688,0.0446735,0.0348361,0.1,0.141304,0.0914286,0.0233794,0.318519,0.202597,0.137363,0.568085,0.0302158,0.0290859,0,0,0,0,
1668787528237,0.157895,0.0780591,0.0549828,0.0327869,0.0982456,0.141304,0.0885714,0.0233794,0.318519,0.202597,0.137363,0.576596,0.0302158,0.0290859,0,0,0,0,
1668787528337,0.166667,0.0780591,0.0618557,0.0327869,0.0929825,0.139493,0.0857143,0.0233794,0.323457,0.202597,0.139194,0.578723,0.0302158,0.0304709,0,0,0,0,
1668787528437,0.166667,0.0780591,0.0721649,0.0368852,0.0894737,0.13587,0.0828571,0.0244421,0.323457,0.202597,0.137363,0.582979,0.0316547,0.0304709,0,0,0,0,
1668787528538,0.166667,0.0780591,0.0790378,0.0368852,0.0894737,0.13587,0.0828571,0.0244421,0.323457,0.2,0.139194,0.587234,0.0316547,0.0304709,0,0,0,0,
1668787528638,0.157895,0.0780591,0.0756014,0.0348361,0.0877193,0.132246,0.0828571,0.0244421,0.325926,0.202597,0.139194,0.595745,0.0316547,0.031856,0,0,0,0,
1668787528738,0.166667,0.0801688,0.0721649,0.0368852,0.0877193,0.130435,0.08,0.0244421,0.325926,0.202597,0.139194,0.602128,0.0316547,0.031856,0,0,0,0,
1668787528838,0.166667,0.0801688,0.0687285,0.0389344,0.0859649,0.130435,0.0828571,0.0255048,0.325926,0.205195,0.139194,0.629787,0.0316547,0.031856,0,0,0,0,
1668787528938,0.175439,0.0822785,0.0549828,0.0389344,0.0859649,0.130435,0.0828571,0.0255048,0.328395,0.205195,0.139194,0.642553,0.0302158,0.0304709,0,0,0,0,
