timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668786643140,0.15,0.0581818,0.0763889,0.0308642,0.0972222,0.3918,0.0946746,0.0914798,0.475556,0.341026,0.023166,0.802691,0.1392,0.0696023,0,0,0,0,
1668786643240,0.16,0.0581818,0.0451389,0.0226337,0.102431,0.42369,0.109467,0.0887892,0.573333,0.34359,0.011583,0.793722,0.1168,0.0738636,0,0,0,0,
1668786643340,0.17,0.0581818,0.0555556,0.0185185,0.0989583,0.428246,0.115385,0.0887892,0.622222,0.34359,0.00772201,0.809417,0.1104,0.0752841,0,0,0,0,
1668786643440,0.17,0.0581818,0.0868056,0.0205761,0.0920139,0.425968,0.118343,0.0887892,0.644444,0.335897,0.003861,0.825112,0.0992,0.0738636,0,0,0,0,
1668786643540,0.17,0.0563636,0.114583,0.0205761,0.0902778,0.421412,0.118343,0.0896861,0.662222,0.335897,0.0019305,0.831839,0.0928,0.0738636,0,0,0,0,
1668786643641,0.17,0.0545455,0.121528,0.0164609,0.0850694,0.414579,0.118343,0.0896861,0.662222,0.333333,0.0019305,0.834081,0.088,0.0738636,0,0,0,0,
1668786643741,0.17,0.0545455,0.128472,0.0185185,0.0833333,0.412301,0.118343,0.0896861,0.671111,0.333333,0,0.836323,0.0864,0.0738636,0,0,0,0,
1668786643841,0.17,0.0563636,0.121528,0.0205761,0.0815972,0.405467,0.118343,0.090583,0.666667,0.333333,0.0019305,0.831839,0.0848,0.0738636,0,0,0,0,
1668786643941,0.16,0.0545455,0.121528,0.0185185,0.0815972,0.407745,0.121302,0.090583,0.671111,0.333333,0.0019305,0.831839,0.0832,0.0752841,0,0,0,0,
1668786644041,0.17,0.0545455,0.118056,0.0185185,0.0815972,0.407745,0.121302,0.090583,0.671111,0.333333,0,0.831839,0.0816,0.0738636,0,0,0,0,
1668786644142,0.16,0.0545455,0.121528,0.0164609,0.0798611,0.405467,0.121302,0.090583,0.671111,0.333333,0,0.829596,0.0816,0.0738636,0,0,0,0,
1668786644242,0.16,0.0545455,0.121528,0.0185185,0.078125,0.400911,0.118343,0.090583,0.671111,0.330769,0,0.829596,0.0784,0.0738636,0,0,0,0,
1668786644342,0.16,0.0527273,0.118056,0.0164609,0.0746528,0.398633,0.115385,0.0896861,0.671111,0.330769,0,0.831839,0.0784,0.0738636,0,0,0,0,
1668786644442,0.17,0.0545455,0.118056,0.0164609,0.0729167,0.400911,0.118343,0.0896861,0.671111,0.330769,0.00192678,0.831839,0.0784,0.0738636,0,0,0,0,
1668786644543,0.16,0.0545455,0.118056,0.0185185,0.0694444,0.400911,0.118343,0.090583,0.675556,0.330769,0.00192678,0.831839,0.0768,0.0738636,0,0,0,0,
1668786644643,0.16,0.0545455,0.118056,0.0185185,0.0659722,0.396355,0.118343,0.090583,0.675556,0.330769,0.00192678,0.834081,0.0768,0.0738636,0,0,0,0,
1668786644743,0.17,0.0545455,0.118056,0.0185185,0.0642361,0.394077,0.118343,0.0914798,0.68,0.333333,0.00385356,0.838565,0.0768,0.0738636,0,0,0,0,
1668786644843,0.16,0.0545455,0.125,0.0164609,0.0625,0.3918,0.118343,0.0914798,0.68,0.333333,0.00385356,0.836323,0.0752,0.0738636,0,0,0,0,
1668786644944,0.17,0.0545455,0.131944,0.0185185,0.0625,0.3918,0.118343,0.090583,0.675556,0.333333,0.00385356,0.838565,0.0768,0.0724432,0,0,0,0,
1668786645044,0.17,0.0545455,0.135417,0.0185185,0.0607639,0.389522,0.115385,0.0914798,0.68,0.328205,0.00192678,0.843049,0.0752,0.0738636,0,0,0,0,
1668786645144,0.17,0.0545455,0.135417,0.0164609,0.0607639,0.387244,0.115385,0.090583,0.675556,0.330769,0.00192678,0.843049,0.0768,0.0738636,0,0,0,0,
1668786645244,0.17,0.0545455,0.138889,0.0185185,0.0625,0.3918,0.118343,0.090583,0.68,0.330769,0.00192678,0.838565,0.0768,0.0724432,0,0,0,0,
1668786645345,0.16,0.0545455,0.138889,0.0164609,0.0607639,0.3918,0.115385,0.090583,0.675556,0.330769,0.00192678,0.836323,0.0768,0.0738636,0,0,0,0,
1668786645445,0.16,0.0545455,0.138889,0.0164609,0.0607639,0.389522,0.115385,0.090583,0.675556,0.328205,0,0.840807,0.0752,0.0724432,0,0,0,0,
1668786645545,0.16,0.0527273,0.135417,0.0164609,0.0625,0.389522,0.115385,0.090583,0.675556,0.325641,0,0.840807,0.0752,0.0724432,0,0,0,0,
1668786645645,0.16,0.0545455,0.135417,0.0164609,0.0625,0.389522,0.115385,0.0896861,0.675556,0.330769,0.00192678,0.836323,0.0736,0.0724432,0,0,0,0,
1668786645746,0.16,0.0545455,0.138889,0.0164609,0.0625,0.3918,0.118343,0.0896861,0.675556,0.330769,0.00192678,0.836323,0.0752,0.0724432,0,0,0,0,
1668786645846,0.16,0.0527273,0.135417,0.0164609,0.0625,0.3918,0.115385,0.0896861,0.675556,0.328205,0,0.838565,0.0736,0.0724432,0,0,0,0,
1668786645946,0.16,0.0545455,0.131944,0.0164609,0.0625,0.3918,0.112426,0.0896861,0.675556,0.328205,0,0.838565,0.072,0.0710227,0,0,0,0,
1668786646046,0.16,0.0545455,0.128472,0.0185185,0.0642361,0.394077,0.115385,0.0896861,0.671111,0.330769,0,0.831839,0.072,0.0710227,0,0,0,0,
1668786646146,0.16,0.0545455,0.135417,0.0185185,0.0642361,0.398633,0.118343,0.0887892,0.675556,0.330769,0,0.829596,0.0752,0.0724432,0,0,0,0,
1668786646247,0.17,0.0527273,0.135417,0.0164609,0.0642361,0.396355,0.115385,0.0887892,0.675556,0.330769,0.00192308,0.831839,0.072,0.0724432,0,0,0,0,
1668786646347,0.17,0.0545455,0.131944,0.0164609,0.0625,0.396355,0.115385,0.0887892,0.68,0.330769,0.00192308,0.831839,0.0736,0.0710227,0,0,0,0,
1668786646447,0.17,0.0545455,0.135417,0.0185185,0.0642361,0.396355,0.115385,0.0878924,0.675556,0.330769,0,0.829596,0.072,0.0710227,0,0,0,0,
1668786646547,0.17,0.0545455,0.138889,0.0185185,0.0642361,0.398633,0.115385,0.0887892,0.675556,0.330769,0,0.825112,0.0736,0.0724432,0,0,0,0,
1668786646648,0.16,0.0545455,0.138889,0.0144033,0.0642361,0.398633,0.115385,0.0878924,0.675556,0.333333,0,0.827354,0.072,0.0724432,0,0,0,0,
1668786646748,0.16,0.0545455,0.138889,0.0144033,0.0625,0.396355,0.115385,0.0887892,0.68,0.330769,0,0.829596,0.0736,0.0724432,0,0,0,0,
1668786646848,0.16,0.0545455,0.135417,0.0185185,0.0642361,0.396355,0.115385,0.0878924,0.68,0.330769,0,0.827354,0.072,0.0724432,0,0,0,0,
1668786646948,0.16,0.0545455,0.135417,0.0144033,0.0625,0.398633,0.115385,0.0878924,0.68,0.330769,0,0.825112,0.0736,0.0724432,0,0,0,0,
1668786647049,0.17,0.0545455,0.135417,0.0164609,0.0642361,0.398633,0.118343,0.0878924,0.68,0.333333,0,0.825112,0.072,0.0724432,0,0,0,0,
1668786647149,0.17,0.0545455,0.135417,0.0164609,0.0625,0.396355,0.118343,0.0887892,0.68,0.330769,0,0.827354,0.072,0.0710227,0,0,0,0,
1668786647249,0.16,0.0545455,0.131944,0.0164609,0.0625,0.396355,0.118343,0.0878924,0.68,0.330769,0,0.827354,0.0704,0.0710227,0,0,0,0,
1668786647349,0.16,0.0545455,0.131944,0.0164609,0.0642361,0.398633,0.118343,0.0887892,0.68,0.330769,0,0.827354,0.0736,0.0724432,0,0,0,0,
1668786647449,0.16,0.0527273,0.135417,0.0144033,0.0625,0.396355,0.115385,0.0869955,0.68,0.330769,0,0.825112,0.0704,0.0710227,0,0,0,0,
1668786647550,0.16,0.0545455,0.131944,0.0164609,0.0625,0.396355,0.115385,0.0878924,0.68,0.330769,0,0.825112,0.0704,0.0710227,0,0,0,0,
1668786647650,0.16,0.0545455,0.128472,0.0164609,0.0625,0.398633,0.118343,0.0878924,0.68,0.330769,0.00191939,0.827354,0.072,0.0710227,0,0,0,0,
1668786647750,0.16,0.0527273,0.128472,0.0144033,0.0625,0.396355,0.115385,0.0878924,0.68,0.330769,0,0.82287,0.072,0.0710227,0,0,0,0,
1668786647850,0.16,0.0545455,0.128472,0.0144033,0.0625,0.396355,0.115385,0.0878924,0.68,0.330769,0,0.825112,0.0704,0.0710227,0,0,0,0,
1668786647951,0.15,0.0527273,0.131944,0.0164609,0.0625,0.394077,0.115385,0.0878924,0.68,0.333333,0,0.825112,0.072,0.0710227,0,0,0,0,
1668786648051,0.16,0.0527273,0.128472,0.0164609,0.0607639,0.398633,0.115385,0.0878924,0.68,0.330769,0,0.825112,0.0704,0.0710227,0,0,0,0,
1668786648151,0.16,0.0527273,0.128472,0.0164609,0.0625,0.398633,0.118343,0.0878924,0.68,0.333333,0,0.825112,0.0704,0.0710227,0,0,0,0,
1668786648251,0.16,0.0545455,0.128472,0.0144033,0.0625,0.396355,0.115385,0.0869955,0.675556,0.330769,0.00191939,0.827354,0.072,0.0710227,0,0,0,0,
1668786648352,0.17,0.0545455,0.131944,0.0185185,0.0625,0.396355,0.115385,0.0878924,0.68,0.330769,0.00191939,0.825112,0.072,0.0710227,0,0,0,0,
1668786648452,0.16,0.0545455,0.131944,0.0164609,0.0607639,0.398633,0.115385,0.0869955,0.68,0.330769,0,0.825112,0.072,0.0710227,0,0,0,0,
1668786648552,0.16,0.0545455,0.131944,0.0164609,0.0625,0.398633,0.115385,0.0869955,0.68,0.330769,0,0.825112,0.072,0.0710227,0,0,0,0,
1668786648652,0.16,0.0527273,0.138889,0.0164609,0.0625,0.396355,0.115385,0.0860987,0.675556,0.330769,0,0.825112,0.0704,0.0710227,0,0,0,0,
1668786648752,0.16,0.0527273,0.135417,0.0164609,0.0625,0.396355,0.112426,0.0869955,0.675556,0.328205,0,0.825112,0.0704,0.0710227,0,0,0,0,
1668786648853,0.15,0.0527273,0.135417,0.0144033,0.0625,0.398633,0.115385,0.0860987,0.675556,0.330769,0.00191571,0.825112,0.0704,0.0710227,0,0,0,0,
1668786648953,0.16,0.0545455,0.135417,0.0164609,0.0625,0.398633,0.115385,0.0860987,0.675556,0.330769,0.00191571,0.825112,0.072,0.0710227,0,0,0,0,
1668786649053,0.16,0.0545455,0.142361,0.0164609,0.0607639,0.396355,0.112426,0.0860987,0.675556,0.328205,0.00191571,0.825112,0.072,0.0710227,0,0,0,0,
