timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668784525227,0.168831,0.568789,0.698413,0.189922,0.199662,0.766753,0.185714,0.268817,0.664336,0.0448179,0.536349,0.552764,0.106607,0.372014,0,0,0,0,
1668784525327,0.168831,0.566735,0.700397,0.195736,0.199662,0.76933,0.185714,0.270012,0.667832,0.0392157,0.533118,0.555276,0.106607,0.372014,0,0,0,0,
1668784525427,0.155844,0.564682,0.698413,0.193798,0.199662,0.773196,0.183333,0.270012,0.664336,0.0364146,0.529887,0.550251,0.103604,0.365188,0,0,0,0,
1668784525527,0.155844,0.548255,0.702381,0.195736,0.201354,0.779639,0.188095,0.271207,0.664336,0.0308123,0.531502,0.540201,0.105105,0.363481,0,0,0,0,
1668784525627,0.168831,0.519507,0.712302,0.197674,0.201354,0.783505,0.185714,0.275986,0.646853,0.0196078,0.529887,0.515075,0.103604,0.354949,0,0,0,0,
1668784525728,0.168831,0.482546,0.71627,0.199612,0.203046,0.787371,0.185714,0.274791,0.646853,0.0140056,0.529887,0.515075,0.105105,0.341297,0,0,0,0,
1668784525828,0.168831,0.414784,0.730159,0.195736,0.199662,0.778351,0.180952,0.272401,0.625874,0.00840336,0.518578,0.5,0.105105,0.341297,0,0,0,0,
1668784525928,0.233766,0.223819,0.78373,0.193798,0.172589,0.733247,0.180952,0.240143,0.597902,0.00840336,0.495961,0.494975,0.102102,0.348123,0,0,0,0,
1668784526028,0.363636,0.0800821,0.867063,0.193798,0.116751,0.654639,0.188095,0.218638,0.594406,0.0308123,0.473344,0.469849,0.105105,0.353242,0,0,0,0,
1668784526128,0.402597,0.0657084,0.93254,0.189922,0.118443,0.404639,0.166667,0.271207,0.629371,0.0308123,0.392569,0.286432,0.147147,0.262799,0,0,0,0,
1668784526229,0.38961,0.0698152,0.89881,0.164729,0.379019,0.369845,0.0738095,0.632019,0.706294,0.159664,0.313409,0.371859,0.202703,0.215017,0,0,0,0,
1668784526329,0.350649,0.0390144,0.878968,0.207364,0.532995,0.362113,0.138095,0.64994,0.688811,0.229692,0.273021,0.482412,0.172673,0.206485,0,0,0,0,
1668784526429,0.142857,0,0.769841,0.290698,0.350254,0.358247,0.214286,0.67264,0.646853,0.246499,0.449111,0.472362,0.264264,0.325939,0,0,0,0,
1668784526529,0.233766,0.250513,0.815476,0.437984,0.128596,0.463918,0.347619,0.744325,0.548951,0.341737,0.852989,0.414573,0.324324,0.711604,0,0,0,0,
1668784526630,0.493506,0.447639,0.920635,0.575581,0.0524535,0.585052,0.509524,0.808841,0.527972,0.518207,0.901454,0.502513,0.463964,0.786689,0,0,0,0,
1668784526730,0.532468,0.517454,0.944444,0.629845,0.0253807,0.634021,0.533333,0.847073,0.51049,0.563025,0.917609,0.585427,0.524024,0.803754,0,0,0,0,
1668784526830,0.571429,0.548255,0.960317,0.662791,0.0203046,0.668814,0.554762,0.860215,0.506993,0.585434,0.922456,0.610553,0.542042,0.808874,0,0,0,0,
1668784526930,0.61039,0.566735,0.940476,0.676357,0.0219966,0.67268,0.571429,0.862605,0.520979,0.610644,0.924071,0.615578,0.552553,0.81058,0,0,0,0,
1668784527030,0.584416,0.552361,0.916667,0.658915,0.0135364,0.67268,0.557143,0.863799,0.527972,0.596639,0.92084,0.613065,0.539039,0.800341,0,0,0,0,
1668784527131,0.467532,0.511294,0.914683,0.598837,0.0118443,0.666237,0.540476,0.847073,0.573427,0.565826,0.915994,0.610553,0.513514,0.779863,0,0,0,0,
1668784527231,0.402597,0.49692,0.924603,0.575581,0.0253807,0.634021,0.55,0.825567,0.604895,0.568627,0.9063,0.613065,0.498498,0.754266,0,0,0,0,
1668784527331,0.298701,0.435318,0.904762,0.51938,0.0439932,0.635309,0.507143,0.802867,0.608392,0.532213,0.893376,0.603015,0.462462,0.720137,0,0,0,0,
1668784527431,0.116883,0.318275,0.847222,0.412791,0.0575296,0.53866,0.37619,0.732378,0.56993,0.37535,0.84168,0.5201,0.34985,0.653584,0,0,0,0,
1668784527531,0.0779221,0.271047,0.819444,0.263566,0.0626058,0.399485,0.233333,0.573477,0.520979,0.207283,0.605816,0.530151,0.244745,0.438567,0,0,0,0,
1668784527632,0.103896,0.137577,0.636905,0.174419,0.0524535,0.262887,0.17619,0.308244,0.541958,0.322129,0.369952,0.527638,0.112613,0.180887,0,0,0,0,
1668784527732,0.233766,0.11499,0.503968,0.129845,0.0456853,0.262887,0.188095,0.261649,0.559441,0.403361,0.34895,0.494975,0.0960961,0.136519,0,0,0,0,
1668784527832,0.285714,0.10883,0.456349,0.108527,0.0456853,0.270619,0.188095,0.244922,0.58042,0.394958,0.336026,0.459799,0.0795796,0.104096,0,0,0,0,
1668784527932,0.25974,0.0944559,0.482143,0.0949612,0.0423012,0.282216,0.195238,0.228196,0.63986,0.389356,0.319871,0.532663,0.0765766,0.0887372,0,0,0,0,
1668784528032,0.272727,0.0903491,0.547619,0.0794574,0.0406091,0.289948,0.207143,0.221027,0.678322,0.383754,0.305331,0.615578,0.0720721,0.104096,0,0,0,0,
1668784528133,0.272727,0.0862423,0.589286,0.0794574,0.0406091,0.279639,0.207143,0.217443,0.664336,0.372549,0.3021,0.668342,0.0675676,0.104096,0,0,0,0,
1668784528233,0.285714,0.0821355,0.605159,0.0794574,0.0389171,0.273196,0.204762,0.216249,0.660839,0.366947,0.3021,0.69598,0.0675676,0.105802,0,0,0,0,
1668784528333,0.272727,0.0821355,0.599206,0.0775194,0.0406091,0.273196,0.202381,0.213859,0.660839,0.361345,0.298869,0.688442,0.0660661,0.105802,0,0,0,0,
1668784528433,0.246753,0.0780287,0.621032,0.0736434,0.0406091,0.271907,0.197619,0.21147,0.664336,0.352941,0.294023,0.70603,0.0645646,0.102389,0,0,0,0,
1668784528533,0.25974,0.0800821,0.630952,0.0736434,0.0406091,0.271907,0.195238,0.210275,0.664336,0.35014,0.292407,0.708543,0.0630631,0.100683,0,0,0,0,
1668784528633,0.246753,0.0800821,0.625,0.0736434,0.0423012,0.270619,0.197619,0.210275,0.667832,0.352941,0.290792,0.70603,0.0630631,0.0989761,0,0,0,0,
1668784528734,0.25974,0.0780287,0.611111,0.0736434,0.0423012,0.271907,0.197619,0.20908,0.671329,0.352941,0.289176,0.703518,0.0615616,0.0989761,0,0,0,0,
1668784528834,0.25974,0.0780287,0.609127,0.0717054,0.0423012,0.270619,0.2,0.207885,0.667832,0.355742,0.289176,0.703518,0.0630631,0.0989761,0,0,0,0,
1668784528934,0.246753,0.0780287,0.611111,0.0717054,0.0439932,0.26933,0.2,0.207885,0.671329,0.355742,0.287561,0.703518,0.0630631,0.0989761,0,0,0,0,
1668784529034,0.246753,0.0759754,0.609127,0.0717054,0.0439932,0.26933,0.197619,0.207885,0.671329,0.355742,0.287561,0.703518,0.0615616,0.0989761,0,0,0,0,
1668784529134,0.246753,0.0759754,0.607143,0.0717054,0.0439932,0.268041,0.197619,0.206691,0.667832,0.355742,0.285945,0.70603,0.0630631,0.0989761,0,0,0,0,
1668784529235,0.246753,0.0780287,0.599206,0.0717054,0.0423012,0.266753,0.197619,0.206691,0.667832,0.352941,0.287561,0.711055,0.0630631,0.0989761,0,0,0,0,
1668784529335,0.246753,0.073922,0.605159,0.0697674,0.0439932,0.266753,0.197619,0.205496,0.664336,0.352941,0.28433,0.711055,0.0615616,0.0972696,0,0,0,0,
1668784529435,0.246753,0.0759754,0.607143,0.0717054,0.0439932,0.264175,0.195238,0.205496,0.671329,0.35014,0.28433,0.713568,0.0630631,0.0972696,0,0,0,0,
1668784529535,0.233766,0.0759754,0.605159,0.0717054,0.0439932,0.265464,0.195238,0.205496,0.671329,0.352941,0.28433,0.713568,0.0615616,0.0955631,0,0,0,0,
1668784529635,0.246753,0.0759754,0.605159,0.0717054,0.0456853,0.265464,0.197619,0.205496,0.674825,0.352941,0.28433,0.711055,0.0615616,0.0972696,0,0,0,0,
1668784529735,0.246753,0.0759754,0.607143,0.0736434,0.0456853,0.265464,0.195238,0.204301,0.674825,0.352941,0.282714,0.711055,0.0615616,0.0938567,0,0,0,0,
1668784529836,0.246753,0.0759754,0.605159,0.0717054,0.0439932,0.266753,0.197619,0.204301,0.674825,0.352941,0.282714,0.711055,0.0615616,0.0955631,0,0,0,0,
1668784529936,0.246753,0.0759754,0.603175,0.0697674,0.0456853,0.266753,0.197619,0.203106,0.674825,0.352941,0.282714,0.708543,0.0615616,0.0955631,0,0,0,0,
1668784530036,0.233766,0.0759754,0.607143,0.0697674,0.0456853,0.266753,0.195238,0.203106,0.674825,0.352941,0.282714,0.708543,0.0615616,0.0955631,0,0,0,0,
1668784530136,0.233766,0.0759754,0.609127,0.0736434,0.0439932,0.266753,0.195238,0.203106,0.674825,0.352941,0.282714,0.711055,0.0615616,0.0938567,0,0,0,0,
1668784530237,0.246753,0.0759754,0.609127,0.0717054,0.0439932,0.268041,0.197619,0.203106,0.678322,0.352941,0.281099,0.708543,0.0615616,0.0938567,0,0,0,0,
1668784530337,0.246753,0.0759754,0.609127,0.0697674,0.0439932,0.26933,0.197619,0.201912,0.674825,0.352941,0.281099,0.701005,0.0600601,0.0938567,0,0,0,0,
1668784530437,0.233766,0.0759754,0.607143,0.0697674,0.0439932,0.268041,0.197619,0.203106,0.674825,0.355742,0.281099,0.698492,0.0600601,0.0938567,0,0,0,0,
1668784530538,0.246753,0.0759754,0.605159,0.0697674,0.0456853,0.26933,0.197619,0.203106,0.674825,0.352941,0.281099,0.69598,0.0600601,0.0955631,0,0,0,0,
1668784530638,0.246753,0.0780287,0.603175,0.0678295,0.0456853,0.271907,0.197619,0.201912,0.674825,0.355742,0.281099,0.690955,0.0585586,0.0938567,0,0,0,0,
1668784530738,0.246753,0.0759754,0.603175,0.0678295,0.0456853,0.271907,0.2,0.201912,0.674825,0.352941,0.279483,0.690955,0.0600601,0.0921502,0,0,0,0,
1668784530838,0.233766,0.0759754,0.603175,0.0658915,0.0456853,0.270619,0.197619,0.200717,0.674825,0.355742,0.279483,0.690955,0.0600601,0.0938567,0,0,0,0,
1668784530938,0.246753,0.0759754,0.603175,0.0678295,0.0439932,0.270619,0.197619,0.201912,0.674825,0.352941,0.279483,0.688442,0.0585586,0.0921502,0,0,0,0,
1668784531039,0.233766,0.073922,0.60119,0.0658915,0.0439932,0.270619,0.197619,0.200717,0.671329,0.352941,0.277868,0.690955,0.0585586,0.0921502,0,0,0,0,
1668784531139,0.246753,0.073922,0.603175,0.0658915,0.0456853,0.270619,0.197619,0.200717,0.674825,0.355742,0.279483,0.690955,0.0600601,0.0921502,0,0,0,0,
1668784531239,0.233766,0.073922,0.603175,0.0697674,0.0439932,0.26933,0.197619,0.201912,0.674825,0.355742,0.279483,0.690955,0.0600601,0.0921502,0,0,0,0,
1668784531339,0.246753,0.073922,0.603175,0.0678295,0.0456853,0.26933,0.197619,0.200717,0.671329,0.352941,0.277868,0.690955,0.0585586,0.0904437,0,0,0,0,
1668784531439,0.246753,0.073922,0.603175,0.0658915,0.0439932,0.26933,0.197619,0.200717,0.674825,0.352941,0.279483,0.690955,0.0585586,0.0921502,0,0,0,0,
1668784531540,0.233766,0.073922,0.60119,0.0658915,0.0439932,0.26933,0.197619,0.200717,0.674825,0.352941,0.277868,0.690955,0.0585586,0.0921502,0,0,0,0,
1668784531640,0.233766,0.073922,0.603175,0.0678295,0.0456853,0.26933,0.197619,0.200717,0.674825,0.352941,0.277868,0.693467,0.0585586,0.0921502,0,0,0,0,
1668784531740,0.246753,0.0718686,0.603175,0.0678295,0.0439932,0.26933,0.197619,0.200717,0.674825,0.352941,0.277868,0.693467,0.0585586,0.0921502,0,0,0,0,
