timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668783210131,0.291667,0.688272,0.721649,0.168254,0.454308,0.886765,0.192208,0.0889133,0.882736,0.508197,0.156463,0.934524,0.0947581,0.461929,0,0,0,0,
1668783210231,0.241667,0.697531,0.694158,0.173016,0.528721,0.979412,0.21039,0.079034,0.90228,0.538251,0.144558,0.922619,0.100806,0.467005,0,0,0,0,
1668783210332,0.233333,0.719136,0.666667,0.177778,0.497389,0.976471,0.21039,0.102086,0.846906,0.508197,0.154762,0.894841,0.0866935,0.469543,0,0,0,0,
1668783210432,0.258333,0.725309,0.666667,0.17619,0.449086,0.969118,0.21039,0.119649,0.775244,0.489071,0.161565,0.876984,0.0766129,0.477157,0,0,0,0,
1668783210532,0.25,0.700617,0.670103,0.174603,0.403394,0.95,0.212987,0.118551,0.788274,0.489071,0.159864,0.894841,0.0806452,0.474619,0,0,0,0,
1668783210632,0.225,0.694444,0.670103,0.17619,0.394256,0.945588,0.215584,0.11416,0.843648,0.491803,0.154762,0.926587,0.0947581,0.474619,0,0,0,0,
1668783210733,0.225,0.691358,0.659794,0.174603,0.375979,0.930882,0.202597,0.0987925,0.837134,0.467213,0.161565,0.938492,0.0927419,0.48731,0,0,0,0,
1668783210833,0.233333,0.67284,0.676976,0.168254,0.365535,0.916176,0.192208,0.0965971,0.824104,0.45082,0.163265,0.938492,0.0947581,0.489848,0,0,0,0,
1668783210933,0.25,0.651235,0.690722,0.161905,0.366841,0.897059,0.176623,0.0965971,0.840391,0.437158,0.159864,0.94246,0.106855,0.482233,0,0,0,0,
1668783211034,0.258333,0.62963,0.704467,0.157143,0.351175,0.889706,0.179221,0.100988,0.889251,0.45082,0.151361,0.956349,0.135081,0.467005,0,0,0,0,
1668783211134,0.275,0.604938,0.707904,0.150794,0.348564,0.880882,0.179221,0.11416,0.938111,0.469945,0.144558,0.968254,0.155242,0.454315,0,0,0,0,
1668783211234,0.275,0.58642,0.718213,0.150794,0.342037,0.875,0.184416,0.120746,0.986971,0.491803,0.136054,0.980159,0.179435,0.441624,0,0,0,0,
1668783211335,0.283333,0.57716,0.725086,0.149206,0.33812,0.869118,0.184416,0.118551,1,0.5,0.134354,0.984127,0.1875,0.431472,0,0,0,0,
1668783211435,0.275,0.574074,0.725086,0.149206,0.339426,0.869118,0.187013,0.117453,1,0.502732,0.129252,0.990079,0.199597,0.426396,0,0,0,0,
1668783211535,0.283333,0.561728,0.728522,0.147619,0.33812,0.866176,0.181818,0.110867,0.996825,0.505464,0.130952,0.988095,0.197581,0.42132,0,0,0,0,
1668783211635,0.283333,0.561728,0.731959,0.144444,0.33812,0.864706,0.181818,0.110867,1,0.508197,0.130952,0.992063,0.203629,0.418782,0,0,0,0,
1668783211735,0.283333,0.533951,0.749141,0.139683,0.339426,0.857353,0.176623,0.109769,0.996855,0.505464,0.134354,0.992063,0.209677,0.408629,0,0,0,0,
1668783211836,0.291667,0.524691,0.749141,0.138095,0.342037,0.852941,0.174026,0.108672,0.99375,0.502732,0.136054,0.992063,0.211694,0.403553,0,0,0,0,
1668783211936,0.3,0.509259,0.75945,0.134921,0.347258,0.847059,0.174026,0.106476,1,0.508197,0.141156,0.992063,0.233871,0.393401,0,0,0,0,
1668783212036,0.291667,0.5,0.752577,0.133333,0.35248,0.848529,0.171429,0.105379,0.990769,0.5,0.137755,0.992063,0.22379,0.395939,0,0,0,0,
1668783212137,0.3,0.484568,0.756014,0.134921,0.345953,0.839706,0.168831,0.103183,0.984615,0.502732,0.136054,0.992063,0.215726,0.393401,0,0,0,0,
1668783212237,0.3,0.478395,0.75945,0.134921,0.345953,0.838235,0.171429,0.103183,0.987692,0.502732,0.139456,0.992063,0.221774,0.388325,0,0,0,0,
1668783212337,0.291667,0.45679,0.766323,0.133333,0.339426,0.830882,0.168831,0.0987925,0.981538,0.497268,0.137755,0.994048,0.215726,0.388325,0,0,0,0,
1668783212438,0.308333,0.422839,0.773196,0.139683,0.315927,0.829412,0.174026,0.0889133,1,0.497268,0.134354,1,0.207661,0.385787,0,0,0,0,
1668783212538,0.325,0.12037,0.814433,0.150794,0.288512,0.822059,0.194805,0.0702525,0.991098,0.519126,0.129252,0.996078,0.211694,0.370558,0,0,0,0,
1668783212638,0.366667,0.111111,0.876289,0.166667,0.103133,0.744118,0.246753,0.0493963,0.940653,0.584699,0.130952,0.931373,0.219758,0.312183,0,0,0,0,
1668783212738,0.425,0.228395,0.859107,0.215873,0.0313316,0.748529,0.397403,0,0.908012,0.729508,0.107143,0.780392,0.292339,0.281726,0,0,0,0,
1668783212838,0.466667,0.484568,0.769759,0.426984,0.0443864,0.758824,0.638961,0.00320856,1,0.89071,0.0595238,0.729412,0.481855,0.307107,0,0,0,0,
1668783212939,0.341667,0.388889,0.735395,0.634921,0.0796345,0.805882,0.787013,0.017094,1,1,0.0748299,0.694118,0.574597,0.266497,0,0,0,0,
1668783213039,0.175,0.231481,0.872852,0.719048,0.04047,0.766176,0.849351,0.0224359,1,1,0.0901361,0.654902,0.600806,0.228426,0,0,0,0,
1668783213139,0.166667,0.197531,0.910653,0.749206,0.0417755,0.760294,0.87013,0.0224359,1,1,0.105442,0.652941,0.608871,0.218274,0,0,0,0,
1668783213239,0.2,0.157407,0.958763,0.777778,0.0430809,0.764706,0.883117,0.0128205,1,0.995086,0.112245,0.654902,0.604839,0.203046,0,0,0,0,
1668783213339,0.225,0.132716,0.986254,0.774603,0.0496084,0.786765,0.867532,0.0192308,0.997555,0.980344,0.117347,0.654902,0.586694,0.19797,0,0,0,0,
1668783213440,0.2,0.117284,0.948454,0.730159,0.0156658,0.764706,0.831169,0.0149573,0.938875,0.95086,0.105442,0.627451,0.558468,0.205584,0,0,0,0,
1668783213540,0.0666667,0.117284,0.824742,0.571429,0.0130548,0.751471,0.675325,0.00534188,0.765281,0.857494,0.0969388,0.552941,0.516129,0.220812,0,0,0,0,
1668783213640,0.075,0.117284,0.687285,0.263492,0.0117493,0.692647,0.41039,0.0224359,0.486553,0.65602,0.115646,0.286275,0.25,0.175127,0,0,0,0,
1668783213740,0.108333,0.138889,0.202749,0.122222,0.0300261,0.519118,0.238961,0.00854701,0.300734,0.461916,0.0748299,0.172549,0.143145,0.0989848,0,0,0,0,
1668783213840,0.15,0.154321,0.116838,0.0793651,0.0326371,0.444118,0.14026,0.00106383,0.212714,0.339066,0.0323129,0.176471,0.0826613,0.0786802,0,0,0,0,
1668783213940,0.166667,0.179012,0.0996564,0.0666667,0.0300261,0.413235,0.103896,0.00851064,0.198044,0.287469,0.00679117,0.180392,0.0483871,0.071066,0,0,0,0,
1668783214041,0.141667,0.157407,0.120275,0.052381,0.0261097,0.404412,0.0857143,0.00638298,0.212714,0.206388,0.00848896,0.211765,0.0322581,0.0736041,0,0,0,0,
1668783214141,0.141667,0.138889,0.185567,0.0396825,0.0169713,0.394118,0.0727273,0,0.217604,0.179361,0.0288625,0.227451,0.0201613,0.0862944,0,0,0,0,
1668783214241,0.108333,0.101852,0.140893,0.0396825,0.0143603,0.417647,0.0571429,0.00740741,0.210269,0.154791,0.0339559,0.252941,0.0221774,0.0913706,0,0,0,0,
1668783214341,0.0916667,0.0987654,0.14433,0.0380952,0.0130548,0.435294,0.0545455,0.00846561,0.220049,0.142506,0.0356537,0.272549,0.0262097,0.0939086,0,0,0,0,
1668783214441,0.0833333,0.095679,0.158076,0.0365079,0.0130548,0.461765,0.0519481,0.00634921,0.234719,0.142506,0.0373514,0.286275,0.0262097,0.0939086,0,0,0,0,
1668783214542,0.0916667,0.0987654,0.171821,0.0349206,0.0117493,0.464706,0.0493506,0.00634921,0.237164,0.140049,0.0373514,0.292157,0.0262097,0.0939086,0,0,0,0,
1668783214642,0.0916667,0.095679,0.164948,0.0349206,0.0117493,0.473529,0.0493506,0.00634921,0.242054,0.137592,0.0390492,0.296078,0.0282258,0.0939086,0,0,0,0,
1668783214742,0.0833333,0.0925926,0.161512,0.0349206,0.0104439,0.477941,0.0493506,0.00634921,0.249389,0.137592,0.040747,0.303922,0.0282258,0.0939086,0,0,0,0,
1668783214842,0.0833333,0.0925926,0.158076,0.031746,0.00913838,0.479412,0.0467532,0.00740741,0.251834,0.137592,0.0424448,0.307843,0.0302419,0.0939086,0,0,0,0,
1668783214942,0.0833333,0.0925926,0.161512,0.031746,0.00913838,0.479412,0.0467532,0.00846561,0.251834,0.137592,0.0441426,0.309804,0.0282258,0.0939086,0,0,0,0,
1668783215043,0.0833333,0.0925926,0.147766,0.031746,0.0104439,0.485294,0.0493506,0.00846561,0.251834,0.137592,0.0458404,0.307843,0.0302419,0.0939086,0,0,0,0,
1668783215143,0.0833333,0.0895062,0.134021,0.0333333,0.00913838,0.501471,0.0493506,0.00740741,0.256724,0.135135,0.0475382,0.311765,0.0302419,0.0939086,0,0,0,0,
1668783215243,0.0916667,0.0925926,0.130584,0.0333333,0.00913838,0.497059,0.0467532,0.00634921,0.256724,0.132678,0.0475382,0.311765,0.0302419,0.0939086,0,0,0,0,
1668783215343,0.0833333,0.0895062,0.130584,0.031746,0.00913838,0.494118,0.0467532,0.00529101,0.256724,0.132678,0.0458404,0.311765,0.0282258,0.0964467,0,0,0,0,
1668783215443,0.0916667,0.0895062,0.130584,0.0301587,0.0078329,0.488235,0.0441558,0.00634921,0.254279,0.127764,0.0458404,0.311765,0.0282258,0.0939086,0,0,0,0,
1668783215543,0.0916667,0.0895062,0.130584,0.031746,0.00913838,0.492647,0.0441558,0.00634921,0.256724,0.130221,0.0458404,0.311765,0.0302419,0.0964467,0,0,0,0,
1668783215644,0.0916667,0.0895062,0.123711,0.031746,0.00913838,0.492647,0.0441558,0.00634921,0.256724,0.130221,0.0458404,0.311765,0.0282258,0.0964467,0,0,0,0,
1668783215744,0.1,0.0895062,0.123711,0.031746,0.00913838,0.495588,0.0441558,0.00634921,0.256724,0.130221,0.0441426,0.309804,0.0302419,0.0964467,0,0,0,0,
1668783215844,0.0916667,0.0895062,0.123711,0.031746,0.00913838,0.495588,0.0441558,0.00634921,0.256724,0.130221,0.0441426,0.309804,0.0282258,0.0964467,0,0,0,0,
1668783215944,0.0916667,0.0864198,0.120275,0.031746,0.00913838,0.497059,0.0467532,0.00529101,0.256724,0.130221,0.0441426,0.307843,0.0282258,0.0939086,0,0,0,0,
1668783216044,0.0916667,0.0895062,0.123711,0.0301587,0.0078329,0.492647,0.0441558,0.00634921,0.256724,0.127764,0.0441426,0.307843,0.0282258,0.0939086,0,0,0,0,
1668783216145,0.1,0.0864198,0.120275,0.0301587,0.00913838,0.505882,0.0441558,0.0021164,0.256724,0.130221,0.0424448,0.307843,0.0282258,0.0939086,0,0,0,0,
1668783216245,0.0916667,0.0864198,0.120275,0.0301587,0.00913838,0.514706,0.0467532,0.0010582,0.256724,0.130221,0.0424448,0.305882,0.0282258,0.0939086,0,0,0,0,
1668783216345,0.1,0.0895062,0.116838,0.0333333,0.00913838,0.523529,0.0467532,0.0010582,0.261614,0.132678,0.0424448,0.307843,0.0282258,0.0964467,0,0,0,0,
1668783216446,0.0916667,0.0925926,0.116838,0.0301587,0.00913838,0.519118,0.0441558,0.0010582,0.261614,0.132678,0.0424448,0.307843,0.0282258,0.0964467,0,0,0,0,
1668783216546,0.0833333,0.0864198,0.116838,0.0301587,0.00913838,0.517647,0.0441558,0.0021164,0.264059,0.132678,0.040747,0.309804,0.0282258,0.0964467,0,0,0,0,
1668783216646,0.0916667,0.0864198,0.109966,0.0301587,0.00913838,0.526471,0.0467532,0,0.261614,0.130221,0.040747,0.296078,0.0282258,0.0939086,0,0,0,0,
1668783216746,0.0916667,0.0864198,0.106529,0.031746,0.00913838,0.525,0.0467532,0,0.259169,0.130221,0.040747,0.298039,0.0262097,0.0913706,0,0,0,0,
1668783216846,0.0916667,0.0864198,0.109966,0.0301587,0.00913838,0.523529,0.0467532,0,0.261614,0.127764,0.040747,0.298039,0.0282258,0.0913706,0,0,0,0,
1668783216947,0.0916667,0.0864198,0.113402,0.031746,0.00913838,0.522059,0.0441558,0,0.261614,0.127764,0.0390492,0.3,0.0282258,0.0913706,0,0,0,0,
1668783217047,0.0833333,0.0864198,0.113402,0.0285714,0.00913838,0.526471,0.0441558,0,0.261614,0.127764,0.0390492,0.3,0.0282258,0.0913706,0,0,0,0,
1668783217147,0.0916667,0.0895062,0.120275,0.0301587,0.00913838,0.533824,0.0467532,0.00105597,0.261614,0.127764,0.0390492,0.3,0.0302419,0.0939086,0,0,0,0,
1668783217247,0.0833333,0.0895062,0.120275,0.031746,0.00913838,0.536765,0.0467532,0,0.264059,0.130221,0.0390492,0.3,0.0282258,0.0939086,0,0,0,0,
1668783217347,0.0916667,0.0895062,0.120275,0.031746,0.00913838,0.548529,0.0467532,0.00105485,0.264059,0.130221,0.0373514,0.301961,0.0302419,0.0939086,0,0,0,0,
1668783217448,0.0916667,0.0864198,0.120275,0.0285714,0.00913838,0.545588,0.0467532,0,0.264059,0.130221,0.0373514,0.3,0.0302419,0.0913706,0,0,0,0,
1668783217548,0.0833333,0.0864198,0.120275,0.0301587,0.00913838,0.544118,0.0467532,0,0.264059,0.130221,0.0373514,0.301961,0.0282258,0.0913706,0,0,0,0,
1668783217648,0.0916667,0.0895062,0.120275,0.031746,0.00913838,0.545588,0.0467532,0,0.264059,0.130221,0.0373514,0.301961,0.0302419,0.0939086,0,0,0,0,
1668783217748,0.0916667,0.0895062,0.123711,0.031746,0.00913838,0.545588,0.0441558,0,0.264059,0.127764,0.0390492,0.303922,0.0302419,0.0939086,0,0,0,0,
1668783217848,0.0916667,0.0864198,0.120275,0.0301587,0.00913838,0.548529,0.0467532,0,0.261614,0.130221,0.0373514,0.301961,0.0282258,0.0939086,0,0,0,0,
1668783217949,0.0916667,0.0895062,0.127148,0.0301587,0.00913838,0.548529,0.0467532,0.00105374,0.264059,0.130221,0.0373514,0.301961,0.0302419,0.0939086,0,0,0,0,
1668783218049,0.0916667,0.0895062,0.127148,0.0301587,0.00913838,0.55,0.0467532,0,0.261614,0.130221,0.0356537,0.301961,0.0302419,0.0939086,0,0,0,0,
1668783218149,0.0916667,0.0864198,0.127148,0.031746,0.0104439,0.555882,0.0467532,0,0.264059,0.127764,0.0373514,0.303922,0.0282258,0.0913706,0,0,0,0,
