timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668783153148,0.204082,0.359281,0.722543,0.125806,0.268919,0.57971,0.13602,0.166479,0.782288,0.340361,0.280255,0.646048,0.0795229,0.5,0,0,0,0,
1668783153248,0.204082,0.359281,0.719653,0.122581,0.267568,0.575362,0.133501,0.166479,0.763838,0.331325,0.280255,0.64433,0.0775348,0.5,0,0,0,0,
1668783153348,0.204082,0.356287,0.725434,0.122581,0.266216,0.572464,0.133501,0.165354,0.767528,0.334337,0.278662,0.64433,0.0775348,0.5,0,0,0,0,
1668783153448,0.204082,0.353293,0.731214,0.122581,0.267568,0.566667,0.130982,0.165354,0.760148,0.328313,0.280255,0.64433,0.0775348,0.497312,0,0,0,0,
1668783153549,0.204082,0.350299,0.734104,0.122581,0.267568,0.568116,0.130982,0.166479,0.756458,0.325301,0.280255,0.64433,0.0775348,0.5,0,0,0,0,
1668783153649,0.214286,0.341317,0.745665,0.120968,0.258108,0.55942,0.130982,0.164229,0.745387,0.316265,0.278662,0.640893,0.0735587,0.497312,0,0,0,0,
1668783153749,0.214286,0.335329,0.742775,0.120968,0.258108,0.557971,0.130982,0.167604,0.749077,0.322289,0.278662,0.642612,0.0715706,0.497312,0,0,0,0,
1668783153849,0.22449,0.296407,0.751445,0.122581,0.252703,0.555072,0.130982,0.15973,0.760148,0.319277,0.275478,0.642612,0.0715706,0.491935,0,0,0,0,
1668783153950,0.214286,0.161677,0.745665,0.129032,0.2,0.550725,0.151134,0.139483,0.782288,0.328313,0.272293,0.647766,0.0735587,0.489247,0,0,0,0,
1668783154050,0.22449,0.143713,0.768786,0.137097,0.0959459,0.534783,0.209068,0.114736,0.826568,0.370482,0.264331,0.647766,0.0874752,0.481183,0,0,0,0,
1668783154150,0.244898,0.176647,0.757225,0.158065,0.0418919,0.56087,0.319899,0.0607424,0.870849,0.593373,0.248408,0.601375,0.159046,0.473118,0,0,0,0,
1668783154250,0.255102,0.191617,0.728324,0.330645,0.05,0.572464,0.551637,0.0472441,0.95572,0.924699,0.219745,0.512028,0.347913,0.438172,0,0,0,0,
1668783154351,0.255102,0.125749,0.748555,0.472581,0.0689189,0.618841,0.652393,0.0326209,1,0.960843,0.197452,0.469072,0.419483,0.403226,0,0,0,0,
1668783154451,0.265306,0.134731,0.748555,0.543548,0.0648649,0.62029,0.697733,0.0371204,1,0.978916,0.194268,0.434708,0.463221,0.360215,0,0,0,0,
1668783154551,0.22449,0.107784,0.731214,0.596774,0.0810811,0.636232,0.753149,0.0371204,1,1,0.184713,0.386598,0.520875,0.298387,0,0,0,0,
1668783154651,0.204082,0.0748503,0.719653,0.683871,0.0824324,0.637681,0.808564,0.0348706,1,1,0.183121,0.362543,0.5666,0.266129,0,0,0,0,
1668783154751,0.193878,0.0718563,0.722543,0.653226,0.0932432,0.644928,0.780856,0.0382452,0.991124,0.966942,0.184713,0.353952,0.540755,0.258065,0,0,0,0,
1668783154852,0.112245,0.0838323,0.768786,0.624194,0.0878378,0.633333,0.745592,0.0281215,0.973373,0.936639,0.187898,0.35567,0.522863,0.260753,0,0,0,0,
1668783154952,0.132653,0.0808383,0.780347,0.612903,0.0959459,0.634783,0.72796,0.0292463,0.973373,0.922865,0.191083,0.357388,0.520875,0.258065,0,0,0,0,
1668783155052,0.132653,0.0778443,0.777457,0.591935,0.0932432,0.646377,0.70529,0.0247469,0.961538,0.900826,0.192675,0.362543,0.502982,0.255376,0,0,0,0,
1668783155152,0.0510204,0.0688623,0.725434,0.448387,0.0513513,0.623188,0.59194,0.0146232,0.822485,0.829201,0.194268,0.378007,0.40159,0.284946,0,0,0,0,
1668783155253,0,0.0658683,0.635838,0.243548,0.0405405,0.582609,0.375315,0.0224972,0.633136,0.666667,0.224522,0.362543,0.230616,0.274194,0,0,0,0,
1668783155353,0.00934579,0.0958084,0.416185,0.166129,0.0405405,0.494203,0.264484,0.0247469,0.482249,0.495868,0.22293,0.266323,0.149105,0.196237,0,0,0,0,
1668783155453,0.0373832,0.113772,0.109827,0.119355,0.0472973,0.417391,0.221662,0.00899888,0.390533,0.391185,0.170382,0.14433,0.0874752,0.094086,0,0,0,0,
1668783155553,0.102804,0.110778,0.00289017,0.0935484,0.0472973,0.365217,0.186398,0.00337458,0.310651,0.344353,0.121019,0.12543,0.0596421,0.0833333,0,0,0,0,
1668783155654,0.149533,0.128743,0.0142045,0.0758065,0.0459459,0.369565,0.173804,0.00112486,0.286982,0.319559,0.109873,0.134021,0.0417495,0.0698925,0,0,0,0,
1668783155754,0.149533,0.107784,0.0131926,0.0612903,0.0432432,0.434783,0.171285,0,0.284024,0.30854,0.105096,0.132302,0.0337972,0.0698925,0,0,0,0,
1668783155854,0.121495,0.101796,0,0.0516129,0.0324324,0.455072,0.166247,0.00222469,0.298817,0.280992,0.103503,0.168385,0.0377734,0.0752688,0,0,0,0,
1668783155954,0.121495,0.101796,0.0383632,0.0467742,0.0283784,0.46087,0.161209,0.00333704,0.310651,0.264463,0.101911,0.195876,0.0457256,0.0698925,0,0,0,0,
1668783156054,0.121495,0.0988024,0.0511509,0.0451613,0.0216216,0.446377,0.156171,0.00667408,0.33432,0.250689,0.106688,0.219931,0.0516899,0.0672043,0,0,0,0,
1668783156155,0.121495,0.101796,0.0434783,0.0451613,0.0202703,0.449275,0.153652,0.0111235,0.357988,0.245179,0.113057,0.235395,0.0536779,0.0698925,0,0,0,0,
1668783156255,0.121495,0.0988024,0.0358056,0.0419355,0.0189189,0.436232,0.148615,0.0111235,0.357988,0.236915,0.11465,0.237113,0.0516899,0.0672043,0,0,0,0,
1668783156355,0.121495,0.0958084,0.0332481,0.0403226,0.0162162,0.426087,0.143577,0.0122358,0.357988,0.22865,0.116242,0.242268,0.055666,0.0698925,0,0,0,0,
1668783156455,0.121495,0.0958084,0.0306905,0.0403226,0.0175676,0.424638,0.143577,0.0122358,0.357988,0.225895,0.117834,0.242268,0.0536779,0.0698925,0,0,0,0,
1668783156556,0.121495,0.0958084,0.0332481,0.0403226,0.0162162,0.426087,0.143577,0.0111235,0.357988,0.22314,0.117834,0.243986,0.0536779,0.0725806,0,0,0,0,
1668783156656,0.11215,0.0928144,0.0306905,0.0370968,0.0162162,0.430435,0.141058,0.0111235,0.357988,0.220386,0.117834,0.242268,0.0536779,0.0725806,0,0,0,0,
1668783156756,0.121495,0.0928144,0.028133,0.0387097,0.0162162,0.436232,0.141058,0.0111235,0.35503,0.220386,0.119427,0.242268,0.0536779,0.0725806,0,0,0,0,
1668783156856,0.121495,0.0898204,0.028133,0.0387097,0.0162162,0.431884,0.138539,0.0122358,0.35503,0.214876,0.119427,0.24055,0.055666,0.0752688,0,0,0,0,
1668783156956,0.130841,0.0898204,0.028133,0.0370968,0.0162162,0.426087,0.138539,0.0122358,0.357988,0.212121,0.117834,0.24055,0.0536779,0.0752688,0,0,0,0,
1668783157057,0.121495,0.0898204,0.028133,0.0370968,0.0175676,0.423188,0.13602,0.0122358,0.357988,0.212121,0.119427,0.24055,0.0536779,0.0752688,0,0,0,0,
1668783157157,0.130841,0.0898204,0.0255754,0.0354839,0.0162162,0.421739,0.13602,0.0111235,0.352071,0.209366,0.119427,0.24055,0.0536779,0.0752688,0,0,0,0,
1668783157257,0.121495,0.0898204,0.0306905,0.0370968,0.0162162,0.424638,0.138539,0.0122358,0.357988,0.212121,0.119427,0.24055,0.0536779,0.0752688,0,0,0,0,
1668783157358,0.130841,0.0898204,0.0306905,0.0370968,0.0162162,0.433333,0.138539,0.0122358,0.357988,0.212121,0.121019,0.242268,0.0536779,0.0752688,0,0,0,0,
1668783157458,0.130841,0.0898204,0.028133,0.0387097,0.0162162,0.444928,0.138539,0.0111235,0.363905,0.209366,0.119427,0.242268,0.055666,0.0752688,0,0,0,0,
1668783157558,0.130841,0.0868263,0.028133,0.0354839,0.0162162,0.444928,0.13602,0.0111235,0.360947,0.209366,0.121019,0.24055,0.0536779,0.077957,0,0,0,0,
1668783157658,0.121495,0.0898204,0.028133,0.0354839,0.0162162,0.444928,0.13602,0.0100111,0.360947,0.209366,0.121019,0.242268,0.0536779,0.077957,0,0,0,0,
1668783157758,0.121495,0.0898204,0.0306905,0.0370968,0.0162162,0.442029,0.13602,0.0111235,0.360947,0.209366,0.121019,0.242268,0.055666,0.077957,0,0,0,0,
1668783157859,0.130841,0.0898204,0.0332481,0.0354839,0.0162162,0.446377,0.138539,0.0111235,0.360947,0.209366,0.121019,0.243986,0.0536779,0.077957,0,0,0,0,
1668783157959,0.130841,0.0898204,0.0306905,0.0354839,0.0162162,0.449275,0.138539,0.0111235,0.363905,0.212121,0.121019,0.242268,0.055666,0.077957,0,0,0,0,
1668783158059,0.130841,0.0898204,0.0255754,0.0354839,0.0162162,0.453623,0.138539,0.0111235,0.363905,0.212121,0.121019,0.242268,0.0536779,0.077957,0,0,0,0,
1668783158159,0.130841,0.0898204,0.0255754,0.0354839,0.0148649,0.453623,0.138539,0.0122358,0.363905,0.212121,0.124204,0.242268,0.0536779,0.0752688,0,0,0,0,
1668783158260,0.130841,0.0898204,0.0230179,0.0354839,0.0148649,0.463768,0.138539,0.0122358,0.363905,0.212121,0.125796,0.243986,0.0536779,0.0752688,0,0,0,0,
