timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668785260816,0.0405117,0.166667,1,0.114407,0.194485,0.88162,0.133816,0.281907,0.00515464,0.292484,0.242671,0.0117647,0.209108,0.219024,0,0,0,0,
1668785260916,0.0426439,0.170683,0.977505,0.115819,0.187228,0.872274,0.133816,0.2777,0.0412371,0.284314,0.2557,0.0735294,0.212825,0.206508,0,0,0,0,
1668785261016,0.0426439,0.178715,0.952965,0.108757,0.20029,0.847352,0.128391,0.279102,0.0206186,0.279412,0.254072,0.0970588,0.207249,0.201502,0,0,0,0,
1668785261117,0.0426439,0.200803,0.92229,0.105932,0.206096,0.809969,0.126582,0.276297,0.0103093,0.277778,0.254072,0.111765,0.20632,0.20025,0,0,0,0,
1668785261217,0.0426439,0.208835,0.907975,0.10452,0.201742,0.747664,0.128391,0.259467,0.00515464,0.269608,0.258958,0.120588,0.204461,0.204005,0,0,0,0,
1668785261318,0.0405117,0.200803,0.899795,0.10452,0.197388,0.722741,0.121157,0.245442,0,0.246732,0.267101,0.179412,0.194238,0.204005,0,0,0,0,
1668785261418,0.0426439,0.116466,0.875256,0.101695,0.16836,0.707165,0.112116,0.220196,0.030303,0.220588,0.252443,0.458824,0.175651,0.142678,0,0,0,0,
1668785261518,0.0490405,0.100402,0.885481,0.122881,0.137881,0.635514,0.119349,0.199158,0,0.205882,0.260586,0.338235,0.19052,0.117647,0,0,0,0,
1668785261618,0.0533049,0.100402,0.893661,0.128531,0.13643,0.582555,0.122966,0.190743,0,0.202614,0.275244,0.182353,0.214684,0.137672,0,0,0,0,
1668785261718,0.0575693,0.10241,0.90593,0.129944,0.134978,0.542056,0.122966,0.179523,0.00862069,0.197712,0.285016,0.0941176,0.229554,0.141427,0,0,0,0,
1668785261818,0.0575693,0.10241,0.920245,0.129944,0.127721,0.520249,0.124774,0.1669,0.0732759,0.181373,0.311075,0.123529,0.19145,0.135169,0,0,0,0,
1668785261919,0.0575693,0.100402,0.92638,0.129944,0.123367,0.510903,0.122966,0.162693,0.0775862,0.168301,0.322476,0.141176,0.173792,0.131414,0,0,0,0,
1668785262019,0.0597015,0.104418,0.928425,0.129944,0.123367,0.485981,0.122966,0.162693,0.0560345,0.173203,0.322476,0.132353,0.170074,0.130163,0,0,0,0,
1668785262119,0.0597015,0.118474,0.92229,0.129944,0.127721,0.482866,0.122966,0.171108,0.0474138,0.181373,0.31759,0.144118,0.184015,0.130163,0,0,0,0,
1668785262219,0.0618337,0.134538,0.907975,0.114407,0.140784,0.492212,0.117541,0.173913,0.0344828,0.173203,0.319218,0.173529,0.178439,0.130163,0,0,0,0,
1668785262319,0.0618337,0.138554,0.899795,0.103107,0.130624,0.520249,0.112116,0.165498,0.0474138,0.161765,0.322476,0.197059,0.184944,0.130163,0,0,0,0,
1668785262420,0.0447761,0.0682731,0.881391,0.0706215,0.0783745,0.52648,0.0904159,0.15007,0.0603448,0.132353,0.216612,0.294118,0.164498,0.121402,0,0,0,0,
1668785262520,0.0341151,0.0421687,0.838446,0.0381356,0.12627,0.582555,0.0325497,0.0575035,0.288793,0.0784314,0,0,0.0855019,0.0275344,0,0,0,0,
1668785262620,0.0234542,0.0381526,0.777096,0.0169492,0.0899855,0.778816,0.0253165,0.0350631,0.461207,0.0424837,0,0.129032,0.0669145,0.0162703,0,0,0,0,
1668785262720,0.0170576,0.0301205,0.736196,0.0141243,0.0435414,0.825545,0.0235081,0.029453,0.512931,0.0326797,0.00160514,0.231672,0.0594796,0.0225282,0,0,0,0,
1668785262820,0.010661,0.0301205,0.633947,0.0268362,0.0203193,0.626168,0.0216998,0.0280505,0.512931,0.0261438,0.00963082,0.278592,0.052974,0.0237797,0,0,0,0,
1668785262921,0.00852878,0.0381526,0.597137,0.0437853,0.0159652,0.53271,0.0180832,0.0322581,0.5,0.0326797,0.0224719,0.293255,0.0511152,0.0237797,0,0,0,0,
1668785263021,0.010661,0.0481928,0.429448,0.0423729,0.0203193,0.554517,0.0144665,0.0350631,0.491379,0.0441176,0.0256822,0.28739,0.0473978,0.020025,0,0,0,0,
1668785263121,0.00639659,0.0441767,0.386503,0.0310734,0.0188679,0.520249,0.0108499,0.0378682,0.547414,0.0473856,0.0321027,0.307918,0.045539,0.020025,0,0,0,0,
1668785263221,0.00639659,0.0401606,0.439673,0.0254237,0.0130624,0.485981,0.0108499,0.0434783,0.637931,0.0555556,0.0369181,0.480938,0.0520446,0.0250313,0,0,0,0,
1668785263321,0.00426439,0.0401606,0.406953,0.019774,0.011611,0.457944,0.0126582,0.0490884,0.612069,0.0555556,0.0337079,0.478006,0.0511152,0.0250313,0,0,0,0,
1668785263422,0.00426439,0.0381526,0.443763,0.0183616,0.00870827,0.448598,0.0126582,0.0504909,0.676724,0.0620915,0.0321027,0.621701,0.0548327,0.0262829,0,0,0,0,
1668785263522,0.00426439,0.0361446,0.490798,0.0155367,0.00725689,0.401869,0.0126582,0.0490884,0.702586,0.0588235,0.0321027,0.645161,0.0557621,0.0300375,0,0,0,0,
1668785263622,0.00426439,0.0341365,0.511247,0.0127119,0.00725689,0.411215,0.0144665,0.0462833,0.719828,0.0588235,0.0304976,0.648094,0.0576208,0.0275344,0,0,0,0,
1668785263722,0.00426439,0.0361446,0.476483,0.0141243,0.00725689,0.429907,0.0198915,0.0504909,0.741379,0.0669935,0.0304976,0.645161,0.0566914,0.0262829,0,0,0,0,
1668785263822,0.00639659,0.0361446,0.423313,0.0141243,0.00870827,0.479751,0.0198915,0.0476858,0.780172,0.0686275,0.0256822,0.662757,0.0594796,0.0237797,0,0,0,0,
1668785263923,0.00639659,0.0381526,0.388548,0.0155367,0.0101597,0.507788,0.0198915,0.0420757,0.814655,0.0702614,0.0224719,0.692082,0.0594796,0.0237797,0,0,0,0,
1668785264023,0.00426439,0.0381526,0.351738,0.0141243,0.0130624,0.520249,0.0180832,0.0308555,0.827586,0.0718954,0.0192616,0.759531,0.0585502,0.0225282,0,0,0,0,
1668785264123,0.00426439,0.0381526,0.364008,0.0169492,0.0130624,0.529595,0.0162749,0.0252454,0.814655,0.0669935,0.0176565,0.756598,0.0576208,0.0212766,0,0,0,0,
1668785264223,0.00639659,0.0381526,0.376278,0.0169492,0.0130624,0.548287,0.0144665,0.0224404,0.814655,0.0653595,0.0160514,0.727273,0.0576208,0.0212766,0,0,0,0,
1668785264323,0.00426439,0.0341365,0.435583,0.019774,0.011611,0.514019,0.0108499,0.0168303,0.797414,0.0571895,0.0160514,0.730205,0.0585502,0.0225282,0,0,0,0,
1668785264423,0.00639659,0.0361446,0.437628,0.019774,0.0101597,0.507788,0.0108499,0.0168303,0.797414,0.0539216,0.0176565,0.727273,0.0576208,0.0225282,0,0,0,0,
1668785264524,0.00639659,0.0361446,0.437628,0.0211864,0.011611,0.504673,0.0126582,0.0182328,0.801724,0.0539216,0.0176565,0.727273,0.0576208,0.0225282,0,0,0,0,
1668785264624,0.00639659,0.0361446,0.439673,0.019774,0.0101597,0.507788,0.0108499,0.0182328,0.797414,0.0539216,0.0160514,0.721408,0.0576208,0.0212766,0,0,0,0,
1668785264724,0.00426439,0.0361446,0.439673,0.0183616,0.0101597,0.510903,0.0108499,0.0182328,0.797414,0.0555556,0.0176565,0.721408,0.0576208,0.0225282,0,0,0,0,
1668785264824,0.00639659,0.0361446,0.439673,0.019774,0.00870827,0.514019,0.0108499,0.0182328,0.797414,0.0539216,0.0176565,0.721408,0.0566914,0.0212766,0,0,0,0,
1668785264924,0.00639659,0.0361446,0.445808,0.0211864,0.0101597,0.517134,0.0126582,0.0182328,0.797414,0.0555556,0.0176565,0.721408,0.0576208,0.0212766,0,0,0,0,
1668785265025,0.00639659,0.0361446,0.449898,0.0211864,0.0101597,0.514019,0.0126582,0.0182328,0.801724,0.0555556,0.0176565,0.721408,0.0576208,0.0225282,0,0,0,0,
1668785265125,0.00639659,0.0341365,0.449898,0.019774,0.00870827,0.514019,0.0108499,0.0182328,0.801724,0.0555556,0.0176565,0.721408,0.0566914,0.0225282,0,0,0,0,
1668785265225,0.00639659,0.0361446,0.447853,0.019774,0.00870827,0.514019,0.0108499,0.0182328,0.801724,0.0555556,0.0176565,0.718475,0.0566914,0.0225282,0,0,0,0,
1668785265325,0.00639659,0.0361446,0.451943,0.0211864,0.00870827,0.514019,0.0108499,0.0182328,0.801724,0.0555556,0.0160514,0.718475,0.0566914,0.0225282,0,0,0,0,
1668785265425,0.00639659,0.0361446,0.462168,0.0211864,0.00870827,0.507788,0.0108499,0.0154278,0.793103,0.0539216,0.0160514,0.709677,0.0566914,0.0225282,0,0,0,0,
1668785265526,0.00639659,0.0341365,0.462168,0.019774,0.00725689,0.504673,0.00904159,0.0168303,0.793103,0.0539216,0.0176565,0.709677,0.0566914,0.0225282,0,0,0,0,
1668785265626,0.00639659,0.0361446,0.462168,0.0211864,0.00870827,0.504673,0.0108499,0.0168303,0.793103,0.0539216,0.0176565,0.709677,0.0566914,0.0225282,0,0,0,0,
1668785265726,0.00639659,0.0341365,0.464213,0.0211864,0.00725689,0.504673,0.00904159,0.0168303,0.788793,0.0522876,0.0160514,0.709677,0.0566914,0.0212766,0,0,0,0,
1668785265826,0.00639659,0.0341365,0.466258,0.0211864,0.00725689,0.507788,0.0108499,0.0154278,0.788793,0.0539216,0.0160514,0.709677,0.0566914,0.0225282,0,0,0,0,
1668785265926,0.00639659,0.0341365,0.466258,0.0211864,0.00725689,0.507788,0.00904159,0.0154278,0.788793,0.0539216,0.0160514,0.706745,0.0566914,0.0225282,0,0,0,0,
1668785266027,0.00639659,0.0341365,0.468303,0.0225989,0.00725689,0.507788,0.00904159,0.0154278,0.788793,0.0522876,0.0160514,0.703812,0.0566914,0.0225282,0,0,0,0,
1668785266127,0.00639659,0.0341365,0.472393,0.0225989,0.00725689,0.507788,0.00904159,0.0154278,0.788793,0.0522876,0.0160514,0.706745,0.0566914,0.0225282,0,0,0,0,
1668785266227,0.00639659,0.0341365,0.470348,0.0211864,0.00725689,0.507788,0.00904159,0.0154278,0.788793,0.0539216,0.0160514,0.706745,0.0557621,0.0225282,0,0,0,0,
1668785266327,0.00639659,0.0361446,0.470348,0.0211864,0.00725689,0.510903,0.00904159,0.0154278,0.788793,0.0522876,0.0160514,0.703812,0.0557621,0.0212766,0,0,0,0,
1668785266427,0.00426439,0.0341365,0.472393,0.0225989,0.00725689,0.510903,0.00904159,0.0140252,0.780172,0.0506536,0.0144462,0.703812,0.0557621,0.0212766,0,0,0,0,
1668785266527,0.00426439,0.0341365,0.470348,0.0225989,0.00725689,0.514019,0.00904159,0.0154278,0.788793,0.0506536,0.0160514,0.703812,0.0557621,0.0212766,0,0,0,0,
1668785266628,0.00426439,0.0341365,0.472393,0.0211864,0.00725689,0.514019,0.00904159,0.0140252,0.788793,0.0522876,0.0160514,0.703812,0.0557621,0.0212766,0,0,0,0,
1668785266728,0.00639659,0.0361446,0.474438,0.019774,0.00580552,0.510903,0.00904159,0.0140252,0.780172,0.0522876,0.0160514,0.70088,0.0557621,0.0212766,0,0,0,0,
1668785266828,0.00639659,0.0341365,0.480573,0.0225989,0.00725689,0.510903,0.00723327,0.0140252,0.784483,0.0506536,0.0160514,0.70088,0.0557621,0.0212766,0,0,0,0,
1668785266928,0.00639659,0.0341365,0.482618,0.0240113,0.00580552,0.514019,0.00904159,0.0140252,0.784483,0.0506536,0.0160514,0.70088,0.0557621,0.0212766,0,0,0,0,
1668785267029,0.00639659,0.0341365,0.482618,0.0225989,0.00580552,0.514019,0.00904159,0.0126227,0.784483,0.0522876,0.0144462,0.697947,0.0557621,0.020025,0,0,0,0,
1668785267129,0.00426439,0.0321285,0.490798,0.0225989,0.00725689,0.517134,0.00904159,0.0112202,0.784483,0.0506536,0.0144462,0.695015,0.0557621,0.020025,0,0,0,0,
1668785267229,0.00426439,0.0341365,0.494888,0.0254237,0.00580552,0.517134,0.00723327,0.0112202,0.780172,0.0490196,0.0144462,0.697947,0.0548327,0.020025,0,0,0,0,
1668785267329,0.00426439,0.0341365,0.498978,0.0254237,0.00580552,0.520249,0.00904159,0.0126227,0.780172,0.0490196,0.0144462,0.697947,0.0557621,0.020025,0,0,0,0,
1668785267429,0.00639659,0.0341365,0.501023,0.0254237,0.00580552,0.52648,0.00723327,0.0112202,0.784483,0.0490196,0.0144462,0.695015,0.0557621,0.0187735,0,0,0,0,
1668785267529,0.00639659,0.0341365,0.509202,0.0282486,0.00580552,0.529595,0.00904159,0.00981767,0.775862,0.0490196,0.0128411,0.692082,0.0548327,0.0187735,0,0,0,0,
1668785267630,0.00639659,0.0321285,0.509202,0.029661,0.00580552,0.53271,0.00723327,0.00981767,0.780172,0.0473856,0.0144462,0.692082,0.0548327,0.020025,0,0,0,0,
1668785267730,0.00426439,0.0321285,0.507157,0.0282486,0.00580552,0.53271,0.00723327,0.00981767,0.780172,0.0490196,0.0128411,0.68915,0.0557621,0.0187735,0,0,0,0,
1668785267830,0.00639659,0.0341365,0.507157,0.0282486,0.00580552,0.53271,0.00723327,0.00981767,0.780172,0.0473856,0.0128411,0.686217,0.0557621,0.0187735,0,0,0,0,
1668785267930,0.00639659,0.0341365,0.505112,0.029661,0.00580552,0.529595,0.00904159,0.0112202,0.784483,0.0490196,0.0128411,0.68915,0.0548327,0.0187735,0,0,0,0,
1668785268030,0.00639659,0.0341365,0.505112,0.029661,0.00580552,0.53271,0.00904159,0.0112202,0.784483,0.0457516,0.0144462,0.68915,0.0557621,0.0187735,0,0,0,0,
1668785268131,0.00639659,0.0341365,0.501023,0.0282486,0.00435414,0.529595,0.00723327,0.00981767,0.784483,0.0473856,0.0144462,0.686217,0.0548327,0.020025,0,0,0,0,
1668785268231,0.00426439,0.0341365,0.505112,0.0282486,0.00580552,0.529595,0.00723327,0.0112202,0.784483,0.0473856,0.0128411,0.686217,0.0539033,0.0187735,0,0,0,0,
1668785268331,0.00426439,0.0341365,0.511247,0.0282486,0.00580552,0.53271,0.00723327,0.0112202,0.784483,0.0490196,0.0128411,0.68915,0.0548327,0.020025,0,0,0,0,
1668785268431,0.00426439,0.0341365,0.513292,0.0282486,0.00435414,0.529595,0.00723327,0.00981767,0.784483,0.0473856,0.0128411,0.68915,0.0539033,0.020025,0,0,0,0,
1668785268531,0.00639659,0.0341365,0.513292,0.0282486,0.00435414,0.52648,0.00723327,0.00981767,0.784483,0.0473856,0.0144462,0.68915,0.0539033,0.0187735,0,0,0,0,
1668785268632,0.00426439,0.0341365,0.517382,0.0282486,0.00435414,0.523364,0.00723327,0.00981767,0.784483,0.0473856,0.0144462,0.68915,0.0548327,0.020025,0,0,0,0,
1668785268732,0.00639659,0.0341365,0.519427,0.0282486,0.00290276,0.523364,0.00723327,0.0112202,0.788793,0.0457516,0.0144462,0.68915,0.0548327,0.0187735,0,0,0,0,
1668785268832,0.00426439,0.0361446,0.519427,0.0268362,0.00290276,0.520249,0.00542495,0.00981767,0.784483,0.0457516,0.0128411,0.692082,0.0539033,0.0187735,0,0,0,0,
1668785268932,0.00426439,0.0321285,0.517382,0.0282486,0.00290276,0.520249,0.00723327,0.0112202,0.788793,0.0457516,0.0128411,0.692082,0.0539033,0.0187735,0,0,0,0,
1668785269032,0.00426439,0.0341365,0.519427,0.0282486,0.00290276,0.520249,0.00723327,0.0112202,0.788793,0.0457516,0.0144462,0.692082,0.0539033,0.0187735,0,0,0,0,
