timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668781608388,0.015015,0.604247,0.485043,0.659459,0.262295,0.614104,0.327696,0.830116,0.648241,0.201058,0.81736,0.799511,0.108108,0.9,0,0,0,0,
1668781608488,0.015015,0.567568,0.489316,0.661261,0.24918,0.613124,0.325581,0.827542,0.648241,0.202822,0.81736,0.801956,0.108108,0.901299,0,0,0,0,
1668781608588,0.012012,0.494208,0.519231,0.663063,0.239344,0.604309,0.321353,0.827542,0.640703,0.202822,0.815552,0.798289,0.108108,0.901299,0,0,0,0,
1668781608689,0.021021,0.413127,0.559829,0.672072,0.195082,0.588639,0.321353,0.818533,0.628141,0.213404,0.815552,0.801956,0.108108,0.902597,0,0,0,0,
1668781608789,0.039039,0.212355,0.626068,0.675676,0.14918,0.570029,0.323467,0.80695,0.603015,0.220459,0.815552,0.795844,0.109234,0.906493,0,0,0,0,
1668781608889,0.021021,0.117761,0.683761,0.61982,0.1,0.50049,0.30444,0.765766,0.497487,0.183422,0.804702,0.731051,0.0923423,0.877922,0,0,0,0,
1668781608989,0.012012,0.117761,0.683761,0.515315,0.0868852,0.478942,0.249471,0.640927,0.527638,0.162257,0.712477,0.722494,0.0822072,0.7,0,0,0,0,
1668781609089,0,0.121622,0.59188,0.275676,0.0803279,0.463271,0.147992,0.380952,0.542714,0.144621,0.428571,0.735941,0.0619369,0.396104,0,0,0,0,
1668781609189,0.00882353,0.129344,0.470085,0.169369,0.0770492,0.31048,0.0845666,0.262548,0.530151,0.142857,0.311031,0.786064,0.0484234,0.294805,0,0,0,0,
1668781609290,0.0264706,0.0733591,0.348291,0.135135,0.0704918,0.287953,0.0591966,0.214929,0.552764,0.13933,0.256781,0.891198,0.0427928,0.283117,0,0,0,0,
1668781609390,0.0352941,0.042471,0.209402,0.113514,0.0721311,0.311459,0.0338266,0.178893,0.545226,0.116402,0.202532,0.93643,0.0382883,0.255844,0,0,0,0,
1668781609490,0.0558824,0.0405405,0.16453,0.0774775,0.106557,0.322233,0.00634249,0.142857,0.5,0.0828924,0.186257,0.910758,0.0315315,0.238961,0,0,0,0,
1668781609590,0.0588235,0.015444,0.0726496,0.0486486,0.101639,0.347698,0.0147992,0.0785071,0.555276,0.0864198,0.148282,0.985366,0.0698198,0.222078,0,0,0,0,
1668781609690,0.0382353,0.0405405,0.126068,0.0324324,0.0754098,0.336925,0.0147992,0.0772201,0.660804,0.0864198,0.104882,0.983254,0.0754505,0.225974,0,0,0,0,
1668781609791,0.0382353,0.0559846,0.117521,0.0324324,0.0688525,0.335945,0.0169133,0.0669241,0.663317,0.0952381,0.0940325,0.978469,0.0900901,0.218182,0,0,0,0,
1668781609891,0.0352941,0.0579151,0.130342,0.036036,0.0590164,0.330069,0.0190275,0.0617761,0.673367,0.100529,0.0886076,0.978469,0.0968468,0.21039,0,0,0,0,
1668781609991,0.0352941,0.0559846,0.138889,0.0396396,0.0557377,0.325171,0.0211416,0.0579151,0.670854,0.0987654,0.0813743,0.973684,0.0957207,0.205195,0,0,0,0,
1668781610091,0.0411765,0.0579151,0.132479,0.0414414,0.057377,0.32811,0.0232558,0.0540541,0.673367,0.100529,0.074141,0.970096,0.0957207,0.198701,0,0,0,0,
1668781610191,0.0382353,0.0579151,0.126068,0.0414414,0.057377,0.335945,0.0211416,0.0514801,0.680905,0.102293,0.0687161,0.972488,0.0990991,0.193506,0,0,0,0,
1668781610292,0.0411765,0.0579151,0.121795,0.0414414,0.0557377,0.34476,0.0211416,0.050193,0.693467,0.102293,0.0632911,0.992823,0.106982,0.188312,0,0,0,0,
1668781610392,0.0382353,0.0579151,0.115385,0.0378378,0.0508197,0.349657,0.0211416,0.0489061,0.701005,0.104056,0.0596745,1,0.109234,0.183117,0,0,0,0,
1668781610492,0.0352941,0.0598456,0.108974,0.0378378,0.0491803,0.351616,0.0232558,0.047619,0.70603,0.10582,0.0596745,1,0.109234,0.181818,0,0,0,0,
1668781610592,0.0352941,0.0579151,0.111111,0.0378378,0.0459016,0.358472,0.0211416,0.046332,0.70603,0.104056,0.0542495,0.996454,0.108108,0.177922,0,0,0,0,
1668781610692,0.0352941,0.0579151,0.115385,0.0378378,0.0459016,0.359452,0.0232558,0.045045,0.70603,0.102293,0.0542495,0.992908,0.106982,0.176623,0,0,0,0,
1668781610793,0.0382353,0.0579151,0.126068,0.0342342,0.0426229,0.360431,0.0211416,0.043758,0.701005,0.0987654,0.0524412,0.984634,0.103604,0.175325,0,0,0,0,
1668781610893,0.0382353,0.0598456,0.123932,0.036036,0.0442623,0.363369,0.0211416,0.042471,0.70603,0.100529,0.0488246,0.983452,0.102477,0.174026,0,0,0,0,
1668781610993,0.0382353,0.0579151,0.128205,0.0378378,0.0426229,0.365328,0.0211416,0.042471,0.70603,0.0987654,0.045208,0.981087,0.101351,0.172727,0,0,0,0,
1668781611093,0.0382353,0.0579151,0.128205,0.036036,0.0442623,0.368266,0.0211416,0.041184,0.70603,0.100529,0.045208,0.981087,0.102477,0.171429,0,0,0,0,
1668781611193,0.0352941,0.0579151,0.128205,0.036036,0.0426229,0.369246,0.0190275,0.039897,0.708543,0.0987654,0.0415913,0.979905,0.101351,0.17013,0,0,0,0,
1668781611294,0.0411765,0.0579151,0.130342,0.0342342,0.0426229,0.369246,0.0190275,0.039897,0.70603,0.0970018,0.0415913,0.979905,0.102477,0.168831,0,0,0,0,
1668781611394,0.0352941,0.0559846,0.132479,0.0342342,0.0426229,0.368266,0.0169133,0.03861,0.703518,0.0970018,0.0415913,0.978723,0.100225,0.167532,0,0,0,0,
1668781611494,0.0382353,0.0579151,0.136752,0.0342342,0.0426229,0.368266,0.0190275,0.03861,0.70603,0.0952381,0.039783,0.975177,0.097973,0.166234,0,0,0,0,
1668781611594,0.0411765,0.0579151,0.134615,0.036036,0.0409836,0.369246,0.0169133,0.03861,0.70603,0.0952381,0.039783,0.973995,0.097973,0.164935,0,0,0,0,
1668781611694,0.0382353,0.0579151,0.132479,0.0342342,0.0409836,0.369246,0.0169133,0.03861,0.708543,0.0952381,0.0379747,0.973995,0.097973,0.164935,0,0,0,0,
1668781611795,0.0382353,0.0559846,0.130342,0.0342342,0.0409836,0.369246,0.0169133,0.037323,0.711055,0.0952381,0.0379747,0.973995,0.097973,0.163636,0,0,0,0,
1668781611895,0.0382353,0.0579151,0.132479,0.0342342,0.0426229,0.370225,0.0169133,0.037323,0.708543,0.0952381,0.0361664,0.975177,0.097973,0.162338,0,0,0,0,
1668781611995,0.0411765,0.0579151,0.134615,0.036036,0.0426229,0.371205,0.0169133,0.037323,0.711055,0.0934744,0.0361664,0.976359,0.100225,0.162338,0,0,0,0,
1668781612095,0.0382353,0.0579151,0.132479,0.0342342,0.0426229,0.372184,0.0147992,0.036036,0.711055,0.0952381,0.034358,0.976359,0.0990991,0.161039,0,0,0,0,
1668781612195,0.0411765,0.0559846,0.132479,0.0342342,0.0426229,0.372184,0.0147992,0.036036,0.708543,0.0952381,0.034358,0.975177,0.100225,0.15974,0,0,0,0,
1668781612295,0.0382353,0.0598456,0.132479,0.0342342,0.0426229,0.373164,0.0147992,0.034749,0.711055,0.0934744,0.034358,0.975177,0.0990991,0.158442,0,0,0,0,
1668781612396,0.0382353,0.0559846,0.130342,0.0342342,0.0426229,0.374143,0.012685,0.034749,0.708543,0.0934744,0.0325497,0.975177,0.0990991,0.157143,0,0,0,0,
1668781612496,0.0382353,0.0559846,0.130342,0.0342342,0.0409836,0.373164,0.012685,0.034749,0.708543,0.0934744,0.034358,0.975177,0.0990991,0.157143,0,0,0,0,
1668781612596,0.0382353,0.0579151,0.130342,0.0342342,0.0409836,0.373164,0.012685,0.034749,0.708543,0.0934744,0.0325497,0.975177,0.0990991,0.155844,0,0,0,0,
1668781612696,0.0382353,0.0559846,0.130342,0.0342342,0.0426229,0.373164,0.012685,0.033462,0.70603,0.0917108,0.0325497,0.975177,0.0990991,0.155844,0,0,0,0,
1668781612796,0.0382353,0.0559846,0.130342,0.0324324,0.0409836,0.373164,0.012685,0.033462,0.70603,0.0917108,0.0307414,0.975177,0.097973,0.154545,0,0,0,0,
1668781612897,0.0382353,0.0579151,0.132479,0.036036,0.0409836,0.373164,0.012685,0.033462,0.708543,0.0917108,0.0307414,0.975177,0.097973,0.154545,0,0,0,0,
1668781612997,0.0411765,0.0559846,0.132479,0.0342342,0.0409836,0.372184,0.0105708,0.032175,0.711055,0.0899471,0.0307414,0.975177,0.0990991,0.154545,0,0,0,0,
1668781613097,0.0382353,0.0559846,0.130342,0.0342342,0.0426229,0.373164,0.0105708,0.032175,0.708543,0.0917108,0.0289331,0.973995,0.097973,0.153247,0,0,0,0,
1668781613197,0.0382353,0.0540541,0.132479,0.0342342,0.0409836,0.372184,0.0105708,0.032175,0.708543,0.0917108,0.0289331,0.973995,0.097973,0.153247,0,0,0,0,
1668781613297,0.0382353,0.0559846,0.130342,0.0342342,0.0409836,0.373164,0.0105708,0.032175,0.708543,0.0899471,0.0289331,0.975177,0.097973,0.151948,0,0,0,0,
1668781613398,0.0382353,0.0540541,0.130342,0.0324324,0.0409836,0.372184,0.00845666,0.032175,0.708543,0.0917108,0.0271248,0.973995,0.097973,0.151948,0,0,0,0,
