timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668783257719,0.0272109,0.118519,0.150735,0.0424144,0.00400534,0.463649,0.0665025,0.032888,0.345912,0.134948,0.0715397,0.345168,0.0745856,0.0471204,0,0,0,0,
1668783257820,0.0272109,0.118519,0.147059,0.040783,0.00400534,0.463649,0.0665025,0.0339157,0.342767,0.134948,0.0715397,0.343195,0.0718232,0.0497382,0,0,0,0,
1668783257920,0.0340136,0.118519,0.143382,0.040783,0.00400534,0.462277,0.0665025,0.0339157,0.342767,0.134948,0.0715397,0.343195,0.0718232,0.0471204,0,0,0,0,
1668783258020,0.0272109,0.116049,0.143382,0.040783,0.00400534,0.462277,0.0665025,0.0339157,0.345912,0.134948,0.0730949,0.341223,0.0718232,0.0471204,0,0,0,0,
1668783258120,0.0340136,0.116049,0.139706,0.0424144,0.00400534,0.463649,0.0640394,0.0349435,0.345912,0.134948,0.0730949,0.341223,0.0718232,0.0471204,0,0,0,0,
1668783258220,0.0272109,0.116049,0.136029,0.040783,0.00400534,0.463649,0.0665025,0.0349435,0.349057,0.134948,0.0746501,0.341223,0.0718232,0.0471204,0,0,0,0,
1668783258320,0.0340136,0.116049,0.132353,0.040783,0.00267023,0.465021,0.0665025,0.0339157,0.345912,0.134948,0.0730949,0.343195,0.0718232,0.0471204,0,0,0,0,
1668783258421,0.0272109,0.116049,0.136029,0.040783,0.00400534,0.463649,0.0665025,0.0349435,0.349057,0.138408,0.0730949,0.343195,0.0718232,0.0471204,0,0,0,0,
1668783258521,0.0340136,0.116049,0.136029,0.040783,0.00400534,0.465021,0.0665025,0.0349435,0.349057,0.138408,0.0746501,0.343195,0.0718232,0.0471204,0,0,0,0,
1668783258621,0.0340136,0.116049,0.136029,0.040783,0.00267023,0.467764,0.0665025,0.0339157,0.349057,0.138408,0.0730949,0.343195,0.0718232,0.0471204,0,0,0,0,
1668783258721,0.0340136,0.116049,0.132353,0.0391517,0.00400534,0.467764,0.0665025,0.0349435,0.349057,0.141869,0.0746501,0.343195,0.0690608,0.0471204,0,0,0,0,
1668783258821,0.0272109,0.11358,0.132353,0.040783,0.00400534,0.470508,0.0689655,0.0339157,0.345912,0.141869,0.0746501,0.341223,0.0690608,0.0445026,0,0,0,0,
1668783258922,0.0340136,0.11358,0.128676,0.040783,0.00400534,0.474623,0.0665025,0.0339157,0.349057,0.141869,0.0746501,0.343195,0.0718232,0.0471204,0,0,0,0,
1668783259022,0.0272109,0.116049,0.128676,0.040783,0.00400534,0.477366,0.0689655,0.0339157,0.352201,0.145329,0.0746501,0.341223,0.0690608,0.0471204,0,0,0,0,
1668783259122,0.0272109,0.11358,0.128676,0.040783,0.00400534,0.482853,0.0689655,0.032888,0.352201,0.145329,0.0746501,0.343195,0.0690608,0.0471204,0,0,0,0,
1668783259222,0.0272109,0.116049,0.128676,0.0391517,0.00400534,0.484225,0.0689655,0.032888,0.349057,0.145329,0.0762053,0.343195,0.0718232,0.0471204,0,0,0,0,
1668783259323,0.0340136,0.116049,0.125,0.040783,0.00534045,0.484225,0.0689655,0.032888,0.349057,0.141869,0.0746501,0.343195,0.0690608,0.0471204,0,0,0,0,
1668783259423,0.0340136,0.116049,0.128676,0.0424144,0.00534045,0.484225,0.0689655,0.032888,0.349057,0.141869,0.0746501,0.345168,0.0718232,0.0471204,0,0,0,0,
1668783259523,0.0340136,0.116049,0.125,0.040783,0.00534045,0.485597,0.0689655,0.032888,0.349057,0.145329,0.0746501,0.345168,0.0745856,0.0471204,0,0,0,0,
1668783259623,0.0340136,0.11358,0.125,0.040783,0.00400534,0.484225,0.0689655,0.032888,0.349057,0.141869,0.0746501,0.343195,0.0690608,0.0471204,0,0,0,0,
1668783259723,0.0340136,0.11358,0.125,0.0424144,0.00400534,0.484225,0.0689655,0.0318602,0.349057,0.141869,0.0746501,0.345168,0.0718232,0.0471204,0,0,0,0,
1668783259823,0.0340136,0.116049,0.128676,0.0424144,0.00400534,0.482853,0.0689655,0.032888,0.352201,0.141869,0.0746501,0.345168,0.0718232,0.0471204,0,0,0,0,
1668783259924,0.0272109,0.11358,0.128676,0.040783,0.00400534,0.484225,0.0689655,0.032888,0.352201,0.145329,0.0746501,0.345168,0.0718232,0.0471204,0,0,0,0,
1668783260024,0.0340136,0.11358,0.132353,0.040783,0.00534045,0.482853,0.0689655,0.032888,0.352201,0.141869,0.0746501,0.34714,0.0745856,0.0471204,0,0,0,0,
1668783260124,0.0272109,0.11358,0.132353,0.040783,0.00400534,0.482853,0.0665025,0.0318602,0.349057,0.141869,0.0730949,0.345168,0.0690608,0.0471204,0,0,0,0,
1668783260224,0.0272109,0.11358,0.132353,0.040783,0.00534045,0.481481,0.0665025,0.032888,0.352201,0.141869,0.0730949,0.34714,0.0718232,0.0471204,0,0,0,0,
1668783260324,0.0272109,0.11358,0.132353,0.040783,0.00400534,0.482853,0.0665025,0.032888,0.352201,0.138408,0.0730949,0.345168,0.0718232,0.0471204,0,0,0,0,
