timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668783967108,0.351351,0.104072,0.62628,0.218182,0.301954,0.979493,0.172152,0.115196,0.926471,0.577024,0.162791,0.808307,0.125561,0.0874233,0,0,0,0,
1668783967208,0.432432,0.0950226,0.65529,0.214141,0.314387,0.858866,0.172152,0.147059,0.900735,0.590078,0.179845,0.851438,0.161435,0.0782209,0,0,0,0,
1668783967309,0.567568,0.113122,0.656997,0.206061,0.619893,0.752714,0.172152,0.142157,0.856618,0.579634,0.175194,0.86901,0.140508,0.0736196,0,0,0,0,
1668783967409,0.702703,0.393665,0.619454,0.238384,0.706927,0.779252,0.202532,0.144608,1,0.51436,0.136434,0.840256,0.113602,0.0736196,0,0,0,0,
1668783967509,0.675676,0.524887,0.576792,0.252525,0.685613,0.814234,0.248101,0.144608,1,0.506527,0.0914729,0.891374,0.122571,0.0889571,0,0,0,0,
1668783967609,0.675676,0.58371,0.53413,0.29697,0.577265,0.861279,0.326582,0.154412,0.980519,0.530026,0.117829,0.853035,0.152466,0.276074,0,0,0,0,
1668783967710,0.594595,0.615385,0.5,0.353535,0.445826,0.895054,0.463291,0.140931,0.99373,0.590078,0.0992248,0.607029,0.309417,0.260736,0,0,0,0,
1668783967810,0.594595,0.606335,0.505119,0.349495,0.438721,0.88661,0.475949,0.142157,0.949843,0.613577,0.096124,0.567093,0.366218,0.234663,0,0,0,0,
1668783967910,0.621622,0.579186,0.520478,0.343434,0.42984,0.881785,0.478481,0.143382,0.937304,0.624021,0.0837209,0.587859,0.38565,0.214724,0,0,0,0,
1668783968010,0.72973,0.547511,0.537543,0.333333,0.433393,0.882992,0.460759,0.144608,0.896552,0.610966,0.0883721,0.57508,0.38565,0.202454,0,0,0,0,
1668783968110,0.756757,0.515837,0.542662,0.321212,0.456483,0.88661,0.43038,0.14951,0.880878,0.587467,0.0930233,0.583067,0.367713,0.197853,0,0,0,0,
1668783968211,0.756757,0.502262,0.552901,0.282828,0.520426,0.873341,0.372152,0.154412,0.84953,0.558747,0.0945736,0.607029,0.351271,0.196319,0,0,0,0,
1668783968311,0.702703,0.497738,0.551195,0.270707,0.552398,0.863691,0.344304,0.164216,0.818182,0.535248,0.0976744,0.597444,0.340807,0.193252,0,0,0,0,
1668783968411,0.72973,0.475113,0.55802,0.252525,0.589698,0.864897,0.321519,0.177696,0.799373,0.503916,0.0976744,0.605431,0.31988,0.194785,0,0,0,0,
1668783968511,0.756757,0.41629,0.573379,0.234343,0.637655,0.884198,0.278481,0.208333,0.77116,0.443864,0.100775,0.623003,0.284006,0.194785,0,0,0,0,
1668783968611,0.837838,0.352941,0.590444,0.224242,0.671403,0.889023,0.243038,0.235294,0.742947,0.391645,0.105426,0.640575,0.248132,0.190184,0,0,0,0,
1668783968712,0.918919,0.325792,0.607509,0.218182,0.717584,0.897467,0.217722,0.259804,0.727273,0.360313,0.116279,0.648562,0.207773,0.185583,0,0,0,0,
1668783968812,0.945946,0.303167,0.624573,0.214141,0.742451,0.911942,0.210127,0.278186,0.714734,0.342037,0.125581,0.65655,0.176383,0.185583,0,0,0,0,
1668783968912,0.972973,0.276018,0.636519,0.212121,0.78508,0.911942,0.202532,0.294118,0.733542,0.328982,0.139535,0.680511,0.153961,0.174847,0,0,0,0,
1668783969012,1,0.253394,0.66041,0.216162,0.834813,0.954162,0.202532,0.305147,0.752351,0.326371,0.156589,0.701278,0.136024,0.157975,0,0,0,0,
1668783969113,0.972973,0.235294,0.686007,0.222222,0.866785,1,0.202532,0.313726,0.758621,0.32376,0.170543,0.715655,0.119581,0.141104,0,0,0,0,
1668783969213,0.972973,0.226244,0.692833,0.228283,0.891652,1,0.202532,0.3125,0.783699,0.334204,0.175194,0.744409,0.121076,0.127301,0,0,0,0,
1668783969313,0.972973,0.217195,0.697952,0.230303,0.905861,1,0.202532,0.318627,0.802508,0.349869,0.184496,0.776358,0.13154,0.116564,0,0,0,0,
1668783969414,0.918919,0.217195,0.696246,0.232323,0.916519,1,0.202532,0.310049,0.84953,0.368146,0.182946,0.835463,0.143498,0.101227,0,0,0,0,
1668783969514,0.864865,0.21267,0.701365,0.232323,0.928952,1,0.207595,0.300245,0.905956,0.4047,0.173643,0.904153,0.179372,0.0935583,0,0,0,0,
1668783969614,0.864865,0.208145,0.703072,0.232323,0.930728,0.995685,0.207595,0.307598,0.909091,0.409922,0.176744,0.91853,0.176383,0.095092,0,0,0,0,
1668783969714,0.837838,0.21267,0.68942,0.230303,0.934281,1,0.210127,0.302696,0.912226,0.417755,0.178295,0.932907,0.176383,0.101227,0,0,0,0,
1668783969814,0.864865,0.208145,0.692833,0.228283,0.936057,0.998927,0.207595,0.300245,0.915361,0.415144,0.178295,0.942492,0.171898,0.0996933,0,0,0,0,
1668783969915,0.837838,0.208145,0.692833,0.230303,0.937833,0.995708,0.205063,0.301471,0.915361,0.407311,0.178295,0.945687,0.16293,0.0996933,0,0,0,0,
1668783970015,0.837838,0.208145,0.687713,0.228283,0.937833,0.994635,0.205063,0.300245,0.92163,0.402089,0.176744,0.947284,0.15994,0.0996933,0,0,0,0,
1668783970115,0.837838,0.20362,0.691126,0.224242,0.937833,0.995708,0.205063,0.300245,0.918495,0.399478,0.176744,0.945687,0.156951,0.0981595,0,0,0,0,
1668783970215,0.810811,0.20362,0.694539,0.224242,0.939609,0.993562,0.202532,0.297794,0.931035,0.399478,0.176744,0.948882,0.158445,0.101227,0,0,0,0,
1668783970316,0.810811,0.199095,0.699659,0.222222,0.939609,0.98927,0.202532,0.297794,0.934169,0.396867,0.178295,0.945687,0.153961,0.104294,0,0,0,0,
1668783970416,0.810811,0.199095,0.703072,0.222222,0.937833,0.988197,0.2,0.297794,0.934169,0.389034,0.178295,0.940895,0.144993,0.107362,0,0,0,0,
1668783970516,0.783784,0.190045,0.697952,0.220202,0.936057,0.990343,0.197468,0.303922,0.884013,0.360313,0.189147,0.900958,0.12855,0.122699,0,0,0,0,
1668783970616,0.702703,0.226244,0.629693,0.222222,0.9254,0.978541,0.194937,0.285539,0.783699,0.349869,0.170543,0.801917,0.143498,0.161043,0,0,0,0,
1668783970717,0.72973,0.276018,0.593857,0.230303,0.943162,0.953863,0.217722,0.220588,0.780564,0.383812,0.134884,0.746006,0.177877,0.168712,0,0,0,0,
1668783970817,0.810811,0.289593,0.587031,0.246465,0.944938,0.988197,0.235443,0.210784,0.789969,0.407311,0.137984,0.731629,0.189836,0.154908,0,0,0,0,
1668783970917,0.837838,0.285068,0.59727,0.238384,0.946714,0.983906,0.220253,0.226716,0.774295,0.4047,0.153488,0.733227,0.171898,0.133436,0,0,0,0,
1668783971017,0.864865,0.280543,0.602389,0.228283,0.955595,0.97103,0.177215,0.235294,0.84953,0.438642,0.145736,0.801917,0.213752,0.125767,0,0,0,0,
1668783971118,0.864865,0.280543,0.604096,0.226263,0.955595,0.972103,0.177215,0.210784,0.846395,0.493473,0.156589,0.832268,0.209268,0.127301,0,0,0,0,
1668783971218,0.918919,0.285068,0.600683,0.224242,0.957371,0.963519,0.189873,0.17402,0.905956,0.569191,0.122481,1,0.198804,0.159509,0,0,0,0,
1668783971318,1,0.298643,0.581911,0.230303,0.964476,0.967811,0.207595,0.151961,0.99373,0.603133,0.103876,1,0.248132,0.145706,0,0,0,0,
1668783971418,0.977778,0.244344,0.568259,0.230303,0.9627,0.974249,0.220253,0.121324,0.981982,0.634465,0.0868217,0.971214,0.285501,0.122699,0,0,0,0,
1668783971518,0.666667,0.248869,0.682594,0.218182,0.401421,0.963519,0.207595,0.107843,0.90991,0.655352,0.124031,0.862328,0.292975,0.0828221,0,0,0,0,
1668783971619,0.577778,0.226244,0.6843,0.226263,0.150977,0.851931,0.205063,0.113971,0.960961,0.642298,0.145736,0.876095,0.29148,0.0782209,0,0,0,0,
1668783971719,0.555556,0.18552,0.677474,0.226263,0.111901,0.76073,0.217722,0.125,0.981982,0.64752,0.151938,0.867334,0.286996,0.0766871,0,0,0,0,
1668783971819,0.422222,0.158371,0.653584,0.218182,0.062167,0.685622,0.225316,0.120098,0.990991,0.652741,0.156589,0.873592,0.282511,0.0812883,0,0,0,0,
1668783971919,0.355556,0.0995475,0.629693,0.206061,0.0408526,0.623391,0.225316,0.0992647,0.972973,0.639687,0.162791,0.853567,0.26009,0.0828221,0,0,0,0,
1668783972020,0.311111,0.0678733,0.607509,0.193939,0.0373002,0.600858,0.235443,0.0735294,0.93994,0.644909,0.182946,0.773467,0.243647,0.0705521,0,0,0,0,
1668783972120,0.244444,0.158371,0.546075,0.155556,0.0230906,0.572961,0.212658,0.0735294,0.864865,0.626632,0.179845,0.612015,0.19133,0.041411,0,0,0,0,
1668783972220,0.333333,0.167421,0.5,0.155556,0.0497336,0.488197,0.16962,0.0906863,0.780781,0.571802,0.165891,0.571965,0.168909,0.0398773,0,0,0,0,
1668783972320,0.355556,0.190045,0.399317,0.141414,0.0497336,0.42382,0.136709,0.0906863,0.723724,0.516971,0.165891,0.554443,0.136024,0.0368098,0,0,0,0,
1668783972420,0.377778,0.208145,0.325939,0.115152,0.0373002,0.399142,0.126582,0.0882353,0.723724,0.498695,0.178295,0.544431,0.119581,0.0337423,0,0,0,0,
1668783972521,0.422222,0.217195,0.354949,0.0888889,0.0319716,0.371245,0.141772,0.0968137,0.696697,0.498695,0.184496,0.513141,0.0971599,0.0230061,0,0,0,0,
1668783972621,0.4,0.221719,0.394198,0.0787879,0.0319716,0.362661,0.149367,0.10049,0.681682,0.475196,0.189147,0.498123,0.0807175,0.0230061,0,0,0,0,
1668783972721,0.355556,0.19457,0.474403,0.0727273,0.0284192,0.36588,0.136709,0.0931373,0.660661,0.462141,0.181395,0.534418,0.0852018,0.0383436,0,0,0,0,
1668783972821,0.333333,0.190045,0.496587,0.0646465,0.0248668,0.377682,0.144304,0.0882353,0.672673,0.467363,0.176744,0.553191,0.0866966,0.0460123,0,0,0,0,
1668783972922,0.355556,0.19457,0.467577,0.050505,0.0230906,0.38412,0.167089,0.0882353,0.66967,0.496084,0.172093,0.53567,0.0852018,0.047546,0,0,0,0,
1668783973022,0.333333,0.19457,0.453925,0.0464646,0.0213144,0.377682,0.16962,0.0894608,0.660661,0.496084,0.173643,0.540676,0.0807175,0.0490798,0,0,0,0,
1668783973122,0.333333,0.18552,0.484642,0.0464646,0.0230906,0.372318,0.162025,0.0894608,0.663664,0.490862,0.173643,0.55194,0.0852018,0.0521472,0,0,0,0,
1668783973222,0.333333,0.18552,0.503413,0.0464646,0.0248668,0.372318,0.159494,0.0894608,0.660661,0.488251,0.172093,0.55194,0.083707,0.0521472,0,0,0,0,
1668783973322,0.333333,0.18552,0.498294,0.0464646,0.0230906,0.373391,0.162025,0.0894608,0.660661,0.490862,0.172093,0.554443,0.083707,0.0506135,0,0,0,0,
1668783973423,0.333333,0.18552,0.496587,0.0484848,0.0248668,0.372318,0.162025,0.0894608,0.663664,0.488251,0.172093,0.555695,0.0822123,0.0506135,0,0,0,0,
1668783973523,0.333333,0.18552,0.5,0.0464646,0.0248668,0.372318,0.159494,0.0882353,0.660661,0.488251,0.172093,0.556946,0.0822123,0.0521472,0,0,0,0,
1668783973623,0.355556,0.18552,0.503413,0.0464646,0.0248668,0.371245,0.162025,0.0894608,0.660661,0.488251,0.173643,0.554443,0.0822123,0.0521472,0,0,0,0,
1668783973723,0.355556,0.18552,0.503413,0.0484848,0.0248668,0.370172,0.159494,0.0882353,0.660661,0.488251,0.172093,0.554443,0.0807175,0.0521472,0,0,0,0,
1668783973824,0.333333,0.180995,0.511945,0.0464646,0.0230906,0.370172,0.156962,0.0882353,0.663664,0.483029,0.172093,0.554443,0.0807175,0.0521472,0,0,0,0,
1668783973924,0.355556,0.18552,0.510239,0.0444444,0.0248668,0.370172,0.159494,0.0894608,0.660661,0.48564,0.172093,0.554443,0.0822123,0.0521472,0,0,0,0,
1668783974024,0.333333,0.180995,0.513652,0.0464646,0.0248668,0.370172,0.159494,0.0894608,0.660661,0.48564,0.170543,0.555695,0.0807175,0.0521472,0,0,0,0,
1668783974124,0.333333,0.180995,0.517065,0.0464646,0.0248668,0.369099,0.159494,0.0894608,0.660661,0.488251,0.172093,0.553191,0.0807175,0.0521472,0,0,0,0,
1668783974224,0.333333,0.18552,0.517065,0.0464646,0.0230906,0.369099,0.159494,0.0894608,0.663664,0.48564,0.172093,0.554443,0.0807175,0.0521472,0,0,0,0,
1668783974325,0.355556,0.180995,0.513652,0.0444444,0.0248668,0.371245,0.159494,0.0906863,0.660661,0.48564,0.172093,0.554443,0.0792227,0.0521472,0,0,0,0,
1668783974425,0.355556,0.18552,0.513652,0.0444444,0.0230906,0.371245,0.159494,0.0894608,0.663664,0.490862,0.172093,0.559449,0.0822123,0.0506135,0,0,0,0,
1668783974525,0.355556,0.18552,0.518771,0.0464646,0.0230906,0.370172,0.162025,0.0894608,0.660661,0.488251,0.172093,0.560701,0.0822123,0.0490798,0,0,0,0,
1668783974625,0.333333,0.18552,0.515358,0.0444444,0.0230906,0.371245,0.159494,0.0894608,0.660661,0.48564,0.172093,0.558198,0.0807175,0.0490798,0,0,0,0,
1668783974726,0.333333,0.180995,0.515358,0.0444444,0.0230906,0.371245,0.159494,0.0894608,0.663664,0.48564,0.172093,0.558198,0.0807175,0.0490798,0,0,0,0,
1668783974826,0.355556,0.18552,0.518771,0.0444444,0.0230906,0.370172,0.159494,0.0894608,0.663664,0.48564,0.172093,0.556946,0.0807175,0.0490798,0,0,0,0,
1668783974926,0.355556,0.18552,0.517065,0.0444444,0.0230906,0.370172,0.159494,0.0906863,0.663664,0.488251,0.172093,0.556946,0.0807175,0.0506135,0,0,0,0,
1668783975026,0.333333,0.180995,0.517065,0.0464646,0.0230906,0.370172,0.159494,0.0894608,0.663664,0.48564,0.172093,0.555695,0.077728,0.0506135,0,0,0,0,
1668783975127,0.333333,0.180995,0.522184,0.0464646,0.0230906,0.370172,0.156962,0.0894608,0.663664,0.483029,0.172093,0.556946,0.0792227,0.0506135,0,0,0,0,
1668783975227,0.333333,0.180995,0.523891,0.0464646,0.0248668,0.370172,0.159494,0.0894608,0.663664,0.48564,0.172093,0.558198,0.0792227,0.0506135,0,0,0,0,
1668783975327,0.355556,0.18552,0.525597,0.0464646,0.0230906,0.369099,0.156962,0.0894608,0.660661,0.48564,0.172093,0.556946,0.0792227,0.0506135,0,0,0,0,
1668783975427,0.333333,0.180995,0.525597,0.0464646,0.0230906,0.368026,0.156962,0.0894608,0.666667,0.48564,0.172093,0.558198,0.0792227,0.0521472,0,0,0,0,
1668783975528,0.333333,0.180995,0.525597,0.0464646,0.0230906,0.368026,0.156962,0.0882353,0.663664,0.483029,0.170543,0.556946,0.0792227,0.0506135,0,0,0,0,
1668783975628,0.355556,0.180995,0.525597,0.0464646,0.0230906,0.369099,0.15443,0.0882353,0.663664,0.483029,0.172093,0.558198,0.0807175,0.0521472,0,0,0,0,
1668783975728,0.355556,0.18552,0.530717,0.0444444,0.0248668,0.368026,0.156962,0.0894608,0.663664,0.48564,0.172093,0.556946,0.0792227,0.0521472,0,0,0,0,
1668783975828,0.333333,0.180995,0.532423,0.0464646,0.0248668,0.366953,0.15443,0.0894608,0.663664,0.48564,0.172093,0.558198,0.077728,0.0521472,0,0,0,0,
1668783975928,0.333333,0.180995,0.530717,0.0464646,0.0230906,0.366953,0.15443,0.0894608,0.666667,0.480418,0.172093,0.558198,0.077728,0.0521472,0,0,0,0,
