timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668786885848,0.228188,0.10219,0.974138,0.369732,0.162044,0.092068,0.205634,0.26112,0.135371,0.334963,0.0213144,0.19685,0.282544,0.103495,0,0,0,0,
1668786885949,0.221477,0.107664,0.965517,0.37931,0.150365,0.0849858,0.202817,0.258649,0.131004,0.349633,0.0159858,0.170604,0.303254,0.094086,0,0,0,0,
1668786886049,0.221477,0.107664,0.962644,0.386973,0.140146,0.082153,0.211268,0.256178,0.135371,0.366748,0.0124334,0.15748,0.315089,0.0887097,0,0,0,0,
1668786886149,0.234899,0.114964,0.965517,0.411877,0.145985,0.0807365,0.233803,0.248764,0.161572,0.383863,0.0071048,0.133858,0.326923,0.0806452,0,0,0,0,
1668786886250,0.234899,0.114964,0.971264,0.434866,0.162044,0.0835694,0.239437,0.247117,0.144105,0.386308,0.0053286,0.110236,0.331361,0.0766129,0,0,0,0,
1668786886350,0.234899,0.116788,0.968391,0.43295,0.159124,0.0807365,0.230986,0.248764,0.104803,0.381418,0.0035524,0.0997375,0.328402,0.0766129,0,0,0,0,
1668786886450,0.241611,0.118613,0.962644,0.423372,0.145985,0.0750708,0.228169,0.249588,0.10917,0.381418,0.0053286,0.107612,0.325444,0.0766129,0,0,0,0,
1668786886550,0.241611,0.122263,0.95977,0.43295,0.144526,0.0750708,0.23662,0.247117,0.148472,0.388753,0.0035524,0.104987,0.329882,0.0739247,0,0,0,0,
1668786886650,0.248322,0.125912,0.962644,0.44636,0.145985,0.0750708,0.24507,0.24547,0.161572,0.398533,0.0017762,0.0971129,0.337278,0.0698925,0,0,0,0,
1668786886751,0.248322,0.133212,0.956897,0.452107,0.141606,0.072238,0.256338,0.243822,0.144105,0.427873,0,0.0708661,0.349112,0.0645161,0,0,0,0,
1668786886851,0.261745,0.14781,0.945402,0.465517,0.138686,0.0637394,0.273239,0.242998,0.100437,0.464548,0,0.0367454,0.363905,0.063172,0,0,0,0,
1668786886951,0.261745,0.149635,0.954023,0.469349,0.138686,0.0594901,0.270423,0.242998,0.0786026,0.466993,0,0.0262467,0.366864,0.061828,0,0,0,0,
1668786887051,0.261745,0.14781,0.954023,0.465517,0.132847,0.0552408,0.270423,0.241351,0.0829694,0.464548,0,0.0262467,0.366864,0.0604839,0,0,0,0,
1668786887152,0.261745,0.145985,0.956897,0.45977,0.129927,0.0566572,0.267606,0.240527,0.0917031,0.457213,0.00174216,0.0393701,0.362426,0.0604839,0,0,0,0,
1668786887252,0.261745,0.145985,0.956897,0.452107,0.129927,0.0524079,0.267606,0.239703,0.10917,0.449878,0.00174216,0.0446194,0.359467,0.0591398,0,0,0,0,
1668786887353,0.268456,0.14781,0.956897,0.454023,0.132847,0.0538244,0.270423,0.239703,0.122271,0.452323,0.00174216,0.0472441,0.357988,0.0591398,0,0,0,0,
1668786887453,0.268456,0.149635,0.948276,0.45977,0.134307,0.0566572,0.28169,0.237232,0.157205,0.452323,0,0.0472441,0.360947,0.0604839,0,0,0,0,
1668786887553,0.268456,0.149635,0.945402,0.45977,0.132847,0.0566572,0.284507,0.236409,0.170306,0.457213,0.00174216,0.0472441,0.362426,0.061828,0,0,0,0,
1668786887653,0.268456,0.15146,0.942529,0.45977,0.134307,0.0566572,0.287324,0.236409,0.179039,0.457213,0,0.0524934,0.360947,0.063172,0,0,0,0,
1668786887754,0.261745,0.15146,0.939655,0.461686,0.135766,0.0594901,0.287324,0.236409,0.187773,0.457213,0,0.0551181,0.360947,0.063172,0,0,0,0,
1668786887854,0.261745,0.149635,0.931035,0.461686,0.137226,0.0609065,0.284507,0.236409,0.196507,0.452323,0,0.0629921,0.359467,0.0645161,0,0,0,0,
1668786887954,0.261745,0.14781,0.931035,0.457854,0.137226,0.0609065,0.284507,0.236409,0.187773,0.452323,0,0.0682415,0.357988,0.0645161,0,0,0,0,
1668786888054,0.261745,0.14781,0.931035,0.457854,0.137226,0.0623229,0.284507,0.237232,0.196507,0.449878,0,0.0708661,0.357988,0.0645161,0,0,0,0,
1668786888154,0.268456,0.145985,0.931035,0.457854,0.137226,0.0637394,0.284507,0.237232,0.196507,0.449878,0,0.0787402,0.356509,0.0658602,0,0,0,0,
1668786888255,0.261745,0.145985,0.925287,0.457854,0.138686,0.0623229,0.28169,0.236409,0.200873,0.449878,0,0.0761155,0.35503,0.0658602,0,0,0,0,
1668786888355,0.261745,0.145985,0.922414,0.455939,0.140146,0.0637394,0.28169,0.236409,0.20524,0.452323,0,0.0787402,0.35503,0.0658602,0,0,0,0,
1668786888455,0.261745,0.145985,0.925287,0.455939,0.141606,0.0637394,0.28169,0.236409,0.200873,0.449878,0.00173611,0.0839895,0.35355,0.0672043,0,0,0,0,
1668786888555,0.261745,0.145985,0.922414,0.455939,0.141606,0.0651558,0.278873,0.236409,0.20524,0.447433,0,0.0839895,0.35355,0.0672043,0,0,0,0,
1668786888656,0.255034,0.144161,0.922414,0.454023,0.141606,0.0651558,0.278873,0.235585,0.20524,0.449878,0,0.0866142,0.352071,0.0658602,0,0,0,0,
1668786888756,0.255034,0.144161,0.925287,0.454023,0.140146,0.0651558,0.278873,0.235585,0.200873,0.447433,0,0.0866142,0.352071,0.0658602,0,0,0,0,
1668786888856,0.255034,0.144161,0.928161,0.455939,0.140146,0.0637394,0.278873,0.235585,0.200873,0.449878,0,0.0892388,0.352071,0.0658602,0,0,0,0,
1668786888956,0.261745,0.144161,0.928161,0.454023,0.141606,0.0651558,0.28169,0.236409,0.200873,0.447433,0.0017331,0.0918635,0.350592,0.0658602,0,0,0,0,
1668786889056,0.261745,0.144161,0.928161,0.452107,0.141606,0.0651558,0.278873,0.235585,0.200873,0.449878,0.0017331,0.0918635,0.350592,0.0672043,0,0,0,0,
1668786889157,0.261745,0.144161,0.931035,0.452107,0.143066,0.0651558,0.28169,0.235585,0.200873,0.447433,0,0.0944882,0.350592,0.0658602,0,0,0,0,
1668786889257,0.255034,0.142336,0.928161,0.457854,0.143066,0.0637394,0.278873,0.235585,0.196507,0.447433,0,0.0971129,0.349112,0.0658602,0,0,0,0,
1668786889357,0.268456,0.144161,0.931035,0.463602,0.143066,0.0637394,0.278873,0.234761,0.200873,0.444988,0,0.0971129,0.349112,0.0672043,0,0,0,0,
1668786889457,0.261745,0.142336,0.931035,0.452107,0.143066,0.0637394,0.278873,0.235585,0.196507,0.447433,0.0017331,0.102362,0.349112,0.0658602,0,0,0,0,
1668786889558,0.261745,0.142336,0.933908,0.454023,0.143066,0.0623229,0.278873,0.234761,0.19214,0.447433,0,0.0997375,0.349112,0.0658602,0,0,0,0,
1668786889658,0.261745,0.142336,0.931035,0.454023,0.141606,0.0637394,0.278873,0.234761,0.196507,0.447433,0,0.102362,0.349112,0.0672043,0,0,0,0,
1668786889758,0.261745,0.142336,0.931035,0.452107,0.141606,0.0637394,0.278873,0.234761,0.19214,0.444988,0,0.102362,0.349112,0.0658602,0,0,0,0,
1668786889858,0.261745,0.142336,0.931035,0.450192,0.143066,0.0637394,0.28169,0.234761,0.196507,0.447433,0,0.104987,0.349112,0.0672043,0,0,0,0,
1668786889958,0.268456,0.142336,0.931035,0.450192,0.143066,0.0637394,0.278873,0.234761,0.19214,0.444988,0,0.107612,0.349112,0.0672043,0,0,0,0,
1668786890059,0.261745,0.142336,0.925287,0.448276,0.143066,0.0651558,0.278873,0.234761,0.209607,0.444988,0,0.112861,0.349112,0.0685484,0,0,0,0,
1668786890159,0.255034,0.142336,0.922414,0.444444,0.145985,0.0651558,0.278873,0.234761,0.209607,0.444988,0.0017301,0.11811,0.347633,0.0685484,0,0,0,0,
1668786890259,0.255034,0.140511,0.925287,0.440613,0.150365,0.0637394,0.278873,0.235585,0.19214,0.442543,0.0017301,0.120735,0.347633,0.0685484,0,0,0,0,
1668786890359,0.255034,0.142336,0.931035,0.438697,0.153285,0.0609065,0.276056,0.234761,0.187773,0.440098,0,0.128609,0.347633,0.0698925,0,0,0,0,
1668786890460,0.248322,0.140511,0.936782,0.429119,0.160584,0.0580737,0.276056,0.233937,0.196507,0.435208,0.0017301,0.144357,0.347633,0.0712366,0,0,0,0,
1668786890560,0.241611,0.136861,0.942529,0.427203,0.163504,0.0566572,0.278873,0.23229,0.20524,0.435208,0.0017301,0.144357,0.346154,0.0712366,0,0,0,0,
1668786890660,0.234899,0.133212,0.945402,0.425287,0.164963,0.0552408,0.278873,0.231466,0.20524,0.437653,0.00346021,0.141732,0.346154,0.0739247,0,0,0,0,
1668786890760,0.234899,0.131387,0.951149,0.423372,0.164963,0.0524079,0.276056,0.230642,0.200873,0.435208,0.00346021,0.139108,0.344675,0.0739247,0,0,0,0,
1668786890860,0.234899,0.129562,0.956897,0.41954,0.164963,0.0524079,0.278873,0.230642,0.20524,0.432763,0.00346021,0.141732,0.346154,0.0752688,0,0,0,0,
1668786890961,0.248322,0.125912,0.968391,0.413793,0.164963,0.0509915,0.28169,0.228995,0.213974,0.435208,0.00519031,0.141732,0.347633,0.0752688,0,0,0,0,
1668786891061,0.255034,0.125912,0.988506,0.409962,0.166423,0.0495751,0.28169,0.229819,0.218341,0.435208,0.00692042,0.139108,0.349112,0.0752688,0,0,0,0,
1668786891161,0.268456,0.120438,1,0.404215,0.172263,0.0467422,0.273239,0.231466,0.222707,0.435208,0.0103806,0.152231,0.35503,0.0752688,0,0,0,0,
1668786891261,0.268456,0.10219,1,0.342912,0.20292,0.100567,0.211268,0.191928,0.161572,0.418093,0.017301,0.207349,0.362426,0.0833333,0,0,0,0,
1668786891362,0.288591,0.107664,1,0.266284,0.2,0.134561,0.188732,0.0980231,0.218341,0.413203,0,0.333333,0.37426,0.100806,0,0,0,0,
1668786891462,0.248322,0.114964,0.837398,0.201149,0.163504,0.147309,0.242254,0.0708402,0.227074,0.515892,0.0167785,0.543307,0.428994,0.103495,0,0,0,0,
1668786891562,0.181208,0.10219,0.563686,0.126437,0.0759124,0.216714,0.298592,0.0469522,0.39738,0.569682,0.0738255,0.514436,0.340237,0.00806452,0,0,0,0,
1668786891662,0.174497,0.0948905,0.260163,0.111111,0.0481752,0.211048,0.256338,0.038715,0.49345,0.569682,0.0922819,0.585302,0.251479,0.00534045,0,0,0,0,
1668786891763,0.174497,0.100365,0.265583,0.114943,0.0262774,0.205382,0.185915,0.0667216,0.462882,0.530562,0.112416,0.727034,0.235207,0.0226969,0,0,0,0,
1668786891863,0.167785,0.0967153,0.390244,0.118774,0.0131387,0.165722,0.149296,0.07743,0.384279,0.501222,0.125839,0.76378,0.22929,0.0307076,0,0,0,0,
1668786891963,0.161074,0.0948905,0.457995,0.116858,0.010219,0.144476,0.121127,0.0790774,0.331878,0.466993,0.134228,0.740157,0.217456,0.0213618,0,0,0,0,
1668786892063,0.147651,0.0948905,0.457995,0.116858,0.00875912,0.140227,0.112676,0.0790774,0.305677,0.452323,0.135906,0.742782,0.207101,0.0200267,0,0,0,0,
1668786892164,0.134228,0.0930657,0.466125,0.118774,0.010219,0.140227,0.0873239,0.0790774,0.257642,0.418093,0.139262,0.776903,0.180473,0.024032,0,0,0,0,
1668786892264,0.114094,0.0930657,0.406504,0.113027,0.0145985,0.15864,0.056338,0.0799012,0.231441,0.369193,0.144295,0.845144,0.156805,0.0373832,0,0,0,0,
1668786892364,0.100671,0.0967153,0.360434,0.0996169,0.0233577,0.147309,0.0197183,0.0716639,0.179039,0.283619,0.159396,0.753281,0.112426,0.0293725,0,0,0,0,
1668786892464,0.120805,0.100365,0.284553,0.0785441,0.0540146,0.155807,0.0169014,0.0593081,0.20524,0.244499,0.167785,0.695538,0.0843195,0.0186916,0,0,0,0,
1668786892564,0.14094,0.104015,0.268293,0.0613027,0.0729927,0.168555,0.0197183,0.0560132,0.235808,0.232274,0.171141,0.708661,0.066568,0.0200267,0,0,0,0,
1668786892665,0.14094,0.10219,0.168022,0.0498084,0.0875912,0.203966,0.0169014,0.0518946,0.41048,0.185819,0.127517,0.700787,0.0310651,0.0186916,0,0,0,0,
1668786892765,0.14094,0.100365,0.168022,0.0383142,0.0846715,0.228045,0.0338028,0.0551895,0.537118,0.183374,0.105705,0.784777,0.0281065,0.0307076,0,0,0,0,
1668786892865,0.147651,0.100365,0.176152,0.0344828,0.080292,0.230878,0.0394366,0.0568369,0.576419,0.180929,0.102349,0.805774,0.0251479,0.034713,0,0,0,0,
1668786892965,0.147651,0.0967153,0.200542,0.0344828,0.0773723,0.225212,0.0394366,0.0634267,0.606987,0.180929,0.100671,0.845144,0.0266272,0.0427236,0,0,0,0,
1668786893066,0.154362,0.0985401,0.230352,0.0344828,0.0759124,0.220963,0.0394366,0.0691928,0.628821,0.176039,0.0973154,0.850394,0.0236686,0.0453939,0,0,0,0,
1668786893166,0.154362,0.0985401,0.233062,0.0344828,0.0773723,0.216714,0.0394366,0.0708402,0.633188,0.176039,0.0956376,0.839895,0.0221893,0.0453939,0,0,0,0,
1668786893266,0.154362,0.0985401,0.238482,0.0344828,0.0788321,0.212465,0.0366197,0.0708402,0.633188,0.173594,0.0956376,0.832021,0.0221893,0.0453939,0,0,0,0,
1668786893366,0.154362,0.0967153,0.246612,0.0344828,0.0788321,0.212465,0.0366197,0.0700165,0.628821,0.171149,0.0939597,0.824147,0.0221893,0.0440587,0,0,0,0,
1668786893466,0.154362,0.0967153,0.279133,0.0344828,0.0773723,0.205382,0.0309859,0.0708402,0.628821,0.168704,0.0939597,0.829396,0.0251479,0.0453939,0,0,0,0,
1668786893567,0.147651,0.0930657,0.341463,0.0344828,0.0715328,0.196884,0.028169,0.0724876,0.628821,0.166259,0.0973154,0.858268,0.0325444,0.046729,0,0,0,0,
1668786893667,0.14094,0.0912409,0.444444,0.0402299,0.059854,0.17847,0.0225352,0.0749588,0.620087,0.168704,0.100671,0.897638,0.0384615,0.0493992,0,0,0,0,
1668786893767,0.134228,0.0930657,0.498645,0.0440613,0.0569343,0.175637,0.0225352,0.0757825,0.611354,0.168704,0.102349,0.905512,0.0384615,0.0493992,0,0,0,0,
