timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668783839605,0.177778,0.0996979,0.792453,0.0584677,0.12616,0.855709,0.284264,0.171742,0.984615,0.699386,0.254747,0.651106,0.089404,0.108949,0,0,0,0,
1668783839705,0.177778,0.10574,0.726415,0.0806452,0.118738,0.997491,0.22335,0.141291,0.888462,0.460123,0.251582,0.756757,0.0728477,0.124514,0,0,0,0,
1668783839805,0.155556,0.114804,0.591195,0.112903,0.144712,0.987327,0.172589,0.209501,0.853846,0.279141,0.324367,0.894349,0.044702,0.19585,0,0,0,0,
1668783839905,0.155556,0.117825,0.572327,0.137097,0.261596,0.988479,0.162437,0.299635,0.838462,0.199387,0.411392,0.87715,0.0231788,0.206226,0,0,0,0,
1668783840005,0.2,0.151057,0.556604,0.183468,0.526902,0.912442,0.162437,0.350792,0.823077,0.202454,0.450949,0.85258,0.0331126,0.210117,0,0,0,0,
1668783840106,0.288889,0.175227,0.562893,0.215726,0.710575,0.896313,0.175127,0.393423,0.803846,0.184049,0.556962,0.80344,0.0215232,0.219196,0,0,0,0,
1668783840206,0.4,0.238671,0.556604,0.262097,0.680891,0.896313,0.205584,0.377588,0.846154,0.177914,0.585443,0.82801,0.0281457,0.215305,0,0,0,0,
1668783840306,0.466667,0.338369,0.569182,0.28629,0.602968,0.900922,0.220812,0.38246,0.896154,0.168712,0.59019,0.894349,0.0413907,0.216602,0,0,0,0,
1668783840406,0.511111,0.356495,0.550314,0.292339,0.564007,0.908986,0.236041,0.395859,0.888462,0.187117,0.553797,0.953317,0.0596026,0.216602,0,0,0,0,
1668783840507,0.444444,0.398792,0.522013,0.296371,0.54731,0.91129,0.243655,0.440926,0.853846,0.190184,0.601266,0.923833,0.0546358,0.242542,0,0,0,0,
1668783840607,0.4,0.401813,0.5,0.298387,0.513915,0.907834,0.256345,0.439708,0.869231,0.230061,0.55538,0.938575,0.0678808,0.242542,0,0,0,0,
1668783840707,0.377778,0.416918,0.509434,0.292339,0.506494,0.902074,0.251269,0.464068,0.834615,0.208589,0.587025,0.896806,0.0629139,0.2607,0,0,0,0,
1668783840807,0.4,0.422961,0.515723,0.296371,0.510204,0.900922,0.248731,0.488429,0.819231,0.239264,0.482595,0.884521,0.0827815,0.246433,0,0,0,0,
1668783840907,0.444444,0.453172,0.512579,0.300403,0.500928,0.908986,0.256345,0.495737,0.865385,0.226994,0.53481,0.837838,0.0678808,0.271077,0,0,0,0,
1668783841008,0.466667,0.477341,0.506289,0.304435,0.500928,0.910138,0.266497,0.499391,0.934615,0.233129,0.553797,0.810811,0.0761589,0.264591,0,0,0,0,
1668783841108,0.466667,0.537764,0.493711,0.314516,0.495362,0.91129,0.284264,0.492083,0.965385,0.254601,0.556962,0.796069,0.0778146,0.2607,0,0,0,0,
1668783841208,0.466667,0.58006,0.481132,0.324597,0.486085,0.910138,0.304569,0.47503,0.984615,0.276074,0.558544,0.764128,0.0860927,0.254215,0,0,0,0,
1668783841308,0.511111,0.619335,0.471698,0.336694,0.471243,0.913594,0.332487,0.425091,0.996169,0.306748,0.539557,0.742015,0.0943709,0.250324,0,0,0,0,
1668783841409,0.488889,0.667674,0.459119,0.330645,0.493506,0.91129,0.329949,0.362972,0.961686,0.303681,0.526899,0.702703,0.0960265,0.245136,0,0,0,0,
1668783841509,0.511111,0.670695,0.462264,0.330645,0.487941,0.910138,0.332487,0.343484,0.950192,0.306748,0.507911,0.692875,0.0976821,0.242542,0,0,0,0,
1668783841609,0.555556,0.63142,0.477987,0.330645,0.478664,0.907834,0.332487,0.332521,0.942529,0.309816,0.501582,0.685504,0.0960265,0.242542,0,0,0,0,
1668783841709,0.6,0.601208,0.496855,0.322581,0.474954,0.904378,0.317259,0.342266,0.915709,0.282209,0.503165,0.646192,0.089404,0.246433,0,0,0,0,
1668783841809,0.644444,0.574018,0.509434,0.318548,0.474954,0.907834,0.307107,0.347138,0.900383,0.254601,0.501582,0.638821,0.0844371,0.243839,0,0,0,0,
1668783841910,0.688889,0.495468,0.515723,0.306452,0.48423,0.913594,0.284264,0.354446,0.869732,0.193252,0.504747,0.668305,0.0695364,0.246433,0,0,0,0,
1668783842010,0.733333,0.450151,0.506289,0.290323,0.489796,0.913594,0.261421,0.367844,0.831418,0.134969,0.523734,0.687961,0.0529801,0.249027,0,0,0,0,
1668783842110,0.777778,0.425982,0.506289,0.278226,0.499072,0.912442,0.241117,0.404385,0.793103,0.0828221,0.552215,0.697789,0.0364238,0.24773,0,0,0,0,
1668783842210,0.755556,0.389728,0.515723,0.266129,0.567718,0.923963,0.220812,0.449452,0.762452,0.0460123,0.585443,0.732187,0.0281457,0.249027,0,0,0,0,
1668783842310,0.8,0.362538,0.528302,0.262097,0.619666,0.937788,0.218274,0.45067,0.762452,0.0460123,0.580696,0.7543,0.0264901,0.24773,0,0,0,0,
1668783842411,0.822222,0.34139,0.544025,0.260081,0.623377,0.936636,0.218274,0.427527,0.773946,0.0490798,0.558544,0.783784,0.0298013,0.249027,0,0,0,0,
1668783842511,0.8,0.323263,0.559748,0.252016,0.647495,0.941244,0.215736,0.415347,0.773946,0.0460123,0.547468,0.791155,0.0298013,0.24773,0,0,0,0,
1668783842611,0.711111,0.287009,0.578616,0.241935,0.684601,0.9447,0.213198,0.392205,0.781609,0.0460123,0.523734,0.818182,0.0298013,0.239948,0,0,0,0,
1668783842712,0.644444,0.259819,0.591195,0.233871,0.727273,0.960829,0.21066,0.394641,0.785441,0.0552147,0.504747,0.835381,0.0347682,0.23476,0,0,0,0,
1668783842812,0.622222,0.247734,0.600629,0.229839,0.742115,0.970046,0.21066,0.384896,0.800766,0.0613497,0.496835,0.869779,0.0380795,0.236057,0,0,0,0,
1668783842912,0.6,0.244713,0.59434,0.229839,0.751391,0.976959,0.213198,0.377588,0.812261,0.0705521,0.493671,0.899263,0.0430464,0.232166,0,0,0,0,
1668783843012,0.577778,0.241692,0.569182,0.227823,0.753247,0.979263,0.213198,0.366626,0.823755,0.0705521,0.488924,0.960688,0.0496689,0.229572,0,0,0,0,
1668783843112,0.577778,0.241692,0.572327,0.22379,0.751391,0.980415,0.213198,0.359318,0.827586,0.0766871,0.482595,0.987715,0.0496689,0.224384,0,0,0,0,
1668783843213,0.577778,0.23565,0.581761,0.221774,0.749536,0.978111,0.21066,0.356882,0.827586,0.0766871,0.471519,1,0.0513245,0.217899,0,0,0,0,
1668783843313,0.555556,0.232628,0.59434,0.219758,0.755102,0.978111,0.21066,0.353228,0.823755,0.0797546,0.458861,1,0.0513245,0.214008,0,0,0,0,
1668783843413,0.577778,0.232628,0.59434,0.221774,0.756957,0.978111,0.21066,0.347138,0.823755,0.0828221,0.446203,1,0.0513245,0.210117,0,0,0,0,
1668783843513,0.577778,0.229607,0.581761,0.219758,0.762523,0.976959,0.21066,0.341047,0.816092,0.0858896,0.436709,0.997608,0.0513245,0.206226,0,0,0,0,
1668783843614,0.577778,0.229607,0.584906,0.221774,0.764378,0.974654,0.21066,0.342266,0.812261,0.0858896,0.438291,0.992823,0.0463576,0.207523,0,0,0,0,
1668783843714,0.622222,0.223565,0.58805,0.221774,0.77551,0.974654,0.21066,0.338611,0.812261,0.0920245,0.428797,0.992823,0.0397351,0.207523,0,0,0,0,
1668783843814,0.622222,0.214502,0.613208,0.219758,0.764378,0.970046,0.21066,0.338611,0.785441,0.0920245,0.416139,0.947368,0.0281457,0.202335,0,0,0,0,
1668783843914,0.6,0.205438,0.616352,0.217742,0.760668,0.96659,0.208122,0.343484,0.766284,0.0981595,0.416139,0.873206,0.0231788,0.198444,0,0,0,0,
1668783844014,0.622222,0.205438,0.603774,0.221774,0.756957,0.964286,0.21066,0.344702,0.739464,0.0920245,0.408228,0.772727,0.0198676,0.19585,0,0,0,0,
1668783844115,0.622222,0.21148,0.578616,0.229839,0.745826,0.957373,0.21066,0.347138,0.727969,0.0736196,0.406646,0.700957,0.0248344,0.197147,0,0,0,0,
1668783844215,0.711111,0.26284,0.550314,0.237903,0.833024,0.964286,0.21066,0.37028,0.720307,0.0613497,0.424051,0.650718,0.0298013,0.190661,0,0,0,0,
1668783844315,0.755556,0.326284,0.54717,0.233871,0.953618,0.996544,0.205584,0.482339,0.632184,0,0.503165,0.449761,0.0298013,0.181582,0,0,0,0,
1668783844415,0.822222,0.377643,0.559748,0.231855,1,1,0.19797,0.600487,0.501916,0,0.568038,0.392345,0.0198676,0.168612,0,0,0,0,
1668783844515,0.866667,0.422961,0.537736,0.231855,0.987085,1,0.121827,0.690621,0.509579,0,0.623418,0.38756,0.0281457,0.169909,0,0,0,0,
1668783844616,0.955556,0.465257,0.537736,0.233871,0.953875,1,0.109137,0.785627,0.559387,0,0.647152,0.409091,0.0298013,0.159533,0,0,0,0,
1668783844716,1,0.462236,0.512579,0.243952,0.939114,1,0.109137,0.851401,0.670498,0.0434783,0.579114,0.54067,0.044702,0.177691,0,0,0,0,
1668783844816,1,0.422961,0.490566,0.241935,0.931734,1,0.119289,0.89525,0.701149,0.124638,0.436709,0.605263,0.0397351,0.18677,0,0,0,0,
1668783844916,0.979167,0.36858,0.481132,0.235887,0.929889,1,0.121827,0.904994,0.758621,0.17971,0.341772,0.665072,0.0480132,0.182879,0,0,0,0,
1668783845017,0.979592,0.317221,0.465409,0.227823,0.922509,1,0.121827,0.917174,0.785441,0.194203,0.337025,0.717703,0.0562914,0.181582,0,0,0,0,
1668783845117,0.836735,0.208459,0.58805,0.177419,0.972325,0.869219,0.106599,0.970767,0.720307,0.168116,0.370253,0.751196,0.044702,0.172503,0,0,0,0,
1668783845218,0.734694,0.181269,0.704403,0.129032,0.818681,0.61563,0.0888325,1,0.670498,0.104348,0.408228,0.681818,0.0182119,0.159533,0,0,0,0,
1668783845318,0.530612,0.154079,0.748428,0.0725806,0.410256,0.441786,0.0888325,0.965895,0.605364,0.084058,0.411392,0.619617,0,0.154345,0,0,0,0,
1668783845418,0.510204,0.132931,0.754717,0.100806,0.40293,0.477671,0.0888325,0.98782,0.609195,0.0637681,0.460443,0.602871,0,0.155642,0,0,0,0,
1668783845518,0.653061,0.166163,0.732704,0.116935,0.56044,0.501595,0.0888325,1,0.597701,0.0289855,0.522152,0.54067,0.00165563,0.155642,0,0,0,0,
1668783845618,0.755102,0.193353,0.732704,0.131048,0.527473,0.538278,0.0913706,1,0.605364,0,0.568038,0.509569,0.00165563,0.158236,0,0,0,0,
1668783845719,0.591837,0.154079,0.761006,0.137097,0.355311,0.582137,0.0964467,0.990566,0.643678,0.00574713,0.561709,0.507177,0.00165289,0.155642,0,0,0,0,
1668783845819,0.510204,0.129909,0.761006,0.167339,0.25641,0.657895,0.0989848,0.988208,0.693487,0.0143678,0.539557,0.57177,0.00165017,0.16083,0,0,0,0,
1668783845919,0.408163,0.108761,0.786164,0.171371,0.17033,0.694577,0.106599,0.977594,0.896552,0.0402299,0.468354,0.633971,0,0.151751,0,0,0,0,
1668783846019,0.367347,0.0936556,0.808176,0.175403,0.142857,0.719298,0.111675,0.920991,0.831418,0.0747126,0.416139,0.69378,0,0.149157,0,0,0,0,
1668783846120,0.163265,0.0543807,0.654088,0.127016,0.161172,0.490431,0.101523,0.876179,0.662835,0.100575,0.370253,0.605263,0.0016129,0.138781,0,0,0,0,
1668783846220,0.204082,0.0996979,0.474843,0.0766129,0.142857,0.272727,0.0736041,0.71816,0.628352,0.0890805,0.318038,0.502392,0.0290323,0.0635538,0,0,0,0,
1668783846320,0.22449,0.102719,0.0188679,0.0584677,0.106227,0.244019,0.0837563,0.482311,0.666667,0.192529,0.234177,0.507177,0.0290323,0.0453956,0,0,0,0,
1668783846420,0.244898,0.108761,0.0120846,0.046371,0.0842491,0.227273,0.0888325,0.304245,0.747126,0.304598,0.218354,0.504785,0.0354839,0.0453956,0,0,0,0,
1668783846520,0.285714,0.117825,0.0146628,0.046371,0.0714286,0.236842,0.0913706,0.258255,0.720307,0.313218,0.213608,0.509569,0.0370968,0.0428016,0,0,0,0,
1668783846621,0.367347,0.132931,0.0821114,0.0322581,0.0494506,0.240829,0.0989848,0.227594,0.812261,0.33046,0.210443,0.569378,0.0403226,0.0337224,0,0,0,0,
1668783846721,0.408163,0.135952,0.1261,0.0201613,0.0384615,0.240829,0.106599,0.214623,0.854406,0.321839,0.208861,0.672249,0.0451613,0.0428016,0,0,0,0,
1668783846821,0.428571,0.117825,0.123167,0.0141129,0.029304,0.226475,0.116751,0.200472,0.877395,0.293103,0.202532,0.736842,0.05,0.0492866,0,0,0,0,
1668783846921,0.408163,0.102719,0.158358,0.00806452,0.032967,0.220893,0.109137,0.189858,0.812261,0.264368,0.197785,0.746412,0.0516129,0.0583658,0,0,0,0,
1668783847022,0.428571,0.111782,0.173021,0.00403226,0.0347985,0.215311,0.106599,0.1875,0.789272,0.252874,0.196203,0.746412,0.05,0.0609598,0,0,0,0,
1668783847122,0.469388,0.117825,0.190616,0.00604839,0.0347985,0.216108,0.111675,0.185142,0.800766,0.258621,0.196203,0.760766,0.0516129,0.0596628,0,0,0,0,
1668783847222,0.469388,0.117825,0.196481,0.00403226,0.03663,0.217703,0.111675,0.182783,0.808429,0.255747,0.193038,0.787081,0.0532258,0.0570687,0,0,0,0,
1668783847322,0.428571,0.111782,0.260997,0.00201613,0.0347985,0.217703,0.114213,0.180425,0.823755,0.261494,0.189873,0.873206,0.0629032,0.0557717,0,0,0,0,
1668783847423,0.428571,0.108761,0.304985,0.00201613,0.03663,0.215311,0.114213,0.179245,0.823755,0.264368,0.189873,0.856459,0.0612903,0.0570687,0,0,0,0,
1668783847523,0.428571,0.10574,0.325513,0.00403226,0.040293,0.212121,0.114213,0.179245,0.823755,0.270115,0.189873,0.849282,0.0596774,0.0596628,0,0,0,0,
1668783847623,0.428571,0.10574,0.334311,0.00403226,0.040293,0.208134,0.116751,0.179245,0.812261,0.267241,0.191456,0.844498,0.0596774,0.0622568,0,0,0,0,
1668783847723,0.428571,0.102719,0.351906,0.00403226,0.0421245,0.206539,0.111675,0.176887,0.812261,0.264368,0.189873,0.842105,0.0596774,0.0635538,0,0,0,0,
1668783847823,0.428571,0.102719,0.363636,0.00201613,0.043956,0.205742,0.111675,0.176887,0.812261,0.264368,0.189873,0.837321,0.0580645,0.0648508,0,0,0,0,
1668783847924,0.428571,0.102719,0.369501,0.00403226,0.0421245,0.206539,0.114213,0.175708,0.812261,0.264368,0.189873,0.832536,0.0564516,0.0635538,0,0,0,0,
1668783848024,0.428571,0.102719,0.375367,0.00604839,0.043956,0.206539,0.114213,0.175708,0.816092,0.267241,0.189873,0.832536,0.0580645,0.0648508,0,0,0,0,
1668783848124,0.428571,0.102719,0.378299,0.00201613,0.043956,0.204147,0.114213,0.175708,0.812261,0.267241,0.189873,0.832536,0.0580645,0.0661479,0,0,0,0,
1668783848224,0.44898,0.102719,0.381232,0.00403226,0.043956,0.204147,0.114213,0.175708,0.812261,0.267241,0.189873,0.830144,0.0564516,0.0661479,0,0,0,0,
1668783848324,0.428571,0.0996979,0.384164,0.00403226,0.043956,0.204147,0.114213,0.175708,0.808429,0.270115,0.189873,0.830144,0.0580645,0.0661479,0,0,0,0,
1668783848425,0.428571,0.102719,0.384164,0.00604839,0.043956,0.203349,0.114213,0.175708,0.812261,0.270115,0.189873,0.830144,0.0580645,0.0661479,0,0,0,0,
1668783848525,0.428571,0.102719,0.387097,0.00604839,0.043956,0.203349,0.114213,0.174528,0.812261,0.267241,0.188291,0.830144,0.0580645,0.0661479,0,0,0,0,
