timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668784297247,0.422222,0.742931,0.391635,0.227181,0.132867,0.913151,0.378016,0.0284168,0.958904,0.160121,0.338318,0.769953,0.0857633,0.175788,0,0,0,0,
1668784297347,0.4,0.735219,0.391635,0.227181,0.136364,0.913151,0.38874,0.0270636,0.954338,0.163142,0.340187,0.767606,0.0891938,0.172471,0,0,0,0,
1668784297448,0.4,0.735219,0.391635,0.227181,0.136364,0.911911,0.38874,0.0270636,0.954338,0.163142,0.336449,0.762911,0.0909091,0.174129,0,0,0,0,
1668784297548,0.422222,0.719794,0.393536,0.225152,0.134615,0.915633,0.38874,0.0257104,0.954338,0.169184,0.33271,0.753521,0.0960549,0.175788,0,0,0,0,
1668784297648,0.4,0.706941,0.395437,0.227181,0.132867,0.914392,0.391421,0.0230041,0.954338,0.187311,0.31028,0.751174,0.101201,0.174129,0,0,0,0,
1668784297748,0.422222,0.694087,0.393536,0.231237,0.132867,0.921836,0.394102,0.0202977,0.945205,0.196375,0.31028,0.7277,0.101201,0.189055,0,0,0,0,
1668784297849,0.422222,0.688946,0.393536,0.235294,0.129371,0.924318,0.38874,0.0216509,0.936073,0.202417,0.315888,0.720657,0.109777,0.199005,0,0,0,0,
1668784297949,0.4,0.688946,0.393536,0.237323,0.125874,0.930521,0.386059,0.014885,0.940639,0.202417,0.321495,0.711268,0.114923,0.205638,0,0,0,0,
1668784298049,0.377778,0.688946,0.391635,0.241379,0.118881,0.937965,0.394102,0.0108254,0.940639,0.214502,0.340187,0.730047,0.120069,0.228856,0,0,0,0,
1668784298149,0.377778,0.686375,0.391635,0.243408,0.117133,0.939206,0.396783,0.00947226,0.940639,0.217523,0.349533,0.730047,0.120069,0.242123,0,0,0,0,
1668784298250,0.4,0.683805,0.391635,0.245436,0.113636,0.945409,0.402145,0.0067659,0.954338,0.220544,0.349533,0.723005,0.121784,0.240464,0,0,0,0,
1668784298350,0.4,0.681234,0.389734,0.243408,0.113636,0.94665,0.399464,0.00541272,0.972603,0.217523,0.345794,0.730047,0.121784,0.240464,0,0,0,0,
1668784298450,0.355556,0.670951,0.387833,0.239351,0.113636,0.933002,0.391421,0.0067659,0.977169,0.214502,0.345794,0.715962,0.123499,0.243781,0,0,0,0,
1668784298550,0.311111,0.573265,0.351711,0.229209,0.0874126,0.87469,0.38874,0,0.986364,0.238671,0.26729,0.666667,0.135506,0.235489,0,0,0,0,
1668784298651,0.288889,0.508997,0.347909,0.235294,0.0856643,0.795285,0.412869,0.0121131,1,0.277946,0.235514,0.7723,0.169811,0.280265,0,0,0,0,
1668784298751,0.288889,0.457584,0.357414,0.237323,0.0961538,0.7866,0.399464,0.00942126,0.964912,0.287009,0.271028,0.800469,0.190395,0.306799,0,0,0,0,
1668784298851,0.2,0.447301,0.353612,0.237323,0.0926573,0.712159,0.399464,0.039031,0.921053,0.305136,0.28972,0.793427,0.200686,0.293532,0,0,0,0,
1668784298951,0.155556,0.359897,0.359316,0.229209,0.0839161,0.629032,0.375335,0.0524899,0.837719,0.29003,0.285981,0.739437,0.183533,0.286899,0,0,0,0,
1668784299052,0.111111,0.323907,0.380228,0.231237,0.0786713,0.586849,0.345845,0.0632571,0.79386,0.253776,0.263551,0.701878,0.157804,0.283582,0,0,0,0,
1668784299152,0.0666667,0.303342,0.408745,0.227181,0.0716783,0.538462,0.289544,0.0740242,0.736842,0.208459,0.224299,0.652582,0.13036,0.273632,0,0,0,0,
1668784299252,0.0888889,0.308483,0.420152,0.219067,0.0681818,0.48263,0.241287,0.0834455,0.684211,0.181269,0.190654,0.598592,0.111492,0.250415,0,0,0,0,
1668784299352,0.177778,0.305913,0.395437,0.160243,0.0559441,0.395782,0.225201,0.0753701,0.644737,0.265861,0.143925,0.504695,0.0789022,0.157546,0,0,0,0,
1668784299453,0.2,0.293059,0.281369,0.131846,0.034965,0.330025,0.233244,0.0699865,0.736842,0.380665,0.15514,0.446009,0.0651801,0.092869,0,0,0,0,
1668784299553,0.266667,0.285347,0.195817,0.11359,0.0297203,0.326303,0.243968,0.0592194,0.79386,0.456193,0.160748,0.448357,0.0651801,0.0779436,0,0,0,0,
1668784299653,0.311111,0.182519,0.186312,0.0993915,0.027972,0.315136,0.238606,0.0565276,0.785088,0.44713,0.160748,0.453052,0.0600343,0.066335,0,0,0,0,
1668784299754,0.311111,0.177378,0.245247,0.0892495,0.0332168,0.328784,0.243968,0.0565276,0.798246,0.432024,0.147664,0.605634,0.0531732,0.0779436,0,0,0,0,
1668784299854,0.4,0.182519,0.264259,0.0689655,0.0262238,0.318859,0.268097,0.0565276,0.881579,0.453172,0.140187,0.610329,0.0600343,0.0779436,0,0,0,0,
1668784299954,0.444444,0.177378,0.209125,0.0649087,0.0262238,0.332506,0.27882,0.0538358,0.877193,0.459215,0.136449,0.568075,0.0480274,0.0713101,0,0,0,0,
1668784300054,0.444444,0.172237,0.245247,0.0649087,0.0262238,0.32134,0.281501,0.0551817,0.881579,0.459215,0.138318,0.591549,0.0497427,0.0762852,0,0,0,0,
1668784300154,0.444444,0.169666,0.285171,0.0649087,0.0262238,0.316377,0.281501,0.0565276,0.872807,0.462236,0.136449,0.603286,0.051458,0.0779436,0,0,0,0,
1668784300255,0.444444,0.172237,0.309886,0.0649087,0.027972,0.307692,0.281501,0.0578735,0.868421,0.462236,0.136449,0.617371,0.0531732,0.079602,0,0,0,0,
1668784300355,0.466667,0.169666,0.323194,0.0649087,0.0262238,0.30273,0.281501,0.0578735,0.868421,0.462236,0.136449,0.629108,0.0566038,0.079602,0,0,0,0,
1668784300455,0.466667,0.167095,0.3327,0.0669371,0.0297203,0.306452,0.281501,0.0565276,0.868421,0.465257,0.134579,0.629108,0.058319,0.0812604,0,0,0,0,
1668784300555,0.444444,0.167095,0.344106,0.0669371,0.0297203,0.30397,0.281501,0.0551817,0.859649,0.462236,0.13271,0.626761,0.0548885,0.0812604,0,0,0,0,
1668784300655,0.422222,0.164524,0.34981,0.0649087,0.0297203,0.301489,0.27882,0.0551817,0.864035,0.465257,0.134579,0.63615,0.0566038,0.079602,0,0,0,0,
1668784300756,0.444444,0.164524,0.357414,0.0669371,0.0314685,0.301489,0.27882,0.0538358,0.864035,0.465257,0.13271,0.638498,0.0566038,0.0812604,0,0,0,0,
1668784300856,0.444444,0.167095,0.353612,0.0689655,0.0314685,0.299007,0.27882,0.0538358,0.864035,0.465257,0.13271,0.640845,0.058319,0.0812604,0,0,0,0,
1668784300956,0.444444,0.164524,0.34981,0.0689655,0.0314685,0.299007,0.281501,0.0551817,0.872807,0.468278,0.13271,0.643192,0.058319,0.0812604,0,0,0,0,
1668784301056,0.466667,0.164524,0.351711,0.0689655,0.0314685,0.299007,0.281501,0.0538358,0.868421,0.471299,0.13271,0.640845,0.058319,0.0812604,0,0,0,0,
1668784301157,0.444444,0.164524,0.353612,0.0669371,0.0314685,0.299007,0.281501,0.0551817,0.868421,0.471299,0.13271,0.643192,0.0600343,0.0812604,0,0,0,0,
1668784301257,0.466667,0.164524,0.355513,0.0689655,0.0314685,0.299007,0.281501,0.0551817,0.868421,0.471299,0.13271,0.643192,0.0600343,0.0812604,0,0,0,0,
1668784301357,0.444444,0.161954,0.353612,0.0689655,0.0314685,0.297767,0.281501,0.0551817,0.872807,0.468278,0.13271,0.643192,0.0600343,0.079602,0,0,0,0,
1668784301457,0.444444,0.161954,0.357414,0.0669371,0.0297203,0.299007,0.27882,0.0538358,0.872807,0.471299,0.13271,0.64554,0.058319,0.079602,0,0,0,0,
1668784301558,0.466667,0.161954,0.359316,0.0669371,0.0297203,0.299007,0.27882,0.0538358,0.868421,0.468278,0.13271,0.64554,0.058319,0.0812604,0,0,0,0,
1668784301658,0.466667,0.161954,0.361217,0.0689655,0.0297203,0.299007,0.281501,0.0538358,0.872807,0.471299,0.130841,0.647887,0.058319,0.079602,0,0,0,0,
1668784301758,0.466667,0.161954,0.361217,0.0689655,0.0314685,0.300248,0.27882,0.0538358,0.872807,0.468278,0.130841,0.647887,0.058319,0.079602,0,0,0,0,
1668784301858,0.466667,0.161954,0.361217,0.0669371,0.0297203,0.300248,0.281501,0.0538358,0.872807,0.468278,0.130841,0.647887,0.058319,0.079602,0,0,0,0,
1668784301958,0.444444,0.159383,0.363118,0.0669371,0.0314685,0.299007,0.27882,0.0524899,0.868421,0.468278,0.130841,0.64554,0.058319,0.0812604,0,0,0,0,
1668784302059,0.466667,0.159383,0.365019,0.0689655,0.0314685,0.300248,0.281501,0.0524899,0.872807,0.471299,0.130841,0.650235,0.0600343,0.079602,0,0,0,0,
1668784302159,0.422222,0.159383,0.363118,0.0669371,0.0314685,0.300248,0.27882,0.0524899,0.868421,0.471299,0.130841,0.647887,0.058319,0.079602,0,0,0,0,
1668784302259,0.466667,0.159383,0.363118,0.0689655,0.0314685,0.300248,0.27882,0.0524899,0.872807,0.468278,0.130841,0.64554,0.058319,0.079602,0,0,0,0,
1668784302359,0.444444,0.161954,0.365019,0.0689655,0.0314685,0.299007,0.27882,0.0524899,0.868421,0.468278,0.130841,0.647887,0.058319,0.079602,0,0,0,0,
1668784302460,0.444444,0.159383,0.36692,0.0689655,0.0314685,0.299007,0.27882,0.0524899,0.868421,0.465257,0.128972,0.647887,0.058319,0.079602,0,0,0,0,
1668784302560,0.444444,0.159383,0.365019,0.0669371,0.0297203,0.299007,0.27882,0.0524899,0.868421,0.468278,0.128972,0.647887,0.058319,0.0812604,0,0,0,0,
1668784302660,0.466667,0.159383,0.36692,0.0669371,0.0314685,0.300248,0.27882,0.051144,0.868421,0.468278,0.128972,0.647887,0.058319,0.0812604,0,0,0,0,
1668784302760,0.466667,0.159383,0.36692,0.0689655,0.0314685,0.299007,0.27882,0.051144,0.868421,0.465257,0.128972,0.647887,0.058319,0.079602,0,0,0,0,
1668784302860,0.444444,0.156812,0.36692,0.0689655,0.0297203,0.299007,0.276139,0.051144,0.868421,0.465257,0.128972,0.647887,0.0566038,0.079602,0,0,0,0,
1668784302961,0.444444,0.156812,0.36692,0.0669371,0.0297203,0.299007,0.276139,0.051144,0.864035,0.465257,0.128972,0.647887,0.0566038,0.079602,0,0,0,0,
1668784303061,0.444444,0.159383,0.368821,0.0669371,0.0314685,0.299007,0.276139,0.051144,0.864035,0.465257,0.128972,0.647887,0.058319,0.079602,0,0,0,0,
1668784303161,0.444444,0.159383,0.370722,0.0689655,0.0314685,0.299007,0.276139,0.051144,0.868421,0.465257,0.128972,0.650235,0.058319,0.079602,0,0,0,0,
