timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668780731545,0.0697674,0.517578,0.810585,0.456911,0.462295,0.476141,0.26145,0.368132,0.878542,0.196998,0.145867,0.863636,0.0627706,0.090566,0,0,0,0,
1668780731645,0.0996678,0.5625,0.793872,0.492683,0.52459,0.493776,0.28626,0.42033,0.890688,0.204503,0.145867,0.874402,0.0681818,0.0855346,0,0,0,0,
1668780731746,0.106312,0.582031,0.802228,0.504065,0.559016,0.498963,0.291985,0.447802,0.878542,0.204503,0.145867,0.868421,0.0660173,0.0842767,0,0,0,0,
1668780731846,0.10299,0.578125,0.807799,0.512195,0.559016,0.498963,0.290076,0.45467,0.862348,0.206379,0.144246,0.844498,0.0660173,0.0867925,0,0,0,0,
1668780731946,0.0996678,0.59375,0.807799,0.518699,0.586885,0.498963,0.291985,0.456044,0.821862,0.210131,0.137763,0.819378,0.0649351,0.0855346,0,0,0,0,
1668780732046,0.10299,0.601562,0.816156,0.521951,0.577049,0.512448,0.29771,0.46978,0.821862,0.206379,0.144246,0.803828,0.0649351,0.0855346,0,0,0,0,
1668780732146,0.10299,0.583984,0.821727,0.526829,0.570492,0.51971,0.29771,0.475275,0.793522,0.210131,0.142626,0.776316,0.0649351,0.0830189,0,0,0,0,
1668780732247,0.0996678,0.582031,0.816156,0.530081,0.57377,0.51556,0.293893,0.486264,0.732794,0.210131,0.144246,0.733254,0.0638528,0.0754717,0,0,0,0,
1668780732347,0.0996678,0.574219,0.816156,0.531707,0.560656,0.511411,0.293893,0.491758,0.62753,0.210131,0.147488,0.697368,0.0638528,0.0591195,0,0,0,0,
1668780732447,0.10299,0.568359,0.818942,0.539837,0.544262,0.505187,0.29771,0.489011,0.506073,0.21576,0.145867,0.663876,0.0649351,0.0490566,0,0,0,0,
1668780732547,0.10299,0.566406,0.821727,0.541463,0.537705,0.504149,0.299618,0.487637,0.510121,0.217636,0.145867,0.666268,0.0660173,0.0477987,0,0,0,0,
1668780732648,0.10299,0.5625,0.821727,0.543089,0.529508,0.503112,0.303435,0.48489,0.526316,0.219512,0.144246,0.66866,0.0660173,0.0465409,0,0,0,0,
1668780732748,0.10299,0.554688,0.816156,0.544715,0.514754,0.504149,0.30916,0.480769,0.554656,0.221388,0.144246,0.667464,0.0681818,0.0427673,0,0,0,0,
1668780732848,0.0996678,0.550781,0.807799,0.546341,0.504918,0.505187,0.314885,0.479396,0.582996,0.223265,0.150729,0.661483,0.0681818,0.0389937,0,0,0,0,
1668780732948,0.0963455,0.548828,0.802228,0.546341,0.493443,0.504149,0.316794,0.475275,0.566802,0.225141,0.153971,0.648325,0.0681818,0.0339623,0,0,0,0,
1668780733048,0.0963455,0.548828,0.81337,0.556098,0.396721,0.487552,0.324427,0.447802,0.57085,0.230769,0.153971,0.659091,0.0692641,0.0314465,0,0,0,0,
1668780733149,0.0963455,0.542969,0.827298,0.570732,0.263934,0.458506,0.328244,0.416209,0.619433,0.236398,0.153971,0.680622,0.0692641,0.0301887,0,0,0,0,
1668780733249,0.089701,0.533203,0.844011,0.57561,0.17541,0.428423,0.328244,0.373626,0.728745,0.242026,0.155592,0.720096,0.0670996,0.0327044,0,0,0,0,
1668780733349,0.0830565,0.503906,0.857939,0.580488,0.119672,0.420124,0.333969,0.318681,0.959514,0.258912,0.144246,0.778708,0.0681818,0.036478,0,0,0,0,
1668780733449,0.076412,0.494141,0.855153,0.585366,0.0934426,0.393154,0.333969,0.288462,1,0.273921,0.128039,0.812201,0.0681818,0.0402516,0,0,0,0,
1668780733550,0.076412,0.470703,0.869081,0.582114,0.0803279,0.346473,0.333969,0.256868,0.996503,0.292683,0.110211,0.844498,0.0692641,0.0440252,0,0,0,0,
1668780733650,0.076412,0.453125,0.885794,0.580488,0.0754098,0.318465,0.341603,0.228022,0.993056,0.315197,0.0923825,0.876794,0.0725108,0.0490566,0,0,0,0,
1668780733750,0.076412,0.443359,0.896936,0.57561,0.0737705,0.289419,0.337786,0.214286,0.982639,0.324578,0.082658,0.925837,0.0822511,0.0566038,0,0,0,0,
1668780733850,0.0664452,0.439453,0.871866,0.570732,0.0770492,0.289419,0.337786,0.178571,0.972222,0.333959,0.0599676,1,0.112554,0.0880503,0,0,0,0,
1668780733950,0.0598007,0.435547,0.849582,0.577236,0.0819672,0.303942,0.349237,0.142857,0.944444,0.347092,0.0502431,1,0.125541,0.0993711,0,0,0,0,
1668780734051,0.0631229,0.435547,0.827298,0.586992,0.0901639,0.328838,0.362595,0.107143,0.961806,0.356473,0.0437601,0.997295,0.130952,0.103145,0,0,0,0,
1668780734151,0.0598007,0.431641,0.832869,0.590244,0.0868852,0.319502,0.358779,0.0961538,1,0.360225,0.0437601,0.987376,0.12987,0.10566,0,0,0,0,
1668780734251,0.0598007,0.417969,0.818942,0.598374,0.0770492,0.304979,0.366412,0.0837912,1,0.365854,0.0388979,0.961226,0.127706,0.10566,0,0,0,0,
1668780734351,0.0598007,0.417969,0.807799,0.6,0.0786885,0.302905,0.370229,0.0755495,1,0.369606,0.0340357,0.948602,0.128788,0.10566,0,0,0,0,
1668780734452,0.0564784,0.417969,0.810585,0.596748,0.0836066,0.30083,0.370229,0.0673077,1,0.371482,0.0307942,0.946799,0.128788,0.10566,0,0,0,0,
1668780734552,0.0598007,0.417969,0.807799,0.596748,0.0836066,0.304979,0.372137,0.0700549,0.980769,0.369606,0.0275527,0.96303,0.130952,0.10566,0,0,0,0,
1668780734652,0.0564784,0.417969,0.796657,0.6,0.0868852,0.313278,0.379771,0.0673077,0.974359,0.375235,0.0259319,0.984671,0.133117,0.10566,0,0,0,0,
1668780734752,0.0531561,0.421875,0.785515,0.598374,0.0901639,0.327801,0.385496,0.0714286,0.964744,0.371482,0.0243112,1,0.133117,0.103145,0,0,0,0,
1668780734852,0.0531561,0.421875,0.78273,0.593496,0.0934426,0.33195,0.387405,0.0714286,0.964744,0.373358,0.0226904,1,0.133117,0.0968553,0,0,0,0,
1668780734953,0.0498339,0.416016,0.78273,0.582114,0.095082,0.334025,0.383588,0.0755495,0.942308,0.363977,0.0226904,0.999145,0.12987,0.0805031,0,0,0,0,
1668780735053,0.0465116,0.404297,0.793872,0.565854,0.0934426,0.3361,0.374046,0.0851648,0.923077,0.345216,0.0275527,0.99573,0.127706,0.0679245,0,0,0,0,
1668780735153,0.0465116,0.394531,0.805014,0.543089,0.0934426,0.340249,0.368321,0.100275,0.910256,0.324578,0.0372771,0.963279,0.123377,0.0553459,0,0,0,0,
1668780735253,0.0465116,0.322266,0.844011,0.513821,0.0885246,0.339212,0.335878,0.134615,0.842949,0.277674,0.0664506,0.894108,0.108225,0.0477987,0,0,0,0,
1668780735353,0.0498339,0.322266,0.849582,0.504065,0.0885246,0.341286,0.328244,0.142857,0.820513,0.266417,0.0745543,0.878736,0.104978,0.045283,0,0,0,0,
1668780735454,0.0498339,0.318359,0.860724,0.504065,0.0901639,0.344398,0.324427,0.142857,0.830128,0.262664,0.0745543,0.8924,0.108225,0.0440252,0,0,0,0,
1668780735554,0.0498339,0.298828,0.877437,0.502439,0.0901639,0.341286,0.312977,0.144231,0.830128,0.253283,0.076175,0.891546,0.104978,0.0427673,0,0,0,0,
1668780735654,0.0564784,0.261719,0.89415,0.497561,0.0885246,0.337137,0.307252,0.145604,0.830128,0.251407,0.0777958,0.891546,0.102814,0.0440252,0,0,0,0,
1668780735754,0.0631229,0.251953,0.910864,0.492683,0.0934426,0.3361,0.29771,0.145604,0.839744,0.249531,0.0794165,0.886422,0.0995671,0.0465409,0,0,0,0,
1668780735855,0.0730897,0.302734,0.899721,0.482927,0.0901639,0.353734,0.293893,0.15522,0.846154,0.247655,0.0794165,0.873612,0.0974026,0.0477987,0,0,0,0,
1668780735955,0.0797342,0.306641,0.896936,0.469919,0.0885246,0.370332,0.288168,0.181319,0.846154,0.242026,0.082658,0.873612,0.0952381,0.0465409,0,0,0,0,
1668780736055,0.0797342,0.298828,0.877437,0.458537,0.0983607,0.420124,0.280534,0.222527,0.858974,0.230769,0.0810373,0.867634,0.0898268,0.0440252,0,0,0,0,
1668780736155,0.0664452,0.283203,0.827298,0.463415,0.108197,0.545643,0.263359,0.254121,0.862179,0.210131,0.0794165,0.856533,0.0779221,0.0427673,0,0,0,0,
1668780736255,0.0531561,0.09375,0.922006,0.417886,0.0803279,0.483402,0.230916,0.149725,0.775641,0.15197,0.0907618,0.842015,0.0541126,0.0465409,0,0,0,0,
1668780736356,0.0431894,0.09375,0.824513,0.281301,0.0721311,0.5861,0.160305,0.111264,0.769231,0.106942,0.0972447,0.818104,0.038961,0.0352201,0,0,0,0,
1668780736456,0.0365449,0.078125,0.690808,0.271545,0.0622951,0.456432,0.194656,0.151099,0.615385,0.105066,0.105348,0.735269,0.0519481,0.0226415,0,0,0,0,
1668780736556,0.0332226,0.078125,0.662953,0.344715,0.052459,0.350622,0.267176,0.153846,0.541667,0.165103,0.106969,0.703672,0.0670996,0.0150943,0,0,0,0,
1668780736656,0.0299003,0.078125,0.615599,0.43252,0.052459,0.323651,0.354962,0.162088,0.50641,0.227017,0.116694,0.666097,0.0919913,0.00125786,0,0,0,0,
1668780736757,0.0299003,0.078125,0.584958,0.430894,0.052459,0.304979,0.354962,0.167582,0.496795,0.234522,0.12966,0.666951,0.0974026,0.00251572,0,0,0,0,
1668780736857,0.0299003,0.0996094,0.534819,0.263415,0.0557377,0.301867,0.251908,0.15522,0.496795,0.148218,0.102107,0.687447,0.0692641,0.00503145,0,0,0,0,
1668780736957,0.0498339,0.0722656,0.462396,0.108943,0.0540984,0.309129,0.0667939,0.0892857,0.560897,0.0281426,0.0842788,0.701964,0.0194805,0.0226415,0,0,0,0,
1668780737057,0.0631229,0.0449219,0,0.0406504,0.0393443,0.326763,0.0553435,0.032967,0.74359,0.0262664,0.0388979,0.77199,0.047619,0.0238994,0,0,0,0,
1668780737157,0.076412,0.0625,0.0523918,0.0260163,0.0442623,0.429461,0.0629771,0.0384615,0.86859,0.0187617,0.0226904,0.741247,0.0324675,0.0188679,0,0,0,0,
1668780737258,0.0697674,0.0703125,0.0387244,0.0292683,0.0508197,0.420124,0.0572519,0.0302198,0.865385,0.0206379,0.0226904,0.739539,0.04329,0.0176101,0,0,0,0,
1668780737358,0.0730897,0.0703125,0.0637813,0.0292683,0.052459,0.423237,0.0591603,0.0247253,0.862179,0.0243902,0.0194489,0.742101,0.0465368,0.0150943,0,0,0,0,
1668780737458,0.0797342,0.0625,0,0.0406504,0.0557377,0.494813,0.0648855,0.0178571,1,0.0393996,0.0194489,0.77199,0.0465368,0.0100629,0,0,0,0,
1668780737558,0.0797342,0.0605469,0.0290179,0.0422764,0.052459,0.524896,0.0706107,0.0164835,1,0.043152,0.0113452,0.792485,0.0660173,0.00880503,0,0,0,0,
1668780737659,0.0830565,0.0585938,0.0870536,0.0390244,0.047541,0.517635,0.0706107,0.0137363,1,0.0469043,0.00972447,0.798463,0.0768398,0.0100629,0,0,0,0,
1668780737759,0.0830565,0.0585938,0.0892857,0.0406504,0.047541,0.520747,0.0725191,0.0123626,1,0.0469043,0.00810373,0.801025,0.0811688,0.0100629,0,0,0,0,
1668780737859,0.0830565,0.0585938,0.0424107,0.0422764,0.0491803,0.530083,0.0763359,0.0137363,0.994065,0.0525328,0.00972447,0.801879,0.0800866,0.00628931,0,0,0,0,
1668780737959,0.0863787,0.0605469,0.0111607,0.0422764,0.052459,0.546681,0.0801527,0.0137363,0.991098,0.054409,0.00486224,0.803587,0.0768398,0.00251572,0,0,0,0,
1668780738060,0.0863787,0.0546875,0,0.0422764,0.0557377,0.549793,0.0820611,0.0137363,0.979228,0.0562852,0.00972447,0.807857,0.0681818,0.00125786,0,0,0,0,
1668780738160,0.089701,0.0527344,0,0.0487805,0.0704918,0.651452,0.0820611,0.010989,0.967359,0.0694184,0.00324149,0.797609,0.0616883,0,0,0,0,0,
1668780738260,0.089701,0.0566406,0.0486815,0.0471545,0.0622951,0.651452,0.0820611,0.00549451,0.979228,0.0675422,0.00162075,0.804441,0.0703463,0.00373134,0,0,0,0,
1668780738360,0.0863787,0.0566406,0.0811359,0.0455285,0.0540984,0.635892,0.0763359,0.00137363,0.976261,0.0637899,0,0.809564,0.0800866,0.00497512,0,0,0,0,
1668780738460,0.0863787,0.0546875,0.0730223,0.0471545,0.0540984,0.634855,0.0763359,0.00137363,0.979228,0.065666,0.00162075,0.81298,0.0833333,0.00621891,0,0,0,0,
1668780738561,0.089701,0.0566406,0.0669371,0.0471545,0.057377,0.644191,0.0801527,0.00137363,0.985163,0.0694184,0.00162075,0.813834,0.0833333,0.00746269,0,0,0,0,
1668780738661,0.089701,0.0566406,0.0770791,0.0455285,0.0540984,0.640041,0.0782443,0,0.982196,0.0694184,0,0.813834,0.0833333,0.00746269,0,0,0,0,
1668780738761,0.0863787,0.0546875,0.0831643,0.0439024,0.0491803,0.629668,0.0763359,0,0.979228,0.065666,0.00161812,0.815542,0.0865801,0.00621891,0,0,0,0,
1668780738861,0.0863787,0.0546875,0.0851927,0.0471545,0.052459,0.633817,0.0782443,0,0.985163,0.0675422,0,0.815542,0.0876623,0.00621891,0,0,0,0,
1668780738962,0.0863787,0.0566406,0.0791075,0.0471545,0.0508197,0.629668,0.0763359,0.00273598,0.982196,0.065666,0,0.81725,0.0865801,0.00746269,0,0,0,0,
1668780739062,0.0863787,0.0566406,0,0.0487805,0.0606557,0.658714,0.0801527,0.00410397,0.976261,0.0694184,0,0.813834,0.0725108,0.00248756,0,0,0,0,
1668780739162,0.089701,0.0585938,0.0359281,0.0487805,0.057377,0.662863,0.0839695,0.00273598,0.982196,0.0731707,0,0.81725,0.0703463,0.00248756,0,0,0,0,
1668780739262,0.089701,0.0585938,0.0758483,0.0471545,0.0508197,0.657676,0.0801527,0,0.985163,0.0694184,0,0.820666,0.0811688,0.00248756,0,0,0,0,
1668780739363,0.0863787,0.0585938,0.115768,0.0455285,0.0508197,0.65249,0.0763359,0,0.982196,0.0675422,0,0.822374,0.0865801,0.00373134,0,0,0,0,
1668780739463,0.0863787,0.0585938,0.139721,0.0471545,0.0491803,0.65249,0.0744275,0,0.973294,0.065666,0,0.813834,0.0844156,0.00248756,0,0,0,0,
1668780739563,0.0830565,0.0585938,0.141717,0.0471545,0.047541,0.646266,0.0763359,0,0.973294,0.065666,0.00160514,0.81298,0.0844156,0.00248756,0,0,0,0,
1668780739663,0.0797342,0.0585938,0.145709,0.0439024,0.047541,0.644191,0.0744275,0,0.970326,0.065666,0.00160514,0.811272,0.0844156,0.00373134,0,0,0,0,
1668780739763,0.0830565,0.0585938,0.147705,0.0455285,0.0459016,0.642116,0.0744275,0,0.967359,0.0637899,0,0.806149,0.0822511,0.00124378,0,0,0,0,
1668780739864,0.0830565,0.0566406,0.147705,0.0439024,0.047541,0.643154,0.0744275,0,0.961424,0.0619137,0,0.799317,0.0790043,0.00124378,0,0,0,0,
1668780739964,0.0830565,0.0566406,0.149701,0.0455285,0.0491803,0.646266,0.0725191,0,0.95549,0.0600375,0,0.790777,0.0757576,0,0,0,0,0,
1668780740064,0.0830565,0.0566406,0.149701,0.0422764,0.047541,0.644191,0.0725191,0,0.95549,0.0581614,0,0.793339,0.0790043,0,0,0,0,0,
1668780740164,0.0830565,0.0566406,0.151697,0.0439024,0.0459016,0.640041,0.0725191,0.00135318,0.964392,0.0600375,0.00319489,0.800171,0.0822511,0.00124378,0,0,0,0,
