timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668785588571,0.0287958,0.0966981,1,0.226962,0.0192616,1,0.21288,0.0900409,1,0.271898,0.0270728,0.238202,0.0385417,0.113475,0,0,0,0,
1668785588671,0.0340314,0.0825472,1,0.230375,0.0144462,1,0.22898,0.0832196,1,0.281022,0.0203046,0.235955,0.0510417,0.112057,0,0,0,0,
1668785588772,0.0445026,0.0660377,1,0.238908,0.00802568,1,0.236136,0.0832196,1,0.290146,0.0203046,0.235955,0.0614583,0.114894,0,0,0,0,
1668785588872,0.052356,0.0683962,1,0.25256,0.00160514,1,0.264758,0.0900409,1,0.30292,0.0219966,0.244944,0.0822917,0.11773,0,0,0,0,
1668785588972,0.0732984,0.106132,0.965812,0.290102,0.00160514,1,0.302326,0.0995907,1,0.315693,0.0186125,0.247191,0.102083,0.119149,0,0,0,0,
1668785589072,0.10733,0.191038,0.94302,0.327645,0.00321027,1,0.363148,0.105048,1,0.330292,0.00676819,0.220225,0.117708,0.121986,0,0,0,0,
1668785589172,0.115183,0.242925,0.94302,0.343003,0.00642055,1,0.407871,0.109141,1,0.339416,0,0.168539,0.13125,0.121986,0,0,0,0,
1668785589273,0.117801,0.266509,0.948718,0.343003,0.011236,1,0.432916,0.110505,1,0.34854,0,0.119101,0.138542,0.120567,0,0,0,0,
1668785589373,0.115183,0.271226,0.948718,0.33959,0.00963082,0.998058,0.432916,0.107776,0.992883,0.346715,0,0.116854,0.140625,0.123404,0,0,0,0,
1668785589473,0.115183,0.268868,0.951567,0.33959,0.00802568,0.994175,0.434705,0.109141,0.978648,0.350365,0.00334448,0.0988764,0.140625,0.126241,0,0,0,0,
1668785589573,0.120419,0.275943,0.951567,0.343003,0.00481541,0.992233,0.436494,0.110505,0.953737,0.354015,0.00501672,0.0651685,0.140625,0.123404,0,0,0,0,
1668785589673,0.117801,0.285377,0.94302,0.349829,0.00160514,0.992233,0.432916,0.113233,0.918149,0.35219,0.0100334,0.0561798,0.140625,0.121986,0,0,0,0,
1668785589774,0.117801,0.301887,0.925926,0.356655,0,0.992233,0.420394,0.121419,0.86121,0.344891,0.0217391,0.047191,0.139583,0.120567,0,0,0,0,
1668785589874,0.117801,0.339623,0.900285,0.353242,0.0128,0.982524,0.391771,0.148704,0.761566,0.335766,0.0384615,0.0359551,0.142708,0.116312,0,0,0,0,
1668785589974,0.115183,0.382075,0.877493,0.349829,0.0288,0.992233,0.37746,0.178718,0.718861,0.335766,0.0501672,0.0337079,0.146875,0.114894,0,0,0,0,
1668785590074,0.115183,0.391509,0.866097,0.351536,0.032,0.980583,0.382826,0.178718,0.708185,0.339416,0.0501672,0.0359551,0.154167,0.112057,0,0,0,0,
1668785590174,0.109948,0.398585,0.854701,0.34471,0.0336,0.968932,0.384615,0.174625,0.704626,0.343066,0.0468227,0.0404494,0.159375,0.110638,0,0,0,0,
1668785590274,0.10733,0.398585,0.846154,0.320819,0.04,0.947573,0.352415,0.173261,0.66548,0.335766,0.0451505,0.0382022,0.15,0.112057,0,0,0,0,
1668785590375,0.102094,0.412736,0.820513,0.257679,0.0704,0.88932,0.300537,0.193724,0.587189,0.317518,0.048495,0.0449438,0.120833,0.119149,0,0,0,0,
1668785590475,0.0994764,0.419811,0.794872,0.197952,0.0928,0.774757,0.264758,0.20191,0.512456,0.306569,0.0585284,0.0606742,0.0958333,0.134752,0,0,0,0,
1668785590575,0.0994764,0.42217,0.780627,0.180887,0.088,0.716505,0.237925,0.177353,0.494662,0.293796,0.0468227,0.0921348,0.0770833,0.133333,0,0,0,0,
1668785590675,0.0968586,0.391509,0.77208,0.175768,0.0768,0.724272,0.227191,0.156889,0.501779,0.282847,0.0334448,0.103371,0.06875,0.129078,0,0,0,0,
1668785590775,0.091623,0.372642,0.757835,0.163823,0.0752,0.683495,0.200358,0.141883,0.469751,0.273723,0.0200669,0.0764045,0.090625,0.107801,0,0,0,0,
1668785590875,0.0942408,0.341981,0.740741,0.153584,0.08,0.535922,0.177102,0.141883,0.434164,0.293796,0.0183946,0.0876404,0.121875,0.0907801,0,0,0,0,
1668785590976,0.0942408,0.320755,0.737892,0.150171,0.0784,0.545631,0.173524,0.139154,0.505338,0.291971,0.0117057,0.258427,0.0947917,0.0794326,0,0,0,0,
1668785591076,0.091623,0.29717,0.735043,0.150171,0.0768,0.601942,0.173524,0.132333,0.537367,0.284672,0.0100334,0.265169,0.0864583,0.0751773,0,0,0,0,
1668785591176,0.091623,0.29717,0.729345,0.151877,0.0752,0.648544,0.171735,0.124147,0.565836,0.273723,0.00668896,0.294382,0.0802083,0.0737589,0,0,0,0,
1668785591276,0.091623,0.285377,0.735043,0.153584,0.0656,0.681553,0.171735,0.117326,0.587189,0.273723,0,0.316854,0.075,0.070922,0,0,0,0,
1668785591377,0.0942408,0.275943,0.74359,0.153584,0.0624,0.700971,0.173524,0.111869,0.626335,0.282847,0,0.373034,0.0697917,0.0695035,0,0,0,0,
1668785591477,0.0968586,0.264151,0.752137,0.153584,0.0608,0.706796,0.173524,0.107776,0.640569,0.290146,0,0.449438,0.071875,0.0723404,0,0,0,0,
1668785591577,0.0994764,0.268868,0.729345,0.153584,0.0592,0.726214,0.175313,0.109141,0.679715,0.29562,0,0.530337,0.0770833,0.0737589,0,0,0,0,
1668785591677,0.0968586,0.216981,0.735043,0.151877,0.0624,0.712621,0.152057,0.0968622,0.658363,0.29927,0,0.597753,0.0916667,0.0751773,0,0,0,0,
1668785591777,0.0890052,0.0495283,0.760684,0.139932,0.0464,0.980583,0.100179,0.0641201,0.658363,0.193431,0.00981997,0.685393,0.065625,0.0765957,0,0,0,0,
1668785591877,0.039267,0.0165094,0.638177,0.131399,0.0384,0.968105,0.059034,0.0545703,0.505338,0.116788,0.0261866,0.469663,0.0447917,0.0723404,0,0,0,0,
1668785591977,0.0157068,0.0141509,0.564103,0.131399,0.016,0.542214,0.0554562,0.0736699,0.412811,0.10219,0.0441899,0.41573,0.0489583,0.0737589,0,0,0,0,
1668785592078,0.0157068,0.0188679,0.623932,0.158703,0.0384,0.365854,0.0769231,0.0900409,0.366548,0.120438,0.0441899,0.433708,0.059375,0.0737589,0,0,0,0,
1668785592178,0.0366492,0.0259434,0.598291,0.146758,0.0464,0.285178,0.0357782,0.0777626,0.338078,0.0729927,0.0605565,0.467416,0.0510417,0.0808511,0,0,0,0,
1668785592278,0.0549738,0.0306604,0.225071,0.0614334,0.0448,0.371482,0.0232558,0.0354707,0.309609,0.107664,0.0752864,0.447191,0.034375,0.0822695,0,0,0,0,
1668785592378,0.0628272,0.0306604,0.00854701,0.0307167,0.0608,0.437148,0.0483005,0.0245566,0.402135,0.142336,0.0752864,0.586517,0.0270833,0.0907801,0,0,0,0,
1668785592478,0.0549738,0.0283019,0,0.0238908,0.0768,0.444653,0.0483005,0.0190996,0.409253,0.135036,0.0752864,0.622472,0.0208333,0.0822695,0,0,0,0,
1668785592579,0.0471204,0.0283019,0.0326087,0.0153584,0.0896,0.358349,0.0339893,0.0150068,0.345196,0.0967153,0.0556465,0.417978,0.0135417,0.058156,0,0,0,0,
1668785592679,0.0602094,0.0400943,0.0163043,0.00511945,0.1104,0.341463,0.0268336,0,0.284698,0.0656934,0.0294599,0.177528,0.00729167,0.0141844,0,0,0,0,
1668785592779,0.0680628,0.0377358,0,0.00511945,0.1088,0.373358,0.0322004,0,0.298932,0.0693431,0.0229133,0.139326,0.00833333,0.00425532,0,0,0,0,
1668785592879,0.065445,0.0306604,0.0108108,0.00511945,0.0976,0.373358,0.0357782,0,0.320285,0.0784672,0.0229133,0.155056,0.0135417,0.0070922,0,0,0,0,
1668785592979,0.0628272,0.0259434,0.0702703,0.00682594,0.0928,0.380863,0.0357782,0,0.338078,0.080292,0.0245499,0.173034,0.0177083,0.0070922,0,0,0,0,
1668785593080,0.0602094,0.0235849,0.0891892,0.00853242,0.0864,0.380863,0.0375671,0,0.348754,0.0857664,0.0245499,0.175281,0.0177083,0.0070922,0,0,0,0,
1668785593180,0.0602094,0.0283019,0.0783784,0.00682594,0.0848,0.39212,0.0375671,0,0.348754,0.0821168,0.0245499,0.177528,0.0166667,0.00567376,0,0,0,0,
1668785593280,0.0602094,0.0259434,0.0837838,0.00682594,0.0832,0.397749,0.0339893,0,0.345196,0.0766423,0.0229133,0.177528,0.0166667,0.00425532,0,0,0,0,
1668785593380,0.0575916,0.0235849,0.0945946,0.00511945,0.08,0.397749,0.0322004,0,0.348754,0.0729927,0.0229133,0.182022,0.0166667,0.00425532,0,0,0,0,
1668785593480,0.0549738,0.0212264,0.0972973,0.00682594,0.0752,0.397749,0.0304114,0.00134409,0.352313,0.0711679,0.0212766,0.186517,0.0177083,0.00425532,0,0,0,0,
1668785593581,0.0549738,0.0188679,0.0972973,0.00682594,0.0752,0.399625,0.0286225,0.00134409,0.352313,0.0711679,0.0229133,0.191011,0.0166667,0.00425532,0,0,0,0,
1668785593681,0.0575916,0.0212264,0.0972973,0.00511945,0.0736,0.403377,0.0286225,0,0.352313,0.0693431,0.0229133,0.191011,0.0177083,0.00425532,0,0,0,0,
1668785593781,0.0549738,0.0212264,0.102703,0.00511945,0.0736,0.405253,0.0286225,0,0.352313,0.0693431,0.0212766,0.193258,0.0166667,0.00425532,0,0,0,0,
1668785593881,0.0549738,0.0188679,0.108108,0.00682594,0.072,0.403377,0.0268336,0,0.362989,0.0675182,0.0212766,0.197753,0.0166667,0.00425532,0,0,0,0,
1668785593982,0.052356,0.0165094,0.110811,0.00511945,0.0704,0.405253,0.0268336,0,0.362989,0.0693431,0.0212766,0.202247,0.0177083,0.00425532,0,0,0,0,
1668785594082,0.0549738,0.0165094,0.113514,0.00682594,0.072,0.405253,0.0286225,0,0.362989,0.0693431,0.0229133,0.202247,0.0177083,0.00283688,0,0,0,0,
1668785594182,0.0549738,0.0165094,0.116216,0.00682594,0.0704,0.405253,0.0268336,0.00134409,0.362989,0.0693431,0.0212766,0.202247,0.0177083,0.00283688,0,0,0,0,
1668785594282,0.0549738,0.0165094,0.121622,0.00511945,0.0688,0.407129,0.0268336,0,0.362989,0.0656934,0.0212766,0.204494,0.0177083,0.00425532,0,0,0,0,
1668785594382,0.0549738,0.0165094,0.121622,0.00511945,0.0704,0.407129,0.0268336,0,0.366548,0.0693431,0.0229133,0.206742,0.0177083,0.00425532,0,0,0,0,
1668785594482,0.0549738,0.0165094,0.124324,0.00511945,0.0688,0.407129,0.0250447,0,0.362989,0.0675182,0.0212766,0.208989,0.01875,0.00425532,0,0,0,0,
1668785594583,0.052356,0.0141509,0.124324,0.00682594,0.0688,0.405253,0.0250447,0,0.370107,0.0675182,0.0212766,0.208989,0.0177083,0.00425532,0,0,0,0,
1668785594683,0.0549738,0.0141509,0.124324,0.00682594,0.0672,0.405253,0.0250447,0.00134228,0.366548,0.0656934,0.0196399,0.208989,0.0177083,0.00425532,0,0,0,0,
1668785594783,0.0549738,0.0141509,0.127027,0.00341297,0.0672,0.405253,0.0250447,0.00134228,0.370107,0.0675182,0.0212766,0.208989,0.0177083,0.00425532,0,0,0,0,
1668785594883,0.052356,0.0141509,0.12973,0.00341297,0.0672,0.405253,0.0250447,0,0.366548,0.0675182,0.0196399,0.206742,0.0177083,0.00425532,0,0,0,0,
1668785594983,0.052356,0.0117925,0.137838,0.00682594,0.0672,0.405253,0.0250447,0.00134228,0.366548,0.0656934,0.0212766,0.208989,0.01875,0.00425532,0,0,0,0,
1668785595084,0.052356,0.0117925,0.143243,0.00682594,0.0656,0.407129,0.0232558,0.00134228,0.370107,0.0656934,0.0212766,0.213483,0.01875,0.00425532,0,0,0,0,
1668785595184,0.0549738,0.0117925,0.145946,0.00682594,0.0656,0.407129,0.0232558,0.00134228,0.373665,0.0656934,0.0212766,0.213483,0.0197917,0.00425532,0,0,0,0,
1668785595284,0.052356,0.0117925,0.154054,0.00682594,0.064,0.405253,0.0232558,0.00134228,0.370107,0.0638686,0.0212766,0.213483,0.01875,0.00283688,0,0,0,0,
1668785595384,0.0497382,0.0117925,0.164865,0.00682594,0.0624,0.405253,0.0232558,0,0.373665,0.0638686,0.0196399,0.213483,0.01875,0.00425532,0,0,0,0,
1668785595484,0.052356,0.0117925,0.159459,0.00511945,0.0624,0.405253,0.0214669,0.00134228,0.373665,0.0638686,0.0212766,0.21573,0.01875,0.00283688,0,0,0,0,
1668785595585,0.052356,0.0117925,0.162162,0.00511945,0.0608,0.405253,0.0214669,0,0.370107,0.0620438,0.0196399,0.213483,0.01875,0.00283688,0,0,0,0,
1668785595685,0.052356,0.0117925,0.162162,0.00682594,0.0608,0.405253,0.0214669,0.00134228,0.373665,0.0638686,0.0196399,0.213483,0.01875,0.00425532,0,0,0,0,
1668785595785,0.052356,0.0141509,0.156757,0.00853242,0.0608,0.407129,0.0232558,0.00134228,0.377224,0.0638686,0.0212766,0.21573,0.01875,0.00425532,0,0,0,0,
1668785595885,0.0497382,0.00943396,0.162162,0.00682594,0.0592,0.405253,0.0214669,0,0.377224,0.0638686,0.0196399,0.217978,0.01875,0.00425532,0,0,0,0,
1668785595985,0.0497382,0.00943396,0.172973,0.00511945,0.0592,0.405253,0.0214669,0,0.377224,0.0638686,0.0196399,0.217978,0.0197917,0.00283688,0,0,0,0,
1668785596086,0.0497382,0.00943396,0.175676,0.00682594,0.0592,0.407129,0.019678,0,0.380783,0.0620438,0.0196399,0.220225,0.0197917,0.00283688,0,0,0,0,
1668785596186,0.0497382,0.00943396,0.175676,0.00853242,0.0576,0.407129,0.0214669,0.00134228,0.377224,0.0620438,0.0196399,0.220225,0.0197917,0.00141844,0,0,0,0,
1668785596286,0.0497382,0.00943396,0.178378,0.00682594,0.0576,0.407129,0.019678,0,0.377224,0.0620438,0.0196399,0.222472,0.0197917,0.00141844,0,0,0,0,
1668785596386,0.0497382,0.00943396,0.178378,0.00682594,0.0576,0.405253,0.019678,0.00134048,0.377224,0.060219,0.0196399,0.224719,0.0197917,0.00141844,0,0,0,0,
1668785596486,0.0497382,0.00707547,0.181081,0.00853242,0.0576,0.405253,0.019678,0.00134048,0.377224,0.0620438,0.0196399,0.224719,0.0197917,0.00283688,0,0,0,0,
1668785596586,0.0497382,0.00943396,0.181081,0.00853242,0.0576,0.407129,0.019678,0.00134048,0.380783,0.060219,0.0196399,0.224719,0.01875,0.00283688,0,0,0,0,
1668785596687,0.0497382,0.00943396,0.181081,0.00682594,0.056,0.405253,0.019678,0.00134048,0.380783,0.060219,0.0196399,0.224719,0.0197917,0.00283688,0,0,0,0,
1668785596787,0.0497382,0.00943396,0.183784,0.0102389,0.056,0.405253,0.0178891,0.00134048,0.380783,0.060219,0.0196399,0.226966,0.0197917,0.00283688,0,0,0,0,
