timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668782789660,0.0314465,0.12362,0.514184,0.0696203,0.0206612,0.306757,0.0662393,0.0269953,0.564103,0.134396,0.104928,0.373596,0.0129032,0.0805687,0,0,0,0,
1668782789760,0.0377358,0.12362,0.553191,0.0585443,0.0123967,0.290541,0.0619658,0.0293427,0.628205,0.132118,0.116057,0.438202,0.0112903,0.063981,0,0,0,0,
1668782789860,0.0251572,0.125828,0.457447,0.0379747,0.00688705,0.298649,0.0491453,0.0269953,0.696581,0.132118,0.109698,0.514045,0.0258065,0.0450237,0,0,0,0,
1668782789961,0.0188679,0.12362,0.304965,0.0174051,0.00550964,0.294595,0.0213675,0.0234742,0.683761,0.0911162,0.0922099,0.497191,0.0419355,0.0308057,0,0,0,0,
1668782790061,0.0188679,0.121413,0.269504,0.0110759,0.00413223,0.294595,0.0128205,0.0211268,0.692308,0.0728929,0.09062,0.508427,0.0451613,0.028436,0,0,0,0,
1668782790161,0.0188679,0.119205,0.258865,0.00949367,0.00550964,0.295946,0.0106838,0.0211268,0.696581,0.0683371,0.0890302,0.516854,0.0451613,0.0260663,0,0,0,0,
1668782790261,0.0188679,0.119205,0.255319,0.00949367,0.00688705,0.294595,0.00854701,0.0199531,0.692308,0.0637813,0.09062,0.516854,0.0467742,0.028436,0,0,0,0,
1668782790361,0.0251572,0.119205,0.251773,0.00791139,0.00688705,0.294595,0.00854701,0.0199531,0.696581,0.0683371,0.0922099,0.519663,0.0467742,0.028436,0,0,0,0,
1668782790462,0.0188679,0.119205,0.241135,0.00632911,0.00550964,0.294595,0.0106838,0.0223005,0.696581,0.070615,0.0937997,0.516854,0.0451613,0.0260663,0,0,0,0,
1668782790562,0.0251572,0.119205,0.234043,0.00791139,0.00550964,0.294595,0.0128205,0.0223005,0.696581,0.070615,0.0953895,0.519663,0.0467742,0.028436,0,0,0,0,
1668782790662,0.0188679,0.119205,0.234043,0.00791139,0.00550964,0.293243,0.0106838,0.0223005,0.696581,0.070615,0.0953895,0.516854,0.0467742,0.028436,0,0,0,0,
1668782790762,0.0188679,0.116998,0.22695,0.00632911,0.00550964,0.291892,0.0106838,0.0211268,0.692308,0.070615,0.0985692,0.516854,0.0467742,0.028436,0,0,0,0,
1668782790863,0.0188679,0.116998,0.230496,0.00632911,0.00413223,0.290541,0.0106838,0.0211268,0.688034,0.070615,0.0969793,0.519663,0.0467742,0.028436,0,0,0,0,
1668782790963,0.0188679,0.116998,0.234043,0.00791139,0.00550964,0.290541,0.0106838,0.0211268,0.692308,0.070615,0.0969793,0.519663,0.0451613,0.028436,0,0,0,0,
1668782791063,0.0125786,0.11479,0.237589,0.00632911,0.00550964,0.289189,0.00854701,0.0199531,0.688034,0.0683371,0.0969793,0.519663,0.0451613,0.028436,0,0,0,0,
1668782791163,0.00628931,0.11479,0.237589,0.00632911,0.00550964,0.287838,0.00854701,0.0199531,0.683761,0.0683371,0.0969793,0.519663,0.0467742,0.028436,0,0,0,0,
1668782791264,0.0125786,0.11479,0.244681,0.00474684,0.00413223,0.287838,0.00641026,0.0187793,0.679487,0.0683371,0.0969793,0.519663,0.0451613,0.028436,0,0,0,0,
1668782791364,0.0125786,0.116998,0.255319,0.00632911,0.00413223,0.286486,0.00854701,0.0199531,0.679487,0.0683371,0.0985692,0.519663,0.0451613,0.028436,0,0,0,0,
1668782791464,0.0125786,0.11479,0.258865,0.00632911,0.00550964,0.286486,0.00854701,0.0199531,0.679487,0.0683371,0.0969793,0.519663,0.0467742,0.028436,0,0,0,0,
1668782791564,0.0125786,0.11479,0.262411,0.00632911,0.00413223,0.286486,0.00854701,0.0199531,0.679487,0.0683371,0.100159,0.522472,0.0451613,0.028436,0,0,0,0,
1668782791665,0.00628931,0.11479,0.265957,0.00632911,0.00275482,0.283784,0.00854701,0.0211268,0.675214,0.070615,0.101749,0.522472,0.0467742,0.028436,0,0,0,0,
1668782791765,0.0125786,0.11479,0.269504,0.00474684,0.00413223,0.285135,0.00854701,0.0211268,0.675214,0.070615,0.101749,0.522472,0.0483871,0.0308057,0,0,0,0,
1668782791865,0.0125786,0.11479,0.27305,0.00632911,0.00275482,0.290541,0.00854701,0.0199531,0.675214,0.070615,0.100159,0.522472,0.0467742,0.028436,0,0,0,0,
1668782791965,0.0125786,0.11479,0.276596,0.00632911,0.00275482,0.287838,0.00854701,0.0199531,0.675214,0.0683371,0.101749,0.522472,0.0467742,0.028436,0,0,0,0,
1668782792066,0.00628931,0.112583,0.280142,0.00632911,0.00137741,0.285135,0.00854701,0.0199531,0.675214,0.070615,0.103339,0.522472,0.0467742,0.028436,0,0,0,0,
1668782792166,0.0125786,0.112583,0.283688,0.00474684,0.00137741,0.285135,0.00854701,0.0211268,0.67094,0.070615,0.103339,0.522472,0.0467742,0.028436,0,0,0,0,
1668782792266,0.00628931,0.112583,0.280142,0.00632911,0.00137741,0.287838,0.00854701,0.0211268,0.67094,0.070615,0.103339,0.522472,0.0483871,0.0308057,0,0,0,0,
1668782792366,0.00628931,0.11479,0.276596,0.00791139,0.00275482,0.298649,0.0106838,0.0199531,0.675214,0.070615,0.104928,0.522472,0.0451613,0.028436,0,0,0,0,
1668782792466,0.0125786,0.112583,0.276596,0.00632911,0.00137741,0.298649,0.0106838,0.0199531,0.675214,0.0728929,0.104928,0.522472,0.0483871,0.0308057,0,0,0,0,
1668782792567,0.00628931,0.11479,0.276596,0.00632911,0.00137741,0.297297,0.0106838,0.0199531,0.675214,0.0728929,0.106518,0.525281,0.0483871,0.0308057,0,0,0,0,
1668782792667,0.00628931,0.112583,0.280142,0.00632911,0.00137741,0.298649,0.0106838,0.0199531,0.675214,0.0728929,0.106518,0.525281,0.0467742,0.0308057,0,0,0,0,
1668782792767,0.00628931,0.11479,0.283688,0.00632911,0.00137741,0.297297,0.0106838,0.0211268,0.675214,0.070615,0.106518,0.525281,0.0467742,0.0308057,0,0,0,0,
1668782792868,0.00628931,0.112583,0.280142,0.00632911,0.00137741,0.3,0.00854701,0.0187793,0.675214,0.0728929,0.106518,0.525281,0.0467742,0.028436,0,0,0,0,
1668782792968,0.00628931,0.11479,0.283688,0.00474684,0.00275482,0.3,0.0106838,0.0199531,0.675214,0.0728929,0.106518,0.525281,0.0467742,0.0308057,0,0,0,0,
1668782793068,0.00628931,0.112583,0.287234,0.00632911,0.00275482,0.3,0.0106838,0.0199531,0.675214,0.0728929,0.106518,0.525281,0.0467742,0.0308057,0,0,0,0,
1668782793168,0.00628931,0.112583,0.29078,0.00791139,0.00137741,0.3,0.0106838,0.0199531,0.679487,0.0728929,0.106518,0.525281,0.0483871,0.0308057,0,0,0,0,
1668782793268,0.00628931,0.112583,0.29078,0.00632911,0.00137741,0.3,0.00854701,0.0199531,0.679487,0.0728929,0.106518,0.52809,0.0467742,0.0308057,0,0,0,0,
1668782793369,0.00628931,0.112583,0.29078,0.00474684,0.00137741,0.298649,0.00854701,0.0187793,0.675214,0.070615,0.106518,0.52809,0.0467742,0.0308057,0,0,0,0,
1668782793469,0.00628931,0.112583,0.294326,0.00632911,0.00137741,0.309459,0.0106838,0.0199531,0.679487,0.0751708,0.108108,0.530899,0.0483871,0.0308057,0,0,0,0,
1668782793569,0.00628931,0.112583,0.301418,0.00791139,0.00275482,0.313514,0.0106838,0.0199531,0.683761,0.0751708,0.108108,0.530899,0.0483871,0.0308057,0,0,0,0,
1668782793670,0,0.110375,0.301418,0.00632911,0.00137741,0.310811,0.00854701,0.0187793,0.679487,0.070615,0.106518,0.533708,0.0483871,0.0308057,0,0,0,0,
1668782793770,0.00628931,0.112583,0.301418,0.00632911,0.00137741,0.309459,0.00854701,0.0199531,0.679487,0.0728929,0.106518,0.530899,0.0483871,0.0308057,0,0,0,0,
1668782793870,0,0.112583,0.304965,0.00474684,0.00137741,0.305405,0.00854701,0.0199531,0.679487,0.070615,0.106518,0.530899,0.0483871,0.0308057,0,0,0,0,
1668782793970,0.00628931,0.112583,0.304965,0.00632911,0.00137741,0.302703,0.00854701,0.0199531,0.679487,0.0728929,0.106518,0.533708,0.0483871,0.0308057,0,0,0,0,
1668782794070,0.00628931,0.112583,0.304965,0.00632911,0.00137741,0.301351,0.00854701,0.0211268,0.679487,0.0683371,0.106518,0.530899,0.0467742,0.0308057,0,0,0,0,
1668782794171,0.00628931,0.112583,0.308511,0.00474684,0.00137741,0.3,0.00854701,0.0211268,0.683761,0.0728929,0.106518,0.533708,0.0483871,0.0308057,0,0,0,0,
1668782794271,0.00628931,0.112583,0.319149,0.00474684,0.00137741,0.298649,0.00641026,0.0199531,0.679487,0.0683371,0.106518,0.533708,0.0483871,0.0308057,0,0,0,0,
1668782794371,0.00628931,0.112583,0.326241,0.00474684,0.00137741,0.297297,0.00854701,0.0211268,0.679487,0.070615,0.106518,0.536517,0.0483871,0.0308057,0,0,0,0,
1668782794472,0.00628931,0.112583,0.333333,0.00474684,0.00137741,0.295946,0.00641026,0.0211268,0.675214,0.0683371,0.106518,0.536517,0.05,0.0308057,0,0,0,0,
1668782794572,0.00628931,0.110375,0.329787,0.00316456,0.00275482,0.294595,0.0042735,0.0211268,0.675214,0.0683371,0.106518,0.533708,0.05,0.0308057,0,0,0,0,
1668782794672,0.00628931,0.112583,0.336879,0.00316456,0.00275482,0.293243,0.0042735,0.0199531,0.67094,0.0660592,0.106518,0.533708,0.05,0.0308057,0,0,0,0,
1668782794772,0.00628931,0.112583,0.336879,0.00474684,0.00137741,0.293243,0.00641026,0.0211268,0.675214,0.0683371,0.106518,0.530899,0.05,0.0331754,0,0,0,0,
1668782794873,0.00628931,0.112583,0.336879,0.00474684,0.00137741,0.293243,0.00641026,0.0211268,0.675214,0.0683371,0.106518,0.530899,0.0483871,0.0331754,0,0,0,0,
1668782794973,0.00628931,0.112583,0.336879,0.00474684,0.00275482,0.293243,0.00641026,0.0211268,0.679487,0.070615,0.106518,0.530899,0.05,0.0331754,0,0,0,0,
1668782795073,0.00628931,0.112583,0.333333,0.00316456,0.00137741,0.293243,0.00641026,0.0211268,0.679487,0.0683371,0.108108,0.530899,0.05,0.0308057,0,0,0,0,
1668782795173,0.00628931,0.112583,0.333333,0.00316456,0.00275482,0.293243,0.00641026,0.0211268,0.679487,0.0683371,0.108108,0.533708,0.0483871,0.0308057,0,0,0,0,
