timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668787128507,0.251748,0.138767,0.770563,0.262295,0.132879,0.14876,0.100575,0.53271,0.298969,0.216036,0.592133,0.580046,0.0367937,0.255944,0,0,0,0,
1668787128607,0.237762,0.140969,0.766234,0.264344,0.155026,0.152066,0.100575,0.535826,0.298969,0.211581,0.594203,0.577726,0.0354796,0.255944,0,0,0,0,
1668787128707,0.230769,0.143172,0.768398,0.262295,0.163543,0.160331,0.100575,0.541018,0.298969,0.209354,0.590062,0.580046,0.0341656,0.251748,0,0,0,0,
1668787128807,0.237762,0.143172,0.770563,0.258197,0.165247,0.157025,0.0977011,0.557632,0.278351,0.202673,0.598344,0.573086,0.0315375,0.25035,0,0,0,0,
1668787128908,0.237762,0.147577,0.772727,0.258197,0.168654,0.157025,0.0977011,0.560748,0.281787,0.195991,0.594203,0.573086,0.0289093,0.247552,0,0,0,0,
1668787129008,0.230769,0.14978,0.772727,0.256148,0.173765,0.160331,0.0977011,0.560748,0.292096,0.195991,0.592133,0.573086,0.0275953,0.246154,0,0,0,0,
1668787129108,0.230769,0.151982,0.777056,0.256148,0.177172,0.161983,0.0948276,0.561786,0.28866,0.193764,0.592133,0.573086,0.0275953,0.247552,0,0,0,0,
1668787129208,0.223776,0.147577,0.768398,0.254098,0.173765,0.161983,0.0948276,0.566978,0.292096,0.191537,0.596273,0.573086,0.0249671,0.247552,0,0,0,0,
1668787129309,0.230769,0.151982,0.772727,0.25,0.170358,0.158678,0.0948276,0.573209,0.28866,0.18931,0.598344,0.570766,0.0249671,0.247552,0,0,0,0,
1668787129409,0.230769,0.151982,0.774892,0.252049,0.180579,0.161983,0.0977011,0.583593,0.28866,0.187082,0.598344,0.568446,0.0249671,0.247552,0,0,0,0,
1668787129509,0.216783,0.154185,0.774892,0.25,0.182283,0.163636,0.0948276,0.588785,0.298969,0.182628,0.598344,0.568446,0.022339,0.246154,0,0,0,0,
1668787129609,0.202797,0.15859,0.768398,0.247951,0.189097,0.163636,0.091954,0.587747,0.295533,0.182628,0.598344,0.570766,0.022339,0.243357,0,0,0,0,
1668787129709,0.195804,0.154185,0.75974,0.25,0.189097,0.166942,0.0948276,0.586708,0.298969,0.180401,0.596273,0.570766,0.022339,0.241958,0,0,0,0,
1668787129810,0.202797,0.151982,0.764069,0.247951,0.195911,0.173554,0.0977011,0.574247,0.302406,0.180401,0.587992,0.570766,0.021025,0.239161,0,0,0,0,
1668787129910,0.188811,0.129956,0.744589,0.245902,0.189097,0.175207,0.0977011,0.558671,0.319588,0.187082,0.57971,0.577726,0.0197109,0.234965,0,0,0,0,
1668787130010,0.188811,0.123348,0.722944,0.241803,0.153322,0.14876,0.100575,0.551402,0.319588,0.195991,0.569358,0.577726,0.0183968,0.230769,0,0,0,0,
1668787130110,0.195804,0.125551,0.731602,0.239754,0.126065,0.147107,0.106322,0.545171,0.316151,0.2049,0.561077,0.577726,0.0183968,0.226573,0,0,0,0,
1668787130211,0.0979021,0.118943,0.632035,0.221311,0,0.0876033,0.106322,0.613707,0.408935,0.22049,0.608696,0.600928,0.0315375,0.26014,0,0,0,0,
1668787130311,0.34965,0.0704846,0.393939,0.672131,0.650847,0.0495868,0.551724,0.809969,0.52921,0.657016,0.865424,0.682135,0.357424,0.457343,0,0,0,0,
1668787130411,0.356643,0.125551,0.380952,0.776639,0.918644,0.0975207,0.62069,0.889927,0.608247,0.788419,0.937888,0.795824,0.547963,0.467133,0,0,0,0,
1668787130511,0.363636,0.176211,0.380952,0.797131,0.927119,0.142149,0.640805,0.910696,0.628866,0.812918,0.952381,0.828306,0.592641,0.475524,0,0,0,0,
1668787130611,0.363636,0.19163,0.380952,0.80123,0.927119,0.150413,0.649425,0.916926,0.639175,0.815145,0.956522,0.832947,0.600526,0.476923,0,0,0,0,
1668787130712,0.335664,0.19163,0.393939,0.79918,0.927119,0.183471,0.652299,0.92108,0.646048,0.826281,0.958592,0.837587,0.613666,0.476923,0,0,0,0,
1668787130812,0.307692,0.189427,0.398268,0.795082,0.925424,0.195041,0.655172,0.923157,0.646048,0.828508,0.958592,0.839907,0.612352,0.481119,0,0,0,0,
1668787130912,0.265734,0.185022,0.409091,0.790984,0.922034,0.213223,0.655172,0.922118,0.652921,0.828508,0.956522,0.842227,0.60841,0.478322,0,0,0,0,
1668787131012,0.223776,0.176211,0.428571,0.780738,0.915254,0.228099,0.643678,0.919003,0.646048,0.821826,0.94824,0.837587,0.591327,0.474126,0,0,0,0,
1668787131113,0.167832,0.143172,0.461039,0.764344,0.905085,0.221488,0.623563,0.904465,0.649485,0.808463,0.929607,0.832947,0.558476,0.467133,0,0,0,0,
1668787131213,0.202797,0.0682819,0.664502,0.536885,0.622034,0.171901,0.456897,0.798546,0.532646,0.628062,0.830228,0.716937,0.344284,0.52028,0,0,0,0,
1668787131313,0.216783,0.061674,0.811688,0.247951,0.122034,0.0347107,0.172414,0.619938,0.460481,0.391982,0.47412,0.684455,0.128778,0.309091,0,0,0,0,
1668787131413,0.104895,0.0837004,0.616883,0.194672,0.059322,0.0876033,0.163793,0.358255,0.639175,0.447661,0.200828,0.767981,0.102497,0.208392,0,0,0,0,
1668787131514,0.13986,0.0903084,0.385281,0.151639,0.0305085,0.185124,0.175287,0.286604,0.714777,0.510022,0.149068,0.774942,0.123522,0.13986,0,0,0,0,
1668787131614,0.125874,0.0947137,0.103896,0.0901639,0.0423729,0.233058,0.183908,0.194185,0.649485,0.552339,0.10352,0.735499,0.182654,0.106294,0,0,0,0,
1668787131714,0.125874,0.0969163,0.0606061,0.0614754,0.0728814,0.166942,0.166667,0.134995,0.405498,0.498886,0.0766046,0.37587,0.18134,0.0433566,0,0,0,0,
1668787131814,0.132867,0.0903084,0.0649351,0.057377,0.0694915,0.161983,0.155172,0.117342,0.357388,0.474388,0.0662526,0.308585,0.176084,0.0307692,0,0,0,0,
1668787131914,0.13986,0.0837004,0.127706,0.0594262,0.0644068,0.171901,0.158046,0.107996,0.381443,0.474388,0.0621118,0.403712,0.164258,0.0307692,0,0,0,0,
1668787132015,0.13986,0.0859031,0.155844,0.0635246,0.0576271,0.163636,0.158046,0.104881,0.391753,0.469933,0.057971,0.417633,0.151117,0.0293706,0,0,0,0,
1668787132115,0.132867,0.0859031,0.214286,0.0614754,0.0525424,0.14876,0.155172,0.102804,0.405498,0.463252,0.0496894,0.443155,0.135348,0.0307692,0,0,0,0,
1668787132215,0.118881,0.0837004,0.264069,0.0655738,0.0474576,0.138843,0.155172,0.102804,0.405498,0.458797,0.0538302,0.49884,0.13272,0.0335664,0,0,0,0,
1668787132315,0.125874,0.0881057,0.264069,0.067623,0.0525424,0.13719,0.155172,0.0996885,0.405498,0.463252,0.0538302,0.559165,0.136662,0.034965,0,0,0,0,
