timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668783940322,0.684211,1,0.505247,0.359465,0.566138,0.992736,0.56422,0.128519,1,0.638968,0.133648,0.491713,0.351271,0.237942,0,0,0,0,
1668783940422,0.657895,1,0.511244,0.353729,0.559083,0.98184,0.555046,0.129743,0.997101,0.636103,0.154088,0.541436,0.345291,0.245981,0,0,0,0,
1668783940522,0.657895,0.984252,0.514243,0.353729,0.546737,0.974576,0.552752,0.132191,0.985549,0.636103,0.165094,0.546961,0.337818,0.258842,0,0,0,0,
1668783940622,0.631579,0.968504,0.515742,0.355641,0.546737,0.967312,0.543578,0.127295,0.910405,0.647564,0.171384,0.578269,0.342302,0.266881,0,0,0,0,
1668783940722,0.631579,0.976378,0.518741,0.355641,0.546737,0.96368,0.536697,0.133415,0.881503,0.644699,0.179245,0.576427,0.343797,0.268489,0,0,0,0,
1668783940823,0.631579,0.968504,0.521739,0.355641,0.544974,0.957627,0.529817,0.139535,0.875723,0.644699,0.174528,0.58011,0.352765,0.258842,0,0,0,0,
1668783940923,0.631579,0.968504,0.52024,0.353729,0.54321,0.952784,0.53211,0.143207,0.881503,0.65043,0.16195,0.593002,0.369208,0.245981,0,0,0,0,
1668783941023,0.657895,0.913386,0.527736,0.342256,0.541446,0.953995,0.511468,0.144431,0.869942,0.638968,0.158805,0.581952,0.367713,0.242765,0,0,0,0,
1668783941123,0.684211,0.818898,0.542729,0.315488,0.582011,0.952784,0.458716,0.138311,0.855491,0.595989,0.158805,0.587477,0.35426,0.244373,0,0,0,0,
1668783941224,0.657895,0.779528,0.542729,0.302103,0.597884,0.953995,0.426605,0.138311,0.83815,0.570201,0.160377,0.604052,0.349776,0.244373,0,0,0,0,
1668783941324,0.763158,0.740157,0.550225,0.286807,0.606702,0.950363,0.392202,0.139535,0.806358,0.550143,0.160377,0.622468,0.343797,0.245981,0,0,0,0,
1668783941424,0.842105,0.700787,0.553223,0.273423,0.620811,0.947942,0.360092,0.144431,0.794798,0.518625,0.154088,0.631676,0.331839,0.23955,0,0,0,0,
1668783941524,0.894737,0.685039,0.553223,0.265774,0.634921,0.946731,0.344037,0.146879,0.791907,0.495702,0.152516,0.644567,0.318386,0.237942,0,0,0,0,
1668783941624,0.894737,0.622047,0.56072,0.250478,0.647266,0.943099,0.31422,0.160343,0.760116,0.461318,0.154088,0.640884,0.304933,0.23955,0,0,0,0,
1668783941725,0.894737,0.566929,0.55922,0.240918,0.663139,0.935835,0.291284,0.168911,0.734104,0.441261,0.152516,0.637201,0.300448,0.237942,0,0,0,0,
1668783941825,0.894737,0.527559,0.562219,0.229446,0.66843,0.92615,0.270642,0.176255,0.702312,0.424069,0.150943,0.633518,0.292975,0.231511,0,0,0,0,
1668783941925,0.947368,0.472441,0.571214,0.221797,0.686067,0.927361,0.252294,0.176255,0.699422,0.401146,0.150943,0.666667,0.285501,0.231511,0,0,0,0,
1668783942026,0.947368,0.448819,0.577211,0.214149,0.717813,0.929782,0.229358,0.181151,0.696532,0.366762,0.152516,0.675875,0.270553,0.229904,0,0,0,0,
1668783942126,0.921053,0.433071,0.575712,0.204589,0.731922,0.92615,0.215596,0.187271,0.705202,0.340974,0.15566,0.692449,0.249626,0.233119,0,0,0,0,
1668783942226,0.947368,0.417323,0.575712,0.198853,0.738977,0.921308,0.206422,0.195838,0.713873,0.323782,0.15566,0.718232,0.236173,0.234727,0,0,0,0,
1668783942326,0.973684,0.417323,0.58021,0.196941,0.746032,0.922518,0.201835,0.195838,0.731214,0.318052,0.157233,0.747698,0.221226,0.236334,0,0,0,0,
1668783942426,1,0.393701,0.584708,0.195029,0.767196,0.938257,0.201835,0.20563,0.742775,0.30659,0.15566,0.771639,0.206278,0.237942,0,0,0,0,
1668783942527,0.948718,0.377953,0.581709,0.196941,0.802469,0.974576,0.206422,0.216646,0.765896,0.30659,0.152516,0.815838,0.19133,0.231511,0,0,0,0,
1668783942627,0.948718,0.377953,0.587706,0.195029,0.813051,1,0.206422,0.216646,0.806358,0.320917,0.149371,0.882136,0.179372,0.221865,0,0,0,0,
1668783942727,0.923077,0.354331,0.592204,0.193117,0.820106,1,0.206422,0.220318,0.82659,0.332378,0.150943,0.898711,0.177877,0.202572,0,0,0,0,
1668783942827,0.948718,0.346457,0.595202,0.195029,0.825397,1,0.211009,0.21787,0.849711,0.346705,0.152516,0.92081,0.179372,0.188103,0,0,0,0,
1668783942928,0.923077,0.338583,0.593703,0.195029,0.82716,1,0.211009,0.216646,0.858382,0.352436,0.154088,0.933702,0.182362,0.180064,0,0,0,0,
1668783943028,0.897436,0.338583,0.590705,0.193117,0.828924,1,0.213303,0.21787,0.867052,0.358166,0.152516,0.946593,0.185351,0.173633,0,0,0,0,
1668783943128,0.897436,0.330709,0.586207,0.191205,0.828924,0.998829,0.211009,0.21175,0.881503,0.366762,0.152516,0.972376,0.183857,0.170418,0,0,0,0,
1668783943228,0.897436,0.330709,0.589205,0.191205,0.830688,0.998829,0.211009,0.212974,0.898844,0.372493,0.152516,1,0.186846,0.152733,0,0,0,0,
1668783943329,0.923077,0.322835,0.589205,0.191205,0.828924,1,0.211009,0.20563,0.945087,0.383954,0.150943,1,0.182362,0.131833,0,0,0,0,
1668783943429,0.923077,0.314961,0.593703,0.191205,0.828924,1,0.213303,0.204406,0.982659,0.386819,0.147799,1,0.179372,0.136656,0,0,0,0,
1668783943529,0.897436,0.307087,0.596702,0.191205,0.82716,1,0.215596,0.20563,0.947977,0.386819,0.143082,0.95082,0.15994,0.160772,0,0,0,0,
1668783943629,0.794872,0.299213,0.593703,0.195029,0.832452,1,0.224771,0.20563,0.820809,0.340974,0.165094,0.734724,0.0926756,0.270096,0,0,0,0,
1668783943730,0.615385,0.385827,0.596702,0.196941,0.857143,0.998861,0.227064,0.21175,0.734104,0.255014,0.309748,0.543964,0.083707,0.305466,0,0,0,0,
1668783943830,0.589744,0.976378,0.589205,0.200765,0.91358,0.992027,0.213303,0.21787,0.684971,0.232092,0.292453,0.418778,0.0971599,0.263666,0,0,0,0,
1668783943930,0.564103,0.983516,0.590705,0.193117,0.934744,0.940775,0.201835,0.276622,0.760116,0.260745,0.18239,0.453055,0.134529,0.209003,0,0,0,0,
1668783944030,0.717949,0.846154,0.592204,0.202677,0.959436,1,0.155963,0.352509,0.939306,0.323782,0.150943,0.529061,0.207773,0.196141,0,0,0,0,
1668783944130,0.974359,0.928571,0.575712,0.219885,0.959436,1,0.18578,0.320685,1,0.412607,0.130503,0.602086,0.252616,0.189711,0,0,0,0,
1668783944231,1,0.928571,0.563718,0.227533,0.954145,1,0.201835,0.281518,0.892761,0.489971,0.113208,0.76155,0.227205,0.229904,0,0,0,0,
1668783944331,1,0.956044,0.565217,0.217973,0.940035,1,0.178899,0.430845,0.841823,0.455587,0.143082,0.825633,0.224215,0.244373,0,0,0,0,
1668783944431,0.956522,0.521978,0.553223,0.200765,0.908289,1,0.146789,0.709914,0.737265,0.269341,0.281447,0.561848,0.134529,0.212219,0,0,0,0,
1668783944531,0.913043,0.258242,0.5997,0.16826,0.952381,0.985762,0.12156,0.854345,0.581769,0.203438,0.367925,0.350224,0.100149,0.11254,0,0,0,0,
1668783944632,0.826087,0.32967,0.647676,0.122371,0.333333,0.782245,0.105505,0.942472,0.581769,0.146132,0.391509,0.307004,0.0971599,0.102894,0,0,0,0,
1668783944732,0.717391,0.291209,0.65967,0.139579,0.195767,0.762144,0.107798,0.977968,0.538874,0.151862,0.418239,0.263785,0.101644,0.0868167,0,0,0,0,
1668783944832,0.608696,0.197802,0.715142,0.162524,0.128748,0.757119,0.12156,0.883721,0.581769,0.203438,0.371069,0.305514,0.0971599,0.085209,0,0,0,0,
1668783944932,0.565217,0.181319,0.715142,0.162524,0.135802,0.756281,0.12844,0.864137,0.646113,0.191977,0.358491,0.385991,0.0852018,0.123794,0,0,0,0,
1668783945032,0.434783,0.126374,0.673163,0.105163,0.176367,0.505863,0.112385,0.681763,0.686327,0.209169,0.279874,0.453055,0.0553064,0.131833,0,0,0,0,
1668783945133,0.304348,0.17033,0.614693,0.107075,0.141093,0.336683,0.123853,0.424725,0.608579,0.25788,0.215409,0.391952,0.0657698,0.073955,0,0,0,0,
1668783945233,0.347826,0.175824,0.517241,0.0994264,0.134039,0.324121,0.12156,0.324357,0.619303,0.280802,0.198113,0.42623,0.0762332,0.0450161,0,0,0,0,
1668783945333,0.369565,0.181319,0.461769,0.10325,0.119929,0.329983,0.119266,0.29131,0.632708,0.277937,0.194969,0.454545,0.0747384,0.0401929,0,0,0,0,
1668783945433,0.347826,0.186813,0.397301,0.0860421,0.0793651,0.320771,0.116972,0.241126,0.635389,0.315186,0.20283,0.42772,0.0657698,0.0321543,0,0,0,0,
1668783945534,0.391304,0.197802,0.35982,0.0688336,0.0582011,0.31072,0.12156,0.216646,0.656836,0.332378,0.209119,0.4307,0.064275,0.0273312,0,0,0,0,
1668783945634,0.413043,0.203297,0.371814,0.0611855,0.0529101,0.302345,0.12844,0.209302,0.664879,0.335244,0.213836,0.433681,0.058296,0.0273312,0,0,0,0,
1668783945734,0.456522,0.214286,0.394303,0.0516252,0.0493827,0.293132,0.135321,0.203182,0.670241,0.335244,0.218553,0.450075,0.0597907,0.0337621,0,0,0,0,
1668783945834,0.413043,0.197802,0.524738,0.0554493,0.0511464,0.29732,0.119266,0.194614,0.680965,0.309456,0.210692,0.566319,0.0747384,0.0498392,0,0,0,0,
1668783945935,0.391304,0.175824,0.517241,0.0363289,0.0511464,0.29732,0.142202,0.19339,0.69437,0.340974,0.209119,0.560358,0.0747384,0.0514469,0,0,0,0,
1668783946035,0.434783,0.175824,0.449775,0.0210325,0.047619,0.301508,0.165138,0.188494,0.689008,0.369628,0.204403,0.533532,0.0702541,0.0546624,0,0,0,0,
1668783946135,0.434783,0.17033,0.44078,0.0210325,0.047619,0.30067,0.165138,0.186047,0.670241,0.366762,0.201258,0.52161,0.0672646,0.0546624,0,0,0,0,
1668783946235,0.413043,0.17033,0.457271,0.0191205,0.0493827,0.302345,0.162844,0.183599,0.66756,0.363897,0.196541,0.5231,0.0672646,0.0514469,0,0,0,0,
1668783946335,0.413043,0.164835,0.484258,0.0210325,0.047619,0.29732,0.16055,0.182375,0.670241,0.361032,0.194969,0.536513,0.0702541,0.0530547,0,0,0,0,
1668783946436,0.434783,0.17033,0.484258,0.0210325,0.0493827,0.29397,0.16055,0.183599,0.672922,0.361032,0.198113,0.543964,0.0717489,0.0530547,0,0,0,0,
1668783946536,0.434783,0.164835,0.485757,0.0229446,0.0493827,0.293132,0.162844,0.184823,0.672922,0.366762,0.199686,0.545455,0.0702541,0.0530547,0,0,0,0,
1668783946636,0.434783,0.164835,0.487256,0.0229446,0.0493827,0.292295,0.162844,0.183599,0.672922,0.366762,0.198113,0.545455,0.0702541,0.0530547,0,0,0,0,
1668783946736,0.434783,0.164835,0.491754,0.0229446,0.0493827,0.29062,0.16055,0.182375,0.670241,0.361032,0.198113,0.546945,0.0687593,0.0546624,0,0,0,0,
1668783946837,0.434783,0.164835,0.491754,0.0229446,0.0493827,0.291457,0.16055,0.182375,0.670241,0.361032,0.198113,0.546945,0.0702541,0.0546624,0,0,0,0,
1668783946937,0.413043,0.159341,0.494753,0.0210325,0.0493827,0.293132,0.158257,0.181151,0.670241,0.358166,0.196541,0.543964,0.0687593,0.0562701,0,0,0,0,
1668783947037,0.413043,0.159341,0.508246,0.0229446,0.0493827,0.293132,0.158257,0.179927,0.670241,0.358166,0.196541,0.546945,0.0687593,0.0562701,0,0,0,0,
1668783947137,0.413043,0.159341,0.517241,0.0229446,0.0493827,0.291457,0.155963,0.178703,0.670241,0.358166,0.194969,0.548435,0.0687593,0.0562701,0,0,0,0,
1668783947237,0.413043,0.159341,0.517241,0.0229446,0.0493827,0.29062,0.155963,0.179927,0.670241,0.355301,0.194969,0.549926,0.0687593,0.0562701,0,0,0,0,
1668783947338,0.391304,0.159341,0.518741,0.0229446,0.0511464,0.29062,0.155963,0.179927,0.670241,0.358166,0.196541,0.551416,0.0702541,0.0562701,0,0,0,0,
1668783947438,0.391304,0.159341,0.526237,0.0229446,0.0511464,0.288945,0.151376,0.179927,0.66756,0.355301,0.196541,0.555887,0.0687593,0.0546624,0,0,0,0,
1668783947538,0.413043,0.159341,0.533733,0.0267686,0.0529101,0.288107,0.151376,0.179927,0.66756,0.352436,0.194969,0.557377,0.0687593,0.0562701,0,0,0,0,
1668783947638,0.391304,0.153846,0.535232,0.0248566,0.0529101,0.288107,0.151376,0.179927,0.66756,0.34957,0.194969,0.558867,0.0672646,0.0562701,0,0,0,0,
1668783947739,0.391304,0.153846,0.533733,0.0267686,0.0529101,0.288107,0.151376,0.179927,0.66756,0.34957,0.194969,0.557377,0.0672646,0.0562701,0,0,0,0,
1668783947839,0.391304,0.153846,0.533733,0.0248566,0.0511464,0.28727,0.149083,0.178703,0.664879,0.352436,0.196541,0.558867,0.0657698,0.0562701,0,0,0,0,
1668783947939,0.391304,0.153846,0.535232,0.0229446,0.0511464,0.288107,0.151376,0.178703,0.664879,0.34957,0.196541,0.557377,0.0687593,0.0562701,0,0,0,0,
1668783948039,0.391304,0.153846,0.535232,0.0248566,0.0529101,0.288107,0.151376,0.178703,0.66756,0.352436,0.196541,0.557377,0.0672646,0.0562701,0,0,0,0,
1668783948139,0.391304,0.153846,0.536732,0.0248566,0.0529101,0.288945,0.151376,0.178703,0.670241,0.352436,0.196541,0.558867,0.0687593,0.0562701,0,0,0,0,
