timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668781084068,0.0540541,0.542214,0.813725,0.449915,0.445325,0.148936,0.113095,0.162088,0.437333,0.0954064,0.08981,0.472114,0.0124434,0.115691,0,0,0,0,
1668781084169,0.0641892,0.587242,0.808824,0.463497,0.499208,0.133739,0.119048,0.181319,0.466667,0.10424,0.08981,0.485084,0.0180995,0.111702,0,0,0,0,
1668781084269,0.0675676,0.641651,0.791667,0.487267,0.622821,0.114488,0.126984,0.236264,0.488,0.102473,0.0880829,0.494163,0.0237557,0.105053,0,0,0,0,
1668781084369,0.0709459,0.667917,0.779412,0.509338,0.600634,0.112462,0.134921,0.296703,0.509333,0.114841,0.0846287,0.501945,0.0316742,0.0957447,0,0,0,0,
1668781084470,0.0743243,0.688555,0.786765,0.512733,0.645008,0.104357,0.134921,0.321429,0.528,0.111307,0.0846287,0.514916,0.0339367,0.0917553,0,0,0,0,
1668781084570,0.0777027,0.711069,0.77451,0.516129,0.70523,0.0911854,0.136905,0.362637,0.544,0.107774,0.08981,0.527886,0.0361991,0.0890957,0,0,0,0,
1668781084670,0.0709459,0.727955,0.762255,0.519525,0.743265,0.0952381,0.138889,0.429945,0.586667,0.10424,0.108808,0.546044,0.0384615,0.081117,0,0,0,0,
1668781084770,0.0777027,0.737336,0.759804,0.514431,0.762282,0.0962513,0.134921,0.467033,0.624,0.0954064,0.129534,0.559014,0.040724,0.0757979,0,0,0,0,
1668781084871,0.0777027,0.729831,0.75,0.511036,0.782884,0.0952381,0.128968,0.487637,0.650667,0.0830389,0.145078,0.570687,0.040724,0.0731383,0,0,0,0,
1668781084971,0.0810811,0.711069,0.757353,0.497453,0.797147,0.0952381,0.119048,0.48489,0.685333,0.0742049,0.141623,0.587549,0.0384615,0.0744681,0,0,0,0,
1668781085071,0.0777027,0.682927,0.764706,0.483871,0.790808,0.104357,0.113095,0.48489,0.728,0.0742049,0.145078,0.599222,0.0361991,0.0731383,0,0,0,0,
1668781085171,0.0743243,0.666041,0.764706,0.47708,0.782884,0.116515,0.111111,0.490385,0.76,0.0742049,0.158895,0.601816,0.0373303,0.0664894,0,0,0,0,
1668781085271,0.0675676,0.651032,0.767157,0.471986,0.771791,0.121581,0.107143,0.495879,0.781333,0.0724382,0.165803,0.607004,0.0361991,0.0625,0,0,0,0,
1668781085372,0.0641892,0.639775,0.764706,0.466893,0.760697,0.126646,0.105159,0.502747,0.794667,0.0689046,0.172712,0.609598,0.0350679,0.0585106,0,0,0,0,
1668781085472,0.0608108,0.615385,0.767157,0.460102,0.725832,0.128673,0.103175,0.5,0.794667,0.0689046,0.172712,0.613489,0.0350679,0.0571809,0,0,0,0,
1668781085572,0.0574324,0.585366,0.77451,0.451613,0.667195,0.136778,0.10119,0.502747,0.802667,0.0671378,0.176166,0.618677,0.0339367,0.0571809,0,0,0,0,
1668781085672,0.0540541,0.560976,0.784314,0.444822,0.640254,0.139818,0.0972222,0.504121,0.810667,0.0600707,0.174439,0.629053,0.0328054,0.0598404,0,0,0,0,
1668781085773,0.0608108,0.54409,0.791667,0.434635,0.651347,0.148936,0.093254,0.512363,0.826667,0.0530035,0.170984,0.639429,0.0316742,0.0625,0,0,0,0,
1668781085873,0.0675676,0.515947,0.794118,0.424448,0.684628,0.158055,0.0912698,0.520604,0.845333,0.0477032,0.158895,0.653696,0.030543,0.0664894,0,0,0,0,
1668781085973,0.0810811,0.534709,0.764706,0.402377,0.773376,0.190476,0.0853175,0.546703,0.885333,0.0353357,0.148532,0.671855,0.0294118,0.0718085,0,0,0,0,
1668781086073,0.10473,0.54409,0.762255,0.39219,0.782884,0.197568,0.0833333,0.552198,0.882667,0.0353357,0.146805,0.673152,0.0282805,0.0731383,0,0,0,0,
1668781086174,0.0912162,0.540338,0.762255,0.385399,0.793978,0.204661,0.0873016,0.537088,0.853333,0.0371025,0.151986,0.657588,0.0271493,0.0771277,0,0,0,0,
1668781086274,0.0540541,0.0863039,0.840686,0.259762,0.14897,0.358663,0.0793651,0.29533,0.749333,0.00176678,0.136442,0.623865,0.010181,0.0837766,0,0,0,0,
1668781086374,0.0304054,0.0600375,0.803922,0.17657,0.066561,0.658561,0,0.196429,0.853333,0.00517241,0.0777202,0.682231,0.0011274,0.0638298,0,0,0,0,
1668781086474,0.0135135,0.054409,0.578431,0.14601,0.0538827,0.478217,0.00385356,0.162088,0.784,0.0396552,0.0656304,0.747082,0.0248027,0.0598404,0,0,0,0,
1668781086574,0.027027,0.0525328,0.419118,0.129032,0.0301109,0.232016,0.0211946,0.151099,0.653333,0.0517241,0.0621762,0.712062,0.0439684,0.0651596,0,0,0,0,
1668781086675,0.0405405,0.0337711,0.419118,0.0848896,0.044374,0.224924,0,0.127747,0.629333,0.0172414,0.044905,0.706874,0.0202931,0.0638298,0,0,0,0,
1668781086775,0.0709459,0.0619137,0.372549,0.0543294,0.0602219,0.220871,0,0.111264,0.624,0.00862069,0.0362694,0.727626,0.0169109,0.0718085,0,0,0,0,
1668781086875,0.0675676,0.0393996,0.25,0.0373514,0.0633914,0.231003,0,0.0714286,0.698667,0.0275862,0.0120898,0.880674,0.0710259,0.0771277,0,0,0,0,
1668781086975,0.0371622,0.0130841,0.257353,0.00679117,0.0301109,0.218845,0,0.0618132,0.781333,0.0172414,0.00690846,0.872892,0.048478,0.0917553,0,0,0,0,
1668781087076,0.0337838,0.0168224,0.259804,0.00509338,0.0301109,0.191489,0,0.0563187,0.765333,0.0224138,0.0224525,0.787289,0.0529876,0.0851064,0,0,0,0,
1668781087176,0.0405405,0.0186916,0.245098,0.00679117,0.0348653,0.200608,0,0.0535714,0.736,0.0206897,0.0207254,0.771725,0.048478,0.081117,0,0,0,0,
1668781087276,0.0472973,0.0205607,0.259804,0.00848896,0.0316957,0.199595,0.00183486,0.0508242,0.76,0.0172414,0.0207254,0.785992,0.042841,0.0837766,0,0,0,0,
1668781087376,0.0472973,0.0299065,0.237745,0.00679117,0.0301109,0.194529,0,0.0453297,0.757333,0.0172414,0.0207254,0.770428,0.0450958,0.0771277,0,0,0,0,
1668781087477,0.0472973,0.0411215,0.235294,0.00848896,0.0285261,0.194529,0.0018315,0.0425824,0.762667,0.0155172,0.015544,0.769131,0.0450958,0.0664894,0,0,0,0,
1668781087577,0.0472973,0.0429907,0.245098,0.0135823,0.0237718,0.200608,0.003663,0.0370879,0.768,0.0189655,0.00690846,0.770428,0.0496054,0.0558511,0,0,0,0,
1668781087677,0.0472973,0.0485981,0.245098,0.0118845,0.0190174,0.201621,0.003663,0.0384615,0.768,0.0172414,0.00690846,0.774319,0.0518602,0.0545213,0,0,0,0,
1668781087777,0.0472973,0.0504673,0.227941,0.0118845,0.0206022,0.202634,0.003663,0.0384615,0.765333,0.0172414,0.00863558,0.771725,0.0507328,0.0518617,0,0,0,0,
1668781087878,0.0472973,0.0523364,0.227941,0.0118845,0.0190174,0.201621,0.003663,0.0384615,0.770667,0.0189655,0.00690846,0.773022,0.0496054,0.0518617,0,0,0,0,
1668781087978,0.0472973,0.0523364,0.230392,0.0118845,0.0174326,0.201621,0.003663,0.0384615,0.770667,0.0189655,0.00690846,0.773022,0.0496054,0.0518617,0,0,0,0,
1668781088078,0.0472973,0.0523364,0.242647,0.0101868,0.0174326,0.202634,0.0018315,0.0370879,0.770667,0.0172414,0.00518135,0.775616,0.0507328,0.0492021,0,0,0,0,
1668781088178,0.0472973,0.0523364,0.247549,0.0135823,0.0158479,0.205674,0.003663,0.0357143,0.773333,0.0172414,0.00345423,0.775616,0.0518602,0.0465426,0,0,0,0,
1668781088278,0.0472973,0.0504673,0.257353,0.0118845,0.0126783,0.203647,0.003663,0.0357143,0.770667,0.0189655,0.00345423,0.775616,0.0518602,0.0465426,0,0,0,0,
1668781088379,0.0472973,0.0523364,0.257353,0.0118845,0.0110935,0.201621,0.0018315,0.0370879,0.770667,0.0172414,0.00518135,0.77821,0.054115,0.0465426,0,0,0,0,
1668781088479,0.0472973,0.0523364,0.264706,0.0101868,0.0110935,0.201621,0.0018315,0.0357143,0.770667,0.0172414,0.00172712,0.776913,0.054115,0.0452128,0,0,0,0,
1668781088579,0.0439189,0.0523364,0.27451,0.0118845,0.00792393,0.202634,0.0018315,0.0357143,0.770667,0.0155172,0,0.77821,0.0529876,0.0412234,0,0,0,0,
1668781088679,0.0439189,0.0523364,0.27451,0.0101868,0.00792393,0.202634,0.0018315,0.0357143,0.770667,0.0137931,0.00172712,0.77821,0.054115,0.0425532,0,0,0,0,
1668781088779,0.0439189,0.0523364,0.272059,0.0101868,0.00633914,0.200608,0.003663,0.0357143,0.770667,0.0155172,0.00172712,0.77821,0.054115,0.043883,0,0,0,0,
1668781088879,0.0439189,0.0523364,0.27451,0.0101868,0.00792393,0.201621,0.0018315,0.0370879,0.768,0.0155172,0.00172712,0.776913,0.054115,0.0425532,0,0,0,0,
1668781088980,0.0439189,0.0542056,0.27451,0.0118845,0.00633914,0.200608,0.0018315,0.0370879,0.770667,0.0155172,0.00172712,0.77821,0.054115,0.0425532,0,0,0,0,
1668781089080,0.0439189,0.0523364,0.279412,0.0101868,0.00633914,0.200608,0.0018315,0.0370879,0.770667,0.0155172,0.00172712,0.77821,0.054115,0.0425532,0,0,0,0,
1668781089180,0.0439189,0.0523364,0.276961,0.00848896,0.00633914,0.201621,0.0018315,0.0357143,0.768,0.0155172,0,0.77821,0.0529876,0.0412234,0,0,0,0,
1668781089280,0.0439189,0.0504673,0.276961,0.0101868,0.00475436,0.200608,0.0018315,0.0357143,0.768,0.0155172,0,0.77821,0.054115,0.0425532,0,0,0,0,
1668781089380,0.0439189,0.0523364,0.276961,0.0101868,0.00475436,0.200608,0.0018315,0.0370879,0.768,0.0137931,0.00172414,0.77821,0.054115,0.0412234,0,0,0,0,
1668781089481,0.0439189,0.0523364,0.276961,0.00848896,0.00475436,0.200608,0.0018315,0.0357143,0.770667,0.0155172,0,0.77821,0.054115,0.0412234,0,0,0,0,
1668781089581,0.0439189,0.0504673,0.27451,0.0101868,0.00475436,0.201621,0.0018315,0.0357143,0.770667,0.0155172,0.00172414,0.77821,0.054115,0.0412234,0,0,0,0,
1668781089681,0.0439189,0.0504673,0.27451,0.0118845,0.00633914,0.201621,0.0018315,0.0357143,0.770667,0.0155172,0,0.77821,0.0552424,0.0425532,0,0,0,0,
1668781089781,0.0439189,0.0504673,0.27451,0.00848896,0.00475436,0.201621,0,0.0343407,0.768,0.0137931,0,0.77821,0.0529876,0.0398936,0,0,0,0,
1668781089881,0.0439189,0.0504673,0.279412,0.00848896,0.00475436,0.202634,0.0018315,0.0357143,0.773333,0.0155172,0.00172117,0.77821,0.0529876,0.0398936,0,0,0,0,
1668781089981,0.0439189,0.0504673,0.279412,0.0101868,0.00475436,0.202634,0.0018315,0.0357143,0.770667,0.0137931,0,0.77821,0.054115,0.0398936,0,0,0,0,
1668781090082,0.0472973,0.0504673,0.276961,0.00848896,0.00475436,0.203647,0.0018315,0.0343407,0.768,0.0155172,0,0.776913,0.0552424,0.0398936,0,0,0,0,
1668781090182,0.0472973,0.0504673,0.276961,0.00848896,0.00475436,0.202634,0.0018315,0.0343407,0.768,0.0137931,0,0.77821,0.054115,0.0412234,0,0,0,0,
1668781090282,0.0439189,0.0504673,0.276961,0.00848896,0.00475436,0.201621,0,0.0343407,0.768,0.0137931,0.00172117,0.776913,0.054115,0.0412234,0,0,0,0,
1668781090382,0.0439189,0.0504673,0.276961,0.00848896,0.00475436,0.203647,0.0018315,0.0343407,0.768,0.0137931,0.00171821,0.776913,0.0552424,0.0398936,0,0,0,0,
1668781090482,0.0439189,0.0504673,0.27451,0.00848896,0.00316957,0.202634,0,0.0343407,0.765333,0.0137931,0.00171821,0.775616,0.0529876,0.0398936,0,0,0,0,
1668781090583,0.0439189,0.0504673,0.27451,0.00848896,0.00475436,0.202634,0.0018315,0.0343407,0.768,0.0155172,0.00171821,0.775616,0.0529876,0.0398936,0,0,0,0,
1668781090683,0.0439189,0.0504673,0.27451,0.0101868,0.00633914,0.202634,0,0.0343407,0.768,0.0137931,0.00171821,0.776913,0.0529876,0.0412234,0,0,0,0,
1668781090783,0.0439189,0.0504673,0.27451,0.00848896,0.00633914,0.203647,0,0.0343407,0.765333,0.0137931,0.00171821,0.775616,0.054115,0.0412234,0,0,0,0,
1668781090883,0.0439189,0.0485981,0.276961,0.0101868,0.00475436,0.202634,0,0.0343407,0.765333,0.0155172,0.00171821,0.775616,0.0529876,0.0398936,0,0,0,0,
1668781090983,0.0439189,0.0485981,0.276961,0.0101868,0.00475436,0.202634,0,0.032967,0.768,0.0137931,0.00171821,0.776913,0.054115,0.0398936,0,0,0,0,
1668781091084,0.0439189,0.0485981,0.27451,0.00848896,0.00475436,0.202634,0.00182815,0.032967,0.765333,0.0137931,0,0.775616,0.0529876,0.0385638,0,0,0,0,
1668781091184,0.0439189,0.0504673,0.281863,0.00679117,0.00316957,0.201621,0,0.032967,0.770667,0.0137931,0,0.776913,0.0529876,0.0398936,0,0,0,0,
1668781091284,0.0439189,0.0504673,0.281863,0.00848896,0.00316957,0.202634,0.00182815,0.0343407,0.773333,0.0137931,0.00171527,0.77821,0.0529876,0.0385638,0,0,0,0,
1668781091384,0.0439189,0.0504673,0.281863,0.00679117,0.00475436,0.203647,0,0.0343407,0.773333,0.0137931,0.00171527,0.77821,0.0529876,0.0385638,0,0,0,0,
1668781091484,0.0439189,0.0504673,0.281863,0.00679117,0.00316957,0.203647,0,0.0343407,0.773333,0.012069,0,0.77821,0.0529876,0.0385638,0,0,0,0,
