timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668785889794,0.137405,0.0704225,0.964286,0.186813,0.0209581,0.504878,0.192513,0.448461,0.603604,0.0931459,0.341894,0.398866,0.0173824,0.156098,0,0,0,0,
1668785889894,0.127226,0.0633803,0.967033,0.183673,0.0209581,0.492683,0.197861,0.447122,0.585586,0.0931459,0.341894,0.393195,0.0184049,0.152439,0,0,0,0,
1668785889994,0.10687,0.0539906,0.956044,0.183673,0.0194611,0.495122,0.194296,0.445783,0.59009,0.0949033,0.343499,0.396975,0.0194274,0.147561,0,0,0,0,
1668785890094,0.0483461,0.0446009,0.986264,0.183673,0.0179641,0.497561,0.181818,0.43909,0.581081,0.086116,0.346709,0.383743,0.0194274,0.137805,0,0,0,0,
1668785890194,0.0356234,0.028169,0.953297,0.185243,0.0329341,0.543902,0.158645,0.425703,0.554054,0.0755712,0.338684,0.36862,0.0214724,0.123171,0,0,0,0,
1668785890295,0.0229008,0.0375587,0.868132,0.185243,0.0299401,0.568293,0.146168,0.4083,0.540541,0.0720562,0.325843,0.362949,0.0255624,0.113415,0,0,0,0,
1668785890395,0.0203562,0.0446009,0.678571,0.131868,0.0494012,0.607317,0.0392157,0.168675,0.481982,0.029877,0.139647,0.357278,0.0194274,0.0804878,0,0,0,0,
1668785890495,0.0203562,0.0539906,0.491758,0.0910518,0.0733533,0.67561,0.026738,0.103079,0.495495,0.029877,0.0914928,0.345936,0.0143149,0.0585366,0,0,0,0,
1668785890595,0.0305344,0.0399061,0.486264,0.0643642,0.0568862,0.653659,0.0231729,0.0950469,0.518018,0.0351494,0.0882825,0.36673,0.0132924,0.0536585,0,0,0,0,
1668785890695,0.0330789,0.0399061,0.532967,0.0549451,0.0494012,0.668293,0.0213904,0.0950469,0.572072,0.0439367,0.0898876,0.395085,0.0112474,0.0560976,0,0,0,0,
1668785890795,0.0381679,0.0469484,0.521978,0.0455259,0.0508982,0.697561,0.0231729,0.0870147,0.603604,0.059754,0.0914928,0.406427,0.0102249,0.0573171,0,0,0,0,
1668785890896,0.0483461,0.0586854,0.373626,0.0266876,0.0553892,0.702439,0.0285205,0.0763052,0.594595,0.0773286,0.0930979,0.41966,0.00817996,0.0609756,0,0,0,0,
1668785890996,0.0687023,0.0352113,0.233516,0.0156986,0.0748503,0.704878,0.0338681,0.0615797,0.536036,0.0790861,0.0802568,0.438563,0.00204499,0.0646341,0,0,0,0,
1668785891096,0.0890585,0.028169,0.0769231,0.00784929,0.0958084,0.714634,0.0463458,0.0548862,0.545045,0.0773286,0.0722311,0.465028,0,0.0585366,0,0,0,0,
1668785891196,0.0788804,0.00938967,0.0604396,0.00627944,0.100299,0.692683,0.0445633,0.042838,0.626126,0.0632689,0.0513644,0.500945,0.0162767,0.0329268,0,0,0,0,
1668785891296,0.0687023,0.00938967,0.0824176,0.00784929,0.0823353,0.685366,0.0481283,0.0361446,0.707207,0.0615114,0.0433387,0.57656,0.0264496,0.0341463,0,0,0,0,
1668785891397,0.0636132,0.00938967,0.129121,0.00941915,0.0673653,0.665854,0.0463458,0.0281125,0.743243,0.0615114,0.0417335,0.567108,0.0325534,0.0402439,0,0,0,0,
1668785891497,0.0610687,0.00704225,0.148352,0.00941915,0.0598802,0.660976,0.0445633,0.0254351,0.761261,0.0650264,0.0401284,0.570888,0.0356053,0.0402439,0,0,0,0,
1668785891597,0.0661578,0.00704225,0.206044,0.010989,0.0628743,0.687805,0.0481283,0.0254351,0.783784,0.0720562,0.035313,0.559546,0.0396745,0.0402439,0,0,0,0,
1668785891697,0.0661578,0.00469484,0.25,0.0156986,0.0628743,0.717073,0.0481283,0.0227577,0.797297,0.0720562,0.0304976,0.551985,0.0427263,0.0390244,0,0,0,0,
1668785891797,0.0661578,0.00704225,0.263736,0.0172684,0.0628743,0.709756,0.0463458,0.021419,0.801802,0.0738137,0.0272873,0.550095,0.0417091,0.0390244,0,0,0,0,
1668785891898,0.0661578,0.00469484,0.271978,0.0156986,0.0613772,0.702439,0.0463458,0.021419,0.801802,0.0738137,0.0288925,0.551985,0.0427263,0.0390244,0,0,0,0,
1668785891998,0.0661578,0.00469484,0.277473,0.0156986,0.0613772,0.697561,0.0481283,0.021419,0.806306,0.0755712,0.0288925,0.551985,0.0417091,0.0390244,0,0,0,0,
1668785892098,0.0687023,0.00469484,0.271978,0.0188383,0.0613772,0.695122,0.0481283,0.0227577,0.810811,0.0755712,0.0304976,0.555766,0.0406918,0.0390244,0,0,0,0,
1668785892198,0.0661578,0.00469484,0.28022,0.0188383,0.0598802,0.692683,0.0463458,0.0227577,0.801802,0.0755712,0.0288925,0.551985,0.0396745,0.0390244,0,0,0,0,
1668785892298,0.0661578,0.00234742,0.285714,0.0172684,0.0583832,0.690244,0.0445633,0.021419,0.806306,0.0720562,0.0288925,0.551985,0.0406918,0.0390244,0,0,0,0,
1668785892399,0.0661578,0.00469484,0.285714,0.0172684,0.0613772,0.7,0.0463458,0.021419,0.806306,0.0738137,0.0288925,0.548204,0.0396745,0.0378049,0,0,0,0,
1668785892499,0.0661578,0.00469484,0.288462,0.0188383,0.0613772,0.695122,0.0445633,0.021419,0.806306,0.0720562,0.0288925,0.550095,0.0396745,0.0378049,0,0,0,0,
1668785892599,0.0636132,0.00234742,0.285714,0.0172684,0.0583832,0.690244,0.0463458,0.021419,0.806306,0.0738137,0.0288925,0.550095,0.0386572,0.0390244,0,0,0,0,
1668785892699,0.0661578,0.00234742,0.282967,0.0172684,0.0598802,0.692683,0.0463458,0.021419,0.806306,0.0738137,0.0288925,0.551985,0.0386572,0.0390244,0,0,0,0,
1668785892799,0.0661578,0.00469484,0.282967,0.0172684,0.0598802,0.695122,0.0463458,0.021419,0.806306,0.0755712,0.0288925,0.548204,0.0386572,0.0378049,0,0,0,0,
1668785892900,0.0661578,0.00469484,0.282967,0.0172684,0.0583832,0.695122,0.0463458,0.021419,0.810811,0.0755712,0.0288925,0.548204,0.0376399,0.0378049,0,0,0,0,
1668785893000,0.0636132,0.00234742,0.282967,0.0172684,0.0598802,0.695122,0.0463458,0.021419,0.806306,0.0755712,0.0288925,0.548204,0.0386572,0.0390244,0,0,0,0,
1668785893100,0.0636132,0.00234742,0.285714,0.0172684,0.0583832,0.695122,0.0463458,0.021419,0.806306,0.0738137,0.0288925,0.548204,0.0376399,0.0378049,0,0,0,0,
1668785893200,0.0661578,0.00469484,0.285714,0.0188383,0.0598802,0.697561,0.0445633,0.021419,0.801802,0.0738137,0.0288925,0.550095,0.0376399,0.0378049,0,0,0,0,
