timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668787009624,0.187135,0.344985,0.897233,0.183236,0.103203,0.476861,0.120968,0.280355,0.771318,0.212919,0.217742,0.879365,0.00567376,0.249663,0,0,0,0,
1668787009724,0.140351,0.489362,0.869565,0.181287,0.106762,0.498994,0.11828,0.278381,0.763566,0.208134,0.217742,0.873016,0.0070922,0.251012,0,0,0,0,
1668787009824,0.122807,0.547112,0.873518,0.185185,0.115658,0.535211,0.120968,0.288253,0.75969,0.203349,0.231855,0.87619,0.00992908,0.252362,0,0,0,0,
1668787009924,0.111111,0.615502,0.881423,0.187135,0.133452,0.579477,0.126344,0.302073,0.79845,0.208134,0.211694,0.888889,0.0170213,0.248313,0,0,0,0,
1668787010025,0.122807,0.655015,0.885375,0.202729,0.19395,0.65996,0.142473,0.30306,0.953488,0.241627,0.0967742,0.907937,0.0255319,0.25776,0,0,0,0,
1668787010125,0.122807,0.658055,0.889328,0.216374,0.227758,0.762575,0.147849,0.301086,0.96139,0.239234,0.0806452,0.84127,0.0312057,0.248313,0,0,0,0,
1668787010225,0.134503,0.668693,0.901186,0.231969,0.229537,0.782696,0.153226,0.295163,0.722008,0.23445,0.0927419,0.444444,0.0411348,0.194332,0,0,0,0,
1668787010325,0.146199,0.673252,0.909091,0.243665,0.229537,0.770624,0.155914,0.28924,0.598456,0.239234,0.0987903,0.244444,0.058156,0.188934,0,0,0,0,
1668787010426,0.163743,0.68693,0.901186,0.255361,0.225979,0.782696,0.155914,0.301086,0.498069,0.236842,0.175403,0.187302,0.0638298,0.184885,0,0,0,0,
1668787010526,0.175439,0.697568,0.901186,0.259259,0.211744,0.782696,0.16129,0.306022,0.474903,0.244019,0.203629,0.171429,0.0794326,0.183536,0,0,0,0,
1668787010626,0.175439,0.706687,0.897233,0.25731,0.201068,0.800805,0.155914,0.321816,0.444015,0.241627,0.22379,0.142857,0.103546,0.176788,0,0,0,0,
1668787010726,0.163743,0.709726,0.905138,0.245614,0.181495,0.859155,0.142473,0.373149,0.370656,0.239234,0.227823,0.0793651,0.141844,0.17004,0,0,0,0,
1668787010826,0.146199,0.709726,0.920949,0.230019,0.124555,0.65996,0.126344,0.514314,0.227799,0.248804,0.247984,0,0.211348,0.163293,0,0,0,0,
1668787010927,0.134503,0.700608,0.924901,0.245614,0.0604982,0.283702,0.102151,0.643633,0.138996,0.239234,0.322581,0,0.270922,0.167341,0,0,0,0,
1668787011027,0.140351,0.68541,0.928854,0.249513,0.0409253,0.0663984,0.0913979,0.700888,0.104247,0.217703,0.455645,0,0.307801,0.17139,0,0,0,0,
1668787011127,0.157895,0.651976,0.936759,0.263158,0.0409253,0,0.0913979,0.720632,0.0965251,0.208134,0.548387,0,0.320567,0.176788,0,0,0,0,
1668787011227,0.187135,0.604863,0.932806,0.307992,0.0836299,0,0.0994624,0.729516,0.0617761,0.222488,0.586694,0,0.334752,0.180837,0,0,0,0,
1668787011328,0.210526,0.571429,0.944664,0.325536,0.124555,0.0105634,0.107527,0.735439,0.0656371,0.22488,0.610887,0,0.340426,0.180837,0,0,0,0,
1668787011428,0.233918,0.522796,0.980237,0.319688,0.120996,0.00880282,0.110215,0.744324,0.0656371,0.22488,0.631048,0,0.344681,0.182186,0,0,0,0,
1668787011528,0.239766,0.49696,0.988142,0.31384,0.120996,0.00528169,0.115591,0.750247,0.0849421,0.220096,0.645161,0.00214592,0.348936,0.182186,0,0,0,0,
1668787011628,0.22807,0.401216,0.98419,0.300195,0.120996,0.00352113,0.110215,0.757157,0.11583,0.215311,0.659274,0.0472103,0.351773,0.183536,0,0,0,0,
1668787011729,0.22807,0.354103,0.980237,0.280702,0.106762,0.00528169,0.115591,0.774926,0.15444,0.212919,0.679435,0.128755,0.348936,0.184885,0,0,0,0,
1668787011829,0.22807,0.193009,0.98419,0.247563,0.0782918,0.00175747,0.104839,0.818361,0.274131,0.198565,0.735887,0.214592,0.33617,0.186235,0,0,0,0,
1668787011929,0.19883,0.115502,0.932806,0.216374,0.0711744,0.115993,0.0806452,0.837117,0.393822,0.141148,0.830645,0.253219,0.296454,0.187584,0,0,0,0,
1668787012030,0.181287,0.104863,0.873518,0.191033,0.0658363,0.140598,0.0698925,0.770977,0.513514,0.11244,0.824597,0.343348,0.241135,0.184885,0,0,0,0,
1668787012130,0.175439,0.100304,0.770751,0.161793,0.0587189,0.200351,0.0806452,0.608095,0.776062,0.165072,0.618952,0.680257,0.0695035,0.217274,0,0,0,0,
1668787012230,0.134503,0.0835866,0.545455,0.128655,0.0587189,0.137083,0.0806452,0.550839,0.65251,0.145933,0.506048,0.665236,0.0411348,0.22807,0,0,0,0,
1668787012330,0.134503,0.0683891,0.0434783,0.243665,0.0765125,0.115993,0.0295699,0.620928,0.389961,0.0550239,0.530242,0.703863,0.0851064,0.276653,0,0,0,0,
1668787012431,0.116959,0.0729483,0.359684,0.311891,0.151246,0.0913884,0.134409,0.65153,0.382239,0.160287,0.574597,0.718884,0.143262,0.31444,0,0,0,0,
1668787012531,0.122807,0.0759878,0.501976,0.282651,0.135231,0.107206,0.115591,0.608095,0.416988,0.15311,0.461694,0.757511,0.113475,0.273954,0,0,0,0,
1668787012631,0.0994152,0.0714286,0.667984,0.243665,0.11032,0.11775,0.0913979,0.485686,0.428571,0.119617,0.264113,0.785408,0.0836879,0.22807,0,0,0,0,
1668787012731,0.0877193,0.0668693,0.715415,0.218324,0.0996441,0.14587,0.0806452,0.409674,0.436293,0.117225,0.16129,0.811159,0.070922,0.202429,0,0,0,0,
1668787012831,0.0818713,0.0638298,0.750988,0.19883,0.0907473,0.168717,0.0591398,0.345508,0.467181,0.107656,0.110887,0.83691,0.0567376,0.168691,0,0,0,0,
1668787012932,0.0818713,0.06231,0.762846,0.183236,0.0782918,0.179262,0.0483871,0.298124,0.513514,0.110048,0.0826613,0.871245,0.0482269,0.133603,0,0,0,0,
1668787013032,0.0760234,0.0592705,0.70751,0.155945,0.0498221,0.217926,0.0403226,0.244817,0.555985,0.148325,0.0745968,0.920601,0.0468085,0.0985155,0,0,0,0,
1668787013132,0.0818713,0.0592705,0.517787,0.107212,0.044484,0.254833,0.0510753,0.17078,0.447876,0.205742,0.0846774,0.944206,0.0539007,0.0836707,0,0,0,0,
1668787013232,0.0818713,0.06231,0.241107,0.0779727,0.0569395,0.233743,0.0295699,0.127345,0.301158,0.198565,0.0806452,0.901288,0.0624113,0.0796221,0,0,0,0,
1668787013333,0.0935673,0.0638298,0.16996,0.0526316,0.0604982,0.233743,0.0322581,0.117473,0.362934,0.177033,0.0604839,0.849785,0.0453901,0.0782726,0,0,0,0,
1668787013433,0.111111,0.0653495,0.027668,0.0350877,0.0676157,0.258348,0.061828,0.115499,0.471042,0.174641,0.0423387,0.851931,0.0368794,0.0755735,0,0,0,0,
1668787013533,0.116959,0.0668693,0,0.0331384,0.0747331,0.272408,0.0833333,0.113524,0.50193,0.181818,0.0383065,0.84764,0.0340426,0.074224,0,0,0,0,
1668787013633,0.116959,0.0668693,0.00364964,0.0292398,0.0765125,0.274165,0.0833333,0.110563,0.50193,0.181818,0.0302419,0.843348,0.0297872,0.0728745,0,0,0,0,
1668787013734,0.128655,0.0668693,0.0218978,0.0292398,0.0729537,0.275923,0.0806452,0.108588,0.509652,0.172249,0.0221774,0.839056,0.0312057,0.0701754,0,0,0,0,
1668787013834,0.128655,0.0683891,0.040146,0.0311891,0.0729537,0.275923,0.0806452,0.106614,0.513514,0.169856,0.0141129,0.832618,0.0297872,0.0701754,0,0,0,0,
1668787013934,0.128655,0.0668693,0.0437956,0.0311891,0.069395,0.275923,0.0806452,0.106614,0.513514,0.167464,0.0120968,0.832618,0.0297872,0.0688259,0,0,0,0,
1668787014034,0.128655,0.0668693,0.0474453,0.0311891,0.0658363,0.272408,0.0806452,0.105627,0.517375,0.165072,0.0100806,0.832618,0.0283688,0.0661269,0,0,0,0,
1668787014134,0.128655,0.0668693,0.040146,0.0311891,0.0676157,0.27065,0.0806452,0.10464,0.517375,0.165072,0.0100806,0.832618,0.0283688,0.0661269,0,0,0,0,
1668787014235,0.128655,0.0668693,0.0437956,0.0331384,0.0676157,0.27065,0.0806452,0.103653,0.517375,0.165072,0.00806452,0.832618,0.0269504,0.0661269,0,0,0,0,
1668787014335,0.134503,0.0683891,0.040146,0.0311891,0.0658363,0.268893,0.0806452,0.102665,0.521236,0.162679,0.00604839,0.832618,0.0283688,0.0661269,0,0,0,0,
1668787014435,0.122807,0.0668693,0.040146,0.0292398,0.0640569,0.27065,0.0806452,0.101678,0.521236,0.162679,0.00604839,0.830472,0.0269504,0.0647773,0,0,0,0,
1668787014536,0.128655,0.0668693,0.0474453,0.0292398,0.0622776,0.268893,0.0806452,0.100691,0.525097,0.162679,0.00403226,0.828326,0.0255319,0.0647773,0,0,0,0,
1668787014636,0.128655,0.0653495,0.0583942,0.0292398,0.0587189,0.267135,0.0806452,0.0997038,0.525097,0.165072,0.00403226,0.830472,0.0269504,0.0634278,0,0,0,0,
1668787014736,0.116959,0.0653495,0.0693431,0.0292398,0.0551601,0.265378,0.077957,0.0997038,0.525097,0.162679,0.00403226,0.828326,0.0283688,0.0634278,0,0,0,0,
1668787014836,0.122807,0.0638298,0.080292,0.0292398,0.0516014,0.261863,0.0752688,0.0997038,0.521236,0.162679,0.00201613,0.830472,0.0297872,0.0634278,0,0,0,0,
1668787014936,0.122807,0.0638298,0.0948905,0.0292398,0.0498221,0.260105,0.0752688,0.0997038,0.525097,0.160287,0.00201613,0.830472,0.0283688,0.0634278,0,0,0,0,
1668787015037,0.122807,0.0638298,0.10219,0.0311891,0.0480427,0.260105,0.0752688,0.0997038,0.528958,0.160287,0.00201613,0.830472,0.0297872,0.0634278,0,0,0,0,
1668787015137,0.122807,0.06231,0.105839,0.0292398,0.0480427,0.260105,0.0725806,0.0997038,0.528958,0.162679,0,0.830472,0.0297872,0.0620783,0,0,0,0,
1668787015237,0.122807,0.0638298,0.105839,0.0292398,0.0498221,0.258348,0.077957,0.0987167,0.528958,0.165072,0,0.832618,0.0283688,0.0634278,0,0,0,0,
1668787015337,0.122807,0.0653495,0.0985401,0.0331384,0.0533808,0.260105,0.0806452,0.0987167,0.528958,0.165072,0,0.830472,0.0269504,0.0634278,0,0,0,0,
1668787015438,0.128655,0.0653495,0.0912409,0.0331384,0.0569395,0.260105,0.077957,0.0967423,0.528958,0.162679,0,0.830472,0.0269504,0.0620783,0,0,0,0,
1668787015538,0.122807,0.0638298,0.0839416,0.0311891,0.0587189,0.258348,0.077957,0.0967423,0.525097,0.165072,0,0.830472,0.0269504,0.0634278,0,0,0,0,
1668787015638,0.122807,0.0638298,0.0839416,0.0311891,0.0587189,0.256591,0.077957,0.0957552,0.525097,0.165072,0.00201207,0.830472,0.0269504,0.0620783,0,0,0,0,
1668787015738,0.122807,0.0638298,0.0839416,0.0331384,0.0604982,0.258348,0.0806452,0.0967423,0.532819,0.165072,0.00201207,0.830472,0.0269504,0.0620783,0,0,0,0,
1668787015839,0.122807,0.0638298,0.080292,0.0331384,0.0587189,0.258348,0.0806452,0.0957552,0.528958,0.165072,0.00201207,0.830472,0.0255319,0.0620783,0,0,0,0,
1668787015939,0.122807,0.0638298,0.080292,0.0311891,0.0604982,0.258348,0.077957,0.094768,0.525097,0.165072,0,0.828326,0.0269504,0.0620783,0,0,0,0,
1668787016039,0.122807,0.0638298,0.080292,0.0311891,0.0622776,0.258348,0.0806452,0.0937808,0.528958,0.165072,0.00201207,0.828326,0.0255319,0.0620783,0,0,0,0,
1668787016139,0.122807,0.0638298,0.080292,0.0331384,0.0676157,0.258348,0.0806452,0.0937808,0.525097,0.162679,0,0.82618,0.0255319,0.0620783,0,0,0,0,
1668787016240,0.122807,0.0638298,0.080292,0.0331384,0.069395,0.258348,0.0806452,0.0927937,0.525097,0.165072,0,0.828326,0.0269504,0.0620783,0,0,0,0,
1668787016340,0.122807,0.06231,0.0766423,0.0311891,0.0711744,0.260105,0.0806452,0.0927937,0.521236,0.162679,0,0.82618,0.0255319,0.0607287,0,0,0,0,
1668787016440,0.122807,0.0638298,0.080292,0.0331384,0.0711744,0.258348,0.0806452,0.0918065,0.521236,0.165072,0,0.82618,0.0255319,0.0607287,0,0,0,0,
1668787016540,0.122807,0.0653495,0.0766423,0.0331384,0.0747331,0.260105,0.0806452,0.0908194,0.521236,0.162679,0,0.82618,0.0255319,0.0607287,0,0,0,0,
1668787016640,0.116959,0.06231,0.0693431,0.0311891,0.0765125,0.260105,0.0833333,0.0898322,0.517375,0.165072,0.00200803,0.82618,0.0255319,0.0620783,0,0,0,0,
1668787016741,0.122807,0.0638298,0.0583942,0.0331384,0.0800712,0.260105,0.0833333,0.0898322,0.517375,0.167464,0.00200803,0.824034,0.0255319,0.0607287,0,0,0,0,
1668787016841,0.122807,0.0638298,0.0547445,0.0331384,0.0800712,0.261863,0.0833333,0.088845,0.517375,0.167464,0.00200803,0.821888,0.0241135,0.0607287,0,0,0,0,
1668787016941,0.122807,0.0638298,0.0547445,0.0331384,0.0782918,0.261863,0.0833333,0.088845,0.517375,0.165072,0.00200803,0.824034,0.0241135,0.0607287,0,0,0,0,
1668787017041,0.116959,0.06231,0.0510949,0.0311891,0.0782918,0.260105,0.0833333,0.088845,0.521236,0.165072,0.00200803,0.821888,0.0241135,0.0607287,0,0,0,0,
1668787017142,0.122807,0.0638298,0.0510949,0.0311891,0.0765125,0.261863,0.0833333,0.0878578,0.521236,0.167464,0.00200803,0.821888,0.022695,0.0607287,0,0,0,0,
1668787017242,0.122807,0.0638298,0.0510949,0.0311891,0.0729537,0.260105,0.0806452,0.0878578,0.521236,0.165072,0,0.821888,0.0241135,0.0607287,0,0,0,0,
