timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668782306874,0.494737,0.160563,0.850202,0.187311,0.0683761,0.132675,0.169851,0.391076,0.222222,0.274793,0.182796,0.25387,0.0975293,0.361386,0,0,0,0,
1668782306974,0.515789,0.15493,0.894737,0.164653,0.0726496,0.125,0.150743,0.393701,0.121693,0.247934,0.182796,0.250774,0.0949285,0.331683,0,0,0,0,
1668782307074,0.536842,0.152113,0.931174,0.152568,0.0769231,0.127193,0.135881,0.400262,0.0687831,0.231405,0.184588,0.244582,0.0884265,0.321782,0,0,0,0,
1668782307174,0.568421,0.146479,0.947368,0.132931,0.0897436,0.111842,0.10828,0.437008,0.0582011,0.190083,0.19534,0.250774,0.0780234,0.314356,0,0,0,0,
1668782307275,0.589474,0.166197,0.878542,0.126888,0.0925926,0.0953947,0.0955414,0.455381,0.0582011,0.181818,0.19534,0.250774,0.0819246,0.324257,0,0,0,0,
1668782307375,0.589474,0.183099,0.805668,0.110272,0.106838,0.0800439,0.0679406,0.481627,0.0634921,0.163223,0.202509,0.278638,0.0871261,0.334158,0,0,0,0,
1668782307475,0.568421,0.177465,0.789474,0.0966767,0.105413,0.0844298,0.0488323,0.440945,0.142857,0.134298,0.19534,0.331269,0.0897269,0.339109,0,0,0,0,
1668782307575,0.473684,0.171831,0.854251,0.0906344,0.0498575,0.10636,0.029724,0.257218,0.195767,0,0.177419,0.216718,0.0273082,0.220297,0,0,0,0,
1668782307676,0.431579,0.121127,0.813765,0.10574,0.034188,0.131579,0.00849257,0.165354,0.047619,0.00798403,0.173835,0.0773994,0.0247074,0.141089,0,0,0,0,
1668782307776,0.368421,0.0732394,0.757085,0.120846,0.02849,0.131579,0.0191083,0.156168,0.116402,0.0319361,0.173835,0.133127,0.0273082,0.153465,0,0,0,0,
1668782307876,0.242105,0.0535211,0.668016,0.114804,0.022792,0.134868,0.0191083,0.145669,0.179894,0.0558882,0.172043,0.188854,0.0325098,0.153465,0,0,0,0,
1668782307976,0.136842,0.084507,0.566802,0.0845921,0.011396,0.169956,0.00849257,0.0918635,0.322751,0.0638723,0.143369,0.281734,0.0312094,0.111386,0,0,0,0,
1668782308076,0.0947368,0.0901408,0.449393,0.0845921,0.00997151,0.190789,0.0233546,0.0656168,0.37037,0.0978044,0.129032,0.287926,0.0325098,0.0990099,0,0,0,0,
1668782308177,0.0947368,0.0929577,0.433198,0.0845921,0.00854701,0.198465,0.0233546,0.0551181,0.380952,0.0998004,0.121864,0.287926,0.0338101,0.0866337,0,0,0,0,
1668782308277,0.0947368,0.0957747,0.425101,0.0800604,0.00712251,0.196272,0.0233546,0.0472441,0.375661,0.103792,0.114695,0.291022,0.0338101,0.0717822,0,0,0,0,
1668782308377,0.0842105,0.0957747,0.437247,0.0725076,0.00569801,0.203947,0.0191083,0.0354331,0.42328,0.107784,0.100358,0.321981,0.0312094,0.0544554,0,0,0,0,
1668782308477,0.0947368,0.0957747,0.449393,0.0634441,0.00569801,0.200658,0.0169851,0.0367454,0.449735,0.107784,0.100358,0.331269,0.0312094,0.049505,0,0,0,0,
1668782308578,0.0736842,0.0901408,0.461538,0.0543807,0.002849,0.199561,0.0106157,0.0367454,0.470899,0.101796,0.0967742,0.356037,0.0312094,0.039604,0,0,0,0,
1668782308678,0.0631579,0.0873239,0.421053,0.0347432,0,0.205044,0,0.0341207,0.555556,0.0898204,0.0806452,0.365325,0.0390117,0.0346535,0,0,0,0,
1668782308778,0.0631579,0.084507,0.327935,0.0241692,0.00142248,0.212719,0,0.0341207,0.603175,0.0798403,0.0698925,0.374613,0.0429129,0.0272277,0,0,0,0,
1668782308878,0.0526316,0.0816901,0.323887,0.0226586,0,0.218202,0.00209644,0.0328084,0.619048,0.0798403,0.0681004,0.380805,0.0429129,0.0272277,0,0,0,0,
1668782308978,0.0526316,0.0788732,0.311741,0.021148,0.00142045,0.222588,0,0.0314961,0.624339,0.0778443,0.0681004,0.383901,0.0429129,0.0272277,0,0,0,0,
1668782309079,0.0526316,0.0760563,0.303644,0.0181269,0,0.222588,0.00209205,0.0314961,0.624339,0.0778443,0.0681004,0.386997,0.0429129,0.0247525,0,0,0,0,
1668782309179,0.0526316,0.0788732,0.311741,0.0166163,0.00141844,0.223684,0.00209205,0.0328084,0.624339,0.0778443,0.0681004,0.390093,0.0442133,0.0247525,0,0,0,0,
1668782309279,0.0631579,0.0788732,0.315789,0.0181269,0.00141844,0.222588,0,0.0314961,0.619048,0.0798403,0.0681004,0.390093,0.0442133,0.0247525,0,0,0,0,
1668782309379,0.0526316,0.0788732,0.311741,0.0181269,0.00141844,0.224781,0.00209205,0.0328084,0.624339,0.0778443,0.0698925,0.390093,0.0429129,0.0247525,0,0,0,0,
1668782309480,0.0526316,0.0788732,0.311741,0.0166163,0.00141844,0.225877,0.00209205,0.0328084,0.624339,0.0798403,0.0698925,0.390093,0.0416125,0.0247525,0,0,0,0,
1668782309580,0.0526316,0.0760563,0.311741,0.0151057,0.00141844,0.224781,0.00209205,0.0328084,0.624339,0.0818363,0.0698925,0.393189,0.0416125,0.0222772,0,0,0,0,
1668782309680,0.0526316,0.0760563,0.311741,0.0151057,0.00141844,0.225877,0.00209205,0.0328084,0.624339,0.0798403,0.0698925,0.393189,0.0416125,0.0222772,0,0,0,0,
1668782309780,0.0526316,0.0788732,0.311741,0.0166163,0.00141844,0.225877,0,0.0328084,0.624339,0.0798403,0.0716846,0.393189,0.0429129,0.0222772,0,0,0,0,
1668782309880,0.0526316,0.0760563,0.315789,0.0151057,0,0.224781,0,0.0328084,0.619048,0.0778443,0.0698925,0.396285,0.0416125,0.0222772,0,0,0,0,
1668782309981,0.0526316,0.0760563,0.311741,0.0151057,0,0.224781,0,0.0328084,0.624339,0.0778443,0.0716846,0.396285,0.0429129,0.0222772,0,0,0,0,
1668782310081,0.0526316,0.0760563,0.315789,0.0151057,0.00141844,0.225877,0.00209205,0.0328084,0.619048,0.0778443,0.0698925,0.393189,0.0429129,0.0222772,0,0,0,0,
1668782310181,0.0526316,0.0760563,0.315789,0.0151057,0,0.224781,0,0.0328084,0.613757,0.0758483,0.0698925,0.393189,0.0429129,0.0222772,0,0,0,0,
1668782310281,0.0526316,0.0760563,0.315789,0.0151057,0,0.225877,0,0.0328084,0.613757,0.0738523,0.0716846,0.393189,0.0429129,0.0222772,0,0,0,0,
1668782310382,0.0526316,0.0760563,0.315789,0.0135952,0,0.225877,0,0.0328084,0.613757,0.0778443,0.0716846,0.393189,0.0442133,0.0222772,0,0,0,0,
1668782310482,0.0421053,0.0760563,0.315789,0.0135952,0.00141643,0.225877,0,0.0328084,0.613757,0.0778443,0.0716846,0.393189,0.0429129,0.0222772,0,0,0,0,
1668782310582,0.0526316,0.0788732,0.311741,0.0135952,0.00141643,0.225877,0,0.0328084,0.613757,0.0758483,0.0698925,0.393189,0.0429129,0.0222772,0,0,0,0,
1668782310682,0.0526316,0.0760563,0.311741,0.0135952,0.00141643,0.225877,0,0.0328084,0.613757,0.0758483,0.0716846,0.390093,0.0429129,0.0222772,0,0,0,0,
1668782310782,0.0526316,0.0760563,0.307692,0.0120846,0,0.22807,0,0.0328084,0.613757,0.0778443,0.0716846,0.390093,0.0416125,0.0222772,0,0,0,0,
1668782310883,0.0526316,0.0760563,0.307692,0.0120846,0.00141643,0.226974,0,0.0341207,0.619048,0.0778443,0.0716846,0.390093,0.0429129,0.0222772,0,0,0,0,
1668782310983,0.0526316,0.0760563,0.311741,0.0151057,0.00141643,0.226974,0.00209205,0.0328084,0.613757,0.0778443,0.0716846,0.393189,0.0429129,0.0222772,0,0,0,0,
1668782311083,0.0526316,0.0760563,0.311741,0.0135952,0,0.226974,0,0.0328084,0.613757,0.0758483,0.0698925,0.390093,0.0429129,0.0222772,0,0,0,0,
1668782311183,0.0421053,0.0760563,0.311741,0.0120846,0,0.226974,0,0.0328084,0.613757,0.0758483,0.0716846,0.390093,0.0429129,0.0222772,0,0,0,0,
1668782311284,0.0421053,0.0760563,0.311741,0.0120846,0.00141643,0.226974,0,0.0328084,0.613757,0.0778443,0.0716846,0.390093,0.0429129,0.0222772,0,0,0,0,
1668782311384,0.0421053,0.0760563,0.323887,0.0151057,0.00141643,0.225877,0,0.0328084,0.613757,0.0758483,0.0716846,0.393189,0.0429129,0.0222772,0,0,0,0,
1668782311484,0.0526316,0.0760563,0.327935,0.0135952,0.00141643,0.225877,0,0.0314961,0.613757,0.0758483,0.0698925,0.393189,0.0416125,0.0222772,0,0,0,0,
1668782311584,0.0421053,0.0760563,0.323887,0.0120846,0,0.225877,0,0.0314961,0.608466,0.0758483,0.0698925,0.396285,0.0429129,0.0222772,0,0,0,0,
1668782311685,0.0526316,0.0760563,0.327935,0.0135952,0,0.225877,0.00209205,0.0328084,0.613757,0.0758483,0.0716846,0.396285,0.0442133,0.0222772,0,0,0,0,
1668782311785,0.0526316,0.0760563,0.327935,0.0135952,0.00141643,0.226974,0.00209205,0.0328084,0.613757,0.0758483,0.0716846,0.396285,0.0429129,0.019802,0,0,0,0,
1668782311885,0.0421053,0.0760563,0.327935,0.0135952,0,0.226974,0,0.0328084,0.613757,0.0778443,0.0716846,0.396285,0.0429129,0.0222772,0,0,0,0,
1668782311985,0.0526316,0.0760563,0.323887,0.0135952,0,0.226974,0,0.0328084,0.619048,0.0778443,0.0716846,0.396285,0.0429129,0.019802,0,0,0,0,
1668782312086,0.0526316,0.0760563,0.323887,0.0120846,0,0.226974,0.00209205,0.0314961,0.619048,0.0778443,0.0716846,0.399381,0.0416125,0.019802,0,0,0,0,
1668782312186,0.0526316,0.0760563,0.327935,0.0135952,0.00141643,0.226974,0.00209205,0.0314961,0.613757,0.0778443,0.0698925,0.396285,0.0429129,0.0222772,0,0,0,0,
1668782312286,0.0421053,0.0760563,0.327935,0.0120846,0,0.226974,0,0.0314961,0.619048,0.0778443,0.0716846,0.396285,0.0416125,0.019802,0,0,0,0,
1668782312386,0.0526316,0.0760563,0.331984,0.0135952,0,0.226974,0.00209205,0.0314961,0.613757,0.0738523,0.0698925,0.396285,0.0429129,0.019802,0,0,0,0,
1668782312487,0.0421053,0.0760563,0.327935,0.0120846,0,0.226974,0,0.0314961,0.613757,0.0758483,0.0698925,0.396285,0.0429129,0.0222772,0,0,0,0,
1668782312587,0.0421053,0.0760563,0.327935,0.0120846,0,0.226974,0,0.0314961,0.613757,0.0778443,0.0716846,0.396285,0.0429129,0.019802,0,0,0,0,
1668782312687,0.0421053,0.0760563,0.331984,0.0151057,0.00141643,0.226974,0.00209205,0.0314961,0.613757,0.0778443,0.0716846,0.396285,0.0442133,0.019802,0,0,0,0,
1668782312787,0.0526316,0.0760563,0.331984,0.0135952,0,0.224781,0.00209205,0.0314961,0.619048,0.0758483,0.0716846,0.399381,0.0429129,0.0222772,0,0,0,0,
1668782312887,0.0421053,0.0760563,0.331984,0.0135952,0.00141443,0.224781,0.00209205,0.0314961,0.619048,0.0758483,0.0698925,0.396285,0.0429129,0.0222772,0,0,0,0,
1668782312988,0.0526316,0.0760563,0.327935,0.0120846,0.00141443,0.225877,0,0.0314961,0.619048,0.0758483,0.0698925,0.396285,0.0429129,0.019802,0,0,0,0,
1668782313088,0.0421053,0.0760563,0.331984,0.0135952,0.00141443,0.225877,0,0.0314961,0.613757,0.0758483,0.0698925,0.396285,0.0429129,0.019802,0,0,0,0,
1668782313188,0.0421053,0.0760563,0.331984,0.0135952,0.00141443,0.225877,0,0.0314961,0.613757,0.0758483,0.0716846,0.393189,0.0429129,0.019802,0,0,0,0,
1668782313288,0.0421053,0.0760563,0.331984,0.0135952,0,0.225877,0,0.0314961,0.613757,0.0738523,0.0698925,0.396285,0.0429129,0.019802,0,0,0,0,
1668782313388,0.0421053,0.0732394,0.327935,0.0120846,0,0.225877,0,0.0301837,0.613757,0.0738523,0.0698925,0.393189,0.0416125,0.019802,0,0,0,0,
1668782313489,0.0421053,0.0760563,0.331984,0.0135952,0,0.224781,0,0.0301837,0.608466,0.0738523,0.0681004,0.390093,0.0416125,0.019802,0,0,0,0,
1668782313589,0.0421053,0.0760563,0.336032,0.0135952,0.00141443,0.224781,0,0.0301837,0.608466,0.0738523,0.0698925,0.390093,0.0416125,0.019802,0,0,0,0,
1668782313689,0.0421053,0.0788732,0.331984,0.0135952,0,0.224781,0,0.0314961,0.613757,0.0758483,0.0698925,0.390093,0.0416125,0.019802,0,0,0,0,
1668782313789,0.0421053,0.0732394,0.336032,0.010574,0,0.223684,0,0.0301837,0.613757,0.0758483,0.0698925,0.390093,0.0416125,0.019802,0,0,0,0,
1668782313890,0.0421053,0.0760563,0.336032,0.0120846,0.00141443,0.223684,0,0.0314961,0.608466,0.0758483,0.0698925,0.390093,0.0416125,0.019802,0,0,0,0,
1668782313990,0.0421053,0.0760563,0.336032,0.0135952,0.00141443,0.223684,0.00209205,0.0314961,0.613757,0.0758483,0.0716846,0.393189,0.0429129,0.019802,0,0,0,0,
1668782314090,0.0421053,0.0760563,0.340081,0.0135952,0,0.224781,0.00209205,0.0314961,0.613757,0.0758483,0.0698925,0.393189,0.0429129,0.019802,0,0,0,0,
1668782314190,0.0526316,0.0760563,0.336032,0.0120846,0,0.223684,0,0.0314961,0.613757,0.0758483,0.0716846,0.393189,0.0416125,0.0173267,0,0,0,0,
1668782314291,0.0421053,0.0732394,0.336032,0.010574,0.00141243,0.223684,0,0.0314961,0.608466,0.0738523,0.0716846,0.393189,0.0416125,0.019802,0,0,0,0,
1668782314391,0.0421053,0.0760563,0.340081,0.0120846,0.00141243,0.223684,0,0.0314961,0.608466,0.0758483,0.0716846,0.390093,0.0416125,0.019802,0,0,0,0,
1668782314491,0.0315789,0.0760563,0.340081,0.0135952,0.00141243,0.223684,0,0.0314961,0.608466,0.0758483,0.0716846,0.393189,0.0416125,0.019802,0,0,0,0,
1668782314591,0.0421053,0.0732394,0.336032,0.0120846,0.00141243,0.223684,0,0.0314961,0.608466,0.0758483,0.0698925,0.393189,0.0429129,0.019802,0,0,0,0,
