timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668780455247,0.0503979,0.121911,0.958251,0.650075,0.106908,0.13645,0.377704,0.154091,0.590361,0.296919,0.222901,0.697842,0.190616,0.132121,0,0,0,0,
1668780455347,0.0477454,0.118616,0.952286,0.644042,0.105263,0.130725,0.36772,0.165781,0.536145,0.287115,0.241221,0.679856,0.188661,0.133333,0,0,0,0,
1668780455447,0.0477454,0.105437,0.928429,0.625943,0.101974,0.133588,0.357737,0.185972,0.509036,0.27451,0.273282,0.678657,0.184751,0.138182,0,0,0,0,
1668780455548,0.0424403,0.0906096,0.922465,0.600302,0.115132,0.151718,0.33777,0.215728,0.421687,0.238095,0.343511,0.659472,0.170088,0.145455,0,0,0,0,
1668780455648,0.0450928,0.092257,0.904573,0.54902,0.152961,0.167939,0.324459,0.263549,0.36747,0.205882,0.436641,0.653477,0.155425,0.166061,0,0,0,0,
1668780455748,0.0450928,0.105437,0.88668,0.500754,0.199013,0.167939,0.304493,0.316684,0.322289,0.180672,0.522137,0.64988,0.138807,0.190303,0,0,0,0,
1668780455848,0.0318302,0.0823723,0.846918,0.447964,0.192434,0.155534,0.284526,0.351753,0.340361,0.158263,0.543511,0.654676,0.116325,0.221818,0,0,0,0,
1668780455948,0.0238727,0.0230643,0.793241,0.321267,0.149671,0.212786,0.224626,0.289054,0.346386,0.128852,0.500763,0.595923,0.0576735,0.283636,0,0,0,0,
1668780456049,0,0.0247117,0.642147,0.168929,0.118421,0.230916,0.126456,0.278427,0.409639,0.0644258,0.389313,0.478417,0.0498534,0.248485,0,0,0,0,
1668780456149,0.00527705,0.0362438,0.572565,0.14178,0.0789474,0.226145,0.093178,0.216791,0.481928,0.0434174,0.262595,0.568345,0.0478983,0.162424,0,0,0,0,
1668780456249,0.00527705,0.0411862,0.530815,0.129713,0.0625,0.239504,0.0798669,0.175345,0.521084,0.0560224,0.19084,0.682254,0.0527859,0.0969697,0,0,0,0,
1668780456349,0.0131926,0.0477759,0.520875,0.120664,0.0411184,0.23187,0.0648918,0.160468,0.524096,0.0518207,0.178626,0.748201,0.0469208,0.0824242,0,0,0,0,
1668780456449,0.0184697,0.0510708,0.506958,0.113122,0.03125,0.228053,0.0532446,0.153029,0.569277,0.0518207,0.166412,0.835731,0.0410557,0.0727273,0,0,0,0,
1668780456549,0.0184697,0.0329489,0.475149,0.0935143,0.0246711,0.244275,0.031614,0.139214,0.608434,0.0406162,0.152672,0.895683,0.030303,0.0739394,0,0,0,0,
1668780456650,0.0184697,0.0214168,0.463221,0.0754148,0.0345395,0.251908,0.0216306,0.125399,0.551205,0.022409,0.138931,0.851319,0.0215054,0.0824242,0,0,0,0,
1668780456750,0.0237467,0.00823723,0.457256,0.0542986,0.0476974,0.263359,0.0133111,0.108395,0.521084,0.00560224,0.119084,0.833333,0.0136852,0.08,0,0,0,0,
1668780456850,0.0422164,0.0395387,0.361829,0.0346908,0.0707237,0.251908,0.00831947,0.0924548,0.460843,0.00140056,0.0977099,0.804556,0.0136852,0.0690909,0,0,0,0,
1668780456950,0.055409,0.0444811,0.254473,0.0301659,0.0855263,0.255725,0.00831947,0.0828905,0.439759,0.00839161,0.0854962,0.78777,0.0136852,0.0545455,0,0,0,0,
1668780457050,0.0474934,0,0.182903,0.015083,0.0921053,0.304389,0.0116473,0.0648247,0.611446,0.0475524,0.0625954,0.857314,0.0312805,0.0618182,0,0,0,0,
1668780457151,0.0580475,0,0.145129,0.0120664,0.0838816,0.324427,0.0166389,0.0605739,0.656627,0.0503496,0.0534351,0.851319,0.0312805,0.0581818,0,0,0,0,
1668780457251,0.0448549,0.0290792,0.153082,0.0105581,0.0789474,0.326336,0.0183028,0.0573858,0.665663,0.0573427,0.0503817,0.852518,0.0410557,0.0509091,0,0,0,0,
1668780457351,0.0395778,0.0500808,0.163022,0.0105581,0.0773026,0.328244,0.0183028,0.0552604,0.668675,0.0615385,0.048855,0.856115,0.0420332,0.0460606,0,0,0,0,
1668780457451,0.0395778,0.0565428,0.172962,0.00904977,0.0740132,0.330153,0.0183028,0.053135,0.671687,0.0601399,0.0442748,0.860911,0.0420332,0.0436364,0,0,0,0,
1668780457551,0.0395778,0.0581583,0.17495,0.0105581,0.0707237,0.329198,0.0166389,0.0499469,0.674699,0.0615385,0.0412214,0.863309,0.0439883,0.0436364,0,0,0,0,
1668780457652,0.0316623,0.0597738,0.170974,0.00904977,0.0657895,0.325382,0.0166389,0.0478215,0.668675,0.0615385,0.0396947,0.865707,0.0478983,0.0436364,0,0,0,0,
1668780457752,0.0290237,0.0597738,0.180915,0.00904977,0.0608553,0.323473,0.014975,0.0456961,0.665663,0.0615385,0.0381679,0.865707,0.0498534,0.0424242,0,0,0,0,
1668780457852,0.0263852,0.0597738,0.182903,0.00904977,0.0575658,0.320611,0.0133111,0.0446334,0.665663,0.0587413,0.0366412,0.864508,0.0518084,0.0412121,0,0,0,0,
1668780457952,0.0237467,0.0597738,0.184891,0.00754148,0.0575658,0.317748,0.0133111,0.0446334,0.665663,0.0587413,0.0366412,0.863309,0.0518084,0.0412121,0,0,0,0,
1668780458052,0.0237467,0.0597738,0.188867,0.00754148,0.0575658,0.316794,0.0116473,0.0446334,0.665663,0.0587413,0.0366412,0.863309,0.0518084,0.0412121,0,0,0,0,
1668780458152,0.0237467,0.0597738,0.194831,0.00754148,0.0559211,0.31584,0.0116473,0.0446334,0.665663,0.0601399,0.0366412,0.865707,0.0537634,0.0412121,0,0,0,0,
1668780458253,0.0237467,0.0581583,0.200795,0.00754148,0.0559211,0.31584,0.00998336,0.0435707,0.665663,0.0573427,0.0351145,0.865707,0.0537634,0.0412121,0,0,0,0,
1668780458353,0.0237467,0.0597738,0.200795,0.00603318,0.0559211,0.314885,0.0116473,0.0435707,0.668675,0.0587413,0.0366412,0.866906,0.054741,0.0412121,0,0,0,0,
1668780458453,0.0237467,0.0597738,0.202783,0.00754148,0.0559211,0.313931,0.00998336,0.0435707,0.668675,0.0587413,0.0366412,0.866906,0.054741,0.0412121,0,0,0,0,
1668780458553,0.0237467,0.0597738,0.200795,0.00754148,0.0542763,0.313931,0.00998336,0.0435707,0.671687,0.0587413,0.0366412,0.868106,0.054741,0.0412121,0,0,0,0,
1668780458653,0.0237467,0.0581583,0.200795,0.00603318,0.0559211,0.312977,0.00998336,0.0435707,0.668675,0.0587413,0.0351145,0.866906,0.054741,0.04,0,0,0,0,
1668780458754,0.0237467,0.0581583,0.198807,0.00603318,0.0542763,0.313931,0.00998336,0.0435707,0.665663,0.0573427,0.0351145,0.866906,0.0537634,0.04,0,0,0,0,
1668780458854,0.0263852,0.0581583,0.196819,0.00603318,0.0542763,0.312977,0.00831947,0.0435707,0.665663,0.0573427,0.0351145,0.866906,0.054741,0.04,0,0,0,0,
1668780458954,0.0211082,0.0581583,0.194831,0.00452489,0.0542763,0.312977,0.00831947,0.0435707,0.668675,0.0587413,0.0351145,0.868106,0.0537634,0.04,0,0,0,0,
1668780459054,0.0237467,0.0597738,0.196819,0.00452489,0.0559211,0.312023,0.00831947,0.0435707,0.665663,0.0587413,0.0351145,0.868106,0.0537634,0.04,0,0,0,0,
1668780459155,0.0263852,0.0597738,0.196819,0.00603318,0.0559211,0.312977,0.00831947,0.0435707,0.668675,0.0587413,0.0351145,0.868106,0.0557185,0.0412121,0,0,0,0,
1668780459255,0.0237467,0.0581583,0.198807,0.00603318,0.0559211,0.312023,0.00665557,0.0435707,0.668675,0.0573427,0.0351145,0.868106,0.054741,0.04,0,0,0,0,
1668780459355,0.0237467,0.0581583,0.196819,0.00452489,0.0542763,0.312023,0.00665557,0.0435707,0.665663,0.0573427,0.0335878,0.868106,0.0537634,0.04,0,0,0,0,
1668780459456,0.0237467,0.0581583,0.198807,0.00452489,0.0542763,0.312023,0.00665557,0.042508,0.665663,0.0573427,0.0335878,0.866906,0.0537634,0.04,0,0,0,0,
1668780459556,0.0263852,0.0597738,0.198807,0.00603318,0.0542763,0.312977,0.00665557,0.042508,0.668675,0.0573427,0.0335878,0.866906,0.054741,0.04,0,0,0,0,
1668780459656,0.0237467,0.0581583,0.198807,0.00452489,0.0542763,0.312977,0.00665557,0.0414453,0.665663,0.0573427,0.0335878,0.866906,0.0537634,0.0387879,0,0,0,0,
1668780459756,0.0237467,0.0581583,0.198807,0.00452489,0.0559211,0.312977,0.00665557,0.0414453,0.665663,0.0573427,0.0335878,0.866906,0.0537634,0.0387879,0,0,0,0,
1668780459857,0.0237467,0.0581583,0.200795,0.00452489,0.0542763,0.312023,0.00665557,0.0414453,0.665663,0.0573427,0.0335878,0.865707,0.054741,0.0387879,0,0,0,0,
1668780459957,0.0237467,0.0565428,0.196819,0.00452489,0.0542763,0.312023,0.00665557,0.0414453,0.665663,0.0559441,0.0335878,0.864508,0.0537634,0.0387879,0,0,0,0,
1668780460057,0.0263852,0.0581583,0.198807,0.00452489,0.0559211,0.312977,0.00665557,0.042508,0.665663,0.0573427,0.0335878,0.865707,0.054741,0.0387879,0,0,0,0,
1668780460157,0.0237467,0.0581583,0.198807,0.00603318,0.0559211,0.312977,0.00665557,0.042508,0.665663,0.0573427,0.0320611,0.865707,0.054741,0.04,0,0,0,0,
1668780460257,0.0263852,0.0581583,0.198807,0.00603318,0.0559211,0.312977,0.00665557,0.0414453,0.665663,0.0573427,0.0320611,0.865707,0.0537634,0.0387879,0,0,0,0,
1668780460358,0.0263852,0.0565428,0.198807,0.00452489,0.0542763,0.312977,0.00665557,0.0414453,0.665663,0.0573427,0.0335878,0.865707,0.054741,0.04,0,0,0,0,
1668780460458,0.0237467,0.0581583,0.198807,0.00452489,0.0559211,0.312023,0.00665557,0.0414453,0.665663,0.0559441,0.0335878,0.865707,0.0537634,0.0387879,0,0,0,0,
1668780460558,0.0263852,0.0581583,0.202783,0.00603318,0.0559211,0.312023,0.00665557,0.0414453,0.665663,0.0573427,0.0335878,0.865707,0.054741,0.0387879,0,0,0,0,
1668780460658,0.0237467,0.0565428,0.198807,0.00452489,0.0526316,0.312023,0.00499168,0.0403826,0.662651,0.0559441,0.0320611,0.865707,0.054741,0.0387879,0,0,0,0,
1668780460759,0.0263852,0.0581583,0.202783,0.00301659,0.0542763,0.311069,0.00499168,0.0403826,0.662651,0.0573427,0.0320611,0.865707,0.054741,0.0387879,0,0,0,0,
1668780460859,0.0237467,0.0565428,0.206759,0.00452489,0.0526316,0.310115,0.00499168,0.0393199,0.662651,0.0559441,0.0320611,0.865707,0.054741,0.0375758,0,0,0,0,
1668780460959,0.0211082,0.0581583,0.206759,0.00452489,0.0526316,0.310115,0.00499168,0.0403826,0.662651,0.0559441,0.0320611,0.866906,0.054741,0.0387879,0,0,0,0,
1668780461059,0.0237467,0.0581583,0.204771,0.00301659,0.0509868,0.30916,0.00499168,0.0393199,0.662651,0.0559441,0.0320611,0.866906,0.054741,0.0387879,0,0,0,0,
1668780461159,0.0237467,0.0565428,0.206759,0.00452489,0.0509868,0.308206,0.00332779,0.0393199,0.662651,0.0559441,0.0320611,0.866906,0.054741,0.0387879,0,0,0,0,
1668780461260,0.0237467,0.0565428,0.206759,0.00301659,0.0493421,0.308206,0.00332779,0.0393199,0.662651,0.0559441,0.0320611,0.866906,0.054741,0.0387879,0,0,0,0,
1668780461360,0.0237467,0.0565428,0.206759,0.00301659,0.0493421,0.308206,0.00499168,0.0393199,0.662651,0.0559441,0.0320611,0.866906,0.054741,0.0387879,0,0,0,0,
1668780461460,0.0211082,0.0565428,0.206759,0.00301659,0.0493421,0.308206,0.00499168,0.0393199,0.662651,0.0545455,0.0320611,0.866906,0.054741,0.0387879,0,0,0,0,
1668780461560,0.0237467,0.0565428,0.206759,0.00452489,0.0509868,0.308206,0.00332779,0.0393199,0.665663,0.0545455,0.0320611,0.866906,0.054741,0.0387879,0,0,0,0,
1668780461660,0.0237467,0.0565428,0.204771,0.00301659,0.0509868,0.308206,0.00499168,0.0393199,0.662651,0.0559441,0.0320611,0.866906,0.054741,0.0387879,0,0,0,0,
1668780461761,0.0237467,0.0581583,0.206759,0.00301659,0.0493421,0.308206,0.00332779,0.0393199,0.662651,0.0545455,0.0305344,0.865707,0.054741,0.0375758,0,0,0,0,
1668780461861,0.0237467,0.0581583,0.210736,0.00452489,0.0493421,0.307252,0.00332779,0.0382572,0.662651,0.0559441,0.0320611,0.866906,0.0557185,0.0387879,0,0,0,0,
1668780461961,0.0237467,0.0565428,0.208748,0.00301659,0.0493421,0.308206,0.00332779,0.0393199,0.665663,0.0545455,0.0305344,0.868106,0.054741,0.0375758,0,0,0,0,
1668780462062,0.0237467,0.0565428,0.208748,0.0015083,0.0493421,0.308206,0.00166389,0.0382572,0.662651,0.0545455,0.0305344,0.868106,0.054741,0.0375758,0,0,0,0,
1668780462162,0.0237467,0.0565428,0.212724,0.00452489,0.0493421,0.308206,0.00332779,0.0403826,0.665663,0.0559441,0.0305344,0.868106,0.054741,0.0387879,0,0,0,0,
1668780462262,0.0237467,0.0565428,0.212724,0.00452489,0.0509868,0.307252,0.00332779,0.0382572,0.665663,0.0559441,0.0305344,0.868106,0.0557185,0.0387879,0,0,0,0,
1668780462362,0.0237467,0.0549273,0.208748,0.0015083,0.0493421,0.30916,0.00332779,0.0393199,0.665663,0.0573427,0.0305344,0.869305,0.0557185,0.0375758,0,0,0,0,
1668780462462,0.0263852,0.0565428,0.200795,0.00452489,0.0509868,0.312023,0.00499168,0.042508,0.701807,0.0657343,0.0290076,0.863309,0.0557185,0.0448485,0,0,0,0,
1668780462563,0.0237467,0.0549273,0.17495,0.00452489,0.0542763,0.312023,0.00499168,0.042508,0.746988,0.0671329,0.0335878,0.841727,0.0537634,0.0642424,0,0,0,0,
