timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668785293130,0.0110865,0.0156951,0.331742,0.025974,0.0208,0.346575,0.0177936,0.0135685,0.64527,0.0730897,0.0346457,0.81337,0.0309179,0.0330251,0,0,0,0,
1668785293230,0.0133038,0.0179372,0.329356,0.025974,0.0192,0.347945,0.0177936,0.0135685,0.64527,0.0747508,0.0346457,0.810585,0.0309179,0.0330251,0,0,0,0,
1668785293330,0.0133038,0.0156951,0.326969,0.024531,0.0192,0.349315,0.0177936,0.0135685,0.648649,0.0747508,0.0346457,0.810585,0.0309179,0.0317041,0,0,0,0,
1668785293431,0.0133038,0.0179372,0.326969,0.024531,0.0192,0.350685,0.0160142,0.0135685,0.64527,0.0730897,0.0346457,0.805014,0.0299517,0.0317041,0,0,0,0,
1668785293531,0.0110865,0.0156951,0.324582,0.025974,0.0192,0.350685,0.0177936,0.0135685,0.648649,0.0747508,0.0346457,0.805014,0.0309179,0.0317041,0,0,0,0,
1668785293631,0.0133038,0.0179372,0.322196,0.025974,0.0192,0.352055,0.019573,0.0135685,0.652027,0.0747508,0.0346457,0.805014,0.0318841,0.0330251,0,0,0,0,
1668785293731,0.0110865,0.0156951,0.319809,0.023088,0.0192,0.352055,0.019573,0.0135685,0.652027,0.076412,0.0346457,0.802228,0.0309179,0.0317041,0,0,0,0,
1668785293832,0.0133038,0.0156951,0.319809,0.024531,0.0176,0.349315,0.0177936,0.0135685,0.652027,0.076412,0.0330709,0.805014,0.0299517,0.0317041,0,0,0,0,
1668785293932,0.0133038,0.0201794,0.326969,0.024531,0.0176,0.349315,0.0177936,0.0135685,0.655405,0.076412,0.0346457,0.807799,0.0318841,0.0317041,0,0,0,0,
1668785294032,0.0133038,0.0156951,0.331742,0.025974,0.016,0.349315,0.019573,0.0135685,0.655405,0.0747508,0.0330709,0.807799,0.0309179,0.0317041,0,0,0,0,
1668785294132,0.0133038,0.0156951,0.338902,0.023088,0.016,0.349315,0.019573,0.0122117,0.655405,0.076412,0.0330709,0.802228,0.0318841,0.0317041,0,0,0,0,
1668785294233,0.0133038,0.0156951,0.346062,0.023088,0.016,0.347945,0.0177936,0.0122117,0.655405,0.076412,0.0330709,0.802228,0.0318841,0.0317041,0,0,0,0,
1668785294333,0.0133038,0.0179372,0.350835,0.025974,0.016,0.347945,0.0177936,0.0122117,0.655405,0.0747508,0.0330709,0.802228,0.0318841,0.0317041,0,0,0,0,
1668785294433,0.0133038,0.0134529,0.353222,0.023088,0.0144,0.347945,0.0160142,0.0108548,0.655405,0.0730897,0.0330709,0.802228,0.0318841,0.0317041,0,0,0,0,
1668785294533,0.0133038,0.0156951,0.355609,0.023088,0.0144,0.347945,0.0160142,0.0122117,0.658784,0.0747508,0.0330709,0.805014,0.0318841,0.0317041,0,0,0,0,
1668785294634,0.0133038,0.0156951,0.357995,0.024531,0.0144,0.346575,0.0160142,0.0108548,0.655405,0.0747508,0.0314961,0.805014,0.0318841,0.0303831,0,0,0,0,
1668785294734,0.0133038,0.0156951,0.357995,0.024531,0.0144,0.346575,0.0160142,0.0108548,0.655405,0.0714286,0.0330709,0.805014,0.0318841,0.0303831,0,0,0,0,
1668785294834,0.0110865,0.0156951,0.353222,0.024531,0.0144,0.346575,0.0160142,0.0122117,0.658784,0.0730897,0.0330709,0.807799,0.0309179,0.0317041,0,0,0,0,
1668785294934,0.0133038,0.0156951,0.353222,0.023088,0.0144,0.347945,0.0142349,0.0122117,0.655405,0.0714286,0.0314961,0.805014,0.0309179,0.0303831,0,0,0,0,
1668785295034,0.0133038,0.0156951,0.355609,0.024531,0.0144,0.347945,0.0160142,0.0108548,0.655405,0.0714286,0.0314961,0.805014,0.0299517,0.0303831,0,0,0,0,
1668785295135,0.0133038,0.0156951,0.355609,0.025974,0.0144,0.349315,0.0160142,0.0122117,0.655405,0.0714286,0.0314961,0.805014,0.0309179,0.0290621,0,0,0,0,
1668785295235,0.0133038,0.0134529,0.353222,0.023088,0.0128,0.349315,0.0160142,0.0108548,0.658784,0.0714286,0.0314961,0.805014,0.0299517,0.0303831,0,0,0,0,
1668785295335,0.0133038,0.0156951,0.355609,0.024531,0.0144,0.349315,0.0142349,0.0122117,0.658784,0.0714286,0.0314961,0.805014,0.0309179,0.0303831,0,0,0,0,
1668785295435,0.0110865,0.0134529,0.355609,0.024531,0.0128,0.349315,0.0142349,0.0108548,0.655405,0.0714286,0.0299213,0.805014,0.0299517,0.0290621,0,0,0,0,
1668785295536,0.0133038,0.0156951,0.355609,0.024531,0.0128,0.349315,0.0142349,0.0108548,0.655405,0.0697674,0.0299213,0.802228,0.0299517,0.0290621,0,0,0,0,
1668785295636,0.0133038,0.0134529,0.357995,0.023088,0.0144,0.349315,0.0142349,0.0108548,0.655405,0.0714286,0.0299213,0.802228,0.0299517,0.0290621,0,0,0,0,
1668785295736,0.0133038,0.0156951,0.357995,0.024531,0.0128,0.349315,0.0142349,0.0108548,0.655405,0.0697674,0.0299213,0.805014,0.0309179,0.0290621,0,0,0,0,
1668785295836,0.0133038,0.0156951,0.357995,0.024531,0.0128,0.350685,0.0142349,0.0108548,0.655405,0.0697674,0.0299213,0.802228,0.0299517,0.0290621,0,0,0,0,
1668785295937,0.0133038,0.0134529,0.357995,0.024531,0.0128,0.352055,0.0142349,0.0108548,0.655405,0.0697674,0.0299213,0.805014,0.0299517,0.0290621,0,0,0,0,
1668785296037,0.0133038,0.0134529,0.357995,0.023088,0.0128,0.350685,0.0142349,0.00949796,0.655405,0.0697674,0.0299213,0.805014,0.0299517,0.0290621,0,0,0,0,
1668785296137,0.0133038,0.0156951,0.360382,0.024531,0.0112,0.350685,0.0124555,0.0108548,0.652027,0.0697674,0.0299213,0.802228,0.0299517,0.0290621,0,0,0,0,
1668785296237,0.0133038,0.0134529,0.360382,0.025974,0.0128,0.350685,0.0142349,0.00949796,0.655405,0.0697674,0.0299213,0.805014,0.0309179,0.0290621,0,0,0,0,
1668785296338,0.0133038,0.0134529,0.360382,0.023088,0.0112,0.350685,0.0124555,0.00949796,0.655405,0.0697674,0.0283465,0.802228,0.0299517,0.0290621,0,0,0,0,
1668785296438,0.0133038,0.0134529,0.360382,0.023088,0.0128,0.350685,0.0124555,0.00949796,0.652027,0.0681063,0.0283465,0.802228,0.0299517,0.0290621,0,0,0,0,
1668785296538,0.0155211,0.0134529,0.360382,0.024531,0.0112,0.350685,0.0142349,0.00949796,0.652027,0.0681063,0.0299213,0.805014,0.0299517,0.0290621,0,0,0,0,
1668785296638,0.0133038,0.0156951,0.360382,0.024531,0.0112,0.350685,0.0142349,0.00949796,0.655405,0.0681063,0.0283465,0.805014,0.0299517,0.0277411,0,0,0,0,
1668785296738,0.0133038,0.0134529,0.357995,0.023088,0.0096,0.349315,0.0124555,0.00949796,0.648649,0.0681063,0.0283465,0.802228,0.0299517,0.0277411,0,0,0,0,
1668785296839,0.0133038,0.0156951,0.357995,0.024531,0.0112,0.349315,0.0124555,0.00949796,0.648649,0.0681063,0.0283465,0.802228,0.0299517,0.0290621,0,0,0,0,
1668785296939,0.0133038,0.0156951,0.360382,0.025974,0.0112,0.349315,0.0142349,0.00949796,0.652027,0.0681063,0.0283465,0.802228,0.0299517,0.0277411,0,0,0,0,
1668785297039,0.0133038,0.0134529,0.360382,0.025974,0.0112,0.349315,0.0124555,0.00949796,0.652027,0.0664452,0.0283465,0.805014,0.0299517,0.0277411,0,0,0,0,
1668785297139,0.0133038,0.0134529,0.360382,0.025974,0.0096,0.347945,0.0124555,0.00949796,0.652027,0.0681063,0.0283465,0.807799,0.0299517,0.0277411,0,0,0,0,
1668785297240,0.0133038,0.0134529,0.362769,0.024531,0.0096,0.347945,0.0124555,0.00949796,0.648649,0.0664452,0.0283465,0.805014,0.0299517,0.0277411,0,0,0,0,
1668785297340,0.0133038,0.0134529,0.365155,0.025974,0.0096,0.347945,0.0124555,0.00949796,0.652027,0.0664452,0.0283465,0.805014,0.0299517,0.0277411,0,0,0,0,
1668785297440,0.0133038,0.0156951,0.362769,0.025974,0.0096,0.349315,0.0124555,0.00949796,0.652027,0.0664452,0.0267717,0.807799,0.0299517,0.0277411,0,0,0,0,
1668785297540,0.0133038,0.0134529,0.362769,0.024531,0.0096,0.349315,0.0124555,0.00814111,0.648649,0.0664452,0.0283465,0.807799,0.0299517,0.0277411,0,0,0,0,
1668785297640,0.0133038,0.0134529,0.365155,0.025974,0.0096,0.347945,0.0106762,0.00814111,0.648649,0.0664452,0.0283465,0.805014,0.0299517,0.0277411,0,0,0,0,
1668785297741,0.0133038,0.0134529,0.365155,0.025974,0.0096,0.349315,0.0106762,0.00814111,0.648649,0.064784,0.0267717,0.805014,0.0299517,0.0277411,0,0,0,0,
1668785297841,0.0110865,0.0112108,0.362769,0.024531,0.0096,0.349315,0.0124555,0.00814111,0.652027,0.0664452,0.0283465,0.805014,0.0299517,0.0290621,0,0,0,0,
1668785297941,0.0133038,0.0156951,0.362769,0.024531,0.0096,0.347945,0.0124555,0.00814111,0.64527,0.064784,0.0283465,0.805014,0.0289855,0.0277411,0,0,0,0,
1668785298041,0.0133038,0.0134529,0.362769,0.025974,0.0096,0.347945,0.0106762,0.00814111,0.648649,0.0664452,0.0283465,0.805014,0.0289855,0.0277411,0,0,0,0,
1668785298142,0.0133038,0.0134529,0.362769,0.025974,0.0096,0.350685,0.0106762,0.00814111,0.648649,0.0631229,0.0283465,0.805014,0.0289855,0.0277411,0,0,0,0,
1668785298242,0.0133038,0.0134529,0.360382,0.025974,0.0096,0.352055,0.0106762,0.00814111,0.648649,0.064784,0.0267717,0.805014,0.0289855,0.0264201,0,0,0,0,
