timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668785640258,0.0159744,0.122642,1,0.148377,0.0136519,1,0.133094,0.130435,0.88,0.191176,0.0738255,0.306878,0,0.114047,0,0,0,0,
1668785640358,0.0351438,0.0849057,1,0.149923,0.00853242,0.99026,0.138489,0.126087,0.885714,0.204044,0.0704698,0.312169,0.00101937,0.111266,0,0,0,0,
1668785640458,0.0415335,0.0849057,1,0.146832,0.00682594,1,0.142086,0.123188,0.92,0.207721,0.0654362,0.31746,0.00407747,0.109875,0,0,0,0,
1668785640559,0.0447284,0.0825472,1,0.148377,0.00511945,0.982659,0.145683,0.134783,0.931429,0.224265,0.0620805,0.325397,0.011213,0.115438,0,0,0,0,
1668785640659,0.0479233,0.0754717,1,0.145286,0.00511945,0.947977,0.131295,0.181159,0.914286,0.231618,0.0604027,0.338624,0.0142712,0.151599,0,0,0,0,
1668785640759,0.057508,0.0589623,1,0.14374,0.0119454,0.921965,0.118705,0.243478,0.902857,0.21875,0.0738255,0.362434,0.0101937,0.190542,0,0,0,0,
1668785640859,0.0702875,0.0566038,0.995,0.15456,0.0238908,0.864162,0.131295,0.268116,0.948571,0.240809,0.0721477,0.37037,0.0183486,0.205841,0,0,0,0,
1668785640959,0.0958466,0.132075,0.9375,0.176198,0.0324232,1,0.185252,0.217391,1,0.314338,0.0419463,0.362434,0.0509684,0.189152,0,0,0,0,
1668785641059,0.124601,0.207547,0.9275,0.193199,0.0341297,1,0.23741,0.218841,1,0.334559,0.0385906,0.343915,0.0733945,0.18637,0,0,0,0,
1668785641160,0.13738,0.247642,0.9375,0.20711,0.0273038,1,0.285971,0.226087,1,0.323529,0.0419463,0.312169,0.0784913,0.173853,0,0,0,0,
1668785641260,0.134185,0.254717,0.94,0.211747,0.0238908,1,0.302158,0.231884,0.980392,0.319853,0.0436242,0.277778,0.0825688,0.16968,0,0,0,0,
1668785641360,0.13099,0.259434,0.935,0.213292,0.0204778,1,0.305755,0.23913,0.941176,0.3125,0.0486577,0.261905,0.0805301,0.179416,0,0,0,0,
1668785641460,0.13738,0.264151,0.9325,0.216383,0.0170648,1,0.307554,0.243478,0.894118,0.306985,0.0553691,0.238095,0.0754332,0.180807,0,0,0,0,
1668785641560,0.134185,0.273585,0.925,0.225657,0.0153584,1,0.307554,0.250725,0.847059,0.301471,0.0671141,0.206349,0.0713558,0.179416,0,0,0,0,
1668785641660,0.134185,0.290094,0.9075,0.233385,0.0170648,1,0.293165,0.273913,0.768627,0.292279,0.0922819,0.177249,0.0652395,0.171071,0,0,0,0,
1668785641761,0.13099,0.34434,0.8775,0.233385,0.056314,1,0.267986,0.36087,0.698039,0.288603,0.167785,0.15873,0.069317,0.16968,0,0,0,0,
1668785641861,0.124601,0.410377,0.845,0.230294,0.127986,0.991285,0.257194,0.414493,0.662745,0.297794,0.219799,0.153439,0.0703364,0.176634,0,0,0,0,
1668785641961,0.115016,0.441038,0.825,0.225657,0.145051,0.971678,0.251799,0.415942,0.639216,0.301471,0.221477,0.150794,0.0713558,0.171071,0,0,0,0,
1668785642061,0.105431,0.521226,0.79,0.210201,0.153584,0.943355,0.226619,0.414493,0.615686,0.290441,0.221477,0.15873,0.0621814,0.176634,0,0,0,0,
1668785642161,0.086262,0.537736,0.7525,0.180835,0.145051,0.862745,0.192446,0.378261,0.552941,0.262868,0.208054,0.174603,0.0458716,0.182197,0,0,0,0,
1668785642262,0.0734824,0.551887,0.7125,0.14374,0.156997,0.718954,0.165468,0.331884,0.486275,0.226103,0.16443,0.193122,0.0295617,0.189152,0,0,0,0,
1668785642362,0.0638978,0.561321,0.685,0.132921,0.156997,0.666667,0.147482,0.298551,0.462745,0.205882,0.130872,0.26455,0.0254842,0.190542,0,0,0,0,
1668785642462,0.057508,0.563679,0.6625,0.131376,0.163823,0.640523,0.134892,0.301449,0.45098,0.202206,0.130872,0.349206,0.0438328,0.190542,0,0,0,0,
1668785642562,0.0607029,0.556604,0.65,0.12983,0.163823,0.577342,0.124101,0.273913,0.341176,0.240809,0.102349,0.338624,0.0591233,0.182197,0,0,0,0,
1668785642662,0.0638978,0.514151,0.645,0.128284,0.139932,0.479303,0.133094,0.255072,0.388235,0.261029,0.0738255,0.39418,0.0570846,0.178025,0,0,0,0,
1668785642762,0.0607029,0.408019,0.66,0.12983,0.114334,0.479303,0.136691,0.223188,0.545098,0.268382,0.0687919,0.492063,0.0632008,0.171071,0,0,0,0,
1668785642862,0.0607029,0.325472,0.6725,0.128284,0.104096,0.494553,0.136691,0.197101,0.580392,0.284926,0.0536913,0.526455,0.0703364,0.157163,0,0,0,0,
1668785642963,0.0607029,0.294811,0.6825,0.128284,0.0921502,0.559913,0.142086,0.17971,0.623529,0.295956,0.0436242,0.547619,0.0703364,0.146036,0,0,0,0,
1668785643063,0.0607029,0.233491,0.6925,0.131376,0.0733788,0.649237,0.156475,0.149275,0.768627,0.316176,0.0201342,0.679894,0.077472,0.130737,0,0,0,0,
1668785643163,0.057508,0.209906,0.71,0.136012,0.056314,0.701525,0.179856,0.128986,0.870588,0.345588,0.00167785,0.896825,0.0815494,0.122392,0,0,0,0,
1668785643263,0.0607029,0.221698,0.72,0.132921,0.0546075,0.712418,0.183453,0.127536,0.882353,0.341912,0,0.931217,0.0795107,0.11822,0,0,0,0,
1668785643363,0.0638978,0.252358,0.715,0.128284,0.052901,0.721133,0.169065,0.130435,0.862745,0.332721,0.00167504,0.878307,0.0805301,0.105702,0,0,0,0,
1668785643464,0.0383387,0.169811,0.7175,0.112828,0.0580205,0.729847,0.120504,0.134783,0.745098,0.268382,0.00335008,0.828042,0.0784913,0.104312,0,0,0,0,
1668785643564,0.0479233,0.0636792,0.755,0.1051,0.0426621,0.862745,0.057554,0.127536,0.709804,0.119485,0.0318258,0.814815,0.0397554,0.102921,0,0,0,0,
1668785643664,0.0351438,0.0306604,0.595,0.0942813,0.0341297,0.797386,0.0359712,0.113043,0.545098,0.0827206,0.0536013,0.544974,0.0326198,0.0862309,0,0,0,0,
1668785643764,0.0383387,0.0448113,0.385,0.0973725,0.0341297,0.346405,0.0233813,0.110145,0.360784,0.0625,0.0636516,0.494709,0.0366972,0.077886,0,0,0,0,
1668785643864,0.0607029,0.0471698,0.1225,0.0958269,0.0443686,0.259259,0.0107914,0.0942029,0.313726,0.0496324,0.0686767,0.568783,0.0356779,0.0598053,0,0,0,0,
1668785643964,0.0798722,0.0471698,0.03,0.049459,0.056314,0.363834,0.0179856,0.0623188,0.329412,0.0790441,0.0703518,0.481481,0.0265036,0.0598053,0,0,0,0,
1668785644065,0.0990415,0.0283019,0.0375,0.0123648,0.0716724,0.442266,0.0665468,0.0550725,0.415686,0.137868,0.0619765,0.460317,0.0132518,0.0709319,0,0,0,0,
1668785644165,0.115016,0.0259434,0.045,0.00618238,0.114334,0.396514,0.0557554,0.0405797,0.333333,0.102941,0.0351759,0.410053,0.00713558,0.0556328,0,0,0,0,
1668785644265,0.108626,0.0235849,0.0975,0.0015456,0.117747,0.368192,0.0377698,0.0246377,0.313726,0.0772059,0.0284757,0.275132,0.00815494,0.0278164,0,0,0,0,
1668785644365,0.0926518,0.0165094,0.1425,0.00309119,0.0887372,0.352941,0.0359712,0.0188406,0.388235,0.0753676,0.0268007,0.320106,0.0224261,0.0305981,0,0,0,0,
1668785644465,0.0798722,0.0117925,0.19,0.0015456,0.0750853,0.337691,0.0395683,0.0188406,0.419608,0.0827206,0.0284757,0.346561,0.0265036,0.0347705,0,0,0,0,
1668785644566,0.0766773,0.0117925,0.1825,0.0015456,0.0682594,0.342048,0.0413669,0.0202899,0.423529,0.0845588,0.0284757,0.346561,0.0285423,0.0319889,0,0,0,0,
1668785644666,0.0766773,0.00943396,0.1875,0.00309119,0.0665529,0.348584,0.0413669,0.0173913,0.435294,0.0863971,0.0268007,0.343915,0.030581,0.0319889,0,0,0,0,
1668785644766,0.0766773,0.00943396,0.1925,0.00309119,0.0665529,0.361656,0.0431655,0.0173913,0.443137,0.0882353,0.0234506,0.346561,0.0326198,0.0319889,0,0,0,0,
1668785644866,0.0766773,0.00707547,0.19,0.0015456,0.0648464,0.363834,0.0431655,0.0173913,0.447059,0.0900735,0.0234506,0.349206,0.0326198,0.0305981,0,0,0,0,
1668785644966,0.0734824,0.00707547,0.2,0.0015456,0.0631399,0.35512,0.0413669,0.015942,0.447059,0.0863971,0.0234506,0.346561,0.0326198,0.0305981,0,0,0,0,
1668785645066,0.0734824,0.00471698,0.205,0,0.0614334,0.35512,0.0395683,0.015942,0.443137,0.0863971,0.0234506,0.346561,0.0316004,0.0292072,0,0,0,0,
1668785645167,0.0702875,0.00235849,0.205,0,0.059727,0.357298,0.0395683,0.015942,0.45098,0.0863971,0.0234506,0.349206,0.0326198,0.0292072,0,0,0,0,
1668785645267,0.0734824,0.00471698,0.205,0,0.0580205,0.357298,0.0377698,0.0144928,0.45098,0.0845588,0.0217755,0.349206,0.0326198,0.0278164,0,0,0,0,
1668785645367,0.0702875,0.00471698,0.2075,0.00154321,0.0546075,0.357298,0.0377698,0.0144928,0.454902,0.0845588,0.0217755,0.351852,0.0326198,0.0278164,0,0,0,0,
1668785645467,0.0702875,0.00471698,0.205,0.00154321,0.052901,0.357298,0.0377698,0.015942,0.454902,0.0845588,0.0217755,0.349206,0.0326198,0.0278164,0,0,0,0,
1668785645567,0.0702875,0.00235849,0.2025,0.00154321,0.0511945,0.359477,0.0377698,0.015942,0.458824,0.0845588,0.0217755,0.351852,0.0326198,0.0292072,0,0,0,0,
1668785645667,0.0702875,0.00235849,0.1975,0.00154321,0.0494881,0.361656,0.0377698,0.015942,0.454902,0.0845588,0.0217755,0.349206,0.0326198,0.0264256,0,0,0,0,
1668785645768,0.0734824,0.00471698,0.175,0.00308642,0.0511945,0.363834,0.0395683,0.015942,0.454902,0.0863971,0.0217755,0.34127,0.0295617,0.0264256,0,0,0,0,
1668785645868,0.0702875,0.00471698,0.175,0.00308642,0.0494881,0.366013,0.0395683,0.015942,0.454902,0.0845588,0.0217755,0.34127,0.030581,0.0264256,0,0,0,0,
1668785645968,0.0734824,0.00235849,0.175,0.00154321,0.0494881,0.374728,0.0377698,0.0144928,0.454902,0.0845588,0.0201005,0.343915,0.030581,0.0264256,0,0,0,0,
1668785646068,0.0734824,0.00235849,0.185,0.00154321,0.0494881,0.374728,0.0341727,0.0144928,0.454902,0.0808824,0.0201005,0.343915,0.030581,0.0250348,0,0,0,0,
1668785646168,0.0734824,0.00235849,0.1875,0.00308642,0.0494881,0.374728,0.0341727,0.0144928,0.458824,0.0808824,0.0201005,0.346561,0.030581,0.0250348,0,0,0,0,
1668785646268,0.0702875,0,0.195,0.00308642,0.0477816,0.372549,0.0341727,0.0130435,0.454902,0.0790441,0.0184255,0.349206,0.0316004,0.0264256,0,0,0,0,
1668785646369,0.0734824,0,0.195,0.00154321,0.0477816,0.372549,0.0341727,0.0130435,0.458824,0.0808824,0.0201005,0.351852,0.030581,0.0264256,0,0,0,0,
1668785646469,0.0702875,0,0.205,0.00308642,0.0477816,0.37037,0.0341727,0.0130435,0.458824,0.0808824,0.0201005,0.351852,0.0316004,0.0264256,0,0,0,0,
1668785646569,0.0702875,0.00235294,0.205,0.00308642,0.0460751,0.37037,0.0305755,0.0130435,0.458824,0.0790441,0.0184255,0.354497,0.0316004,0.0250348,0,0,0,0,
1668785646669,0.0702875,0.00235294,0.205,0.00308642,0.0443686,0.372549,0.0323741,0.0130435,0.462745,0.0790441,0.0201005,0.357143,0.0326198,0.0264256,0,0,0,0,
1668785646769,0.0702875,0.00235294,0.2075,0.00308642,0.0443686,0.37037,0.0305755,0.0130435,0.458824,0.0790441,0.0201005,0.357143,0.0316004,0.0264256,0,0,0,0,
1668785646870,0.0702875,0.00235294,0.2125,0.00308642,0.0426621,0.37037,0.0305755,0.0130435,0.458824,0.0772059,0.0201005,0.359788,0.0326198,0.0250348,0,0,0,0,
1668785646970,0.0702875,0.00235294,0.215,0.00462963,0.0426621,0.37037,0.028777,0.0130435,0.458824,0.0772059,0.0201005,0.362434,0.0326198,0.0264256,0,0,0,0,
1668785647070,0.0702875,0.00235294,0.215,0.00308642,0.0426621,0.37037,0.028777,0.0130435,0.458824,0.0772059,0.0201005,0.362434,0.0326198,0.0264256,0,0,0,0,
1668785647170,0.0702875,0.00235294,0.215,0.00462963,0.0409556,0.37037,0.028777,0.0130435,0.462745,0.0790441,0.0201005,0.362434,0.0316004,0.0250348,0,0,0,0,
1668785647271,0.0702875,0.00235294,0.2175,0.00462963,0.0409556,0.368192,0.028777,0.0130435,0.462745,0.0772059,0.0201005,0.365079,0.0326198,0.0250348,0,0,0,0,
1668785647371,0.0702875,0.00235294,0.215,0.00462963,0.0392491,0.37037,0.0269784,0.0130435,0.462745,0.0753676,0.0201005,0.365079,0.0316004,0.0250348,0,0,0,0,
1668785647471,0.0670926,0,0.2125,0.00154321,0.0392491,0.372549,0.0269784,0.0130435,0.462745,0.0753676,0.0201005,0.362434,0.0316004,0.0250348,0,0,0,0,
1668785647571,0.0670926,0.00235294,0.215,0.00154321,0.0392491,0.37037,0.0269784,0.0130435,0.458824,0.0753676,0.0201005,0.362434,0.0316004,0.0250348,0,0,0,0,
1668785647671,0.0702875,0.00235294,0.215,0.00308642,0.0392491,0.37037,0.0269784,0.0115942,0.462745,0.0753676,0.0184255,0.365079,0.0316004,0.023644,0,0,0,0,
1668785647771,0.0702875,0,0.2125,0.00308642,0.0375427,0.374728,0.0269784,0.0130435,0.462745,0.0735294,0.0184255,0.365079,0.0316004,0.0250348,0,0,0,0,
1668785647871,0.0702875,0.00234742,0.21,0.00154321,0.0375427,0.374728,0.0269784,0.0130435,0.462745,0.0753676,0.0184255,0.365079,0.0316004,0.0250348,0,0,0,0,
1668785647972,0.0702875,0.00234742,0.2125,0.00308642,0.0375427,0.374728,0.0269784,0.0130435,0.462745,0.0753676,0.0184255,0.362434,0.0316004,0.023644,0,0,0,0,
1668785648072,0.0670926,0,0.215,0.00308642,0.0375427,0.374728,0.0269784,0.0101449,0.462745,0.0735294,0.0167504,0.362434,0.0316004,0.023644,0,0,0,0,
1668785648172,0.0670926,0.00234742,0.2125,0.00308642,0.0375427,0.374728,0.0251799,0.0115942,0.462745,0.0735294,0.0184255,0.365079,0.030581,0.023644,0,0,0,0,
1668785648272,0.0702875,0.00234742,0.215,0.00308642,0.0375427,0.372549,0.0251799,0.0115942,0.462745,0.0735294,0.0184255,0.365079,0.0316004,0.023644,0,0,0,0,
1668785648372,0.0670926,0.00234742,0.2175,0.00308642,0.0375427,0.374728,0.0251799,0.0101449,0.462745,0.0735294,0.0167504,0.362434,0.0316004,0.023644,0,0,0,0,
1668785648473,0.0702875,0.00234742,0.2125,0.00308642,0.0358362,0.374728,0.0251799,0.0115942,0.462745,0.0716912,0.0167504,0.362434,0.0316004,0.0222531,0,0,0,0,
1668785648573,0.0670926,0,0.21,0.00154321,0.0358362,0.372549,0.0251799,0.0101449,0.462745,0.0735294,0.0184255,0.365079,0.0295617,0.023644,0,0,0,0,
1668785648673,0.0670926,0,0.2125,0.00308642,0.0341297,0.372549,0.0251799,0.0115942,0.466667,0.0735294,0.0184255,0.365079,0.030581,0.023644,0,0,0,0,
1668785648773,0.0670926,0.00234742,0.2125,0.00462963,0.0341297,0.37037,0.0251799,0.0115942,0.466667,0.0735294,0.0184255,0.365079,0.0295617,0.0222531,0,0,0,0,
1668785648874,0.0670926,0.00234742,0.21,0.00308642,0.0341297,0.372549,0.0251799,0.0115942,0.466667,0.0735294,0.0184255,0.365079,0.0295617,0.0222531,0,0,0,0,
