timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668787444435,0.325203,0.786856,0.99635,0.246212,0.104027,0.852853,0.208696,0.282565,0.738775,0.363184,0.0909091,0.817043,0,0.0484928,0,0,0,0,
1668787444536,0.333333,0.779751,0.99635,0.244318,0.105705,0.855856,0.208696,0.279559,0.738775,0.368159,0.0930736,0.81203,0,0.0471822,0,0,0,0,
1668787444636,0.349593,0.769094,1,0.246212,0.104027,0.857357,0.214493,0.278557,0.75102,0.373134,0.0909091,0.81203,0,0.0484928,0,0,0,0,
1668787444736,0.357724,0.756661,1,0.246212,0.105705,0.858859,0.217391,0.274549,0.759184,0.380597,0.0865801,0.817043,0.00149701,0.0498034,0,0,0,0,
1668787444836,0.373984,0.749556,1,0.248106,0.107383,0.86036,0.226087,0.263527,0.771429,0.38806,0.0757576,0.822055,0.00149701,0.0524246,0,0,0,0,
1668787444936,0.382114,0.746004,0.996377,0.246212,0.110738,0.863363,0.228986,0.260521,0.783673,0.393035,0.0670996,0.827068,0.00149477,0.0524246,0,0,0,0,
1668787445037,0.373984,0.737123,1,0.248106,0.11745,0.870871,0.234783,0.249499,0.804082,0.400498,0.0519481,0.83208,0.00149477,0.0537353,0,0,0,0,
1668787445137,0.373984,0.731794,1,0.246212,0.119128,0.869369,0.237681,0.246493,0.812245,0.400498,0.038961,0.837093,0,0.0484928,0,0,0,0,
1668787445237,0.373984,0.721137,1,0.244318,0.120805,0.869369,0.237681,0.237475,0.820408,0.400498,0.021645,0.834586,0,0.0484928,0,0,0,0,
1668787445337,0.373984,0.708703,0.996377,0.244318,0.122483,0.869369,0.24058,0.230461,0.828571,0.405473,0.00649351,0.837093,0,0.0471822,0,0,0,0,
1668787445438,0.365854,0.69627,0.996377,0.242424,0.125839,0.869369,0.237681,0.224449,0.820408,0.402985,0.004329,0.83208,0,0.0484928,0,0,0,0,
1668787445538,0.357724,0.692718,0.992754,0.24053,0.129195,0.872372,0.24058,0.221443,0.820408,0.405473,0.0021645,0.827068,0,0.0471822,0,0,0,0,
1668787445638,0.349593,0.68206,0.98913,0.238636,0.129195,0.870871,0.24058,0.215431,0.820408,0.40796,0,0.824561,0.00148368,0.0458716,0,0,0,0,
1668787445738,0.349593,0.657194,0.985507,0.236742,0.13255,0.870871,0.243478,0.201403,0.836735,0.412935,0,0.824561,0,0.0445609,0,0,0,0,
1668787445838,0.341463,0.632327,0.978261,0.232955,0.13255,0.867868,0.243478,0.176353,0.857143,0.425373,0,0.83208,0.00148368,0.0406291,0,0,0,0,
1668787445939,0.341463,0.618117,0.971014,0.232955,0.134228,0.866366,0.243478,0.169339,0.869388,0.430348,0,0.834586,0,0.0353866,0,0,0,0,
1668787446039,0.252033,0.587922,0.931159,0.227273,0.134228,0.846847,0.246377,0.141283,1,0.447761,0,0.909774,0.0163205,0.0157274,0,0,0,0,
1668787446139,0.113821,0.534636,0.815217,0.221591,0.134228,0.824324,0.237681,0.111222,0.992754,0.442786,0,0.9599,0.0356083,0.00393185,0,0,0,0,
1668787446239,0.203252,0.511545,0.702899,0.212121,0.120805,0.783784,0.202899,0.0961924,0.923913,0.38806,0.0127971,0.914787,0.0252226,0.017038,0,0,0,0,
1668787446340,0.878049,0.596803,0.311594,0.181818,0.0352349,0.738739,0.104348,0.501002,0.532609,0.0746269,0.528336,0.704261,0.0356083,0.201835,0,0,0,0,
1668787446440,1,0.642984,0.112319,0.223485,0.0402685,0.738739,0.165217,0.561122,0.641304,0.211443,0.599634,0.962406,0.0578635,0.275229,0,0,0,0,
1668787446540,0.886598,0.651865,0.347826,0.251894,0.0654362,0.722222,0.217391,0.406814,0.699275,0.28607,0.552102,0.987864,0.0727003,0.262123,0,0,0,0,
1668787446640,0.85567,0.639432,0.40942,0.261364,0.0755034,0.71021,0.234783,0.313627,0.73913,0.320896,0.511883,0.985437,0.074184,0.249017,0,0,0,0,
1668787446741,0.835052,0.626998,0.449275,0.270833,0.0872483,0.707207,0.255072,0.261523,0.775362,0.350746,0.488117,0.997573,0.078635,0.243775,0,0,0,0,
1668787446841,0.840206,0.626998,0.452899,0.265152,0.0922819,0.716216,0.257971,0.245491,0.786232,0.363184,0.466179,0.992718,0.0727003,0.238532,0,0,0,0,
1668787446941,0.835052,0.626998,0.438406,0.272727,0.0956376,0.717718,0.266667,0.246493,0.815217,0.378109,0.473492,1,0.0771513,0.239843,0,0,0,0,
1668787447041,0.835052,0.65897,0.333333,0.293561,0.0788591,0.707207,0.286957,0.278557,0.807971,0.383085,0.486289,0.992823,0.0845697,0.241153,0,0,0,0,
1668787447141,0.809278,0.73357,0.0253623,0.32197,0.0302013,0.656156,0.324638,0.427856,0.721014,0.370647,0.508227,0.966507,0.137982,0.266055,0,0,0,0,
1668787447242,0.659794,0.705151,0.0561404,0.363636,0.0033557,0.48048,0.397101,0.451904,0.648551,0.410448,0.506399,0.966507,0.182493,0.267366,0,0,0,0,
1668787447342,0.494845,0.612789,0.245614,0.331439,0.00503356,0.408408,0.33913,0.318637,0.673913,0.368159,0.338208,0.937799,0.179525,0.2346,0,0,0,0,
1668787447442,0.190722,0.490231,0.449123,0.272727,0,0.292793,0.228986,0.247495,0.630435,0.256219,0.199269,0.870813,0.142433,0.204456,0,0,0,0,
1668787447542,0.0773196,0.399645,0.536842,0.236742,0,0.223724,0.162319,0.212425,0.612319,0.206468,0.149909,0.830144,0.106825,0.146789,0,0,0,0,
1668787447643,0.0721649,0.301954,0.519298,0.219697,0.00838926,0.228228,0.136232,0.182365,0.594203,0.199005,0.140768,0.818182,0.0919881,0.107471,0,0,0,0,
1668787447743,0.0721649,0.285968,0.505263,0.212121,0.0100671,0.234234,0.118841,0.160321,0.568841,0.199005,0.140768,0.813397,0.0816024,0.0812582,0,0,0,0,
1668787447843,0.0721649,0.277087,0.487719,0.200758,0.0134228,0.244745,0.0956522,0.148297,0.543478,0.189055,0.144424,0.832536,0.074184,0.0589777,0,0,0,0,
1668787447943,0.0670103,0.264654,0.442105,0.168561,0.0234899,0.261261,0.0782609,0.118236,0.485507,0.201493,0.160878,0.827751,0.0712166,0.0419397,0,0,0,0,
1668787448044,0.0773196,0.207815,0.452632,0.142045,0.0469799,0.280781,0.0811594,0.0911824,0.463768,0.21393,0.180987,0.830144,0.0697329,0.0275229,0,0,0,0,
1668787448144,0.0824742,0.202487,0.484211,0.125,0.0553691,0.237237,0.084058,0.0831663,0.427536,0.223881,0.186472,0.744019,0.0608309,0.0249017,0,0,0,0,
1668787448244,0.0824742,0.197158,0.494737,0.092803,0.0687919,0.18018,0.0753623,0.0681363,0.347826,0.223881,0.186472,0.624402,0.0548961,0.0209699,0,0,0,0,
1668787448344,0.0824742,0.158082,0.350877,0.0606061,0.110738,0.15015,0.0811594,0.0460922,0.351449,0.243781,0.180987,0.588517,0.0652819,0.0144168,0,0,0,0,
1668787448444,0.118557,0.156306,0.136842,0.0416667,0.125839,0.177177,0.0869565,0.0360721,0.380435,0.231343,0.157221,0.502392,0.0548961,0.0144168,0,0,0,0,
1668787448545,0.123711,0.147425,0.168421,0.0435606,0.112416,0.178679,0.0869565,0.0360721,0.380435,0.21393,0.142596,0.519139,0.0519288,0.0183486,0,0,0,0,
