timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668784574205,0.2,0.636591,0.528889,0.239623,0.180212,0.905172,0.219626,0.07,0.760766,0.212121,0.0684932,0.617801,0.127941,0.232932,0,0,0,0,
1668784574305,0.215385,0.513784,0.546667,0.239623,0.178445,0.896552,0.219626,0.0485714,0.813397,0.231405,0.037182,0.638743,0.147059,0.226908,0,0,0,0,
1668784574405,0.215385,0.378446,0.564444,0.241509,0.169611,0.87931,0.228972,0.0314286,0.92823,0.30303,0,0.664921,0.188235,0.206827,0,0,0,0,
1668784574505,0.261538,0.230576,0.635556,0.243396,0.167845,0.865517,0.240654,0.0242857,1,0.360882,0,0.646597,0.216176,0.178715,0,0,0,0,
1668784574606,0.369231,0.0827068,0.768889,0.254717,0.118375,0.805172,0.259346,0.01,0.916279,0.360882,0.00573614,0.636126,0.189706,0.172691,0,0,0,0,
1668784574706,0.4,0.0676692,0.817778,0.249057,0.0547703,0.691379,0.247664,0.0171429,0.767442,0.30854,0.0210325,0.646597,0.145588,0.162651,0,0,0,0,
1668784574806,0.353846,0.0350877,0.813333,0.211321,0.0477032,0.605172,0.191589,0.00285714,0.660465,0.201102,0.0497132,0.589005,0.147059,0.2249,0,0,0,0,
1668784574906,0.230769,0,0.666667,0.224528,0.100707,0.641379,0.175234,0.63,0.47907,0.15427,0.736138,0.32199,0.158824,0.682731,0,0,0,0,
1668784575006,0.215385,0.392593,0.533333,0.549057,0.0459364,0.856897,0.53271,0.8,0.553488,0.680441,0.885277,0.609948,0.573529,0.811245,0,0,0,0,
1668784575107,0.292308,0.506173,0.591111,0.571698,0,0.943103,0.514019,0.858571,0.493023,0.710744,0.902486,0.698953,0.588235,0.817269,0,0,0,0,
1668784575207,0.338462,0.637037,0.573333,0.618868,0.00526316,0.965517,0.537383,0.907143,0.516279,0.746556,0.921606,0.751309,0.619118,0.833333,0,0,0,0,
1668784575307,0.338462,0.664198,0.586667,0.630189,0.0263158,0.97069,0.544393,0.925714,0.511628,0.754821,0.927342,0.759162,0.627941,0.841365,0,0,0,0,
1668784575407,0.353846,0.676543,0.6,0.64717,0.0385965,0.939655,0.551402,0.94,0.516279,0.757576,0.933078,0.764398,0.629412,0.845381,0,0,0,0,
1668784575507,0.323077,0.681481,0.591111,0.637736,0.0473684,0.948276,0.556075,0.938571,0.539535,0.760331,0.931166,0.772251,0.622059,0.829317,0,0,0,0,
1668784575608,0.338462,0.681481,0.6,0.650943,0.0596491,0.913793,0.558411,0.937143,0.562791,0.76584,0.933078,0.782723,0.626471,0.833333,0,0,0,0,
1668784575708,0.338462,0.679012,0.591111,0.658491,0.0614035,0.924138,0.553738,0.931429,0.604651,0.760331,0.931166,0.780105,0.620588,0.833333,0,0,0,0,
1668784575808,0.338462,0.679012,0.577778,0.65283,0.0385965,0.896552,0.558411,0.93,0.586047,0.763085,0.933078,0.780105,0.620588,0.833333,0,0,0,0,
1668784575908,0.246154,0.614815,0.56,0.609434,0.00701754,0.827586,0.544393,0.884286,0.609302,0.746556,0.91587,0.756545,0.588235,0.807229,0,0,0,0,
1668784576009,0.246154,0.555556,0.564444,0.583019,0.00175131,0.786207,0.53972,0.822857,0.637209,0.721763,0.904398,0.740838,0.570588,0.795181,0,0,0,0,
1668784576109,0.215385,0.469136,0.604444,0.530189,0.00875657,0.741379,0.497664,0.795714,0.581395,0.672176,0.891013,0.704188,0.527941,0.773092,0,0,0,0,
1668784576209,0.138462,0.338272,0.684444,0.381132,0.0245184,0.522414,0.28972,0.72,0.455814,0.424242,0.835564,0.562827,0.355882,0.708835,0,0,0,0,
1668784576309,0.138462,0.325926,0.511111,0.228302,0.0315236,0.172414,0.179907,0.555714,0.372093,0.269972,0.521989,0.479058,0.194118,0.504016,0,0,0,0,
1668784576409,0.276923,0.145679,0.208889,0.154717,0.0210158,0.087931,0.193925,0.212857,0.488372,0.440771,0.279159,0.400524,0.125,0.222892,0,0,0,0,
1668784576510,0.369231,0.14321,0,0.120755,0.0105079,0.0689655,0.200935,0.14,0.474419,0.517906,0.239006,0.384817,0.117647,0.160643,0,0,0,0,
1668784576610,0.4,0.128395,0.00395257,0.111321,0.00350263,0.0775862,0.207944,0.112857,0.502326,0.506887,0.210325,0.41623,0.0897059,0.134538,0,0,0,0,
1668784576710,0.384615,0.108642,0.0875912,0.0981132,0.0139373,0.087931,0.191589,0.0714286,0.55814,0.454545,0.172084,0.575916,0.0764706,0.13253,0,0,0,0,
1668784576810,0.353846,0.091358,0.288321,0.0867925,0.010453,0.0827586,0.200935,0.0671429,0.567442,0.449036,0.164436,0.615183,0.0720588,0.14257,0,0,0,0,
1668784576911,0.369231,0.0938272,0.251825,0.0867925,0.0139373,0.0655172,0.203271,0.0671429,0.55814,0.438017,0.164436,0.643979,0.0647059,0.14257,0,0,0,0,
1668784577011,0.369231,0.0888889,0.248175,0.0849057,0.0121951,0.0603448,0.198598,0.0642857,0.544186,0.426997,0.1587,0.646597,0.0588235,0.14257,0,0,0,0,
1668784577111,0.369231,0.091358,0.255474,0.0849057,0.0121951,0.0586207,0.198598,0.0614286,0.544186,0.421488,0.154876,0.649215,0.0573529,0.14257,0,0,0,0,
1668784577211,0.384615,0.091358,0.255474,0.0849057,0.0121951,0.0551724,0.196262,0.0585714,0.544186,0.413223,0.14914,0.649215,0.0529412,0.140562,0,0,0,0,
1668784577312,0.353846,0.0888889,0.251825,0.0830189,0.0139373,0.0586207,0.196262,0.0571429,0.544186,0.407714,0.143403,0.651832,0.0514706,0.138554,0,0,0,0,
1668784577412,0.353846,0.0864198,0.233577,0.0830189,0.0139373,0.0586207,0.196262,0.0571429,0.548837,0.413223,0.141491,0.657068,0.0514706,0.136546,0,0,0,0,
1668784577512,0.338462,0.0864198,0.237226,0.0830189,0.0121951,0.0534483,0.193925,0.0557143,0.548837,0.410468,0.139579,0.657068,0.0514706,0.136546,0,0,0,0,
1668784577612,0.338462,0.0839506,0.259124,0.0830189,0.0121951,0.05,0.191589,0.0542857,0.548837,0.404959,0.137667,0.667539,0.0514706,0.136546,0,0,0,0,
1668784577713,0.323077,0.0839506,0.270073,0.0849057,0.0121951,0.0482759,0.191589,0.0542857,0.548837,0.402204,0.135755,0.675393,0.05,0.134538,0,0,0,0,
1668784577813,0.338462,0.0814815,0.29927,0.0792453,0.0139373,0.0465517,0.189252,0.0514286,0.544186,0.396694,0.133843,0.670157,0.0485294,0.136546,0,0,0,0,
1668784577913,0.323077,0.0814815,0.332117,0.0811321,0.0156794,0.0431034,0.184579,0.05,0.534884,0.38843,0.131931,0.680628,0.0470588,0.134538,0,0,0,0,
1668784578013,0.323077,0.0814815,0.321168,0.0811321,0.0156794,0.0482759,0.186916,0.0514286,0.553488,0.393939,0.133843,0.680628,0.0470588,0.13253,0,0,0,0,
1668784578114,0.307692,0.0790123,0.321168,0.0811321,0.0156794,0.05,0.189252,0.0528571,0.567442,0.402204,0.133843,0.675393,0.0485294,0.134538,0,0,0,0,
1668784578214,0.323077,0.0790123,0.324818,0.0792453,0.0174216,0.0482759,0.186916,0.05,0.55814,0.393939,0.131931,0.672775,0.0470588,0.134538,0,0,0,0,
1668784578314,0.307692,0.0814815,0.332117,0.0811321,0.0156794,0.0448276,0.186916,0.0485714,0.548837,0.393939,0.131931,0.670157,0.0470588,0.134538,0,0,0,0,
1668784578414,0.323077,0.0814815,0.328467,0.0830189,0.0139373,0.0482759,0.189252,0.05,0.548837,0.396694,0.131931,0.670157,0.0485294,0.134538,0,0,0,0,
1668784578514,0.323077,0.0790123,0.321168,0.0811321,0.0139373,0.05,0.191589,0.0514286,0.562791,0.404959,0.133843,0.670157,0.05,0.134538,0,0,0,0,
1668784578614,0.323077,0.0790123,0.29927,0.0830189,0.0139373,0.0482759,0.191589,0.0514286,0.55814,0.402204,0.133843,0.672775,0.0470588,0.134538,0,0,0,0,
1668784578715,0.307692,0.0765432,0.313869,0.0811321,0.0139373,0.0482759,0.191589,0.0514286,0.55814,0.402204,0.131931,0.672775,0.0470588,0.134538,0,0,0,0,
1668784578815,0.307692,0.0765432,0.321168,0.0811321,0.0121951,0.0465517,0.191589,0.05,0.55814,0.402204,0.131931,0.672775,0.0470588,0.134538,0,0,0,0,
1668784578915,0.307692,0.0765432,0.324818,0.0792453,0.0139373,0.0465517,0.191589,0.05,0.55814,0.404959,0.131931,0.675393,0.0470588,0.136546,0,0,0,0,
1668784579015,0.307692,0.0765432,0.321168,0.0792453,0.0121951,0.0465517,0.191589,0.05,0.562791,0.402204,0.131931,0.672775,0.0470588,0.134538,0,0,0,0,
1668784579115,0.307692,0.0790123,0.324818,0.0811321,0.0121951,0.0448276,0.191589,0.05,0.562791,0.407714,0.131931,0.672775,0.0470588,0.134538,0,0,0,0,
1668784579216,0.307692,0.0790123,0.328467,0.0811321,0.0121951,0.0465517,0.191589,0.05,0.562791,0.404959,0.130019,0.672775,0.0485294,0.134538,0,0,0,0,
1668784579316,0.307692,0.0765432,0.328467,0.0792453,0.0139373,0.0448276,0.191589,0.0485714,0.55814,0.402204,0.130019,0.672775,0.0470588,0.136546,0,0,0,0,
1668784579416,0.292308,0.0765432,0.335766,0.0792453,0.0121951,0.0448276,0.191589,0.0485714,0.55814,0.404959,0.131931,0.672775,0.0470588,0.134538,0,0,0,0,
1668784579516,0.307692,0.0765432,0.332117,0.0811321,0.0121951,0.0448276,0.191589,0.05,0.562791,0.407714,0.130019,0.672775,0.0470588,0.134538,0,0,0,0,
1668784579616,0.292308,0.0740741,0.328467,0.0792453,0.0121951,0.0448276,0.191589,0.0485714,0.562791,0.404959,0.128107,0.675393,0.0470588,0.134538,0,0,0,0,
1668784579717,0.307692,0.0765432,0.328467,0.0811321,0.0139373,0.0448276,0.193925,0.0485714,0.562791,0.404959,0.130019,0.672775,0.0470588,0.134538,0,0,0,0,
1668784579817,0.323077,0.0765432,0.332117,0.0811321,0.0139373,0.0448276,0.193925,0.05,0.567442,0.407714,0.130019,0.675393,0.0485294,0.136546,0,0,0,0,
1668784579917,0.307692,0.0765432,0.328467,0.0811321,0.0121951,0.0431034,0.193925,0.05,0.567442,0.404959,0.130019,0.675393,0.0470588,0.134538,0,0,0,0,
1668784580017,0.307692,0.0765432,0.332117,0.0811321,0.0139373,0.0448276,0.191589,0.05,0.567442,0.407714,0.130019,0.67801,0.0485294,0.136546,0,0,0,0,
1668784580117,0.307692,0.0765432,0.339416,0.0811321,0.0139373,0.0431034,0.193925,0.05,0.567442,0.407714,0.130019,0.67801,0.0485294,0.134538,0,0,0,0,
1668784580218,0.323077,0.0790123,0.343066,0.0811321,0.0121951,0.0431034,0.193925,0.0485714,0.567442,0.407714,0.130019,0.67801,0.0485294,0.134538,0,0,0,0,
1668784580318,0.323077,0.0765432,0.343066,0.0811321,0.0121951,0.0431034,0.193925,0.0485714,0.567442,0.404959,0.128107,0.675393,0.0485294,0.134538,0,0,0,0,
1668784580418,0.307692,0.0765432,0.339416,0.0792453,0.0121951,0.0413793,0.191589,0.0485714,0.567442,0.404959,0.128107,0.675393,0.0470588,0.134538,0,0,0,0,
