timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668785702677,0.0947368,0.288372,0.925373,0.258806,0.0158983,1,0.343284,0.165672,0.972696,0.322284,0.0272109,0.538259,0.147644,0.153734,0,0,0,0,
1668785702777,0.0947368,0.318605,0.915423,0.266462,0.0127186,1,0.347015,0.177612,0.928328,0.3186,0.0272109,0.490765,0.141361,0.168375,0,0,0,0,
1668785702877,0.0947368,0.337209,0.90796,0.275651,0.0111288,0.998113,0.343284,0.179104,0.87372,0.314917,0.0272109,0.451187,0.140314,0.168375,0,0,0,0,
1668785702977,0.0815789,0.42093,0.883085,0.281776,0.0111288,0.99434,0.324627,0.183582,0.812287,0.307551,0.0442177,0.437995,0.132984,0.169839,0,0,0,0,
1668785703077,0.0315789,0.455814,0.828358,0.283308,0.0127186,0.967925,0.302239,0.18806,0.757679,0.309392,0.0595238,0.437995,0.12356,0.172767,0,0,0,0,
1668785703177,0.0184211,0.462791,0.78607,0.280245,0.0158983,0.937736,0.296642,0.18806,0.733788,0.3186,0.0680272,0.435356,0.121466,0.180088,0,0,0,0,
1668785703278,0.0131579,0.444186,0.776119,0.245023,0.0254372,0.903774,0.270522,0.197015,0.726962,0.314917,0.0629252,0.435356,0.109948,0.181552,0,0,0,0,
1668785703378,0.0236842,0.432558,0.741294,0.209801,0.0429253,0.884906,0.246269,0.202985,0.726962,0.300184,0.0561224,0.41161,0.0900524,0.178624,0,0,0,0,
1668785703478,0.0394737,0.406977,0.741294,0.191424,0.0492846,0.84717,0.233209,0.2,0.675768,0.28361,0.0578231,0.327177,0.0680628,0.156662,0,0,0,0,
1668785703578,0.0394737,0.402326,0.728856,0.182236,0.0476948,0.833962,0.218284,0.198507,0.641638,0.263352,0.0578231,0.324538,0.0460733,0.133236,0,0,0,0,
1668785703678,0.0394737,0.4,0.723881,0.179173,0.0461049,0.830189,0.208955,0.2,0.593857,0.248619,0.0544218,0.292876,0.0408377,0.118594,0,0,0,0,
1668785703779,0.0394737,0.35814,0.718905,0.169985,0.0461049,0.828302,0.19403,0.2,0.559727,0.220994,0.042517,0.306069,0.0366492,0.111274,0,0,0,0,
1668785703879,0.0342105,0.3,0.711443,0.156202,0.0476948,0.820755,0.179104,0.18806,0.56314,0.200737,0.0255102,0.377309,0.0356021,0.0937042,0,0,0,0,
1668785703979,0.0315789,0.244186,0.728856,0.145482,0.0572337,0.792453,0.171642,0.171642,0.600683,0.198895,0.0085034,0.46438,0.0356021,0.0819912,0,0,0,0,
1668785704080,0.0289474,0.167442,0.743781,0.147014,0.0588235,0.837736,0.175373,0.150746,0.65529,0.198895,0,0.506596,0.034555,0.0644217,0,0,0,0,
1668785704180,0.0289474,0.146512,0.741294,0.153139,0.0572337,0.903774,0.182836,0.138806,0.713311,0.202578,0,0.511873,0.0335079,0.0483163,0,0,0,0,
1668785704280,0.0289474,0.0790698,0.766169,0.157734,0.0524642,0.958491,0.192164,0.122388,0.757679,0.20442,0,0.525066,0.0335079,0.0307467,0,0,0,0,
1668785704381,0.0289474,0.0674419,0.776119,0.162328,0.0508744,0.984906,0.195896,0.123881,0.778157,0.200737,0,0.538259,0.0335079,0.0263543,0,0,0,0,
1668785704481,0.0289474,0.0581395,0.773632,0.173047,0.0492846,1,0.201493,0.123881,0.863481,0.200737,0,0.593668,0.0335079,0.0263543,0,0,0,0,
1668785704581,0.0263158,0.0465116,0.778607,0.174579,0.0492846,1,0.20709,0.119403,0.945392,0.200737,0,0.643799,0.034555,0.0278184,0,0,0,0,
1668785704681,0.0263158,0.0465116,0.768657,0.179173,0.0476948,1,0.20709,0.116418,0.986348,0.202578,0,0.683377,0.0356021,0.0307467,0,0,0,0,
1668785704781,0.0263158,0.0604651,0.721393,0.185299,0.0508744,1,0.201493,0.110448,1,0.198895,0,0.728232,0.0356021,0.0409956,0,0,0,0,
1668785704882,0.0394737,0.0837209,0.718905,0.182236,0.0492846,0.936877,0.201493,0.0865672,0.952542,0.226519,0.00159744,0.773087,0.0481675,0.0527086,0,0,0,0,
1668785704982,0.0368421,0.0651163,0.813433,0.147014,0.0508744,0.842193,0.160448,0.0432836,0.766102,0.263352,0.0255183,0.907652,0.0575916,0.057101,0,0,0,0,
1668785705082,0.0552632,0.0465116,0.81592,0.14242,0.0794913,1,0.0914179,0.00597015,0.545763,0.119705,0.0717703,0.736148,0.00942408,0.0717423,0,0,0,0,
1668785705182,0.0289474,0.0209302,0.460199,0.0796325,0.0413355,0.719745,0.0429104,0.0014771,0.376271,0.106814,0.110048,0.538259,0.0104712,0.057101,0,0,0,0,
1668785705282,0.0605263,0.0418605,0.11194,0.042879,0.0397456,0.316879,0.0242537,0.0118168,0.250847,0.0994475,0.130782,0.490765,0,0.0497804,0,0,0,0,
1668785705382,0.0657895,0.0418605,0.0497512,0.0306279,0.0461049,0.33121,0.0373134,0.0192024,0.328814,0.103131,0.130782,0.477573,0.00207684,0.033675,0,0,0,0,
1668785705483,0.0684211,0.0395349,0.0845771,0.0229709,0.0508744,0.356688,0.0466418,0.0236337,0.372881,0.0994475,0.122807,0.419525,0.00103842,0.0175695,0,0,0,0,
1668785705583,0.0631579,0.0348837,0.126866,0.0214395,0.0588235,0.280255,0.0429104,0.0236337,0.294915,0.0791897,0.110048,0.422164,0.00207684,0.011713,0,0,0,0,
1668785705683,0.0526316,0.027907,0.0995025,0.0229709,0.0842607,0.281847,0.0298507,0.00590842,0.250847,0.0810313,0.0940989,0.496042,0.0114226,0.00732064,0,0,0,0,
1668785705783,0.0421053,0.027907,0.0870647,0.0137825,0.09062,0.273885,0.0279851,0,0.274576,0.0699816,0.0940989,0.551451,0.0290758,0.0175695,0,0,0,0,
1668785705884,0.0526316,0.027907,0.0746269,0.00765697,0.0842607,0.286624,0.0410448,0.00147059,0.338983,0.0755064,0.0909091,0.498681,0.0311526,0.0190337,0,0,0,0,
1668785705984,0.05,0.0255814,0.126866,0.00765697,0.0651828,0.289809,0.0466418,0,0.362712,0.0810313,0.0877193,0.496042,0.0342679,0.0234261,0,0,0,0,
1668785706084,0.05,0.0232558,0.144279,0.00612557,0.0572337,0.292994,0.0522388,0.00146843,0.386441,0.092081,0.0893142,0.503958,0.0363448,0.0278184,0,0,0,0,
1668785706184,0.05,0.0232558,0.151741,0.00612557,0.0540541,0.296178,0.0522388,0.00146843,0.386441,0.0939227,0.0893142,0.498681,0.0353063,0.0278184,0,0,0,0,
1668785706284,0.0473684,0.0209302,0.159204,0.00765697,0.0540541,0.299363,0.0503731,0.00146843,0.386441,0.0902394,0.0861244,0.498681,0.0373832,0.0263543,0,0,0,0,
1668785706385,0.0473684,0.0209302,0.181592,0.00765697,0.0492846,0.299363,0.0485075,0,0.4,0.0883978,0.0861244,0.503958,0.03946,0.0263543,0,0,0,0,
1668785706485,0.0473684,0.0186047,0.186567,0.00765697,0.0461049,0.297771,0.0485075,0.00146843,0.40339,0.0939227,0.0877193,0.506596,0.03946,0.0278184,0,0,0,0,
1668785706585,0.0447368,0.0186047,0.196517,0.00765697,0.0413355,0.294586,0.0485075,0.00146843,0.40678,0.0939227,0.0861244,0.509235,0.0404984,0.0263543,0,0,0,0,
1668785706685,0.0447368,0.0186047,0.206468,0.00918836,0.0397456,0.296178,0.0447761,0,0.413559,0.0902394,0.0861244,0.519789,0.0415369,0.0278184,0,0,0,0,
1668785706785,0.0421053,0.0162791,0.206468,0.00918836,0.036566,0.297771,0.0466418,0.00146843,0.416949,0.0939227,0.0861244,0.519789,0.0404984,0.0278184,0,0,0,0,
1668785706886,0.0421053,0.0162791,0.206468,0.00918836,0.0349762,0.296178,0.0429104,0,0.416949,0.0902394,0.0861244,0.525066,0.0415369,0.0278184,0,0,0,0,
1668785706986,0.0421053,0.0186047,0.206468,0.0107198,0.036566,0.299363,0.0429104,0.00146843,0.423729,0.092081,0.0861244,0.525066,0.0425753,0.0278184,0,0,0,0,
1668785707086,0.0421053,0.0162791,0.206468,0.00918836,0.0333863,0.300955,0.0447761,0.00293686,0.423729,0.092081,0.0845295,0.522427,0.0415369,0.0263543,0,0,0,0,
1668785707186,0.0421053,0.0162791,0.211443,0.00918836,0.0302067,0.299363,0.0429104,0.00146843,0.427119,0.092081,0.0845295,0.527704,0.0425753,0.0263543,0,0,0,0,
1668785707286,0.0421053,0.0139535,0.21393,0.0107198,0.0286169,0.299363,0.0410448,0.00146843,0.430508,0.0902394,0.0845295,0.532982,0.0425753,0.0278184,0,0,0,0,
1668785707387,0.0421053,0.0139535,0.208955,0.0107198,0.027027,0.299363,0.0410448,0.00293686,0.427119,0.0902394,0.0845295,0.53562,0.0415369,0.0263543,0,0,0,0,
1668785707487,0.0421053,0.0139535,0.211443,0.00918836,0.027027,0.296178,0.0429104,0.00293686,0.430508,0.0883978,0.0845295,0.530343,0.0404984,0.0263543,0,0,0,0,
1668785707587,0.0421053,0.0139535,0.216418,0.00765697,0.027027,0.297771,0.0410448,0.00293686,0.433898,0.092081,0.0829346,0.532982,0.0425753,0.0263543,0,0,0,0,
1668785707687,0.0421053,0.0162791,0.223881,0.00918836,0.027027,0.299363,0.0391791,0.00293686,0.430508,0.0883978,0.0829346,0.532982,0.0425753,0.0263543,0,0,0,0,
1668785707787,0.0421053,0.0139535,0.223881,0.0107198,0.0254372,0.302548,0.0391791,0.00293686,0.433898,0.0902394,0.0813397,0.532982,0.0425753,0.0248902,0,0,0,0,
1668785707888,0.0421053,0.0162791,0.238806,0.0122511,0.0238474,0.302548,0.0391791,0,0.430508,0.0883978,0.0813397,0.532982,0.0446521,0.0263543,0,0,0,0,
1668785707988,0.0421053,0.0162791,0.241294,0.0107198,0.0238474,0.300955,0.0391791,0.00146843,0.433898,0.0902394,0.0813397,0.53562,0.0436137,0.0263543,0,0,0,0,
1668785708088,0.0421053,0.0139535,0.243781,0.0107198,0.0222576,0.300955,0.0391791,0.00146843,0.437288,0.0883978,0.0813397,0.538259,0.0436137,0.0263543,0,0,0,0,
1668785708188,0.0421053,0.0139535,0.248756,0.0122511,0.0222576,0.299363,0.0391791,0.00146843,0.437288,0.0883978,0.0797448,0.53562,0.0436137,0.0263543,0,0,0,0,
1668785708288,0.0394737,0.0139535,0.258706,0.0107198,0.0206677,0.296178,0.0354478,0.00146843,0.433898,0.0883978,0.0813397,0.540897,0.0436137,0.0263543,0,0,0,0,
1668785708389,0.0394737,0.0139535,0.263682,0.0122511,0.0206677,0.294586,0.0354478,0.00146843,0.433898,0.0883978,0.0813397,0.548813,0.0436137,0.0263543,0,0,0,0,
1668785708489,0.0394737,0.0162791,0.266169,0.0137825,0.0206677,0.292994,0.0373134,0.00293686,0.433898,0.0902394,0.0829346,0.546174,0.0436137,0.0263543,0,0,0,0,
1668785708589,0.0394737,0.0162791,0.268657,0.0137825,0.0190779,0.294586,0.0335821,0.00146843,0.433898,0.0865562,0.0829346,0.548813,0.0436137,0.0263543,0,0,0,0,
1668785708689,0.0368421,0.0139535,0.266169,0.0122511,0.0190779,0.296178,0.0354478,0.00146843,0.433898,0.0883978,0.0813397,0.546174,0.0425753,0.0263543,0,0,0,0,
1668785708790,0.0368421,0.0162791,0.261194,0.0122511,0.0190779,0.296178,0.0354478,0.00146843,0.437288,0.0883978,0.0813397,0.543536,0.0415369,0.0248902,0,0,0,0,
1668785708890,0.0394737,0.0139535,0.273632,0.0122511,0.0190779,0.296178,0.0335821,0.00146843,0.437288,0.0883978,0.0797448,0.546174,0.0436137,0.0263543,0,0,0,0,
1668785708990,0.0368421,0.0139535,0.271144,0.0122511,0.0190779,0.296178,0.0335821,0.00146843,0.437288,0.0865562,0.0797448,0.546174,0.0436137,0.0263543,0,0,0,0,
1668785709090,0.0394737,0.0139535,0.263682,0.0122511,0.0190779,0.296178,0.0335821,0.00293686,0.437288,0.0883978,0.0829346,0.548813,0.0425753,0.0263543,0,0,0,0,
1668785709191,0.0368421,0.0139535,0.268657,0.0122511,0.0190779,0.296178,0.0354478,0.00146843,0.437288,0.0883978,0.0813397,0.546174,0.0425753,0.0263543,0,0,0,0,
1668785709291,0.0368421,0.0139535,0.271144,0.0137825,0.0190779,0.296178,0.0335821,0.00146843,0.437288,0.0865562,0.0813397,0.548813,0.0436137,0.0263543,0,0,0,0,
1668785709391,0.0368421,0.0139535,0.268657,0.0122511,0.0174881,0.297771,0.0335821,0.00293686,0.440678,0.0865562,0.0813397,0.548813,0.0425753,0.0263543,0,0,0,0,
1668785709491,0.0394737,0.0139535,0.266169,0.0122511,0.0190779,0.296178,0.0335821,0.00146843,0.440678,0.0865562,0.0813397,0.546174,0.0425753,0.0263543,0,0,0,0,
1668785709592,0.0421053,0.0139535,0.228856,0.0122511,0.0190779,0.294586,0.0298507,0,0.430508,0.0810313,0.0797448,0.546174,0.0425753,0.0248902,0,0,0,0,
1668785709692,0.0552632,0.0232558,0.121891,0.0137825,0.0206677,0.291401,0.0279851,0,0.450847,0.0791897,0.0781499,0.55409,0.0446521,0.0263543,0,0,0,0,
1668785709792,0.0421053,0.0139535,0.243781,0.0137825,0.0190779,0.300955,0.0317164,0.00439239,0.454237,0.0847145,0.0797448,0.546174,0.0404984,0.0248902,0,0,0,0,
1668785709892,0.0421053,0.0186047,0.241294,0.0122511,0.0190779,0.297771,0.0298507,0.00146413,0.444068,0.0810313,0.0797448,0.546174,0.0425753,0.0248902,0,0,0,0,
1668785709992,0.0421053,0.0139535,0.236318,0.0137825,0.0174881,0.297771,0.0298507,0.00292826,0.447458,0.0810313,0.0797448,0.546174,0.0425753,0.0234261,0,0,0,0,
1668785710092,0.0447368,0.0162791,0.226368,0.0153139,0.0190779,0.300955,0.0279851,0.00292826,0.447458,0.0791897,0.0797448,0.548813,0.0415369,0.0234261,0,0,0,0,
1668785710193,0.0421053,0.0162791,0.223881,0.0122511,0.0174881,0.299363,0.0298507,0.00292826,0.444068,0.0810313,0.0781499,0.546174,0.0425753,0.0248902,0,0,0,0,
