timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668787214169,0.460317,0.821159,0.687324,0.276342,0.128032,0.178571,0.314607,0.437632,0.806723,0.473684,0.0560928,0.938215,0.302521,0.199234,0,0,0,0,
1668787214270,0.460317,0.823678,0.692958,0.276342,0.121294,0.179945,0.317416,0.434461,0.806723,0.478469,0.0560928,0.924485,0.298319,0.197957,0,0,0,0,
1668787214370,0.460317,0.823678,0.690141,0.276342,0.118598,0.181319,0.317416,0.433404,0.806723,0.483254,0.0560928,0.91762,0.29972,0.199234,0,0,0,0,
1668787214470,0.47619,0.813602,0.695775,0.274354,0.118598,0.181319,0.314607,0.434461,0.802521,0.480861,0.0580271,0.91762,0.29972,0.199234,0,0,0,0,
1668787214571,0.492063,0.808564,0.695775,0.274354,0.119946,0.181319,0.320225,0.433404,0.810924,0.488038,0.0580271,0.919908,0.30112,0.200511,0,0,0,0,
1668787214671,0.47619,0.806045,0.695775,0.276342,0.117251,0.182692,0.320225,0.432347,0.815126,0.485646,0.0560928,0.924485,0.30112,0.199234,0,0,0,0,
1668787214771,0.492063,0.811083,0.698592,0.276342,0.109164,0.184066,0.320225,0.430233,0.810924,0.492823,0.0580271,0.906178,0.29972,0.199234,0,0,0,0,
1668787214871,0.492063,0.81864,0.698592,0.27833,0.105121,0.186813,0.323034,0.428118,0.815126,0.497608,0.0580271,0.906178,0.30112,0.200511,0,0,0,0,
1668787214971,0.47619,0.821159,0.698592,0.280318,0.102426,0.190934,0.323034,0.428118,0.815126,0.502392,0.0580271,0.901602,0.30112,0.199234,0,0,0,0,
1668787215072,0.47619,0.81864,0.695775,0.276342,0.0997305,0.190934,0.323034,0.426004,0.815126,0.502392,0.0560928,0.899314,0.29972,0.200511,0,0,0,0,
1668787215172,0.47619,0.821159,0.695775,0.27833,0.0983827,0.190934,0.323034,0.424947,0.819328,0.507177,0.0560928,0.901602,0.30112,0.199234,0,0,0,0,
1668787215272,0.47619,0.81864,0.695775,0.27833,0.0983827,0.193681,0.325843,0.422833,0.823529,0.509569,0.0560928,0.901602,0.298319,0.197957,0,0,0,0,
1668787215372,0.47619,0.81864,0.695775,0.280318,0.0983827,0.193681,0.323034,0.421776,0.823529,0.509569,0.0541586,0.897025,0.29972,0.197957,0,0,0,0,
1668787215473,0.460317,0.81864,0.695775,0.27833,0.097035,0.195055,0.323034,0.420719,0.819328,0.507177,0.0541586,0.89016,0.298319,0.197957,0,0,0,0,
1668787215573,0.47619,0.813602,0.695775,0.27833,0.097035,0.196429,0.323034,0.421776,0.823529,0.509569,0.0560928,0.89016,0.298319,0.197957,0,0,0,0,
1668787215673,0.47619,0.806045,0.698592,0.27833,0.0983827,0.196429,0.320225,0.419662,0.823529,0.509569,0.0541586,0.887872,0.296919,0.196679,0,0,0,0,
1668787215773,0.47619,0.801008,0.695775,0.27833,0.0983827,0.193681,0.317416,0.417548,0.823529,0.504785,0.0541586,0.89016,0.295518,0.196679,0,0,0,0,
1668787215873,0.47619,0.79597,0.695775,0.276342,0.0997305,0.195055,0.317416,0.415433,0.823529,0.507177,0.0522244,0.89016,0.294118,0.196679,0,0,0,0,
