timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668782930442,0.25,0.222561,0.526814,0.140406,0.0238411,0.244578,0.0580645,0.13969,0.412371,0.133172,0.216645,0.666667,0.0629771,0.508685,0,0,0,0,
1668782930542,0.203704,0.219512,0.570978,0.124805,0.0225166,0.285542,0.0731183,0.109756,0.556701,0.169492,0.190225,0.70977,0.0610687,0.454094,0,0,0,0,
1668782930642,0.175926,0.231707,0.501577,0.120125,0.0211921,0.320482,0.101075,0.0875831,0.649485,0.213075,0.166446,0.715517,0.0591603,0.359802,0,0,0,0,
1668782930742,0.157407,0.240854,0.466877,0.117005,0.015894,0.345783,0.124731,0.0676275,0.726804,0.25908,0.149273,0.698276,0.0496183,0.282878,0,0,0,0,
1668782930843,0.148148,0.237805,0.476341,0.112324,0.0119205,0.338554,0.131183,0.0631929,0.793814,0.283293,0.147952,0.689655,0.0419847,0.265509,0,0,0,0,
1668782930943,0.148148,0.237805,0.520505,0.104524,0.00662252,0.315663,0.133333,0.0643016,0.85567,0.292978,0.153236,0.692529,0.0343511,0.265509,0,0,0,0,
1668782931043,0.138889,0.234756,0.507886,0.0904836,0.00529801,0.29759,0.131183,0.0620843,0.860825,0.300242,0.153236,0.666667,0.0343511,0.260546,0,0,0,0,
1668782931143,0.138889,0.237805,0.485804,0.0795632,0.00264901,0.303614,0.129032,0.0609756,0.912371,0.317191,0.151915,0.683908,0.0324427,0.255583,0,0,0,0,
1668782931243,0.12037,0.237805,0.397476,0.0624025,0,0.308434,0.113978,0.0587583,0.902062,0.302663,0.149273,0.70977,0.0438931,0.238213,0,0,0,0,
1668782931344,0.0925926,0.234756,0.205047,0.0468019,0.00132275,0.320482,0.105376,0.0576497,0.907216,0.280872,0.143989,0.695402,0.0591603,0.210918,0,0,0,0,
1668782931444,0.0833333,0.234756,0.0567823,0.0374415,0.0026455,0.336145,0.103226,0.056541,0.93299,0.271186,0.136063,0.678161,0.0667939,0.186104,0,0,0,0,
1668782931544,0.0833333,0.231707,0.00946372,0.0327613,0.00396825,0.361446,0.109677,0.0576497,0.989691,0.276029,0.134742,0.704023,0.0706107,0.173697,0,0,0,0,
1668782931644,0.0925926,0.231707,0,0.0327613,0.0026455,0.390361,0.113978,0.0587583,1,0.276029,0.141347,0.729885,0.0744275,0.171216,0,0,0,0,
1668782931745,0.0925926,0.228659,0,0.0312012,0.0026455,0.404819,0.116129,0.0576497,1,0.276029,0.147952,0.747126,0.0782443,0.168734,0,0,0,0,
1668782931845,0.0925926,0.228659,0.00310559,0.0296412,0,0.416867,0.116129,0.056541,0.995169,0.276029,0.151915,0.758621,0.0782443,0.168734,0,0,0,0,
1668782931945,0.0925926,0.22561,0.00621118,0.0312012,0,0.419277,0.116129,0.056541,0.990338,0.276029,0.154557,0.764368,0.0820611,0.166253,0,0,0,0,
1668782932045,0.0833333,0.228659,0.00310559,0.0312012,0,0.428916,0.113978,0.0554324,0.995192,0.276029,0.155878,0.772988,0.0820611,0.163772,0,0,0,0,
1668782932145,0.0925926,0.22561,0,0.0296412,0,0.427711,0.113978,0.0554324,0.990385,0.276029,0.15852,0.772988,0.0820611,0.163772,0,0,0,0,
1668782932246,0.0925926,0.22561,0.00309598,0.0312012,0,0.433735,0.113978,0.0543237,1,0.27845,0.15852,0.778736,0.0839695,0.163772,0,0,0,0,
1668782932346,0.0833333,0.22561,0.00619195,0.0312012,0,0.43253,0.113978,0.0543237,0.990385,0.273608,0.157199,0.775862,0.0839695,0.163772,0,0,0,0,
1668782932446,0.0833333,0.22561,0.00928793,0.0312012,0,0.440964,0.113978,0.0521064,0.990385,0.273608,0.157199,0.775862,0.0839695,0.16129,0,0,0,0,
1668782932546,0.0833333,0.22561,0.00619195,0.0312012,0.00131926,0.440964,0.116129,0.0521064,0.990385,0.276029,0.157199,0.775862,0.0858779,0.163772,0,0,0,0,
1668782932646,0.0833333,0.222561,0.00619195,0.0327613,0.00131926,0.443374,0.113978,0.0521064,0.990385,0.276029,0.15852,0.775862,0.0877863,0.163772,0,0,0,0,
1668782932747,0.0833333,0.22561,0.00309598,0.0327613,0.00131926,0.453012,0.116129,0.0509978,0.990385,0.276029,0.157199,0.772988,0.0858779,0.163772,0,0,0,0,
1668782932847,0.0833333,0.22561,0.00309598,0.0327613,0.00131926,0.453012,0.116129,0.0498891,0.995192,0.276029,0.157199,0.775862,0.0877863,0.163772,0,0,0,0,
1668782932947,0.0740741,0.222561,0,0.0296412,0.00131926,0.451807,0.116129,0.0498891,0.995192,0.276029,0.15852,0.772988,0.0877863,0.163772,0,0,0,0,
1668782933047,0.0833333,0.22561,0,0.0296412,0.00131926,0.451807,0.116129,0.0498891,1,0.276029,0.15852,0.772988,0.0858779,0.163772,0,0,0,0,
1668782933147,0.0833333,0.222561,0.00617284,0.0312012,0.00131926,0.449398,0.113978,0.0498891,0.995192,0.276029,0.15852,0.775862,0.0858779,0.16129,0,0,0,0,
1668782933248,0.0833333,0.222561,0,0.0312012,0,0.449398,0.113978,0.0498891,1,0.276029,0.15852,0.775862,0.0877863,0.163772,0,0,0,0,
1668782933348,0.0833333,0.222561,0,0.0312012,0.00131926,0.449398,0.116129,0.0498891,1,0.276029,0.159841,0.775862,0.0877863,0.163772,0,0,0,0,
1668782933448,0.0833333,0.222561,0,0.0296412,0.00131926,0.448193,0.113978,0.0498891,1,0.27845,0.159841,0.772988,0.0877863,0.16129,0,0,0,0,
1668782933548,0.0833333,0.22561,0.00615385,0.0312012,0.00131926,0.449398,0.113978,0.0498891,1,0.27845,0.159841,0.772988,0.0877863,0.163772,0,0,0,0,
1668782933649,0.0833333,0.222561,0.00615385,0.0296412,0.00131926,0.446988,0.116129,0.0498891,0.995192,0.27845,0.159841,0.772988,0.0896947,0.16129,0,0,0,0,
1668782933749,0.0833333,0.222561,0.00615385,0.0312012,0.00131926,0.448193,0.113978,0.0498891,0.995192,0.276029,0.15852,0.775862,0.0877863,0.163772,0,0,0,0,
1668782933849,0.0925926,0.222561,0.00307692,0.0296412,0.00131926,0.446988,0.116129,0.0498891,0.995192,0.27845,0.159841,0.772988,0.0877863,0.16129,0,0,0,0,
1668782933949,0.0833333,0.222561,0.00923077,0.0296412,0.00131926,0.444578,0.113978,0.0487805,0.995192,0.276029,0.159841,0.772988,0.0877863,0.16129,0,0,0,0,
1668782934050,0.0833333,0.222561,0.00615385,0.0296412,0.00131926,0.446988,0.113978,0.0487805,0.995192,0.27845,0.159841,0.772988,0.0877863,0.16129,0,0,0,0,
1668782934150,0.0833333,0.222561,0.00615385,0.0296412,0.00131926,0.446988,0.113978,0.0498891,0.995192,0.276029,0.159841,0.770115,0.0877863,0.16129,0,0,0,0,
1668782934250,0.0833333,0.222561,0.00615385,0.0296412,0.00131926,0.446988,0.113978,0.0498891,0.995192,0.27845,0.159841,0.770115,0.0877863,0.163772,0,0,0,0,
1668782934350,0.0833333,0.222561,0.00615385,0.0296412,0.00131926,0.445783,0.113978,0.0498891,0.990385,0.276029,0.159841,0.770115,0.0877863,0.163772,0,0,0,0,
