timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668783639954,0.390244,0.0687161,0.752174,0.0440252,0.070632,0.501302,0.0633484,0.515663,0.741935,0.071066,0.363757,0.661191,0.0994152,0.187573,0,0,0,0,
1668783640054,0.357724,0.0650995,0.704348,0.0545073,0.0817844,0.458333,0.061086,0.450602,0.702509,0.0888325,0.337302,0.663244,0.0950292,0.189918,0,0,0,0,
1668783640154,0.325203,0.0705244,0.715217,0.0712788,0.0780669,0.43099,0.0565611,0.398795,0.670251,0.109137,0.312169,0.665298,0.0950292,0.186401,0,0,0,0,
1668783640255,0.300813,0.079566,0.723913,0.0880503,0.0799256,0.410156,0.0520362,0.377108,0.634409,0.129442,0.296296,0.661191,0.102339,0.184056,0,0,0,0,
1668783640355,0.268293,0.0886076,0.773913,0.0922432,0.0799256,0.39974,0.0497738,0.351807,0.616487,0.154822,0.279101,0.644764,0.106725,0.181712,0,0,0,0,
1668783640455,0.268293,0.0994575,0.756522,0.0859539,0.0799256,0.386719,0.0475113,0.322892,0.594982,0.185279,0.248677,0.632444,0.0847953,0.154748,0,0,0,0,
1668783640556,0.260163,0.110307,0.673913,0.067086,0.0799256,0.369792,0.0565611,0.280723,0.598566,0.27665,0.202381,0.620123,0.0760234,0.101993,0,0,0,0,
1668783640656,0.284553,0.117541,0.543478,0.0587002,0.063197,0.356771,0.0678733,0.271084,0.55914,0.332487,0.19709,0.572895,0.0628655,0.0832356,0,0,0,0,
1668783640756,0.333333,0.124774,0.486957,0.0503145,0.0520446,0.371094,0.0837104,0.26747,0.616487,0.36802,0.206349,0.581109,0.0555556,0.077374,0,0,0,0,
1668783640856,0.341463,0.119349,0.556522,0.0398323,0.0334572,0.40625,0.0882353,0.254217,0.770609,0.307107,0.189153,0.774127,0.0555556,0.0820633,0,0,0,0,
1668783640957,0.308943,0.115732,0.663043,0.0419287,0.0334572,0.394531,0.10181,0.255422,0.752688,0.30203,0.185185,0.809035,0.0584795,0.087925,0,0,0,0,
1668783641057,0.300813,0.115732,0.676087,0.0398323,0.0334572,0.390625,0.0995475,0.253012,0.752688,0.299492,0.185185,0.829569,0.0614035,0.091442,0,0,0,0,
1668783641157,0.300813,0.113924,0.680435,0.0398323,0.0334572,0.390625,0.10181,0.251807,0.749104,0.296954,0.181217,0.829569,0.0628655,0.0926143,0,0,0,0,
1668783641257,0.292683,0.112116,0.68913,0.0398323,0.035316,0.389323,0.0995475,0.249398,0.749104,0.299492,0.179894,0.831622,0.0657895,0.0937866,0,0,0,0,
1668783641358,0.284553,0.113924,0.691304,0.0398323,0.035316,0.388021,0.0995475,0.248193,0.749104,0.299492,0.178571,0.829569,0.0657895,0.0926143,0,0,0,0,
1668783641458,0.292683,0.113924,0.684783,0.0419287,0.035316,0.388021,0.0995475,0.249398,0.749104,0.299492,0.178571,0.827515,0.0657895,0.0926143,0,0,0,0,
1668783641558,0.284553,0.113924,0.684783,0.0398323,0.035316,0.388021,0.10181,0.248193,0.749104,0.299492,0.177249,0.827515,0.0643275,0.091442,0,0,0,0,
1668783641658,0.284553,0.113924,0.684783,0.0377358,0.0371747,0.388021,0.0995475,0.246988,0.752688,0.299492,0.177249,0.829569,0.0643275,0.0926143,0,0,0,0,
1668783641759,0.284553,0.113924,0.68913,0.0398323,0.0371747,0.386719,0.10181,0.248193,0.756272,0.299492,0.177249,0.829569,0.0643275,0.0926143,0,0,0,0,
1668783641859,0.284553,0.113924,0.68913,0.0398323,0.0371747,0.386719,0.10181,0.246988,0.756272,0.30203,0.175926,0.829569,0.0643275,0.0926143,0,0,0,0,
1668783641959,0.284553,0.112116,0.68913,0.0398323,0.0371747,0.386719,0.10181,0.245783,0.756272,0.30203,0.175926,0.829569,0.0657895,0.0926143,0,0,0,0,
1668783642059,0.284553,0.112116,0.68913,0.0377358,0.0371747,0.386719,0.10181,0.245783,0.756272,0.30203,0.175926,0.831622,0.0657895,0.0926143,0,0,0,0,
1668783642160,0.276423,0.112116,0.68913,0.0398323,0.0371747,0.386719,0.10181,0.245783,0.756272,0.30203,0.175926,0.831622,0.0643275,0.0926143,0,0,0,0,
1668783642260,0.284553,0.112116,0.68913,0.0398323,0.0371747,0.386719,0.10181,0.245783,0.756272,0.30203,0.174603,0.831622,0.0657895,0.0926143,0,0,0,0,
1668783642360,0.284553,0.112116,0.68913,0.0398323,0.0390335,0.386719,0.10181,0.245783,0.756272,0.30203,0.174603,0.827515,0.0643275,0.0926143,0,0,0,0,
1668783642460,0.284553,0.112116,0.68913,0.0398323,0.0371747,0.386719,0.10181,0.245783,0.756272,0.30203,0.174603,0.829569,0.0657895,0.0926143,0,0,0,0,
1668783642560,0.284553,0.112116,0.68913,0.0398323,0.0371747,0.385417,0.104072,0.245783,0.756272,0.304569,0.174603,0.829569,0.0643275,0.0926143,0,0,0,0,
1668783642661,0.284553,0.113924,0.68913,0.0419287,0.0390335,0.386719,0.104072,0.245783,0.759857,0.304569,0.174603,0.829569,0.0657895,0.0926143,0,0,0,0,
1668783642761,0.284553,0.113924,0.68913,0.0419287,0.0390335,0.386719,0.104072,0.245783,0.759857,0.304569,0.174603,0.829569,0.0643275,0.0926143,0,0,0,0,
1668783642861,0.284553,0.112116,0.686957,0.0398323,0.0390335,0.386719,0.104072,0.245783,0.759857,0.307107,0.17328,0.829569,0.0657895,0.0926143,0,0,0,0,
1668783642961,0.284553,0.113924,0.686957,0.0398323,0.0390335,0.386719,0.104072,0.244578,0.756272,0.304569,0.174603,0.827515,0.0657895,0.0926143,0,0,0,0,
1668783643062,0.276423,0.112116,0.686957,0.0398323,0.0390335,0.386719,0.104072,0.244578,0.759857,0.304569,0.17328,0.827515,0.0643275,0.0926143,0,0,0,0,
1668783643162,0.284553,0.113924,0.686957,0.0419287,0.0390335,0.386719,0.104072,0.244578,0.759857,0.304569,0.17328,0.827515,0.0657895,0.0926143,0,0,0,0,
1668783643262,0.284553,0.113924,0.686957,0.0398323,0.0390335,0.386719,0.104072,0.244578,0.759857,0.304569,0.17328,0.827515,0.0657895,0.0926143,0,0,0,0,
1668783643362,0.284553,0.113924,0.684783,0.0377358,0.0390335,0.386719,0.104072,0.244578,0.759857,0.304569,0.17328,0.827515,0.0643275,0.0926143,0,0,0,0,
1668783643463,0.284553,0.112116,0.686957,0.0377358,0.0408922,0.385417,0.104072,0.243373,0.756272,0.304569,0.17328,0.827515,0.0643275,0.0926143,0,0,0,0,
1668783643563,0.284553,0.113924,0.686957,0.0398323,0.0390335,0.385417,0.104072,0.244578,0.756272,0.304569,0.171958,0.827515,0.0657895,0.0926143,0,0,0,0,
1668783643663,0.276423,0.113924,0.686957,0.0398323,0.0390335,0.385417,0.104072,0.243373,0.756272,0.304569,0.17328,0.827515,0.0657895,0.0926143,0,0,0,0,
1668783643763,0.276423,0.112116,0.684783,0.0398323,0.0390335,0.386719,0.104072,0.243373,0.756272,0.304569,0.171958,0.825462,0.0643275,0.0926143,0,0,0,0,
1668783643863,0.284553,0.113924,0.686957,0.0398323,0.0390335,0.385417,0.104072,0.242169,0.756272,0.304569,0.171958,0.827515,0.0657895,0.0926143,0,0,0,0,
1668783643964,0.276423,0.112116,0.686957,0.0398323,0.0390335,0.385417,0.104072,0.242169,0.756272,0.304569,0.171958,0.825462,0.0643275,0.0926143,0,0,0,0,
1668783644064,0.284553,0.113924,0.686957,0.0398323,0.0390335,0.386719,0.10181,0.242169,0.756272,0.304569,0.171958,0.827515,0.0643275,0.0926143,0,0,0,0,
1668783644164,0.276423,0.112116,0.684783,0.0377358,0.0390335,0.386719,0.104072,0.242169,0.756272,0.304569,0.171958,0.825462,0.0643275,0.0926143,0,0,0,0,
1668783644264,0.284553,0.113924,0.684783,0.0377358,0.0390335,0.385417,0.104072,0.242169,0.756272,0.304569,0.171958,0.827515,0.0657895,0.0926143,0,0,0,0,
1668783644365,0.276423,0.113924,0.686957,0.0398323,0.0390335,0.385417,0.104072,0.243373,0.756272,0.304569,0.171958,0.827515,0.0657895,0.0926143,0,0,0,0,
1668783644465,0.276423,0.113924,0.686957,0.0398323,0.0390335,0.386719,0.104072,0.242169,0.756272,0.304569,0.171958,0.825462,0.0643275,0.0926143,0,0,0,0,
1668783644565,0.276423,0.112116,0.684783,0.0398323,0.0390335,0.385417,0.104072,0.242169,0.756272,0.304569,0.170635,0.825462,0.0643275,0.091442,0,0,0,0,
1668783644665,0.276423,0.112116,0.684783,0.0398323,0.0390335,0.385417,0.104072,0.242169,0.756272,0.30203,0.170635,0.825462,0.0643275,0.0926143,0,0,0,0,
1668783644766,0.276423,0.112116,0.686957,0.0398323,0.0390335,0.386719,0.104072,0.242169,0.756272,0.304569,0.170635,0.825462,0.0643275,0.091442,0,0,0,0,
1668783644866,0.276423,0.113924,0.686957,0.0398323,0.0390335,0.386719,0.104072,0.242169,0.756272,0.304569,0.170635,0.827515,0.0657895,0.091442,0,0,0,0,
1668783644966,0.276423,0.113924,0.684783,0.0398323,0.0390335,0.385417,0.104072,0.242169,0.756272,0.30203,0.170635,0.825462,0.0643275,0.091442,0,0,0,0,
1668783645066,0.276423,0.112116,0.684783,0.0398323,0.0390335,0.386719,0.104072,0.240964,0.756272,0.304569,0.170635,0.825462,0.0643275,0.091442,0,0,0,0,
1668783645167,0.276423,0.113924,0.684783,0.0398323,0.0390335,0.386719,0.106335,0.240964,0.756272,0.307107,0.170635,0.825462,0.0657895,0.091442,0,0,0,0,
1668783645267,0.276423,0.113924,0.684783,0.0419287,0.0390335,0.385417,0.104072,0.240964,0.759857,0.304569,0.170635,0.825462,0.0657895,0.0926143,0,0,0,0,
1668783645367,0.276423,0.112116,0.684783,0.0398323,0.0390335,0.385417,0.104072,0.240964,0.756272,0.30203,0.170635,0.825462,0.0657895,0.091442,0,0,0,0,
1668783645467,0.276423,0.112116,0.684783,0.0377358,0.0390335,0.385417,0.104072,0.240964,0.752688,0.30203,0.170635,0.825462,0.0657895,0.0926143,0,0,0,0,
1668783645568,0.276423,0.113924,0.686957,0.0377358,0.0390335,0.385417,0.104072,0.240964,0.756272,0.304569,0.169312,0.825462,0.0657895,0.091442,0,0,0,0,
1668783645668,0.276423,0.113924,0.684783,0.0398323,0.0390335,0.386719,0.104072,0.240964,0.752688,0.304569,0.169312,0.825462,0.0657895,0.091442,0,0,0,0,
1668783645768,0.276423,0.113924,0.684783,0.0398323,0.0390335,0.386719,0.104072,0.240964,0.756272,0.30203,0.170635,0.825462,0.0657895,0.091442,0,0,0,0,
1668783645869,0.276423,0.112116,0.684783,0.0398323,0.0408922,0.386719,0.106335,0.239759,0.756272,0.307107,0.170635,0.827515,0.0657895,0.0926143,0,0,0,0,
1668783645969,0.276423,0.112116,0.684783,0.0398323,0.0390335,0.385417,0.104072,0.239759,0.756272,0.30203,0.170635,0.823409,0.0643275,0.091442,0,0,0,0,
1668783646069,0.276423,0.113924,0.684783,0.0398323,0.0390335,0.386719,0.104072,0.239759,0.756272,0.304569,0.169312,0.825462,0.0657895,0.091442,0,0,0,0,
1668783646169,0.276423,0.112116,0.686957,0.0398323,0.0390335,0.386719,0.104072,0.239759,0.756272,0.30203,0.170635,0.825462,0.0657895,0.091442,0,0,0,0,
1668783646270,0.268293,0.110307,0.684783,0.0377358,0.0390335,0.386719,0.104072,0.239759,0.752688,0.304569,0.169312,0.823409,0.0657895,0.091442,0,0,0,0,
1668783646370,0.276423,0.113924,0.684783,0.0377358,0.0390335,0.386719,0.104072,0.240964,0.752688,0.304569,0.170635,0.825462,0.0657895,0.091442,0,0,0,0,
