timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668783001957,0.436893,0.174061,1,0.0930233,0.0230041,0.283019,0.0590717,0.069397,0.760504,0.0749354,0.18,0.678378,0.0337079,0.126866,0,0,0,0,
1668783002057,0.504854,0.197952,1,0.0883721,0.0243572,0.267925,0.0506329,0.07281,0.806723,0.0826873,0.193333,0.718919,0.0374532,0.134328,0,0,0,0,
1668783002157,0.475728,0.208191,0.956395,0.0883721,0.0365359,0.266038,0.0379747,0.0773606,0.886555,0.0568475,0.2,0.740541,0.0411985,0.139303,0,0,0,0,
1668783002257,0.427184,0.156997,0.906977,0.0930233,0.0744249,0.256604,0.0379747,0.0807736,0.915966,0.0180879,0.205333,0.772973,0.0468165,0.169154,0,0,0,0,
1668783002358,0.38835,0.139932,0.860465,0.096124,0.0852503,0.267925,0.0421941,0.0841866,0.869748,0,0.189333,0.783784,0.0449438,0.226368,0,0,0,0,
1668783002458,0.349515,0.143345,0.834302,0.100775,0.082544,0.275472,0.0590717,0.0841866,0.781513,0.0385604,0.176,0.791892,0.0468165,0.288557,0,0,0,0,
1668783002558,0.330097,0.112628,0.813953,0.103876,0.097429,0.285849,0.0696203,0.103527,0.768908,0.0848329,0.18,0.805405,0.0486891,0.345771,0,0,0,0,
1668783002658,0.320388,0.112628,0.784884,0.108527,0.124493,0.309434,0.0738397,0.109215,0.815126,0.11054,0.185333,0.848649,0.0524345,0.365672,0,0,0,0,
1668783002758,0.31068,0.136519,0.767442,0.113178,0.132612,0.319811,0.0759494,0.108077,0.819328,0.123393,0.189333,0.856757,0.0524345,0.383085,0,0,0,0,
1668783002859,0.300971,0.156997,0.747093,0.116279,0.136671,0.327358,0.0780591,0.103527,0.815126,0.120823,0.196,0.881081,0.0524345,0.430348,0,0,0,0,
1668783002959,0.281553,0.221843,0.718023,0.125581,0.14885,0.338679,0.0780591,0.102389,0.802521,0.115681,0.210667,0.897297,0.0524345,0.470149,0,0,0,0,
1668783003059,0.262136,0.395904,0.622093,0.142636,0.179973,0.369811,0.0801688,0.119454,0.781513,0.0951157,0.241333,0.886486,0.0505618,0.527363,0,0,0,0,
1668783003159,0.223301,0.488055,0.537791,0.162791,0.192152,0.410377,0.0843882,0.134243,0.781513,0.0899743,0.257333,0.948649,0.0543071,0.636816,0,0,0,0,
1668783003259,0.194175,0.552901,0.473837,0.182946,0.196211,0.456604,0.0991561,0.138794,0.819328,0.133676,0.256,1,0.0636704,0.718905,0,0,0,0,
1668783003360,0.184466,0.614334,0.409884,0.207752,0.198917,0.514151,0.116034,0.141069,0.861345,0.192802,0.246667,1,0.0692884,0.798507,0,0,0,0,
1668783003460,0.184466,0.658703,0.395349,0.231008,0.201624,0.55,0.130802,0.143345,0.911765,0.241645,0.241333,1,0.0730337,0.843284,0,0,0,0,
1668783003560,0.165049,0.778157,0.375,0.248062,0.207037,0.569811,0.149789,0.149033,0.941176,0.287918,0.238667,0.989451,0.082397,0.875622,0,0,0,0,
1668783003660,0.15534,0.788396,0.375,0.248062,0.209743,0.573585,0.151899,0.151308,0.945378,0.300771,0.237333,0.976793,0.082397,0.878109,0,0,0,0,
1668783003760,0.15534,0.798635,0.369186,0.252713,0.211096,0.580189,0.158228,0.152446,0.945378,0.305913,0.237333,0.970464,0.0842697,0.878109,0,0,0,0,
1668783003860,0.145631,0.829352,0.366279,0.258915,0.212449,0.584906,0.160338,0.153584,0.936975,0.308483,0.238667,0.964135,0.0861423,0.878109,0,0,0,0,
1668783003961,0.145631,0.832765,0.375,0.255814,0.209743,0.588679,0.160338,0.155859,0.932773,0.303342,0.238667,0.959916,0.0861423,0.878109,0,0,0,0,
1668783004061,0.145631,0.829352,0.380814,0.249612,0.209743,0.586792,0.156118,0.156997,0.920168,0.298201,0.24,0.955696,0.0861423,0.878109,0,0,0,0,
1668783004161,0.135922,0.829352,0.383721,0.244961,0.209743,0.585849,0.156118,0.155859,0.915966,0.29563,0.238667,0.949367,0.0842697,0.875622,0,0,0,0,
1668783004261,0.135922,0.836177,0.383721,0.249612,0.209743,0.586792,0.160338,0.155859,0.915966,0.29563,0.24,0.945148,0.0861423,0.875622,0,0,0,0,
1668783004362,0.126214,0.8157,0.389535,0.246512,0.20839,0.585849,0.160338,0.153584,0.915966,0.29563,0.238667,0.943038,0.0898876,0.873134,0,0,0,0,
1668783004462,0.126214,0.805461,0.389535,0.244961,0.207037,0.586792,0.160338,0.152446,0.915966,0.29563,0.238667,0.943038,0.0898876,0.870647,0,0,0,0,
1668783004562,0.135922,0.805461,0.389535,0.24186,0.202977,0.588679,0.158228,0.152446,0.915966,0.287918,0.237333,0.943038,0.088015,0.865672,0,0,0,0,
1668783004662,0.145631,0.802048,0.392442,0.23876,0.197564,0.588679,0.154008,0.151308,0.911765,0.282776,0.238667,0.940928,0.088015,0.865672,0,0,0,0,
1668783004763,0.165049,0.788396,0.395349,0.231008,0.188092,0.587736,0.147679,0.149033,0.907563,0.267352,0.237333,0.938819,0.0842697,0.858209,0,0,0,0,
1668783004863,0.174757,0.767918,0.409884,0.227907,0.185386,0.588679,0.14135,0.146758,0.89916,0.249357,0.236,0.934599,0.082397,0.850746,0,0,0,0,
1668783004963,0.194175,0.723549,0.412791,0.217054,0.173207,0.583962,0.126582,0.14562,0.87395,0.228792,0.234667,0.917722,0.076779,0.835821,0,0,0,0,
1668783005063,0.213592,0.720137,0.412791,0.217054,0.165088,0.587736,0.122363,0.144482,0.865546,0.22108,0.234667,0.900844,0.0730337,0.828358,0,0,0,0,
1668783005163,0.203883,0.703072,0.401163,0.215504,0.129905,0.575472,0.116034,0.135381,0.831933,0.205656,0.232,0.883966,0.076779,0.813433,0,0,0,0,
1668783005264,0.203883,0.610922,0.401163,0.210853,0.108254,0.556604,0.111814,0.12628,0.815126,0.195373,0.225333,0.848101,0.071161,0.761194,0,0,0,0,
1668783005364,0.194175,0.559727,0.392442,0.210853,0.110961,0.533019,0.109705,0.131968,0.781513,0.18509,0.229333,0.803797,0.0730337,0.731343,0,0,0,0,
1668783005464,0.174757,0.549488,0.398256,0.207752,0.110961,0.523585,0.107595,0.134243,0.768908,0.182519,0.228,0.791139,0.076779,0.718905,0,0,0,0,
1668783005564,0.145631,0.546075,0.34593,0.187597,0.123139,0.49434,0.105485,0.143345,0.773109,0.197943,0.225333,0.795359,0.0992509,0.696517,0,0,0,0,
1668783005664,0.0776699,0.460751,0.209302,0.192248,0.0960758,0.387736,0.160338,0.163823,0.642857,0.272494,0.233333,0.660338,0.144195,0.631841,0,0,0,0,
1668783005765,0.00970874,0.392491,0.247093,0.179845,0.0690122,0.383962,0.158228,0.127418,0.62605,0.262211,0.198667,0.605485,0.138577,0.534826,0,0,0,0,
1668783005865,0,0.365188,0.40407,0.175194,0.0514208,0.385849,0.160338,0.0989761,0.638655,0.239075,0.168,0.529536,0.106742,0.440298,0,0,0,0,
1668783005965,0,0.351536,0.447674,0.15969,0.0487145,0.382075,0.156118,0.0796359,0.672269,0.233933,0.149333,0.474684,0.0861423,0.383085,0,0,0,0,
1668783006065,0.0188679,0.266212,0.468023,0.131783,0.0405954,0.336792,0.14135,0.0534699,0.710084,0.228792,0.142667,0.455696,0.0580524,0.251244,0,0,0,0,
1668783006165,0.0471698,0.255973,0.456395,0.102326,0.0311231,0.307547,0.139241,0.0375427,0.705882,0.239075,0.137333,0.419831,0.0243446,0.156716,0,0,0,0,
1668783006266,0.103774,0.21843,0.287791,0.0790698,0.0202977,0.295283,0.124473,0.0284414,0.697479,0.233933,0.129333,0.413502,0.0205993,0.131841,0,0,0,0,
1668783006366,0.0849057,0.215017,0.0552326,0.0527132,0.0189445,0.300943,0.109705,0.0227531,0.668067,0.187661,0.118667,0.409283,0.0355805,0.0945274,0,0,0,0,
1668783006466,0.0849057,0.211604,0.0255682,0.0403101,0.0162382,0.3,0.0991561,0.0170648,0.663866,0.14653,0.104,0.413502,0.0543071,0.079602,0,0,0,0,
1668783006566,0.0849057,0.204778,0.0170455,0.0387597,0.0189445,0.301887,0.0949367,0.0159272,0.655462,0.133676,0.0986667,0.424051,0.0599251,0.079602,0,0,0,0,
1668783006666,0.0754717,0.208191,0.0397727,0.0356589,0.0175913,0.298113,0.0907173,0.0170648,0.655462,0.131105,0.0986667,0.436709,0.0617978,0.0746269,0,0,0,0,
1668783006767,0.0660377,0.204778,0.0426136,0.0356589,0.0175913,0.296226,0.0886076,0.0170648,0.655462,0.131105,0.1,0.438819,0.0599251,0.0746269,0,0,0,0,
1668783006867,0.0566038,0.204778,0.0426136,0.0372093,0.0162382,0.296226,0.0864979,0.0159272,0.65126,0.125964,0.0986667,0.438819,0.0599251,0.0721393,0,0,0,0,
1668783006967,0.0566038,0.204778,0.0397727,0.0372093,0.0162382,0.298113,0.0886076,0.0170648,0.659664,0.131105,0.1,0.440928,0.0599251,0.0721393,0,0,0,0,
1668783007067,0.0660377,0.204778,0.0340909,0.0341085,0.0175913,0.29717,0.0864979,0.0182025,0.663866,0.133676,0.102667,0.440928,0.0580524,0.0696517,0,0,0,0,
1668783007168,0.0566038,0.204778,0.03125,0.0356589,0.0175913,0.3,0.0864979,0.0170648,0.663866,0.131105,0.101333,0.440928,0.0580524,0.0696517,0,0,0,0,
1668783007268,0.0566038,0.204778,0.0255682,0.0356589,0.0175913,0.29717,0.0864979,0.0170648,0.659664,0.131105,0.101333,0.438819,0.0580524,0.0696517,0,0,0,0,
1668783007368,0.0566038,0.204778,0.0227273,0.0356589,0.0175913,0.301887,0.0864979,0.0170648,0.659664,0.131105,0.101333,0.436709,0.0580524,0.0696517,0,0,0,0,
1668783007468,0.0566038,0.204778,0.0170455,0.0341085,0.0175913,0.301887,0.0886076,0.0193402,0.668067,0.136247,0.102667,0.436709,0.0561798,0.0721393,0,0,0,0,
1668783007568,0.0660377,0.208191,0.0170455,0.0341085,0.0175913,0.30566,0.0907173,0.0204778,0.676471,0.141388,0.104,0.438819,0.0561798,0.0721393,0,0,0,0,
1668783007669,0.0660377,0.204778,0.0142045,0.0341085,0.0189445,0.310377,0.092827,0.0204778,0.684874,0.143959,0.106667,0.438819,0.0580524,0.0696517,0,0,0,0,
1668783007769,0.0660377,0.204778,0.0142045,0.0356589,0.0189445,0.309434,0.092827,0.0193402,0.684874,0.143959,0.106667,0.438819,0.0561798,0.0696517,0,0,0,0,
1668783007870,0.0566038,0.208191,0.0142045,0.0325581,0.0175913,0.309434,0.0907173,0.0204778,0.689076,0.14653,0.106667,0.438819,0.0580524,0.0696517,0,0,0,0,
1668783007970,0.0754717,0.208191,0.0170455,0.0341085,0.0189445,0.308491,0.0907173,0.0193402,0.680672,0.143959,0.105333,0.436709,0.0561798,0.0696517,0,0,0,0,
1668783008070,0.0660377,0.204778,0.0113636,0.0341085,0.0189445,0.311321,0.092827,0.0204778,0.684874,0.143959,0.106667,0.438819,0.0561798,0.0696517,0,0,0,0,
1668783008170,0.0660377,0.208191,0.0142045,0.0341085,0.0189445,0.310377,0.092827,0.0216155,0.684874,0.143959,0.108,0.440928,0.0561798,0.0696517,0,0,0,0,
1668783008270,0.0660377,0.208191,0.0142045,0.0341085,0.0189445,0.310377,0.092827,0.0216155,0.693277,0.14653,0.109333,0.440928,0.0561798,0.0721393,0,0,0,0,
1668783008371,0.0660377,0.208191,0.0113636,0.0325581,0.0175913,0.310377,0.092827,0.0216155,0.689076,0.14653,0.109333,0.440928,0.0561798,0.0721393,0,0,0,0,
1668783008471,0.0660377,0.208191,0.0113636,0.0341085,0.0189445,0.309434,0.092827,0.0216155,0.689076,0.14653,0.108,0.440928,0.0580524,0.0746269,0,0,0,0,
1668783008571,0.0660377,0.204778,0.0113636,0.0341085,0.0189445,0.309434,0.092827,0.0204778,0.684874,0.143959,0.108,0.440928,0.0561798,0.0721393,0,0,0,0,
1668783008671,0.0660377,0.204778,0.00852273,0.0341085,0.0189445,0.310377,0.0907173,0.0204778,0.684874,0.143959,0.106667,0.438819,0.0580524,0.0721393,0,0,0,0,
1668783008772,0.0660377,0.204778,0.00852273,0.0325581,0.0189445,0.310377,0.0886076,0.0204778,0.684874,0.141388,0.106667,0.438819,0.0561798,0.0721393,0,0,0,0,
1668783008872,0.0660377,0.208191,0.0142045,0.0341085,0.0202977,0.312264,0.0907173,0.0204778,0.684874,0.143959,0.106667,0.436709,0.0561798,0.0721393,0,0,0,0,
1668783008972,0.0754717,0.208191,0.0142045,0.0341085,0.0202977,0.314151,0.092827,0.0216155,0.689076,0.143959,0.106667,0.438819,0.0580524,0.0696517,0,0,0,0,
1668783009072,0.0754717,0.204778,0.0113636,0.0341085,0.0202977,0.320755,0.0949367,0.0216155,0.697479,0.14653,0.106667,0.438819,0.0580524,0.0721393,0,0,0,0,
1668783009172,0.0849057,0.204778,0.0198864,0.0325581,0.0202977,0.321698,0.092827,0.0216155,0.701681,0.1491,0.106667,0.436709,0.0580524,0.0721393,0,0,0,0,
1668783009273,0.0849057,0.204778,0.0198864,0.0325581,0.0202977,0.321698,0.0949367,0.0227531,0.705882,0.1491,0.108,0.438819,0.0580524,0.0721393,0,0,0,0,
1668783009373,0.0849057,0.208191,0.0198864,0.0341085,0.0202977,0.322642,0.0949367,0.0227531,0.710084,0.1491,0.108,0.440928,0.0599251,0.0696517,0,0,0,0,
1668783009473,0.0754717,0.204778,0.00852273,0.0356589,0.0202977,0.324528,0.0949367,0.0227531,0.710084,0.14653,0.106667,0.440928,0.0599251,0.0696517,0,0,0,0,
1668783009574,0.0849057,0.208191,0.0142045,0.0341085,0.0216509,0.333019,0.0970464,0.0216155,0.710084,0.1491,0.108,0.443038,0.0580524,0.0696517,0,0,0,0,
1668783009674,0.0754717,0.204778,0.0170455,0.0341085,0.0202977,0.329245,0.0949367,0.0216155,0.697479,0.138817,0.105333,0.438819,0.0599251,0.0696517,0,0,0,0,
1668783009774,0.0660377,0.204778,0.0227273,0.0325581,0.0189445,0.328302,0.092827,0.0227531,0.693277,0.138817,0.106667,0.440928,0.0580524,0.0671642,0,0,0,0,
1668783009874,0.0566038,0.204778,0.0198864,0.0341085,0.0189445,0.329245,0.092827,0.0216155,0.697479,0.136247,0.106667,0.443038,0.0580524,0.0646766,0,0,0,0,
1668783009975,0.0566038,0.204778,0.0198864,0.0325581,0.0175913,0.333019,0.092827,0.0216155,0.701681,0.138817,0.108,0.445148,0.0599251,0.0646766,0,0,0,0,
1668783010075,0.0754717,0.208191,0,0.0325581,0.0189445,0.343396,0.0907173,0.0182025,0.701681,0.136247,0.108,0.447257,0.0599251,0.0671642,0,0,0,0,
1668783010175,0.0660377,0.204778,0.00837989,0.0325581,0.0162382,0.34717,0.0907173,0.0147895,0.701681,0.131105,0.106667,0.455696,0.0617978,0.0646766,0,0,0,0,
