timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668785209985,0.00824742,0.0931677,0.446655,0.0487465,0.10303,0.696379,0.00543478,0.152,0.676647,0.0448,0.0813771,0.393443,0.0336449,0.0806242,0,0,0,0,
1668785210085,0.00412371,0.0973085,0.415913,0.0417827,0.0666667,0.727019,0.00362319,0.12,0.736527,0.0416,0.0798122,0.514754,0.035514,0.0715215,0,0,0,0,
1668785210186,0.00412371,0.0496894,0.361664,0.0278552,0.0590909,0.746518,0.00724638,0.088,0.802395,0.048,0.0798122,0.583607,0.0364486,0.0689207,0,0,0,0,
1668785210286,0.00412371,0.0455487,0.363472,0.0111421,0.0636364,0.788301,0.0199275,0.0773333,0.988024,0.0624,0.0594679,0.740984,0.0429907,0.0650195,0,0,0,0,
1668785210386,0.00824742,0.0455487,0.361664,0.00696379,0.0575758,0.821727,0.0235507,0.072,1,0.0672,0.0532081,0.737705,0.0457944,0.0624187,0,0,0,0,
1668785210486,0.00824742,0.047619,0.38698,0.00835655,0.05,0.81337,0.0217391,0.068,0.994595,0.0688,0.0516432,0.72459,0.0485981,0.0624187,0,0,0,0,
1668785210586,0.00824742,0.0455487,0.410488,0.0111421,0.0454545,0.805014,0.0199275,0.0653333,0.994624,0.0688,0.0500782,0.731148,0.0504673,0.0598179,0,0,0,0,
1668785210687,0.00618557,0.0434783,0.424955,0.0125348,0.0439394,0.799443,0.0181159,0.0626667,0.983871,0.0672,0.0500782,0.734426,0.0523364,0.0598179,0,0,0,0,
1668785210787,0.00412371,0.0414079,0.44123,0.0139276,0.0424242,0.796657,0.0144928,0.06,0.973118,0.0656,0.0485133,0.734426,0.0523364,0.0572172,0,0,0,0,
1668785210887,0.00412371,0.0414079,0.439421,0.0153203,0.0424242,0.799443,0.0163043,0.0613333,0.973118,0.0656,0.0469484,0.727869,0.0523364,0.0572172,0,0,0,0,
1668785210987,0.00412371,0.0434783,0.435805,0.0167131,0.0409091,0.799443,0.0163043,0.06,0.973118,0.0656,0.0469484,0.72459,0.0523364,0.0559168,0,0,0,0,
1668785211088,0.00618557,0.0414079,0.433996,0.0153203,0.0409091,0.799443,0.0163043,0.06,0.973118,0.0672,0.0469484,0.721311,0.0523364,0.0559168,0,0,0,0,
1668785211188,0.00412371,0.0414079,0.433996,0.0153203,0.0393939,0.799443,0.0163043,0.0586667,0.973118,0.0672,0.0453834,0.721311,0.0523364,0.0546164,0,0,0,0,
1668785211288,0.00412371,0.0414079,0.43038,0.0167131,0.0393939,0.802228,0.0163043,0.0586667,0.967742,0.0672,0.0453834,0.718033,0.0523364,0.0546164,0,0,0,0,
1668785211388,0.00412371,0.0414079,0.426763,0.0153203,0.0393939,0.802228,0.0163043,0.06,0.973118,0.0672,0.0438185,0.714754,0.0523364,0.053316,0,0,0,0,
1668785211488,0.00412371,0.0414079,0.428571,0.0153203,0.0393939,0.802228,0.0181159,0.06,0.973118,0.0688,0.0438185,0.714754,0.0514019,0.053316,0,0,0,0,
1668785211589,0.00412371,0.0434783,0.424955,0.0153203,0.0393939,0.802228,0.0181159,0.0586667,0.967742,0.0688,0.0438185,0.714754,0.0514019,0.0520156,0,0,0,0,
1668785211689,0.00412371,0.0434783,0.426763,0.0167131,0.0393939,0.805014,0.0163043,0.0586667,0.973118,0.0688,0.0422535,0.711475,0.0523364,0.0520156,0,0,0,0,
1668785211789,0.00412371,0.0414079,0.426763,0.0167131,0.0393939,0.805014,0.0163043,0.0586667,0.973118,0.0688,0.0422535,0.711475,0.0514019,0.0520156,0,0,0,0,
1668785211889,0.00618557,0.0414079,0.426763,0.0153203,0.0378788,0.805014,0.0163043,0.0573333,0.967742,0.0688,0.0422535,0.711475,0.0523364,0.0520156,0,0,0,0,
1668785211990,0.00412371,0.0434783,0.43038,0.0167131,0.0378788,0.805014,0.0163043,0.0573333,0.967742,0.0688,0.0422535,0.711475,0.0514019,0.0507152,0,0,0,0,
1668785212090,0.00412371,0.0414079,0.432188,0.0167131,0.0363636,0.802228,0.0144928,0.0573333,0.967742,0.0672,0.0422535,0.714754,0.0523364,0.0507152,0,0,0,0,
