timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668780497936,0.0533708,0.0513699,0.121718,0.00793651,0.0184564,0.296692,0.0644007,0.0189189,0.824324,0.068254,0.0360065,0.944928,0.0702875,0.0661871,0,0,0,0,
1668780498037,0.0561798,0.0496575,0.116945,0.00634921,0.0201342,0.297759,0.0661896,0.0189189,0.824324,0.0714286,0.0360065,0.944928,0.0692226,0.0661871,0,0,0,0,
1668780498137,0.0533708,0.0496575,0.116945,0.00634921,0.0201342,0.297759,0.0661896,0.0189189,0.824324,0.0714286,0.0360065,0.944928,0.0692226,0.0661871,0,0,0,0,
1668780498237,0.0533708,0.0513699,0.116945,0.00793651,0.0201342,0.297759,0.0644007,0.0202703,0.827703,0.0714286,0.0376432,0.944928,0.0692226,0.0676259,0,0,0,0,
1668780498337,0.0533708,0.0496575,0.116945,0.00634921,0.0201342,0.297759,0.0644007,0.0189189,0.827703,0.0714286,0.0360065,0.943478,0.0692226,0.0661871,0,0,0,0,
1668780498438,0.0533708,0.0496575,0.116945,0.00634921,0.0201342,0.297759,0.0644007,0.0189189,0.824324,0.0714286,0.0343699,0.943478,0.0702875,0.0647482,0,0,0,0,
1668780498538,0.0561798,0.0513699,0.116945,0.00793651,0.0201342,0.297759,0.0661896,0.0189189,0.827703,0.0714286,0.0360065,0.943478,0.0692226,0.0661871,0,0,0,0,
1668780498638,0.0533708,0.0496575,0.116945,0.00634921,0.0201342,0.298826,0.0644007,0.0202703,0.827703,0.0714286,0.0360065,0.943478,0.0692226,0.0661871,0,0,0,0,
1668780498738,0.0561798,0.0496575,0.116945,0.00634921,0.0218121,0.297759,0.0661896,0.0202703,0.834459,0.0730159,0.0343699,0.946377,0.0702875,0.0661871,0,0,0,0,
1668780498838,0.0533708,0.0496575,0.119332,0.00793651,0.0201342,0.297759,0.0661896,0.0202703,0.834459,0.0746032,0.0343699,0.946377,0.0713525,0.0661871,0,0,0,0,
1668780498939,0.0561798,0.0496575,0.119332,0.00634921,0.0201342,0.298826,0.0661896,0.0202703,0.837838,0.0730159,0.0343699,0.944928,0.0713525,0.0661871,0,0,0,0,
1668780499039,0.0561798,0.0496575,0.116945,0.0047619,0.0201342,0.299893,0.0661896,0.0202703,0.834459,0.0730159,0.0343699,0.944928,0.0702875,0.0661871,0,0,0,0,
1668780499139,0.0561798,0.0496575,0.121718,0.00634921,0.0218121,0.298826,0.0661896,0.0202703,0.834459,0.0730159,0.0343699,0.943478,0.0702875,0.0647482,0,0,0,0,
1668780499240,0.0533708,0.0496575,0.119332,0.00634921,0.0201342,0.298826,0.0661896,0.0202703,0.837838,0.0746032,0.0343699,0.943478,0.0692226,0.0661871,0,0,0,0,
1668780499340,0.0533708,0.0479452,0.116945,0.0047619,0.0184564,0.297759,0.0644007,0.0202703,0.834459,0.0730159,0.0327332,0.942029,0.0702875,0.0661871,0,0,0,0,
1668780499440,0.0533708,0.0496575,0.119332,0.0047619,0.0201342,0.297759,0.0644007,0.0202703,0.834459,0.0746032,0.0327332,0.942029,0.0692226,0.0661871,0,0,0,0,
1668780499541,0.0561798,0.0479452,0.119332,0.00634921,0.0201342,0.297759,0.0644007,0.0189189,0.834459,0.0730159,0.0343699,0.942029,0.0702875,0.0647482,0,0,0,0,
1668780499641,0.0561798,0.0496575,0.119332,0.00634921,0.0201342,0.297759,0.0661896,0.0189189,0.834459,0.0714286,0.0310966,0.942029,0.0702875,0.0647482,0,0,0,0,
1668780499741,0.0533708,0.0479452,0.119332,0.0047619,0.0184564,0.297759,0.0644007,0.0189189,0.834459,0.0730159,0.0327332,0.94058,0.0702875,0.0647482,0,0,0,0,
1668780499841,0.0533708,0.0496575,0.121718,0.0047619,0.0201342,0.297759,0.0644007,0.0189189,0.834459,0.0730159,0.0327332,0.942029,0.0702875,0.0647482,0,0,0,0,
1668780499941,0.0533708,0.0479452,0.121718,0.0047619,0.0201342,0.297759,0.0644007,0.0189189,0.834459,0.0714286,0.0327332,0.942029,0.0702875,0.0647482,0,0,0,0,
1668780500042,0.0533708,0.0479452,0.121718,0.0047619,0.0201342,0.297759,0.0626118,0.0189189,0.834459,0.0730159,0.0327332,0.942029,0.0702875,0.0633093,0,0,0,0,
1668780500142,0.0533708,0.0479452,0.121718,0.0047619,0.0201342,0.296692,0.0626118,0.0189189,0.834459,0.0730159,0.0327332,0.942029,0.0713525,0.0633093,0,0,0,0,
1668780500242,0.0533708,0.0479452,0.124105,0.0047619,0.0184564,0.297759,0.0626118,0.0189189,0.834459,0.0730159,0.0327332,0.942029,0.0713525,0.0647482,0,0,0,0,
1668780500342,0.0533708,0.0496575,0.124105,0.0047619,0.0201342,0.297759,0.0644007,0.0189189,0.834459,0.0730159,0.0327332,0.942029,0.0713525,0.0633093,0,0,0,0,
1668780500442,0.0533708,0.0496575,0.121718,0.0031746,0.0201342,0.296692,0.0626118,0.0189189,0.831081,0.0714286,0.0327332,0.942029,0.0702875,0.0633093,0,0,0,0,
1668780500543,0.0533708,0.0479452,0.121718,0.0047619,0.0184564,0.296692,0.0626118,0.0189189,0.831081,0.0714286,0.0310966,0.942029,0.0702875,0.0633093,0,0,0,0,
1668780500643,0.0533708,0.0479452,0.124105,0.0047619,0.0201342,0.296692,0.0626118,0.0175676,0.831081,0.0698413,0.0294599,0.94058,0.0702875,0.0633093,0,0,0,0,
1668780500743,0.0533708,0.0479452,0.121718,0.0031746,0.0184564,0.296692,0.0608229,0.0175676,0.831081,0.0714286,0.0294599,0.94058,0.0702875,0.0618705,0,0,0,0,
1668780500843,0.0533708,0.0479452,0.124105,0.0031746,0.0201342,0.296692,0.0626118,0.0175676,0.831081,0.0714286,0.0310966,0.93913,0.0702875,0.0618705,0,0,0,0,
1668780500944,0.0533708,0.0479452,0.124105,0.0047619,0.0201342,0.297759,0.0626118,0.0175676,0.831081,0.0698413,0.0310966,0.94058,0.0702875,0.0633093,0,0,0,0,
1668780501044,0.0533708,0.0479452,0.121718,0.0031746,0.0184564,0.296692,0.0626118,0.0175676,0.831081,0.0714286,0.0310966,0.93913,0.0702875,0.0618705,0,0,0,0,
1668780501144,0.0533708,0.0479452,0.126492,0.0031746,0.0184564,0.295624,0.0608229,0.0175676,0.831081,0.0714286,0.0310966,0.94058,0.0702875,0.0618705,0,0,0,0,
1668780501244,0.0505618,0.0479452,0.124105,0.0047619,0.0184564,0.296692,0.0608229,0.0162162,0.827703,0.0714286,0.0310966,0.93913,0.0713525,0.0618705,0,0,0,0,
1668780501345,0.0505618,0.0479452,0.124105,0.0031746,0.0201342,0.296692,0.0608229,0.0175676,0.827703,0.0730159,0.0310966,0.93913,0.0713525,0.0618705,0,0,0,0,
1668780501445,0.0505618,0.0496575,0.124105,0.0031746,0.0201342,0.297759,0.0608229,0.0162162,0.827703,0.0714286,0.0294599,0.93913,0.0702875,0.0618705,0,0,0,0,
