timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668787489392,0.846154,0.789976,0.897959,0.2643,0.0835777,0.876603,0.224044,0.235103,0.985965,0.440191,0.00412371,0.902507,0.019697,0.336486,0,0,0,0,
1668787489493,0.846154,0.797136,0.900875,0.2643,0.0806452,0.871795,0.224044,0.236186,0.982456,0.442584,0.00412371,0.885794,0.019697,0.335135,0,0,0,0,
1668787489593,0.865385,0.797136,0.906706,0.2643,0.0791789,0.870192,0.221311,0.23727,0.975439,0.437799,0.00618557,0.869081,0.0181818,0.332432,0,0,0,0,
1668787489694,0.865385,0.799523,0.912536,0.266272,0.0762463,0.860577,0.218579,0.24052,0.961403,0.430622,0.0103093,0.855153,0.0136364,0.328378,0,0,0,0,
1668787489794,0.884615,0.801909,0.915452,0.2643,0.0762463,0.857372,0.218579,0.241603,0.954386,0.430622,0.0103093,0.849582,0.0121212,0.324324,0,0,0,0,
1668787489894,0.903846,0.799523,0.918367,0.262327,0.0777126,0.857372,0.218579,0.239437,0.954386,0.430622,0.0123711,0.846797,0.0121212,0.322973,0,0,0,0,
1668787489994,0.884615,0.801909,0.918367,0.2643,0.0762463,0.855769,0.218579,0.24052,0.947368,0.430622,0.014433,0.841226,0.0121212,0.321622,0,0,0,0,
1668787490094,0.884615,0.797136,0.921283,0.2643,0.0762463,0.855769,0.218579,0.242687,0.950877,0.430622,0.0123711,0.846797,0.0121212,0.321622,0,0,0,0,
1668787490195,0.884615,0.799523,0.918367,0.2643,0.0762463,0.852564,0.221311,0.241603,0.950877,0.435407,0.014433,0.844011,0.0106061,0.322973,0,0,0,0,
1668787490295,0.884615,0.799523,0.921283,0.266272,0.0777126,0.854167,0.221311,0.241603,0.947368,0.435407,0.014433,0.844011,0.0106061,0.321622,0,0,0,0,
1668787490395,0.884615,0.799523,0.921283,0.266272,0.0762463,0.854167,0.221311,0.24052,0.950877,0.437799,0.0164948,0.844011,0.0106061,0.32027,0,0,0,0,
1668787490495,0.884615,0.799523,0.921283,0.268245,0.0777126,0.855769,0.221311,0.239437,0.947368,0.435407,0.014433,0.841226,0.0106061,0.32027,0,0,0,0,
1668787490596,0.884615,0.799523,0.921283,0.2643,0.0733138,0.849359,0.224044,0.242687,0.947368,0.437799,0.0164948,0.835655,0.0106061,0.321622,0,0,0,0,
1668787490696,0.865385,0.801909,0.921283,0.268245,0.0747801,0.849359,0.224044,0.242687,0.94386,0.437799,0.0164948,0.827298,0.00757576,0.32027,0,0,0,0,
1668787490796,0.884615,0.801909,0.921283,0.268245,0.0747801,0.844551,0.224044,0.242687,0.940351,0.435407,0.0164948,0.816156,0.00606061,0.321622,0,0,0,0,
1668787490896,0.865385,0.806683,0.918367,0.266272,0.0762463,0.844551,0.224044,0.23727,0.940351,0.435407,0.014433,0.802228,0.0030303,0.318919,0,0,0,0,
1668787490997,0.884615,0.813842,0.915452,0.266272,0.0762463,0.842949,0.221311,0.236186,0.940351,0.433014,0.0123711,0.802228,0,0.318919,0,0,0,0,
1668787491097,0.884615,0.813842,0.918367,0.266272,0.0762463,0.838141,0.221311,0.231853,0.940351,0.435407,0.0103093,0.799443,0,0.317568,0,0,0,0,
1668787491197,0.884615,0.816229,0.915452,0.266272,0.0777126,0.842949,0.221311,0.229686,0.936842,0.435407,0.0103093,0.788301,0,0.318919,0,0,0,0,
1668787491297,0.865385,0.811456,0.912536,0.2643,0.0747801,0.838141,0.224044,0.230769,0.936842,0.437799,0.0103093,0.779944,0,0.318919,0,0,0,0,
1668787491398,0.865385,0.809069,0.912536,0.266272,0.0762463,0.839744,0.224044,0.229686,0.936842,0.440191,0.0103093,0.768802,0,0.318919,0,0,0,0,
1668787491498,0.865385,0.794749,0.915452,0.268245,0.0762463,0.839744,0.229508,0.228602,0.94386,0.444976,0.0103093,0.75766,0.00151057,0.318919,0,0,0,0,
1668787491598,0.884615,0.787589,0.915452,0.268245,0.0762463,0.842949,0.23224,0.226436,0.94386,0.447368,0.00824742,0.752089,0.00151057,0.32027,0,0,0,0,
1668787491698,0.903846,0.775656,0.918367,0.268245,0.0777126,0.842949,0.234973,0.223185,0.947368,0.454545,0.00618557,0.752089,0,0.32027,0,0,0,0,
1668787491799,0.903846,0.770883,0.915452,0.268245,0.0777126,0.839744,0.237705,0.224269,0.950877,0.456938,0.00412371,0.754875,0.00302115,0.322973,0,0,0,0,
1668787491899,0.903846,0.75895,0.918367,0.268245,0.0777126,0.839744,0.243169,0.224269,0.954386,0.461722,0.00206186,0.749304,0.0060423,0.324324,0,0,0,0,
1668787491999,0.903846,0.754177,0.918367,0.270217,0.0806452,0.842949,0.245902,0.218852,0.964912,0.466507,0,0.75766,0.0060423,0.325676,0,0,0,0,
1668787492099,0.903846,0.73747,0.915452,0.266272,0.0821114,0.839744,0.251366,0.211268,0.978947,0.476077,0,0.768802,0.00906344,0.327027,0,0,0,0,
1668787492199,0.884615,0.720764,0.918367,0.266272,0.0806452,0.839744,0.256831,0.209101,0.982456,0.478469,0,0.777159,0.00906344,0.327027,0,0,0,0,
1668787492300,0.884615,0.713604,0.915452,0.2643,0.0821114,0.839744,0.256831,0.209101,0.985965,0.478469,0,0.793872,0.0120846,0.331081,0,0,0,0,
1668787492400,0.846154,0.706444,0.912536,0.262327,0.085044,0.838141,0.259563,0.204767,0.992982,0.480861,0,0.835655,0.0120846,0.333784,0,0,0,0,
1668787492500,0.865385,0.694511,0.912536,0.262327,0.0835777,0.836538,0.259563,0.204767,1,0.483254,0,0.849582,0.010574,0.328378,0,0,0,0,
1668787492600,0.865385,0.668258,0.912536,0.262327,0.085044,0.834936,0.262295,0.203684,1,0.483254,0,0.844011,0.010574,0.32973,0,0,0,0,
1668787492701,0.865385,0.610979,0.912536,0.260355,0.0879765,0.833333,0.265027,0.198267,1,0.488038,0,0.841226,0.0120846,0.331081,0,0,0,0,
1668787492801,0.826923,0.565632,0.90379,0.254438,0.0909091,0.831731,0.262295,0.185265,0.99661,0.495215,0,0.86351,0.010574,0.327027,0,0,0,0,
1668787492901,0.769231,0.47494,0.877551,0.248521,0.0923754,0.80609,0.259563,0.174431,0.99322,0.497608,0,0.877437,0.010574,0.322973,0,0,0,0,
1668787493001,0.711538,0.231504,0.883382,0.244576,0.0909091,0.790064,0.259563,0.166847,1,0.502392,0,0.891365,0.0151057,0.316216,0,0,0,0,
1668787493102,0.634615,0.152745,0.930029,0.234714,0.0923754,0.75641,0.256831,0.147346,1,0.511962,0,0.938719,0.0166163,0.304054,0,0,0,0,
1668787493202,0.711538,0.157518,0.947522,0.226824,0.0967742,0.661859,0.256831,0.132178,1,0.538278,0.00545455,0.913649,0.0241692,0.283784,0,0,0,0,
1668787493302,0.788462,0.24821,0.930029,0.209073,0.0747801,0.530449,0.191257,0.148429,0.770149,0.454545,0.0363636,0.671309,0.0226586,0.278378,0,0,0,0,
1668787493402,0.557692,0.24105,0.886297,0.177515,0.0351906,0.445513,0.0874317,0.383532,0.602985,0.133971,0.290909,0.417827,0,0.337838,0,0,0,0,
1668787493502,0.634615,0.23389,0.868805,0.17357,0.026393,0.61859,0.0928962,0.647887,0.528358,0.105263,0.521818,0.559889,0,0.348649,0,0,0,0,
1668787493603,0.673077,0.236277,0.874636,0.175542,0.0381232,0.714744,0.117486,0.568797,0.552239,0.177033,0.423636,0.668524,0.00150602,0.32973,0,0,0,0,
1668787493703,0.711538,0.229117,0.938776,0.187377,0.0483871,0.714744,0.153005,0.509209,0.6,0.253589,0.349091,0.735376,0.0120482,0.325676,0,0,0,0,
1668787493803,0.692308,0.217184,1,0.193294,0.0557185,0.697115,0.163934,0.452871,0.61791,0.299043,0.303636,0.768802,0.0210843,0.324324,0,0,0,0,
1668787493903,0.653846,0.195704,1,0.193294,0.0571848,0.697115,0.174863,0.423619,0.644776,0.327751,0.281818,0.791086,0.0256024,0.321622,0,0,0,0,
1668787494004,0.692308,0.169451,0.943243,0.209073,0.0498534,0.69391,0.196721,0.457205,0.653731,0.363636,0.289091,0.81337,0.0451807,0.322973,0,0,0,0,
1668787494104,0.461538,0.0548926,0.881081,0.2643,0.0117302,0.602564,0.204918,0.589382,0.61194,0.337321,0.363636,0.821727,0.0888554,0.332432,0,0,0,0,
1668787494204,0.442308,0.0668258,0.789189,0.311637,0.0205279,0.336538,0.234973,0.606717,0.543284,0.342105,0.441818,0.791086,0.11747,0.336486,0,0,0,0,
1668787494304,0.423077,0.0572792,0.783784,0.29783,0.016129,0.24359,0.213115,0.417118,0.534328,0.325359,0.250909,0.791086,0.11747,0.297297,0,0,0,0,
1668787494405,0.192308,0.0644391,0.6,0.213018,0,0.205128,0.136612,0.245937,0.546269,0.260766,0.147273,0.785515,0.0783133,0.213514,0,0,0,0,
1668787494505,0.134615,0.0668258,0.559459,0.185404,0.010219,0.184295,0.114754,0.192849,0.528358,0.27512,0.163636,0.718663,0.064759,0.136486,0,0,0,0,
1668787494605,0.115385,0.0692124,0.5,0.163708,0.0131387,0.166667,0.0901639,0.167931,0.498507,0.272727,0.178182,0.657382,0.0587349,0.0918919,0,0,0,0,
1668787494705,0.134615,0.0692124,0.386487,0.130178,0.0160584,0.141026,0.068306,0.11701,0.402985,0.287081,0.201818,0.557103,0.0587349,0.0527027,0,0,0,0,
1668787494806,0.173077,0.0668258,0.291892,0.0848126,0.0306569,0.133013,0.057377,0.0834236,0.292537,0.277512,0.223636,0.495822,0.0542169,0.0243243,0,0,0,0,
1668787494906,0.25,0.0644391,0.275676,0.0591716,0.0744526,0.137821,0.0655738,0.0671723,0.280597,0.248804,0.258182,0.493036,0.0286145,0.0162162,0,0,0,0,
1668787495006,0.288462,0.0644391,0.264865,0.0473373,0.106569,0.102564,0.0765027,0.056338,0.262687,0.229665,0.276364,0.392758,0.0105422,0.00945946,0,0,0,0,
1668787495106,0.326923,0.071599,0.210811,0.0433925,0.118248,0.0865385,0.068306,0.0368364,0.226866,0.205742,0.225455,0.24234,0.00150602,0.00945946,0,0,0,0,
1668787495206,0.365385,0.0692124,0.148649,0.0374753,0.0875912,0.0961538,0.0546448,0.0335861,0.274627,0.150718,0.178182,0.295265,0.00149701,0.0175676,0,0,0,0,
1668787495307,0.365385,0.0668258,0.148649,0.0394477,0.0715328,0.0961538,0.0601093,0.0379198,0.289552,0.138756,0.172727,0.339833,0.00299401,0.0216216,0,0,0,0,
1668787495407,0.384615,0.0644391,0.159459,0.0374753,0.0671533,0.0945513,0.057377,0.0400867,0.289552,0.133971,0.165455,0.364902,0.00598802,0.0216216,0,0,0,0,
1668787495507,0.403846,0.0668258,0.183784,0.0394477,0.0642336,0.0929487,0.057377,0.0422535,0.295522,0.131579,0.163636,0.398329,0.010479,0.0243243,0,0,0,0,
1668787495607,0.403846,0.0644391,0.189189,0.0453649,0.0642336,0.0977564,0.0628415,0.0444204,0.304478,0.133971,0.167273,0.448468,0.0164671,0.0256757,0,0,0,0,
1668787495708,0.403846,0.0644391,0.178378,0.0453649,0.0656934,0.0929487,0.0710383,0.0455038,0.307463,0.133971,0.167273,0.470752,0.011976,0.0243243,0,0,0,0,
1668787495808,0.403846,0.0644391,0.178378,0.0433925,0.0642336,0.088141,0.0737705,0.0455038,0.304478,0.138756,0.169091,0.476323,0.011976,0.0243243,0,0,0,0,
1668787495908,0.403846,0.0668258,0.197297,0.0414201,0.0613139,0.0833333,0.079235,0.0455038,0.307463,0.141148,0.172727,0.481894,0.011976,0.0243243,0,0,0,0,
1668787496008,0.403846,0.0668258,0.213514,0.0453649,0.059854,0.0769231,0.0819672,0.0476706,0.307463,0.143541,0.172727,0.495822,0.0149701,0.0256757,0,0,0,0,
1668787496108,0.403846,0.0668258,0.22973,0.0473373,0.0613139,0.0721154,0.0819672,0.0476706,0.310448,0.141148,0.170909,0.512535,0.0179641,0.0256757,0,0,0,0,
1668787496209,0.423077,0.0644391,0.224324,0.0473373,0.0627737,0.0689103,0.0846995,0.0465872,0.310448,0.145933,0.172727,0.523677,0.0179641,0.0256757,0,0,0,0,
1668787496309,0.423077,0.0668258,0.210811,0.0473373,0.0613139,0.0689103,0.0874317,0.0465872,0.304478,0.145933,0.174545,0.520891,0.0134731,0.0243243,0,0,0,0,
