timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668782733467,0.444444,0.995402,0.767442,0.237398,0.388732,0.930267,0.209184,0.144608,0.675,0.400504,0.212361,0.330218,0.13142,0.42619,0,0,0,0,
1668782733567,0.453704,0.986207,0.744186,0.237398,0.395775,0.928783,0.219388,0.145833,0.6375,0.370277,0.210777,0.302181,0.125378,0.419048,0,0,0,0,
1668782733667,0.462963,0.963218,0.712209,0.226016,0.411268,0.9273,0.219388,0.151961,0.608333,0.319899,0.209192,0.305296,0.122356,0.404762,0,0,0,0,
1668782733767,0.453704,0.947126,0.712209,0.219512,0.416901,0.9273,0.206633,0.158088,0.566667,0.287154,0.202853,0.292835,0.126888,0.364286,0,0,0,0,
1668782733868,0.472222,0.914943,0.729651,0.214634,0.425352,0.924332,0.191327,0.164216,0.516667,0.27204,0.198098,0.305296,0.132931,0.314286,0,0,0,0,
1668782733968,0.472222,0.889655,0.764535,0.196748,0.41831,0.897626,0.158163,0.177696,0.5125,0.234257,0.193344,0.386293,0.134441,0.314286,0,0,0,0,
1668782734068,0.444444,0.866667,0.787791,0.18374,0.409859,0.869436,0.119898,0.182598,0.495833,0.178841,0.196513,0.417445,0.138973,0.335714,0,0,0,0,
1668782734168,0.472222,0.809195,0.796512,0.182114,0.402817,0.860534,0.112245,0.177696,0.529167,0.173804,0.190174,0.454829,0.140483,0.342857,0,0,0,0,
1668782734269,0.5,0.783908,0.793605,0.177236,0.411268,0.867953,0.102041,0.181373,0.55,0.153652,0.190174,0.501558,0.132931,0.354762,0,0,0,0,
1668782734369,0.462963,0.436782,0.828488,0.157724,0.339437,0.807122,0.0663265,0.145833,0.6625,0.115869,0.187005,0.778816,0.108761,0.419048,0,0,0,0,
1668782734469,0.435185,0.213793,0.886628,0.117073,0.0591549,0.562315,0.0637755,0.0980392,0.875,0.0352645,0.207607,0.775701,0.0181269,0.361905,0,0,0,0,
1668782734569,0.240741,0.181609,0.796512,0.102439,0.0478873,0.445104,0.0459184,0.0931373,0.741667,0.0403023,0.199683,0.520249,0.021148,0.230952,0,0,0,0,
1668782734670,0.12037,0.163218,0.668605,0.0813008,0.0422535,0.375371,0.0408163,0.0784314,0.533333,0.105793,0.172742,0.367601,0.0332326,0.164286,0,0,0,0,
1668782734770,0.12037,0.172414,0.447674,0.0634146,0.0309859,0.421365,0.0586735,0.0465686,0.558333,0.171285,0.14897,0.361371,0.0377644,0.128571,0,0,0,0,
1668782734870,0.12963,0.174713,0.430233,0.0552846,0.0211268,0.413947,0.0637755,0.0404412,0.616667,0.176322,0.152139,0.454829,0.0362538,0.0952381,0,0,0,0,
1668782734970,0.138889,0.172414,0.459302,0.0455285,0.0169014,0.388724,0.0663265,0.0441176,0.6375,0.178841,0.156894,0.461059,0.0362538,0.0833333,0,0,0,0,
1668782735070,0.12963,0.172414,0.462209,0.0308943,0.0140845,0.376855,0.0561224,0.0428922,0.691667,0.168766,0.156894,0.551402,0.0513595,0.052381,0,0,0,0,
1668782735171,0.0740741,0.16092,0.319767,0.0195122,0.00985915,0.369436,0.0280612,0.0306373,0.691667,0.120907,0.141046,0.573209,0.0694864,0.047619,0,0,0,0,
1668782735271,0.0648148,0.154023,0.293605,0.0146341,0.0084507,0.381306,0.0229592,0.0245098,0.6875,0.11335,0.139461,0.579439,0.0694864,0.05,0,0,0,0,
1668782735371,0.0555556,0.151724,0.287791,0.0146341,0.00704225,0.379822,0.0204082,0.0232843,0.6875,0.108312,0.141046,0.588785,0.0770393,0.05,0,0,0,0,
1668782735471,0.037037,0.149425,0.281977,0.0130081,0.00704225,0.378338,0.0204082,0.0220588,0.679167,0.110831,0.142631,0.588785,0.081571,0.05,0,0,0,0,
1668782735572,0.037037,0.149425,0.281977,0.0113821,0.0056338,0.375371,0.0178571,0.0220588,0.675,0.108312,0.141046,0.58567,0.081571,0.052381,0,0,0,0,
1668782735672,0.037037,0.149425,0.27907,0.0130081,0.00704225,0.369436,0.0153061,0.0220588,0.675,0.108312,0.141046,0.582555,0.0830816,0.0547619,0,0,0,0,
1668782735772,0.037037,0.149425,0.27907,0.0130081,0.0056338,0.364985,0.0127551,0.0208333,0.670833,0.103275,0.141046,0.582555,0.0861027,0.0547619,0,0,0,0,
1668782735872,0.0277778,0.147126,0.281977,0.0113821,0.00704225,0.363501,0.0127551,0.0208333,0.6625,0.103275,0.141046,0.579439,0.0891239,0.0571429,0,0,0,0,
1668782735973,0.0185185,0.144828,0.27907,0.0097561,0.0056338,0.362018,0.0127551,0.0208333,0.658333,0.100756,0.141046,0.579439,0.0891239,0.0547619,0,0,0,0,
1668782736073,0.0185185,0.147126,0.281977,0.0097561,0.0056338,0.35905,0.0127551,0.0220588,0.654167,0.100756,0.142631,0.576324,0.0891239,0.0571429,0,0,0,0,
1668782736173,0.0277778,0.147126,0.287791,0.0130081,0.0056338,0.356083,0.0127551,0.0220588,0.654167,0.103275,0.144216,0.579439,0.092145,0.0571429,0,0,0,0,
1668782736273,0.0277778,0.147126,0.290698,0.0113821,0.0056338,0.354599,0.0102041,0.0220588,0.654167,0.100756,0.144216,0.579439,0.0906344,0.0571429,0,0,0,0,
1668782736373,0.0277778,0.147126,0.290698,0.00813008,0.00422535,0.353116,0.0102041,0.0232843,0.65,0.103275,0.1458,0.579439,0.0906344,0.0571429,0,0,0,0,
1668782736474,0.0277778,0.144828,0.296512,0.00813008,0.00422535,0.350148,0.0127551,0.0257353,0.645833,0.105793,0.1458,0.576324,0.0906344,0.0571429,0,0,0,0,
1668782736574,0.0185185,0.144828,0.302326,0.0097561,0.00422535,0.350148,0.0102041,0.0257353,0.645833,0.108312,0.147385,0.573209,0.0906344,0.0595238,0,0,0,0,
1668782736674,0.0185185,0.144828,0.30814,0.0097561,0.00422535,0.348665,0.0102041,0.0269608,0.6375,0.105793,0.147385,0.573209,0.0906344,0.0595238,0,0,0,0,
1668782736774,0.0277778,0.144828,0.30814,0.00650406,0.00422535,0.348665,0.0102041,0.0281863,0.6375,0.108312,0.147385,0.570093,0.0891239,0.0595238,0,0,0,0,
1668782736875,0.0185185,0.144828,0.313953,0.00813008,0.00422535,0.348665,0.0102041,0.0281863,0.6375,0.108312,0.147385,0.570093,0.0906344,0.0595238,0,0,0,0,
1668782736975,0.0185185,0.144828,0.313953,0.00813008,0.00422535,0.347181,0.0102041,0.0294118,0.6375,0.108312,0.1458,0.570093,0.092145,0.0571429,0,0,0,0,
1668782737075,0.0185185,0.142529,0.31686,0.00813008,0.00422535,0.348665,0.0127551,0.0294118,0.641667,0.110831,0.147385,0.566978,0.0906344,0.0571429,0,0,0,0,
1668782737176,0.0185185,0.142529,0.319767,0.00813008,0.00422535,0.347181,0.0102041,0.0294118,0.6375,0.108312,0.1458,0.566978,0.092145,0.0571429,0,0,0,0,
1668782737276,0.0277778,0.144828,0.319767,0.00650406,0.00422535,0.347181,0.0102041,0.0294118,0.6375,0.110831,0.1458,0.563863,0.0906344,0.0595238,0,0,0,0,
1668782737376,0.0277778,0.144828,0.322674,0.00813008,0.00422535,0.348665,0.0127551,0.0294118,0.6375,0.110831,0.1458,0.563863,0.092145,0.0595238,0,0,0,0,
1668782737476,0.0277778,0.144828,0.325581,0.00813008,0.00422535,0.348665,0.0127551,0.0294118,0.641667,0.108312,0.1458,0.566978,0.0936556,0.0571429,0,0,0,0,
1668782737577,0.0185185,0.142529,0.325581,0.00650406,0.0028169,0.347181,0.0127551,0.0294118,0.6375,0.110831,0.1458,0.566978,0.092145,0.0595238,0,0,0,0,
1668782737677,0.0277778,0.144828,0.325581,0.00813008,0.00422535,0.347181,0.0127551,0.0294118,0.6375,0.110831,0.147385,0.566978,0.0936556,0.0595238,0,0,0,0,
1668782737777,0.0277778,0.144828,0.325581,0.0097561,0.0028169,0.345697,0.0127551,0.0294118,0.633333,0.11335,0.147385,0.566978,0.0936556,0.0595238,0,0,0,0,
1668782737877,0.0277778,0.142529,0.325581,0.00813008,0.0028169,0.344214,0.0127551,0.0294118,0.6375,0.110831,0.147385,0.570093,0.0936556,0.0595238,0,0,0,0,
1668782737977,0.0277778,0.142529,0.325581,0.00813008,0.0028169,0.34273,0.0127551,0.0294118,0.633333,0.110831,0.147385,0.570093,0.0936556,0.0595238,0,0,0,0,
1668782738078,0.0277778,0.142529,0.325581,0.00813008,0.0028169,0.339763,0.0127551,0.0294118,0.633333,0.110831,0.14897,0.573209,0.0951662,0.0595238,0,0,0,0,
1668782738178,0.0277778,0.142529,0.328488,0.00813008,0.0028169,0.339763,0.0127551,0.0306373,0.633333,0.110831,0.14897,0.573209,0.0951662,0.0595238,0,0,0,0,
1668782738278,0.037037,0.142529,0.337209,0.00813008,0.0028169,0.338279,0.0102041,0.0306373,0.633333,0.110831,0.14897,0.573209,0.0951662,0.0595238,0,0,0,0,
1668782738378,0.0277778,0.142529,0.334302,0.00813008,0.0028169,0.338279,0.0127551,0.0306373,0.633333,0.110831,0.14897,0.573209,0.0951662,0.0595238,0,0,0,0,
1668782738479,0.037037,0.142529,0.337209,0.00650406,0.0028169,0.339763,0.0102041,0.0306373,0.629167,0.110831,0.14897,0.570093,0.0936556,0.0595238,0,0,0,0,
1668782738579,0.037037,0.142529,0.340116,0.00650406,0.0028169,0.339763,0.0102041,0.0294118,0.625,0.108312,0.147385,0.566978,0.0936556,0.0595238,0,0,0,0,
1668782738679,0.037037,0.142529,0.334302,0.00813008,0.00422535,0.341246,0.0102041,0.0306373,0.629167,0.110831,0.147385,0.566978,0.0951662,0.0619048,0,0,0,0,
1668782738779,0.037037,0.142529,0.334302,0.00813008,0.0028169,0.345697,0.0127551,0.0294118,0.629167,0.108312,0.14897,0.563863,0.0951662,0.0595238,0,0,0,0,
1668782738880,0.037037,0.142529,0.334302,0.00650406,0.0028169,0.345697,0.0102041,0.0294118,0.629167,0.110831,0.147385,0.566978,0.0951662,0.0619048,0,0,0,0,
1668782738980,0.037037,0.142529,0.334302,0.00650406,0.0028169,0.344214,0.0102041,0.0294118,0.625,0.110831,0.147385,0.563863,0.0951662,0.0595238,0,0,0,0,
1668782739080,0.037037,0.142529,0.334302,0.00650406,0.00140845,0.344214,0.0127551,0.0294118,0.625,0.108312,0.147385,0.563863,0.0951662,0.0619048,0,0,0,0,
1668782739180,0.037037,0.142529,0.337209,0.00650406,0.0028169,0.344214,0.0102041,0.0294118,0.629167,0.110831,0.147385,0.563863,0.0936556,0.0595238,0,0,0,0,
1668782739280,0.0277778,0.14023,0.334302,0.00650406,0.00140845,0.345697,0.0102041,0.0294118,0.629167,0.110831,0.147385,0.563863,0.0951662,0.0595238,0,0,0,0,
1668782739381,0.037037,0.144828,0.337209,0.00650406,0.0028169,0.347181,0.0102041,0.0294118,0.629167,0.11335,0.147385,0.563863,0.0951662,0.0619048,0,0,0,0,
1668782739481,0.037037,0.14023,0.337209,0.00650406,0.0028169,0.348665,0.0102041,0.0294118,0.629167,0.11335,0.147385,0.563863,0.0936556,0.0619048,0,0,0,0,
1668782739581,0.037037,0.142529,0.340116,0.00813008,0.0028169,0.347181,0.0127551,0.0294118,0.633333,0.11335,0.14897,0.563863,0.0951662,0.0595238,0,0,0,0,
1668782739681,0.0277778,0.142529,0.337209,0.00650406,0.0028169,0.348665,0.0127551,0.0294118,0.633333,0.11335,0.14897,0.563863,0.0951662,0.0595238,0,0,0,0,
1668782739782,0.037037,0.144828,0.340116,0.00650406,0.0028169,0.348665,0.0102041,0.0306373,0.633333,0.11335,0.147385,0.563863,0.0936556,0.0595238,0,0,0,0,
1668782739882,0.037037,0.142529,0.337209,0.00813008,0.0028169,0.348665,0.0127551,0.0294118,0.625,0.11335,0.147385,0.560748,0.0966767,0.0619048,0,0,0,0,
1668782739982,0.0277778,0.142529,0.328488,0.00813008,0.0028169,0.347181,0.0102041,0.0294118,0.629167,0.11335,0.1458,0.560748,0.0966767,0.0619048,0,0,0,0,
1668782740082,0.0277778,0.142529,0.334302,0.0097561,0.0028169,0.347181,0.0127551,0.0306373,0.629167,0.11335,0.14897,0.560748,0.0951662,0.0595238,0,0,0,0,
1668782740182,0.0277778,0.142529,0.334302,0.00650406,0.0028169,0.348665,0.0127551,0.0306373,0.633333,0.118388,0.14897,0.560748,0.0936556,0.0595238,0,0,0,0,
1668782740283,0.037037,0.142529,0.340116,0.00813008,0.0028169,0.347181,0.0127551,0.0318627,0.633333,0.118388,0.14897,0.563863,0.0951662,0.0595238,0,0,0,0,
1668782740383,0.037037,0.142529,0.340116,0.00650406,0.00140845,0.347181,0.0127551,0.0306373,0.629167,0.115869,0.14897,0.560748,0.0936556,0.0571429,0,0,0,0,
1668782740483,0.037037,0.142529,0.340116,0.00650406,0.0028169,0.348665,0.0127551,0.0318627,0.629167,0.115869,0.147385,0.557632,0.0936556,0.0619048,0,0,0,0,
1668782740583,0.037037,0.14023,0.343023,0.00650406,0.0028169,0.347181,0.0127551,0.0306373,0.629167,0.118388,0.14897,0.560748,0.0936556,0.0595238,0,0,0,0,
1668782740683,0.037037,0.14023,0.340116,0.00650406,0.0028169,0.345697,0.0127551,0.0318627,0.633333,0.115869,0.14897,0.560748,0.0951662,0.0595238,0,0,0,0,
