timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668786061816,0.0389294,0.075,0.944954,0.147673,0.0392157,0.736739,0.327068,0.0878187,0.977273,0.465421,0.0016,0.775439,0.0893796,0.113343,0,0,0,0,
1668786061916,0.0364963,0.0681818,0.951835,0.147673,0.0377074,0.732809,0.325188,0.0835694,0.977273,0.463551,0,0.789474,0.0914826,0.1033,0,0,0,0,
1668786062017,0.0389294,0.0659091,0.951835,0.146067,0.0361991,0.732809,0.317669,0.082153,0.973485,0.459813,0,0.785965,0.0925342,0.10043,0,0,0,0,
1668786062117,0.0389294,0.0681818,0.956422,0.146067,0.0361991,0.730845,0.315789,0.082153,0.962121,0.456075,0,0.782456,0.0904311,0.10043,0,0,0,0,
1668786062217,0.0364963,0.0681818,0.958716,0.144462,0.0346908,0.730845,0.31203,0.0807365,0.950758,0.456075,0,0.782456,0.0956887,0.097561,0,0,0,0,
1668786062317,0.0389294,0.0704545,0.956422,0.147673,0.0331825,0.736739,0.31391,0.082153,0.958333,0.454206,0.00159236,0.775439,0.0946372,0.097561,0,0,0,0,
1668786062417,0.0389294,0.0704545,0.954128,0.149278,0.0331825,0.738703,0.315789,0.0807365,0.954545,0.454206,0,0.775439,0.0956887,0.0961263,0,0,0,0,
1668786062518,0.0389294,0.0704545,0.951835,0.149278,0.0331825,0.746562,0.31391,0.0793201,0.962121,0.457944,0.00158983,0.789474,0.0988433,0.0918221,0,0,0,0,
1668786062618,0.0389294,0.0681818,0.942661,0.152488,0.0316742,0.75442,0.319549,0.0779037,0.969697,0.459813,0,0.796491,0.104101,0.0903874,0,0,0,0,
1668786062718,0.0389294,0.0681818,0.949541,0.154093,0.0316742,0.750491,0.323308,0.0779037,0.965909,0.459813,0,0.792982,0.105152,0.0903874,0,0,0,0,
1668786062818,0.0413625,0.0727273,0.949541,0.157303,0.0316742,0.75835,0.325188,0.0764873,0.969697,0.459813,0,0.775439,0.104101,0.0918221,0,0,0,0,
1668786062918,0.0413625,0.0727273,0.951835,0.157303,0.0316742,0.75835,0.328947,0.0764873,0.973485,0.459813,0,0.782456,0.105152,0.0918221,0,0,0,0,
1668786063018,0.0437956,0.0772727,0.951835,0.147673,0.0316742,0.72888,0.327068,0.0779037,0.954545,0.454206,0.00158479,0.768421,0.101998,0.0946915,0,0,0,0,
1668786063119,0.0437956,0.0590909,0.944954,0.125201,0.0271493,0.526523,0.261278,0.110482,0.693182,0.375701,0.044374,0.638596,0.0851735,0.129125,0,0,0,0,
1668786063219,0.0486618,0.0727273,0.983945,0.126806,0.0241327,0.0805501,0.154135,0.419263,0.450758,0.115888,0.29794,0.431579,0.0410095,0.246772,0,0,0,0,
1668786063319,0.053528,0.0818182,0.956422,0.130016,0.015083,0.0825147,0.133459,0.597734,0.439394,0.0728972,0.499208,0.568421,0.0304942,0.27977,0,0,0,0,
1668786063419,0.0583942,0.0863636,0.933486,0.126806,0.00904977,0.467584,0.203008,0.566572,0.712121,0.302804,0.440571,0.764912,0.0694006,0.304161,0,0,0,0,
1668786063519,0.0632603,0.0909091,0.940367,0.136437,0.0105581,0.510805,0.229323,0.483003,0.795455,0.366355,0.353407,0.764912,0.0830704,0.302726,0,0,0,0,
1668786063619,0.0656934,0.0977273,0.949541,0.157303,0.00452489,0.51277,0.244361,0.451841,0.818182,0.381308,0.332805,0.768421,0.0883281,0.301291,0,0,0,0,
1668786063720,0.0632603,0.0954545,0.956422,0.157303,0.0120664,0.504912,0.234962,0.44051,0.80303,0.362617,0.323296,0.785965,0.0851735,0.291248,0,0,0,0,
1668786063820,0.053528,0.0863636,0.954128,0.155698,0.0331825,0.502947,0.218045,0.423513,0.776515,0.321495,0.309033,0.814035,0.0778128,0.268293,0,0,0,0,
1668786063920,0.0437956,0.0795455,0.947248,0.160514,0.0648567,0.522593,0.218045,0.424929,0.765152,0.299065,0.305864,0.814035,0.0778128,0.259684,0,0,0,0,
1668786064020,0.0364963,0.0704545,0.931193,0.166934,0.0769231,0.530452,0.212406,0.432011,0.753788,0.280374,0.307449,0.824561,0.0799159,0.245337,0,0,0,0,
1668786064120,0.0364963,0.0704545,0.922018,0.168539,0.0769231,0.54224,0.197368,0.433428,0.746212,0.259813,0.309033,0.824561,0.0799159,0.239598,0,0,0,0,
1668786064221,0.0364963,0.0681818,0.899083,0.170144,0.0708899,0.557957,0.18985,0.427762,0.753788,0.256075,0.309033,0.82807,0.0809674,0.235294,0,0,0,0,
1668786064321,0.0389294,0.0636364,0.883027,0.166934,0.0678733,0.607073,0.178571,0.36119,0.757576,0.246729,0.304279,0.821053,0.0799159,0.232425,0,0,0,0,
1668786064421,0.0364963,0.0409091,0.793578,0.165329,0.015083,0.583497,0.148496,0.335694,0.685606,0.214953,0.315372,0.768421,0.0757098,0.229555,0,0,0,0,
1668786064521,0.026764,0.0318182,0.655963,0.139647,0.00150602,0.45776,0.0902256,0.287535,0.541667,0.127103,0.248811,0.635088,0.0609884,0.185079,0,0,0,0,
1668786064621,0.0218978,0.0454545,0.555046,0.117175,0.00903614,0.388998,0.0338346,0.177054,0.44697,0.0766355,0.161648,0.498246,0.0462671,0.106169,0,0,0,0,
1668786064721,0.026764,0.0545455,0.465596,0.094703,0.0150602,0.339882,0.0169173,0.133144,0.382576,0.0841122,0.152139,0.442105,0.0399579,0.0731707,0,0,0,0,
1668786064822,0.0316302,0.0590909,0.344037,0.0497592,0.0286145,0.37721,0.018797,0.0906516,0.359848,0.117757,0.1458,0.435088,0.0378549,0.0444763,0,0,0,0,
1668786064922,0.0389294,0.0636364,0.263761,0.0208668,0.0451807,0.438114,0.037594,0.0637394,0.367424,0.143925,0.139461,0.421053,0.0315457,0.0387374,0,0,0,0,
1668786065022,0.0486618,0.0590909,0.194954,0.011236,0.0557229,0.45776,0.0545113,0.0552408,0.352273,0.157009,0.133122,0.431579,0.0252366,0.0387374,0,0,0,0,
1668786065122,0.0486618,0.0590909,0.126147,0.011236,0.0587349,0.418468,0.0451128,0.0509915,0.306818,0.13271,0.126783,0.487719,0.0241851,0.0329986,0,0,0,0,
1668786065222,0.0413625,0.0568182,0.087156,0.00642055,0.0557229,0.383104,0.0413534,0.0396601,0.348485,0.128972,0.114105,0.501754,0.0325973,0.0272597,0,0,0,0,
1668786065322,0.0340633,0.0545455,0.0894495,0.00321027,0.0496988,0.400786,0.0451128,0.0311615,0.420455,0.125234,0.106181,0.519298,0.0389064,0.0286944,0,0,0,0,
1668786065423,0.0340633,0.0545455,0.107798,0.00160514,0.0436747,0.398821,0.0451128,0.0283286,0.454545,0.125234,0.104596,0.540351,0.042061,0.0315638,0,0,0,0,
1668786065523,0.0316302,0.0545455,0.133028,0.00481541,0.0391566,0.396857,0.0469925,0.0283286,0.481061,0.125234,0.103011,0.554386,0.044164,0.0315638,0,0,0,0,
1668786065623,0.0340633,0.0522727,0.144495,0.00642055,0.0391566,0.398821,0.0507519,0.0283286,0.488636,0.13271,0.101426,0.547368,0.0452156,0.0315638,0,0,0,0,
1668786065723,0.0316302,0.05,0.142202,0.00481541,0.0406627,0.40668,0.0526316,0.029745,0.492424,0.134579,0.0998415,0.54386,0.044164,0.0315638,0,0,0,0,
1668786065823,0.0340633,0.05,0.142202,0.00642055,0.0436747,0.40275,0.0507519,0.0283286,0.5,0.134579,0.0998415,0.550877,0.0452156,0.0315638,0,0,0,0,
1668786065924,0.0340633,0.05,0.137615,0.00802568,0.0466867,0.408644,0.0507519,0.029745,0.503788,0.134579,0.0982567,0.557895,0.044164,0.0301291,0,0,0,0,
1668786066024,0.0340633,0.05,0.137615,0.00802568,0.0512048,0.414538,0.0507519,0.029745,0.530303,0.134579,0.0950872,0.578947,0.044164,0.0301291,0,0,0,0,
1668786066124,0.0316302,0.05,0.133028,0.00963082,0.0572289,0.426326,0.0507519,0.0283286,0.537879,0.138318,0.0950872,0.617544,0.044164,0.0286944,0,0,0,0,
1668786066224,0.0340633,0.05,0.133028,0.00802568,0.0587349,0.426326,0.0488722,0.0254958,0.530303,0.138318,0.0935024,0.624561,0.044164,0.0286944,0,0,0,0,
1668786066324,0.0340633,0.05,0.135321,0.00963082,0.064759,0.43222,0.0507519,0.0240793,0.518939,0.138318,0.0919176,0.638596,0.044164,0.0286944,0,0,0,0,
1668786066424,0.0340633,0.05,0.130734,0.00963082,0.064759,0.430255,0.0507519,0.0240793,0.507576,0.136449,0.0903328,0.649123,0.0431125,0.0272597,0,0,0,0,
1668786066524,0.0340633,0.05,0.130734,0.00963082,0.063253,0.430255,0.0507519,0.0240793,0.5,0.136449,0.088748,0.663158,0.042061,0.0272597,0,0,0,0,
1668786066625,0.0340633,0.05,0.137615,0.00963082,0.060241,0.424361,0.0488722,0.0212465,0.496212,0.134579,0.088748,0.65614,0.042061,0.0272597,0,0,0,0,
1668786066725,0.0340633,0.0477273,0.142202,0.00963082,0.0572289,0.416503,0.0488722,0.0155807,0.496212,0.13271,0.0903328,0.62807,0.042061,0.0272597,0,0,0,0,
1668786066825,0.0340633,0.0477273,0.146789,0.00963082,0.0542169,0.412574,0.0488722,0.0127479,0.496212,0.130841,0.088748,0.617544,0.042061,0.0272597,0,0,0,0,
1668786066925,0.0340633,0.0477273,0.151376,0.00802568,0.0527108,0.410609,0.0488722,0.0113314,0.5,0.130841,0.0903328,0.610526,0.042061,0.0272597,0,0,0,0,
1668786067025,0.0340633,0.05,0.158257,0.00963082,0.0512048,0.412574,0.0488722,0.0113314,0.503788,0.130841,0.0903328,0.610526,0.042061,0.0286944,0,0,0,0,
1668786067126,0.0340633,0.05,0.155963,0.00963082,0.0512048,0.414538,0.0507519,0.0127479,0.503788,0.13271,0.088748,0.607018,0.042061,0.0286944,0,0,0,0,
1668786067226,0.0340633,0.0477273,0.16055,0.00802568,0.0512048,0.416503,0.0507519,0.0127479,0.5,0.13271,0.088748,0.603509,0.0431125,0.0286944,0,0,0,0,
1668786067326,0.0340633,0.05,0.165138,0.00802568,0.0512048,0.416503,0.0488722,0.0113314,0.5,0.13271,0.088748,0.603509,0.042061,0.0272597,0,0,0,0,
1668786067426,0.0316302,0.0477273,0.174312,0.00802568,0.0496988,0.416503,0.0469925,0.0113314,0.5,0.13271,0.0871632,0.603509,0.042061,0.0272597,0,0,0,0,
1668786067526,0.0340633,0.0477273,0.178899,0.00963082,0.0481928,0.414538,0.0469925,0.00991501,0.503788,0.130841,0.088748,0.607018,0.0431125,0.0272597,0,0,0,0,
1668786067626,0.0316302,0.0477273,0.181193,0.00802568,0.0481928,0.414538,0.0469925,0.0113314,0.5,0.130841,0.0871632,0.607018,0.042061,0.0272597,0,0,0,0,
1668786067727,0.0340633,0.0477273,0.183486,0.00802568,0.0481928,0.416503,0.0469925,0.0113314,0.5,0.130841,0.0871632,0.603509,0.042061,0.0272597,0,0,0,0,
1668786067827,0.0340633,0.0477273,0.188073,0.00963082,0.0481928,0.416503,0.0469925,0.00991501,0.5,0.130841,0.0871632,0.603509,0.0431125,0.0272597,0,0,0,0,
1668786067927,0.0340633,0.0477273,0.190367,0.011236,0.0481928,0.416503,0.0451128,0.00991501,0.5,0.130841,0.0871632,0.603509,0.0431125,0.0272597,0,0,0,0,
1668786068027,0.0316302,0.0454545,0.190367,0.00802568,0.0466867,0.416503,0.0451128,0.00991501,0.5,0.130841,0.0871632,0.603509,0.042061,0.025825,0,0,0,0,
1668786068127,0.0340633,0.0477273,0.194954,0.00802568,0.0481928,0.414538,0.0451128,0.00991501,0.5,0.130841,0.0855784,0.603509,0.042061,0.0272597,0,0,0,0,
1668786068227,0.0340633,0.0477273,0.194954,0.00963082,0.0466867,0.414538,0.0451128,0.00991501,0.5,0.130841,0.0871632,0.6,0.0431125,0.0272597,0,0,0,0,
1668786068328,0.0340633,0.0454545,0.199541,0.00963082,0.0466867,0.416503,0.0432331,0.00991501,0.5,0.128972,0.0871632,0.6,0.0431125,0.0272597,0,0,0,0,
