timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668783293226,0.29703,0.874644,0.560748,0.230118,0.262679,0.737069,0.193798,0.140592,0.767176,0.476923,0.301858,0.983437,0.10582,0.580052,0,0,0,0,
1668783293326,0.277228,0.894587,0.551402,0.238579,0.26788,0.741379,0.198966,0.145877,0.770992,0.483077,0.30805,0.977226,0.0978836,0.582677,0,0,0,0,
1668783293426,0.257426,0.945869,0.53271,0.250423,0.274382,0.748563,0.204134,0.150106,0.748092,0.48,0.320433,0.968944,0.0846561,0.590551,0,0,0,0,
1668783293527,0.227723,0.977208,0.518692,0.269036,0.276983,0.752874,0.21447,0.153277,0.744275,0.489231,0.329721,0.960663,0.0793651,0.603675,0,0,0,0,
1668783293627,0.207921,0.994302,0.495327,0.270728,0.280884,0.75431,0.21447,0.156448,0.729008,0.483077,0.339009,0.962733,0.0714286,0.606299,0,0,0,0,
1668783293727,0.207921,0.997159,0.485981,0.270728,0.284785,0.757184,0.211886,0.159619,0.732824,0.48,0.342105,0.966874,0.0661376,0.608924,0,0,0,0,
1668783293827,0.19802,0.991477,0.481308,0.277496,0.282185,0.758621,0.217054,0.159619,0.744275,0.486154,0.342105,0.966874,0.0634921,0.611549,0,0,0,0,
1668783293927,0.19802,0.977273,0.490654,0.279188,0.276983,0.757184,0.21447,0.158562,0.751908,0.483077,0.339009,0.971014,0.0608466,0.614173,0,0,0,0,
1668783294027,0.19802,0.963068,0.495327,0.275804,0.273082,0.757184,0.209302,0.159619,0.755725,0.470769,0.334365,0.966874,0.0582011,0.614173,0,0,0,0,
1668783294128,0.217822,0.940341,0.514019,0.267343,0.271782,0.755747,0.209302,0.159619,0.759542,0.470769,0.326625,0.966874,0.0608466,0.606299,0,0,0,0,
1668783294228,0.227723,0.920455,0.528037,0.257191,0.271782,0.748563,0.198966,0.158562,0.748092,0.461538,0.320433,0.958592,0.0582011,0.595801,0,0,0,0,
1668783294328,0.227723,0.903409,0.542056,0.250423,0.273082,0.747126,0.193798,0.160677,0.740458,0.455385,0.317337,0.956522,0.0582011,0.587927,0,0,0,0,
1668783294428,0.237624,0.892045,0.542056,0.243655,0.271782,0.744253,0.18863,0.160677,0.740458,0.446154,0.314241,0.952381,0.0555556,0.580052,0,0,0,0,
1668783294528,0.237624,0.880682,0.546729,0.238579,0.273082,0.741379,0.186047,0.160677,0.732824,0.44,0.312694,0.950311,0.0582011,0.580052,0,0,0,0,
1668783294629,0.247525,0.875,0.551402,0.233503,0.271782,0.741379,0.180879,0.160677,0.725191,0.433846,0.309598,0.94824,0.0555556,0.574803,0,0,0,0,
1668783294729,0.257426,0.857955,0.556075,0.230118,0.270481,0.737069,0.178295,0.159619,0.717557,0.430769,0.309598,0.94617,0.0555556,0.572178,0,0,0,0,
1668783294829,0.257426,0.835227,0.560748,0.226734,0.270481,0.735632,0.173127,0.160677,0.71374,0.424615,0.30805,0.944099,0.0555556,0.566929,0,0,0,0,
1668783294929,0.257426,0.823864,0.560748,0.225042,0.270481,0.734195,0.170543,0.160677,0.706107,0.421538,0.304954,0.94617,0.0529101,0.566929,0,0,0,0,
1668783295029,0.257426,0.803977,0.570093,0.219966,0.26788,0.731322,0.167959,0.158562,0.706107,0.415385,0.301858,0.94617,0.0555556,0.56168,0,0,0,0,
1668783295129,0.267327,0.78125,0.584112,0.211506,0.271782,0.727012,0.160207,0.160677,0.70229,0.406154,0.295666,0.944099,0.0529101,0.559055,0,0,0,0,
1668783295230,0.257426,0.758523,0.593458,0.20643,0.271782,0.721264,0.152455,0.157505,0.706107,0.4,0.289474,0.94617,0.0529101,0.553806,0,0,0,0,
1668783295330,0.267327,0.53125,0.616822,0.203046,0.254876,0.718391,0.147287,0.141649,0.71374,0.387692,0.273994,0.950311,0.0555556,0.545932,0,0,0,0,
1668783295430,0.366337,0.102273,0.738318,0.208122,0.143043,0.679598,0.193798,0.118393,0.748092,0.464615,0.255418,0.950311,0.0714286,0.530184,0,0,0,0,
1668783295530,0.475248,0.170455,0.892523,0.216582,0.0520156,0.655172,0.255814,0.0750529,0.774809,0.603077,0.229102,0.937888,0.113757,0.509186,0,0,0,0,
1668783295630,0.475248,0.451705,0.906542,0.22335,0.0273082,0.619253,0.312661,0.0634249,0.736641,0.707692,0.232198,0.910973,0.142857,0.511811,0,0,0,0,
1668783295731,0.445545,0.488636,0.901869,0.211506,0.0221066,0.564655,0.299742,0.0665962,0.641221,0.658462,0.247678,0.84265,0.116402,0.519685,0,0,0,0,
1668783295831,0.475248,0.505682,0.85514,0.203046,0.0195059,0.556035,0.27907,0.064482,0.622137,0.6,0.247678,0.815735,0.111111,0.519685,0,0,0,0,
1668783295931,0.524752,0.536932,0.766355,0.179357,0.0247074,0.58477,0.222222,0.0676533,0.622137,0.418462,0.249226,0.776398,0.0555556,0.496063,0,0,0,0,
1668783296031,0.514852,0.517045,0.542056,0.170897,0.0403121,0.734195,0.165375,0.0613108,0.629771,0.329231,0.221362,0.627329,0.010582,0.425197,0,0,0,0,
1668783296131,0.326733,0.3125,0,0.0930626,0.046814,0.547414,0.126615,0.0338266,0.557252,0.310769,0.122291,0.36853,0.0185185,0.131234,0,0,0,0,
1668783296232,0.29703,0.215909,0.0232558,0.0609137,0.0377113,0.356322,0.0594315,0.00634249,0.316794,0.215385,0.0479876,0.198758,0.0343915,0.0682415,0,0,0,0,
1668783296332,0.306931,0.224432,0,0.0541455,0.029909,0.346264,0.0568475,0,0.30916,0.227692,0,0.204969,0.031746,0.0656168,0,0,0,0,
1668783296432,0.326733,0.235795,0.0477941,0.0524535,0.0286086,0.326149,0.0516796,0.00739958,0.263359,0.203077,0,0.196687,0.0291005,0.0603675,0,0,0,0,
1668783296532,0.316832,0.207386,0.150735,0.0507614,0.0221066,0.308908,0.0439276,0.0169133,0.290076,0.16,0.0103397,0.250518,0.026455,0.0524934,0,0,0,0,
1668783296633,0.29703,0.190341,0.216912,0.0456853,0.0182055,0.320402,0.0490956,0.0179704,0.332061,0.172308,0.0324963,0.287785,0.021164,0.0524934,0,0,0,0,
1668783296733,0.188119,0.159091,0.224265,0.0389171,0.0143043,0.341954,0.0542636,0.0105708,0.374046,0.169231,0.0354505,0.298137,0.0185185,0.0577428,0,0,0,0,
1668783296833,0.158416,0.147727,0.194853,0.0389171,0.0143043,0.346264,0.0516796,0,0.358779,0.16,0.0384047,0.308489,0.021164,0.0603675,0,0,0,0,
1668783296933,0.138614,0.142045,0.205882,0.037225,0.0130039,0.337644,0.0465116,0.0031679,0.351145,0.144615,0.042836,0.31677,0.0238095,0.0603675,0,0,0,0,
1668783297033,0.118812,0.136364,0.209559,0.035533,0.0117035,0.333333,0.0413437,0.0031679,0.354962,0.138462,0.042836,0.322981,0.026455,0.0603675,0,0,0,0,
1668783297134,0.118812,0.133523,0.213235,0.035533,0.0117035,0.331897,0.0413437,0.00422386,0.354962,0.138462,0.0443131,0.327122,0.026455,0.0603675,0,0,0,0,
1668783297234,0.0990099,0.133523,0.216912,0.0338409,0.0117035,0.33046,0.0387597,0.00422386,0.354962,0.135385,0.0457903,0.327122,0.026455,0.0603675,0,0,0,0,
1668783297334,0.0990099,0.133523,0.220588,0.035533,0.0117035,0.33046,0.0387597,0.0063358,0.362595,0.138462,0.0487445,0.331263,0.026455,0.0603675,0,0,0,0,
1668783297434,0.108911,0.130682,0.220588,0.035533,0.0117035,0.33046,0.0413437,0.0063358,0.358779,0.135385,0.0472674,0.333333,0.0291005,0.0603675,0,0,0,0,
1668783297534,0.0990099,0.127841,0.213235,0.0338409,0.0117035,0.327586,0.0387597,0.0063358,0.358779,0.132308,0.0472674,0.331263,0.026455,0.0629921,0,0,0,0,
1668783297635,0.0990099,0.127841,0.216912,0.0338409,0.0130039,0.327586,0.0413437,0.0063358,0.358779,0.132308,0.0487445,0.331263,0.0238095,0.0603675,0,0,0,0,
1668783297735,0.108911,0.127841,0.220588,0.035533,0.0130039,0.327586,0.0413437,0.0063358,0.362595,0.135385,0.0472674,0.333333,0.0291005,0.0603675,0,0,0,0,
1668783297835,0.0990099,0.125,0.216912,0.0338409,0.0130039,0.329023,0.0387597,0.00527983,0.362595,0.132308,0.0472674,0.331263,0.0291005,0.0629921,0,0,0,0,
1668783297935,0.0990099,0.125,0.220588,0.0338409,0.0117035,0.329023,0.0387597,0.00527983,0.362595,0.135385,0.0487445,0.331263,0.026455,0.0603675,0,0,0,0,
1668783298035,0.0990099,0.125,0.227941,0.0338409,0.0117035,0.327586,0.0361757,0.0063358,0.362595,0.135385,0.0472674,0.331263,0.026455,0.0603675,0,0,0,0,
1668783298136,0.0990099,0.125,0.224265,0.0338409,0.0130039,0.327586,0.0387597,0.00739176,0.362595,0.135385,0.0487445,0.331263,0.026455,0.0603675,0,0,0,0,
1668783298236,0.0990099,0.125,0.224265,0.0321489,0.0130039,0.327586,0.0387597,0.00739176,0.362595,0.132308,0.0487445,0.331263,0.026455,0.0603675,0,0,0,0,
1668783298336,0.0990099,0.125,0.227941,0.0321489,0.0130039,0.326149,0.0361757,0.00527983,0.362595,0.135385,0.0472674,0.333333,0.026455,0.0603675,0,0,0,0,
1668783298436,0.0990099,0.122159,0.227941,0.0321489,0.0130039,0.326149,0.0361757,0.0063358,0.362595,0.132308,0.0472674,0.331263,0.026455,0.0603675,0,0,0,0,
1668783298537,0.0990099,0.122159,0.231618,0.0338409,0.0130039,0.326149,0.0361757,0.00527983,0.362595,0.132308,0.0472674,0.331263,0.026455,0.0603675,0,0,0,0,
1668783298637,0.0990099,0.122159,0.231618,0.0338409,0.0130039,0.326149,0.0387597,0.00527983,0.358779,0.129231,0.0472674,0.331263,0.026455,0.0603675,0,0,0,0,
1668783298737,0.0990099,0.122159,0.224265,0.0338409,0.0130039,0.324713,0.0361757,0.00422386,0.358779,0.129231,0.0472674,0.333333,0.0291005,0.0603675,0,0,0,0,
1668783298837,0.0990099,0.122159,0.235294,0.0321489,0.0130039,0.324713,0.0361757,0.00527983,0.358779,0.129231,0.0472674,0.333333,0.0291005,0.0603675,0,0,0,0,
1668783298937,0.0990099,0.122159,0.238971,0.0338409,0.0130039,0.324713,0.0361757,0.00527983,0.358779,0.129231,0.0472674,0.335404,0.0291005,0.0603675,0,0,0,0,
1668783299038,0.0990099,0.119318,0.238971,0.0338409,0.0130039,0.323276,0.0335917,0.00422386,0.358779,0.126154,0.0472674,0.335404,0.026455,0.0603675,0,0,0,0,
1668783299138,0.0990099,0.122159,0.238971,0.0338409,0.0130039,0.324713,0.0361757,0.00422386,0.362595,0.126154,0.0457903,0.337474,0.026455,0.0603675,0,0,0,0,
1668783299238,0.0891089,0.122159,0.235294,0.0304569,0.0130039,0.324713,0.0335917,0.00422386,0.362595,0.132308,0.0472674,0.337474,0.026455,0.0603675,0,0,0,0,
1668783299339,0.0990099,0.122159,0.238971,0.0321489,0.0130039,0.324713,0.0361757,0.00422386,0.362595,0.129231,0.0472674,0.335404,0.026455,0.0577428,0,0,0,0,
1668783299439,0.0990099,0.122159,0.238971,0.0338409,0.0130039,0.324713,0.0361757,0.00422386,0.362595,0.129231,0.0472674,0.335404,0.0291005,0.0577428,0,0,0,0,
1668783299539,0.0891089,0.122159,0.238971,0.0321489,0.0130039,0.324713,0.0361757,0.00422386,0.362595,0.129231,0.0457903,0.337474,0.026455,0.0603675,0,0,0,0,
1668783299639,0.0891089,0.119318,0.238971,0.0304569,0.0130039,0.326149,0.0361757,0.00527983,0.366412,0.129231,0.0472674,0.337474,0.0291005,0.0603675,0,0,0,0,
1668783299739,0.0891089,0.122159,0.246324,0.0304569,0.0130039,0.324713,0.0361757,0.00527983,0.362595,0.132308,0.0472674,0.337474,0.026455,0.0603675,0,0,0,0,
1668783299840,0.0891089,0.122159,0.25,0.0338409,0.0130039,0.324713,0.0335917,0.00527983,0.366412,0.132308,0.0472674,0.337474,0.0291005,0.0603675,0,0,0,0,
1668783299940,0.0891089,0.122159,0.25,0.0321489,0.0117035,0.326149,0.0335917,0.00422386,0.366412,0.129231,0.0472674,0.337474,0.0291005,0.0603675,0,0,0,0,
1668783300040,0.0891089,0.119318,0.25,0.0304569,0.0130039,0.326149,0.0361757,0.00527983,0.366412,0.132308,0.0472674,0.337474,0.026455,0.0603675,0,0,0,0,
1668783300140,0.0891089,0.122159,0.253676,0.0304569,0.0130039,0.326149,0.0361757,0.00422386,0.366412,0.132308,0.0457903,0.337474,0.0291005,0.0603675,0,0,0,0,
1668783300240,0.0792079,0.122159,0.253676,0.0321489,0.0130039,0.326149,0.0361757,0.00422386,0.370229,0.132308,0.0457903,0.337474,0.026455,0.0603675,0,0,0,0,
1668783300341,0.0891089,0.122159,0.257353,0.0321489,0.0117035,0.327586,0.0361757,0.00527983,0.366412,0.132308,0.0472674,0.337474,0.026455,0.0577428,0,0,0,0,
1668783300441,0.0792079,0.119318,0.257353,0.0304569,0.0130039,0.329023,0.0361757,0.00422386,0.366412,0.132308,0.0457903,0.337474,0.026455,0.0577428,0,0,0,0,
1668783300541,0.0891089,0.122159,0.261029,0.0304569,0.0130039,0.329023,0.0361757,0.0031679,0.366412,0.132308,0.0457903,0.339545,0.0291005,0.0603675,0,0,0,0,
1668783300641,0.0891089,0.122159,0.257353,0.0321489,0.0117035,0.329023,0.0361757,0.0031679,0.366412,0.132308,0.0457903,0.339545,0.0291005,0.0603675,0,0,0,0,
1668783300741,0.0792079,0.119318,0.257353,0.0321489,0.0117035,0.327586,0.0335917,0.00422386,0.366412,0.132308,0.0457903,0.337474,0.0291005,0.0603675,0,0,0,0,
1668783300842,0.0891089,0.119318,0.261029,0.0321489,0.0117035,0.327586,0.0335917,0.00422386,0.366412,0.129231,0.0443131,0.339545,0.0291005,0.0577428,0,0,0,0,
1668783300942,0.0792079,0.119318,0.264706,0.0321489,0.0130039,0.329023,0.0335917,0.00422386,0.366412,0.129231,0.0443131,0.339545,0.0291005,0.0603675,0,0,0,0,
1668783301042,0.0792079,0.119318,0.268382,0.0304569,0.0130039,0.327586,0.0335917,0.0031679,0.366412,0.129231,0.0443131,0.341615,0.0291005,0.0577428,0,0,0,0,
1668783301142,0.0792079,0.119318,0.272059,0.0321489,0.0117035,0.326149,0.0335917,0.0031679,0.366412,0.126154,0.0443131,0.341615,0.0291005,0.0577428,0,0,0,0,
1668783301242,0.0792079,0.119318,0.275735,0.0321489,0.0117035,0.326149,0.0335917,0.0031679,0.366412,0.126154,0.0443131,0.341615,0.0291005,0.0577428,0,0,0,0,
