timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668786560946,0.157534,0.365672,0.766102,0.251462,0.145581,0.0217391,0.00967742,0.399374,0.490566,0.463343,0.00739372,0.186957,0.354294,0.0900409,0,0,0,0,
1668786561047,0.164384,0.368657,0.722034,0.231969,0.197574,0.0217391,0,0.421272,0.311321,0.524927,0,0.119565,0.372699,0.0941337,0,0,0,0,
1668786561147,0.184932,0.358209,0.708475,0.191033,0.280763,0.0108696,0,0.419187,0.240566,0.592375,0,0.0913043,0.406442,0.106412,0,0,0,0,
1668786561247,0.171233,0.331343,0.644068,0.159844,0.27383,0.0516304,0,0.403545,0.198113,0.648094,0.00355872,0.126087,0.41411,0.110505,0,0,0,0,
1668786561347,0.130137,0.243284,0.586441,0.155945,0.169844,0.0815217,0.0031746,0.336809,0.264151,0.630499,0,0.147826,0.412577,0.11869,0,0,0,0,
1668786561448,0.0753425,0.210448,0.440678,0.105263,0.10052,0.122283,0.00952381,0.22732,0.448113,0.466276,0,0.441304,0.427914,0.11869,0,0,0,0,
1668786561548,0.0821918,0.155224,0.159322,0.0643275,0.0745234,0.138587,0.0349206,0.191867,0.518868,0.407625,0.0121528,0.541304,0.345092,0.111869,0,0,0,0,
1668786561648,0.0753425,0.135821,0.0881356,0.0604289,0.05026,0.127717,0.0349206,0.176225,0.603774,0.372434,0.0225694,0.6,0.285276,0.105048,0,0,0,0,
1668786561748,0.0547945,0.129851,0.128814,0.0760234,0.0450607,0.206522,0.0222222,0.168926,0.650943,0.334311,0.0381944,0.643478,0.223926,0.0886767,0,0,0,0,
1668786561849,0.0479452,0.128358,0.210169,0.0974659,0.0381282,0.3125,0.031746,0.156413,0.712264,0.331378,0.0555556,0.756522,0.177914,0.0845839,0,0,0,0,
1668786561949,0.0479452,0.125373,0.338983,0.105263,0.0415945,0.317935,0.0349206,0.148071,0.716981,0.328446,0.0625,0.767391,0.159509,0.0818554,0,0,0,0,
1668786562049,0.0479452,0.123881,0.349153,0.103314,0.0450607,0.326087,0.0349206,0.135558,0.712264,0.334311,0.0642361,0.795652,0.147239,0.0695771,0,0,0,0,
1668786562149,0.0479452,0.123881,0.359322,0.0955166,0.0450607,0.342391,0.031746,0.114703,0.70283,0.340176,0.0659722,0.841304,0.125767,0.047749,0,0,0,0,
1668786562250,0.0547945,0.120896,0.328814,0.0896686,0.0415945,0.334239,0.0222222,0.107404,0.688679,0.343109,0.0659722,0.86087,0.115031,0.0395634,0,0,0,0,
1668786562350,0.0547945,0.119403,0.332203,0.0818713,0.0415945,0.293478,0.0126984,0.10219,0.646226,0.340176,0.0659722,0.858696,0.111963,0.0381992,0,0,0,0,
1668786562450,0.0479452,0.11791,0.366102,0.0701754,0.0485269,0.26087,0.00634921,0.0980188,0.575472,0.325513,0.0694444,0.802174,0.102761,0.0341064,0,0,0,0,
1668786562550,0.0479452,0.116418,0.352542,0.0584795,0.0554593,0.255435,0,0.0917623,0.551887,0.304985,0.0677083,0.767391,0.0858896,0.0245566,0,0,0,0,
1668786562651,0.0479452,0.11791,0.291525,0.0506823,0.0641248,0.26087,0,0.0855057,0.551887,0.29912,0.0590278,0.86087,0.0889571,0.0259209,0,0,0,0,
1668786562751,0.0547945,0.11791,0.291525,0.0448343,0.0623917,0.298913,0.009375,0.0855057,0.622642,0.296188,0.0590278,0.891304,0.0889571,0.0313779,0,0,0,0,
1668786562851,0.0479452,0.11791,0.315254,0.0448343,0.0571924,0.3125,0.009375,0.0855057,0.660377,0.296188,0.0590278,0.908696,0.0828221,0.0354707,0,0,0,0,
1668786562952,0.0479452,0.11791,0.311864,0.0389864,0.0537262,0.320652,0.009375,0.084463,0.683962,0.28739,0.0572917,0.891304,0.0674847,0.0381992,0,0,0,0,
1668786563052,0.0547945,0.11791,0.308475,0.037037,0.0537262,0.328804,0.015625,0.084463,0.698113,0.28739,0.0555556,0.873913,0.0582822,0.0409277,0,0,0,0,
1668786563153,0.0479452,0.116418,0.301695,0.0350877,0.05026,0.334239,0.015625,0.084463,0.721698,0.28739,0.0555556,0.863043,0.0490798,0.0436562,0,0,0,0,
1668786563253,0.0479452,0.114925,0.322034,0.037037,0.0485269,0.331522,0.015625,0.084463,0.726415,0.281525,0.0538194,0.865217,0.0444785,0.0450205,0,0,0,0,
1668786563353,0.0547945,0.114925,0.352542,0.0350877,0.0485269,0.331522,0.015625,0.0855057,0.740566,0.28739,0.0538194,0.871739,0.0429448,0.047749,0,0,0,0,
1668786563453,0.0547945,0.116418,0.369492,0.037037,0.0485269,0.331522,0.01875,0.0855057,0.745283,0.28739,0.0538194,0.873913,0.041411,0.047749,0,0,0,0,
1668786563553,0.0479452,0.114925,0.379661,0.037037,0.0485269,0.331522,0.015625,0.084463,0.740566,0.284457,0.0538194,0.873913,0.0429448,0.047749,0,0,0,0,
1668786563654,0.0479452,0.113433,0.376271,0.037037,0.0485269,0.331522,0.01875,0.0855057,0.745283,0.28739,0.0538194,0.871739,0.041411,0.047749,0,0,0,0,
1668786563754,0.0479452,0.113433,0.372881,0.037037,0.0485269,0.334239,0.01875,0.0855057,0.745283,0.290323,0.0538194,0.869565,0.041411,0.047749,0,0,0,0,
1668786563854,0.0479452,0.114925,0.369492,0.037037,0.0485269,0.334239,0.021875,0.0855057,0.745283,0.290323,0.0538194,0.867391,0.041411,0.047749,0,0,0,0,
1668786563954,0.0479452,0.114925,0.366102,0.037037,0.0485269,0.336957,0.025,0.0855057,0.75,0.290323,0.0538194,0.867391,0.0398773,0.0463847,0,0,0,0,
1668786564055,0.0410959,0.113433,0.359322,0.0350877,0.0485269,0.336957,0.021875,0.0855057,0.745283,0.290323,0.0538194,0.865217,0.0398773,0.0463847,0,0,0,0,
1668786564155,0.0479452,0.114925,0.355932,0.0350877,0.0485269,0.339674,0.025,0.0865485,0.745283,0.293255,0.0538194,0.863043,0.0398773,0.0463847,0,0,0,0,
1668786564255,0.0479452,0.114925,0.352542,0.037037,0.0485269,0.336957,0.025,0.0855057,0.740566,0.293255,0.0538194,0.863043,0.0398773,0.0463847,0,0,0,0,
1668786564355,0.0479452,0.114925,0.352542,0.0389864,0.0485269,0.336957,0.025,0.0865485,0.745283,0.293255,0.0538194,0.863043,0.0398773,0.0463847,0,0,0,0,
1668786564456,0.0479452,0.113433,0.352542,0.037037,0.0485269,0.336957,0.025,0.0855057,0.740566,0.293255,0.0555556,0.865217,0.0398773,0.0463847,0,0,0,0,
1668786564556,0.0479452,0.113433,0.352542,0.037037,0.0485269,0.331522,0.025,0.0855057,0.740566,0.293255,0.0538194,0.865217,0.0383436,0.0463847,0,0,0,0,
1668786564656,0.0479452,0.113433,0.352542,0.0389864,0.0485269,0.331522,0.025,0.0855057,0.740566,0.293255,0.0555556,0.865217,0.0383436,0.0463847,0,0,0,0,
1668786564756,0.0479452,0.113433,0.352542,0.037037,0.0467938,0.334239,0.025,0.0855057,0.740566,0.290323,0.0555556,0.865217,0.0383436,0.0463847,0,0,0,0,
1668786564856,0.0479452,0.113433,0.352542,0.037037,0.0467938,0.331522,0.025,0.0855057,0.740566,0.293255,0.0538194,0.865217,0.0383436,0.0463847,0,0,0,0,
1668786564957,0.0479452,0.114925,0.349153,0.037037,0.0467938,0.331522,0.025,0.0855057,0.740566,0.293255,0.0538194,0.865217,0.0398773,0.0463847,0,0,0,0,
1668786565057,0.0479452,0.113433,0.349153,0.0409357,0.0467938,0.331522,0.028125,0.0855057,0.740566,0.290323,0.0555556,0.865217,0.0383436,0.0463847,0,0,0,0,
1668786565157,0.0410959,0.113433,0.342373,0.037037,0.0450607,0.331522,0.025,0.0855057,0.740566,0.293255,0.0538194,0.865217,0.0383436,0.0463847,0,0,0,0,
1668786565257,0.0479452,0.114925,0.342373,0.0350877,0.0467938,0.331522,0.025,0.0855057,0.740566,0.290323,0.0538194,0.865217,0.0368098,0.0450205,0,0,0,0,
1668786565358,0.0479452,0.113433,0.338983,0.037037,0.0467938,0.331522,0.025,0.0855057,0.745283,0.293255,0.0538194,0.865217,0.0368098,0.0450205,0,0,0,0,
1668786565458,0.0479452,0.114925,0.335593,0.0389864,0.0467938,0.331522,0.025,0.0855057,0.745283,0.290323,0.0538194,0.865217,0.0368098,0.0463847,0,0,0,0,
1668786565558,0.0410959,0.114925,0.328814,0.0350877,0.0467938,0.334239,0.025,0.0855057,0.745283,0.290323,0.0538194,0.865217,0.0368098,0.0463847,0,0,0,0,
1668786565658,0.0479452,0.113433,0.332203,0.0350877,0.0467938,0.331522,0.025,0.084463,0.745283,0.290323,0.0538194,0.863043,0.0337423,0.0450205,0,0,0,0,
1668786565758,0.0479452,0.113433,0.335593,0.037037,0.0467938,0.334239,0.025,0.084463,0.745283,0.290323,0.0538194,0.863043,0.0352761,0.0463847,0,0,0,0,
1668786565859,0.0479452,0.114925,0.335593,0.037037,0.0485269,0.334239,0.025,0.084463,0.745283,0.28739,0.0538194,0.865217,0.0368098,0.0463847,0,0,0,0,
1668786565959,0.0479452,0.113433,0.335593,0.037037,0.0467938,0.334239,0.025,0.084463,0.745283,0.290323,0.0538194,0.865217,0.0352761,0.0463847,0,0,0,0,
1668786566059,0.0547945,0.114925,0.338983,0.037037,0.0467938,0.334239,0.025,0.084463,0.745283,0.290323,0.0538194,0.865217,0.0352761,0.0463847,0,0,0,0,
1668786566159,0.0479452,0.113433,0.342373,0.037037,0.0450607,0.334239,0.025,0.084463,0.745283,0.290323,0.0538194,0.865217,0.0352761,0.0463847,0,0,0,0,
1668786566260,0.0479452,0.113433,0.345763,0.0389864,0.0467938,0.334239,0.025,0.084463,0.745283,0.28739,0.0520833,0.867391,0.0352761,0.0450205,0,0,0,0,
1668786566360,0.0547945,0.113433,0.342373,0.037037,0.0467938,0.336957,0.025,0.0834202,0.745283,0.290323,0.0538194,0.867391,0.0352761,0.0463847,0,0,0,0,
1668786566460,0.0479452,0.113433,0.342373,0.037037,0.0450607,0.334239,0.025,0.084463,0.745283,0.290323,0.0538194,0.867391,0.0352761,0.0463847,0,0,0,0,
1668786566560,0.0479452,0.113433,0.338983,0.037037,0.0450607,0.334239,0.025,0.084463,0.75,0.290323,0.0538194,0.865217,0.0352761,0.0463847,0,0,0,0,
1668786566661,0.0479452,0.113433,0.338983,0.037037,0.0450607,0.334239,0.025,0.084463,0.75,0.290323,0.0520833,0.867391,0.0368098,0.0463847,0,0,0,0,
1668786566761,0.0479452,0.114925,0.342373,0.037037,0.0450607,0.334239,0.025,0.084463,0.75,0.290323,0.0538194,0.867391,0.0368098,0.0463847,0,0,0,0,
1668786566861,0.0479452,0.114925,0.342373,0.0389864,0.0450607,0.334239,0.028125,0.084463,0.75,0.293255,0.0538194,0.867391,0.0368098,0.0463847,0,0,0,0,
1668786566962,0.0479452,0.114925,0.342373,0.0389864,0.0450607,0.334239,0.028125,0.0855057,0.754717,0.293255,0.0538194,0.867391,0.0368098,0.0463847,0,0,0,0,
1668786567062,0.0410959,0.113433,0.342373,0.0350877,0.0433276,0.334239,0.028125,0.084463,0.75,0.293255,0.0538194,0.867391,0.0383436,0.0463847,0,0,0,0,
1668786567162,0.0479452,0.113433,0.342373,0.037037,0.0450607,0.334239,0.025,0.084463,0.75,0.290323,0.0538194,0.867391,0.0368098,0.0463847,0,0,0,0,
1668786567262,0.0479452,0.114925,0.342373,0.037037,0.0433276,0.334239,0.025,0.084463,0.75,0.290323,0.0538194,0.865217,0.0368098,0.0463847,0,0,0,0,
1668786567362,0.0479452,0.113433,0.338983,0.0389864,0.0433276,0.334239,0.025,0.084463,0.75,0.290323,0.0520833,0.865217,0.0368098,0.0463847,0,0,0,0,
1668786567463,0.0479452,0.113433,0.335593,0.037037,0.0450607,0.334239,0.025,0.0834202,0.75,0.290323,0.0538194,0.865217,0.0352761,0.0450205,0,0,0,0,
1668786567563,0.0479452,0.114925,0.338983,0.0389864,0.0433276,0.334239,0.028125,0.084463,0.75,0.293255,0.0538194,0.865217,0.0352761,0.0463847,0,0,0,0,
1668786567663,0.0479452,0.113433,0.335593,0.0389864,0.0433276,0.334239,0.025,0.0834202,0.75,0.290323,0.0520833,0.865217,0.0352761,0.0450205,0,0,0,0,
1668786567763,0.0547945,0.113433,0.335593,0.0389864,0.0433276,0.336957,0.025,0.084463,0.75,0.290323,0.0538194,0.865217,0.0352761,0.0463847,0,0,0,0,
1668786567863,0.0479452,0.113433,0.332203,0.0350877,0.0433276,0.334239,0.025,0.0834202,0.745283,0.290323,0.0520833,0.865217,0.0352761,0.0450205,0,0,0,0,
1668786567964,0.0547945,0.114925,0.332203,0.037037,0.0433276,0.334239,0.025,0.084463,0.75,0.293255,0.0520833,0.863043,0.0352761,0.0450205,0,0,0,0,
