timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668783692868,0.205882,0.0897436,0.197605,0.050505,0.0265152,0.366915,0.231144,0.189567,0.813471,0.402597,0.170554,0.751773,0.0826833,0.101673,0,0,0,0,
1668783692969,0.205882,0.0897436,0.200599,0.050505,0.0284091,0.366915,0.231144,0.189567,0.813471,0.405195,0.170554,0.751773,0.0826833,0.100386,0,0,0,0,
1668783693069,0.205882,0.0897436,0.200599,0.0525253,0.0284091,0.365672,0.231144,0.189567,0.818653,0.405195,0.170554,0.749409,0.0826833,0.100386,0,0,0,0,
1668783693169,0.191176,0.0876068,0.203593,0.050505,0.0284091,0.365672,0.22871,0.188295,0.813471,0.402597,0.169096,0.749409,0.0826833,0.100386,0,0,0,0,
1668783693269,0.205882,0.0876068,0.212575,0.050505,0.0265152,0.365672,0.231144,0.189567,0.818653,0.405195,0.169096,0.751773,0.0826833,0.101673,0,0,0,0,
1668783693369,0.205882,0.0897436,0.212575,0.050505,0.0284091,0.365672,0.231144,0.188295,0.818653,0.405195,0.169096,0.749409,0.0826833,0.100386,0,0,0,0,
1668783693469,0.191176,0.0876068,0.218563,0.0525253,0.0265152,0.365672,0.22871,0.187023,0.818653,0.405195,0.167638,0.751773,0.0826833,0.100386,0,0,0,0,
1668783693570,0.205882,0.0897436,0.218563,0.0525253,0.0284091,0.365672,0.22871,0.188295,0.818653,0.402597,0.167638,0.749409,0.0842434,0.100386,0,0,0,0,
1668783693670,0.191176,0.0876068,0.218563,0.050505,0.0284091,0.365672,0.231144,0.187023,0.813471,0.402597,0.167638,0.749409,0.0826833,0.100386,0,0,0,0,
1668783693770,0.205882,0.0897436,0.224551,0.050505,0.0284091,0.365672,0.231144,0.188295,0.818653,0.405195,0.167638,0.751773,0.0842434,0.100386,0,0,0,0,
1668783693870,0.205882,0.0876068,0.221557,0.050505,0.0284091,0.364428,0.22871,0.187023,0.813471,0.402597,0.167638,0.751773,0.0826833,0.100386,0,0,0,0,
1668783693971,0.205882,0.0876068,0.224551,0.050505,0.0265152,0.364428,0.22871,0.187023,0.818653,0.402597,0.167638,0.754137,0.0826833,0.100386,0,0,0,0,
1668783694071,0.191176,0.0876068,0.230539,0.0484848,0.0265152,0.364428,0.22871,0.185751,0.813471,0.402597,0.166181,0.754137,0.0811232,0.0990991,0,0,0,0,
1668783694171,0.191176,0.0876068,0.242515,0.0484848,0.0265152,0.363184,0.226277,0.185751,0.818653,0.402597,0.166181,0.754137,0.0811232,0.0990991,0,0,0,0,
1668783694271,0.191176,0.0876068,0.242515,0.050505,0.0265152,0.363184,0.22871,0.185751,0.813471,0.402597,0.166181,0.754137,0.0826833,0.0990991,0,0,0,0,
1668783694372,0.191176,0.0876068,0.242515,0.050505,0.0284091,0.364428,0.22871,0.185751,0.818653,0.405195,0.164723,0.754137,0.0826833,0.0990991,0,0,0,0,
1668783694472,0.176471,0.0876068,0.239521,0.050505,0.0265152,0.363184,0.22871,0.185751,0.818653,0.402597,0.166181,0.756501,0.0826833,0.0990991,0,0,0,0,
1668783694572,0.191176,0.0876068,0.239521,0.0484848,0.0265152,0.363184,0.22871,0.185751,0.818653,0.405195,0.164723,0.754137,0.0811232,0.0990991,0,0,0,0,
1668783694672,0.191176,0.0876068,0.242515,0.050505,0.0265152,0.36194,0.22871,0.185751,0.813471,0.402597,0.166181,0.756501,0.0826833,0.0990991,0,0,0,0,
1668783694772,0.191176,0.0876068,0.242515,0.050505,0.0265152,0.363184,0.22871,0.185751,0.813471,0.405195,0.166181,0.754137,0.0811232,0.0990991,0,0,0,0,
1668783694873,0.191176,0.0876068,0.242515,0.050505,0.0265152,0.36194,0.22871,0.184478,0.813471,0.4,0.164723,0.754137,0.0811232,0.0990991,0,0,0,0,
1668783694973,0.191176,0.0854701,0.242515,0.0484848,0.0265152,0.36194,0.226277,0.184478,0.813471,0.402597,0.164723,0.754137,0.0826833,0.0990991,0,0,0,0,
1668783695073,0.191176,0.0876068,0.242515,0.0484848,0.0265152,0.363184,0.22871,0.184478,0.813471,0.402597,0.164723,0.754137,0.0811232,0.0990991,0,0,0,0,
1668783695173,0.191176,0.0876068,0.245509,0.0484848,0.0265152,0.363184,0.22871,0.184478,0.80829,0.402597,0.164723,0.754137,0.0811232,0.0990991,0,0,0,0,
1668783695274,0.191176,0.0876068,0.242515,0.050505,0.0265152,0.363184,0.22871,0.184478,0.813471,0.402597,0.163265,0.756501,0.0811232,0.0990991,0,0,0,0,
1668783695374,0.176471,0.0854701,0.242515,0.0484848,0.0265152,0.36194,0.22871,0.184478,0.813471,0.402597,0.164723,0.754137,0.0795632,0.0990991,0,0,0,0,
1668783695474,0.191176,0.0876068,0.245509,0.0484848,0.0265152,0.36194,0.226277,0.184478,0.813471,0.402597,0.163265,0.754137,0.0811232,0.0990991,0,0,0,0,
1668783695574,0.191176,0.0876068,0.245509,0.050505,0.0265152,0.363184,0.22871,0.184478,0.813471,0.402597,0.164723,0.754137,0.0811232,0.0990991,0,0,0,0,
1668783695675,0.191176,0.0897436,0.245509,0.050505,0.0265152,0.363184,0.22871,0.184478,0.813471,0.402597,0.163265,0.754137,0.0811232,0.0978121,0,0,0,0,
1668783695775,0.191176,0.0854701,0.242515,0.0484848,0.0284091,0.363184,0.22871,0.184478,0.813471,0.402597,0.164723,0.754137,0.0811232,0.0990991,0,0,0,0,
1668783695875,0.191176,0.0854701,0.242515,0.0484848,0.0265152,0.363184,0.226277,0.183206,0.813471,0.402597,0.163265,0.754137,0.0811232,0.0990991,0,0,0,0,
1668783695975,0.191176,0.0876068,0.242515,0.0484848,0.0284091,0.364428,0.22871,0.184478,0.818653,0.402597,0.164723,0.754137,0.0811232,0.0990991,0,0,0,0,
1668783696076,0.191176,0.0854701,0.242515,0.0484848,0.0265152,0.363184,0.22871,0.183206,0.813471,0.4,0.163265,0.754137,0.0795632,0.0978121,0,0,0,0,
1668783696176,0.176471,0.0854701,0.242515,0.0484848,0.0284091,0.363184,0.226277,0.184478,0.813471,0.402597,0.164723,0.754137,0.0811232,0.0978121,0,0,0,0,
1668783696276,0.191176,0.0876068,0.242515,0.0484848,0.0284091,0.364428,0.22871,0.184478,0.813471,0.402597,0.163265,0.754137,0.0811232,0.0978121,0,0,0,0,
1668783696376,0.191176,0.0876068,0.242515,0.050505,0.0265152,0.363184,0.22871,0.183206,0.813471,0.402597,0.163265,0.754137,0.0811232,0.0990991,0,0,0,0,
1668783696477,0.191176,0.0876068,0.242515,0.0484848,0.0265152,0.363184,0.22871,0.184478,0.818653,0.402597,0.163265,0.751773,0.0795632,0.0978121,0,0,0,0,
1668783696577,0.191176,0.0876068,0.242515,0.050505,0.0284091,0.363184,0.22871,0.184478,0.813471,0.402597,0.163265,0.754137,0.0811232,0.0990991,0,0,0,0,
1668783696677,0.191176,0.0854701,0.242515,0.0484848,0.0265152,0.363184,0.22871,0.183206,0.813471,0.402597,0.161808,0.751773,0.0811232,0.0990991,0,0,0,0,
1668783696777,0.191176,0.0854701,0.242515,0.0484848,0.0265152,0.363184,0.22871,0.183206,0.813471,0.402597,0.163265,0.751773,0.0811232,0.0978121,0,0,0,0,
1668783696878,0.191176,0.0876068,0.242515,0.050505,0.0265152,0.363184,0.22871,0.183206,0.813471,0.402597,0.163265,0.754137,0.0811232,0.0978121,0,0,0,0,
1668783696978,0.191176,0.0854701,0.242515,0.050505,0.0265152,0.363184,0.22871,0.183206,0.813471,0.4,0.163265,0.751773,0.0811232,0.0978121,0,0,0,0,
1668783697078,0.191176,0.0854701,0.239521,0.0484848,0.0284091,0.363184,0.22871,0.183206,0.80829,0.402597,0.163265,0.754137,0.0811232,0.0978121,0,0,0,0,
1668783697178,0.191176,0.0854701,0.242515,0.0484848,0.0265152,0.363184,0.22871,0.183206,0.813471,0.402597,0.163265,0.754137,0.0795632,0.0978121,0,0,0,0,
1668783697278,0.191176,0.0876068,0.242515,0.050505,0.0265152,0.363184,0.22871,0.183206,0.813471,0.402597,0.163265,0.754137,0.0811232,0.0978121,0,0,0,0,
1668783697379,0.191176,0.0854701,0.242515,0.050505,0.0265152,0.363184,0.226277,0.183206,0.813471,0.4,0.161808,0.751773,0.0811232,0.0978121,0,0,0,0,
1668783697479,0.191176,0.0854701,0.242515,0.0484848,0.0265152,0.363184,0.22871,0.181934,0.813471,0.402597,0.161808,0.751773,0.0811232,0.0990991,0,0,0,0,
1668783697579,0.191176,0.0854701,0.242515,0.0484848,0.0265152,0.363184,0.22871,0.183206,0.80829,0.402597,0.161808,0.749409,0.0811232,0.0978121,0,0,0,0,
1668783697679,0.191176,0.0876068,0.245509,0.050505,0.0265152,0.363184,0.22871,0.183206,0.813471,0.405195,0.161808,0.751773,0.0811232,0.0978121,0,0,0,0,
1668783697780,0.191176,0.0854701,0.242515,0.050505,0.0265152,0.363184,0.22871,0.183206,0.813471,0.402597,0.161808,0.749409,0.0795632,0.0978121,0,0,0,0,
