timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668781520115,0.0498221,0.681917,0.598504,0.711572,0.187994,0.721193,0.562241,0.905817,0.671395,0.36553,0.942755,0.5625,0.221854,0.825959,0,0,0,0,
1668781520216,0.0498221,0.681917,0.59601,0.71848,0.184834,0.712963,0.56639,0.905817,0.671395,0.375,0.942755,0.5625,0.224062,0.825959,0,0,0,0,
1668781520316,0.0498221,0.681917,0.593516,0.71848,0.186414,0.713992,0.56639,0.904432,0.673759,0.380682,0.944544,0.581117,0.225166,0.827434,0,0,0,0,
1668781520416,0.0462633,0.679739,0.593516,0.723661,0.183254,0.707819,0.570539,0.904432,0.669031,0.380682,0.942755,0.578457,0.221854,0.824484,0,0,0,0,
1668781520516,0.0427046,0.675381,0.591022,0.723661,0.180095,0.703704,0.568465,0.901662,0.673759,0.382576,0.942755,0.587766,0.218543,0.827434,0,0,0,0,
1668781520616,0.0427046,0.666667,0.588529,0.721934,0.180095,0.701646,0.570539,0.900277,0.673759,0.386364,0.942755,0.591755,0.217439,0.827434,0,0,0,0,
1668781520717,0.0427046,0.640523,0.591022,0.725389,0.178515,0.699588,0.572614,0.900277,0.678487,0.390152,0.944544,0.601064,0.217439,0.828909,0,0,0,0,
1668781520817,0.0427046,0.623094,0.586035,0.727116,0.173776,0.693416,0.572614,0.896122,0.678487,0.393939,0.944544,0.603723,0.217439,0.827434,0,0,0,0,
1668781520917,0.0355872,0.603486,0.578554,0.728843,0.161137,0.6893,0.574689,0.890582,0.678487,0.399621,0.944544,0.619681,0.216336,0.827434,0,0,0,0,
1668781521017,0.0355872,0.54902,0.573566,0.735751,0.150079,0.687243,0.576764,0.886427,0.678487,0.405303,0.942755,0.625,0.214128,0.827434,0,0,0,0,
1668781521118,0.0284698,0.481481,0.57606,0.739206,0.139021,0.685185,0.578838,0.880886,0.678487,0.407197,0.942755,0.632979,0.210817,0.827434,0,0,0,0,
1668781521218,0.0284698,0.45098,0.581047,0.739206,0.132701,0.68107,0.578838,0.878116,0.676123,0.409091,0.940966,0.631649,0.207506,0.827434,0,0,0,0,
1668781521318,0.0355872,0.40305,0.593516,0.739206,0.129542,0.68107,0.576764,0.878116,0.673759,0.409091,0.942755,0.635638,0.201987,0.825959,0,0,0,0,
1668781521418,0.0427046,0.346405,0.613466,0.740933,0.123223,0.669753,0.576764,0.872576,0.671395,0.412879,0.940966,0.631649,0.201987,0.827434,0,0,0,0,
1668781521519,0.0604982,0.305011,0.63591,0.740933,0.121643,0.664609,0.572614,0.873961,0.664303,0.414773,0.942755,0.631649,0.199779,0.828909,0,0,0,0,
1668781521619,0.0818505,0.285403,0.65586,0.739206,0.120063,0.660494,0.570539,0.871191,0.659574,0.416667,0.940966,0.62234,0.200883,0.831858,0,0,0,0,
1668781521719,0.0960854,0.276688,0.695761,0.739206,0.115324,0.646091,0.568465,0.865651,0.652482,0.418561,0.940966,0.615691,0.198675,0.833333,0,0,0,0,
1668781521819,0.0818505,0.270153,0.72818,0.735751,0.115324,0.645062,0.56639,0.864266,0.65721,0.422348,0.940966,0.62367,0.197572,0.833333,0,0,0,0,
1668781521919,0.0854093,0.248366,0.758105,0.734024,0.113744,0.641975,0.56639,0.862881,0.654846,0.42803,0.942755,0.639628,0.198675,0.834808,0,0,0,0,
1668781522020,0.0569395,0.108932,0.822943,0.73057,0.101106,0.616255,0.574689,0.850416,0.617021,0.443182,0.951699,0.62234,0.198675,0.842183,0,0,0,0,
1668781522120,0.0782918,0.0413943,0.912718,0.697755,0.0947867,0.569959,0.572614,0.806094,0.543735,0.426136,0.953488,0.575798,0.179912,0.865782,0,0,0,0,
1668781522220,0.0640569,0.0348584,0.880299,0.699482,0.0647709,0.561728,0.593361,0.775623,0.565012,0.429924,0.946333,0.534574,0.174393,0.842183,0,0,0,0,
1668781522320,0.0355872,0.037037,0.845387,0.642487,0.0379147,0.475309,0.562241,0.645429,0.586288,0.399621,0.842576,0.56383,0.154525,0.696165,0,0,0,0,
1668781522420,0.00352113,0.0479303,0.745636,0.521589,0.0521327,0.427984,0.491701,0.48892,0.572104,0.367424,0.640429,0.590426,0.130243,0.430678,0,0,0,0,
1668781522520,0.0105634,0.0566449,0.67581,0.409326,0.056872,0.383745,0.313278,0.382271,0.572104,0.314394,0.438283,0.670213,0.0993377,0.261062,0,0,0,0,
1668781522621,0.0105634,0.0631808,0.593516,0.259067,0.0505529,0.269547,0.201245,0.282548,0.543735,0.227273,0.359571,0.728723,0.0695364,0.210914,0,0,0,0,
1668781522721,0.0105634,0.0392157,0.53616,0.120898,0.056872,0.234568,0.105809,0.221607,0.482269,0.13447,0.288014,0.736702,0.0397351,0.162242,0,0,0,0,
1668781522821,0.0457746,0.0457516,0.426434,0.074266,0.0742496,0.218107,0.0477178,0.144044,0.368794,0.0757576,0.223614,0.674202,0.00772627,0.138643,0,0,0,0,
1668781522921,0.0669014,0.0631808,0.234414,0.0518135,0.0900474,0.233539,0.0373444,0.117729,0.416076,0.0625,0.207513,0.68617,0.00331126,0.116519,0,0,0,0,
1668781523021,0.056338,0.0043573,0.129676,0.0241796,0.0884676,0.25823,0.0435685,0.0706371,0.531915,0.0643939,0.128801,0.761968,0.0309051,0.0958702,0,0,0,0,
1668781523122,0.056338,0.0174292,0.0623441,0.0241796,0.0758294,0.274691,0.0497925,0.0567867,0.553191,0.0681818,0.112701,0.759309,0.0397351,0.079646,0,0,0,0,
1668781523222,0.0422535,0.0305011,0.0448878,0.029361,0.0726698,0.276749,0.0539419,0.0457064,0.574468,0.0814394,0.103757,0.777926,0.0618102,0.0722714,0,0,0,0,
1668781523322,0.0422535,0.0544662,0.0523691,0.0345423,0.0647709,0.274691,0.0560166,0.0429363,0.586288,0.0890151,0.09839,0.801862,0.0684327,0.0693215,0,0,0,0,
1668781523422,0.0387324,0.0610022,0.0299252,0.0362694,0.0616114,0.281893,0.0580913,0.0387812,0.598109,0.092803,0.0930233,0.819149,0.0750552,0.0648968,0,0,0,0,
1668781523522,0.0352113,0.0653595,0.00498753,0.0379965,0.0616114,0.29321,0.060166,0.0373961,0.612293,0.0965909,0.0894454,0.848404,0.0794702,0.0634218,0,0,0,0,
1668781523623,0.0387324,0.0653595,0.0123457,0.0345423,0.0552923,0.30144,0.0580913,0.034626,0.626478,0.100379,0.0858676,0.859043,0.0838852,0.0619469,0,0,0,0,
1668781523723,0.0387324,0.0675381,0.0197531,0.0362694,0.0537125,0.300412,0.0580913,0.033241,0.626478,0.0984849,0.0840787,0.861702,0.0816777,0.058997,0,0,0,0,
1668781523823,0.0352113,0.0675381,0.0246914,0.0379965,0.0505529,0.299383,0.0580913,0.031856,0.628842,0.0965909,0.0822898,0.863032,0.080574,0.058997,0,0,0,0,
1668781523923,0.0387324,0.0675381,0.037037,0.0345423,0.0473934,0.298354,0.0560166,0.0304709,0.626478,0.0984849,0.0805009,0.861702,0.080574,0.0560472,0,0,0,0,
1668781524023,0.0352113,0.0675381,0.0395062,0.0345423,0.0458136,0.295267,0.0539419,0.0277008,0.628842,0.0965909,0.0769231,0.863032,0.080574,0.0530973,0,0,0,0,
1668781524124,0.0316901,0.0653595,0.037037,0.0345423,0.0458136,0.294239,0.0539419,0.0277008,0.626478,0.0965909,0.0769231,0.863032,0.0794702,0.0516224,0,0,0,0,
1668781524224,0.028169,0.0653595,0.037037,0.0328152,0.0442338,0.291152,0.0497925,0.0249307,0.621749,0.094697,0.0751342,0.859043,0.080574,0.0486726,0,0,0,0,
1668781524324,0.028169,0.0675381,0.0444444,0.0310881,0.042654,0.289095,0.0497925,0.0249307,0.619385,0.092803,0.0733453,0.857713,0.080574,0.0471976,0,0,0,0,
1668781524424,0.028169,0.0653595,0.0518519,0.0310881,0.0410742,0.290123,0.0497925,0.0235457,0.619385,0.092803,0.0697674,0.855053,0.0816777,0.0442478,0,0,0,0,
1668781524524,0.028169,0.0653595,0.054321,0.0310881,0.0410742,0.291152,0.0497925,0.0221607,0.619385,0.0909091,0.0661896,0.851064,0.0827815,0.0427729,0,0,0,0,
1668781524624,0.028169,0.0653595,0.0518519,0.0310881,0.0410742,0.291152,0.0477178,0.0207756,0.619385,0.092803,0.0661896,0.852394,0.0827815,0.0427729,0,0,0,0,
1668781524725,0.0246479,0.0675381,0.0493827,0.0310881,0.0410742,0.291152,0.0477178,0.0207756,0.619385,0.0909091,0.0661896,0.852394,0.0827815,0.0427729,0,0,0,0,
1668781524825,0.0246479,0.0653595,0.0518519,0.029361,0.0394945,0.291152,0.0456432,0.0193906,0.617021,0.0890151,0.0626118,0.849734,0.0827815,0.0383481,0,0,0,0,
1668781524925,0.0246479,0.0653595,0.054321,0.029361,0.0394945,0.292181,0.0456432,0.0193906,0.617021,0.0909091,0.0626118,0.849734,0.0827815,0.0368732,0,0,0,0,
1668781525025,0.028169,0.0653595,0.0493827,0.029361,0.0394945,0.290123,0.0456432,0.0180055,0.617021,0.0871212,0.0608229,0.851064,0.0827815,0.0368732,0,0,0,0,
1668781525125,0.0246479,0.0675381,0.0493827,0.0310881,0.0410742,0.290123,0.0456432,0.0180055,0.617021,0.0890151,0.0608229,0.851064,0.0816777,0.0368732,0,0,0,0,
1668781525226,0.0246479,0.0653595,0.0469136,0.029361,0.0410742,0.291152,0.0456432,0.0166205,0.617021,0.0871212,0.0608229,0.849734,0.0816777,0.0353982,0,0,0,0,
1668781525326,0.0246479,0.0653595,0.0469136,0.0276339,0.0410742,0.290123,0.0456432,0.0166205,0.614657,0.0871212,0.0608229,0.849734,0.080574,0.0339233,0,0,0,0,
1668781525426,0.0246479,0.0653595,0.0469136,0.0310881,0.0394945,0.288066,0.0435685,0.0166205,0.619385,0.0890151,0.059034,0.851064,0.0794702,0.0339233,0,0,0,0,
1668781525526,0.0211268,0.0631808,0.0395062,0.029361,0.0379147,0.287037,0.0435685,0.0166205,0.617021,0.0871212,0.059034,0.851064,0.0783664,0.0339233,0,0,0,0,
1668781525626,0.0246479,0.0653595,0.0395062,0.029361,0.0379147,0.287037,0.0456432,0.0166205,0.617021,0.0871212,0.0608229,0.853723,0.0794702,0.0339233,0,0,0,0,
1668781525727,0.0211268,0.0653595,0.0518519,0.029361,0.0379147,0.287037,0.0435685,0.0166205,0.617021,0.0871212,0.059034,0.852394,0.080574,0.0324484,0,0,0,0,
1668781525827,0.0246479,0.0631808,0.0641975,0.0276339,0.0379147,0.288066,0.0435685,0.0152355,0.621749,0.0871212,0.0572451,0.853723,0.0827815,0.0309735,0,0,0,0,
1668781525927,0.0211268,0.0631808,0.0691358,0.0241796,0.0379147,0.288066,0.0435685,0.0152355,0.621749,0.0890151,0.0554562,0.859043,0.0827815,0.0309735,0,0,0,0,
1668781526027,0.0211268,0.0631808,0.0691358,0.0259067,0.0379147,0.288066,0.0414938,0.0166205,0.619385,0.0871212,0.0554562,0.861702,0.0816777,0.0294985,0,0,0,0,
