timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668782415710,0.505747,0.899225,0.779923,0.192434,0.17847,0.968577,0.189055,0.344787,0.714286,0.560241,0.263083,0.175719,0.194553,0.339912,0,0,0,0,
1668782415810,0.505747,0.899225,0.749035,0.189145,0.177054,0.907579,0.191542,0.364929,0.660714,0.548193,0.265912,0.0926518,0.198444,0.320175,0,0,0,0,
1668782415910,0.517241,0.860465,0.737452,0.180921,0.186969,0.841035,0.18408,0.379147,0.633929,0.475904,0.265912,0.111821,0.178988,0.307018,0,0,0,0,
1668782416010,0.517241,0.767442,0.702703,0.172697,0.181303,0.728281,0.174129,0.398104,0.607143,0.340361,0.27157,0.13738,0.157588,0.309211,0,0,0,0,
1668782416110,0.517241,0.736434,0.69112,0.167763,0.174221,0.68207,0.159204,0.402844,0.607143,0.298193,0.263083,0.188498,0.163424,0.307018,0,0,0,0,
1668782416211,0.528736,0.651163,0.706564,0.161184,0.171388,0.643253,0.154229,0.401659,0.607143,0.274096,0.250354,0.226837,0.16537,0.289474,0,0,0,0,
1668782416311,0.528736,0.55814,0.718147,0.149671,0.184136,0.567468,0.139303,0.402844,0.580357,0.243976,0.240453,0.255591,0.159533,0.254386,0,0,0,0,
1668782416411,0.551724,0.550388,0.694981,0.131579,0.21813,0.521257,0.114428,0.402844,0.522321,0.183735,0.240453,0.277955,0.149805,0.239035,0,0,0,0,
1668782416511,0.54023,0.372093,0.694981,0.116776,0.233711,0.460259,0.0870647,0.343602,0.5,0.129518,0.223479,0.408946,0.124514,0.188596,0,0,0,0,
1668782416612,0.45977,0.147287,0.764479,0.105263,0.0623229,0.32902,0.0597015,0.145735,0.410714,0,0.224894,0.306709,0.0291829,0.0548246,0,0,0,0,
1668782416712,0.344828,0.0155039,0.498069,0.09375,0.0509915,0.410351,0.0522388,0.120853,0.508929,0.0342857,0.207921,0.338658,0.0291829,0.0548246,0,0,0,0,
1668782416812,0.206897,0.0151515,0.3861,0.0592105,0.0311615,0.356747,0.0298507,0.112559,0.446429,0.0485714,0.169731,0.271565,0.0330739,0.0438596,0,0,0,0,
1668782416912,0.126437,0.0530303,0.162162,0.0592105,0.0240793,0.373383,0.039801,0.0770142,0.459821,0.108571,0.118812,0.236422,0.0330739,0.0372807,0,0,0,0,
1668782417012,0.172414,0.0757576,0.119691,0.0625,0.0254958,0.408503,0.0447761,0.042654,0.477679,0.131429,0.0509194,0.220447,0.0330739,0.0285088,0,0,0,0,
1668782417113,0.195402,0.0681818,0.185328,0.0526316,0.0212465,0.393715,0.0348259,0.0402844,0.504464,0.0914286,0.029703,0.258786,0.036965,0.0263158,0,0,0,0,
1668782417213,0.172414,0.0681818,0.196911,0.0427632,0.0184136,0.391867,0.0373134,0.0509479,0.53125,0.0942857,0.0410184,0.29393,0.0330739,0.0263158,0,0,0,0,
1668782417314,0.149425,0.030303,0.0582192,0.0197368,0.00991501,0.42329,0.0223881,0.0367299,0.647321,0.0657143,0.0353607,0.370607,0.0486381,0.0131579,0,0,0,0,
1668782417414,0.149425,0.030303,0.0958904,0.0197368,0.00849858,0.428835,0.0199005,0.028436,0.633929,0.0571429,0.0367751,0.373802,0.0525292,0.0153509,0,0,0,0,
1668782417514,0.149425,0.030303,0.0993151,0.0180921,0.00849858,0.430684,0.0199005,0.0260663,0.629464,0.0542857,0.0381895,0.373802,0.0525292,0.0153509,0,0,0,0,
1668782417614,0.137931,0.0227273,0.0993151,0.0164474,0.00849858,0.430684,0.0199005,0.0260663,0.625,0.0571429,0.039604,0.373802,0.0525292,0.0153509,0,0,0,0,
1668782417714,0.149425,0.030303,0.10274,0.0164474,0.00849858,0.430684,0.0199005,0.0260663,0.625,0.0571429,0.039604,0.373802,0.0505837,0.0153509,0,0,0,0,
1668782417815,0.149425,0.030303,0.113014,0.0180921,0.00849858,0.428835,0.0199005,0.0260663,0.625,0.06,0.0410184,0.376997,0.0525292,0.0153509,0,0,0,0,
1668782417915,0.137931,0.0227273,0.126712,0.0180921,0.00708215,0.425139,0.0199005,0.0260663,0.620536,0.0571429,0.0410184,0.376997,0.0525292,0.0131579,0,0,0,0,
1668782418015,0.137931,0.0227273,0.133562,0.0180921,0.00708215,0.426987,0.0199005,0.0248815,0.620536,0.0571429,0.0410184,0.380192,0.0544747,0.0131579,0,0,0,0,
1668782418115,0.149425,0.0227273,0.133562,0.0164474,0.00849858,0.425139,0.0199005,0.0236967,0.620536,0.06,0.0410184,0.380192,0.0544747,0.0131579,0,0,0,0,
1668782418216,0.149425,0.0227273,0.136986,0.0164474,0.00849858,0.42329,0.0199005,0.0225118,0.620536,0.0571429,0.0424328,0.380192,0.0544747,0.0131579,0,0,0,0,
1668782418316,0.137931,0.0227273,0.136986,0.0164474,0.00708215,0.425139,0.0223881,0.0225118,0.620536,0.06,0.0410184,0.376997,0.0544747,0.0131579,0,0,0,0,
1668782418416,0.137931,0.030303,0.140411,0.0180921,0.00849858,0.425139,0.0199005,0.0225118,0.620536,0.06,0.0424328,0.376997,0.0544747,0.0131579,0,0,0,0,
1668782418516,0.137931,0.0227273,0.140411,0.0164474,0.00708215,0.42329,0.0199005,0.0225118,0.620536,0.0657143,0.0424328,0.376997,0.0544747,0.0131579,0,0,0,0,
1668782418616,0.137931,0.0227273,0.143836,0.0164474,0.00708215,0.42329,0.0199005,0.021327,0.620536,0.0628571,0.0424328,0.376997,0.0544747,0.0131579,0,0,0,0,
1668782418717,0.137931,0.0151515,0.140411,0.0180921,0.00708215,0.421442,0.0199005,0.021327,0.616071,0.0657143,0.0424328,0.376997,0.0525292,0.0109649,0,0,0,0,
1668782418817,0.137931,0.0151515,0.140411,0.0164474,0.00708215,0.42329,0.0223881,0.021327,0.620536,0.0628571,0.0424328,0.380192,0.0544747,0.0131579,0,0,0,0,
1668782418917,0.126437,0.0151515,0.136986,0.0164474,0.00708215,0.421442,0.0199005,0.021327,0.620536,0.0628571,0.0424328,0.376997,0.0525292,0.0109649,0,0,0,0,
1668782419018,0.126437,0.0227273,0.136986,0.0148026,0.00566572,0.421442,0.0174129,0.021327,0.620536,0.0628571,0.0438472,0.376997,0.0525292,0.0109649,0,0,0,0,
1668782419118,0.126437,0.0151515,0.136986,0.0180921,0.00566572,0.419593,0.0199005,0.021327,0.620536,0.0657143,0.0438472,0.376997,0.0505837,0.0109649,0,0,0,0,
1668782419218,0.126437,0.0151515,0.136986,0.0164474,0.00566572,0.419593,0.0199005,0.021327,0.620536,0.06,0.0424328,0.380192,0.0525292,0.0109649,0,0,0,0,
1668782419318,0.126437,0.0227273,0.140411,0.0164474,0.00566572,0.419593,0.0199005,0.0225118,0.625,0.0628571,0.0438472,0.383387,0.0525292,0.0109649,0,0,0,0,
1668782419419,0.126437,0.0227273,0.140411,0.0164474,0.00566572,0.419593,0.0199005,0.0225118,0.620536,0.0628571,0.0438472,0.380192,0.0525292,0.0109649,0,0,0,0,
1668782419519,0.126437,0.0227273,0.143836,0.0164474,0.00566572,0.419593,0.0199005,0.021327,0.625,0.0657143,0.0438472,0.380192,0.0525292,0.00877193,0,0,0,0,
1668782419619,0.126437,0.0227273,0.14726,0.0164474,0.00566572,0.421442,0.0199005,0.0225118,0.625,0.0657143,0.0438472,0.383387,0.0525292,0.0109649,0,0,0,0,
1668782419719,0.137931,0.0151515,0.14726,0.0148026,0.00566572,0.421442,0.0199005,0.021327,0.625,0.0628571,0.0438472,0.383387,0.0544747,0.0109649,0,0,0,0,
1668782419819,0.126437,0.0151515,0.14726,0.0148026,0.00424929,0.419593,0.0199005,0.021327,0.620536,0.0628571,0.0424328,0.380192,0.0505837,0.00877193,0,0,0,0,
1668782419920,0.137931,0.0151515,0.15411,0.0148026,0.00424929,0.419593,0.0199005,0.021327,0.625,0.0657143,0.0438472,0.380192,0.0525292,0.00877193,0,0,0,0,
1668782420020,0.126437,0.0151515,0.15411,0.0164474,0.00424929,0.419593,0.0199005,0.021327,0.629464,0.0657143,0.0438472,0.380192,0.0505837,0.00877193,0,0,0,0,
1668782420120,0.126437,0.0151515,0.15411,0.0148026,0.00566572,0.419593,0.0199005,0.021327,0.625,0.0628571,0.0424328,0.383387,0.0505837,0.00877193,0,0,0,0,
1668782420220,0.114943,0.0151515,0.15411,0.0131579,0.00424929,0.419593,0.0199005,0.021327,0.625,0.0628571,0.0424328,0.383387,0.0505837,0.00877193,0,0,0,0,
1668782420321,0.126437,0.0151515,0.15411,0.0131579,0.00424929,0.419593,0.0199005,0.021327,0.625,0.0628571,0.0424328,0.380192,0.0505837,0.00877193,0,0,0,0,
1668782420421,0.126437,0.0151515,0.15411,0.0148026,0.00424929,0.417745,0.0199005,0.021327,0.625,0.0628571,0.0424328,0.383387,0.0525292,0.00877193,0,0,0,0,
1668782420521,0.126437,0.0151515,0.157534,0.0148026,0.00424929,0.419593,0.0199005,0.021327,0.629464,0.0628571,0.0424328,0.383387,0.0525292,0.00877193,0,0,0,0,
1668782420621,0.126437,0.0151515,0.15411,0.0148026,0.00424929,0.419593,0.0199005,0.021327,0.625,0.0657143,0.0424328,0.383387,0.0505837,0.00877193,0,0,0,0,
1668782420722,0.126437,0.0151515,0.157534,0.0148026,0.00283286,0.419593,0.0199005,0.0201422,0.625,0.0628571,0.0424328,0.383387,0.0525292,0.0109649,0,0,0,0,
1668782420822,0.126437,0.0151515,0.157534,0.0148026,0.00424929,0.419593,0.0199005,0.0201422,0.625,0.0628571,0.0424328,0.383387,0.0525292,0.00877193,0,0,0,0,
1668782420922,0.126437,0.0151515,0.160959,0.0148026,0.00424929,0.419593,0.0199005,0.0201422,0.625,0.06,0.0424328,0.380192,0.0505837,0.00877193,0,0,0,0,
1668782421022,0.126437,0.0151515,0.160959,0.0148026,0.00283286,0.419593,0.0199005,0.0201422,0.625,0.0628571,0.0424328,0.383387,0.0544747,0.0109649,0,0,0,0,
1668782421122,0.137931,0.0151515,0.160959,0.0148026,0.00424929,0.419593,0.0199005,0.0201422,0.625,0.0657143,0.0424328,0.383387,0.0525292,0.00877193,0,0,0,0,
1668782421223,0.126437,0.0151515,0.160959,0.0148026,0.00424929,0.419593,0.0199005,0.0201422,0.625,0.0628571,0.0424328,0.380192,0.0525292,0.00877193,0,0,0,0,
1668782421323,0.126437,0.0227273,0.157534,0.0164474,0.00424929,0.419593,0.0199005,0.0201422,0.625,0.0657143,0.0424328,0.380192,0.0525292,0.0109649,0,0,0,0,
1668782421423,0.126437,0.0227273,0.157534,0.0148026,0.00424929,0.419593,0.0174129,0.0201422,0.625,0.0628571,0.0424328,0.380192,0.0525292,0.00877193,0,0,0,0,
1668782421523,0.126437,0.0151515,0.15411,0.0148026,0.00424929,0.419593,0.0199005,0.0201422,0.625,0.0657143,0.0410184,0.383387,0.0525292,0.00877193,0,0,0,0,
1668782421624,0.126437,0.0151515,0.157534,0.0148026,0.00424929,0.417745,0.0199005,0.0189573,0.625,0.0657143,0.0424328,0.380192,0.0505837,0.00877193,0,0,0,0,
1668782421724,0.126437,0.0151515,0.157534,0.0148026,0.00283286,0.417745,0.0199005,0.0201422,0.625,0.0657143,0.0438472,0.380192,0.0525292,0.00877193,0,0,0,0,
1668782421824,0.126437,0.0151515,0.157534,0.0148026,0.00424929,0.417745,0.0199005,0.0189573,0.625,0.0628571,0.0410184,0.380192,0.0525292,0.00877193,0,0,0,0,
1668782421924,0.126437,0.0151515,0.157534,0.0148026,0.00424929,0.417745,0.0199005,0.0189573,0.620536,0.0685714,0.0438472,0.380192,0.0525292,0.00877193,0,0,0,0,
1668782422024,0.126437,0.0151515,0.160959,0.0148026,0.00424929,0.415896,0.0199005,0.0189573,0.620536,0.0657143,0.0438472,0.380192,0.0525292,0.00877193,0,0,0,0,
1668782422125,0.126437,0.0151515,0.160959,0.0148026,0.00424929,0.415896,0.0199005,0.0189573,0.620536,0.0657143,0.0424328,0.380192,0.0525292,0.00877193,0,0,0,0,
1668782422225,0.126437,0.0151515,0.160959,0.0148026,0.00283286,0.415896,0.0174129,0.0177725,0.620536,0.0628571,0.0424328,0.380192,0.0505837,0.00877193,0,0,0,0,
1668782422325,0.114943,0.00757576,0.160959,0.0131579,0.00283286,0.414048,0.0174129,0.0177725,0.620536,0.0628571,0.0424328,0.380192,0.0505837,0.00877193,0,0,0,0,
1668782422425,0.126437,0.0151515,0.164384,0.0131579,0.00283286,0.414048,0.0199005,0.0177725,0.620536,0.0657143,0.0424328,0.380192,0.0505837,0.00877193,0,0,0,0,
1668782422525,0.126437,0.0151515,0.164384,0.0148026,0.00283286,0.415896,0.0199005,0.0189573,0.625,0.0657143,0.0438472,0.383387,0.0525292,0.00877193,0,0,0,0,
1668782422626,0.114943,0.0151515,0.164384,0.0148026,0.00141643,0.414048,0.0199005,0.0189573,0.625,0.0628571,0.0438472,0.383387,0.0505837,0.00657895,0,0,0,0,
1668782422726,0.114943,0.00757576,0.164384,0.0131579,0.00283286,0.414048,0.0199005,0.0189573,0.625,0.0628571,0.0424328,0.383387,0.0505837,0.00877193,0,0,0,0,
1668782422826,0.114943,0.0151515,0.164384,0.0131579,0.00283286,0.414048,0.0174129,0.0189573,0.625,0.0657143,0.0424328,0.383387,0.0525292,0.00657895,0,0,0,0,
1668782422926,0.126437,0.0151515,0.167808,0.0148026,0.00141643,0.414048,0.0174129,0.0189573,0.629464,0.0657143,0.0424328,0.383387,0.0505837,0.00657895,0,0,0,0,
1668782423027,0.114943,0.0151515,0.160959,0.0148026,0.00141643,0.414048,0.0174129,0.0189573,0.629464,0.0628571,0.0424328,0.386581,0.0525292,0.00877193,0,0,0,0,
1668782423127,0.114943,0.0151515,0.15411,0.0148026,0.00283286,0.414048,0.0199005,0.0177725,0.625,0.0657143,0.0424328,0.386581,0.0525292,0.00657895,0,0,0,0,
1668782423227,0.126437,0.0151515,0.15411,0.0131579,0.00141643,0.414048,0.0199005,0.0189573,0.625,0.0628571,0.0438472,0.386581,0.0525292,0.00657895,0,0,0,0,
1668782423327,0.114943,0.0151515,0.157534,0.0148026,0.00141643,0.414048,0.0199005,0.0189573,0.625,0.0628571,0.0424328,0.386581,0.0505837,0.00657895,0,0,0,0,
1668782423427,0.126437,0.0151515,0.15411,0.0131579,0.00141643,0.414048,0.0174129,0.0177725,0.625,0.0657143,0.0424328,0.383387,0.0525292,0.00657895,0,0,0,0,
1668782423528,0.114943,0.0151515,0.15411,0.0131579,0.00141643,0.415896,0.0174129,0.0189573,0.625,0.06,0.0424328,0.386581,0.0505837,0.00438596,0,0,0,0,
1668782423628,0.126437,0.0151515,0.15411,0.0131579,0.00141643,0.414048,0.0174129,0.0177725,0.625,0.0628571,0.0424328,0.386581,0.0525292,0.00657895,0,0,0,0,
1668782423728,0.126437,0.0151515,0.157534,0.0131579,0.00141643,0.414048,0.0174129,0.0177725,0.625,0.0628571,0.0424328,0.386581,0.0505837,0.00657895,0,0,0,0,
1668782423829,0.114943,0.0151515,0.157534,0.0148026,0.00141643,0.414048,0.0199005,0.0177725,0.625,0.0628571,0.0424328,0.386581,0.0505837,0.00657895,0,0,0,0,
1668782423930,0.114943,0.0151515,0.15411,0.0148026,0.00141643,0.414048,0.0174129,0.0177725,0.625,0.0628571,0.0424328,0.386581,0.0525292,0.00877193,0,0,0,0,
1668782424030,0.126437,0.0151515,0.15411,0.0115132,0,0.414048,0.0174129,0.0177725,0.620536,0.0628571,0.0424328,0.383387,0.0505837,0.00657895,0,0,0,0,
1668782424130,0.126437,0.0151515,0.15411,0.0115132,0,0.414048,0.0149254,0.0177725,0.620536,0.0628571,0.0424328,0.383387,0.0505837,0.00657895,0,0,0,0,
1668782424230,0.126437,0.0151515,0.15411,0.0131579,0.00141643,0.414048,0.0174129,0.0177725,0.625,0.0628571,0.0424328,0.383387,0.0505837,0.00657895,0,0,0,0,
1668782424331,0.114943,0.0151515,0.15411,0.0131579,0.00141643,0.414048,0.0174129,0.0177725,0.625,0.0628571,0.0424328,0.383387,0.0505837,0.00438596,0,0,0,0,
1668782424431,0.114943,0.0151515,0.15411,0.0131579,0.00141643,0.414048,0.0174129,0.0177725,0.625,0.0628571,0.0410184,0.383387,0.0505837,0.00438596,0,0,0,0,
