timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668785538054,0.124638,0.336516,1,0.198953,0.18871,0.675177,0.186207,0.50996,0.344828,0.248252,0,0.143662,0.0765199,0.110381,0,0,0,0,
1668785538154,0.13913,0.379475,1,0.197208,0.2,0.655319,0.184483,0.505976,0.433498,0.256993,0.0380349,0.107042,0.0587002,0.120894,0,0,0,0,
1668785538254,0.13913,0.398568,0.991254,0.188482,0.191935,0.743262,0.186207,0.414343,0.719212,0.344406,0.0459588,0.214085,0.0471698,0.147175,0,0,0,0,
1668785538354,0.136232,0.408115,0.982507,0.190227,0.206452,0.764539,0.186207,0.394422,0.79803,0.372378,0.0649762,0.264789,0.033543,0.176084,0,0,0,0,
1668785538455,0.133333,0.417661,0.991254,0.193717,0.190323,0.716312,0.186207,0.460823,0.73399,0.36014,0.0871632,0.250704,0.0188679,0.182654,0,0,0,0,
1668785538555,0.133333,0.431981,0.985423,0.197208,0.18871,0.655319,0.184483,0.525896,0.448276,0.340909,0.0681458,0.149296,0.0178197,0.141919,0,0,0,0,
1668785538655,0.133333,0.429594,0.965015,0.200698,0.175806,0.655319,0.201724,0.498008,0.566502,0.328671,0.0285261,0.146479,0.0314465,0.13929,0,0,0,0,
1668785538755,0.136232,0.422434,0.965015,0.198953,0.156452,0.740426,0.251724,0.181939,0.995074,0.396853,0.00158479,0.222535,0.0597484,0.122208,0,0,0,0,
1668785538855,0.136232,0.417661,0.959184,0.198953,0.159677,0.768794,0.27069,0.131474,0.995536,0.431818,0.00306279,0.250704,0.0754717,0.11958,0,0,0,0,
1668785538956,0.136232,0.422434,1,0.17452,0.172581,0.70922,0.231034,0.15405,0.915179,0.444056,0.042879,0.349296,0.0555556,0.170828,0,0,0,0,
1668785539056,0.127536,0.439141,0.997135,0.151832,0.237097,0.619858,0.172414,0.266932,0.776786,0.377622,0.11026,0.464789,0.0356394,0.237845,0,0,0,0,
1668785539156,0.115942,0.448687,1,0.153578,0.31129,0.594326,0.144828,0.359894,0.71875,0.326923,0.17611,0.507042,0.0251572,0.248357,0,0,0,0,
1668785539256,0.107246,0.448687,0.997167,0.160558,0.332258,0.582979,0.139655,0.379814,0.696429,0.321678,0.18683,0.507042,0.0167715,0.228647,0,0,0,0,
1668785539357,0.107246,0.424821,1,0.158813,0.3,0.574468,0.151724,0.37583,0.683036,0.34965,0.140888,0.48169,0.0178197,0.194481,0,0,0,0,
1668785539457,0.115942,0.410501,1,0.157068,0.280645,0.570213,0.167241,0.351926,0.741071,0.391608,0.0995406,0.492958,0.0293501,0.170828,0,0,0,0,
1668785539557,0.124638,0.396181,1,0.155323,0.26129,0.570213,0.175862,0.324037,0.794643,0.414336,0.0796325,0.501408,0.0377358,0.155059,0,0,0,0,
1668785539658,0.124638,0.384248,1,0.150087,0.25,0.575887,0.175862,0.302789,0.821429,0.423077,0.0689127,0.504225,0.0419287,0.148489,0,0,0,0,
1668785539758,0.124638,0.377088,0.997283,0.146597,0.25,0.578723,0.168966,0.289509,0.816964,0.417832,0.0673813,0.509859,0.0408805,0.149803,0,0,0,0,
1668785539858,0.115942,0.367542,0.991848,0.139616,0.259677,0.582979,0.141379,0.298805,0.763393,0.382867,0.0826953,0.521127,0.0303983,0.159001,0,0,0,0,
1668785539958,0.107246,0.360382,0.986413,0.132635,0.291935,0.584397,0.115517,0.346614,0.700893,0.342657,0.105666,0.526761,0.0220126,0.162943,0,0,0,0,
1668785540058,0.104348,0.355609,0.964674,0.139616,0.282258,0.61844,0.122414,0.337317,0.758929,0.333916,0.0888208,0.526761,0.024109,0.148489,0,0,0,0,
1668785540159,0.107246,0.355609,0.964674,0.143106,0.270968,0.629787,0.137931,0.264276,0.821429,0.354895,0.0643185,0.523944,0.0272537,0.141919,0,0,0,0,
1668785540259,0.110145,0.348449,0.967391,0.141361,0.264516,0.635461,0.143103,0.243028,0.848214,0.367133,0.058193,0.523944,0.0303983,0.143233,0,0,0,0,
1668785540359,0.110145,0.348449,0.967391,0.143106,0.262903,0.641135,0.146552,0.237716,0.852679,0.368881,0.0566616,0.526761,0.0314465,0.144547,0,0,0,0,
1668785540459,0.113043,0.346062,0.967391,0.143106,0.262903,0.643972,0.146552,0.236388,0.848214,0.370629,0.058193,0.523944,0.0314465,0.144547,0,0,0,0,
1668785540559,0.113043,0.346062,0.970109,0.141361,0.264516,0.64539,0.143103,0.2417,0.834821,0.365385,0.0612557,0.526761,0.0324948,0.143233,0,0,0,0,
1668785540660,0.113043,0.341289,0.964674,0.137871,0.264516,0.649645,0.143103,0.245684,0.830357,0.367133,0.0627871,0.529577,0.0324948,0.141919,0,0,0,0,
1668785540760,0.113043,0.341289,0.961957,0.139616,0.266129,0.652482,0.143103,0.24834,0.830357,0.370629,0.0627871,0.529577,0.0324948,0.143233,0,0,0,0,
1668785540860,0.113043,0.341289,0.964674,0.139616,0.266129,0.653901,0.141379,0.249668,0.825893,0.367133,0.0643185,0.532394,0.0314465,0.141919,0,0,0,0,
1668785540960,0.113043,0.338902,0.964674,0.137871,0.266129,0.655319,0.143103,0.252324,0.825893,0.368881,0.0643185,0.532394,0.0314465,0.141919,0,0,0,0,
1668785541060,0.113043,0.338902,0.964674,0.137871,0.266129,0.655319,0.144828,0.253652,0.825893,0.368881,0.0643185,0.535211,0.0314465,0.141919,0,0,0,0,
1668785541161,0.113043,0.341289,0.964674,0.139616,0.266129,0.658156,0.144828,0.253652,0.830357,0.368881,0.0643185,0.532394,0.0314465,0.143233,0,0,0,0,
1668785541261,0.113043,0.338902,0.964674,0.139616,0.264516,0.658156,0.144828,0.253652,0.830357,0.367133,0.0643185,0.532394,0.0303983,0.143233,0,0,0,0,
1668785541361,0.115942,0.336516,0.970109,0.137871,0.264516,0.659574,0.146552,0.25498,0.825893,0.367133,0.0658499,0.535211,0.0314465,0.143233,0,0,0,0,
1668785541461,0.115942,0.336516,0.972826,0.139616,0.264516,0.658156,0.146552,0.256308,0.825893,0.367133,0.0658499,0.535211,0.0324948,0.141919,0,0,0,0,
1668785541561,0.113043,0.336516,0.978261,0.139616,0.266129,0.659574,0.148276,0.257636,0.821429,0.365385,0.0658499,0.535211,0.0324948,0.143233,0,0,0,0,
1668785541662,0.115942,0.336516,0.978261,0.139616,0.264516,0.659574,0.148276,0.257636,0.821429,0.363636,0.0658499,0.535211,0.0324948,0.143233,0,0,0,0,
1668785541762,0.113043,0.334129,0.975543,0.137871,0.264516,0.659574,0.146552,0.257636,0.821429,0.365385,0.0643185,0.535211,0.033543,0.144547,0,0,0,0,
1668785541862,0.110145,0.336516,0.983696,0.139616,0.266129,0.660993,0.146552,0.258964,0.816964,0.365385,0.0658499,0.535211,0.0345912,0.144547,0,0,0,0,
1668785541962,0.110145,0.336516,0.986413,0.141361,0.266129,0.66383,0.148276,0.260292,0.816964,0.367133,0.0658499,0.532394,0.0356394,0.145861,0,0,0,0,
1668785542062,0.113043,0.336516,0.983696,0.143106,0.266129,0.666667,0.15,0.260292,0.825893,0.365385,0.0658499,0.532394,0.0356394,0.148489,0,0,0,0,
1668785542162,0.113043,0.331742,0.970109,0.141361,0.266129,0.666667,0.148276,0.258964,0.825893,0.367133,0.0658499,0.532394,0.0356394,0.148489,0,0,0,0,
1668785542263,0.115942,0.331742,0.956522,0.139616,0.264516,0.662411,0.148276,0.258964,0.830357,0.365385,0.0643185,0.535211,0.0303983,0.159001,0,0,0,0,
1668785542363,0.124638,0.331742,0.929348,0.137871,0.262903,0.653901,0.144828,0.260292,0.803571,0.344406,0.0719755,0.538028,0.0220126,0.164258,0,0,0,0,
1668785542463,0.124638,0.326969,0.915761,0.136126,0.256452,0.648227,0.139655,0.25498,0.776786,0.325175,0.0735069,0.543662,0.0178197,0.161629,0,0,0,0,
1668785542563,0.130435,0.319809,0.891304,0.13438,0.245161,0.655319,0.125862,0.252324,0.763393,0.304196,0.0750383,0.552113,0.0146751,0.159001,0,0,0,0,
1668785542663,0.124638,0.315036,0.858696,0.13089,0.222581,0.748936,0.103448,0.243028,0.727679,0.281469,0.0781011,0.56338,0.0125786,0.157687,0,0,0,0,
1668785542764,0.121739,0.310263,0.850543,0.13089,0.217742,0.686525,0.115517,0.24834,0.691964,0.253496,0.0781011,0.557746,0.0104822,0.149803,0,0,0,0,
1668785542864,0.115942,0.307876,0.834239,0.13089,0.217742,0.646809,0.124138,0.244356,0.633929,0.216783,0.0826953,0.546479,0.00943396,0.147175,0,0,0,0,
1668785542964,0.115942,0.300716,0.826087,0.132635,0.224194,0.693617,0.117241,0.236388,0.616071,0.199301,0.0888208,0.546479,0.00838574,0.144547,0,0,0,0,
1668785543064,0.118841,0.300716,0.826087,0.136126,0.240323,0.699291,0.113793,0.225764,0.59375,0.185315,0.093415,0.543662,0.00419287,0.135348,0,0,0,0,
1668785543165,0.115942,0.303103,0.826087,0.139616,0.243548,0.706383,0.115517,0.224436,0.598214,0.181818,0.093415,0.543662,0.00104822,0.135348,0,0,0,0,
1668785543265,0.113043,0.303103,0.817935,0.139616,0.251613,0.710638,0.112069,0.219124,0.589286,0.18007,0.093415,0.546479,0.00104712,0.131406,0,0,0,0,
1668785543365,0.115942,0.307876,0.815217,0.137871,0.279032,0.721986,0.105172,0.216467,0.602679,0.178322,0.0903522,0.549296,0.00104712,0.130092,0,0,0,0,
1668785543465,0.110145,0.252983,0.820652,0.118674,0.220968,0.696454,0.0982759,0.175299,0.642857,0.185315,0.058193,0.707042,0.0219895,0.124836,0,0,0,0,
1668785543566,0.0550725,0.0930788,0.847826,0.0942408,0.0580645,0.778723,0.0482759,0.0942895,0.633929,0.0611888,0.0719755,0.814085,0,0.118265,0,0,0,0,
1668785543666,0.0521739,0.0692124,0.73913,0.0645724,0.0435484,0.763121,0.0344828,0.0823373,0.575893,0.0541958,0.0872894,0.571831,0.00519211,0.0946124,0,0,0,0,
1668785543766,0.0405797,0.0453461,0.559783,0.04363,0.033871,0.459574,0.0206897,0.0849934,0.40625,0.0367133,0.0980092,0.535211,0.0124611,0.0854139,0,0,0,0,
1668785543867,0.026087,0.0548926,0.641304,0.104712,0.0419355,0.405674,0.0241379,0.0969456,0.53125,0.041958,0.085758,0.957747,0.0488058,0.106439,0,0,0,0,
1668785543967,0.0231884,0.052506,0.567935,0.104712,0.0516129,0.361702,0.0189655,0.0982736,0.459821,0.0437063,0.0872894,0.895775,0.0539979,0.105125,0,0,0,0,
1668785544067,0.0289855,0.0596659,0.331522,0.061082,0.0467742,0.348936,0.0137931,0.0730412,0.339286,0.0629371,0.0980092,0.591549,0.0353063,0.0946124,0,0,0,0,
1668785544167,0.0521739,0.0548926,0.168478,0.0122164,0.0532258,0.346099,0.0206897,0.0491368,0.223214,0.0874126,0.0995406,0.478873,0.01973,0.0749014,0,0,0,0,
1668785544267,0.0434783,0.0501193,0,0.0052356,0.0741935,0.350355,0.0206897,0.0385126,0.285714,0.0646853,0.0903522,0.566197,0.0249221,0.0565046,0,0,0,0,
1668785544368,0.0405797,0.052506,0.00985222,0,0.0741935,0.353191,0.0293103,0.0371846,0.397321,0.0664336,0.0796325,0.633803,0.0332295,0.0512484,0,0,0,0,
1668785544468,0.0434783,0.0501193,0.0295567,0,0.0645161,0.35461,0.0362069,0.0371846,0.495536,0.0769231,0.0765697,0.628169,0.0363448,0.0525624,0,0,0,0,
1668785544568,0.0492754,0.0501193,0.0541872,0.00520833,0.0516129,0.361702,0.0396552,0.0332005,0.544643,0.0786713,0.0704441,0.611268,0.03946,0.0512484,0,0,0,0,
1668785544668,0.0608696,0.0596659,0.0295567,0.0121528,0.05,0.382979,0.0465517,0.0371846,0.575893,0.0856643,0.0704441,0.591549,0.0342679,0.0486202,0,0,0,0,
1668785544768,0.057971,0.0572792,0.0788177,0.00694444,0.0419355,0.374468,0.0431034,0.0305445,0.580357,0.0821678,0.0658499,0.585916,0.03946,0.0473062,0,0,0,0,
1668785544869,0.057971,0.0596659,0.0566502,0.00868056,0.0451613,0.387234,0.0448276,0.0305445,0.580357,0.0804196,0.0643185,0.574648,0.0373832,0.0459921,0,0,0,0,
1668785544969,0.0550725,0.0572792,0.0640394,0.00868056,0.0435484,0.385816,0.0413793,0.0292165,0.575893,0.0786713,0.0658499,0.571831,0.0384216,0.0446781,0,0,0,0,
1668785545069,0.0521739,0.052506,0.0812808,0.00868056,0.0419355,0.378723,0.037931,0.0265604,0.571429,0.0751748,0.0627871,0.577465,0.03946,0.0446781,0,0,0,0,
1668785545169,0.0521739,0.052506,0.0837438,0.00694444,0.0387097,0.37305,0.037931,0.0265604,0.566964,0.0734266,0.0643185,0.577465,0.0373832,0.0446781,0,0,0,0,
1668785545269,0.0550725,0.0548926,0.0837438,0.00868056,0.0387097,0.377305,0.0362069,0.0278884,0.571429,0.0751748,0.0658499,0.577465,0.0373832,0.0446781,0,0,0,0,
1668785545369,0.0521739,0.052506,0.0886699,0.00868056,0.0370968,0.377305,0.037931,0.0278884,0.575893,0.0769231,0.0643185,0.574648,0.0373832,0.0446781,0,0,0,0,
1668785545470,0.0521739,0.052506,0.0886699,0.00868056,0.0370968,0.378723,0.037931,0.0278884,0.575893,0.0769231,0.0658499,0.577465,0.0384216,0.0459921,0,0,0,0,
1668785545570,0.0521739,0.052506,0.091133,0.00868056,0.0354839,0.377305,0.037931,0.0292165,0.575893,0.0769231,0.0658499,0.580282,0.0373832,0.0459921,0,0,0,0,
1668785545670,0.0521739,0.052506,0.0960591,0.0104167,0.0322581,0.374468,0.0362069,0.0265604,0.575893,0.0751748,0.0658499,0.580282,0.0384216,0.0446781,0,0,0,0,
1668785545770,0.0521739,0.0501193,0.103448,0.0104167,0.0290323,0.371631,0.0362069,0.0265604,0.575893,0.0734266,0.0658499,0.583099,0.0384216,0.0446781,0,0,0,0,
1668785545870,0.0492754,0.0501193,0.103448,0.00868056,0.0290323,0.371631,0.0344828,0.0265604,0.580357,0.0716783,0.0658499,0.585916,0.0384216,0.0446781,0,0,0,0,
1668785545971,0.0492754,0.0501193,0.103448,0.00868056,0.0274194,0.371631,0.0344828,0.0265604,0.580357,0.0716783,0.0658499,0.585916,0.0373832,0.0446781,0,0,0,0,
1668785546071,0.0550725,0.052506,0.105911,0.0104167,0.0274194,0.371631,0.0362069,0.0278884,0.580357,0.0716783,0.0658499,0.585916,0.0373832,0.0446781,0,0,0,0,
1668785546171,0.0550725,0.0501193,0.108374,0.0104167,0.0258065,0.37305,0.0344828,0.0265604,0.580357,0.0699301,0.0658499,0.585916,0.0373832,0.0446781,0,0,0,0,
1668785546271,0.0521739,0.0501193,0.110837,0.00868056,0.0258065,0.371631,0.0344828,0.0265604,0.584821,0.0734266,0.0658499,0.585916,0.0373832,0.0446781,0,0,0,0,
1668785546371,0.0521739,0.0501193,0.1133,0.0104167,0.0274194,0.37305,0.0362069,0.0278884,0.584821,0.0734266,0.0658499,0.585916,0.0373832,0.0459921,0,0,0,0,
