timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668780586593,0.0641892,0.0512334,0.0820896,0.00830565,0.0221169,0.326207,0.00753296,0.00927152,0.893048,0.0547504,0.0152801,0.932468,0.0559824,0.0400501,0,0,0,0,
1668780586693,0.0608108,0.0493359,0.0820896,0.00830565,0.0221169,0.326999,0.00753296,0.00927152,0.893048,0.0547504,0.0135823,0.932468,0.0548847,0.0400501,0,0,0,0,
1668780586793,0.0608108,0.0512334,0.0920398,0.00664452,0.0205371,0.326999,0.00753296,0.00927152,0.895722,0.0547504,0.0135823,0.932468,0.0559824,0.0400501,0,0,0,0,
1668780586893,0.0641892,0.0493359,0.0870647,0.00830565,0.0221169,0.326207,0.00753296,0.00927152,0.893048,0.0547504,0.0135823,0.933766,0.0559824,0.0400501,0,0,0,0,
1668780586994,0.0608108,0.0493359,0.0845771,0.00830565,0.0205371,0.325416,0.00564972,0.00927152,0.893048,0.0531401,0.0135823,0.932468,0.0548847,0.0387985,0,0,0,0,
1668780587094,0.0608108,0.0512334,0.0870647,0.00664452,0.0205371,0.326207,0.00564972,0.00794702,0.893048,0.0547504,0.0135823,0.932468,0.0548847,0.0375469,0,0,0,0,
1668780587194,0.0608108,0.0493359,0.0945274,0.00664452,0.0205371,0.325416,0.00564972,0.00794702,0.893048,0.0547504,0.0135823,0.932468,0.0548847,0.0387985,0,0,0,0,
1668780587294,0.0641892,0.0493359,0.0945274,0.00664452,0.0205371,0.326207,0.00564972,0.00794702,0.895722,0.0531401,0.0135823,0.932468,0.0548847,0.0387985,0,0,0,0,
1668780587394,0.0608108,0.0493359,0.0945274,0.00664452,0.0205371,0.326207,0.00564972,0.00794702,0.895722,0.0547504,0.0135823,0.933766,0.0559824,0.0375469,0,0,0,0,
1668780587495,0.0608108,0.0512334,0.0970149,0.00664452,0.0205371,0.324624,0.00564972,0.00927152,0.893048,0.0531401,0.0135823,0.936364,0.0559824,0.0375469,0,0,0,0,
1668780587595,0.0608108,0.0493359,0.0995025,0.00830565,0.0189573,0.324624,0.00564972,0.00794702,0.893048,0.0547504,0.0135823,0.936364,0.0559824,0.0362954,0,0,0,0,
1668780587695,0.0608108,0.0493359,0.10199,0.00664452,0.0189573,0.32304,0.00376648,0.00794702,0.890374,0.0531401,0.0135823,0.936364,0.0570801,0.0362954,0,0,0,0,
1668780587795,0.0608108,0.0493359,0.10199,0.00664452,0.0189573,0.323832,0.00376648,0.00794702,0.893048,0.0531401,0.0135823,0.935065,0.0559824,0.0362954,0,0,0,0,
1668780587895,0.0641892,0.0493359,0.104478,0.00830565,0.0189573,0.323832,0.00376648,0.00794702,0.893048,0.0531401,0.0152801,0.935065,0.0570801,0.0375469,0,0,0,0,
1668780587996,0.0608108,0.0493359,0.10199,0.00830565,0.0189573,0.323832,0.00376648,0.00794702,0.893048,0.0531401,0.0135823,0.933766,0.0559824,0.0362954,0,0,0,0,
1668780588096,0.0574324,0.0493359,0.104478,0.00498339,0.0189573,0.323832,0.00188324,0.00662252,0.890374,0.0531401,0.0135823,0.932468,0.0559824,0.0362954,0,0,0,0,
1668780588196,0.0608108,0.0493359,0.104478,0.00664452,0.0189573,0.324624,0.00376648,0.00662252,0.893048,0.0531401,0.0135823,0.933766,0.0559824,0.0362954,0,0,0,0,
