timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668786023281,0.0945274,0.186047,0.901763,0.197785,0.0440061,0.574675,0.372694,0.185345,0.967914,0.406716,0.0641447,0.704082,0.112887,0.0388601,0,0,0,0,
1668786023381,0.0970149,0.186047,0.891688,0.193038,0.0409712,0.558442,0.407749,0.178161,0.962567,0.429104,0.0641447,0.670068,0.120879,0.0310881,0,0,0,0,
1668786023481,0.0920398,0.186047,0.874055,0.189873,0.0394537,0.553571,0.420664,0.166667,1,0.438433,0.0871711,0.748299,0.10989,0.0621762,0,0,0,0,
1668786023581,0.0895522,0.160677,0.869018,0.186709,0.0394537,0.543831,0.409594,0.163793,1,0.447761,0.105263,0.911565,0.110889,0.110104,0,0,0,0,
1668786023681,0.0870647,0.169133,0.858942,0.189873,0.0379363,0.530844,0.385609,0.16523,0.980296,0.473881,0.0263158,0.693878,0.12987,0.0945596,0,0,0,0,
1668786023782,0.0820896,0.175476,0.853904,0.188291,0.0379363,0.522727,0.365314,0.16954,0.985222,0.468284,0,0.598639,0.120879,0.0790155,0,0,0,0,
1668786023882,0.0820896,0.171247,0.84131,0.193038,0.0440061,0.5,0.361624,0.186782,1,0.436567,0,0.588435,0.135864,0.0841969,0,0,0,0,
1668786023982,0.0870647,0.167019,0.84131,0.193038,0.047041,0.48539,0.361624,0.189655,1,0.429104,0,0.530612,0.126873,0.0829016,0,0,0,0,
1668786024082,0.0820896,0.160677,0.838791,0.186709,0.047041,0.467532,0.354244,0.186782,0.964126,0.41791,0,0.397959,0.125874,0.0880829,0,0,0,0,
1668786024182,0.0746269,0.147992,0.831234,0.178797,0.047041,0.457792,0.339483,0.179598,0.959641,0.412313,0.00314961,0.401361,0.125874,0.0971503,0,0,0,0,
1668786024283,0.0646766,0.105708,0.833753,0.161392,0.0440061,0.441558,0.319188,0.176724,0.959641,0.440298,0.00787402,0.517007,0.137862,0.112694,0,0,0,0,
1668786024383,0.0597015,0.0845666,0.843829,0.150316,0.0364188,0.426948,0.308118,0.149425,0.955157,0.477612,0.0377953,0.602041,0.135864,0.13601,0,0,0,0,
1668786024483,0.0572139,0.0803383,0.846348,0.151899,0.0364188,0.423701,0.319188,0.143678,0.982063,0.481343,0.0346457,0.612245,0.122877,0.134715,0,0,0,0,
1668786024583,0.0522388,0.0718816,0.84131,0.151899,0.0364188,0.426948,0.326568,0.130747,1,0.483209,0.0173228,0.619048,0.120879,0.123057,0,0,0,0,
1668786024684,0.0472637,0.0676533,0.838791,0.147152,0.0364188,0.407468,0.319188,0.12931,0.978166,0.466418,0.00787402,0.619048,0.111888,0.119171,0,0,0,0,
1668786024784,0.0447761,0.0591966,0.848867,0.147152,0.0394537,0.400974,0.315498,0.12069,0.991266,0.470149,0.0015748,0.639456,0.112887,0.11399,0,0,0,0,
1668786024884,0.0447761,0.0422833,0.866499,0.143987,0.0424886,0.381494,0.313653,0.113506,0.960699,0.472015,0,0.629252,0.111888,0.11399,0,0,0,0,
1668786024984,0.039801,0.038055,0.871537,0.142405,0.0440061,0.378247,0.309963,0.106322,0.943231,0.485075,0,0.632653,0.120879,0.11658,0,0,0,0,
1668786025084,0.039801,0.0359408,0.874055,0.140823,0.047041,0.362013,0.315498,0.107759,0.930131,0.483209,0,0.642857,0.120879,0.112694,0,0,0,0,
1668786025185,0.0422886,0.0401691,0.871537,0.140823,0.0485584,0.363636,0.317343,0.104885,0.938865,0.481343,0,0.653061,0.11988,0.104922,0,0,0,0,
1668786025285,0.039801,0.0359408,0.869018,0.139241,0.0485584,0.36039,0.315498,0.104885,0.938865,0.473881,0,0.653061,0.122877,0.0997409,0,0,0,0,
1668786025385,0.0422886,0.038055,0.874055,0.139241,0.0485584,0.355519,0.313653,0.103448,0.934498,0.472015,0.00155521,0.64966,0.11988,0.0945596,0,0,0,0,
1668786025485,0.0422886,0.0422833,0.876574,0.139241,0.0500759,0.353896,0.313653,0.103448,0.947598,0.472015,0,0.659864,0.117882,0.0906736,0,0,0,0,
1668786025585,0.039801,0.0443975,0.871537,0.140823,0.0485584,0.358766,0.317343,0.100575,0.969432,0.470149,0,0.659864,0.11988,0.0919689,0,0,0,0,
1668786025686,0.039801,0.0486258,0.876574,0.143987,0.047041,0.368506,0.322878,0.0962644,0.995633,0.473881,0,0.676871,0.122877,0.0906736,0,0,0,0,
1668786025786,0.039801,0.05074,0.884131,0.142405,0.047041,0.366883,0.317343,0.0962644,0.982533,0.473881,0.00154321,0.666667,0.120879,0.0958549,0,0,0,0,
1668786025886,0.039801,0.0570825,0.899244,0.137658,0.0440061,0.358766,0.302583,0.0818966,0.969432,0.505597,0.0123457,0.629252,0.126873,0.139896,0,0,0,0,
1668786025986,0.0422886,0.0591966,0.904282,0.136076,0.0440061,0.345779,0.311808,0.0718391,0.982533,0.492537,0.0617284,0.585034,0.121878,0.180052,0,0,0,0,
1668786026086,0.0472637,0.0591966,0.889169,0.140823,0.0424886,0.353896,0.330258,0.0804598,0.982533,0.494403,0.0709877,0.663265,0.121878,0.159326,0,0,0,0,
1668786026187,0.0472637,0.0613108,0.894207,0.14557,0.0455235,0.355519,0.345018,0.0804598,0.991266,0.494403,0.0740741,0.673469,0.120879,0.146373,0,0,0,0,
1668786026287,0.0522388,0.0655391,0.894207,0.151899,0.0424886,0.353896,0.356089,0.0833333,1,0.498134,0.0756173,0.670068,0.122877,0.138601,0,0,0,0,
1668786026387,0.0597015,0.0718816,0.899244,0.166139,0.0409712,0.352273,0.370849,0.0876437,0.99569,0.503731,0.0709877,0.659864,0.123876,0.13601,0,0,0,0,
1668786026487,0.0721393,0.0782241,0.906801,0.18038,0.0409712,0.363636,0.370849,0.0876437,1,0.494403,0.0648148,0.642857,0.123876,0.13342,0,0,0,0,
1668786026587,0.079602,0.0866808,0.919395,0.213608,0.0349014,0.366883,0.372694,0.0876437,0.987234,0.483209,0.066358,0.636054,0.120879,0.130829,0,0,0,0,
1668786026688,0.0845771,0.0824524,0.937028,0.213608,0.0227618,0.347403,0.365314,0.0948276,0.940426,0.475746,0.0709877,0.602041,0.116883,0.126943,0,0,0,0,
1668786026788,0.0870647,0.0761099,0.959698,0.213608,0.0182094,0.321429,0.367159,0.0991379,0.897872,0.48694,0.0694444,0.530612,0.122877,0.126943,0,0,0,0,
1668786026888,0.0845771,0.0634249,0.962217,0.221519,0.0288316,0.334416,0.376384,0.0876437,0.940426,0.48694,0.0478395,0.482993,0.128871,0.117876,0,0,0,0,
1668786026988,0.0895522,0.0676533,0.972292,0.224684,0.016692,0.316558,0.374539,0.0933908,0.868085,0.483209,0.0555556,0.411565,0.130869,0.120466,0,0,0,0,
1668786027088,0.0895522,0.0634249,0.974811,0.257911,0.016692,0.301948,0.370849,0.104885,0.851064,0.483209,0.0648148,0.397959,0.131868,0.121762,0,0,0,0,
1668786027189,0.0895522,0.0591966,0.969773,0.261076,0.0197269,0.297078,0.357934,0.114943,0.834043,0.477612,0.066358,0.401361,0.131868,0.121762,0,0,0,0,
1668786027289,0.0870647,0.0570825,0.949622,0.212025,0.0242792,0.326299,0.295203,0.109195,0.791489,0.436567,0.0679012,0.42517,0.107892,0.130829,0,0,0,0,
1668786027389,0.0771144,0.05074,0.866499,0.175633,0.0227618,0.349026,0.230627,0.104885,0.731915,0.373134,0.0817901,0.537415,0.105894,0.139896,0,0,0,0,
1668786027489,0.0248756,0.0295983,0.70529,0.151899,0.0197269,0.342532,0.177122,0.109195,0.676596,0.315298,0.095679,0.632653,0.11988,0.134715,0,0,0,0,
1668786027589,0.0149254,0.02537,0.551637,0.132911,0.0257967,0.248377,0.0848708,0.0962644,0.582979,0.166045,0.103395,0.547619,0.0889111,0.0867876,0,0,0,0,
1668786027690,0.0273632,0.0295983,0.355164,0.0949367,0.0424886,0.206169,0.0369004,0.0617816,0.421277,0.132463,0.117284,0.42517,0.0679321,0.0556995,0,0,0,0,
1668786027790,0.0348259,0.0274841,0.209068,0.0506329,0.0591806,0.266234,0.0424354,0.0359195,0.378723,0.156716,0.12037,0.387755,0.0599401,0.0375648,0,0,0,0,
1668786027890,0.0472637,0.0274841,0.143577,0.0221519,0.0758725,0.300325,0.0738007,0.0258621,0.417021,0.182836,0.115741,0.391156,0.0509491,0.0349741,0,0,0,0,
1668786027990,0.0472637,0.0232558,0.0503778,0.0110759,0.0986343,0.267857,0.0682657,0.00287356,0.353191,0.158582,0.0925926,0.387755,0.044955,0.0246114,0,0,0,0,
1668786028090,0.0422886,0.0211416,0,0.00632911,0.0940819,0.261364,0.0830258,0.00287356,0.451064,0.156716,0.0833333,0.394558,0.045954,0.0220207,0,0,0,0,
1668786028191,0.0447761,0.0169133,0.032419,0.0110759,0.0864947,0.272727,0.0830258,0,0.52766,0.164179,0.0817901,0.544218,0.0549451,0.0272021,0,0,0,0,
1668786028291,0.0422886,0.0147992,0.0573566,0.0110759,0.0789074,0.266234,0.0830258,0,0.531915,0.166045,0.0802469,0.540816,0.0559441,0.0272021,0,0,0,0,
1668786028391,0.0422886,0.012685,0.084788,0.00791139,0.0758725,0.262987,0.0811808,0,0.540426,0.164179,0.0802469,0.540816,0.0569431,0.0284974,0,0,0,0,
1668786028491,0.0422886,0.0147992,0.102244,0.00791139,0.0758725,0.262987,0.0793358,0,0.544681,0.164179,0.0802469,0.540816,0.0589411,0.0284974,0,0,0,0,
1668786028591,0.039801,0.0105708,0.107232,0.00791139,0.0758725,0.266234,0.0774908,0,0.540426,0.162313,0.0787037,0.534014,0.0579421,0.0284974,0,0,0,0,
1668786028692,0.039801,0.00845666,0.112219,0.00632911,0.0743551,0.266234,0.0756458,0,0.540426,0.160448,0.0787037,0.530612,0.0569431,0.0272021,0,0,0,0,
1668786028792,0.039801,0.00845666,0.119701,0.00632911,0.0728376,0.266234,0.0738007,0.0014245,0.544681,0.160448,0.0787037,0.534014,0.0579421,0.0272021,0,0,0,0,
1668786028892,0.039801,0.00845666,0.119701,0.00632911,0.0713202,0.26461,0.0738007,0.0014245,0.544681,0.160448,0.0787037,0.530612,0.0579421,0.0284974,0,0,0,0,
1668786028992,0.039801,0.00845666,0.129676,0.00791139,0.0713202,0.26461,0.0719557,0,0.544681,0.156716,0.0787037,0.527211,0.0589411,0.0284974,0,0,0,0,
1668786029092,0.0373134,0.00634249,0.13217,0.00474684,0.0698027,0.26461,0.0701107,0,0.544681,0.156716,0.0771605,0.527211,0.0569431,0.0284974,0,0,0,0,
1668786029193,0.039801,0.00845666,0.129676,0.00632911,0.0698027,0.26461,0.0701107,0,0.544681,0.156716,0.0771605,0.527211,0.0569431,0.0284974,0,0,0,0,
1668786029293,0.039801,0.00845666,0.13217,0.00791139,0.0682853,0.26461,0.0701107,0,0.548936,0.156716,0.0771605,0.530612,0.0569431,0.0272021,0,0,0,0,
1668786029393,0.039801,0.00845666,0.134663,0.00632911,0.0698027,0.26461,0.0701107,0,0.548936,0.154851,0.0771605,0.530612,0.0579421,0.0284974,0,0,0,0,
1668786029493,0.039801,0.00634249,0.129676,0.00474684,0.0667678,0.262987,0.0682657,0,0.548936,0.156716,0.0771605,0.530612,0.0569431,0.0272021,0,0,0,0,
1668786029593,0.039801,0.00845666,0.13217,0.00632911,0.0682853,0.262987,0.0682657,0,0.548936,0.156716,0.0771605,0.530612,0.0569431,0.0284974,0,0,0,0,
1668786029694,0.039801,0.00634249,0.13217,0.00791139,0.0667678,0.261364,0.0682657,0.00142248,0.548936,0.154851,0.0771605,0.530612,0.0569431,0.0272021,0,0,0,0,
1668786029794,0.039801,0.00845666,0.129676,0.00791139,0.0667678,0.261364,0.0664207,0.00142248,0.553191,0.154851,0.0756173,0.534014,0.0559441,0.0272021,0,0,0,0,
1668786029894,0.039801,0.00634249,0.124688,0.00474684,0.0652504,0.25974,0.0664207,0,0.553191,0.156716,0.0756173,0.530612,0.0559441,0.0272021,0,0,0,0,
1668786029994,0.039801,0.00845666,0.124688,0.00791139,0.0667678,0.258117,0.0664207,0,0.548936,0.154851,0.0771605,0.530612,0.0559441,0.0272021,0,0,0,0,
1668786030094,0.039801,0.00845666,0.127182,0.00791139,0.0652504,0.25974,0.0664207,0,0.553191,0.154851,0.0756173,0.534014,0.0569431,0.0284974,0,0,0,0,
1668786030195,0.039801,0.00634249,0.124688,0.00632911,0.0667678,0.25974,0.0645756,0.00142248,0.553191,0.154851,0.0771605,0.534014,0.0569431,0.0272021,0,0,0,0,
1668786030295,0.0422886,0.00634249,0.127182,0.00632911,0.0652504,0.251623,0.0645756,0,0.548936,0.152985,0.0771605,0.534014,0.0559441,0.0272021,0,0,0,0,
1668786030395,0.039801,0.00634249,0.127182,0.00632911,0.0637329,0.251623,0.0645756,0,0.548936,0.154851,0.0756173,0.530612,0.0559441,0.0259067,0,0,0,0,
1668786030495,0.039801,0.00634249,0.129676,0.00632911,0.0637329,0.248377,0.0645756,0,0.553191,0.152985,0.0771605,0.534014,0.0559441,0.0272021,0,0,0,0,
1668786030595,0.039801,0.00634249,0.129676,0.00632911,0.0637329,0.248377,0.0645756,0,0.548936,0.152985,0.0756173,0.534014,0.0559441,0.0272021,0,0,0,0,
1668786030696,0.039801,0.00634249,0.13217,0.00632911,0.0622155,0.248377,0.0645756,0,0.553191,0.152985,0.0771605,0.537415,0.0559441,0.0272021,0,0,0,0,
1668786030796,0.039801,0.00634249,0.134663,0.00791139,0.0622155,0.246753,0.0627306,0,0.553191,0.152985,0.0771605,0.537415,0.0559441,0.0272021,0,0,0,0,
1668786030896,0.039801,0.00845666,0.139651,0.00791139,0.0622155,0.246753,0.0627306,0,0.553191,0.152985,0.0756173,0.537415,0.0559441,0.0272021,0,0,0,0,
1668786030996,0.039801,0.00634249,0.137157,0.00632911,0.060698,0.24513,0.0608856,0,0.553191,0.152985,0.0771605,0.537415,0.0559441,0.0272021,0,0,0,0,
1668786031096,0.039801,0.00634249,0.144638,0.00791139,0.0622155,0.243506,0.0608856,0,0.553191,0.152985,0.0771605,0.537415,0.0549451,0.0272021,0,0,0,0,
1668786031197,0.039801,0.00634249,0.144638,0.00791139,0.060698,0.241883,0.0608856,0,0.553191,0.151119,0.0771605,0.537415,0.0559441,0.0272021,0,0,0,0,
1668786031297,0.0373134,0.00634249,0.15212,0.00791139,0.0622155,0.238636,0.0590406,0,0.548936,0.149254,0.0756173,0.540816,0.0559441,0.0272021,0,0,0,0,
1668786031397,0.0373134,0.00634249,0.15212,0.00791139,0.0622155,0.238636,0.0571956,0,0.548936,0.149254,0.0771605,0.540816,0.0559441,0.0272021,0,0,0,0,
