timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668784242088,0.648649,0.2,0.641921,0.144898,0.147273,0.838164,0.141414,0.666247,0.724907,0.00263852,0.520938,0.659319,0.0263566,0.311728,0,0,0,0,
1668784242188,0.351351,0.165217,0.561135,0.181633,0.0781818,0.850242,0.161616,0.63728,0.713755,0.0184697,0.525963,0.671343,0.0372093,0.308642,0,0,0,0,
1668784242289,0.189189,0.16087,0.462882,0.222449,0.0436364,0.842995,0.191919,0.603275,0.710037,0.0369393,0.530988,0.651303,0.0542636,0.311728,0,0,0,0,
1668784242389,0.189189,0.234783,0.436681,0.261224,0.0290909,0.85628,0.229798,0.599496,0.698885,0.0712401,0.58124,0.623246,0.0682171,0.316358,0,0,0,0,
1668784242489,0.216216,0.504348,0.449782,0.285714,0.0290909,0.849034,0.255051,0.609572,0.680297,0.139842,0.60804,0.599198,0.096124,0.296296,0,0,0,0,
1668784242589,0.216216,0.913043,0.484716,0.289796,0.0418182,0.85628,0.252525,0.644836,0.628253,0.153034,0.644891,0.559118,0.096124,0.291667,0,0,0,0,
1668784242690,0.243243,1,0.465066,0.318367,0.0381818,0.863527,0.272727,0.623426,0.591078,0.187335,0.638191,0.509018,0.100775,0.251543,0,0,0,0,
1668784242790,0.162162,1,0.438865,0.314286,0.0545455,0.863527,0.275253,0.598237,0.565056,0.208443,0.621441,0.486974,0.110078,0.239198,0,0,0,0,
1668784242890,0.162162,0.994792,0.430131,0.310204,0.06,0.863527,0.270202,0.609572,0.565056,0.208443,0.633166,0.50501,0.114729,0.24537,0,0,0,0,
1668784242990,0.135135,0.960938,0.449782,0.293878,0.0454545,0.852657,0.257576,0.617128,0.553903,0.182058,0.641541,0.521042,0.105426,0.256173,0,0,0,0,
1668784243090,0.135135,0.9375,0.454148,0.285714,0.0454545,0.842995,0.247475,0.623426,0.553903,0.166227,0.641541,0.529058,0.0945736,0.25463,0,0,0,0,
1668784243191,0.108108,0.929688,0.451965,0.277551,0.0436364,0.84058,0.239899,0.625945,0.553903,0.155673,0.643216,0.543086,0.0945736,0.256173,0,0,0,0,
1668784243291,0.0810811,0.927083,0.443231,0.271429,0.0454545,0.834541,0.229798,0.639798,0.550186,0.139842,0.653266,0.553106,0.0976744,0.259259,0,0,0,0,
1668784243391,0.0810811,0.916667,0.438865,0.261224,0.0527273,0.82971,0.222222,0.647355,0.553903,0.126649,0.658291,0.56513,0.096124,0.260802,0,0,0,0,
1668784243491,0.0810811,0.882812,0.445415,0.255102,0.0527273,0.828502,0.217172,0.644836,0.553903,0.116095,0.653266,0.571142,0.0914729,0.259259,0,0,0,0,
1668784243591,0.108108,0.875,0.454148,0.24898,0.0509091,0.826087,0.214646,0.642317,0.553903,0.110818,0.651591,0.581162,0.0883721,0.259259,0,0,0,0,
1668784243692,0.108108,0.882812,0.454148,0.24898,0.0527273,0.823672,0.214646,0.643577,0.557621,0.113456,0.653266,0.58517,0.0883721,0.259259,0,0,0,0,
1668784243792,0.108108,0.846354,0.462882,0.244898,0.0509091,0.822464,0.209596,0.643577,0.557621,0.105541,0.651591,0.59519,0.0914729,0.257716,0,0,0,0,
1668784243892,0.108108,0.755208,0.465066,0.242857,0.0527273,0.824879,0.207071,0.63728,0.568773,0.105541,0.643216,0.61523,0.0930233,0.248457,0,0,0,0,
1668784243992,0.108108,0.669271,0.480349,0.228571,0.0454545,0.817633,0.20202,0.623426,0.572491,0.102902,0.613065,0.619238,0.0899225,0.243827,0,0,0,0,
1668784244092,0.135135,0.614583,0.491266,0.236735,0.0381818,0.816425,0.207071,0.604534,0.579926,0.121372,0.59129,0.621242,0.0883721,0.234568,0,0,0,0,
1668784244193,0.189189,0.617188,0.502183,0.236735,0.0345455,0.812802,0.212121,0.595718,0.583643,0.131926,0.577889,0.617234,0.0899225,0.229938,0,0,0,0,
1668784244293,0.162162,0.536458,0.5,0.232653,0.0327273,0.809179,0.204545,0.595718,0.572491,0.116095,0.574539,0.61523,0.0852713,0.229938,0,0,0,0,
1668784244393,0.162162,0.453125,0.49345,0.238776,0.0254545,0.810386,0.209596,0.574307,0.568773,0.105541,0.552764,0.613226,0.0728682,0.225309,0,0,0,0,
1668784244493,0.189189,0.401042,0.508734,0.246939,0.0127273,0.805556,0.217172,0.544081,0.561338,0.108179,0.519263,0.601202,0.0651163,0.214506,0,0,0,0,
1668784244593,0.297297,0.34375,0.530568,0.244898,0.00909091,0.780193,0.222222,0.52267,0.535316,0.0976253,0.505863,0.573146,0.055814,0.205247,0,0,0,0,
1668784244694,0.351351,0.385417,0.556769,0.214286,0.0181818,0.705314,0.191919,0.586902,0.494424,0.0738786,0.519263,0.563126,0.048062,0.197531,0,0,0,0,
1668784244794,0.324324,0.46875,0.585153,0.181633,0.04,0.609903,0.164141,0.651133,0.520446,0.0422164,0.561139,0.57515,0.0372093,0.209877,0,0,0,0,
1668784244894,0.297297,0.473958,0.580786,0.185714,0.0272727,0.555556,0.156566,0.663728,0.568773,0.0263852,0.603015,0.607214,0.0449612,0.231481,0,0,0,0,
1668784244994,0.297297,0.440104,0.572052,0.210204,0.0145455,0.641304,0.164141,0.65995,0.535316,0.0316623,0.586265,0.603206,0.0387597,0.222222,0,0,0,0,
1668784245094,0.324324,0.328125,0.600437,0.216327,0.00181818,0.647343,0.166667,0.654912,0.535316,0.0369393,0.566164,0.597194,0.0418605,0.222222,0,0,0,0,
1668784245195,0.405405,0.236979,0.655022,0.210204,0,0.652174,0.169192,0.639798,0.568773,0.0501319,0.539364,0.617234,0.0697674,0.231481,0,0,0,0,
1668784245295,0.351351,0.221354,0.657205,0.206122,0.00359066,0.665459,0.171717,0.632242,0.568773,0.055409,0.520938,0.617234,0.0635659,0.237654,0,0,0,0,
1668784245395,0.432432,0.213542,0.729258,0.193878,0.00897666,0.620773,0.166667,0.627204,0.568773,0.0712401,0.457286,0.619238,0.0635659,0.243827,0,0,0,0,
1668784245495,0.432432,0.216146,0.764192,0.185714,0.00179533,0.570048,0.164141,0.608312,0.550186,0.0686016,0.463987,0.603206,0.075969,0.253086,0,0,0,0,
1668784245595,0.459459,0.130208,0.770742,0.187755,0,0.538647,0.166667,0.56801,0.598513,0.0897098,0.41206,0.629259,0.0945736,0.248457,0,0,0,0,
1668784245696,0.432432,0.140625,0.746725,0.197959,0,0.528986,0.171717,0.483627,0.66171,0.147757,0.331658,0.653307,0.111628,0.24537,0,0,0,0,
1668784245796,0.486486,0.122396,0.707424,0.220408,0,0.5,0.207071,0.285894,0.750929,0.266491,0.231156,0.671343,0.127132,0.223765,0,0,0,0,
1668784245897,0.513514,0.132812,0.655022,0.226531,0.00169492,0.448068,0.229798,0.234257,0.743494,0.324538,0.211055,0.675351,0.168992,0.225309,0,0,0,0,
1668784245997,0.459459,0.119792,0.659389,0.214286,0.00169492,0.44686,0.219697,0.222922,0.717472,0.290237,0.214405,0.669339,0.145736,0.236111,0,0,0,0,
1668784246097,0.378378,0.0911458,0.646288,0.204082,0.00508475,0.467391,0.20202,0.206549,0.69145,0.248021,0.21273,0.677355,0.125581,0.231481,0,0,0,0,
1668784246197,0.243243,0.0729167,0.622271,0.202041,0.00677966,0.458937,0.194444,0.18262,0.64684,0.218997,0.207705,0.675351,0.125581,0.219136,0,0,0,0,
1668784246297,0.108108,0.0572917,0.652838,0.216327,0.020339,0.457729,0.199495,0.192695,0.620818,0.224274,0.21273,0.663327,0.131783,0.222222,0,0,0,0,
1668784246398,0.0540541,0.0546875,0.709607,0.240816,0.0271186,0.450483,0.214646,0.193955,0.605948,0.242744,0.214405,0.663327,0.137984,0.223765,0,0,0,0,
1668784246498,0.027027,0.0520833,0.700873,0.244898,0.0491525,0.440821,0.214646,0.195214,0.591078,0.237467,0.21608,0.663327,0.137984,0.226852,0,0,0,0,
1668784246598,0.027027,0.046875,0.700873,0.24898,0.0576271,0.442029,0.217172,0.197733,0.583643,0.242744,0.21943,0.663327,0.141085,0.226852,0,0,0,0,
1668784246698,0.027027,0.0494792,0.700873,0.240816,0.059322,0.439614,0.212121,0.196474,0.568773,0.237467,0.21943,0.657315,0.137984,0.225309,0,0,0,0,
1668784246799,0.0540541,0.0572917,0.674672,0.22449,0.059322,0.438406,0.194444,0.195214,0.550186,0.224274,0.21943,0.645291,0.127132,0.219136,0,0,0,0,
1668784246899,0.189189,0.0677083,0.620087,0.2,0.0644068,0.398551,0.159091,0.196474,0.550186,0.224274,0.20603,0.631263,0.100775,0.192901,0,0,0,0,
1668784246999,0.351351,0.0729167,0.5,0.142857,0.061017,0.36715,0.161616,0.172544,0.605948,0.300792,0.19263,0.57515,0.0682171,0.0972222,0,0,0,0,
1668784247099,0.486486,0.0833333,0.384279,0.0979592,0.0576271,0.347826,0.189394,0.147355,0.67658,0.427441,0.19598,0.541082,0.0620155,0.0555556,0,0,0,0,
1668784247199,0.567568,0.0885417,0.270742,0.0734694,0.0542373,0.35628,0.212121,0.139798,0.67658,0.506596,0.19263,0.523046,0.0604651,0.0308642,0,0,0,0,
1668784247300,0.540541,0.0807292,0.296943,0.0714286,0.059322,0.369565,0.209596,0.13602,0.672862,0.490765,0.187605,0.523046,0.055814,0.0246914,0,0,0,0,
1668784247400,0.513514,0.0729167,0.303493,0.0693878,0.0491525,0.374396,0.209596,0.128463,0.728625,0.488127,0.169179,0.661323,0.0635659,0.0401235,0,0,0,0,
1668784247500,0.486486,0.0598958,0.406114,0.0530612,0.0423729,0.365942,0.232323,0.132242,0.736059,0.490765,0.167504,0.687375,0.0651163,0.0493827,0,0,0,0,
1668784247600,0.486486,0.0572917,0.417031,0.0571429,0.0423729,0.355072,0.234848,0.130982,0.736059,0.488127,0.164154,0.711423,0.0651163,0.0509259,0,0,0,0,
1668784247701,0.459459,0.0546875,0.423581,0.0571429,0.0423729,0.355072,0.237374,0.129723,0.732342,0.493404,0.162479,0.707415,0.0651163,0.0509259,0,0,0,0,
1668784247801,0.459459,0.0546875,0.460699,0.0571429,0.040678,0.350242,0.232323,0.127204,0.728625,0.488127,0.159129,0.719439,0.0651163,0.0524691,0,0,0,0,
1668784247901,0.486486,0.0546875,0.467249,0.0591837,0.040678,0.349034,0.229798,0.127204,0.736059,0.48285,0.157454,0.727455,0.0666667,0.0524691,0,0,0,0,
1668784248001,0.459459,0.0520833,0.471616,0.0571429,0.040678,0.349034,0.232323,0.128463,0.739777,0.485488,0.157454,0.731463,0.0651163,0.0509259,0,0,0,0,
1668784248101,0.486486,0.0546875,0.467249,0.055102,0.0423729,0.349034,0.234848,0.127204,0.736059,0.490765,0.157454,0.727455,0.0666667,0.0524691,0,0,0,0,
1668784248202,0.459459,0.0520833,0.473799,0.055102,0.0423729,0.349034,0.232323,0.125945,0.736059,0.488127,0.155779,0.727455,0.0651163,0.0524691,0,0,0,0,
1668784248302,0.459459,0.0520833,0.482533,0.0591837,0.0423729,0.347826,0.229798,0.125945,0.736059,0.48285,0.154104,0.733467,0.0651163,0.0524691,0,0,0,0,
1668784248402,0.459459,0.0520833,0.484716,0.0591837,0.040678,0.346618,0.229798,0.125945,0.736059,0.48285,0.154104,0.737475,0.0651163,0.0524691,0,0,0,0,
1668784248502,0.459459,0.0520833,0.4869,0.0571429,0.040678,0.345411,0.229798,0.125945,0.736059,0.48285,0.154104,0.739479,0.0666667,0.0524691,0,0,0,0,
1668784248602,0.459459,0.0520833,0.489083,0.0591837,0.0423729,0.344203,0.229798,0.125945,0.736059,0.48285,0.154104,0.741483,0.0651163,0.0524691,0,0,0,0,
1668784248703,0.459459,0.0520833,0.484716,0.0591837,0.0423729,0.342995,0.229798,0.124685,0.736059,0.48285,0.154104,0.739479,0.0666667,0.0524691,0,0,0,0,
1668784248803,0.459459,0.0520833,0.4869,0.0571429,0.0423729,0.342995,0.229798,0.124685,0.736059,0.485488,0.154104,0.739479,0.0651163,0.0524691,0,0,0,0,
1668784248903,0.459459,0.0520833,0.484716,0.0571429,0.0423729,0.344203,0.232323,0.124685,0.739777,0.485488,0.154104,0.739479,0.0666667,0.0524691,0,0,0,0,
1668784249003,0.459459,0.0494792,0.4869,0.0571429,0.0423729,0.344203,0.232323,0.124685,0.739777,0.485488,0.154104,0.739479,0.0651163,0.0540123,0,0,0,0,
1668784249104,0.459459,0.0520833,0.489083,0.0571429,0.0423729,0.344203,0.229798,0.124685,0.736059,0.485488,0.152429,0.739479,0.0666667,0.0524691,0,0,0,0,
1668784249204,0.459459,0.0520833,0.489083,0.055102,0.0423729,0.345411,0.229798,0.124685,0.739777,0.485488,0.152429,0.739479,0.0666667,0.0524691,0,0,0,0,
1668784249304,0.432432,0.0520833,0.489083,0.055102,0.0423729,0.342995,0.229798,0.123426,0.732342,0.485488,0.152429,0.739479,0.0635659,0.0524691,0,0,0,0,
1668784249404,0.459459,0.0546875,0.491266,0.0571429,0.0423729,0.344203,0.232323,0.123426,0.736059,0.485488,0.152429,0.739479,0.0651163,0.0524691,0,0,0,0,
1668784249504,0.459459,0.0520833,0.491266,0.0571429,0.0423729,0.345411,0.229798,0.123426,0.736059,0.48285,0.150754,0.739479,0.0666667,0.0524691,0,0,0,0,
1668784249605,0.459459,0.0494792,0.49345,0.055102,0.0423729,0.345411,0.229798,0.123426,0.736059,0.485488,0.152429,0.737475,0.0666667,0.0540123,0,0,0,0,
1668784249705,0.459459,0.0520833,0.49345,0.055102,0.0440678,0.345411,0.229798,0.123426,0.739777,0.485488,0.152429,0.739479,0.0666667,0.0524691,0,0,0,0,
1668784249805,0.459459,0.0494792,0.495633,0.0571429,0.0423729,0.344203,0.229798,0.123426,0.739777,0.485488,0.152429,0.739479,0.0651163,0.0524691,0,0,0,0,
1668784249905,0.459459,0.0520833,0.495633,0.0571429,0.0440678,0.344203,0.229798,0.123426,0.739777,0.48285,0.150754,0.739479,0.0651163,0.0524691,0,0,0,0,
1668784250006,0.459459,0.0520833,0.49345,0.055102,0.0440678,0.344203,0.229798,0.123426,0.736059,0.485488,0.150754,0.739479,0.0651163,0.0524691,0,0,0,0,
1668784250106,0.459459,0.0520833,0.495633,0.055102,0.0423729,0.344203,0.229798,0.122166,0.736059,0.485488,0.150754,0.739479,0.0666667,0.0524691,0,0,0,0,
