timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668781835890,0.105556,0.0373665,0.908915,0.405616,0.121795,0.307457,0.304428,0.124352,0.970516,0.31388,0.112821,0.812744,0.116041,0.121951,0,0,0,0,
1668781835990,0.102778,0.0373665,0.908915,0.400936,0.121795,0.308478,0.302583,0.124352,0.970516,0.312303,0.109402,0.817945,0.117179,0.121951,0,0,0,0,
1668781836090,0.102778,0.0338078,0.914729,0.393136,0.123397,0.308478,0.297048,0.124352,0.955774,0.310726,0.107692,0.825748,0.117179,0.119241,0,0,0,0,
1668781836191,0.102778,0.0284698,0.922481,0.386895,0.121795,0.308478,0.297048,0.125648,0.945946,0.310726,0.104274,0.83225,0.113766,0.119241,0,0,0,0,
1668781836291,0.105556,0.0266904,0.932171,0.371295,0.11859,0.298264,0.293358,0.129534,0.933661,0.312303,0.105983,0.821847,0.108077,0.119241,0,0,0,0,
1668781836391,0.111111,0.0266904,0.918605,0.369735,0.115385,0.292135,0.297048,0.13342,0.92629,0.317035,0.105983,0.811443,0.103527,0.116531,0,0,0,0,
1668781836491,0.108333,0.0284698,0.920543,0.368175,0.113782,0.28907,0.297048,0.137306,0.911548,0.312303,0.111111,0.808843,0.102389,0.111111,0,0,0,0,
1668781836591,0.1,0.024911,0.910853,0.363495,0.113782,0.287028,0.293358,0.138601,0.886978,0.309148,0.112821,0.80104,0.0967008,0.107046,0,0,0,0,
1668781836692,0.1,0.0284698,0.922481,0.349454,0.113782,0.277835,0.289668,0.13342,0.864865,0.307571,0.112821,0.789337,0.0932878,0.104336,0,0,0,0,
1668781836792,0.102778,0.0231317,0.957364,0.346334,0.113782,0.265577,0.289668,0.125648,0.837838,0.317035,0.111111,0.778934,0.0864619,0.104336,0,0,0,0,
1668781836892,0.108333,0.0569395,1,0.349454,0.107372,0.241062,0.304428,0.110104,0.791155,0.33123,0.11453,0.763329,0.0853242,0.102981,0,0,0,0,
1668781836993,0.111111,0.0871886,1,0.351014,0.107372,0.224719,0.315498,0.101036,0.737101,0.34858,0.11453,0.743823,0.0819113,0.101626,0,0,0,0,
1668781837093,0.113889,0.103203,1,0.351014,0.104167,0.206333,0.321033,0.0945596,0.685504,0.359621,0.117949,0.738622,0.0819113,0.102981,0,0,0,0,
1668781837193,0.119444,0.1121,0.996234,0.355694,0.0945513,0.195097,0.326568,0.0919689,0.663391,0.369085,0.119658,0.738622,0.0864619,0.102981,0,0,0,0,
1668781837293,0.119444,0.120996,0.986817,0.357254,0.0897436,0.191011,0.333948,0.0906736,0.651106,0.380126,0.116239,0.736021,0.0875995,0.105691,0,0,0,0,
1668781837394,0.122222,0.122776,0.967985,0.351014,0.0833333,0.18999,0.339483,0.0906736,0.63145,0.383281,0.11453,0.73342,0.0864619,0.102981,0,0,0,0,
1668781837494,0.119444,0.117438,0.951036,0.346334,0.0833333,0.186925,0.339483,0.0906736,0.616708,0.383281,0.11453,0.738622,0.0875995,0.104336,0,0,0,0,
1668781837594,0.119444,0.117438,0.951036,0.343214,0.0817308,0.181818,0.341328,0.0906736,0.60688,0.384858,0.112821,0.737321,0.0864619,0.102981,0,0,0,0,
1668781837694,0.113889,0.11032,0.920904,0.333853,0.0657051,0.196118,0.339483,0.0906736,0.601966,0.380126,0.116239,0.73472,0.0841866,0.101626,0,0,0,0,
1668781837795,0.1,0.106762,0.87194,0.297972,0.0560897,0.283963,0.274908,0.132124,0.68059,0.274448,0.124786,0.806242,0.0625711,0.098916,0,0,0,0,
1668781837895,0.0472222,0.0818505,0.753296,0.308892,0.0512821,0.355465,0.221402,0.139896,0.724816,0.22082,0.124786,0.797139,0.0591581,0.0813008,0,0,0,0,
1668781837995,0.0444444,0.0640569,0.702448,0.329173,0.0496795,0.3524,0.210332,0.150259,0.72973,0.206625,0.116239,0.763329,0.0591581,0.0826558,0,0,0,0,
1668781838095,0.05,0.0551601,0.760829,0.312012,0.0480769,0.322778,0.212177,0.15544,0.702703,0.208202,0.116239,0.746424,0.0625711,0.0785908,0,0,0,0,
1668781838195,0.0555556,0.0551601,0.794727,0.229329,0.0528846,0.327886,0.171587,0.138601,0.722359,0.173502,0.109402,0.825748,0.0705347,0.0826558,0,0,0,0,
1668781838296,0.075,0.0355872,0.608286,0.170047,0.0769231,0.442288,0.130996,0.111399,0.749386,0.181388,0.111111,0.868661,0.0580205,0.0880759,0,0,0,0,
1668781838396,0.05,0.017762,0.0457875,0.0811232,0.100962,0.51379,0.112546,0.0582902,0.899263,0.15142,0.0512821,1,0.0807736,0.107046,0,0,0,0,
1668781838496,0.0305556,0.0746004,0.00897666,0.0670827,0.0560897,0.442288,0.121771,0.0595855,0.941032,0.160883,0.0512821,0.968274,0.0796359,0.109756,0,0,0,0,
1668781838596,0.0333333,0.0728242,0.0341113,0.0608424,0.0512821,0.431052,0.119926,0.0531088,0.945946,0.157729,0.0478632,0.983503,0.0944255,0.111111,0,0,0,0,
1668781838696,0.0305556,0.071048,0.037702,0.0608424,0.0464744,0.416752,0.118081,0.0505181,0.941032,0.156151,0.0461538,0.988579,0.0944255,0.109756,0,0,0,0,
1668781838797,0.0333333,0.0728242,0.0520646,0.0592824,0.0448718,0.411645,0.116236,0.0505181,0.938575,0.154574,0.0444444,0.982234,0.0944255,0.107046,0,0,0,0,
1668781838897,0.0333333,0.0728242,0.0610413,0.0592824,0.0448718,0.412666,0.116236,0.0492228,0.941032,0.152997,0.042735,0.979695,0.0967008,0.104336,0,0,0,0,
1668781838997,0.0305556,0.071048,0.0520646,0.0608424,0.0448718,0.418795,0.112546,0.0466321,0.943489,0.149842,0.0376068,0.975888,0.0955631,0.101626,0,0,0,0,
1668781839097,0.0305556,0.071048,0.0466786,0.0608424,0.0464744,0.423902,0.112546,0.0479275,0.943489,0.149842,0.0376068,0.97335,0.0955631,0.098916,0,0,0,0,
1668781839197,0.0305556,0.0692718,0.0412926,0.0624025,0.0480769,0.425945,0.112546,0.0466321,0.943489,0.148265,0.0358974,0.972081,0.0967008,0.100271,0,0,0,0,
1668781839298,0.0333333,0.0692718,0.0341113,0.0639626,0.0496795,0.429009,0.114391,0.0466321,0.943489,0.148265,0.0358974,0.970812,0.0944255,0.098916,0,0,0,0,
1668781839398,0.0333333,0.0674956,0.0359066,0.0624025,0.0480769,0.431052,0.112546,0.0466321,0.941032,0.14511,0.034188,0.970812,0.0921502,0.096206,0,0,0,0,
1668781839498,0.0388889,0.0674956,0.0448833,0.0608424,0.0480769,0.434116,0.110701,0.0440415,0.941032,0.14511,0.0324786,0.969543,0.0932878,0.0948509,0,0,0,0,
1668781839598,0.0361111,0.0657194,0.05386,0.0608424,0.0480769,0.442288,0.107011,0.0414508,0.931204,0.141956,0.0273504,0.958122,0.0910125,0.0907859,0,0,0,0,
1668781839699,0.0361111,0.0674956,0.0556553,0.0608424,0.0496795,0.446374,0.107011,0.0401554,0.938575,0.141956,0.025641,0.955584,0.0910125,0.0921409,0,0,0,0,
1668781839799,0.0361111,0.0657194,0.0574506,0.0592824,0.0512821,0.448417,0.107011,0.0414508,0.941032,0.141956,0.025641,0.954315,0.0921502,0.0948509,0,0,0,0,
1668781839899,0.0361111,0.0657194,0.0556553,0.0592824,0.0512821,0.45046,0.107011,0.0401554,0.941032,0.141956,0.025641,0.953046,0.0910125,0.0948509,0,0,0,0,
1668781839999,0.0361111,0.0674956,0.0574506,0.0592824,0.0528846,0.451481,0.108856,0.0401554,0.943489,0.143533,0.025641,0.953046,0.0910125,0.0934959,0,0,0,0,
1668781840100,0.0388889,0.0657194,0.0574506,0.0608424,0.0544872,0.455567,0.107011,0.0401554,0.941032,0.143533,0.0239316,0.953046,0.0898749,0.0921409,0,0,0,0,
1668781840200,0.0388889,0.0674956,0.0574506,0.0592824,0.0544872,0.458631,0.107011,0.0401554,0.948403,0.141956,0.0239316,0.951777,0.0898749,0.0934959,0,0,0,0,
1668781840300,0.0388889,0.0639432,0.0556553,0.0592824,0.0528846,0.45761,0.108856,0.0401554,0.945946,0.143533,0.0239316,0.953046,0.0898749,0.0934959,0,0,0,0,
1668781840400,0.0388889,0.0657194,0.0574506,0.0577223,0.0528846,0.456588,0.107011,0.0401554,0.945946,0.143533,0.0239316,0.953046,0.0910125,0.0934959,0,0,0,0,
1668781840500,0.0388889,0.0657194,0.0574506,0.0608424,0.0528846,0.45761,0.107011,0.0401554,0.948403,0.143533,0.025641,0.953046,0.0898749,0.0934959,0,0,0,0,
1668781840601,0.0388889,0.0657194,0.0574506,0.0592824,0.0528846,0.45761,0.107011,0.0401554,0.945946,0.140379,0.0239316,0.953046,0.0898749,0.0934959,0,0,0,0,
1668781840701,0.0361111,0.0639432,0.0556553,0.0577223,0.0512821,0.456588,0.107011,0.0388601,0.943489,0.141956,0.0239316,0.953046,0.0898749,0.0921409,0,0,0,0,
1668781840801,0.0361111,0.0674956,0.0574506,0.0592824,0.0528846,0.456588,0.105166,0.0388601,0.945946,0.141956,0.0239316,0.953046,0.0910125,0.0921409,0,0,0,0,
1668781840901,0.0388889,0.0639432,0.0574506,0.0608424,0.0528846,0.456588,0.107011,0.0401554,0.948403,0.141956,0.0239316,0.953046,0.0898749,0.0921409,0,0,0,0,
1668781841002,0.0361111,0.0639432,0.0574506,0.0608424,0.0512821,0.45761,0.105166,0.0375648,0.948403,0.140379,0.0239316,0.953046,0.0910125,0.0921409,0,0,0,0,
1668781841102,0.0361111,0.062167,0.0574506,0.0592824,0.0496795,0.455567,0.103321,0.0375648,0.948403,0.140379,0.0222222,0.954315,0.0910125,0.0907859,0,0,0,0,
1668781841202,0.0361111,0.062167,0.0556553,0.0577223,0.0512821,0.455567,0.103321,0.0375648,0.948403,0.138801,0.0222222,0.954315,0.0898749,0.0907859,0,0,0,0,
1668781841302,0.0361111,0.062167,0.059246,0.0592824,0.0512821,0.455567,0.103321,0.0375648,0.948403,0.138801,0.0222222,0.954315,0.0910125,0.0907859,0,0,0,0,
1668781841403,0.0361111,0.0639432,0.059246,0.0592824,0.0512821,0.456588,0.101476,0.0375648,0.95086,0.138801,0.0222222,0.958122,0.0910125,0.0894309,0,0,0,0,
1668781841503,0.0361111,0.062167,0.0610413,0.0592824,0.0496795,0.456588,0.101476,0.0362694,0.948403,0.138801,0.0222222,0.958122,0.0910125,0.0880759,0,0,0,0,
1668781841603,0.0361111,0.062167,0.0610413,0.0577223,0.0496795,0.455567,0.101476,0.0362694,0.948403,0.137224,0.0205128,0.958122,0.0910125,0.0880759,0,0,0,0,
1668781841703,0.0361111,0.062167,0.0610413,0.0592824,0.0512821,0.456588,0.099631,0.0362694,0.948403,0.137224,0.0205128,0.958122,0.0898749,0.0880759,0,0,0,0,
