timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668781119422,0.028169,0.924115,0.521368,0.722222,0.221675,0.87574,0.547576,0.895698,0.951613,0.389456,0.905172,0.707846,0.335632,0.995913,0,0,0,0,
1668781119522,0.0309859,0.925801,0.524217,0.718855,0.224959,0.894477,0.543986,0.894394,0.967742,0.391156,0.912069,0.736227,0.34023,0.998638,0,0,0,0,
1668781119622,0.0338028,0.910624,0.532764,0.707071,0.226601,0.898422,0.527828,0.898305,0.967742,0.382653,0.915517,0.742905,0.335632,1,0,0,0,0,
1668781119722,0.0422535,0.863406,0.547009,0.676768,0.228243,0.906312,0.499102,0.902216,0.970968,0.369048,0.908621,0.751252,0.316092,0.994558,0,0,0,0,
1668781119822,0.0535211,0.812816,0.566952,0.63468,0.228243,0.902367,0.459605,0.910039,0.964516,0.345238,0.898276,0.776294,0.263218,0.970068,0,0,0,0,
1668781119922,0.0535211,0.795953,0.57265,0.607744,0.224959,0.886588,0.43447,0.915254,0.958064,0.326531,0.889655,0.816361,0.201149,0.956463,0,0,0,0,
1668781120023,0.056338,0.790894,0.57265,0.60101,0.224959,0.879684,0.425494,0.917862,0.948387,0.321429,0.891379,0.853088,0.171264,0.929252,0,0,0,0,
1668781120123,0.0591549,0.770658,0.595442,0.599327,0.231527,0.876726,0.418312,0.919166,0.945161,0.309524,0.896552,0.921536,0.150575,0.89932,0,0,0,0,
1668781120223,0.0619718,0.76054,0.589744,0.602694,0.239737,0.879684,0.411131,0.923077,0.948387,0.297619,0.889655,0.963272,0.132184,0.866667,0,0,0,0,
1668781120323,0.0647887,0.748735,0.584046,0.602694,0.239737,0.877712,0.409336,0.924381,0.951613,0.292517,0.882759,0.96828,0.124138,0.846259,0,0,0,0,
1668781120423,0.0619718,0.736931,0.581197,0.604377,0.241379,0.874753,0.40754,0.925685,0.951613,0.289116,0.87931,0.959933,0.11954,0.838095,0,0,0,0,
1668781120524,0.0676056,0.726813,0.584046,0.59596,0.256158,0.874753,0.400359,0.929596,0.958064,0.285714,0.868966,0.949917,0.113793,0.828571,0,0,0,0,
1668781120624,0.0760563,0.730186,0.595442,0.589226,0.308703,0.871795,0.396768,0.929596,0.951613,0.284014,0.860345,0.929883,0.109195,0.814966,0,0,0,0,
1668781120724,0.0760563,0.730186,0.569801,0.589226,0.344828,0.870809,0.400359,0.926988,0.958064,0.280612,0.856897,0.918197,0.112644,0.797279,0,0,0,0,
1668781120824,0.0450704,0.578415,0.504274,0.594276,0.239737,0.80572,0.405745,0.910039,0.854839,0.282313,0.839655,0.821369,0.103448,0.771429,0,0,0,0,
1668781120924,0.0112676,0.104553,0.413105,0.387205,0.116585,0.842209,0.335727,0.803129,0.780645,0.170068,0.801724,0.661102,0.0724138,0.710204,0,0,0,0,
1668781121025,0.00561798,0.084317,0.233618,0.281145,0.044335,0.548323,0.287253,0.520209,0.548387,0.153061,0.617241,0.656093,0.0413793,0.529252,0,0,0,0,
1668781121125,0.0224719,0.06914,0.287749,0.112795,0.0361248,0.286982,0.157989,0.258149,0.43871,0.129252,0.301724,0.711185,0.0241379,0.261224,0,0,0,0,
1668781121225,0.0533708,0.0269815,0.270655,0.0572391,0.0509031,0.288955,0.105925,0.160365,0.487097,0.0884354,0.225862,0.799666,0.00689655,0.238095,0,0,0,0,
1668781121325,0.0842697,0.0370995,0.00569801,0.020202,0.0673235,0.291913,0.0933573,0.118644,0.551613,0.0629252,0.196552,0.821369,0,0.223129,0,0,0,0,
1668781121425,0.0646067,0,0.0445026,0.0117845,0.0689655,0.296844,0.0969479,0.083442,0.658065,0.0765306,0.15,0.851419,0.0298851,0.193197,0,0,0,0,
1668781121526,0.0646067,0.00672269,0.0706806,0.016835,0.0591133,0.27712,0.0951526,0.071708,0.648387,0.0765306,0.136207,0.828047,0.0321839,0.176871,0,0,0,0,
1668781121626,0.0617978,0.00840336,0.0863874,0.016835,0.0525452,0.2643,0.0933573,0.0664928,0.66129,0.0748299,0.131034,0.81803,0.0333333,0.168707,0,0,0,0,
1668781121726,0.0674157,0.010084,0.104712,0.016835,0.0492611,0.258383,0.0933573,0.0638853,0.664516,0.0748299,0.127586,0.813022,0.0344828,0.160544,0,0,0,0,
1668781121826,0.0674157,0.0134454,0.0942408,0.020202,0.047619,0.259369,0.0933573,0.0586701,0.683871,0.079932,0.118966,0.823038,0.0390805,0.148299,0,0,0,0,
1668781121927,0.0646067,0.0168067,0.0706806,0.0218855,0.044335,0.262327,0.0933573,0.0560626,0.690323,0.079932,0.115517,0.829716,0.0413793,0.142857,0,0,0,0,
1668781122027,0.0646067,0.0184874,0.0759162,0.0218855,0.0394089,0.266272,0.0933573,0.0495437,0.703226,0.0816327,0.105172,0.839733,0.0471264,0.133333,0,0,0,0,
1668781122127,0.0617978,0.0218487,0.0811518,0.023569,0.0344828,0.266272,0.0933573,0.0469361,0.706452,0.079932,0.1,0.839733,0.0471264,0.129252,0,0,0,0,
1668781122227,0.0617978,0.0218487,0.0863874,0.023569,0.0344828,0.266272,0.0951526,0.0456323,0.709677,0.079932,0.0965517,0.839733,0.0471264,0.126531,0,0,0,0,
1668781122327,0.0617978,0.0218487,0.0759162,0.0218855,0.0344828,0.267258,0.0933573,0.0443286,0.709677,0.079932,0.0931034,0.841402,0.0482759,0.122449,0,0,0,0,
1668781122427,0.0589888,0.0252101,0.0811518,0.020202,0.0328407,0.268245,0.0915619,0.041721,0.703226,0.079932,0.0913793,0.843072,0.0471264,0.119728,0,0,0,0,
1668781122528,0.0589888,0.0252101,0.0811518,0.020202,0.0311987,0.268245,0.0915619,0.041721,0.706452,0.0816327,0.0896552,0.846411,0.0482759,0.118367,0,0,0,0,
1668781122628,0.0561798,0.0268908,0.0890052,0.0185185,0.0295567,0.268245,0.0897666,0.0404172,0.709677,0.0833333,0.087931,0.84975,0.0494253,0.115646,0,0,0,0,
1668781122728,0.0561798,0.0268908,0.0837696,0.0185185,0.0295567,0.268245,0.0915619,0.0404172,0.712903,0.0833333,0.0862069,0.853088,0.0505747,0.112925,0,0,0,0,
1668781122828,0.0589888,0.0302521,0.0837696,0.0218855,0.0295567,0.267258,0.0897666,0.0404172,0.719355,0.085034,0.0844828,0.861436,0.0528736,0.112925,0,0,0,0,
1668781122929,0.0589888,0.0302521,0.0837696,0.020202,0.0279146,0.270217,0.0897666,0.0404172,0.729032,0.085034,0.0810345,0.873122,0.0551724,0.110204,0,0,0,0,
1668781123029,0.0561798,0.0302521,0.078534,0.0185185,0.0262726,0.270217,0.0897666,0.0391134,0.732258,0.0867347,0.0810345,0.889816,0.0551724,0.107483,0,0,0,0,
1668781123129,0.0561798,0.0319328,0.0837696,0.020202,0.0246305,0.268245,0.0897666,0.0391134,0.732258,0.0867347,0.0810345,0.891486,0.0551724,0.106122,0,0,0,0,
1668781123229,0.0561798,0.0302521,0.0837696,0.020202,0.0246305,0.267258,0.0897666,0.0378096,0.725806,0.085034,0.0810345,0.891486,0.0551724,0.103401,0,0,0,0,
1668781123329,0.0561798,0.0285714,0.078534,0.020202,0.0229885,0.267258,0.0879713,0.0365059,0.722581,0.085034,0.0810345,0.888147,0.054023,0.103401,0,0,0,0,
1668781123429,0.0533708,0.0285714,0.0837696,0.0185185,0.0229885,0.265286,0.0879713,0.0365059,0.719355,0.085034,0.0810345,0.888147,0.0551724,0.102041,0,0,0,0,
1668781123530,0.0561798,0.0285714,0.0863874,0.020202,0.0197044,0.265286,0.0897666,0.0365059,0.722581,0.0833333,0.0810345,0.886477,0.0551724,0.102041,0,0,0,0,
1668781123630,0.0533708,0.0302521,0.091623,0.020202,0.0197044,0.267258,0.0897666,0.0352021,0.719355,0.0833333,0.0793103,0.884808,0.0551724,0.10068,0,0,0,0,
1668781123730,0.0561798,0.0302521,0.0890052,0.0185185,0.0197044,0.267258,0.0879713,0.0352021,0.722581,0.0833333,0.0775862,0.883139,0.0551724,0.102041,0,0,0,0,
1668781123830,0.0561798,0.0302521,0.0942408,0.0185185,0.0180624,0.268245,0.0897666,0.0352021,0.722581,0.0833333,0.0793103,0.883139,0.0551724,0.10068,0,0,0,0,
1668781123930,0.0533708,0.0302521,0.0863874,0.0185185,0.0180624,0.267258,0.0879713,0.0338983,0.719355,0.0816327,0.0793103,0.883139,0.0528736,0.10068,0,0,0,0,
1668781124031,0.0533708,0.0302521,0.0863874,0.016835,0.0164204,0.268245,0.0897666,0.0352021,0.722581,0.0833333,0.0775862,0.883139,0.0551724,0.0993197,0,0,0,0,
1668781124131,0.0561798,0.0302521,0.0890052,0.0185185,0.0164204,0.268245,0.0879713,0.0338983,0.722581,0.0816327,0.0758621,0.883139,0.054023,0.0993197,0,0,0,0,
1668781124231,0.0561798,0.0302521,0.091623,0.016835,0.0164204,0.270217,0.0879713,0.0325945,0.722581,0.079932,0.0758621,0.883139,0.054023,0.0952381,0,0,0,0,
1668781124331,0.0533708,0.0302521,0.0890052,0.0151515,0.0131363,0.269231,0.0861759,0.0325945,0.722581,0.079932,0.0741379,0.883139,0.0528736,0.0952381,0,0,0,0,
1668781124431,0.0533708,0.0302521,0.0890052,0.016835,0.0131363,0.269231,0.0879713,0.0325945,0.722581,0.0816327,0.0758621,0.881469,0.0528736,0.0952381,0,0,0,0,
1668781124532,0.0533708,0.0302521,0.0863874,0.016835,0.0131363,0.270217,0.0843806,0.0338983,0.719355,0.079932,0.0775862,0.881469,0.0517241,0.0952381,0,0,0,0,
1668781124632,0.0533708,0.0302521,0.0863874,0.016835,0.0131363,0.270217,0.0861759,0.0338983,0.716129,0.079932,0.0758621,0.881469,0.0517241,0.0952381,0,0,0,0,
1668781124732,0.0533708,0.0302521,0.0890052,0.016835,0.0147783,0.270217,0.0861759,0.0338983,0.719355,0.079932,0.0775862,0.881469,0.0505747,0.0952381,0,0,0,0,
1668781124832,0.0533708,0.0285714,0.0890052,0.016835,0.0131363,0.270217,0.0843806,0.0338983,0.712903,0.0782313,0.0775862,0.881469,0.0494253,0.0952381,0,0,0,0,
1668781124932,0.0561798,0.0302521,0.0890052,0.016835,0.0131363,0.270217,0.0843806,0.0338983,0.712903,0.0765306,0.0775862,0.87813,0.0494253,0.0938776,0,0,0,0,
1668781125033,0.0561798,0.0302521,0.0942408,0.0151515,0.0131363,0.268245,0.0843806,0.0325945,0.712903,0.0782313,0.0775862,0.8798,0.0505747,0.0938776,0,0,0,0,
1668781125133,0.0533708,0.0302521,0.0942408,0.016835,0.0131363,0.266272,0.0825853,0.0325945,0.712903,0.0765306,0.0775862,0.8798,0.0505747,0.0938776,0,0,0,0,
1668781125233,0.0533708,0.0302521,0.0942408,0.0151515,0.0131363,0.267258,0.0843806,0.0325945,0.712903,0.0748299,0.0793103,0.8798,0.0494253,0.0938776,0,0,0,0,
1668781125333,0.0533708,0.0285714,0.091623,0.0151515,0.0131363,0.267258,0.0825853,0.0325945,0.712903,0.0765306,0.0775862,0.87813,0.0505747,0.0938776,0,0,0,0,
1668781125434,0.0533708,0.0302521,0.0968586,0.0151515,0.0114943,0.265286,0.0825853,0.0325945,0.712903,0.0765306,0.0758621,0.8798,0.0505747,0.092517,0,0,0,0,
1668781125534,0.0561798,0.0285714,0.0968586,0.0151515,0.0114943,0.265286,0.0825853,0.0325945,0.712903,0.0765306,0.0758621,0.87813,0.0494253,0.092517,0,0,0,0,
1668781125634,0.0533708,0.0268908,0.0968586,0.013468,0.0131363,0.265286,0.0825853,0.0312907,0.712903,0.0765306,0.0758621,0.8798,0.0494253,0.0911565,0,0,0,0,
1668781125734,0.0533708,0.0285714,0.0968586,0.0151515,0.0114943,0.2643,0.0825853,0.0312907,0.712903,0.0765306,0.0758621,0.8798,0.0505747,0.0911565,0,0,0,0,
1668781125835,0.0533708,0.0268908,0.0968586,0.0151515,0.0114943,0.2643,0.0825853,0.0312907,0.712903,0.0765306,0.0758621,0.881469,0.0505747,0.0911565,0,0,0,0,
1668781125935,0.0533708,0.0268908,0.0994764,0.0151515,0.0114943,0.2643,0.0807899,0.0312907,0.716129,0.0748299,0.0741379,0.8798,0.0505747,0.0911565,0,0,0,0,
1668781126035,0.0533708,0.0268908,0.0994764,0.013468,0.0114943,0.2643,0.0807899,0.0312907,0.716129,0.0782313,0.0741379,0.8798,0.0505747,0.0897959,0,0,0,0,
1668781126135,0.0561798,0.0268908,0.0994764,0.0151515,0.0114943,0.2643,0.0807899,0.029987,0.719355,0.0765306,0.0741379,0.8798,0.0505747,0.0911565,0,0,0,0,
1668781126235,0.0533708,0.0285714,0.104712,0.013468,0.00985222,0.263314,0.0807899,0.029987,0.719355,0.0748299,0.0741379,0.881469,0.0505747,0.0897959,0,0,0,0,
1668781126336,0.0533708,0.0268908,0.10733,0.013468,0.00985222,0.2643,0.0807899,0.0312907,0.719355,0.0765306,0.0741379,0.881469,0.0505747,0.0897959,0,0,0,0,
1668781126436,0.0589888,0.0285714,0.10733,0.013468,0.00985222,0.2643,0.0807899,0.029987,0.719355,0.0765306,0.0724138,0.881469,0.0505747,0.0884354,0,0,0,0,
1668781126536,0.0533708,0.0268908,0.112565,0.0151515,0.00985222,0.263314,0.0825853,0.029987,0.719355,0.0765306,0.0724138,0.883139,0.0505747,0.0884354,0,0,0,0,
1668781126636,0.0533708,0.0268908,0.112565,0.0151515,0.00985222,0.2643,0.0825853,0.0312907,0.722581,0.0782313,0.0724138,0.881469,0.0517241,0.0884354,0,0,0,0,
