timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668781747590,0.101493,0.32342,0.865546,0.338078,0.0963082,0.158549,0.200385,0.182927,0.911688,0.243863,0.120275,0.808132,0.047619,0.0025974,0,0,0,0,
1668781747690,0.107463,0.250929,0.882353,0.386121,0.101124,0.17513,0.229287,0.187805,0.924675,0.261866,0.128866,0.800508,0.0748299,0.00649351,0,0,0,0,
1668781747791,0.107463,0.224907,0.89916,0.396797,0.101124,0.18342,0.236994,0.185366,0.916883,0.266776,0.134021,0.801779,0.0816327,0.00779221,0,0,0,0,
1668781747891,0.104478,0.243494,0.885154,0.402135,0.0979133,0.193782,0.244701,0.187805,0.916883,0.271686,0.134021,0.813215,0.0884354,0.0155844,0,0,0,0,
1668781747991,0.107463,0.241636,0.896359,0.403915,0.0979133,0.194819,0.252408,0.186585,0.932468,0.283142,0.130584,0.836086,0.0918367,0.0272727,0,0,0,0,
1668781748092,0.110448,0.243494,0.904762,0.405694,0.0979133,0.198964,0.254335,0.184146,0.935065,0.281506,0.128866,0.852605,0.0918367,0.0363636,0,0,0,0,
1668781748192,0.107463,0.236059,0.910364,0.403915,0.0995185,0.197927,0.254335,0.180488,0.950649,0.281506,0.130584,0.872935,0.0918367,0.0467532,0,0,0,0,
1668781748292,0.107463,0.234201,0.927171,0.405694,0.0995185,0.193782,0.258189,0.179268,0.966234,0.297872,0.118557,0.872935,0.0804989,0.0545455,0,0,0,0,
1668781748392,0.107463,0.224907,0.946779,0.398576,0.094703,0.180311,0.258189,0.17439,0.963636,0.315876,0.0945017,0.908513,0.085034,0.0662338,0,0,0,0,
1668781748493,0.107463,0.219331,0.94958,0.400356,0.0930979,0.174093,0.263969,0.167073,0.961039,0.328969,0.0876289,0.905972,0.0839002,0.0675325,0,0,0,0,
1668781748593,0.104478,0.219331,0.946779,0.402135,0.0963082,0.174093,0.263969,0.168293,0.958442,0.325696,0.0979381,0.879288,0.0714286,0.061039,0,0,0,0,
1668781748693,0.101493,0.213755,0.955182,0.398576,0.0930979,0.163731,0.263969,0.162195,0.94026,0.332242,0.0979381,0.872935,0.0725624,0.061039,0,0,0,0,
1668781748793,0.101493,0.208178,0.957983,0.396797,0.0930979,0.158549,0.263969,0.158537,0.937662,0.333879,0.0962199,0.880559,0.0748299,0.0623377,0,0,0,0,
1668781748894,0.101493,0.20632,0.957983,0.393238,0.094703,0.15544,0.263969,0.153659,0.935065,0.330606,0.103093,0.875476,0.069161,0.0571429,0,0,0,0,
1668781748994,0.0985075,0.20632,0.955182,0.393238,0.0930979,0.150259,0.263969,0.15122,0.937662,0.330606,0.104811,0.878018,0.069161,0.0558442,0,0,0,0,
1668781749094,0.0985075,0.202602,0.963585,0.391459,0.0930979,0.151295,0.263969,0.15,0.935065,0.330606,0.106529,0.880559,0.0714286,0.0571429,0,0,0,0,
1668781749194,0.0955224,0.193309,0.963585,0.391459,0.094703,0.145078,0.263969,0.143902,0.92987,0.328969,0.111684,0.880559,0.069161,0.0519481,0,0,0,0,
1668781749295,0.0955224,0.19145,0.966387,0.38968,0.0930979,0.141969,0.262042,0.142683,0.92987,0.328969,0.113402,0.884371,0.0714286,0.0532468,0,0,0,0,
1668781749395,0.0955224,0.182156,0.983193,0.386121,0.094703,0.137824,0.262042,0.137805,0.92987,0.330606,0.104811,0.903431,0.0782313,0.0545455,0,0,0,0,
1668781749495,0.0955224,0.180297,0.980392,0.386121,0.0930979,0.136788,0.260116,0.137805,0.935065,0.330606,0.0979381,0.913596,0.0782313,0.0558442,0,0,0,0,
1668781749595,0.0955224,0.17658,0.980392,0.384342,0.0963082,0.135751,0.258189,0.136585,0.935065,0.328969,0.0910653,0.936468,0.0839002,0.0558442,0,0,0,0,
1668781749695,0.0925373,0.171004,0.980392,0.384342,0.094703,0.13057,0.258189,0.131707,0.924675,0.330606,0.0893471,0.937738,0.0839002,0.0558442,0,0,0,0,
1668781749796,0.0925373,0.171004,0.960784,0.384342,0.0898876,0.131606,0.262042,0.130488,0.94026,0.335516,0.0859107,0.956798,0.090703,0.061039,0,0,0,0,
1668781749896,0.0895522,0.171004,0.957983,0.386121,0.0898876,0.135751,0.265896,0.130488,0.937662,0.337152,0.0876289,0.949174,0.0884354,0.0597403,0,0,0,0,
1668781749996,0.0925373,0.169145,0.97479,0.382562,0.0914928,0.132642,0.262042,0.130488,0.92987,0.338789,0.0773196,0.965693,0.0918367,0.061039,0,0,0,0,
1668781750096,0.0925373,0.135688,0.985994,0.382562,0.0914928,0.135751,0.262042,0.132927,0.922078,0.333879,0.0756014,0.955527,0.0895692,0.0545455,0,0,0,0,
1668781750197,0.0895522,0.126394,0.997199,0.371886,0.0866774,0.136788,0.252408,0.132927,0.903896,0.327332,0.0721649,0.949174,0.0839002,0.0506494,0,0,0,0,
1668781750297,0.0865672,0.122677,0.980392,0.350534,0.0834671,0.132642,0.248555,0.130488,0.862338,0.335516,0.0687285,0.937738,0.0816327,0.0493506,0,0,0,0,
1668781750397,0.0835821,0.0743494,1,0.357651,0.081862,0.13057,0.256262,0.130488,0.846753,0.338789,0.0721649,0.927573,0.0793651,0.0493506,0,0,0,0,
1668781750497,0.0776119,0.0669145,0.986111,0.352313,0.0802568,0.13057,0.258189,0.130488,0.802597,0.335516,0.0773196,0.909784,0.0725624,0.0415584,0,0,0,0,
1668781750598,0.0776119,0.0650558,0.966667,0.354093,0.0786517,0.132642,0.263969,0.132927,0.794805,0.328969,0.0841924,0.903431,0.069161,0.038961,0,0,0,0,
1668781750698,0.0746269,0.0743494,0.991667,0.354093,0.0786517,0.128497,0.26975,0.130488,0.78961,0.325696,0.0910653,0.90216,0.0702948,0.0376623,0,0,0,0,
1668781750798,0.080597,0.0724907,1,0.355872,0.0770466,0.129534,0.27553,0.131707,0.771429,0.324059,0.0962199,0.899619,0.069161,0.0376623,0,0,0,0,
1668781750898,0.0835821,0.070632,1,0.357651,0.0754414,0.129534,0.289017,0.12561,0.750649,0.332242,0.0996564,0.895807,0.069161,0.0376623,0,0,0,0,
1668781750999,0.101493,0.0855019,1,0.370107,0.0674157,0.123316,0.312139,0.115854,0.711688,0.351882,0.104811,0.888183,0.069161,0.0402597,0,0,0,0,
1668781751099,0.116418,0.141264,1,0.400356,0.0754414,0.124352,0.32948,0.108537,0.683117,0.368249,0.109966,0.876747,0.069161,0.0402597,0,0,0,0,
1668781751199,0.116418,0.133829,0.993197,0.423488,0.0738363,0.128497,0.337187,0.102439,0.607792,0.381342,0.130584,0.82338,0.0498866,0.0298701,0,0,0,0,
1668781751299,0.107463,0.128253,0.952381,0.428826,0.05939,0.117098,0.352601,0.1,0.537662,0.392799,0.147766,0.806862,0.0521542,0.0324675,0,0,0,0,
1668781751400,0.107463,0.122677,0.884354,0.419929,0.0449438,0.116062,0.360308,0.0987805,0.532468,0.399345,0.132302,0.809403,0.053288,0.0311688,0,0,0,0,
1668781751500,0.104478,0.118959,0.823129,0.398576,0.0224719,0.154404,0.342967,0.102439,0.587013,0.378069,0.11512,0.828463,0.053288,0.0298701,0,0,0,0,
1668781751600,0.0925373,0.122677,0.780045,0.354093,0.0224719,0.263212,0.263969,0.115854,0.758442,0.278232,0.0876289,0.861499,0.0442177,0.0194805,0,0,0,0,
1668781751700,0.0597015,0.118959,0.702948,0.343416,0.0192616,0.331606,0.200385,0.130488,0.776623,0.219313,0.0927835,0.851334,0.0362812,0.0116883,0,0,0,0,
1668781751800,0.0507463,0.0836431,0.45805,0.206406,0.0401284,0.373057,0.123314,0.136585,0.644156,0.160393,0.0979381,0.776366,0.0147392,0.012987,0,0,0,0,
1668781751901,0.0507463,0.0650558,0.342404,0.137011,0.035313,0.273575,0.0789981,0.12439,0.618182,0.124386,0.0927835,0.762389,0.00793651,0.0116883,0,0,0,0,
1668781752001,0.0537313,0.0687732,0.272109,0.142349,0.0144462,0.256995,0.0789981,0.119512,0.662338,0.119476,0.080756,0.822109,0.0249433,0.0181818,0,0,0,0,
1668781752101,0.0567164,0.0762082,0.247166,0.128114,0.024077,0.304663,0.0655106,0.112195,0.672727,0.101473,0.0601375,0.846252,0.0249433,0.0103896,0,0,0,0,
1668781752201,0.0746269,0.0855019,0.00453515,0.069395,0.0449438,0.449741,0.0308285,0.097561,0.768831,0.0998363,0.0446735,0.947903,0.015873,0.0207792,0,0,0,0,
1668781752302,0.0477612,0.0185874,0,0.0320285,0.0433387,0.45285,0.0134875,0.0804878,0.948052,0.0900164,0,0.986181,0.0510204,0.0350649,0,0,0,0,
1668781752402,0.0358209,0.0613383,0.0203704,0.0320285,0.0304976,0.426943,0.017341,0.0780488,0.961039,0.0932897,0.0017094,1,0.0634921,0.0441558,0,0,0,0,
1668781752502,0.0268657,0.0687732,0.0314815,0.0355872,0.0160514,0.346114,0.0192678,0.0792683,0.914286,0.091653,0.0136752,1,0.0748299,0.0532468,0,0,0,0,
1668781752602,0.0298507,0.0743494,0.0388889,0.0355872,0.0128411,0.318135,0.0192678,0.0804878,0.88052,0.0949263,0.0239316,1,0.0759637,0.0584416,0,0,0,0,
1668781752703,0.0238806,0.0780669,0.05,0.0320285,0.00802568,0.312953,0.0134875,0.0743902,0.88052,0.0932897,0.0136752,0.987937,0.0793651,0.0532468,0,0,0,0,
1668781752803,0.0208955,0.0817844,0.0407407,0.0373665,0.00802568,0.306736,0.0115607,0.0731707,0.875325,0.091653,0.0136752,0.967431,0.0782313,0.0545455,0,0,0,0,
1668781752903,0.0179104,0.0836431,0.0333333,0.0355872,0.00642055,0.305699,0.0115607,0.0743902,0.875325,0.0900164,0.0153846,0.962606,0.0759637,0.0545455,0,0,0,0,
1668781753004,0.0208955,0.0855019,0.0259259,0.0355872,0.00642055,0.307772,0.0115607,0.0695122,0.875325,0.0900164,0.0119658,0.954162,0.0759637,0.0493506,0,0,0,0,
1668781753104,0.0208955,0.0855019,0.0203704,0.0373665,0.00642055,0.311917,0.00963391,0.0695122,0.88052,0.0900164,0.00854701,0.954162,0.0759637,0.0480519,0,0,0,0,
1668781753204,0.0208955,0.0873606,0.0240741,0.0355872,0.00481541,0.311917,0.00770713,0.0695122,0.885714,0.0900164,0.00854701,0.956574,0.0782313,0.0480519,0,0,0,0,
1668781753304,0.0208955,0.0873606,0.0277778,0.0338078,0.00481541,0.312953,0.00770713,0.0695122,0.888312,0.0932897,0.00683761,0.966224,0.0804989,0.0480519,0,0,0,0,
1668781753404,0.0208955,0.0873606,0.0333333,0.0355872,0.00481541,0.310881,0.00963391,0.0695122,0.890909,0.0932897,0.00854701,0.969843,0.0804989,0.0467532,0,0,0,0,
1668781753505,0.0238806,0.0873606,0.0388889,0.0355872,0.00481541,0.311917,0.00770713,0.0695122,0.888312,0.091653,0.00683761,0.966224,0.0793651,0.0467532,0,0,0,0,
1668781753605,0.0238806,0.0855019,0.0333333,0.0338078,0.00481541,0.312953,0.00770713,0.0695122,0.888312,0.091653,0.00512821,0.962606,0.0793651,0.0467532,0,0,0,0,
1668781753705,0.0238806,0.0873606,0.0314815,0.0338078,0.00481541,0.315026,0.00770713,0.0695122,0.885714,0.091653,0.00683761,0.962606,0.0782313,0.0467532,0,0,0,0,
1668781753806,0.0238806,0.0873606,0.0277778,0.0355872,0.00481541,0.317098,0.00770713,0.0695122,0.890909,0.091653,0.00683761,0.962606,0.0770975,0.0454545,0,0,0,0,
1668781753906,0.0208955,0.0873606,0.0222222,0.0338078,0.00642055,0.319171,0.00770713,0.0695122,0.888312,0.091653,0.00512821,0.962606,0.0770975,0.0441558,0,0,0,0,
1668781754006,0.0238806,0.0873606,0.0222222,0.0338078,0.00642055,0.319171,0.00770713,0.0682927,0.888312,0.091653,0.00512821,0.961399,0.0770975,0.0441558,0,0,0,0,
1668781754106,0.0238806,0.0892193,0.0203704,0.0355872,0.00642055,0.321244,0.00770713,0.0695122,0.893506,0.091653,0.00512821,0.961399,0.0782313,0.0441558,0,0,0,0,
1668781754206,0.0238806,0.0873606,0.0185185,0.0338078,0.00642055,0.321244,0.00770713,0.0695122,0.893506,0.0900164,0.00512821,0.962606,0.0770975,0.0428571,0,0,0,0,
1668781754307,0.0238806,0.0873606,0.0166667,0.0338078,0.00642055,0.32228,0.00770713,0.0695122,0.893506,0.0900164,0.00512821,0.962606,0.0782313,0.0441558,0,0,0,0,
1668781754407,0.0268657,0.0892193,0.0203704,0.0355872,0.00642055,0.323316,0.00770713,0.0682927,0.893506,0.091653,0.0034188,0.962606,0.0782313,0.0428571,0,0,0,0,
1668781754507,0.0238806,0.0892193,0.0203704,0.0355872,0.00642055,0.323316,0.00578035,0.0682927,0.896104,0.0900164,0.0034188,0.963812,0.0770975,0.0428571,0,0,0,0,
1668781754607,0.0238806,0.0873606,0.0185185,0.0338078,0.00642055,0.323316,0.00578035,0.0682927,0.896104,0.091653,0.0034188,0.962606,0.0770975,0.0415584,0,0,0,0,
1668781754708,0.0238806,0.0892193,0.0185185,0.0338078,0.00481541,0.324352,0.00578035,0.0670732,0.893506,0.0900164,0.0034188,0.961399,0.0759637,0.0415584,0,0,0,0,
1668781754808,0.0238806,0.0892193,0.0185185,0.0338078,0.00481541,0.324352,0.00578035,0.0670732,0.893506,0.091653,0.0017094,0.960193,0.0759637,0.0402597,0,0,0,0,
1668781754908,0.0238806,0.0873606,0.0148148,0.0338078,0.00642055,0.324352,0.00578035,0.0682927,0.896104,0.091653,0.0017094,0.960193,0.0759637,0.0415584,0,0,0,0,
1668781755008,0.0268657,0.0892193,0.0166667,0.0338078,0.00481541,0.324352,0.00578035,0.0682927,0.893506,0.091653,0.0034188,0.960193,0.0759637,0.0415584,0,0,0,0,
1668781755109,0.0238806,0.0892193,0.0148148,0.0338078,0.00481541,0.324352,0.00578035,0.0682927,0.893506,0.0900164,0.0034188,0.960193,0.0748299,0.0402597,0,0,0,0,
1668781755209,0.0268657,0.0873606,0.0148148,0.0355872,0.00481541,0.325389,0.00578035,0.0670732,0.893506,0.0900164,0.0017094,0.961399,0.0748299,0.0402597,0,0,0,0,
1668781755309,0.0268657,0.0873606,0.012963,0.0338078,0.00642055,0.327461,0.00578035,0.0670732,0.893506,0.091653,0.0017094,0.961399,0.0748299,0.038961,0,0,0,0,
