timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668784338320,0.189189,1,0.434517,0.196121,0.158433,0.793651,0.211796,0.433129,0.758007,0.192661,0.472454,0.725146,0.124792,0.211382,0,0,0,0,
1668784338420,0.162162,1,0.414933,0.230603,0.170358,0.891156,0.246649,0.431902,0.733096,0.174312,0.577629,0.688109,0.108153,0.253659,0,0,0,0,
1668784338520,0.108108,1,0.397797,0.243534,0.183986,0.94898,0.27882,0.390184,0.672598,0.186544,0.634391,0.65692,0.111481,0.281301,0,0,0,0,
1668784338620,0.108108,0.939904,0.392901,0.258621,0.192504,0.946712,0.30563,0.325153,0.654804,0.223242,0.612688,0.649123,0.134775,0.294309,0,0,0,0,
1668784338721,0.135135,0.891827,0.407589,0.273707,0.192504,0.93424,0.329759,0.283436,0.647687,0.259939,0.595993,0.639376,0.159734,0.297561,0,0,0,0,
1668784338821,0.135135,0.862981,0.417381,0.271552,0.187394,0.92517,0.340483,0.287117,0.640569,0.275229,0.611018,0.631579,0.164725,0.299187,0,0,0,0,
1668784338921,0.189189,0.850962,0.427173,0.284483,0.187394,0.918367,0.36193,0.277301,0.637011,0.296636,0.616027,0.623782,0.171381,0.297561,0,0,0,0,
1668784339021,0.243243,0.850962,0.436965,0.278017,0.189097,0.9161,0.367292,0.262577,0.633452,0.296636,0.614357,0.619883,0.164725,0.286179,0,0,0,0,
1668784339122,0.216216,0.882212,0.44798,0.267241,0.187394,0.905896,0.356568,0.268712,0.622776,0.284404,0.609349,0.617934,0.154742,0.282927,0,0,0,0,
1668784339222,0.27027,0.879808,0.457772,0.258621,0.187394,0.895692,0.340483,0.274847,0.622776,0.269113,0.607679,0.619883,0.14975,0.279675,0,0,0,0,
1668784339322,0.27027,0.879808,0.46634,0.252155,0.18569,0.882086,0.329759,0.274847,0.619217,0.256881,0.597663,0.610136,0.148087,0.273171,0,0,0,0,
1668784339422,0.243243,0.875,0.468788,0.25,0.187394,0.876417,0.319035,0.272393,0.619217,0.247706,0.590985,0.602339,0.144759,0.273171,0,0,0,0,
1668784339523,0.216216,0.867788,0.471236,0.25,0.189097,0.875283,0.310992,0.269939,0.615658,0.238532,0.580968,0.590643,0.143095,0.266667,0,0,0,0,
1668784339623,0.189189,0.860577,0.47246,0.247845,0.192504,0.88322,0.308311,0.266258,0.6121,0.229358,0.57429,0.578947,0.141431,0.260163,0,0,0,0,
1668784339723,0.189189,0.848558,0.473684,0.24569,0.192504,0.884354,0.308311,0.263804,0.608541,0.2263,0.567613,0.578947,0.139767,0.256911,0,0,0,0,
1668784339823,0.189189,0.84375,0.477356,0.24569,0.190801,0.876417,0.302949,0.262577,0.608541,0.220183,0.564274,0.576998,0.136439,0.256911,0,0,0,0,
1668784339924,0.189189,0.838942,0.476132,0.24569,0.189097,0.873016,0.300268,0.26135,0.6121,0.220183,0.560935,0.578947,0.134775,0.255285,0,0,0,0,
1668784340024,0.189189,0.836538,0.47858,0.243534,0.187394,0.867347,0.297587,0.260123,0.615658,0.220183,0.550918,0.578947,0.136439,0.253659,0,0,0,0,
1668784340124,0.216216,0.838942,0.477356,0.243534,0.18569,0.866213,0.300268,0.258896,0.619217,0.2263,0.54591,0.584795,0.143095,0.253659,0,0,0,0,
1668784340224,0.189189,0.836538,0.479804,0.243534,0.180579,0.863946,0.300268,0.258896,0.626335,0.2263,0.54424,0.590643,0.139767,0.247154,0,0,0,0,
1668784340324,0.216216,0.841346,0.477356,0.241379,0.180579,0.866213,0.302949,0.258896,0.626335,0.2263,0.542571,0.592593,0.139767,0.245528,0,0,0,0,
1668784340425,0.216216,0.838942,0.47858,0.241379,0.180579,0.861678,0.300268,0.258896,0.626335,0.2263,0.535893,0.592593,0.143095,0.247154,0,0,0,0,
1668784340525,0.216216,0.826923,0.481028,0.239224,0.173765,0.862812,0.300268,0.257669,0.633452,0.232416,0.530885,0.594542,0.148087,0.247154,0,0,0,0,
1668784340625,0.243243,0.814904,0.482252,0.237069,0.168654,0.857143,0.300268,0.250307,0.640569,0.244648,0.512521,0.60039,0.154742,0.242276,0,0,0,0,
1668784340725,0.216216,0.795673,0.481028,0.241379,0.166951,0.843537,0.300268,0.238037,0.651246,0.259939,0.500835,0.606238,0.161398,0.242276,0,0,0,0,
1668784340826,0.216216,0.783654,0.47858,0.234914,0.165247,0.834467,0.297587,0.22454,0.661922,0.262997,0.480801,0.610136,0.159734,0.24065,0,0,0,0,
1668784340926,0.189189,0.759615,0.477356,0.234914,0.163543,0.823129,0.297587,0.22454,0.661922,0.262997,0.479132,0.608187,0.164725,0.243902,0,0,0,0,
1668784341026,0.189189,0.747596,0.474908,0.232759,0.160136,0.812925,0.292225,0.219632,0.672598,0.256881,0.48581,0.604289,0.169717,0.24878,0,0,0,0,
1668784341126,0.189189,0.740385,0.474908,0.230603,0.158433,0.792517,0.281501,0.220859,0.676157,0.24159,0.502504,0.590643,0.163062,0.260163,0,0,0,0,
1668784341226,0.189189,0.737981,0.47246,0.226293,0.156729,0.789116,0.27882,0.223313,0.676157,0.235474,0.524207,0.588694,0.163062,0.265041,0,0,0,0,
1668784341327,0.189189,0.723558,0.471236,0.221983,0.151618,0.776644,0.273458,0.231902,0.676157,0.2263,0.522538,0.578947,0.164725,0.268293,0,0,0,0,
1668784341427,0.216216,0.685096,0.477356,0.226293,0.149915,0.773243,0.27882,0.215951,0.697509,0.256881,0.437396,0.598441,0.169717,0.258537,0,0,0,0,
1668784341527,0.027027,0.512019,0.445532,0.239224,0.107325,0.614512,0.27882,0.181595,0.597865,0.275229,0.388982,0.54386,0.189684,0.284553,0,0,0,0,
1668784341627,0,0.396635,0.430845,0.226293,0.102215,0.585034,0.276139,0.173006,0.587189,0.266055,0.392321,0.584795,0.212978,0.289431,0,0,0,0,
1668784341728,0.0526316,0.367788,0.436965,0.237069,0.102215,0.558957,0.273458,0.185276,0.551601,0.262997,0.368948,0.592593,0.193012,0.278049,0,0,0,0,
1668784341828,0.0526316,0.348558,0.457772,0.243534,0.100511,0.524943,0.270777,0.190184,0.548043,0.259939,0.353923,0.598441,0.181364,0.266667,0,0,0,0,
1668784341928,0.0789474,0.326923,0.468788,0.241379,0.0988075,0.497732,0.254692,0.192638,0.548043,0.24159,0.330551,0.604289,0.168053,0.255285,0,0,0,0,
1668784342028,0.105263,0.3125,0.49082,0.239224,0.0988075,0.478458,0.233244,0.195092,0.544484,0.220183,0.305509,0.602339,0.153078,0.24065,0,0,0,0,
1668784342129,0.0789474,0.302885,0.50918,0.224138,0.0902896,0.454649,0.201072,0.202454,0.52669,0.207951,0.282137,0.576998,0.134775,0.221138,0,0,0,0,
1668784342229,0.157895,0.302885,0.52142,0.206897,0.0817717,0.403628,0.184987,0.202454,0.508897,0.223242,0.260434,0.547758,0.114809,0.172358,0,0,0,0,
1668784342329,0.263158,0.298077,0.498164,0.163793,0.0715503,0.358277,0.198391,0.17546,0.55516,0.35474,0.260434,0.506823,0.0948419,0.0813008,0,0,0,0,
1668784342429,0.447368,0.199519,0.435741,0.133621,0.0698467,0.326531,0.206434,0.161963,0.590747,0.440367,0.267112,0.48538,0.0881864,0.0569106,0,0,0,0,
1668784342530,0.526316,0.182692,0.361077,0.101293,0.0562181,0.327664,0.225201,0.153374,0.576512,0.498471,0.267112,0.446394,0.078203,0.0406504,0,0,0,0,
1668784342630,0.605263,0.182692,0.332925,0.0969828,0.0477002,0.331066,0.22252,0.148466,0.565836,0.489297,0.265442,0.424951,0.0665557,0.0292683,0,0,0,0,
1668784342730,0.657895,0.144231,0.307222,0.0840517,0.0425894,0.339002,0.219839,0.139877,0.6121,0.455657,0.253756,0.506823,0.0615641,0.0227642,0,0,0,0,
1668784342830,0.578947,0.120192,0.396573,0.0711207,0.0374787,0.340136,0.246649,0.139877,0.661922,0.461774,0.24374,0.526316,0.0549085,0.0325203,0,0,0,0,
1668784342930,0.657895,0.125,0.385557,0.0775862,0.0408859,0.337868,0.257373,0.139877,0.658363,0.464832,0.24207,0.534113,0.0482529,0.0341463,0,0,0,0,
1668784343031,0.631579,0.120192,0.383109,0.0775862,0.0425894,0.329932,0.257373,0.139877,0.644128,0.455657,0.240401,0.547758,0.046589,0.0373984,0,0,0,0,
1668784343131,0.631579,0.117788,0.386781,0.0775862,0.0425894,0.326531,0.257373,0.13865,0.640569,0.452599,0.238731,0.559454,0.0449251,0.0390244,0,0,0,0,
1668784343231,0.552632,0.112981,0.401469,0.075431,0.044293,0.326531,0.254692,0.137423,0.629893,0.446483,0.237062,0.557505,0.0449251,0.0422764,0,0,0,0,
1668784343331,0.526316,0.110577,0.411261,0.0711207,0.0459966,0.320862,0.24933,0.134969,0.622776,0.434251,0.232053,0.563353,0.0415973,0.0439024,0,0,0,0,
1668784343431,0.5,0.108173,0.416157,0.0689655,0.0459966,0.318594,0.24933,0.136196,0.626335,0.434251,0.233723,0.573099,0.0432612,0.0439024,0,0,0,0,
1668784343532,0.526316,0.110577,0.425949,0.0689655,0.0459966,0.315193,0.246649,0.137423,0.626335,0.434251,0.233723,0.576998,0.0432612,0.0439024,0,0,0,0,
1668784343632,0.5,0.108173,0.452876,0.0689655,0.0459966,0.309524,0.241287,0.136196,0.622776,0.425076,0.233723,0.594542,0.0449251,0.0471545,0,0,0,0,
1668784343732,0.5,0.108173,0.468788,0.0668103,0.0477002,0.306122,0.238606,0.134969,0.626335,0.415902,0.230384,0.606238,0.0449251,0.0471545,0,0,0,0,
1668784343832,0.5,0.105769,0.47246,0.0668103,0.0477002,0.306122,0.238606,0.136196,0.626335,0.415902,0.230384,0.612086,0.0449251,0.0487805,0,0,0,0,
1668784343933,0.5,0.108173,0.468788,0.0668103,0.0477002,0.303855,0.238606,0.134969,0.622776,0.415902,0.230384,0.612086,0.0432612,0.0487805,0,0,0,0,
1668784344033,0.5,0.108173,0.467564,0.0689655,0.0494037,0.304989,0.238606,0.136196,0.626335,0.415902,0.228715,0.614035,0.0432612,0.0471545,0,0,0,0,
1668784344133,0.526316,0.108173,0.465116,0.0689655,0.0494037,0.306122,0.241287,0.136196,0.626335,0.415902,0.230384,0.612086,0.0449251,0.0471545,0,0,0,0,
1668784344233,0.5,0.105769,0.463892,0.0668103,0.0494037,0.304989,0.238606,0.134969,0.626335,0.41896,0.228715,0.612086,0.0449251,0.0487805,0,0,0,0,
1668784344333,0.526316,0.108173,0.465116,0.0689655,0.0494037,0.304989,0.238606,0.134969,0.626335,0.41896,0.228715,0.612086,0.0432612,0.0487805,0,0,0,0,
1668784344434,0.5,0.105769,0.465116,0.0711207,0.0494037,0.306122,0.241287,0.134969,0.629893,0.41896,0.230384,0.612086,0.0432612,0.0487805,0,0,0,0,
1668784344534,0.5,0.105769,0.463892,0.0689655,0.0511073,0.307256,0.238606,0.134969,0.629893,0.41896,0.230384,0.614035,0.0449251,0.0487805,0,0,0,0,
1668784344634,0.5,0.105769,0.463892,0.0668103,0.0494037,0.306122,0.238606,0.134969,0.629893,0.41896,0.230384,0.612086,0.0449251,0.0471545,0,0,0,0,
1668784344734,0.5,0.105769,0.463892,0.0668103,0.0494037,0.304989,0.238606,0.134969,0.626335,0.41896,0.230384,0.612086,0.0449251,0.0471545,0,0,0,0,
1668784344835,0.5,0.105769,0.462668,0.0689655,0.0494037,0.307256,0.238606,0.136196,0.629893,0.415902,0.230384,0.612086,0.0432612,0.0471545,0,0,0,0,
1668784344935,0.5,0.103365,0.461444,0.0668103,0.0494037,0.306122,0.238606,0.134969,0.629893,0.41896,0.230384,0.612086,0.0432612,0.0471545,0,0,0,0,
1668784345035,0.526316,0.105769,0.461444,0.0668103,0.0494037,0.306122,0.238606,0.136196,0.629893,0.422018,0.230384,0.612086,0.0432612,0.0471545,0,0,0,0,
1668784345135,0.5,0.105769,0.463892,0.0689655,0.0494037,0.304989,0.238606,0.134969,0.629893,0.41896,0.230384,0.612086,0.0432612,0.0471545,0,0,0,0,
1668784345236,0.526316,0.103365,0.463892,0.0711207,0.0494037,0.306122,0.241287,0.134969,0.629893,0.415902,0.230384,0.612086,0.0432612,0.0471545,0,0,0,0,
1668784345336,0.5,0.103365,0.462668,0.0668103,0.0494037,0.306122,0.238606,0.134969,0.629893,0.41896,0.230384,0.612086,0.0432612,0.0455285,0,0,0,0,
1668784345436,0.5,0.103365,0.462668,0.0668103,0.0494037,0.304989,0.238606,0.134969,0.629893,0.41896,0.230384,0.612086,0.0432612,0.0455285,0,0,0,0,
1668784345536,0.5,0.105769,0.463892,0.0689655,0.0494037,0.304989,0.238606,0.136196,0.629893,0.41896,0.230384,0.612086,0.0432612,0.0471545,0,0,0,0,
1668784345636,0.526316,0.103365,0.463892,0.0689655,0.0494037,0.304989,0.241287,0.136196,0.629893,0.41896,0.230384,0.612086,0.0432612,0.0455285,0,0,0,0,
1668784345737,0.5,0.103365,0.462668,0.0668103,0.0494037,0.304989,0.238606,0.134969,0.629893,0.41896,0.230384,0.612086,0.0432612,0.0471545,0,0,0,0,
