timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668784159258,0.522727,0.988506,0.306122,0.310413,0.261181,0.957317,0.298288,0.2,0.586751,0.223164,0.559043,0.438475,0.0602219,0.386364,0,0,0,0,
1668784159358,0.340909,0.97931,0.285714,0.275049,0.293381,0.943902,0.264059,0.203659,0.62776,0.180791,0.541106,0.639515,0.0554675,0.415152,0,0,0,0,
1668784159458,0.295455,0.956322,0.294218,0.249509,0.348837,0.939024,0.234719,0.206098,0.611987,0.10452,0.515695,0.518198,0.044374,0.393939,0,0,0,0,
1668784159559,0.25,0.937931,0.280612,0.220039,0.400716,0.912195,0.210269,0.214634,0.678233,0.0677966,0.491779,0.662045,0.0348653,0.365152,0,0,0,0,
1668784159659,0.204545,0.908046,0.265306,0.214145,0.488372,0.929268,0.193154,0.246341,0.694006,0.0254237,0.48281,0.694974,0.022187,0.357576,0,0,0,0,
1668784159759,0.159091,0.903448,0.256803,0.210216,0.497317,0.942683,0.188264,0.220732,0.700315,0.00564972,0.452915,0.715771,0.0158479,0.319697,0,0,0,0,
1668784159859,0.136364,0.889655,0.253401,0.206287,0.500894,0.95,0.180929,0.196341,0.709779,0,0.418535,0.733102,0.0110935,0.29697,0,0,0,0,
1668784159960,0.159091,0.871264,0.251701,0.202358,0.509839,0.956098,0.176039,0.181707,0.709779,0,0.381166,0.694974,0.0126783,0.287879,0,0,0,0,
1668784160060,0.159091,0.841379,0.258503,0.198428,0.497317,0.956098,0.171149,0.171951,0.690852,0.0027248,0.363229,0.590988,0.0142631,0.254545,0,0,0,0,
1668784160160,0.136364,0.857471,0.246599,0.200393,0.488372,0.954878,0.171149,0.162195,0.747634,0.027248,0.343797,0.769497,0.0206022,0.272727,0,0,0,0,
1668784160260,0.136364,0.855172,0.243197,0.200393,0.474061,0.954878,0.168704,0.156098,0.794953,0.0517711,0.32287,0.911612,0.0285261,0.301515,0,0,0,0,
1668784160361,0.159091,0.848276,0.239796,0.202358,0.465116,0.956098,0.171149,0.154878,0.845426,0.0708447,0.321375,1,0.0364501,0.340909,0,0,0,0,
1668784160461,0.113636,0.857471,0.231293,0.200393,0.461538,0.951219,0.168704,0.168293,0.861199,0.0926431,0.346786,0.97561,0.0412044,0.356061,0,0,0,0,
1668784160561,0.0909091,0.76092,0.229592,0.188605,0.379249,0.92439,0.163814,0.182927,0.829653,0.0790191,0.382661,0.969512,0.0412044,0.337879,0,0,0,0,
1668784160661,0.0909091,0.62069,0.27551,0.165029,0.227191,0.847561,0.154034,0.257317,0.665615,0.106267,0.397608,0.623476,0.00316957,0.295455,0,0,0,0,
1668784160761,0.113636,0.429885,0.290816,0.119843,0.112701,0.753659,0.144254,0.242683,0.615142,0.133515,0.325859,0.516768,0.00630915,0.237879,0,0,0,0,
1668784160862,0.136364,0.337931,0.340136,0.139489,0.105546,0.614634,0.134474,0.226829,0.605678,0.138965,0.270553,0.530488,0.0394322,0.225758,0,0,0,0,
1668784160962,0.25,0.236782,0.321429,0.141454,0.0912343,0.528049,0.129584,0.214634,0.586751,0.166213,0.230194,0.509146,0.0394322,0.156061,0,0,0,0,
1668784161062,0.409091,0.14023,0.212585,0.119843,0.0733453,0.467073,0.136919,0.185366,0.570978,0.26158,0.213752,0.454268,0.0488959,0.0893939,0,0,0,0,
1668784161162,0.5,0.128736,0.212585,0.102161,0.059034,0.434146,0.156479,0.169512,0.608833,0.340599,0.215247,0.435976,0.0615142,0.0666667,0,0,0,0,
1668784161263,0.5,0.11954,0.209184,0.0982318,0.0483005,0.440244,0.171149,0.158537,0.662461,0.356948,0.216741,0.464939,0.0599369,0.0545455,0,0,0,0,
1668784161363,0.522727,0.114943,0.227891,0.0805501,0.0304114,0.439024,0.178484,0.143902,0.722397,0.381471,0.197309,0.6875,0.0788644,0.0939394,0,0,0,0,
1668784161463,0.568182,0.105747,0.277211,0.0491159,0.0286225,0.418293,0.198044,0.143902,0.760252,0.422343,0.195815,0.658537,0.0851735,0.0893939,0,0,0,0,
1668784161563,0.522727,0.103448,0.302721,0.0471513,0.0286225,0.414634,0.210269,0.141463,0.744479,0.430518,0.200299,0.661585,0.0851735,0.0863636,0,0,0,0,
1668784161664,0.545455,0.103448,0.272109,0.0510806,0.0304114,0.417073,0.217604,0.140244,0.73817,0.430518,0.200299,0.646341,0.0788644,0.0878788,0,0,0,0,
1668784161764,0.5,0.0988506,0.304422,0.0510806,0.0322004,0.413415,0.215159,0.137805,0.731861,0.427793,0.197309,0.64939,0.0851735,0.0848485,0,0,0,0,
1668784161864,0.5,0.0965517,0.333333,0.0510806,0.0339893,0.410976,0.210269,0.135366,0.731861,0.427793,0.19432,0.650915,0.0835962,0.0863636,0,0,0,0,
1668784161964,0.5,0.0965517,0.346939,0.0491159,0.0357782,0.409756,0.207824,0.135366,0.735016,0.430518,0.19432,0.655488,0.0867508,0.0863636,0,0,0,0,
1668784162065,0.5,0.0988506,0.35034,0.0471513,0.0357782,0.407317,0.210269,0.135366,0.731861,0.433242,0.19432,0.655488,0.0851735,0.0863636,0,0,0,0,
1668784162165,0.522727,0.0965517,0.345238,0.0491159,0.0375671,0.407317,0.212714,0.137805,0.731861,0.435967,0.195815,0.653963,0.0851735,0.0863636,0,0,0,0,
1668784162265,0.5,0.0965517,0.346939,0.0491159,0.0375671,0.403659,0.212714,0.136585,0.731861,0.430518,0.19432,0.653963,0.0851735,0.0863636,0,0,0,0,
1668784162365,0.5,0.0942529,0.355442,0.0471513,0.0375671,0.403659,0.207824,0.134146,0.731861,0.430518,0.192825,0.653963,0.0820189,0.0863636,0,0,0,0,
1668784162465,0.5,0.091954,0.360544,0.0491159,0.039356,0.403659,0.207824,0.135366,0.735016,0.430518,0.192825,0.655488,0.0835962,0.0863636,0,0,0,0,
1668784162566,0.5,0.091954,0.360544,0.0491159,0.039356,0.403659,0.207824,0.134146,0.735016,0.430518,0.192825,0.655488,0.0835962,0.0863636,0,0,0,0,
1668784162666,0.5,0.0896552,0.363946,0.0510806,0.039356,0.402439,0.207824,0.134146,0.731861,0.427793,0.19133,0.653963,0.0835962,0.0863636,0,0,0,0,
1668784162766,0.522727,0.0896552,0.363946,0.0471513,0.039356,0.402439,0.207824,0.134146,0.731861,0.430518,0.19133,0.655488,0.0820189,0.0863636,0,0,0,0,
1668784162866,0.522727,0.091954,0.363946,0.0491159,0.039356,0.402439,0.210269,0.134146,0.735016,0.433242,0.19133,0.655488,0.0835962,0.0863636,0,0,0,0,
1668784162966,0.5,0.091954,0.363946,0.0510806,0.039356,0.402439,0.210269,0.134146,0.735016,0.433242,0.19133,0.655488,0.0835962,0.0863636,0,0,0,0,
1668784163067,0.5,0.091954,0.363946,0.0491159,0.039356,0.403659,0.210269,0.134146,0.735016,0.433242,0.19133,0.655488,0.0835962,0.0863636,0,0,0,0,
1668784163167,0.5,0.091954,0.363946,0.0491159,0.039356,0.403659,0.210269,0.135366,0.735016,0.433242,0.19133,0.653963,0.0820189,0.0863636,0,0,0,0,
1668784163267,0.5,0.0896552,0.365646,0.0510806,0.039356,0.403659,0.210269,0.134146,0.735016,0.433242,0.19133,0.655488,0.0835962,0.0863636,0,0,0,0,
1668784163367,0.522727,0.091954,0.365646,0.0491159,0.039356,0.402439,0.207824,0.134146,0.735016,0.433242,0.19133,0.655488,0.0820189,0.0863636,0,0,0,0,
1668784163467,0.5,0.0873563,0.363946,0.0471513,0.039356,0.402439,0.207824,0.134146,0.735016,0.430518,0.189836,0.655488,0.0820189,0.0863636,0,0,0,0,
1668784163568,0.5,0.0896552,0.365646,0.0471513,0.039356,0.402439,0.207824,0.132927,0.735016,0.430518,0.189836,0.655488,0.0820189,0.0848485,0,0,0,0,
1668784163668,0.5,0.0896552,0.363946,0.0491159,0.039356,0.40122,0.207824,0.134146,0.735016,0.430518,0.189836,0.655488,0.0820189,0.0848485,0,0,0,0,
1668784163768,0.522727,0.0896552,0.363946,0.0510806,0.039356,0.402439,0.207824,0.134146,0.735016,0.430518,0.19133,0.655488,0.0835962,0.0848485,0,0,0,0,
1668784163868,0.5,0.0873563,0.365646,0.0491159,0.039356,0.40122,0.207824,0.132927,0.735016,0.430518,0.189836,0.657012,0.0820189,0.0863636,0,0,0,0,
1668784163968,0.5,0.0896552,0.365646,0.0491159,0.039356,0.40122,0.207824,0.134146,0.735016,0.430518,0.189836,0.657012,0.0820189,0.0863636,0,0,0,0,
1668784164069,0.5,0.0873563,0.367347,0.0491159,0.039356,0.402439,0.207824,0.132927,0.735016,0.433242,0.189836,0.655488,0.0820189,0.0848485,0,0,0,0,
1668784164169,0.5,0.0873563,0.367347,0.0510806,0.039356,0.402439,0.207824,0.132927,0.735016,0.430518,0.189836,0.655488,0.0820189,0.0848485,0,0,0,0,
1668784164269,0.5,0.0873563,0.369048,0.0471513,0.039356,0.40122,0.207824,0.132927,0.735016,0.430518,0.189836,0.655488,0.0804416,0.0848485,0,0,0,0,
1668784164369,0.522727,0.0873563,0.367347,0.0491159,0.039356,0.40122,0.207824,0.132927,0.731861,0.430518,0.189836,0.655488,0.0804416,0.0848485,0,0,0,0,
1668784164469,0.5,0.0873563,0.367347,0.0491159,0.0375671,0.402439,0.207824,0.132927,0.735016,0.430518,0.189836,0.655488,0.0820189,0.0848485,0,0,0,0,
1668784164570,0.5,0.0873563,0.367347,0.0491159,0.039356,0.402439,0.207824,0.132927,0.735016,0.430518,0.188341,0.655488,0.0820189,0.0863636,0,0,0,0,
1668784164670,0.5,0.0873563,0.365646,0.0471513,0.0375671,0.40122,0.207824,0.132927,0.735016,0.430518,0.188341,0.655488,0.0820189,0.0848485,0,0,0,0,
1668784164770,0.522727,0.0873563,0.367347,0.0491159,0.0375671,0.402439,0.207824,0.132927,0.73817,0.433242,0.188341,0.655488,0.0820189,0.0848485,0,0,0,0,
1668784164870,0.522727,0.0850575,0.365646,0.0491159,0.039356,0.403659,0.207824,0.132927,0.73817,0.430518,0.188341,0.655488,0.0804416,0.0848485,0,0,0,0,
1668784164970,0.477273,0.0850575,0.365646,0.0471513,0.0375671,0.402439,0.207824,0.131707,0.735016,0.427793,0.188341,0.655488,0.0804416,0.0833333,0,0,0,0,
1668784165071,0.522727,0.0850575,0.365646,0.0491159,0.039356,0.402439,0.205379,0.131707,0.735016,0.427793,0.188341,0.655488,0.0804416,0.0848485,0,0,0,0,
1668784165171,0.522727,0.0873563,0.365646,0.0510806,0.039356,0.403659,0.207824,0.131707,0.735016,0.427793,0.188341,0.655488,0.0804416,0.0848485,0,0,0,0,
1668784165271,0.5,0.0850575,0.365646,0.0510806,0.039356,0.402439,0.207824,0.131707,0.73817,0.427793,0.188341,0.655488,0.0804416,0.0848485,0,0,0,0,
1668784165371,0.5,0.0827586,0.365646,0.0471513,0.039356,0.402439,0.207824,0.132927,0.735016,0.430518,0.188341,0.657012,0.0804416,0.0833333,0,0,0,0,
1668784165471,0.522727,0.0850575,0.367347,0.0491159,0.039356,0.402439,0.207824,0.131707,0.73817,0.430518,0.188341,0.657012,0.0820189,0.0848485,0,0,0,0,
1668784165572,0.5,0.0850575,0.367347,0.0491159,0.039356,0.402439,0.207824,0.132927,0.73817,0.433242,0.188341,0.657012,0.0804416,0.0833333,0,0,0,0,
1668784165672,0.522727,0.0850575,0.365646,0.0510806,0.039356,0.402439,0.207824,0.132927,0.73817,0.430518,0.188341,0.658537,0.0804416,0.0848485,0,0,0,0,
1668784165772,0.522727,0.0873563,0.365646,0.0491159,0.039356,0.402439,0.207824,0.132927,0.73817,0.430518,0.188341,0.657012,0.0820189,0.0848485,0,0,0,0,
1668784165872,0.522727,0.0873563,0.365646,0.0491159,0.039356,0.40122,0.210269,0.132927,0.73817,0.433242,0.189836,0.657012,0.0820189,0.0848485,0,0,0,0,
1668784165972,0.522727,0.0850575,0.365646,0.0491159,0.039356,0.40122,0.207824,0.134146,0.73817,0.433242,0.188341,0.658537,0.0820189,0.0833333,0,0,0,0,
1668784166073,0.522727,0.0850575,0.365646,0.0491159,0.039356,0.40122,0.210269,0.132927,0.735016,0.430518,0.188341,0.658537,0.0804416,0.0848485,0,0,0,0,
1668784166173,0.522727,0.0850575,0.363946,0.0491159,0.039356,0.40122,0.207824,0.132927,0.735016,0.433242,0.189836,0.657012,0.0804416,0.0848485,0,0,0,0,
