timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668786778089,0.210526,0.123499,0.975155,0.294118,0.201653,0.0827741,0.119048,0.281718,0.0210526,0.103015,0.414634,0.11546,0.135215,0.163408,0,0,0,0,
1668786778190,0.210526,0.12693,0.931677,0.352941,0.21157,0.0917226,0.178571,0.234765,0.0385965,0.165829,0.380863,0.11546,0.182764,0.162011,0,0,0,0,
1668786778290,0.203008,0.123499,0.916149,0.366667,0.203306,0.0738255,0.175595,0.227772,0.0877193,0.18593,0.362101,0.113503,0.239227,0.157821,0,0,0,0,
1668786778390,0.210526,0.121784,0.903727,0.376471,0.201653,0.0671141,0.157738,0.238761,0.140351,0.19598,0.362101,0.101761,0.280832,0.152235,0,0,0,0,
1668786778490,0.210526,0.118353,0.931677,0.35098,0.180165,0.0514541,0.116071,0.266733,0.175439,0.178392,0.375235,0.0919765,0.282318,0.141061,0,0,0,0,
1668786778590,0.225564,0.116638,0.965838,0.352941,0.176859,0.0536913,0.107143,0.277722,0.161404,0.170854,0.382739,0.0782779,0.291233,0.135475,0,0,0,0,
1668786778691,0.240602,0.116638,0.953416,0.370588,0.171901,0.0626398,0.116071,0.275724,0.17193,0.178392,0.380863,0.0684932,0.312036,0.131285,0,0,0,0,
1668786778791,0.24812,0.118353,0.937888,0.378431,0.173554,0.0671141,0.122024,0.270729,0.178947,0.190955,0.371482,0.0587084,0.320951,0.127095,0,0,0,0,
1668786778891,0.255639,0.118353,0.934783,0.378431,0.170248,0.0671141,0.125,0.266733,0.175439,0.193467,0.365854,0.0645793,0.322437,0.128492,0,0,0,0,
1668786778991,0.24812,0.120069,0.925466,0.382353,0.168595,0.0671141,0.127976,0.265734,0.178947,0.19598,0.360225,0.0645793,0.323923,0.127095,0,0,0,0,
1668786779092,0.255639,0.120069,0.925466,0.386275,0.170248,0.0671141,0.130952,0.261738,0.175439,0.19598,0.35272,0.0626223,0.326894,0.125698,0,0,0,0,
1668786779192,0.255639,0.120069,0.925466,0.386275,0.170248,0.0693512,0.127976,0.258741,0.178947,0.19598,0.345216,0.0645793,0.325409,0.124302,0,0,0,0,
1668786779292,0.255639,0.120069,0.934783,0.380392,0.168595,0.0738255,0.125,0.254745,0.182456,0.193467,0.337711,0.0665362,0.323923,0.121508,0,0,0,0,
1668786779392,0.263158,0.118353,0.940994,0.37451,0.166942,0.0760626,0.119048,0.252747,0.17193,0.183417,0.333959,0.0704501,0.316493,0.117318,0,0,0,0,
1668786779492,0.263158,0.118353,0.944099,0.356863,0.163636,0.0827741,0.104167,0.256743,0.140351,0.170854,0.341463,0.0782779,0.301634,0.114525,0,0,0,0,
1668786779593,0.263158,0.116638,0.937888,0.352941,0.160331,0.0850112,0.10119,0.256743,0.14386,0.165829,0.341463,0.0782779,0.300149,0.114525,0,0,0,0,
1668786779693,0.263158,0.118353,0.928571,0.34902,0.160331,0.0872483,0.0982143,0.257742,0.154386,0.163317,0.339587,0.0802348,0.301634,0.114525,0,0,0,0,
1668786779793,0.263158,0.120069,0.925466,0.347059,0.160331,0.0872483,0.0982143,0.257742,0.157895,0.160804,0.339587,0.0841487,0.300149,0.114525,0,0,0,0,
1668786779893,0.263158,0.118353,0.916149,0.341176,0.160331,0.0894855,0.0952381,0.257742,0.161404,0.160804,0.337711,0.0900196,0.298663,0.114525,0,0,0,0,
1668786779994,0.24812,0.118353,0.903727,0.339216,0.160331,0.0894855,0.0982143,0.258741,0.168421,0.160804,0.337711,0.0919765,0.298663,0.114525,0,0,0,0,
1668786780094,0.24812,0.120069,0.881988,0.341176,0.160331,0.0894855,0.0982143,0.258741,0.17193,0.160804,0.335835,0.0880626,0.297177,0.114525,0,0,0,0,
1668786780194,0.24812,0.120069,0.863354,0.343137,0.165289,0.098434,0.0982143,0.258741,0.185965,0.158291,0.332083,0.0841487,0.292719,0.113128,0,0,0,0,
1668786780294,0.24812,0.120069,0.854037,0.341176,0.166942,0.100671,0.0982143,0.258741,0.189474,0.158291,0.332083,0.0900196,0.292719,0.113128,0,0,0,0,
1668786780394,0.24812,0.120069,0.84472,0.339216,0.165289,0.100671,0.10119,0.258741,0.192982,0.158291,0.330206,0.0958904,0.292719,0.114525,0,0,0,0,
1668786780495,0.255639,0.120069,0.847826,0.337255,0.165289,0.100671,0.0982143,0.260739,0.192982,0.155779,0.332083,0.101761,0.291233,0.117318,0,0,0,0,
1668786780595,0.24812,0.118353,0.847826,0.335294,0.163636,0.0961969,0.0982143,0.260739,0.189474,0.153266,0.32833,0.103718,0.291233,0.115922,0,0,0,0,
1668786780695,0.24812,0.120069,0.84472,0.337255,0.165289,0.0961969,0.0982143,0.260739,0.196491,0.155779,0.324578,0.101761,0.291233,0.114525,0,0,0,0,
1668786780795,0.24812,0.120069,0.847826,0.337255,0.165289,0.098434,0.0982143,0.260739,0.196491,0.155779,0.320826,0.101761,0.291233,0.115922,0,0,0,0,
1668786780896,0.24812,0.118353,0.847826,0.335294,0.165289,0.098434,0.0982143,0.25974,0.2,0.155779,0.318949,0.105675,0.289747,0.114525,0,0,0,0,
1668786780996,0.24812,0.118353,0.847826,0.333333,0.163636,0.098434,0.0982143,0.25974,0.203509,0.153266,0.317073,0.105675,0.289747,0.114525,0,0,0,0,
1668786781096,0.24812,0.118353,0.84472,0.331373,0.163636,0.098434,0.0952381,0.25974,0.207018,0.150754,0.317073,0.107632,0.289747,0.115922,0,0,0,0,
1668786781196,0.24812,0.120069,0.847826,0.333333,0.163636,0.098434,0.0982143,0.260739,0.210526,0.153266,0.315197,0.107632,0.289747,0.114525,0,0,0,0,
1668786781297,0.24812,0.118353,0.850932,0.335294,0.163636,0.100671,0.0952381,0.25974,0.210526,0.150754,0.315197,0.105675,0.289747,0.113128,0,0,0,0,
1668786781397,0.24812,0.118353,0.847826,0.333333,0.161983,0.100671,0.0982143,0.25974,0.214035,0.153266,0.315197,0.105675,0.288262,0.113128,0,0,0,0,
1668786781497,0.255639,0.118353,0.850932,0.329412,0.161983,0.100671,0.0982143,0.260739,0.217544,0.150754,0.317073,0.109589,0.289747,0.114525,0,0,0,0,
1668786781597,0.255639,0.118353,0.847826,0.331373,0.161983,0.100671,0.0982143,0.260739,0.221053,0.153266,0.315197,0.111546,0.289747,0.113128,0,0,0,0,
1668786781698,0.24812,0.120069,0.847826,0.333333,0.160331,0.102908,0.10119,0.25974,0.224561,0.150754,0.315197,0.113503,0.291233,0.113128,0,0,0,0,
1668786781798,0.24812,0.116638,0.847826,0.329412,0.158678,0.098434,0.10119,0.25974,0.224561,0.150754,0.315197,0.111546,0.289747,0.113128,0,0,0,0,
1668786781898,0.24812,0.116638,0.84472,0.329412,0.160331,0.098434,0.10119,0.25974,0.231579,0.153266,0.315197,0.109589,0.289747,0.111732,0,0,0,0,
1668786781998,0.24812,0.118353,0.829193,0.331373,0.163636,0.100671,0.104167,0.25974,0.22807,0.150754,0.313321,0.105675,0.291233,0.113128,0,0,0,0,
1668786782098,0.240602,0.118353,0.826087,0.331373,0.161983,0.0961969,0.107143,0.25974,0.224561,0.150754,0.313321,0.101761,0.294205,0.113128,0,0,0,0,
1668786782199,0.233083,0.116638,0.829193,0.327451,0.157025,0.0939597,0.104167,0.260739,0.221053,0.153266,0.318949,0.0978474,0.295691,0.114525,0,0,0,0,
1668786782299,0.233083,0.118353,0.835404,0.32549,0.147107,0.0805369,0.104167,0.262737,0.221053,0.150754,0.322702,0.0861057,0.295691,0.114525,0,0,0,0,
1668786782399,0.233083,0.116638,0.847826,0.323529,0.143802,0.0738255,0.104167,0.264735,0.231579,0.150754,0.322702,0.0841487,0.295691,0.114525,0,0,0,0,
1668786782499,0.233083,0.116638,0.84472,0.317647,0.142149,0.0671141,0.104167,0.263736,0.238596,0.153266,0.317073,0.0841487,0.297177,0.115922,0,0,0,0,
1668786782599,0.233083,0.118353,0.835404,0.315686,0.140496,0.0559284,0.107143,0.265734,0.249123,0.160804,0.318949,0.0782779,0.306092,0.117318,0,0,0,0,
1668786782700,0.233083,0.118353,0.838509,0.317647,0.142149,0.049217,0.110119,0.270729,0.270175,0.165829,0.318949,0.0645793,0.317979,0.115922,0,0,0,0,
1668786782800,0.24812,0.118353,0.841615,0.317647,0.13719,0.0402685,0.110119,0.271728,0.277193,0.170854,0.317073,0.0587084,0.325409,0.113128,0,0,0,0,
1668786782900,0.24812,0.118353,0.832298,0.323529,0.133884,0.033557,0.104167,0.27972,0.294737,0.175879,0.318949,0.0489237,0.334324,0.110335,0,0,0,0,
1668786783000,0.24812,0.120069,0.819876,0.317647,0.120661,0.0469799,0.0892857,0.2997,0.326316,0.173367,0.337711,0.0430528,0.338782,0.108939,0,0,0,0,
1668786783101,0.24812,0.123499,0.751553,0.319608,0.117355,0.0894855,0.077381,0.318681,0.368421,0.170854,0.371482,0.0391389,0.340267,0.113128,0,0,0,0,
1668786783201,0.255639,0.12693,0.729814,0.298039,0.117355,0.17226,0.0625,0.264735,0.385965,0.168342,0.412758,0.0254403,0.338782,0.115922,0,0,0,0,
1668786783301,0.24812,0.125214,0.720497,0.278431,0.0842975,0.14094,0.0595238,0.224775,0.333333,0.168342,0.439024,0.0391389,0.343239,0.120112,0,0,0,0,
1668786783401,0.24812,0.104631,0.742236,0.243137,0.0528926,0.100671,0.0565476,0.16983,0.287719,0.175879,0.382739,0.0547945,0.344725,0.127095,0,0,0,0,
1668786783502,0.293233,0.102916,0.661491,0.192157,0.0512397,0.105145,0.0625,0.127872,0.252632,0.213568,0.189493,0.111546,0.35364,0.131285,0,0,0,0,
1668786783602,0.210526,0.108062,0.409938,0.123529,0.0413223,0.1566,0.0863095,0.128871,0.431579,0.276382,0.0938086,0.279843,0.329866,0.103352,0,0,0,0,
1668786783702,0.172932,0.108062,0.052795,0.0960784,0.0264463,0.190157,0.133929,0.123876,0.564912,0.344221,0.106942,0.334638,0.240713,0.0921788,0,0,0,0,
1668786783802,0.165414,0.106346,0.0465838,0.103922,0.00826446,0.181208,0.139881,0.155844,0.589474,0.339196,0.129456,0.377691,0.175334,0.0921788,0,0,0,0,
1668786783903,0.172932,0.109777,0.161491,0.164706,0.0132231,0.176734,0.104167,0.210789,0.561404,0.258794,0.138837,0.457926,0.132244,0.131285,0,0,0,0,
1668786784003,0.172932,0.109777,0.341615,0.215686,0.0181818,0.161074,0.0714286,0.258741,0.561404,0.155779,0.148218,0.506849,0.0950966,0.159218,0,0,0,0,
1668786784103,0.180451,0.109777,0.416149,0.241176,0.0231405,0.176734,0.077381,0.263736,0.561404,0.138191,0.146341,0.520548,0.0802377,0.163408,0,0,0,0,
1668786784203,0.18797,0.111492,0.440994,0.247059,0.0247934,0.167785,0.077381,0.26973,0.547368,0.133166,0.150094,0.524462,0.077266,0.166201,0,0,0,0,
1668786784304,0.172932,0.109777,0.490683,0.227451,0.0264463,0.158837,0.0654762,0.270729,0.540351,0.11809,0.148218,0.536204,0.0653789,0.162011,0,0,0,0,
1668786784404,0.165414,0.108062,0.506211,0.215686,0.0264463,0.161074,0.0565476,0.25974,0.54386,0.113065,0.136961,0.553816,0.0549777,0.152235,0,0,0,0,
1668786784504,0.150376,0.104631,0.540373,0.2,0.0247934,0.185682,0.0535714,0.238761,0.568421,0.11809,0.120075,0.587084,0.0460624,0.135475,0,0,0,0,
1668786784604,0.142857,0.0994854,0.580745,0.180392,0.0247934,0.203579,0.0446429,0.214785,0.610526,0.11809,0.110694,0.622309,0.0416048,0.120112,0,0,0,0,
1668786784705,0.12782,0.0977702,0.590062,0.164706,0.0247934,0.201342,0.0357143,0.191808,0.631579,0.115578,0.106942,0.649706,0.0312036,0.110335,0,0,0,0,
1668786784805,0.142857,0.0977702,0.568323,0.15098,0.0231405,0.205817,0.0297619,0.167832,0.645614,0.120603,0.101313,0.692759,0.0267459,0.0963687,0,0,0,0,
1668786784905,0.135338,0.0994854,0.524845,0.135294,0.0247934,0.223714,0.0297619,0.136863,0.635088,0.135678,0.097561,0.720157,0.0267459,0.0949721,0,0,0,0,
1668786785005,0.142857,0.104631,0.354037,0.113725,0.0380165,0.277405,0.0327381,0.0919081,0.589474,0.158291,0.097561,0.794521,0.0490342,0.0963687,0,0,0,0,
1668786785106,0.142857,0.108062,0.0559006,0.101961,0.0727273,0.310962,0.0327381,0.0759241,0.592982,0.150754,0.0787992,0.853229,0.0609212,0.113128,0,0,0,0,
1668786785206,0.142857,0.108062,0,0.0843137,0.0809917,0.322148,0.0505952,0.0749251,0.666667,0.158291,0.0694184,0.863014,0.0564636,0.115922,0,0,0,0,
1668786785306,0.142857,0.106346,0,0.0803922,0.0743802,0.315436,0.0595238,0.0749251,0.708772,0.163317,0.065666,0.870842,0.0534918,0.118715,0,0,0,0,
1668786785406,0.135338,0.106346,0,0.0745098,0.0743802,0.315436,0.0654762,0.0749251,0.747368,0.165829,0.0600375,0.866928,0.0505201,0.121508,0,0,0,0,
1668786785507,0.135338,0.104631,0,0.072549,0.0710744,0.310962,0.0654762,0.0749251,0.754386,0.163317,0.0562852,0.864971,0.0475483,0.121508,0,0,0,0,
1668786785607,0.150376,0.104631,0.00291545,0.072549,0.0710744,0.313199,0.0654762,0.0739261,0.754386,0.160804,0.054409,0.861057,0.0445765,0.121508,0,0,0,0,
1668786785707,0.142857,0.104631,0.0058309,0.072549,0.0677686,0.310962,0.0654762,0.0739261,0.754386,0.160804,0.054409,0.861057,0.0445765,0.121508,0,0,0,0,
1668786785807,0.150376,0.106346,0.0058309,0.072549,0.0661157,0.313199,0.0654762,0.0749251,0.761404,0.160804,0.0525328,0.855186,0.0445765,0.121508,0,0,0,0,
1668786785907,0.150376,0.102916,0.0058309,0.0705882,0.0644628,0.308725,0.0625,0.0739261,0.761404,0.155779,0.0506567,0.845401,0.0430906,0.120112,0,0,0,0,
1668786786008,0.150376,0.104631,0.00874636,0.0705882,0.061157,0.306488,0.0595238,0.0739261,0.761404,0.155779,0.0506567,0.843444,0.0445765,0.118715,0,0,0,0,
1668786786108,0.142857,0.102916,0.0058309,0.072549,0.0595041,0.302013,0.0565476,0.0729271,0.761404,0.150754,0.0487805,0.841487,0.0416048,0.117318,0,0,0,0,
1668786786208,0.150376,0.104631,0.00291545,0.072549,0.0578512,0.304251,0.0595238,0.0739261,0.764912,0.148241,0.0487805,0.837573,0.0416048,0.117318,0,0,0,0,
1668786786308,0.150376,0.102916,0,0.072549,0.0561983,0.302013,0.0565476,0.0749251,0.764912,0.153266,0.0487805,0.837573,0.0416048,0.118715,0,0,0,0,
1668786786409,0.150376,0.102916,0.00291545,0.072549,0.0545455,0.302013,0.0565476,0.0749251,0.764912,0.150754,0.0487805,0.837573,0.0401189,0.117318,0,0,0,0,
1668786786509,0.150376,0.102916,0.00291545,0.0745098,0.0545455,0.299776,0.0565476,0.0739261,0.764912,0.150754,0.0469043,0.835616,0.0401189,0.117318,0,0,0,0,
1668786786609,0.142857,0.102916,0.00874636,0.072549,0.0545455,0.302013,0.0565476,0.0739261,0.764912,0.150754,0.0469043,0.833659,0.0401189,0.117318,0,0,0,0,
1668786786709,0.150376,0.102916,0.0058309,0.072549,0.0561983,0.304251,0.0595238,0.0749251,0.77193,0.153266,0.0487805,0.835616,0.038633,0.118715,0,0,0,0,
