timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668693228477,0.0218978,0.24,0.773846,0.0742358,0.0957447,0.687225,0.0464602,0.318695,0.955466,0.0515267,0.628722,0.789004,0,0.474734,0,0,0,0,
1668693228577,0.0364963,0.205714,0.744615,0.0829694,0.0723404,0.615859,0.0376106,0.303639,0.898785,0.0572519,0.567426,0.791976,0.00124378,0.425532,0,0,0,0,
1668693228677,0.0729927,0.194286,0.709231,0.104803,0.0340426,0.400881,0.0287611,0.281054,0.708502,0.0553435,0.418564,0.811293,0.00746269,0.31383,0,0,0,0,
1668693228777,0.080292,0.208571,0.678462,0.113537,0.0255319,0.340969,0.0331858,0.230866,0.611336,0.0610687,0.234676,0.830609,0.0124378,0.25,0,0,0,0,
1668693228878,0.0948905,0.211429,0.647692,0.113537,0.0234043,0.336564,0.0442478,0.21079,0.591093,0.0706107,0.187391,0.832095,0.00995025,0.223404,0,0,0,0,
1668693228978,0.124088,0.197143,0.606154,0.117904,0.0297872,0.326872,0.0376106,0.155583,0.611336,0.0725191,0.150613,0.842496,0.00995025,0.199468,0,0,0,0,
1668693229078,0.182482,0.0885714,0.533846,0.122271,0.0489362,0.30837,0.0132743,0.0602258,0.663968,0.0629771,0.124343,0.854383,0.00995025,0.158245,0,0,0,0,
1668693229178,0.211679,0.0942857,0.412308,0.131004,0.0531915,0.303084,0.00221239,0.0138018,0.748988,0.0515267,0.105079,0.881129,0.0161692,0.143617,0,0,0,0,
1668693229279,0.218978,0.102857,0.312308,0.135371,0.0574468,0.34978,0.00221239,0,0.842105,0.0400763,0.089317,0.895988,0.0310945,0.139628,0,0,0,0,
1668693229379,0.226277,0.105714,0.286154,0.144105,0.0574468,0.431718,0.00442478,0,0.866397,0.0438931,0.0753065,0.89896,0.0335821,0.144947,0,0,0,0,
1668693229479,0.233577,0.102857,0.290769,0.152838,0.0617021,0.465198,0.00442478,0,0.902834,0.0400763,0.0630473,0.934621,0.0410448,0.147606,0,0,0,0,
1668693229579,0.226277,0.1,0.296923,0.157205,0.0574468,0.454626,0.00442478,0,0.919028,0.0324427,0.056042,0.952452,0.0460199,0.152926,0,0,0,0,
1668693229680,0.226277,0.0914286,0.3,0.152838,0.0510638,0.44141,0,0,0.91498,0.0305344,0.0472855,0.953938,0.0547264,0.138298,0,0,0,0,
1668693229780,0.211679,0.0714286,0.344615,0.165939,0.0297872,0.404405,0,0,0.919028,0.0267176,0.0402802,0.968796,0.0696517,0.110372,0,0,0,0,
1668693229880,0.211679,0.0685714,0.356923,0.174672,0.0212766,0.402643,0.00218341,0,0.923077,0.0248092,0.033275,0.970282,0.0746269,0.0890957,0,0,0,0,
1668693229980,0.211679,0.0657143,0.364615,0.174672,0.0191489,0.407048,0.00218341,0.00121359,0.927126,0.0267176,0.0297723,0.970282,0.0758706,0.0837766,0,0,0,0,
1668693230081,0.218978,0.0657143,0.369231,0.179039,0.0191489,0.408811,0.00218341,0.00121359,0.931174,0.0267176,0.028021,0.970282,0.0771144,0.0784574,0,0,0,0,
1668693230181,0.218978,0.0628571,0.378462,0.179039,0.0212766,0.405286,0.00436681,0.00242718,0.935223,0.028626,0.0245184,0.965825,0.0783582,0.0757979,0,0,0,0,
1668693230281,0.218978,0.0628571,0.375385,0.179039,0.0212766,0.405286,0.00436681,0.00121359,0.935223,0.028626,0.0210158,0.967311,0.0783582,0.0718085,0,0,0,0,
1668693230382,0.218978,0.0628571,0.38,0.183406,0.0191489,0.405286,0.00436681,0.00121359,0.931174,0.0267176,0.0210158,0.968796,0.0771144,0.0704787,0,0,0,0,
1668693230482,0.211679,0.0628571,0.389231,0.183406,0.0148936,0.404405,0.00436681,0.00242718,0.935223,0.0267176,0.0192644,0.970282,0.0771144,0.0691489,0,0,0,0,
1668693230582,0.218978,0.06,0.393846,0.183406,0.012766,0.4,0.00436681,0.00242718,0.931174,0.0305344,0.0192644,0.973254,0.0783582,0.0678191,0,0,0,0,
1668693230682,0.211679,0.0571429,0.407692,0.187773,0.0106383,0.392952,0.00218341,0.00121359,0.923077,0.028626,0.0175131,0.976226,0.0783582,0.0651596,0,0,0,0,
1668693230782,0.211679,0.0571429,0.412308,0.187773,0.0106383,0.388546,0.00218341,0.00242718,0.923077,0.0267176,0.0175131,0.977712,0.0783582,0.0638298,0,0,0,0,
1668693230883,0.211679,0.0571429,0.413846,0.187773,0.0106383,0.385903,0.00218341,0.00242718,0.919028,0.028626,0.0175131,0.977712,0.0808458,0.0638298,0,0,0,0,
1668693230983,0.211679,0.0571429,0.42,0.19214,0.0106383,0.384141,0.00218341,0.00242718,0.923077,0.0305344,0.0157618,0.977712,0.079602,0.0638298,0,0,0,0,
1668693231083,0.211679,0.0571429,0.42,0.187773,0.00851064,0.384141,0.00218341,0.00242718,0.923077,0.028626,0.0157618,0.977712,0.0783582,0.0625,0,0,0,0,
1668693231183,0.211679,0.0542857,0.423077,0.187773,0.00638298,0.381498,0,0.00242718,0.923077,0.0305344,0.0157618,0.980684,0.0783582,0.0625,0,0,0,0,
1668693231283,0.211679,0.0542857,0.430769,0.19214,0.00638298,0.379736,0.00218341,0.00364078,0.919028,0.0305344,0.0157618,0.980684,0.079602,0.0611702,0,0,0,0,
1668693231383,0.20438,0.0542857,0.432308,0.19214,0.00425532,0.378855,0,0.00364078,0.919028,0.028626,0.0157618,0.982169,0.079602,0.0611702,0,0,0,0,
1668693231484,0.20438,0.0514286,0.433846,0.187773,0,0.376211,0,0.00364078,0.91498,0.0305344,0.0157618,0.980684,0.079602,0.0598404,0,0,0,0,
1668693231584,0.20438,0.0514286,0.436923,0.19214,0,0.374449,0,0.00364078,0.91498,0.0305344,0.0140105,0.982169,0.0808458,0.0598404,0,0,0,0,
1668693231684,0.20438,0.0514286,0.438462,0.187773,0,0.373568,0,0.00485437,0.91498,0.0305344,0.0140105,0.980684,0.0783582,0.0598404,0,0,0,0,
1668693231784,0.211679,0.0514286,0.44,0.187773,0,0.372687,0.00217865,0.00485437,0.91498,0.0305344,0.0140105,0.980684,0.079602,0.0598404,0,0,0,0,
1668693231884,0.19708,0.0514286,0.441538,0.187773,0,0.372687,0.0043573,0.00485437,0.910931,0.0324427,0.0140105,0.980684,0.0783582,0.0585106,0,0,0,0,
1668693231985,0.20438,0.0514286,0.441538,0.187773,0,0.373568,0.00217865,0.00485437,0.91498,0.0305344,0.0140105,0.979198,0.0783582,0.0585106,0,0,0,0,
1668693232085,0.19708,0.0514286,0.44,0.183406,0,0.372687,0.00217865,0.00485437,0.91498,0.0305344,0.0122592,0.979198,0.0783582,0.0585106,0,0,0,0,
1668693232185,0.20438,0.0514286,0.441538,0.187773,0,0.371806,0.00217865,0.00485437,0.910931,0.0324427,0.0122592,0.979198,0.0771144,0.0571809,0,0,0,0,
