timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668692745586,0.0852713,0.158774,0.861827,0.107623,0.109474,0.932936,0.220455,0,0.572289,0.214418,0.563427,0.636015,0.0289505,0.405303,0,0,0,0,
1668692745686,0.0852713,0.158774,0.887588,0.130045,0.109474,0.913562,0.215909,0.002457,0.524096,0.203327,0.602965,0.734355,0.0361882,0.436869,0,0,0,0,
1668692745786,0.0930233,0,0.911007,0.0762332,0.0757895,0.961252,0.2,0,0.542169,0.136784,0.60626,0.757344,0.0422195,0.430556,0,0,0,0,
1668692745886,0.116279,0.0248619,0.76815,0.0493274,0.0884211,0.935065,0.154545,0.0368098,0.789157,0.110906,0.416804,0.696041,0.0386007,0.324495,0,0,0,0,
1668692745987,0.139535,0.0497238,0.625293,0.0852018,0.0252632,0.402597,0.115909,0.0576687,0.596386,0.110906,0.21911,0.744572,0.0386007,0.232323,0,0,0,0,
1668692746087,0.155039,0.0524862,0.578454,0.112108,0.0126316,0.197691,0.120455,0.0638037,0.506024,0.114603,0.177924,0.749681,0.0325694,0.203283,0,0,0,0,
1668692746187,0.193798,0.0607735,0.456674,0.112108,0.00631579,0.229437,0.145455,0.0687117,0.457831,0.146026,0.158155,0.747126,0.0615199,0.183081,0,0,0,0,
1668692746287,0.139535,0.0911602,0.41452,0.0807175,0.0526316,0.318903,0.218182,0.143558,0.427711,0.22366,0.177924,0.610473,0.079614,0.227273,0,0,0,0,
1668692746388,0.131783,0.0828729,0.344262,0.0493274,0.0821053,0.308802,0.147727,0.142331,0.451807,0.160813,0.146623,0.619413,0.0386007,0.205808,0,0,0,0,
1668692746488,0.178295,0.0552486,0.264637,0.0717489,0.0842105,0.282828,0.104545,0.0527607,0.566265,0.147874,0.115321,0.671775,0.0301568,0.155303,0,0,0,0,
1668692746588,0.20155,0.0690608,0.0326087,0.107623,0.0652632,0.181818,0.0795455,0,0.710843,0.12939,0.0790774,0.763729,0.0470446,0.150253,0,0,0,0,
1668692746688,0.186047,0.0607735,0.136957,0.121076,0.0652632,0.291486,0.0931818,0.00121803,0.825301,0.127542,0.0658979,0.736909,0.0458384,0.166667,0,0,0,0,
1668692746788,0.193798,0.0635359,0.145652,0.125561,0.0736842,0.373737,0.0977273,0,0.855422,0.12939,0.0609555,0.721584,0.0470446,0.175505,0,0,0,0,
1668692746889,0.20155,0.0580111,0.2,0.139013,0.0673684,0.38961,0.1,0,0.855422,0.127542,0.0593081,0.720307,0.0470446,0.184343,0,0,0,0,
1668692746989,0.20155,0.0524862,0.293478,0.147982,0.0484211,0.337662,0.0954545,0,0.855422,0.118299,0.0576606,0.744572,0.053076,0.180556,0,0,0,0,
1668692747089,0.20155,0.0497238,0.354348,0.143498,0.0252632,0.307359,0.0931818,0.00363196,0.843373,0.118299,0.0593081,0.744572,0.0542823,0.176768,0,0,0,0,
1668692747189,0.20155,0.0524862,0.328261,0.139013,0.0210526,0.308802,0.0931818,0.00726392,0.825301,0.116451,0.0576606,0.734355,0.0542823,0.17298,0,0,0,0,
1668692747289,0.193798,0.0524862,0.297826,0.134529,0.0252632,0.307359,0.0931818,0.00847458,0.813253,0.114603,0.0527183,0.722861,0.0542823,0.167929,0,0,0,0,
1668692747390,0.186047,0.0497238,0.293478,0.134529,0.0273684,0.301587,0.0931818,0.00847458,0.819277,0.112754,0.0510708,0.716475,0.0542823,0.167929,0,0,0,0,
1668692747490,0.186047,0.0524862,0.28913,0.139013,0.0273684,0.30303,0.0909091,0.00847458,0.807229,0.112754,0.0494234,0.712644,0.0542823,0.167929,0,0,0,0,
1668692747590,0.193798,0.0524862,0.286957,0.139013,0.0231579,0.311688,0.0909091,0.00968523,0.795181,0.112754,0.0477759,0.710089,0.053076,0.164141,0,0,0,0,
1668692747690,0.186047,0.0524862,0.295652,0.139013,0.0210526,0.313131,0.0909091,0.0108959,0.795181,0.116451,0.0461285,0.711367,0.0542823,0.162879,0,0,0,0,
1668692747790,0.193798,0.0524862,0.302174,0.143498,0.0147368,0.318903,0.0909091,0.0121065,0.789157,0.116451,0.0461285,0.712644,0.0554885,0.159091,0,0,0,0,
1668692747890,0.193798,0.0524862,0.302174,0.139013,0.0147368,0.323232,0.0909091,0.0133172,0.789157,0.118299,0.0444811,0.712644,0.0554885,0.156566,0,0,0,0,
1668692747991,0.20155,0.0524862,0.302174,0.139013,0.0126316,0.323232,0.0909091,0.0157385,0.789157,0.118299,0.0444811,0.711367,0.0554885,0.155303,0,0,0,0,
1668692748091,0.20155,0.0552486,0.3,0.143498,0.0126316,0.323232,0.0909091,0.0181598,0.789157,0.120148,0.0428336,0.710089,0.0554885,0.14899,0,0,0,0,
1668692748191,0.20155,0.0524862,0.31087,0.143498,0.0105263,0.318903,0.0909091,0.0205811,0.783133,0.121996,0.0428336,0.712644,0.0554885,0.147727,0,0,0,0,
1668692748291,0.20155,0.0524862,0.336957,0.139013,0.00842105,0.311688,0.0909091,0.027845,0.795181,0.123845,0.0428336,0.716475,0.0542823,0.145202,0,0,0,0,
1668692748391,0.193798,0.0524862,0.341304,0.143498,0.00631579,0.308802,0.0909091,0.0302663,0.795181,0.123845,0.0411862,0.716475,0.0542823,0.145202,0,0,0,0,
1668692748492,0.193798,0.0524862,0.336957,0.143498,0.00631579,0.307359,0.0909091,0.031477,0.795181,0.123845,0.0411862,0.717752,0.0542823,0.143939,0,0,0,0,
1668692748592,0.193798,0.0497238,0.341304,0.134529,0.00421053,0.304473,0.0886364,0.031477,0.789157,0.125693,0.0411862,0.717752,0.0542823,0.141414,0,0,0,0,
1668692748692,0.193798,0.0497238,0.358696,0.147982,0.00421053,0.295815,0.0909091,0.0338983,0.795181,0.127542,0.0428336,0.721584,0.053076,0.138889,0,0,0,0,
1668692748792,0.20155,0.0497238,0.356522,0.143498,0.00631579,0.297258,0.0886364,0.035109,0.795181,0.125693,0.0411862,0.721584,0.0542823,0.138889,0,0,0,0,
1668692748892,0.193798,0.0497238,0.347826,0.139013,0.00631579,0.297258,0.0886364,0.0338983,0.795181,0.127542,0.0411862,0.721584,0.0554885,0.137626,0,0,0,0,
1668692748993,0.186047,0.0497238,0.345652,0.143498,0.00421053,0.285714,0.0863636,0.0338983,0.789157,0.123845,0.0395387,0.726692,0.0542823,0.132576,0,0,0,0,
1668692749093,0.186047,0.0497238,0.347826,0.147982,0.00421053,0.284271,0.0840909,0.0338983,0.789157,0.123845,0.0395387,0.727969,0.0554885,0.132576,0,0,0,0,
1668692749193,0.178295,0.0524862,0.343478,0.143498,0.00210526,0.282828,0.0840909,0.0338983,0.783133,0.123845,0.0378913,0.726692,0.0554885,0.130051,0,0,0,0,
