timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668692493306,0.116279,0.42328,0.81072,0.165854,0.151386,0.230769,0.0536481,0.486239,0.322388,0.124774,0.425806,0.472019,0.00813008,0.224311,0,0,0,0,
1668692493406,0.139535,0.428571,0.795645,0.165854,0.170576,0.261538,0.0429185,0.489679,0.337313,0.0976492,0.456452,0.493917,0.0058072,0.238095,0,0,0,0,
1668692493507,0.151163,0.425926,0.788945,0.165854,0.181237,0.285068,0.0321888,0.493119,0.379104,0.0759494,0.485484,0.532036,0.00696864,0.266917,0,0,0,0,
1668692493607,0.151163,0.415344,0.81742,0.17561,0.189765,0.299548,0.0300429,0.494266,0.408955,0.0687161,0.493548,0.549067,0.0139373,0.274436,0,0,0,0,
1668692493707,0.151163,0.410053,0.822446,0.17561,0.189765,0.305882,0.027897,0.49656,0.426866,0.0632911,0.496774,0.560422,0.0174216,0.274436,0,0,0,0,
1668692493807,0.174419,0.410053,0.824121,0.17561,0.185501,0.303167,0.027897,0.498853,0.429851,0.0614828,0.501613,0.562044,0.0162602,0.279449,0,0,0,0,
1668692493908,0.174419,0.412698,0.827471,0.185366,0.183369,0.301357,0.027897,0.5,0.432836,0.0596745,0.503226,0.563666,0.018583,0.278196,0,0,0,0,
1668692494008,0.174419,0.412698,0.824121,0.185366,0.176972,0.300453,0.027897,0.5,0.432836,0.0542495,0.504839,0.563666,0.018583,0.276942,0,0,0,0,
1668692494108,0.174419,0.412698,0.824121,0.180488,0.17484,0.298643,0.027897,0.501147,0.429851,0.0542495,0.506452,0.563666,0.0197445,0.276942,0,0,0,0,
1668692494208,0.162791,0.412698,0.827471,0.185366,0.170576,0.295928,0.027897,0.502294,0.426866,0.0506329,0.506452,0.562855,0.0197445,0.275689,0,0,0,0,
1668692494309,0.174419,0.412698,0.829146,0.185366,0.168444,0.294118,0.027897,0.50344,0.426866,0.0488246,0.506452,0.562855,0.018583,0.273183,0,0,0,0,
1668692494409,0.174419,0.412698,0.829146,0.180488,0.166311,0.292308,0.027897,0.504587,0.423881,0.0470163,0.508065,0.561233,0.0174216,0.270677,0,0,0,0,
1668692494509,0.162791,0.412698,0.832496,0.180488,0.162047,0.288688,0.0300429,0.504587,0.41791,0.0433996,0.508065,0.559611,0.0174216,0.270677,0,0,0,0,
1668692494609,0.151163,0.412698,0.847571,0.185366,0.162047,0.286878,0.027897,0.504587,0.41194,0.039783,0.508065,0.557989,0.0174216,0.265664,0,0,0,0,
1668692494710,0.151163,0.410053,0.854271,0.180488,0.15565,0.285973,0.0300429,0.505734,0.41194,0.0379747,0.509677,0.557989,0.0162602,0.263158,0,0,0,0,
1668692494810,0.127907,0.412698,0.854271,0.180488,0.149254,0.280543,0.0300429,0.504587,0.40597,0.0361664,0.508065,0.556367,0.018583,0.259398,0,0,0,0,
1668692494910,0.0930233,0.425926,0.872697,0.185366,0.144989,0.265158,0.0300429,0.506881,0.39403,0.0379747,0.496774,0.550689,0.0197445,0.234336,0,0,0,0,
1668692495010,0,0.44709,0.886097,0.160976,0.151386,0.247964,0.0300429,0.506881,0.343284,0.0325497,0.462903,0.540146,0.0162602,0.176692,0,0,0,0,
1668692495110,0.0111111,0.465608,0.917923,0.146341,0.142857,0.228054,0.0386266,0.506881,0.295522,0.0271248,0.427419,0.538524,0.0127758,0.120301,0,0,0,0,
1668692495211,0.0444444,0.481481,0.917923,0.146341,0.130064,0.234389,0.0407725,0.510321,0.289552,0.0235081,0.416129,0.545823,0.0116144,0.093985,0,0,0,0,
1668692495311,0.0888889,0.492063,0.921273,0.146341,0.119403,0.224434,0.0450644,0.512615,0.265672,0.0216998,0.401613,0.553122,0.0127758,0.0802005,0,0,0,0,
1668692495411,0.122222,0.510582,0.926298,0.146341,0.110874,0.206335,0.0450644,0.512615,0.238806,0.0216998,0.387097,0.550689,0.0116144,0.066416,0,0,0,0,
1668692495511,0.155556,0.521164,0.934673,0.146341,0.108742,0.239819,0.0450644,0.512615,0.232836,0.0198915,0.387097,0.553934,0.0127758,0.0639098,0,0,0,0,
1668692495611,0.122222,0.510582,0.943049,0.15122,0.144989,0.334842,0.0343348,0.426605,0.313433,0.0289331,0.237097,0.571776,0.018583,0.056391,0,0,0,0,
1668692495712,0.0444444,0.470899,0.874372,0.141463,0.149254,0.501357,0.0407725,0.135321,0.522388,0.034358,0.103226,0.557989,0.0348432,0.0526316,0,0,0,0,
1668692495812,0.2,0.425926,0.577889,0.160976,0.0959488,0.40724,0.0300429,0.115826,0.701493,0.0415913,0.0935484,0.624493,0.0267131,0.0601504,0,0,0,0,
1668692495912,0.255556,0.222222,0.551089,0.180488,0.0746269,0.268778,0.0214592,0.110092,0.677612,0.0777577,0.0919355,0.67721,0.0162602,0.0789474,0,0,0,0,
1668692496012,0.366667,0.108466,0.386935,0.190244,0.0724947,0.238009,0.0107296,0.0768349,0.665672,0.084991,0.0806452,0.705596,0.0150987,0.0776942,0,0,0,0,
1668692496113,0.388889,0.113757,0.236181,0.185366,0.0895522,0.271493,0.0107296,0.0412844,0.713433,0.0867993,0.0693548,0.729116,0.0127758,0.075188,0,0,0,0,
1668692496213,0.377778,0.111111,0.18258,0.170732,0.0959488,0.328507,0.0128755,0.0229358,0.808955,0.0759494,0.0596774,0.802109,0.0301974,0.0701754,0,0,0,0,
1668692496313,0.377778,0.113757,0.144054,0.160976,0.0938166,0.350226,0.00429185,0.021789,0.871642,0.0542495,0.0483871,0.896188,0.0766551,0.0689223,0,0,0,0,
1668692496414,0.333333,0.116402,0.0686767,0.17561,0.0938166,0.442534,0.00643777,0.0126147,0.802985,0.0596745,0.0290323,0.824818,0.0673635,0.0614035,0,0,0,0,
1668692496514,0.333333,0.108466,0.0887772,0.190244,0.098081,0.482353,0.00429185,0.00688073,0.829851,0.0650995,0.0225806,0.84266,0.0801394,0.0639098,0,0,0,0,
1668692496614,0.333333,0.10582,0.0904523,0.195122,0.0916844,0.475113,0.00429185,0,0.844776,0.0687161,0.016129,0.851582,0.0847851,0.0639098,0,0,0,0,
1668692496714,0.344444,0.10582,0.103853,0.209756,0.0895522,0.457919,0.00429185,0.00229095,0.859702,0.0687161,0.0129032,0.860503,0.0859466,0.0651629,0,0,0,0,
1668692496815,0.333333,0.100529,0.134003,0.209756,0.0788913,0.423529,0,0.00229095,0.862687,0.0650995,0.0145161,0.863747,0.0882695,0.066416,0,0,0,0,
1668692496915,0.322222,0.0899471,0.174204,0.195122,0.0724947,0.397285,0,0.00343643,0.847761,0.0650995,0.0177419,0.856448,0.0882695,0.0676692,0,0,0,0,
1668692497015,0.322222,0.0873016,0.19598,0.2,0.0724947,0.397285,0.00214133,0.00229095,0.850746,0.0650995,0.016129,0.856448,0.0905923,0.066416,0,0,0,0,
1668692497115,0.322222,0.0846561,0.21608,0.214634,0.0639659,0.38914,0,0.00114548,0.862687,0.0650995,0.016129,0.861314,0.0929152,0.066416,0,0,0,0,
1668692497215,0.311111,0.0820106,0.236181,0.209756,0.0575693,0.371946,0,0,0.868657,0.0650995,0.0145161,0.863747,0.0940767,0.0639098,0,0,0,0,
1668692497316,0.3,0.0820106,0.239531,0.219512,0.0575693,0.371946,0.00213675,0,0.868657,0.0669078,0.0112903,0.862936,0.0929152,0.0651629,0,0,0,0,
1668692497416,0.311111,0.0820106,0.236181,0.22439,0.0575693,0.372851,0,0,0.868657,0.0669078,0.0112903,0.859692,0.0905923,0.0639098,0,0,0,0,
1668692497516,0.311111,0.0820106,0.232831,0.214634,0.0575693,0.371041,0,0,0.862687,0.0669078,0.00806452,0.854015,0.0882695,0.0639098,0,0,0,0,
1668692497617,0.322222,0.0820106,0.234506,0.219512,0.0575693,0.369231,0,0,0.865672,0.0650995,0.00967742,0.854015,0.0882695,0.0639098,0,0,0,0,
1668692497717,0.311111,0.0767196,0.246231,0.22439,0.0533049,0.366516,0,0.00114155,0.865672,0.0650995,0.00806452,0.853204,0.0882695,0.0626566,0,0,0,0,
1668692497817,0.322222,0.0767196,0.249581,0.229268,0.0533049,0.363801,0,0,0.859702,0.0650995,0.00645161,0.851582,0.0882695,0.0614035,0,0,0,0,
1668692497917,0.322222,0.0740741,0.254606,0.22439,0.0511727,0.361991,0,0.00114025,0.862687,0.0650995,0.00645161,0.85077,0.0894309,0.0614035,0,0,0,0,
1668692498017,0.322222,0.0740741,0.259631,0.229268,0.0511727,0.361991,0.0021322,0.00114025,0.862687,0.0650995,0.00645161,0.849148,0.0894309,0.0601504,0,0,0,0,
1668692498118,0.322222,0.0740741,0.268007,0.234146,0.0469083,0.359276,0.0021322,0.00114025,0.859702,0.0669078,0.00483871,0.847526,0.0894309,0.0588972,0,0,0,0,
1668692498218,0.311111,0.0714286,0.281407,0.234146,0.0383795,0.352941,0.0021322,0.00342075,0.859702,0.0669078,0.00483871,0.846715,0.0905923,0.0588972,0,0,0,0,
1668692498318,0.311111,0.0687831,0.298157,0.239024,0.0383795,0.344796,0.00426439,0.00570125,0.859702,0.0669078,0.00645161,0.847526,0.0905923,0.0576441,0,0,0,0,
1668692498418,0.311111,0.0687831,0.306533,0.243902,0.0383795,0.340272,0.0021322,0.0068415,0.862687,0.0669078,0.00645161,0.849148,0.0905923,0.0588972,0,0,0,0,
1668692498518,0.3,0.0661376,0.301508,0.239024,0.0362473,0.339367,0.0021322,0.0068415,0.859702,0.0687161,0.00645161,0.847526,0.0894309,0.0576441,0,0,0,0,
1668692498619,0.311111,0.0714286,0.279732,0.234146,0.0405117,0.340272,0,0.00570125,0.856716,0.0650995,0.00645161,0.840227,0.087108,0.0576441,0,0,0,0,
1668692498719,0.311111,0.0714286,0.276382,0.239024,0.0405117,0.341176,0,0.0068415,0.853731,0.0650995,0.00645161,0.838605,0.0859466,0.0576441,0,0,0,0,
1668692498819,0.311111,0.0740741,0.274707,0.234146,0.0383795,0.341176,0.0021322,0.0068415,0.853731,0.0650995,0.00645161,0.838605,0.0847851,0.056391,0,0,0,0,
1668692498919,0.311111,0.0714286,0.276382,0.239024,0.0362473,0.335747,0,0.0068415,0.853731,0.0669078,0.00645161,0.838605,0.0847851,0.056391,0,0,0,0,
1668692499019,0.311111,0.0714286,0.278057,0.243902,0.0341151,0.333937,0.0021322,0.0068415,0.853731,0.0669078,0.00806452,0.838605,0.0847851,0.056391,0,0,0,0,
1668692499120,0.311111,0.0687831,0.279732,0.243902,0.0341151,0.333032,0,0.0068415,0.850746,0.0669078,0.00806452,0.838605,0.0859466,0.0576441,0,0,0,0,
1668692499220,0.311111,0.0714286,0.278057,0.243902,0.0341151,0.329412,0.0021322,0.0068415,0.847761,0.0669078,0.00967742,0.837794,0.0847851,0.056391,0,0,0,0,
1668692499320,0.311111,0.0714286,0.276382,0.253659,0.0362473,0.329412,0,0.0068415,0.850746,0.0669078,0.00967742,0.836983,0.0836237,0.0576441,0,0,0,0,
1668692499420,0.311111,0.0714286,0.274707,0.243902,0.0383795,0.331222,0.0021322,0.00570125,0.847761,0.0669078,0.00806452,0.835361,0.0836237,0.056391,0,0,0,0,
1668692499521,0.322222,0.0714286,0.278057,0.243902,0.0383795,0.332127,0,0.00570125,0.850746,0.0669078,0.00806452,0.835361,0.0847851,0.056391,0,0,0,0,
1668692499621,0.311111,0.0687831,0.281407,0.243902,0.0383795,0.334842,0.0021322,0.0068415,0.853731,0.0687161,0.00806452,0.835361,0.0847851,0.056391,0,0,0,0,
1668692499721,0.311111,0.0714286,0.281407,0.243902,0.0362473,0.335747,0.0021322,0.00570125,0.850746,0.0687161,0.00645161,0.836172,0.0836237,0.056391,0,0,0,0,
1668692499821,0.311111,0.0687831,0.289782,0.243902,0.0362473,0.334842,0,0.00570125,0.850746,0.0669078,0.00645161,0.836172,0.0847851,0.056391,0,0,0,0,
1668692499922,0.311111,0.0687831,0.294807,0.24878,0.0362473,0.334842,0,0.00570125,0.853731,0.0687161,0.00645161,0.836983,0.0847851,0.056391,0,0,0,0,
1668692500022,0.311111,0.0661376,0.293132,0.24878,0.0383795,0.335747,0.0021322,0.00570125,0.853731,0.0687161,0.00645161,0.836172,0.0859466,0.0576441,0,0,0,0,
1668692500122,0.311111,0.0661376,0.291457,0.243902,0.0362473,0.336652,0.0021322,0.00570125,0.850746,0.0687161,0.00645161,0.836172,0.0859466,0.0551378,0,0,0,0,
1668692500222,0.311111,0.0687831,0.293132,0.243902,0.0362473,0.335747,0.0021322,0.00570125,0.853731,0.0687161,0.00645161,0.836172,0.0847851,0.056391,0,0,0,0,
1668692500322,0.322222,0.0661376,0.294807,0.24878,0.0362473,0.336652,0.0021322,0.00570125,0.853731,0.0669078,0.00483871,0.836172,0.0859466,0.056391,0,0,0,0,
1668692500423,0.322222,0.0687831,0.294807,0.243902,0.0362473,0.336652,0.0021322,0.00570125,0.850746,0.0687161,0.00483871,0.836172,0.0859466,0.056391,0,0,0,0,
1668692500523,0.322222,0.0687831,0.298157,0.24878,0.0362473,0.336652,0.0021322,0.0068415,0.853731,0.0687161,0.00483871,0.836172,0.0859466,0.056391,0,0,0,0,
1668692500623,0.322222,0.0687831,0.299832,0.24878,0.0341151,0.336652,0.0021322,0.0068415,0.853731,0.0687161,0.00483871,0.836172,0.0859466,0.056391,0,0,0,0,
1668692500723,0.322222,0.0661376,0.301508,0.243902,0.0341151,0.337557,0.0021322,0.00570125,0.853731,0.0687161,0.00483871,0.836983,0.0859466,0.056391,0,0,0,0,
1668692500824,0.311111,0.0687831,0.303183,0.24878,0.0341151,0.337557,0,0.00570125,0.853731,0.0687161,0.00483871,0.836983,0.0847851,0.0551378,0,0,0,0,
1668692500924,0.311111,0.0661376,0.304858,0.24878,0.0341151,0.337557,0,0.00570125,0.853731,0.0687161,0.00483871,0.837794,0.0836237,0.0551378,0,0,0,0,
1668692501024,0.322222,0.0634921,0.306533,0.243902,0.0341151,0.337557,0,0.00570125,0.853731,0.0687161,0.00483871,0.837794,0.0847851,0.056391,0,0,0,0,
1668692501124,0.322222,0.0634921,0.308208,0.24878,0.0341151,0.336652,0.0021322,0.00570125,0.853731,0.0687161,0.00483871,0.837794,0.0847851,0.056391,0,0,0,0,
1668692501225,0.322222,0.0661376,0.309883,0.253659,0.0341151,0.338462,0.0021322,0.00570125,0.853731,0.0687161,0.00483871,0.837794,0.0847851,0.056391,0,0,0,0,
1668692501325,0.311111,0.0661376,0.309883,0.24878,0.0341151,0.337557,0.0021322,0.00570125,0.853731,0.0687161,0.00322581,0.837794,0.0836237,0.0551378,0,0,0,0,
1668692501425,0.322222,0.0661376,0.311558,0.243902,0.0341151,0.338462,0.0021322,0.00570125,0.853731,0.0705244,0.00322581,0.837794,0.0859466,0.0551378,0,0,0,0,
