timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668692527102,0.0619469,0.404908,0.873802,0.116667,0.153846,0.27967,0.0770878,0.535047,0.28626,0.0825147,0.457413,0.502066,0.0126147,0.19821,0,0,0,0,
1668692527202,0.0707965,0.404908,0.878594,0.120833,0.157895,0.282766,0.0749465,0.535047,0.293893,0.0766208,0.458991,0.506198,0.0126147,0.19821,0,0,0,0,
1668692527303,0.0707965,0.398773,0.880192,0.120833,0.157895,0.28483,0.0749465,0.536215,0.30916,0.0746562,0.458991,0.51343,0.0126147,0.200767,0,0,0,0,
1668692527403,0.0707965,0.398773,0.873802,0.116667,0.161943,0.292054,0.0706638,0.536215,0.332061,0.0687623,0.462145,0.518595,0.0126147,0.202046,0,0,0,0,
1668692527503,0.0707965,0.398773,0.876997,0.120833,0.161943,0.293086,0.0685225,0.536215,0.343511,0.064833,0.463722,0.52686,0.0137615,0.203325,0,0,0,0,
1668692527603,0.079646,0.395706,0.870607,0.129167,0.147773,0.286894,0.0706638,0.536215,0.343511,0.0609037,0.463722,0.528926,0.0126147,0.203325,0,0,0,0,
1668692527703,0.079646,0.392638,0.865815,0.125,0.145749,0.283798,0.0706638,0.538551,0.339695,0.0589391,0.466877,0.529959,0.0126147,0.204604,0,0,0,0,
1668692527804,0.0884956,0.389571,0.861022,0.129167,0.149798,0.283798,0.0685225,0.53972,0.343511,0.0550098,0.470032,0.533058,0.0114679,0.204604,0,0,0,0,
1668692527904,0.0884956,0.386503,0.859425,0.129167,0.149798,0.282766,0.0663812,0.540888,0.358779,0.0491159,0.471609,0.538223,0.0126147,0.205882,0,0,0,0,
1668692528004,0.0884956,0.383436,0.86262,0.125,0.145749,0.280702,0.0663812,0.540888,0.358779,0.0451866,0.474763,0.542355,0.0126147,0.205882,0,0,0,0,
1668692528104,0.0884956,0.383436,0.865815,0.125,0.143725,0.278638,0.0642398,0.540888,0.351145,0.043222,0.474763,0.544421,0.0126147,0.204604,0,0,0,0,
1668692528205,0.0973451,0.380368,0.865815,0.129167,0.139676,0.276574,0.0642398,0.542056,0.347328,0.0392927,0.474763,0.544421,0.0126147,0.203325,0,0,0,0,
1668692528305,0.0973451,0.380368,0.865815,0.125,0.12753,0.26935,0.0642398,0.543224,0.358779,0.0392927,0.474763,0.545455,0.0126147,0.204604,0,0,0,0,
1668692528405,0.0973451,0.380368,0.867412,0.125,0.121457,0.265222,0.0642398,0.544393,0.362595,0.0373281,0.474763,0.546488,0.0126147,0.205882,0,0,0,0,
1668692528505,0.106195,0.383436,0.86901,0.129167,0.119433,0.26419,0.0642398,0.543224,0.366412,0.0373281,0.476341,0.547521,0.0126147,0.204604,0,0,0,0,
1668692528605,0.106195,0.380368,0.86901,0.125,0.115385,0.261094,0.0642398,0.544393,0.366412,0.0353635,0.476341,0.547521,0.0114679,0.204604,0,0,0,0,
1668692528706,0.0973451,0.380368,0.872204,0.120833,0.11336,0.25903,0.0642398,0.544393,0.370229,0.0314342,0.474763,0.547521,0.0114679,0.204604,0,0,0,0,
1668692528806,0.0973451,0.383436,0.880192,0.125,0.109312,0.254902,0.0620985,0.544393,0.374046,0.0314342,0.474763,0.547521,0.0114679,0.200767,0,0,0,0,
1668692528906,0.079646,0.383436,0.883387,0.125,0.107287,0.25387,0.0642398,0.545561,0.362595,0.0294695,0.471609,0.546488,0.0126147,0.189258,0,0,0,0,
1668692529007,0.0442478,0.407975,0.904153,0.120833,0.101215,0.24355,0.0642398,0.543224,0.324427,0.0275049,0.451104,0.545455,0.0114679,0.164962,0,0,0,0,
1668692529107,0.0265487,0.429448,0.913738,0.125,0.0991903,0.23323,0.0663812,0.538551,0.263359,0.0314342,0.425867,0.541322,0.0103211,0.134271,0,0,0,0,
1668692529207,0.00884956,0.441718,0.900958,0.125,0.101215,0.234262,0.0728051,0.537383,0.251908,0.0294695,0.421136,0.540289,0.0114679,0.129156,0,0,0,0,
1668692529308,0,0.447853,0.896166,0.125,0.103239,0.234262,0.0728051,0.536215,0.248092,0.0255403,0.411672,0.547521,0.0137615,0.118926,0,0,0,0,
1668692529408,0,0.45092,0.894569,0.129167,0.107287,0.232198,0.0728051,0.536215,0.244275,0.0235756,0.402208,0.551653,0.0126147,0.106138,0,0,0,0,
1668692529508,0.00877193,0.45092,0.896166,0.120833,0.107287,0.232198,0.0728051,0.535047,0.232824,0.0176817,0.394322,0.551653,0.0114679,0.0933504,0,0,0,0,
1668692529608,0.0175439,0.453988,0.899361,0.116667,0.111336,0.23323,0.0728051,0.535047,0.229008,0.0117878,0.391167,0.547521,0.0103211,0.0805627,0,0,0,0,
1668692529708,0.0263158,0.457055,0.888179,0.1125,0.115385,0.235294,0.0706638,0.537383,0.217557,0.00392927,0.391167,0.546488,0.0103211,0.0741688,0,0,0,0,
1668692529809,0.0175439,0.460123,0.896166,0.1125,0.109312,0.22291,0.0706638,0.536215,0.167939,0.00392927,0.392744,0.545455,0.00917431,0.07289,0,0,0,0,
1668692529909,0.0350877,0.457055,0.913738,0.108333,0.117409,0.203302,0.0620985,0.530374,0.179389,0.00982318,0.370662,0.559917,0.0149083,0.0920716,0,0,0,0,
1668692530009,0.0614035,0.407975,0.928115,0.0875,0.168016,0.288958,0.0749465,0.247664,0.473282,0.0255403,0.159306,0.544421,0.037844,0.0306905,0,0,0,0,
1668692530109,0.105263,0.392638,0.715655,0.0958333,0.0809717,0.335397,0.0599572,0.169393,0.679389,0.0235756,0.138801,0.559917,0.0252294,0.0306905,0,0,0,0,
1668692530209,0.175439,0.337423,0.65016,0.116667,0.0445344,0.219814,0.0428266,0.154206,0.561069,0.0314342,0.137224,0.600207,0.021789,0.0345269,0,0,0,0,
1668692530310,0.184211,0.322086,0.599042,0.129167,0.0323887,0.186791,0.0428266,0.135514,0.492366,0.0333988,0.130915,0.623967,0.0172018,0.0370844,0,0,0,0,
1668692530410,0.192982,0.260736,0.557508,0.129167,0.0323887,0.189886,0.0492505,0.121495,0.541985,0.0451866,0.124606,0.669421,0.00917431,0.0383632,0,0,0,0,
1668692530510,0.210526,0.153374,0.49361,0.125,0.0364372,0.198142,0.0406852,0.102804,0.614504,0.0510806,0.118297,0.702479,0.00458716,0.0396419,0,0,0,0,
1668692530610,0.254386,0.128834,0.357827,0.1,0.0708502,0.235294,0.0364026,0.0642523,0.709924,0.0451866,0.111987,0.765496,0,0.0383632,0,0,0,0,
1668692530710,0.27193,0.125767,0.314696,0.1,0.0688259,0.27451,0.0406852,0.0595794,0.820611,0.0353635,0.11041,0.821281,0.0149083,0.0383632,0,0,0,0,
1668692530811,0.263158,0.138037,0.277955,0.108333,0.0607287,0.297214,0.0342612,0.0490654,0.832061,0.0235756,0.102524,0.859504,0.0424312,0.044757,0,0,0,0,
1668692530911,0.263158,0.125767,0.194888,0.133333,0.062753,0.337461,0.0256959,0.0432243,0.824427,0.0314342,0.0914826,0.782025,0.0389908,0.0383632,0,0,0,0,
1668692531011,0.27193,0.119632,0.199681,0.141667,0.0647773,0.374613,0.0278373,0.0408879,0.843511,0.0294695,0.0851735,0.813017,0.0481651,0.0409207,0,0,0,0,
1668692531111,0.263158,0.113497,0.204473,0.145833,0.0566802,0.372549,0.0278373,0.0397196,0.854962,0.0333988,0.0820189,0.822314,0.0516055,0.0383632,0,0,0,0,
1668692531211,0.263158,0.113497,0.217252,0.154167,0.048583,0.370485,0.0278373,0.0385514,0.866412,0.0353635,0.0788644,0.828512,0.0573394,0.0345269,0,0,0,0,
1668692531312,0.263158,0.116564,0.214058,0.154167,0.0404858,0.374613,0.0299786,0.0373832,0.870229,0.0353635,0.0772871,0.828512,0.0584862,0.0319693,0,0,0,0,
1668692531412,0.27193,0.113497,0.194888,0.141667,0.0465587,0.433437,0.0321199,0.0338785,0.881679,0.0333988,0.0678233,0.813017,0.0619266,0.0242967,0,0,0,0,
1668692531512,0.254386,0.107362,0.191693,0.129167,0.0566802,0.482972,0.0321199,0.0338785,0.862595,0.0294695,0.0599369,0.807851,0.059633,0.0217391,0,0,0,0,
1668692531612,0.245614,0.104294,0.188498,0.129167,0.0526316,0.470588,0.0278373,0.0327103,0.828244,0.0255403,0.0583596,0.813017,0.0619266,0.0179028,0,0,0,0,
1668692531712,0.245614,0.101227,0.186901,0.129167,0.0465587,0.469556,0.0278373,0.0303738,0.828244,0.0294695,0.0583596,0.829545,0.0676605,0.016624,0,0,0,0,
1668692531813,0.236842,0.101227,0.185304,0.129167,0.0445344,0.49226,0.0256959,0.0350467,0.896947,0.0275049,0.0630915,0.827479,0.0791284,0.011509,0,0,0,0,
1668692531913,0.236842,0.101227,0.190096,0.133333,0.034413,0.54902,0.0278373,0.036215,0.919847,0.0255403,0.0646688,0.81405,0.0791284,0.0102302,0,0,0,0,
1668692532013,0.236842,0.095092,0.209265,0.133333,0.0283401,0.541796,0.0256959,0.0292056,0.889313,0.021611,0.055205,0.804752,0.0768349,0.0127877,0,0,0,0,
1668692532113,0.236842,0.0797546,0.265176,0.1375,0.0242915,0.499484,0.0256959,0.0221963,0.885496,0.0235756,0.0520505,0.805785,0.081422,0.011509,0,0,0,0,
1668692532213,0.236842,0.0766871,0.303514,0.15,0.0182186,0.465428,0.0256959,0.0198598,0.89313,0.0255403,0.0504732,0.806818,0.0837156,0.011509,0,0,0,0,
1668692532313,0.236842,0.0705521,0.327476,0.154167,0.0161943,0.443756,0.0256959,0.0186916,0.889313,0.0275049,0.0488959,0.809917,0.0825688,0.0127877,0,0,0,0,
1668692532414,0.219298,0.0736196,0.321086,0.15,0.01417,0.432405,0.0235546,0.0198598,0.889313,0.0255403,0.0488959,0.809917,0.081422,0.0127877,0,0,0,0,
1668692532514,0.219298,0.0736196,0.311502,0.15,0.0161943,0.442724,0.0192719,0.0175234,0.885496,0.0176817,0.044164,0.807851,0.0825688,0.011509,0,0,0,0,
1668692532614,0.210526,0.0736196,0.319489,0.145833,0.01417,0.434469,0.0214133,0.0175234,0.885496,0.0176817,0.044164,0.804752,0.0825688,0.011509,0,0,0,0,
1668692532714,0.219298,0.0705521,0.325879,0.141667,0.0121457,0.429309,0.0214133,0.0163551,0.881679,0.0176817,0.0425868,0.803719,0.0825688,0.0102302,0,0,0,0,
1668692532814,0.210526,0.0705521,0.330671,0.145833,0.01417,0.432405,0.0214133,0.0175234,0.885496,0.0196464,0.0425868,0.802686,0.0802752,0.00895141,0,0,0,0,
1668692532915,0.219298,0.0674847,0.333866,0.145833,0.0161943,0.435501,0.0235546,0.0175234,0.889313,0.0196464,0.0410095,0.803719,0.0779817,0.00895141,0,0,0,0,
1668692533015,0.210526,0.0644172,0.345048,0.141667,0.0121457,0.425181,0.0235546,0.0175234,0.881679,0.0196464,0.0410095,0.806818,0.0768349,0.0102302,0,0,0,0,
1668692533115,0.210526,0.0613497,0.361022,0.15,0.0101215,0.408669,0.0214133,0.0163551,0.877863,0.0196464,0.0410095,0.807851,0.0802752,0.00895141,0,0,0,0,
1668692533215,0.210526,0.0582822,0.378594,0.15,0.00404858,0.389061,0.0214133,0.0151869,0.870229,0.0176817,0.0394322,0.808884,0.081422,0.00895141,0,0,0,0,
1668692533315,0.210526,0.0582822,0.392971,0.154167,0.00404858,0.377709,0.0192719,0.0163551,0.866412,0.0196464,0.0410095,0.809917,0.081422,0.00895141,0,0,0,0,
1668692533416,0.210526,0.0582822,0.397764,0.158333,0.00404858,0.372549,0.0192719,0.0175234,0.862595,0.0196464,0.0410095,0.811983,0.0802752,0.00895141,0,0,0,0,
1668692533516,0.210526,0.0582822,0.396166,0.158333,0.00202429,0.370485,0.0192719,0.0186916,0.870229,0.0196464,0.0425868,0.811983,0.0791284,0.0102302,0,0,0,0,
1668692533616,0.210526,0.0582822,0.396166,0.154167,0,0.368421,0.0192719,0.0198598,0.866412,0.021611,0.0425868,0.811983,0.0768349,0.0102302,0,0,0,0,
1668692533716,0.201754,0.0613497,0.404153,0.158333,0,0.362229,0.0192719,0.021028,0.866412,0.021611,0.0425868,0.813017,0.0768349,0.0102302,0,0,0,0,
1668692533816,0.210526,0.0644172,0.408946,0.1625,0,0.353973,0.0192719,0.021028,0.862595,0.021611,0.044164,0.81405,0.0791284,0.0102302,0,0,0,0,
1668692533917,0.210526,0.0613497,0.413738,0.158333,0,0.349845,0.0192719,0.021028,0.862595,0.021611,0.0425868,0.813017,0.0779817,0.0102302,0,0,0,0,
1668692534017,0.210526,0.0644172,0.416933,0.1625,0,0.347781,0.0192719,0.0221963,0.858779,0.0235756,0.0425868,0.811983,0.0791284,0.0102302,0,0,0,0,
1668692534117,0.210526,0.0644172,0.41853,0.1625,0,0.345717,0.0192719,0.0221963,0.858779,0.021611,0.0425868,0.811983,0.0779817,0.0102302,0,0,0,0,
1668692534217,0.210526,0.0644172,0.420128,0.158333,0.00201207,0.343653,0.0171306,0.0233645,0.854962,0.021611,0.0425868,0.81095,0.0779817,0.00895141,0,0,0,0,
1668692534317,0.210526,0.0644172,0.423323,0.158333,0.00201207,0.342621,0.0192719,0.0221963,0.854962,0.021611,0.0425868,0.81095,0.0791284,0.00895141,0,0,0,0,
1668692534418,0.210526,0.0644172,0.428115,0.166667,0,0.340557,0.0171306,0.0221963,0.854962,0.021611,0.0410095,0.81095,0.0791284,0.00895141,0,0,0,0,
1668692534518,0.210526,0.0644172,0.434505,0.166667,0,0.338493,0.0171306,0.0221963,0.854962,0.021611,0.0410095,0.81095,0.0802752,0.00895141,0,0,0,0,
1668692534618,0.210526,0.0674847,0.436102,0.1625,0,0.336429,0.0171306,0.0233645,0.851145,0.021611,0.0425868,0.811983,0.0791284,0.00895141,0,0,0,0,
1668692534718,0.210526,0.0644172,0.434505,0.166667,0,0.338493,0.0171306,0.0233645,0.854962,0.0196464,0.0410095,0.81095,0.0768349,0.00895141,0,0,0,0,
1668692534818,0.210526,0.0644172,0.434505,0.1625,0,0.336429,0.0171306,0.0233645,0.854962,0.021611,0.0425868,0.811983,0.0779817,0.00895141,0,0,0,0,
1668692534918,0.210526,0.0644172,0.434505,0.1625,0.00200803,0.335397,0.0171306,0.0233645,0.851145,0.021611,0.0425868,0.81095,0.0779817,0.00895141,0,0,0,0,
1668692535019,0.219298,0.0644172,0.432907,0.166667,0.00200803,0.335397,0.0171306,0.0233645,0.854962,0.021611,0.0410095,0.81095,0.0768349,0.00895141,0,0,0,0,
1668692535119,0.219298,0.0644172,0.43131,0.1625,0,0.336429,0.0171306,0.0245327,0.854962,0.021611,0.0425868,0.81095,0.0745413,0.00895141,0,0,0,0,
1668692535219,0.219298,0.0674847,0.432907,0.166667,0,0.337461,0.0171306,0.0257009,0.858779,0.021611,0.0425868,0.813017,0.0745413,0.0102302,0,0,0,0,
1668692535319,0.219298,0.0705521,0.436102,0.170833,0,0.335397,0.0192719,0.0257009,0.854962,0.021611,0.0425868,0.811983,0.0756881,0.0102302,0,0,0,0,
