timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668693138278,0.754717,0.131004,0.0205696,0.101124,0.0991561,0.522766,0.00234192,0.0163522,0.92268,0.0711382,0.0790378,0.882012,0.0456274,0.0759494,0,0,0,0,
1668693138379,0.566038,0.0829694,0.110759,0.134831,0.0864979,0.526138,0.00234192,0.0163522,0.953608,0.0609756,0.0721649,0.93617,0.0760456,0.0696203,0,0,0,0,
1668693138479,0.509434,0.0655022,0.148734,0.151685,0.07173,0.531197,0,0.0125786,0.948454,0.0487805,0.0549828,0.940039,0.095057,0.0632911,0,0,0,0,
1668693138579,0.45283,0.0567686,0.178797,0.162921,0.0611814,0.522766,0,0.00880503,0.948454,0.0447154,0.0429553,0.94971,0.124208,0.0594937,0,0,0,0,
1668693138679,0.45283,0.0524017,0.202532,0.162921,0.056962,0.510961,0,0.00880503,0.943299,0.0447154,0.0429553,0.951644,0.121673,0.056962,0,0,0,0,
1668693138780,0.45283,0.0480349,0.21519,0.168539,0.0527426,0.509275,0,0.0100629,0.938144,0.0447154,0.0412371,0.947776,0.119138,0.056962,0,0,0,0,
1668693138880,0.45283,0.0436681,0.232595,0.168539,0.0485232,0.50253,0.00230415,0.0113208,0.938144,0.0447154,0.0412371,0.953578,0.119138,0.056962,0,0,0,0,
1668693138980,0.509434,0.0436681,0.226266,0.157303,0.0527426,0.544688,0.00921659,0.0125786,0.953608,0.050813,0.0395189,0.940039,0.110266,0.056962,0,0,0,0,
1668693139080,0.528302,0.0436681,0.223101,0.157303,0.0443038,0.583474,0.0138249,0.0138365,0.958763,0.0569106,0.0360825,0.928433,0.105196,0.0544304,0,0,0,0,
1668693139181,0.528302,0.0393013,0.231013,0.157303,0.0400844,0.580101,0.016129,0.0138365,0.963918,0.054878,0.0360825,0.932302,0.105196,0.0544304,0,0,0,0,
1668693139281,0.54717,0.0393013,0.232595,0.157303,0.035865,0.581788,0.016129,0.0163522,0.958763,0.0569106,0.0360825,0.930368,0.105196,0.0506329,0,0,0,0,
1668693139381,0.54717,0.0436681,0.226266,0.151685,0.0379747,0.605396,0.0207373,0.0176101,0.958763,0.0609756,0.0343643,0.922631,0.100127,0.0518987,0,0,0,0,
1668693139481,0.566038,0.0436681,0.216772,0.146067,0.0400844,0.640809,0.0276498,0.0188679,0.953608,0.0670732,0.0309278,0.901354,0.0937896,0.0506329,0,0,0,0,
1668693139582,0.584906,0.0480349,0.213608,0.140449,0.0379747,0.642496,0.0276498,0.0188679,0.953608,0.0670732,0.0309278,0.901354,0.0925222,0.0493671,0,0,0,0,
1668693139682,0.566038,0.0436681,0.216772,0.146067,0.035865,0.639123,0.0253456,0.0176101,0.953608,0.0670732,0.0309278,0.901354,0.0925222,0.0493671,0,0,0,0,
1668693139782,0.584906,0.0436681,0.216772,0.146067,0.0337553,0.630691,0.0253456,0.0188679,0.948454,0.0650406,0.0292096,0.905222,0.095057,0.0481013,0,0,0,0,
1668693139882,0.566038,0.0436681,0.218354,0.146067,0.0316456,0.612142,0.0230415,0.0188679,0.943299,0.0650406,0.0292096,0.907157,0.0988593,0.0455696,0,0,0,0,
1668693139982,0.566038,0.0436681,0.227848,0.157303,0.0295359,0.596965,0.0207373,0.0201258,0.938144,0.0650406,0.0309278,0.914894,0.102662,0.0443038,0,0,0,0,
1668693140083,0.566038,0.0436681,0.227848,0.157303,0.0295359,0.588533,0.0184332,0.0201258,0.93299,0.0630081,0.0309278,0.912959,0.102662,0.0443038,0,0,0,0,
1668693140183,0.566038,0.0436681,0.227848,0.151685,0.0295359,0.588533,0.0184332,0.0201258,0.93299,0.0630081,0.0309278,0.912959,0.101394,0.043038,0,0,0,0,
1668693140283,0.566038,0.0436681,0.232595,0.151685,0.0274262,0.58516,0.0184332,0.0201258,0.927835,0.0630081,0.0292096,0.914894,0.102662,0.043038,0,0,0,0,
1668693140384,0.566038,0.0436681,0.234177,0.157303,0.0274262,0.581788,0.0184332,0.0213836,0.93299,0.0609756,0.0309278,0.914894,0.101394,0.043038,0,0,0,0,
1668693140484,0.566038,0.0393013,0.234177,0.151685,0.0253165,0.578415,0.016129,0.0213836,0.927835,0.0630081,0.0292096,0.912959,0.105196,0.0417722,0,0,0,0,
