timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668692670242,0.56,0.161184,0.823633,0.0651163,0.166667,0.2,0.279318,0.0908046,0.453704,0.200342,0.4448,0.586387,0.00496894,0.380435,0,0,0,0,
1668692670342,0.56,0.161184,0.82716,0.0697674,0.168776,0.200889,0.294243,0.0862069,0.476852,0.212329,0.4528,0.590576,0.00745342,0.390097,0,0,0,0,
1668692670443,0.56,0.157895,0.82716,0.0790698,0.164557,0.198222,0.307036,0.0804598,0.49537,0.217466,0.464,0.59267,0.00993789,0.396135,0,0,0,0,
1668692670543,0.58,0.154605,0.828924,0.0744186,0.162447,0.192889,0.321962,0.0747126,0.5,0.226027,0.4672,0.590576,0.0111801,0.399758,0,0,0,0,
1668692670643,0.56,0.148026,0.834215,0.0837209,0.162447,0.190222,0.328358,0.0712644,0.50463,0.22774,0.4832,0.59267,0.0136646,0.407005,0,0,0,0,
1668692670743,0.58,0.148026,0.837743,0.0930233,0.154008,0.185778,0.33049,0.0712644,0.5,0.229452,0.4912,0.590576,0.0136646,0.410628,0,0,0,0,
1668692670843,0.58,0.148026,0.82716,0.0883721,0.14557,0.184,0.332623,0.0724138,0.513889,0.232877,0.4992,0.591623,0.0149068,0.417874,0,0,0,0,
1668692670944,0.58,0.148026,0.820106,0.0883721,0.137131,0.184889,0.332623,0.0735632,0.509259,0.231164,0.5024,0.59267,0.0149068,0.419082,0,0,0,0,
1668692671044,0.56,0.144737,0.813051,0.0930233,0.135021,0.187556,0.328358,0.0747126,0.523148,0.229452,0.504,0.591623,0.0161491,0.42029,0,0,0,0,
1668692671144,0.58,0.141447,0.805996,0.0930233,0.132911,0.187556,0.332623,0.0747126,0.518519,0.229452,0.5088,0.591623,0.0173913,0.423913,0,0,0,0,
1668692671244,0.56,0.141447,0.804233,0.0930233,0.130802,0.189333,0.33049,0.0770115,0.518519,0.22774,0.5168,0.593717,0.0161491,0.426329,0,0,0,0,
1668692671344,0.56,0.141447,0.805996,0.0976744,0.130802,0.198222,0.326226,0.0793103,0.513889,0.222603,0.5344,0.597906,0.0161491,0.431159,0,0,0,0,
1668692671445,0.52,0.144737,0.809524,0.0930233,0.128692,0.213333,0.319829,0.0827586,0.50463,0.217466,0.5552,0.598953,0.0136646,0.437198,0,0,0,0,
1668692671545,0.48,0.148026,0.802469,0.0930233,0.113924,0.333333,0.309168,0.0804598,0.532407,0.214041,0.5744,0.603141,0.0124224,0.443237,0,0,0,0,
1668692671645,0.4,0.148026,0.835979,0.102326,0.101266,0.379556,0.302772,0.0862069,0.537037,0.210616,0.5888,0.6,0.0124224,0.448068,0,0,0,0,
1668692671745,0.38,0.144737,0.87478,0.153488,0.0801688,0.359111,0.315565,0.113793,0.513889,0.219178,0.6064,0.601047,0.0136646,0.457729,0,0,0,0,
1668692671845,0.42,0.177632,0.865961,0.204651,0.0801688,0.405333,0.326226,0.127586,0.527778,0.22774,0.6224,0.602094,0.0111801,0.469807,0,0,0,0,
1668692671945,0.46,0.243421,0.848325,0.223256,0.0801688,0.481778,0.334755,0.134483,0.527778,0.224315,0.6416,0.581152,0.00745342,0.485507,0,0,0,0,
1668692672046,0.48,0.299342,0.835979,0.213953,0.0738397,0.575111,0.33049,0.145977,0.518519,0.222603,0.6576,0.567539,0.00496894,0.490338,0,0,0,0,
1668692672146,0.52,0.351974,0.802469,0.204651,0.0738397,0.654222,0.328358,0.16092,0.523148,0.217466,0.6656,0.568586,0.00372671,0.493961,0,0,0,0,
1668692672246,0.52,0.378289,0.781305,0.186047,0.07173,0.712889,0.326226,0.168966,0.527778,0.215753,0.6688,0.574869,0.00248447,0.492754,0,0,0,0,
1668692672346,0.52,0.381579,0.783069,0.162791,0.07173,0.716444,0.324094,0.178161,0.509259,0.215753,0.6704,0.57801,0.00124224,0.490338,0,0,0,0,
1668692672446,0.5,0.381579,0.781305,0.144186,0.0738397,0.714667,0.319829,0.183908,0.49537,0.210616,0.6736,0.589529,0,0.490338,0,0,0,0,
1668692672547,0.46,0.378289,0.768959,0.12093,0.0738397,0.701333,0.298507,0.171264,0.481481,0.195205,0.6784,0.619895,0,0.496377,0,0,0,0,
1668692672647,0.4,0.358553,0.770723,0.106977,0.0759494,0.686222,0.287846,0.155172,0.472222,0.181507,0.68,0.633508,0.00123762,0.498792,0,0,0,0,
1668692672747,0.36,0.335526,0.772487,0.0976744,0.0759494,0.678222,0.277185,0.137931,0.476852,0.169521,0.6816,0.64712,0.00123762,0.498792,0,0,0,0,
1668692672847,0.34,0.3125,0.763668,0.102326,0.0801688,0.683556,0.272921,0.127586,0.486111,0.159247,0.6816,0.652356,0.00247525,0.498792,0,0,0,0,
1668692672947,0.26,0.282895,0.756614,0.102326,0.0886076,0.680889,0.26226,0.110345,0.49537,0.142123,0.6784,0.655497,0.00618812,0.496377,0,0,0,0,
1668692673048,0.12,0.256579,0.763668,0.106977,0.0949367,0.671111,0.257996,0.1,0.523148,0.140411,0.6672,0.646073,0.00618812,0.487923,0,0,0,0,
1668692673148,0.06,0.276316,0.779541,0.111628,0.0970464,0.664889,0.251599,0.0885057,0.541667,0.133562,0.6608,0.646073,0.00742574,0.480676,0,0,0,0,
1668692673248,0.02,0.289474,0.793651,0.0976744,0.0970464,0.661333,0.245203,0.0781609,0.546296,0.130137,0.6544,0.646073,0.00742574,0.467391,0,0,0,0,
1668692673348,0.02,0.292763,0.805996,0.0837209,0.0949367,0.659556,0.238806,0.0666667,0.560185,0.126712,0.6496,0.642932,0.00742574,0.461353,0,0,0,0,
1668692673448,0.02,0.289474,0.816579,0.0883721,0.092827,0.656889,0.236674,0.0609195,0.569444,0.126712,0.6496,0.643979,0.00742574,0.456522,0,0,0,0,
1668692673549,0.04,0.269737,0.823633,0.0883721,0.092827,0.657778,0.238806,0.0597701,0.574074,0.126712,0.6496,0.648168,0.00866337,0.452899,0,0,0,0,
1668692673649,0.04,0.259868,0.825397,0.0837209,0.0907173,0.651556,0.236674,0.0586207,0.578704,0.123288,0.648,0.64712,0.00866337,0.44686,0,0,0,0,
1668692673749,0.06,0.253289,0.825397,0.0837209,0.092827,0.656889,0.236674,0.0528736,0.592593,0.123288,0.6496,0.651309,0.00990099,0.445652,0,0,0,0,
1668692673849,0.06,0.253289,0.843033,0.0883721,0.092827,0.642667,0.234542,0.054023,0.583333,0.123288,0.6496,0.651309,0.00990099,0.444444,0,0,0,0,
1668692673949,0.08,0.226974,0.86067,0.102326,0.111814,0.597333,0.228145,0.0482759,0.625,0.123288,0.6368,0.665969,0.0136139,0.439614,0,0,0,0,
1668692674050,0.18,0.164474,0.850088,0.0372093,0.185654,0.708444,0.211087,0.0195402,0.861111,0.0924658,0.5648,0.714136,0.0173267,0.398551,0,0,0,0,
1668692674150,0.24,0.174342,0.708995,0.027907,0.101266,0.616889,0.179104,0.062069,0.893519,0.0684932,0.4656,0.645026,0.0148515,0.344203,0,0,0,0,
1668692674250,0.28,0.223684,0.57672,0.0372093,0.0696203,0.417778,0.166311,0.110345,0.712963,0.0770548,0.3696,0.658639,0.0160891,0.270531,0,0,0,0,
1668692674350,0.24,0.256579,0.582011,0.0837209,0.056962,0.288889,0.17484,0.142529,0.5,0.10274,0.3312,0.628272,0.0123762,0.243961,0,0,0,0,
1668692674450,0.24,0.263158,0.57672,0.106977,0.0464135,0.266667,0.200426,0.158621,0.435185,0.140411,0.304,0.617801,0.0136139,0.243961,0,0,0,0,
1668692674550,0.24,0.266447,0.557319,0.125581,0.0464135,0.261333,0.223881,0.190805,0.425926,0.178082,0.3152,0.610471,0.0235149,0.256039,0,0,0,0,
1668692674651,0.24,0.289474,0.514991,0.162791,0.0801688,0.274667,0.272921,0.266667,0.453704,0.222603,0.3552,0.603141,0.0482673,0.272947,0,0,0,0,
1668692674751,0.18,0.3125,0.507937,0.27907,0.126582,0.287111,0.373134,0.343678,0.449074,0.285959,0.448,0.566492,0.0990099,0.305556,0,0,0,0,
1668692674851,0.12,0.5,0.643739,0.283721,0.14135,0.273778,0.373134,0.367816,0.476852,0.289384,0.4096,0.594764,0.108911,0.271739,0,0,0,0,
1668692674951,0.12,0.5,0.707231,0.209302,0.137131,0.243556,0.309168,0.354023,0.458333,0.251712,0.3264,0.610471,0.0779703,0.237923,0,0,0,0,
1668692675051,0.12,0.5,0.677249,0.190698,0.118143,0.209778,0.270789,0.302299,0.472222,0.22089,0.2416,0.634555,0.0581683,0.206522,0,0,0,0,
1668692675152,0.28,0.5,0.664903,0.130233,0.0548523,0.164444,0.21322,0.163218,0.541667,0.159247,0.168,0.729843,0.0742574,0.152174,0,0,0,0,
1668692675252,0.36,0.513158,0.529101,0.162791,0.0464135,0.175111,0.132196,0.0896552,0.662037,0.136986,0.144,0.750785,0.0928218,0.120773,0,0,0,0,
1668692675352,0.74,0.493421,0.248677,0.181395,0.056962,0.290667,0.130064,0.0402299,0.907407,0.155822,0.1216,0.794764,0.0841584,0.129227,0,0,0,0,
1668692675452,0.92,0.483553,0.155203,0.181395,0.0654008,0.341333,0.144989,0.0344828,0.981481,0.166096,0.1152,0.793717,0.0742574,0.140097,0,0,0,0,
1668692675553,1,0.407895,0.102293,0.186047,0.0738397,0.389333,0.151386,0.0356322,1,0.164384,0.1168,0.797906,0.0655941,0.142512,0,0,0,0,
1668692675653,0.980392,0.398026,0.0705467,0.176744,0.0801688,0.409778,0.149254,0.0344828,0.995434,0.150685,0.1136,0.797906,0.0655941,0.131643,0,0,0,0,
1668692675753,0.960784,0.332237,0.0564374,0.167442,0.0759494,0.415111,0.144989,0.0310345,0.986301,0.142123,0.1104,0.798953,0.0680693,0.118357,0,0,0,0,
1668692675853,0.882353,0.342105,0.0493827,0.167442,0.0632911,0.405333,0.136461,0.0252874,0.981735,0.133562,0.0992,0.797906,0.0829208,0.0990338,0,0,0,0,
1668692675953,0.803922,0.345395,0.0564374,0.172093,0.0485232,0.398222,0.134328,0.0229885,0.977169,0.128425,0.0912,0.801047,0.0928218,0.0881642,0,0,0,0,
1668692676054,0.745098,0.342105,0.0687831,0.172093,0.0400844,0.394667,0.130064,0.0218391,0.972603,0.125,0.0832,0.797906,0.0965347,0.0845411,0,0,0,0,
1668692676154,0.705882,0.345395,0.0952381,0.176744,0.0316456,0.377778,0.1258,0.0206897,0.981735,0.119863,0.0752,0.8,0.111386,0.0797101,0,0,0,0,
1668692676254,0.686275,0.338816,0.119929,0.181395,0.0295359,0.372444,0.1258,0.0241379,0.981735,0.119863,0.0752,0.801047,0.107673,0.0785024,0,0,0,0,
1668692676354,0.686275,0.332237,0.134039,0.176744,0.0274262,0.371556,0.127932,0.0241379,0.981735,0.121575,0.072,0.796859,0.10396,0.076087,0,0,0,0,
1668692676454,0.686275,0.335526,0.141093,0.181395,0.0253165,0.356444,0.123667,0.0229885,0.977169,0.119863,0.0704,0.8,0.112624,0.0724638,0,0,0,0,
1668692676554,0.666667,0.335526,0.169312,0.186047,0.021097,0.348444,0.123667,0.0252874,0.981735,0.119863,0.0704,0.801047,0.112624,0.0724638,0,0,0,0,
1668692676655,0.647059,0.335526,0.171076,0.186047,0.0189873,0.338667,0.119403,0.0252874,0.977169,0.118151,0.0656,0.8,0.117574,0.0700483,0,0,0,0,
1668692676755,0.627451,0.338816,0.174603,0.181395,0.0189873,0.333333,0.119403,0.0264368,0.972603,0.118151,0.064,0.8,0.121287,0.0688406,0,0,0,0,
1668692676855,0.607843,0.338816,0.179894,0.190698,0.0168776,0.324444,0.115139,0.0287356,0.968037,0.116438,0.064,0.801047,0.128713,0.0664251,0,0,0,0,
1668692676955,0.568627,0.342105,0.183422,0.190698,0.0168776,0.314667,0.110874,0.0287356,0.96347,0.114726,0.0608,0.801047,0.136139,0.0640097,0,0,0,0,
1668692677055,0.568627,0.345395,0.183422,0.186047,0.0147679,0.310222,0.108742,0.0321839,0.96347,0.111301,0.0608,0.798953,0.133663,0.0628019,0,0,0,0,
1668692677156,0.568627,0.345395,0.186949,0.195349,0.0147679,0.306667,0.110874,0.0333333,0.958904,0.113014,0.0592,0.797906,0.133663,0.0628019,0,0,0,0,
1668692677256,0.54902,0.345395,0.19224,0.190698,0.0126582,0.302222,0.108742,0.0356322,0.954338,0.111301,0.0576,0.796859,0.133663,0.0615942,0,0,0,0,
1668692677356,0.54902,0.345395,0.19224,0.190698,0.0126582,0.300444,0.10661,0.0367816,0.949772,0.113014,0.0576,0.795812,0.134901,0.0603865,0,0,0,0,
1668692677456,0.529412,0.345395,0.199295,0.195349,0.0105485,0.293333,0.10661,0.0402299,0.949772,0.113014,0.0576,0.795812,0.141089,0.0591787,0,0,0,0,
1668692677556,0.509804,0.348684,0.204586,0.195349,0.0105485,0.287111,0.102345,0.0425287,0.945205,0.111301,0.056,0.795812,0.143564,0.057971,0,0,0,0,
1668692677657,0.509804,0.348684,0.208113,0.195349,0.0105485,0.281778,0.102345,0.0436782,0.936073,0.111301,0.056,0.794764,0.14604,0.0567633,0,0,0,0,
1668692677757,0.490196,0.348684,0.21164,0.195349,0.0105485,0.280889,0.100213,0.0448276,0.936073,0.111301,0.0576,0.794764,0.144802,0.0555556,0,0,0,0,
1668692677857,0.490196,0.348684,0.213404,0.2,0.0105485,0.278222,0.098081,0.0448276,0.936073,0.107877,0.056,0.794764,0.148515,0.0555556,0,0,0,0,
1668692677957,0.45098,0.351974,0.213404,0.190698,0.00843882,0.272889,0.0959488,0.0482759,0.922374,0.109589,0.0544,0.79267,0.154703,0.0543478,0,0,0,0,
1668692678057,0.45098,0.351974,0.216931,0.2,0.00843882,0.268444,0.0959488,0.0505747,0.922374,0.109589,0.0544,0.790576,0.160891,0.0543478,0,0,0,0,
1668692678158,0.431373,0.358553,0.215168,0.204651,0.00843882,0.264,0.0938166,0.054023,0.917808,0.107877,0.0544,0.789529,0.163366,0.0543478,0,0,0,0,
1668692678258,0.45098,0.355263,0.215168,0.2,0.00843882,0.264,0.0938166,0.054023,0.917808,0.106164,0.0544,0.788482,0.159653,0.0531401,0,0,0,0,
1668692678358,0.45098,0.348684,0.255732,0.2,0.0105485,0.263111,0.0959488,0.0563218,0.917808,0.109589,0.056,0.790576,0.153465,0.0519324,0,0,0,0,
1668692678458,0.509804,0.342105,0.296296,0.2,0.00843882,0.245333,0.0938166,0.0586207,0.917808,0.109589,0.0576,0.796859,0.154703,0.0519324,0,0,0,0,
1668692678558,0.490196,0.338816,0.322751,0.190698,0.00843882,0.230222,0.0916844,0.062069,0.913242,0.109589,0.0608,0.805236,0.164604,0.0507246,0,0,0,0,
1668692678658,0.431373,0.342105,0.343915,0.186047,0.0189873,0.220444,0.0916844,0.0689655,0.908676,0.109589,0.0608,0.811518,0.17203,0.0483092,0,0,0,0,
1668692678759,0.411765,0.342105,0.33157,0.181395,0.0337553,0.212444,0.0895522,0.0689655,0.894977,0.106164,0.0576,0.805236,0.174505,0.0483092,0,0,0,0,
1668692678859,0.411765,0.342105,0.33157,0.181395,0.0421941,0.207111,0.0895522,0.0655172,0.881279,0.106164,0.0592,0.803141,0.178218,0.0483092,0,0,0,0,
