timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668693297589,0.0970149,0.0502513,0.879496,0.182879,0.135135,0.826127,0.092511,0.501801,0.693038,0.119643,0.668954,0.753638,0.0222497,0.543506,0,0,0,0,
1668693297689,0.104478,0.0477387,0.888489,0.178988,0.133056,0.796688,0.092511,0.504202,0.648734,0.126786,0.629503,0.626819,0.013597,0.504414,0,0,0,0,
1668693297789,0.0970149,0.0452261,0.901079,0.178988,0.126819,0.76173,0.0881057,0.507803,0.610759,0.130357,0.602058,0.574844,0.00741656,0.472888,0,0,0,0,
1668693297889,0.0895522,0.0452261,0.904676,0.178988,0.128898,0.735971,0.0859031,0.510204,0.591772,0.133929,0.591767,0.546778,0.00618047,0.450189,0,0,0,0,
1668693297989,0.0895522,0.0427136,0.91187,0.171206,0.126819,0.716651,0.0837004,0.512605,0.572785,0.1375,0.586621,0.527027,0.00494438,0.416141,0,0,0,0,
1668693298090,0.0970149,0.0427136,0.920863,0.175097,0.126819,0.704692,0.0837004,0.513806,0.547468,0.1375,0.581475,0.514553,0.00370828,0.390921,0,0,0,0,
1668693298190,0.0895522,0.040201,0.928058,0.175097,0.12474,0.683533,0.092511,0.517407,0.503165,0.167857,0.523156,0.510395,0.00988875,0.300126,0,0,0,0,
1668693298290,0.0820896,0.040201,0.938849,0.171206,0.120582,0.671573,0.092511,0.516207,0.443038,0.175,0.495712,0.50104,0.013597,0.254729,0,0,0,0,
1668693298390,0.0820896,0.040201,0.940647,0.171206,0.120582,0.667893,0.092511,0.516207,0.427215,0.176786,0.478559,0.494803,0.013597,0.230769,0,0,0,0,
1668693298490,0.0895522,0.0427136,0.93705,0.171206,0.118503,0.666053,0.0969163,0.515006,0.436709,0.183929,0.447684,0.496881,0.013597,0.197982,0,0,0,0,
1668693298591,0.0895522,0.040201,0.931655,0.167315,0.118503,0.667893,0.0969163,0.515006,0.439873,0.1875,0.428816,0.5,0.013597,0.181589,0,0,0,0,
1668693298691,0.0895522,0.040201,0.938849,0.163424,0.116424,0.660534,0.0969163,0.515006,0.420886,0.1875,0.41681,0.492723,0.013597,0.167718,0,0,0,0,
1668693298791,0.0746269,0.040201,0.938849,0.159533,0.114345,0.666973,0.0969163,0.512605,0.443038,0.180357,0.418525,0.480249,0.00988875,0.157629,0,0,0,0,
1668693298891,0.0746269,0.0376884,0.940647,0.155642,0.114345,0.671573,0.092511,0.511405,0.446203,0.173214,0.433962,0.467775,0.00741656,0.163934,0,0,0,0,
1668693298991,0.0746269,0.040201,0.940647,0.159533,0.112266,0.671573,0.092511,0.511405,0.433544,0.171429,0.435678,0.465696,0.00741656,0.165195,0,0,0,0,
1668693299092,0.0746269,0.040201,0.942446,0.159533,0.112266,0.672493,0.092511,0.511405,0.433544,0.169643,0.437393,0.466736,0.00865266,0.163934,0,0,0,0,
1668693299192,0.0671642,0.0376884,0.946043,0.155642,0.110187,0.672493,0.092511,0.511405,0.433544,0.167857,0.437393,0.467775,0.00741656,0.163934,0,0,0,0,
1668693299292,0.0820896,0.0376884,0.940647,0.155642,0.110187,0.669733,0.092511,0.510204,0.433544,0.169643,0.444254,0.469854,0.00865266,0.174023,0,0,0,0,
1668693299392,0.0746269,0.040201,0.93705,0.155642,0.106029,0.673413,0.0947137,0.510204,0.443038,0.169643,0.4494,0.47817,0.00865266,0.18285,0,0,0,0,
1668693299492,0.0671642,0.040201,0.93705,0.155642,0.106029,0.675253,0.0947137,0.510204,0.452532,0.169643,0.45283,0.492723,0.0111248,0.191677,0,0,0,0,
1668693299593,0.0746269,0.0452261,0.931655,0.155642,0.10395,0.679853,0.0947137,0.507803,0.46519,0.169643,0.454545,0.509355,0.0123609,0.199243,0,0,0,0,
1668693299693,0.0671642,0.0502513,0.913669,0.155642,0.101871,0.685373,0.0947137,0.511405,0.471519,0.166071,0.457976,0.536383,0.0148331,0.214376,0,0,0,0,
1668693299793,0.0597015,0.0577889,0.904676,0.155642,0.101871,0.691812,0.0969163,0.510204,0.487342,0.164286,0.461407,0.561331,0.0185414,0.228247,0,0,0,0,
1668693299893,0.0522388,0.0628141,0.895683,0.155642,0.0997921,0.694572,0.0969163,0.510204,0.5,0.166071,0.463122,0.581081,0.0197775,0.234552,0,0,0,0,
1668693299993,0.0447761,0.0678392,0.899281,0.155642,0.0997921,0.696412,0.0991189,0.510204,0.496835,0.166071,0.463122,0.58316,0.0210136,0.234552,0,0,0,0,
1668693300094,0.0447761,0.0728643,0.895683,0.159533,0.0997921,0.694572,0.101322,0.511405,0.496835,0.166071,0.464837,0.585239,0.0210136,0.237074,0,0,0,0,
1668693300194,0.0447761,0.0753769,0.893885,0.155642,0.0977131,0.696412,0.101322,0.510204,0.503165,0.167857,0.464837,0.591476,0.0210136,0.237074,0,0,0,0,
1668693300294,0.0447761,0.0778894,0.890288,0.159533,0.0956341,0.700092,0.103524,0.510204,0.515823,0.167857,0.464837,0.596674,0.0210136,0.235813,0,0,0,0,
1668693300394,0.0447761,0.0728643,0.895683,0.151751,0.0935551,0.708372,0.103524,0.507803,0.541139,0.166071,0.463122,0.609148,0.0185414,0.234552,0,0,0,0,
1668693300494,0.0447761,0.0728643,0.899281,0.155642,0.0935551,0.712052,0.103524,0.505402,0.556962,0.164286,0.461407,0.623701,0.0185414,0.237074,0,0,0,0,
1668693300595,0.0373134,0.0753769,0.910072,0.159533,0.0873181,0.712052,0.105727,0.505402,0.563291,0.1625,0.463122,0.633056,0.0197775,0.237074,0,0,0,0,
1668693300695,0.0373134,0.0778894,0.920863,0.155642,0.0852391,0.711132,0.103524,0.5006,0.572785,0.160714,0.463122,0.640333,0.0185414,0.237074,0,0,0,0,
1668693300795,0.0522388,0.0653266,0.969424,0.159533,0.0790021,0.717571,0.110132,0.492197,0.572785,0.164286,0.463122,0.64657,0.0185414,0.237074,0,0,0,0,
1668693300895,0.0597015,0.0251256,1,0.171206,0.0644491,0.686293,0.110132,0.483794,0.544304,0.164286,0.463122,0.642412,0.0173053,0.238335,0,0,0,0,
1668693300995,0.0522388,0,1,0.167315,0.0519751,0.588776,0.0969163,0.482593,0.553797,0.146429,0.464837,0.634096,0.0160692,0.242119,0,0,0,0,
1668693301096,0.0671642,0,1,0.171206,0.0540541,0.547378,0.0881057,0.477791,0.544304,0.135714,0.466552,0.62578,0.0148331,0.244641,0,0,0,0,
1668693301196,0.0671642,0.00248756,0.998336,0.167315,0.0644491,0.518859,0.0792952,0.456182,0.544304,0.121429,0.463122,0.621622,0.0173053,0.244641,0,0,0,0,
1668693301296,0.0522388,0.0124378,0.948419,0.132296,0.0665281,0.538178,0.0660793,0.368547,0.588608,0.1125,0.404803,0.622661,0.0197775,0.220681,0,0,0,0,
1668693301396,0.0746269,0.0472637,0.75208,0.101167,0.0706861,0.544618,0.0572687,0.259304,0.696203,0.123214,0.255575,0.641372,0.00741656,0.160151,0,0,0,0,
1668693301496,0.119403,0.0497512,0.645591,0.120623,0.033264,0.422263,0.0528634,0.226891,0.591772,0.119643,0.200686,0.659044,0.00618047,0.139975,0,0,0,0,
1668693301597,0.164179,0.0522388,0.529118,0.132296,0.037422,0.330267,0.0396476,0.136855,0.579114,0.103571,0.150943,0.683992,0.00618047,0.108449,0,0,0,0,
1668693301697,0.19403,0.0671642,0.37604,0.128405,0.04158,0.321067,0.0242291,0.0780312,0.626582,0.0946429,0.12693,0.713098,0.00741656,0.104666,0,0,0,0,
1668693301797,0.216418,0.0746269,0.287854,0.128405,0.0498961,0.329347,0.0198238,0.0396158,0.696203,0.0892857,0.109777,0.744283,0.00865266,0.108449,0,0,0,0,
1668693301897,0.231343,0.079602,0.251248,0.116732,0.0790021,0.358786,0.0286344,0.0216086,0.762658,0.0892857,0.104631,0.767152,0.0123609,0.0958386,0,0,0,0,
1668693301997,0.276119,0.0895522,0.169717,0.116732,0.0748441,0.340386,0.0220264,0.0144058,0.781646,0.0821429,0.0943396,0.75052,0.025958,0.0857503,0,0,0,0,
1668693302098,0.268657,0.079602,0.108153,0.128405,0.0706861,0.324747,0.00660793,0.0060024,0.743671,0.0660714,0.0857633,0.659044,0.0370828,0.075662,0,0,0,0,
1668693302198,0.223881,0.0721393,0.146423,0.136187,0.0582121,0.368905,0.00881057,0.00120048,0.825949,0.0714286,0.0874786,0.712058,0.0494438,0.0718789,0,0,0,0,
1668693302298,0.201493,0.0547264,0.216306,0.151751,0.047817,0.377185,0.00660793,0,0.81962,0.0696429,0.0686106,0.764033,0.0865266,0.0668348,0,0,0,0,
1668693302398,0.186567,0.0447761,0.276206,0.159533,0.031185,0.373505,0.00440529,0,0.810127,0.0696429,0.0634648,0.778586,0.0939431,0.0643127,0,0,0,0,
1668693302499,0.179104,0.0348259,0.334443,0.167315,0.018711,0.357866,0.00440529,0,0.803797,0.0678571,0.0600343,0.783784,0.0964153,0.0643127,0,0,0,0,
1668693302599,0.171642,0.0248756,0.386023,0.171206,0.00831601,0.341306,0.00220264,0.00238095,0.797468,0.0696429,0.0566038,0.793139,0.10136,0.0630517,0,0,0,0,
1668693302699,0.171642,0.0248756,0.437604,0.178988,0.002079,0.340386,0.00220264,0.00238095,0.803797,0.0696429,0.0531732,0.799376,0.103832,0.0617907,0,0,0,0,
1668693302799,0.171642,0.0248756,0.464226,0.178988,0,0.348666,0.00220264,0.00357143,0.810127,0.0696429,0.0497427,0.798337,0.103832,0.0617907,0,0,0,0,
1668693302899,0.171642,0.0223881,0.470882,0.175097,0,0.348666,0.00220264,0.00357143,0.810127,0.0696429,0.0480274,0.796258,0.103832,0.0617907,0,0,0,0,
1668693303000,0.171642,0.0248756,0.472546,0.178988,0.00207469,0.350506,0.00440529,0.00357143,0.810127,0.0696429,0.0463122,0.794179,0.102596,0.0605296,0,0,0,0,
1668693303100,0.179104,0.0248756,0.487521,0.178988,0.00207469,0.361546,0.00440529,0.0047619,0.81962,0.0696429,0.0445969,0.793139,0.10136,0.0617907,0,0,0,0,
1668693303200,0.186567,0.0248756,0.492512,0.175097,0,0.363385,0.00660793,0.00595238,0.822785,0.0732143,0.0445969,0.794179,0.100124,0.0605296,0,0,0,0,
1668693303300,0.179104,0.0223881,0.500832,0.178988,0,0.357866,0.00440529,0.00357143,0.81962,0.0714286,0.0411664,0.794179,0.103832,0.0580076,0,0,0,0,
1668693303400,0.186567,0.0223881,0.509151,0.182879,0,0.353266,0.00440529,0.0047619,0.813291,0.0714286,0.0411664,0.794179,0.106304,0.0580076,0,0,0,0,
1668693303500,0.186567,0.0223881,0.514143,0.178988,0,0.349586,0.00440529,0.0047619,0.813291,0.0732143,0.0411664,0.794179,0.106304,0.0554855,0,0,0,0,
1668693303601,0.179104,0.0223881,0.519135,0.18677,0.00205339,0.346826,0.00660793,0.0047619,0.813291,0.075,0.0411664,0.795218,0.108776,0.0542245,0,0,0,0,
1668693303701,0.179104,0.0223881,0.524126,0.18677,0.00205339,0.345906,0.00440529,0.0047619,0.813291,0.0732143,0.0394511,0.795218,0.10754,0.0554855,0,0,0,0,
1668693303801,0.186567,0.0248756,0.524126,0.182879,0,0.344986,0.00220264,0.0047619,0.813291,0.0732143,0.0394511,0.795218,0.10754,0.0554855,0,0,0,0,
1668693303901,0.186567,0.0248756,0.52579,0.18677,0,0.343146,0.00440529,0.0047619,0.810127,0.0732143,0.0394511,0.795218,0.108776,0.0542245,0,0,0,0,
1668693304001,0.179104,0.0223881,0.527454,0.18677,0,0.340386,0.00440529,0.00357143,0.810127,0.0714286,0.0377358,0.795218,0.10754,0.0529634,0,0,0,0,
1668693304102,0.186567,0.0248756,0.52579,0.18677,0,0.338546,0.00220264,0.00357143,0.806962,0.0732143,0.0377358,0.796258,0.108776,0.0529634,0,0,0,0,
1668693304202,0.186567,0.0248756,0.52579,0.190661,0,0.333947,0.00220264,0.00357143,0.806962,0.0732143,0.0394511,0.797297,0.111248,0.0529634,0,0,0,0,
1668693304302,0.186567,0.0248756,0.52579,0.190661,0,0.329347,0.00220264,0.00357143,0.806962,0.0714286,0.0377358,0.797297,0.111248,0.0504414,0,0,0,0,
1668693304402,0.179104,0.0248756,0.52579,0.190661,0,0.327507,0,0.00357143,0.803797,0.0714286,0.0377358,0.798337,0.112485,0.0504414,0,0,0,0,
1668693304502,0.186567,0.0273632,0.529118,0.194553,0,0.327507,0.00220264,0.00357143,0.803797,0.0714286,0.0377358,0.797297,0.112485,0.0491803,0,0,0,0,
1668693304603,0.186567,0.0248756,0.529118,0.190661,0,0.325667,0,0.00357143,0.803797,0.0714286,0.0377358,0.797297,0.112485,0.0491803,0,0,0,0,
1668693304703,0.179104,0.0248756,0.527454,0.190661,0,0.324747,0.00220264,0.0047619,0.806962,0.0714286,0.0377358,0.797297,0.112485,0.0479193,0,0,0,0,
1668693304803,0.179104,0.0248756,0.52579,0.190661,0,0.322907,0.00220264,0.0047619,0.800633,0.0714286,0.0360206,0.795218,0.113721,0.0466583,0,0,0,0,
1668693304903,0.179104,0.0273632,0.529118,0.190661,0,0.321067,0.00220264,0.00595238,0.800633,0.0696429,0.0360206,0.795218,0.113721,0.0466583,0,0,0,0,
1668693305003,0.179104,0.0248756,0.532446,0.190661,0.0020284,0.320147,0,0.00714286,0.800633,0.0714286,0.0360206,0.795218,0.114957,0.0466583,0,0,0,0,
