timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668692414186,0.119048,0.503106,0.949657,0.117117,0.120148,0.220794,0.0787879,0.326667,0.0226415,0.0837989,0.209119,0.33832,0.0355913,0.0616062,0,0,0,0,
1668692414286,0.119048,0.5,0.942792,0.112613,0.123845,0.228972,0.0808081,0.348889,0.0301887,0.0800745,0.218553,0.339471,0.0344432,0.0594059,0,0,0,0,
1668692414387,0.0952381,0.506211,0.940503,0.112613,0.127542,0.224299,0.0747475,0.392222,0.00377358,0.0614525,0.232704,0.346375,0.0298507,0.0561056,0,0,0,0,
1668692414487,0.047619,0.5,0.901602,0.0990991,0.136784,0.241822,0.0686869,0.424444,0.0075188,0.0446927,0.246855,0.359033,0.0264064,0.0561056,0,0,0,0,
1668692414587,0,0.515528,0.89016,0.103604,0.134935,0.209112,0.0606061,0.341111,0.0224719,0.0372439,0.216981,0.367089,0.0287026,0.0572057,0,0,0,0,
1668692414687,0.139535,0.47205,0.844394,0.112613,0.131238,0.455607,0.050505,0.0977778,0.29588,0.0018622,0.0644654,0.402762,0.0252583,0.0121012,0,0,0,0,
1668692414788,0.44186,0.450311,0.491991,0.103604,0.0924214,0.469626,0.030303,0.0822222,0.47191,0,0.0550314,0.489068,0.0229621,0.0176018,0,0,0,0,
1668692414888,0.418605,0.229814,0.441648,0.121622,0.0480592,0.288551,0.0242424,0.0944444,0.479401,0.014652,0.0628931,0.611047,0.0252583,0.0418042,0,0,0,0,
1668692414988,0.465116,0.139752,0.366133,0.130631,0.0480592,0.275701,0.0222222,0.0855556,0.501873,0.021978,0.0613208,0.668585,0.0287026,0.0517052,0,0,0,0,
1668692415088,0.534884,0.111801,0.203661,0.126126,0.0573013,0.318925,0.0161616,0.0511111,0.59176,0.0201465,0.0518868,0.731876,0.0298507,0.0528053,0,0,0,0,
1668692415189,0.72093,0.10559,0,0.112613,0.0702403,0.393692,0.010101,0.0377778,0.853933,0.018315,0.0424528,1,0.0700344,0.0759076,0,0,0,0,
1668692415289,0.72093,0.118012,0.0132576,0.144144,0.0443623,0.48014,0.00803213,0.03,0.910112,0.00915751,0.0220126,0.956425,0.0780712,0.060506,0,0,0,0,
1668692415389,0.674419,0.118012,0.0265152,0.157658,0.0406654,0.494159,0.0100402,0.0266667,0.906367,0.0164835,0.00628931,0.928492,0.106774,0.049505,0,0,0,0,
1668692415489,0.674419,0.10559,0.0833333,0.166667,0.0369686,0.48715,0.00401606,0.0211111,0.910112,0.018315,0,0.934078,0.132032,0.0440044,0,0,0,0,
1668692415590,0.627907,0.0962733,0.130682,0.18018,0.025878,0.471963,0.00401606,0.0211111,0.913858,0.0201465,0,0.939665,0.135476,0.0429043,0,0,0,0,
1668692415690,0.604651,0.0900621,0.157197,0.18018,0.0203327,0.459112,0.00200803,0.0211111,0.913858,0.018315,0,0.939665,0.145809,0.0418042,0,0,0,0,
1668692415790,0.604651,0.0900621,0.174242,0.184685,0.0166359,0.454439,0.00200803,0.0211111,0.913858,0.0201465,0,0.938547,0.148106,0.0407041,0,0,0,0,
1668692415890,0.581395,0.0869565,0.1875,0.184685,0.012939,0.455607,0,0.0222222,0.921348,0.0201465,0,0.93743,0.146958,0.0407041,0,0,0,0,
1668692415990,0.581395,0.0869565,0.198864,0.184685,0.00924214,0.456776,0.00200803,0.0233333,0.921348,0.0201465,0,0.936313,0.148106,0.0407041,0,0,0,0,
1668692416091,0.581395,0.0838509,0.225379,0.184685,0.00554529,0.459112,0.00200803,0.0233333,0.921348,0.0201465,0,0.93743,0.145809,0.0407041,0,0,0,0,
1668692416191,0.581395,0.0838509,0.232955,0.189189,0.00554529,0.461449,0.00401606,0.0244444,0.925094,0.0201465,0,0.936313,0.143513,0.0407041,0,0,0,0,
1668692416291,0.604651,0.0838509,0.238636,0.184685,0.00369686,0.461449,0.00401606,0.0255556,0.925094,0.021978,0,0.93743,0.143513,0.0407041,0,0,0,0,
1668692416391,0.581395,0.0838509,0.244318,0.184685,0.00184843,0.462617,0.00401606,0.0255556,0.928839,0.021978,0,0.936313,0.142365,0.0407041,0,0,0,0,
1668692416491,0.581395,0.0838509,0.248106,0.189189,0,0.462617,0.00401606,0.0266667,0.928839,0.021978,0,0.93743,0.144661,0.0407041,0,0,0,0,
1668692416592,0.581395,0.0838509,0.257576,0.189189,0,0.463785,0.00401606,0.0266667,0.932584,0.021978,0,0.938547,0.145809,0.039604,0,0,0,0,
1668692416692,0.604651,0.0838509,0.263258,0.184685,0,0.463785,0.0060241,0.0277778,0.932584,0.021978,0,0.938547,0.145809,0.039604,0,0,0,0,
1668692416792,0.581395,0.0838509,0.265152,0.193694,0,0.463785,0.00401606,0.0277778,0.932584,0.0238095,0,0.93743,0.146958,0.0385039,0,0,0,0,
1668692416892,0.581395,0.0838509,0.267045,0.189189,0,0.461449,0.00401606,0.0277778,0.932584,0.021978,0,0.93743,0.148106,0.0374037,0,0,0,0,
1668692416993,0.581395,0.0838509,0.268939,0.189189,0,0.46028,0.00401606,0.0288889,0.932584,0.0238095,0,0.936313,0.149254,0.0363036,0,0,0,0,
1668692417093,0.581395,0.0807453,0.272727,0.189189,0,0.457944,0.00401606,0.0288889,0.932584,0.021978,0,0.93743,0.15155,0.0363036,0,0,0,0,
1668692417193,0.55814,0.0807453,0.278409,0.193694,0,0.456776,0.00401606,0.0288889,0.932584,0.021978,0,0.936313,0.15155,0.0352035,0,0,0,0,
1668692417294,0.534884,0.0838509,0.276515,0.189189,0,0.449766,0.00200803,0.03,0.928839,0.0238095,0,0.934078,0.161883,0.0319032,0,0,0,0,
1668692417394,0.534884,0.0838509,0.272727,0.198198,0,0.438084,0.00200803,0.0355556,0.925094,0.0238095,0.00155521,0.929609,0.168772,0.0319032,0,0,0,0,
1668692417494,0.55814,0.0838509,0.272727,0.193694,0,0.436916,0.00200803,0.0366667,0.925094,0.021978,0.00155521,0.928492,0.165327,0.0319032,0,0,0,0,
1668692417594,0.534884,0.0807453,0.274621,0.193694,0,0.431075,0.00200803,0.0377778,0.928839,0.021978,0.00311042,0.930726,0.165327,0.029703,0,0,0,0,
1668692417694,0.55814,0.0838509,0.280303,0.202703,0,0.426402,0.00200803,0.0377778,0.928839,0.021978,0.00311042,0.932961,0.166475,0.029703,0,0,0,0,
1668692417795,0.534884,0.0807453,0.287879,0.202703,0,0.421729,0,0.0366667,0.928839,0.0201465,0.00311042,0.934078,0.16992,0.0286029,0,0,0,0,
1668692417895,0.534884,0.0807453,0.289773,0.202703,0,0.415888,0.00200401,0.0366667,0.925094,0.021978,0.00311042,0.932961,0.17566,0.0286029,0,0,0,0,
1668692417995,0.534884,0.0807453,0.293561,0.207207,0,0.411215,0.00200401,0.0366667,0.928839,0.021978,0.00311042,0.934078,0.174512,0.0275028,0,0,0,0,
1668692418095,0.534884,0.0807453,0.30303,0.207207,0.00182149,0.41472,0,0.0366667,0.928839,0.0201465,0.00311042,0.93743,0.171068,0.0286029,0,0,0,0,
1668692418196,0.534884,0.0776398,0.30303,0.207207,0.00182149,0.413551,0.00200401,0.0377778,0.932584,0.0238095,0.00311042,0.936313,0.174512,0.0286029,0,0,0,0,
1668692418296,0.511628,0.0776398,0.314394,0.207207,0,0.412383,0,0.0377778,0.928839,0.021978,0.00311042,0.936313,0.172216,0.0286029,0,0,0,0,
1668692418396,0.534884,0.0776398,0.32197,0.207207,0,0.412383,0.00200401,0.0377778,0.928839,0.021978,0.00311042,0.938547,0.172216,0.0286029,0,0,0,0,
1668692418496,0.511628,0.0745342,0.323864,0.202703,0,0.411215,0.00200401,0.0366667,0.928839,0.0238095,0.00311042,0.936313,0.172216,0.0286029,0,0,0,0,
1668692418597,0.534884,0.0776398,0.325758,0.202703,0,0.410047,0.00200401,0.0377778,0.928839,0.0238095,0.00311042,0.93743,0.174512,0.0275028,0,0,0,0,
1668692418697,0.511628,0.0776398,0.325758,0.211712,0,0.40771,0.00200401,0.0377778,0.932584,0.0238095,0.00311042,0.93743,0.173364,0.0286029,0,0,0,0,
1668692418797,0.534884,0.0776398,0.327652,0.207207,0,0.406542,0.00200401,0.0377778,0.932584,0.0238095,0.00311042,0.93743,0.174512,0.0275028,0,0,0,0,
1668692418897,0.534884,0.0776398,0.327652,0.207207,0,0.406542,0.00200401,0.0388889,0.928839,0.0238095,0.00311042,0.93743,0.173364,0.0275028,0,0,0,0,
1668692418997,0.534884,0.0776398,0.325758,0.211712,0,0.406542,0.00200401,0.0388889,0.928839,0.0238095,0.00311042,0.93743,0.172216,0.0275028,0,0,0,0,
1668692419098,0.534884,0.0776398,0.325758,0.202703,0,0.406542,0.00200401,0.0388889,0.932584,0.0238095,0.00311042,0.93743,0.172216,0.0286029,0,0,0,0,
1668692419198,0.511628,0.0776398,0.327652,0.207207,0,0.40771,0.00200401,0.0388889,0.932584,0.0238095,0.00311042,0.93743,0.172216,0.0286029,0,0,0,0,
1668692419298,0.534884,0.0776398,0.327652,0.211712,0,0.406542,0,0.0388889,0.932584,0.0238095,0.00466563,0.936313,0.171068,0.0286029,0,0,0,0,
1668692419398,0.511628,0.0776398,0.327652,0.207207,0,0.405374,0.00200401,0.0388889,0.928839,0.025641,0.00311042,0.936313,0.172216,0.0275028,0,0,0,0,
1668692419499,0.534884,0.0776398,0.329545,0.207207,0.00181818,0.405374,0.00200401,0.0388889,0.932584,0.0238095,0.00311042,0.936313,0.172216,0.0275028,0,0,0,0,
1668692419599,0.511628,0.0776398,0.329545,0.207207,0,0.405374,0,0.0388889,0.932584,0.0238095,0.00311042,0.936313,0.172216,0.0275028,0,0,0,0,
1668692419699,0.511628,0.0776398,0.329545,0.207207,0.00181818,0.404206,0.00200401,0.0388889,0.932584,0.025641,0.00311042,0.936313,0.172216,0.0275028,0,0,0,0,
1668692419799,0.511628,0.0776398,0.331439,0.211712,0,0.403037,0,0.0388889,0.928839,0.0238095,0.00311042,0.936313,0.172216,0.0275028,0,0,0,0,
1668692419900,0.511628,0.0776398,0.329545,0.211712,0.00181818,0.403037,0.00200401,0.0388889,0.928839,0.0238095,0.00155521,0.936313,0.172216,0.0264026,0,0,0,0,
1668692420000,0.511628,0.0745342,0.329545,0.211712,0,0.401869,0,0.04,0.932584,0.0238095,0.00311042,0.936313,0.173364,0.0275028,0,0,0,0,
1668692420100,0.534884,0.0745342,0.329545,0.207207,0,0.403037,0,0.0388889,0.928839,0.0238095,0.00311042,0.935196,0.172216,0.0275028,0,0,0,0,
1668692420200,0.511628,0.0776398,0.329545,0.207207,0,0.403037,0,0.0388889,0.928839,0.0238095,0.00311042,0.935196,0.172216,0.0275028,0,0,0,0,
1668692420301,0.511628,0.0745342,0.329545,0.211712,0,0.401869,0,0.0388889,0.928839,0.021978,0.00155521,0.935196,0.171068,0.0275028,0,0,0,0,
1668692420401,0.511628,0.0745342,0.329545,0.207207,0.00181488,0.400701,0.00200401,0.0388889,0.928839,0.0238095,0.00311042,0.935196,0.172216,0.0275028,0,0,0,0,
1668692420501,0.511628,0.0745342,0.331439,0.211712,0.00181488,0.400701,0.00200401,0.04,0.928839,0.0238095,0.00155521,0.935196,0.173364,0.0264026,0,0,0,0,
1668692420601,0.511628,0.0745342,0.331439,0.211712,0.00181488,0.399533,0,0.04,0.928839,0.021978,0.00155521,0.935196,0.172216,0.0264026,0,0,0,0,
1668692420701,0.511628,0.0745342,0.329545,0.207207,0.00181488,0.399533,0.00200401,0.04,0.928839,0.0238095,0.00311042,0.935196,0.172216,0.0264026,0,0,0,0,
1668692420802,0.511628,0.0745342,0.329545,0.211712,0.00181488,0.399533,0,0.04,0.928839,0.0238095,0.00311042,0.936313,0.172216,0.0264026,0,0,0,0,
1668692420902,0.511628,0.0776398,0.329545,0.211712,0,0.399533,0,0.04,0.928839,0.0238095,0.00155521,0.935196,0.172216,0.0264026,0,0,0,0,
1668692421002,0.511628,0.0745342,0.331439,0.207207,0.00181488,0.399533,0,0.04,0.928839,0.0238095,0.00155521,0.934078,0.172216,0.0264026,0,0,0,0,
1668692421102,0.511628,0.0745342,0.329545,0.207207,0.00181488,0.398364,0,0.04,0.928839,0.0238095,0.00155521,0.935196,0.173364,0.0264026,0,0,0,0,
1668692421203,0.511628,0.0776398,0.329545,0.207207,0,0.399533,0,0.04,0.928839,0.021978,0.00155521,0.934078,0.172216,0.0253025,0,0,0,0,
1668692421303,0.511628,0.0745342,0.327652,0.207207,0,0.399533,0,0.04,0.928839,0.0238095,0.00155521,0.934078,0.172216,0.0264026,0,0,0,0,
1668692421403,0.511628,0.0776398,0.329545,0.207207,0.00181488,0.399533,0,0.04,0.928839,0.0238095,0.00311042,0.934078,0.173364,0.0264026,0,0,0,0,
1668692421503,0.511628,0.0776398,0.327652,0.211712,0,0.399533,0,0.04,0.928839,0.0238095,0.00155521,0.934078,0.173364,0.0253025,0,0,0,0,
1668692421603,0.511628,0.0776398,0.327652,0.202703,0,0.399533,0,0.04,0.928839,0.0238095,0.00311042,0.934078,0.173364,0.0253025,0,0,0,0,
1668692421704,0.511628,0.0776398,0.327652,0.207207,0.00181488,0.399533,0,0.04,0.928839,0.0238095,0.00155521,0.934078,0.172216,0.0253025,0,0,0,0,
1668692421804,0.511628,0.0776398,0.327652,0.211712,0,0.399533,0.00200401,0.0411111,0.932584,0.0238095,0.00311042,0.932961,0.173364,0.0253025,0,0,0,0,
1668692421904,0.511628,0.0776398,0.323864,0.207207,0,0.399533,0.00200401,0.0411111,0.928839,0.025641,0.00311042,0.931844,0.174512,0.0242024,0,0,0,0,
1668692422004,0.511628,0.0776398,0.323864,0.207207,0,0.398364,0,0.0411111,0.925094,0.0238095,0.00155521,0.931844,0.174512,0.0231023,0,0,0,0,
1668692422105,0.534884,0.0807453,0.32197,0.211712,0,0.396028,0,0.0411111,0.925094,0.0238095,0.00311042,0.930726,0.176808,0.0220022,0,0,0,0,
1668692422205,0.511628,0.0776398,0.320076,0.211712,0,0.392523,0.002,0.0422222,0.921348,0.025641,0.00311042,0.929609,0.179104,0.0209021,0,0,0,0,
