timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668692777316,0.21875,0.492537,0.602431,0.182692,0.133475,0.617944,0.200461,0.0968137,0.61,0.0940499,0.705479,0.707751,0.0070922,0.493506,0,0,0,0,
1668692777417,0.1875,0.471642,0.612847,0.192308,0.127119,0.576613,0.193548,0.0906863,0.666667,0.0882917,0.700342,0.860229,0.0224586,0.509091,0,0,0,0,
1668692777517,0.0729167,0.316418,0.657986,0.173077,0.141949,0.676411,0.175115,0.0477941,0.766667,0.0786948,0.660959,0.950445,0.0307329,0.471429,0,0,0,0,
1668692777617,0.0416667,0.361194,0.595486,0.139423,0.0974576,0.820565,0.147465,0.064951,0.806667,0.0556622,0.590753,0.944091,0.0260047,0.418182,0,0,0,0,
1668692777717,0.104167,0.367164,0.501736,0.144231,0.0317797,0.678427,0.117512,0.123775,0.74,0.0422265,0.386986,0.942821,0.0236407,0.275325,0,0,0,0,
1668692777817,0.135417,0.352239,0.486111,0.182692,0.0127119,0.40625,0.0990783,0.137255,0.633333,0.0441459,0.273973,0.926302,0.0189125,0.249351,0,0,0,0,
1668692777918,0.15625,0.349254,0.454861,0.197115,0.00847458,0.377016,0.115207,0.145833,0.573333,0.0556622,0.239726,0.923761,0.0260047,0.238961,0,0,0,0,
1668692778018,0.1875,0.334328,0.442708,0.206731,0.0190678,0.399194,0.177419,0.142157,0.563333,0.134357,0.231164,0.828463,0.0413712,0.227273,0,0,0,0,
1668692778118,0.208333,0.322388,0.442708,0.221154,0.0254237,0.388105,0.225806,0.154412,0.583333,0.193858,0.232877,0.819568,0.0567376,0.228571,0,0,0,0,
1668692778218,0.239583,0.325373,0.411458,0.206731,0.0487288,0.368952,0.205069,0.16299,0.59,0.174664,0.210616,0.811944,0.036643,0.224675,0,0,0,0,
1668692778318,0.322917,0.146269,0.333333,0.197115,0.0635593,0.271169,0.0967742,0.105392,0.63,0.107486,0.166096,0.800508,0.0236407,0.187013,0,0,0,0,
1668692778419,0.427083,0.101493,0.170139,0.1875,0.065678,0.289315,0.0737327,0.0318627,0.73,0.103647,0.123288,0.84371,0.0212766,0.154545,0,0,0,0,
1668692778519,0.489583,0.104478,0,0.201923,0.0635593,0.322581,0.0737327,0,0.87,0.0729367,0.0890411,0.92122,0.0520095,0.109091,0,0,0,0,
1668692778619,0.3125,0.080597,0.12766,0.230769,0.0444915,0.363911,0.062212,0.00728155,0.923333,0.059501,0.0753425,0.905972,0.0579196,0.12987,0,0,0,0,
1668692778719,0.333333,0.0716418,0.153846,0.240385,0.0466102,0.410282,0.078341,0.00606796,0.96,0.0690979,0.0616438,0.913596,0.0591017,0.142857,0,0,0,0,
1668692778820,0.333333,0.0686567,0.181669,0.245192,0.0423729,0.418347,0.0806452,0.00606796,0.95,0.0690979,0.0565068,0.916137,0.0591017,0.145455,0,0,0,0,
1668692778920,0.333333,0.0686567,0.198036,0.25,0.0338983,0.407258,0.0806452,0.00606796,0.94,0.0671785,0.0513699,0.914867,0.0626478,0.138961,0,0,0,0,
1668692779020,0.34375,0.0656716,0.219313,0.25,0.029661,0.398185,0.078341,0.00728155,0.936667,0.0710173,0.0496575,0.918679,0.0661939,0.132468,0,0,0,0,
1668692779120,0.34375,0.0656716,0.227496,0.254808,0.0254237,0.393145,0.078341,0.00728155,0.926667,0.0710173,0.0496575,0.916137,0.0661939,0.12987,0,0,0,0,
1668692779220,0.34375,0.0626866,0.230769,0.259615,0.0169492,0.393145,0.078341,0.00970874,0.923333,0.0710173,0.0479452,0.911055,0.0650118,0.124675,0,0,0,0,
1668692779321,0.333333,0.0567164,0.237316,0.25,0.0127119,0.394153,0.078341,0.0109223,0.923333,0.0729367,0.0479452,0.909784,0.0650118,0.124675,0,0,0,0,
1668692779421,0.333333,0.0597015,0.240589,0.254808,0.0105932,0.396169,0.078341,0.0109223,0.923333,0.0729367,0.0462329,0.908513,0.0638298,0.124675,0,0,0,0,
1668692779521,0.333333,0.0597015,0.237316,0.25,0.0127119,0.397177,0.078341,0.00970874,0.923333,0.0710173,0.0428082,0.905972,0.0638298,0.122078,0,0,0,0,
1668692779621,0.333333,0.0597015,0.234043,0.25,0.0127119,0.395161,0.078341,0.00970874,0.923333,0.0729367,0.0428082,0.907243,0.0650118,0.119481,0,0,0,0,
1668692779721,0.34375,0.0597015,0.237316,0.254808,0.0127119,0.393145,0.078341,0.00970874,0.92,0.0729367,0.0410959,0.907243,0.0661939,0.118182,0,0,0,0,
1668692779822,0.34375,0.0597015,0.235679,0.259615,0.00635593,0.392137,0.078341,0.00970874,0.92,0.0729367,0.0393836,0.907243,0.0661939,0.114286,0,0,0,0,
1668692779922,0.333333,0.0597015,0.232406,0.254808,0.00211864,0.390121,0.0760369,0.00970874,0.92,0.074856,0.0376712,0.908513,0.0673759,0.105195,0,0,0,0,
1668692780022,0.333333,0.0597015,0.234043,0.25,0,0.393145,0.0737327,0.0121359,0.92,0.074856,0.0359589,0.905972,0.06974,0.101299,0,0,0,0,
1668692780122,0.322917,0.0567164,0.240589,0.259615,0,0.393145,0.0737327,0.0121359,0.92,0.074856,0.0342466,0.907243,0.06974,0.1,0,0,0,0,
1668692780222,0.322917,0.0567164,0.240589,0.25,0,0.393145,0.0737327,0.0121359,0.916667,0.0767754,0.0342466,0.907243,0.06974,0.0974026,0,0,0,0,
1668692780323,0.322917,0.0567164,0.245499,0.259615,0,0.393145,0.0737327,0.0145631,0.916667,0.0786948,0.0325342,0.905972,0.070922,0.0961039,0,0,0,0,
1668692780423,0.3125,0.0567164,0.245499,0.254808,0,0.393145,0.0714286,0.0133495,0.916667,0.0767754,0.0308219,0.905972,0.072104,0.0935065,0,0,0,0,
1668692780523,0.322917,0.0567164,0.245499,0.25,0.00210526,0.394153,0.0737327,0.0145631,0.916667,0.0786948,0.0308219,0.903431,0.070922,0.0935065,0,0,0,0,
1668692780623,0.322917,0.0567164,0.248773,0.254808,0.00210526,0.392137,0.0737327,0.0145631,0.913333,0.0786948,0.0291096,0.903431,0.070922,0.0935065,0,0,0,0,
1668692780723,0.322917,0.0567164,0.248773,0.259615,0,0.391129,0.0714286,0.0145631,0.913333,0.0767754,0.0291096,0.905972,0.070922,0.0909091,0,0,0,0,
1668692780823,0.322917,0.0537313,0.252046,0.254808,0,0.391129,0.0714286,0.0157767,0.916667,0.0786948,0.0291096,0.905972,0.070922,0.0909091,0,0,0,0,
1668692780924,0.322917,0.0567164,0.252046,0.254808,0,0.389113,0.0714286,0.0169903,0.916667,0.0806142,0.0291096,0.907243,0.072104,0.0896104,0,0,0,0,
1668692781024,0.322917,0.0537313,0.253682,0.259615,0,0.390121,0.0714286,0.0169903,0.916667,0.0806142,0.0273973,0.907243,0.072104,0.0896104,0,0,0,0,
1668692781124,0.3125,0.0537313,0.252046,0.259615,0,0.388105,0.0714286,0.0182039,0.913333,0.0825336,0.0273973,0.905972,0.0744681,0.0883117,0,0,0,0,
1668692781224,0.322917,0.0567164,0.255319,0.254808,0,0.387097,0.0714286,0.0206311,0.913333,0.0825336,0.0273973,0.907243,0.073286,0.087013,0,0,0,0,
1668692781324,0.322917,0.0567164,0.253682,0.264423,0,0.387097,0.0714286,0.0218447,0.916667,0.0825336,0.0256849,0.905972,0.073286,0.087013,0,0,0,0,
1668692781425,0.3125,0.0567164,0.255319,0.259615,0.00209644,0.386089,0.0714286,0.0218447,0.916667,0.084453,0.0256849,0.907243,0.0744681,0.0857143,0,0,0,0,
1668692781525,0.322917,0.0567164,0.256956,0.259615,0.00419287,0.385081,0.0714286,0.0230583,0.916667,0.084453,0.0256849,0.907243,0.0744681,0.0844156,0,0,0,0,
1668692781625,0.322917,0.0567164,0.260229,0.259615,0.00209644,0.384073,0.0714286,0.0242718,0.913333,0.084453,0.0239726,0.908513,0.0756501,0.0831169,0,0,0,0,
1668692781725,0.322917,0.0567164,0.260229,0.259615,0,0.382056,0.0691244,0.0230583,0.913333,0.0825336,0.0239726,0.909784,0.0768322,0.0818182,0,0,0,0,
1668692781825,0.3125,0.0537313,0.261866,0.254808,0,0.38004,0.0691244,0.0242718,0.913333,0.084453,0.0239726,0.909784,0.0768322,0.0818182,0,0,0,0,
1668692781926,0.322917,0.0567164,0.261866,0.264423,0,0.378024,0.0691244,0.0254854,0.913333,0.084453,0.0239726,0.911055,0.0768322,0.0805195,0,0,0,0,
