timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668693268216,0.0833333,0.363636,0.839142,0.0241546,0.115079,0.646605,0.109091,0.519802,0.477387,0.145038,0.376786,0.524832,0.0201511,0.245839,0,0,0,0,
1668693268316,0.0833333,0.36,0.828418,0.0289855,0.117063,0.648148,0.111364,0.52104,0.477387,0.145038,0.376786,0.522148,0.0201511,0.247119,0,0,0,0,
1668693268416,0.0833333,0.363636,0.828418,0.0289855,0.115079,0.654321,0.111364,0.52104,0.477387,0.14313,0.376786,0.522148,0.0214106,0.248399,0,0,0,0,
1668693268516,0.0833333,0.36,0.825737,0.0241546,0.115079,0.649691,0.111364,0.52104,0.472362,0.145038,0.378571,0.519463,0.0214106,0.24968,0,0,0,0,
1668693268616,0.0833333,0.36,0.831099,0.0241546,0.115079,0.649691,0.111364,0.522277,0.482412,0.145038,0.380357,0.519463,0.0214106,0.24968,0,0,0,0,
1668693268717,0.0833333,0.363636,0.83378,0.0338164,0.113095,0.635802,0.113636,0.522277,0.477387,0.146947,0.380357,0.520805,0.0239295,0.253521,0,0,0,0,
1668693268817,0.0833333,0.363636,0.831099,0.0338164,0.115079,0.62963,0.113636,0.52104,0.472362,0.148855,0.380357,0.515436,0.0251889,0.254802,0,0,0,0,
1668693268917,0.111111,0.367273,0.841823,0.0338164,0.115079,0.623457,0.115909,0.52104,0.462312,0.148855,0.382143,0.516779,0.0251889,0.254802,0,0,0,0,
1668693269018,0.0833333,0.367273,0.836461,0.0386473,0.113095,0.615741,0.113636,0.522277,0.457286,0.146947,0.383929,0.514094,0.0251889,0.256082,0,0,0,0,
1668693269118,0.111111,0.370909,0.83378,0.0338164,0.113095,0.611111,0.113636,0.522277,0.457286,0.145038,0.3875,0.515436,0.0264484,0.257362,0,0,0,0,
1668693269218,0.0833333,0.378182,0.83378,0.0338164,0.113095,0.612654,0.113636,0.522277,0.462312,0.145038,0.389286,0.520805,0.0264484,0.257362,0,0,0,0,
1668693269318,0.0833333,0.374545,0.831099,0.0338164,0.113095,0.617284,0.113636,0.52104,0.472362,0.14313,0.389286,0.520805,0.0264484,0.259923,0,0,0,0,
1668693269418,0.0833333,0.374545,0.815013,0.0289855,0.115079,0.62037,0.115909,0.523515,0.442211,0.141221,0.408929,0.518121,0.0264484,0.259923,0,0,0,0,
1668693269519,0.0833333,0.378182,0.820375,0.0289855,0.115079,0.657407,0.118182,0.52104,0.437186,0.14313,0.408929,0.519463,0.0264484,0.256082,0,0,0,0,
1668693269619,0.0555556,0.389091,0.815013,0.0338164,0.117063,0.674383,0.120455,0.519802,0.442211,0.146947,0.405357,0.522148,0.0289673,0.253521,0,0,0,0,
1668693269719,0.0555556,0.389091,0.809651,0.0338164,0.117063,0.691358,0.122727,0.511139,0.462312,0.150763,0.389286,0.528859,0.0314861,0.253521,0,0,0,0,
1668693269820,0.0555556,0.396364,0.812332,0.0289855,0.117063,0.697531,0.122727,0.511139,0.482412,0.150763,0.3875,0.534228,0.0289673,0.252241,0,0,0,0,
1668693269920,0.0555556,0.396364,0.809651,0.0338164,0.121032,0.714506,0.122727,0.508663,0.492462,0.150763,0.3875,0.536913,0.0289673,0.254802,0,0,0,0,
1668693270020,0.0555556,0.4,0.823056,0.0289855,0.126984,0.763889,0.120455,0.503713,0.507538,0.150763,0.382143,0.551678,0.0289673,0.252241,0,0,0,0,
1668693270120,0.0833333,0.396364,0.839142,0.0241546,0.134921,0.824074,0.120455,0.5,0.537688,0.150763,0.378571,0.569128,0.0264484,0.25096,0,0,0,0,
1668693270220,0.0833333,0.4,0.852547,0.0241546,0.136905,0.936728,0.118182,0.490099,0.58794,0.152672,0.366071,0.601342,0.0239295,0.245839,0,0,0,0,
1668693270321,0.0833333,0.4,0.895442,0.0144928,0.136905,0.916667,0.113636,0.5,0.668342,0.158397,0.328571,0.660403,0.0201511,0.241997,0,0,0,0,
1668693270421,0.111111,0.370909,0.957105,0.00966184,0.144841,0.850309,0.106818,0.508663,0.768844,0.169847,0.276786,0.710067,0.0188917,0.239437,0,0,0,0,
1668693270521,0.111111,0.341818,0.983914,0.00966184,0.14881,0.83179,0.1,0.509901,0.844221,0.175573,0.208929,0.728859,0.02267,0.209987,0,0,0,0,
1668693270621,0.111111,0.330909,0.975871,0.00483092,0.14881,0.828704,0.1,0.508663,0.884422,0.179389,0.176786,0.73557,0.0302267,0.175416,0,0,0,0,
1668693270722,0.138889,0.309091,0.983914,0.00483092,0.146825,0.828704,0.0954545,0.507426,0.954774,0.173664,0.160714,0.743624,0.0377834,0.158771,0,0,0,0,
1668693270822,0.111111,0.276364,0.97319,0.00483092,0.144841,0.79321,0.0931818,0.5,0.864322,0.160305,0.141071,0.72349,0.0239295,0.152369,0,0,0,0,
1668693270922,0.0833333,0.276364,0.83378,0.0144928,0.134921,0.774691,0.0840909,0.424505,0.819095,0.110687,0.139286,0.661745,0.00503778,0.152369,0,0,0,0,
1668693271022,0.25,0.309091,0.616622,0.0241546,0.0952381,0.447531,0.0659091,0.409653,0.643216,0.10687,0.157143,0.667114,0.00881612,0.15749,0,0,0,0,
1668693271123,0.277778,0.392727,0.538874,0.120773,0.0674603,0.314815,0.165909,0.414604,0.497487,0.192748,0.183929,0.687248,0.0403023,0.185659,0,0,0,0,
1668693271223,0.277778,0.421818,0.608579,0.120773,0.0674603,0.266975,0.170455,0.365099,0.512563,0.19084,0.1125,0.738255,0.0415617,0.131882,0,0,0,0,
1668693271323,0.444444,0.367273,0.630027,0.0917874,0.0813492,0.223765,0.0863636,0.181931,0.653266,0.114504,0.075,0.820134,0.0163728,0.110115,0,0,0,0,
1668693271424,0.75,0.178182,0.343164,0.0628019,0.107143,0.334877,0.0704545,0.0668317,0.824121,0.0954198,0.0482143,0.868456,0.00881612,0.0832266,0,0,0,0,
1668693271524,1,0.178182,0,0.0821256,0.109127,0.404321,0.025,0.0259901,1,0.0782443,0.0375,1,0.0403023,0.113956,0,0,0,0,
1668693271624,0.95,0.178182,0.0045045,0.0917874,0.0972222,0.438272,0.0227273,0.0173267,0.976526,0.0648855,0.0214286,0.981651,0.0491184,0.0934699,0,0,0,0,
1668693271724,0.875,0.167273,0.0518018,0.111111,0.0873016,0.455247,0.0227273,0.0148515,0.985915,0.0553435,0.0107143,0.997379,0.0667506,0.0857875,0,0,0,0,
1668693271824,0.775,0.163636,0.0765766,0.115942,0.077381,0.458333,0.0204545,0.0148515,1,0.0515267,0.00535714,1,0.0793451,0.0729834,0,0,0,0,
1668693271925,0.75,0.16,0.0855856,0.10628,0.0694444,0.484568,0.0204545,0.0111386,1,0.0496183,0,0.988327,0.081864,0.0653009,0,0,0,0,
1668693272025,0.675,0.141818,0.0833333,0.0821256,0.107143,0.408951,0.025,0,0.902778,0.0687023,0,0.835279,0.0566751,0.0601793,0,0,0,0,
1668693272125,0.625,0.127273,0.0720721,0.0869565,0.119048,0.274691,0.00909091,0.00123001,0.527778,0.0477099,0,0.692607,0.0566751,0.0524968,0,0,0,0,
1668693272225,0.6,0.116364,0.171171,0.0917874,0.105159,0.270062,0.00909091,0.00123001,0.541667,0.0419847,0,0.734112,0.0617128,0.0576184,0,0,0,0,
1668693272326,0.625,0.116364,0.231982,0.111111,0.0912698,0.274691,0.00681818,0,0.550926,0.0400763,0,0.761349,0.0692695,0.0524968,0,0,0,0,
1668693272426,0.65,0.112727,0.243243,0.125604,0.077381,0.273148,0.00681818,0,0.578704,0.0381679,0.0017301,0.76524,0.0692695,0.0537772,0,0,0,0,
1668693272526,0.65,0.112727,0.238739,0.125604,0.0674603,0.266975,0.00454545,0.0036855,0.592593,0.0419847,0.0017301,0.769131,0.0717884,0.0524968,0,0,0,0,
1668693272626,0.65,0.112727,0.247748,0.135266,0.0615079,0.263889,0.00454545,0.004914,0.597222,0.0438931,0.00346021,0.769131,0.070529,0.0524968,0,0,0,0,
1668693272726,0.675,0.116364,0.245495,0.140097,0.0535714,0.257716,0.00454545,0.00737101,0.597222,0.0400763,0.00346021,0.774319,0.0730479,0.0524968,0,0,0,0,
1668693272827,0.7,0.12,0.238739,0.144928,0.0515873,0.256173,0.00227273,0.00982801,0.606481,0.0419847,0.00519031,0.783398,0.0793451,0.0512164,0,0,0,0,
1668693272927,0.7,0.12,0.274775,0.149758,0.047619,0.257716,0.00227273,0.0110565,0.611111,0.0438931,0.00519031,0.787289,0.0780856,0.0512164,0,0,0,0,
1668693273027,0.7,0.12,0.286036,0.154589,0.0456349,0.25463,0.00227273,0.0110565,0.611111,0.0458015,0.00519031,0.79118,0.0806045,0.0486556,0,0,0,0,
1668693273127,0.65,0.116364,0.290541,0.154589,0.0396825,0.246914,0,0.0135135,0.601852,0.0438931,0.00519031,0.793774,0.0856423,0.0473752,0,0,0,0,
1668693273227,0.675,0.116364,0.306306,0.15942,0.0357143,0.24537,0.00227273,0.017199,0.611111,0.0458015,0.00519031,0.797665,0.0856423,0.0460947,0,0,0,0,
1668693273328,0.675,0.116364,0.317568,0.164251,0.0337302,0.243827,0.00227273,0.0184275,0.615741,0.0458015,0.00692042,0.80415,0.0843829,0.0460947,0,0,0,0,
1668693273428,0.675,0.116364,0.31982,0.164251,0.031746,0.243827,0.00227273,0.0184275,0.615741,0.0438931,0.00519031,0.809339,0.0856423,0.0448143,0,0,0,0,
1668693273528,0.675,0.116364,0.322072,0.15942,0.031746,0.242284,0,0.0184275,0.615741,0.0458015,0.00519031,0.809339,0.0869018,0.0435339,0,0,0,0,
1668693273628,0.675,0.116364,0.328829,0.164251,0.0297619,0.240741,0,0.019656,0.615741,0.0458015,0.00519031,0.810636,0.0881612,0.0435339,0,0,0,0,
1668693273729,0.675,0.112727,0.335586,0.164251,0.0277778,0.234568,0,0.019656,0.615741,0.0458015,0.00519031,0.814527,0.0894207,0.0435339,0,0,0,0,
1668693273829,0.65,0.112727,0.349099,0.15942,0.0257937,0.223765,0,0.022113,0.611111,0.0458015,0.00519031,0.821012,0.0919395,0.0422535,0,0,0,0,
1668693273929,0.625,0.116364,0.355856,0.173913,0.0218254,0.20679,0,0.0233415,0.606481,0.0419847,0.00692042,0.830091,0.102015,0.0409731,0,0,0,0,
1668693274029,0.625,0.112727,0.364865,0.173913,0.0218254,0.20679,0,0.02457,0.606481,0.0438931,0.00519031,0.830091,0.100756,0.0409731,0,0,0,0,
1668693274129,0.625,0.112727,0.367117,0.169082,0.0238095,0.20679,0,0.02457,0.606481,0.0438931,0.00519031,0.831388,0.105793,0.0396927,0,0,0,0,
1668693274230,0.625,0.116364,0.376126,0.173913,0.0238095,0.20679,0,0.02457,0.606481,0.0458015,0.00519031,0.831388,0.104534,0.0396927,0,0,0,0,
1668693274330,0.625,0.112727,0.380631,0.173913,0.0218254,0.208333,0,0.0233415,0.606481,0.0419847,0.00346021,0.830091,0.103275,0.0396927,0,0,0,0,
1668693274430,0.625,0.112727,0.387387,0.169082,0.0238095,0.209877,0.00226244,0.02457,0.611111,0.0438931,0.00519031,0.832685,0.102015,0.0396927,0,0,0,0,
1668693274530,0.625,0.116364,0.396396,0.173913,0.0218254,0.209877,0,0.02457,0.611111,0.0458015,0.00346021,0.831388,0.103275,0.0396927,0,0,0,0,
1668693274631,0.65,0.116364,0.403153,0.173913,0.0218254,0.208333,0,0.0233415,0.606481,0.0438931,0.00346021,0.833982,0.102015,0.0384123,0,0,0,0,
1668693274731,0.625,0.112727,0.414414,0.173913,0.0218254,0.209877,0,0.0233415,0.611111,0.0458015,0.00519031,0.833982,0.100756,0.0396927,0,0,0,0,
1668693274831,0.6,0.112727,0.414414,0.173913,0.0218254,0.209877,0,0.0233415,0.611111,0.0458015,0.00346021,0.835279,0.102015,0.0384123,0,0,0,0,
1668693274931,0.625,0.112727,0.416667,0.178744,0.0218254,0.208333,0,0.022113,0.606481,0.0458015,0.00346021,0.836576,0.104534,0.0371319,0,0,0,0,
1668693275031,0.625,0.109091,0.412162,0.173913,0.0218254,0.208333,0,0.022113,0.601852,0.0477099,0.00346021,0.833982,0.103275,0.0371319,0,0,0,0,
